"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.41073e-03,1,0
6.36761e-03,1,0
6.32449e-03,1,0
6.28137e-03,1,0
6.23825e-03,1,0
6.19513e-03,1,0
6.15201e-03,1,0
6.10889e-03,1,0
6.06577e-03,1,0
6.02265e-03,1,0
5.97954e-03,1,0
5.93642e-03,1,0
5.89330e-03,1,0
5.85018e-03,1,0
5.80706e-03,1,0
5.76268e-03,1,0
5.69936e-03,1,0
5.63604e-03,1,0
5.57272e-03,1,0
5.50940e-03,1,0
5.44608e-03,1,0
5.38276e-03,1,0
5.31944e-03,1,0
5.25611e-03,1,0
5.19279e-03,1,0
5.12947e-03,1,0
5.06615e-03,1,0
5.00283e-03,1,0
4.93951e-03,1,0
4.87619e-03,1,0
4.81287e-03,1,0
4.74955e-03,1,0
4.68623e-03,1,0
4.62291e-03,1,0
4.55959e-03,1,0
4.49627e-03,1,0
4.43295e-03,1,0
4.36963e-03,1,0
4.30631e-03,1,0
4.24299e-03,1,0
4.17967e-03,1,0
4.11635e-03,1,0
4.05303e-03,1,0
3.98971e-03,1,0
3.92639e-03,1,0
3.86307e-03,1,0
3.79975e-03,1,0
3.74210e-03,1,0
3.68526e-03,1,0
3.62841e-03,1,0
3.57157e-03,1,0
3.51473e-03,1,0
3.45789e-03,1,0
3.40105e-03,1,0
3.34420e-03,1,0
3.28736e-03,1,0
3.23052e-03,1,0
3.17368e-03,1,0
3.11683e-03,1,0
3.05999e-03,1,0
3.00315e-03,1,0
2.94631e-03,1,0
2.88947e-03,1,0
2.83262e-03,1,0
2.77578e-03,1,0
2.71894e-03,1,0
2.66210e-03,1,0
2.60526e-03,1,0
2.54841e-03,1,0
2.49157e-03,1,0
2.43473e-03,1,0
2.37789e-03,1,0
2.32105e-03,1,0
2.26420e-03,1,0
2.20736e-03,1,0
2.15052e-03,1,0
2.09368e-03,1,0
2.03684e-03,1,0
1.98073e-03,1,0
1.92497e-03,1,0
1.86920e-03,1,0
1.81344e-03,1,0
1.75767e-03,1,0
1.70191e-03,1,0
1.64614e-03,1,0
1.59038e-03,1,0
1.53461e-03,1,0
1.47884e-03,1,0
1.42308e-03,1,0
1.36731e-03,1,0
1.31155e-03,1,0
1.25578e-03,1,0
1.20002e-03,1,0
1.14425e-03,1,0
1.08849e-03,1,0
1.03272e-03,1,0
9.76954e-04,1,0
9.21189e-04,1,0
8.65423e-04,1,0
8.09658e-04,1,0
7.53892e-04,1,0
6.98127e-04,1,0
6.42361e-04,1,0
5.86596e-04,1,0
5.30830e-04,1,0
4.75065e-04,1,0
4.19299e-04,1,0
3.63534e-04,1,0
3.07768e-04,1,0
2.47923e-04,1,0
1.84000e-04,1,0
1.20076e-04,1,0
5.61522e-05,1,0
-7.77158e-06,1,0
-7.16953e-05,1,0
-1.35619e-04,1,0
-1.99543e-04,1,0
-2.63467e-04,1,0
-3.27390e-04,1,0
-3.91314e-04,1,0
-4.55238e-04,1,0
-5.19162e-04,1,0
-5.83085e-04,1,0
-6.47009e-04,1,0
-7.10933e-04,1,0
-7.74857e-04,1,0
-8.38780e-04,1,0
-9.02704e-04,1,0
-9.66628e-04,1,0
-1.03055e-03,1,0
-1.09448e-03,1,0
-1.15840e-03,1,0
-1.22232e-03,1,0
-1.28625e-03,1,0
-1.35017e-03,1,0
-1.41409e-03,1,0
-1.47802e-03,1,0
-1.54194e-03,1,0
-1.60587e-03,1,0
-1.66979e-03,1,0
-1.73185e-03,1,0
-1.78983e-03,1,0
-1.84780e-03,1,0
-1.90578e-03,1,0
-1.96375e-03,1,0
-2.02173e-03,1,0
-2.07970e-03,1,0
-2.13768e-03,1,0
-2.19565e-03,1,0
-2.25363e-03,1,0
-2.31160e-03,1,0
-2.36957e-03,1,0
-2.42755e-03,1,0
-2.48552e-03,1,0
-2.54350e-03,1,0
-2.60147e-03,1,0
-2.65945e-03,1,0
-2.71742e-03,1,0
-2.77540e-03,1,0
-2.83337e-03,1,0
-2.89135e-03,1,0
-2.94932e-03,1,0
-3.00730e-03,1,0
-3.06527e-03,1,0
-3.12324e-03,1,0
-3.18122e-03,1,0
-3.23919e-03,1,0
-3.29717e-03,1,0
-3.35514e-03,1,0
-3.41312e-03,1,0
-3.47109e-03,1,0
-3.52937e-03,1,0
-3.58980e-03,1,0
-3.65023e-03,1,0
-3.71066e-03,1,0
-3.77109e-03,1,0
-3.83152e-03,1,0
-3.89194e-03,1,0
-3.95237e-03,1,0
-4.01280e-03,1,0
-4.07323e-03,1,0
-4.13366e-03,1,0
-4.19409e-03,1,0
-4.25451e-03,1,0
-4.31494e-03,1,0
-4.37537e-03,1,0
-4.43580e-03,1,0
-4.49623e-03,1,0
-4.55666e-03,1,0
-4.61709e-03,1,0
-4.67751e-03,1,0
-4.73794e-03,1,0
-4.79837e-03,1,0
-4.85880e-03,1,0
-4.91923e-03,1,0
-4.97966e-03,1,0
-5.04008e-03,1,0
-5.10051e-03,1,0
-5.16094e-03,1,0
-5.22137e-03,1,0
-5.28180e-03,1,0
-5.34223e-03,1,0
-5.40265e-03,1,0
-5.44665e-03,1,0
-5.48955e-03,1,0
-5.53245e-03,1,0
-5.57535e-03,1,0
-5.61825e-03,1,0
-5.66115e-03,1,0
-5.70405e-03,1,0
-5.74695e-03,1,0
-5.78985e-03,1,0
-5.83275e-03,1,0
-5.87565e-03,1,0
-5.91855e-03,1,0
-5.96145e-03,1,0
-6.00435e-03,1,0
-6.04725e-03,1,0
-6.09015e-03,1,0
-6.13305e-03,1,0
-6.17595e-03,1,0
-6.21885e-03,1,0
-6.26175e-03,1,0
-6.30465e-03,1,0
-6.34755e-03,1,0
-6.39045e-03,1,0
-6.43335e-03,1,0
-6.47625e-03,1,0
-6.51915e-03,1,0
-6.56205e-03,1,0
-6.60495e-03,1,0
-6.64785e-03,1,0
-6.69075e-03,1,0
-6.73365e-03,1,0
-6.79353e-03,1,0
-6.85908e-03,1,0
-6.92462e-03,1,0
-6.99017e-03,1,0
-7.05571e-03,1,0
-7.12125e-03,1,0
-7.18680e-03,1,0
-7.25234e-03,1,0
-7.31789e-03,1,0
-7.38343e-03,1,0
-7.44898e-03,1,0
-7.51452e-03,1,0
-7.58006e-03,1,0
-7.64561e-03,1,0
-7.71115e-03,1,0
-7.77670e-03,1,0
-7.84224e-03,1,0
-7.90778e-03,1,0
-7.97333e-03,1,0
-8.03887e-03,1,0
-8.10442e-03,1,0
-8.16996e-03,1,0
-8.23550e-03,1,0
-8.30105e-03,1,0
-8.36659e-03,1,0
-8.43214e-03,1,0
-8.49768e-03,1,0
-8.56323e-03,1,0
-8.62877e-03,1,0
-8.69431e-03,1,0
-8.75986e-03,1,0
-8.80933e-03,1,0
-8.84631e-03,1,0
-8.88328e-03,1,0
-8.92026e-03,1,0
-8.95723e-03,1,0
-8.99421e-03,1,0
-9.03118e-03,1,0
-9.06816e-03,1,0
-9.10514e-03,1,0
-9.14211e-03,1,0
-9.17909e-03,1,0
-9.21606e-03,1,0
-9.25304e-03,1,0
-9.29001e-03,1,0
-9.32699e-03,1,0
-9.36396e-03,1,0
-9.40094e-03,1,0
-9.43791e-03,1,0
-9.47489e-03,1,0
-9.51186e-03,1,0
-9.54884e-03,1,0
-9.58582e-03,1,0
-9.62279e-03,1,0
-9.65977e-03,1,0
-9.69674e-03,1,0
-9.73372e-03,1,0
-9.77069e-03,1,0
-9.80767e-03,1,0
-9.84464e-03,1,0
-9.88162e-03,1,0
-9.91859e-03,1,0
-9.95485e-03,1,0
-9.98991e-03,1,0
-1.00250e-02,1,0
-1.00600e-02,1,0
-1.00951e-02,1,0
-1.01302e-02,1,0
-1.01652e-02,1,0
-1.02003e-02,1,0
-1.02353e-02,1,0
-1.02704e-02,1,0
-1.03055e-02,1,0
-1.03405e-02,1,0
-1.03756e-02,1,0
-1.04106e-02,1,0
-1.04457e-02,1,0
-1.04808e-02,1,0
-1.05158e-02,1,0
-1.05509e-02,1,0
-1.05859e-02,1,0
-1.06210e-02,1,0
-1.06561e-02,1,0
-1.06911e-02,1,0
-1.07262e-02,1,0
-1.07612e-02,1,0
-1.07963e-02,1,0
-1.08314e-02,1,0
-1.08664e-02,1,0
-1.09015e-02,1,0
-1.09365e-02,1,0
-1.09716e-02,1,0
-1.10067e-02,1,0
-1.12213e-02,1,0
-1.22144e-02,1,0
-1.32074e-02,1,0
-1.42004e-02,1,0
-1.51935e-02,1,0
-1.61865e-02,1,0
-1.71795e-02,1,0
-1.81725e-02,1,0
-1.91656e-02,1,0
-2.01586e-02,1,0
-2.11516e-02,1,0
-2.21447e-02,1,0
-2.31377e-02,1,0
-2.41307e-02,1,0
-2.51238e-02,1,0
-2.61168e-02,1,0
-2.71098e-02,1,0
-2.81028e-02,1,0
-2.90959e-02,1,0
-3.00889e-02,1,0
-3.10819e-02,1,0
-3.20750e-02,1,0
-3.30680e-02,1,0
-3.40610e-02,1,0
-3.50540e-02,1,0
-3.60471e-02,1,0
-3.70401e-02,1,0
-3.80331e-02,1,0
-3.90262e-02,1,0
-4.00192e-02,1,0
-4.10122e-02,1,0
-4.20053e-02,1,0
-1.26255e-07,1,0
-9.57762e-08,1,0
-6.52978e-08,1,0
-3.48194e-08,1,0
-4.34107e-09,1,0
2.61373e-08,1,0
5.66157e-08,1,0
8.70940e-08,1,0
1.17572e-07,1,0
1.48051e-07,1,0
1.78529e-07,1,0
2.09008e-07,1,0
2.39486e-07,1,0
2.69964e-07,1,0
3.00443e-07,1,0
3.30921e-07,1,0
3.61399e-07,1,0
3.91878e-07,1,0
4.22356e-07,1,0
4.52835e-07,1,0
4.83313e-07,1,0
5.13791e-07,1,0
5.44270e-07,1,0
5.74748e-07,1,0
6.05226e-07,1,0
6.35705e-07,1,0
6.66183e-07,1,0
6.96661e-07,1,0
7.27140e-07,1,0
7.57618e-07,1,0
7.42245e-07,1,0
7.15854e-07,1,0
6.89463e-07,1,0
6.63072e-07,1,0
6.43211e-07,1,0
6.31712e-07,1,0
6.20214e-07,1,0
6.08715e-07,1,0
5.97217e-07,1,0
5.81309e-07,1,0
5.43730e-07,1,0
5.06150e-07,1,0
4.68570e-07,1,0
4.30990e-07,1,0
3.93411e-07,1,0
3.55831e-07,1,0
3.18251e-07,1,0
2.80671e-07,1,0
2.43092e-07,1,0
2.05512e-07,1,0
1.67932e-07,1,0
1.30352e-07,1,0
9.27725e-08,1,0
5.51928e-08,1,0
1.76130e-08,1,0
-1.99667e-08,1,0
-5.75465e-08,1,0
-9.51263e-08,1,0
-1.32706e-07,1,0
-1.70286e-07,1,0
-2.07866e-07,1,0
-2.45445e-07,1,0
-2.83025e-07,1,0
-3.20605e-07,1,0
-3.58185e-07,1,0
-3.95764e-07,1,0
-4.33344e-07,1,0
-4.70924e-07,1,0
-5.08504e-07,1,0
-5.46083e-07,1,0
-5.83663e-07,1,0
-6.22906e-07,1,0
-6.71651e-07,1,0
-7.20396e-07,1,0
-7.69141e-07,1,0
-8.17886e-07,1,0
-8.66631e-07,1,0
-9.15376e-07,1,0
-9.64121e-07,1,0
-1.01287e-06,1,0
-1.06161e-06,1,0
-1.11036e-06,1,0
-1.15910e-06,1,0
-1.20785e-06,1,0
-1.25659e-06,1,0
-1.30534e-06,1,0
-1.32088e-06,1,0
-1.30844e-06,1,0
-1.29600e-06,1,0
-1.28356e-06,1,0
-1.27112e-06,1,0
-1.25868e-06,1,0
-1.24624e-06,1,0
-1.23380e-06,1,0
-1.22136e-06,1,0
-1.20892e-06,1,0
-1.19648e-06,1,0
-1.18404e-06,1,0
-1.17160e-06,1,0
-1.15916e-06,1,0
-1.14672e-06,1,0
-1.13428e-06,1,0
-1.12184e-06,1,0
-1.10940e-06,1,0
-1.09696e-06,1,0
-1.08452e-06,1,0
-1.07208e-06,1,0
-1.05964e-06,1,0
-1.04720e-06,1,0
-1.03476e-06,1,0
-1.02232e-06,1,0
-1.00988e-06,1,0
-9.97444e-07,1,0
-9.56621e-07,1,0
-8.69103e-07,1,0
-7.81585e-07,1,0
-6.94067e-07,1,0
-6.06549e-07,1,0
-5.19031e-07,1,0
-4.31513e-07,1,0
-4.23785e-07,1,0
-4.42177e-07,1,0
-4.60570e-07,1,0
-4.78962e-07,1,0
-4.97355e-07,1,0
-5.15747e-07,1,0
-5.34140e-07,1,0
-5.52532e-07,1,0
-5.70924e-07,1,0
-5.89317e-07,1,0
-6.07709e-07,1,0
-6.26102e-07,1,0
-6.46788e-07,1,0
-6.73363e-07,1,0
-6.99937e-07,1,0
-7.26511e-07,1,0
-7.53086e-07,1,0
-7.79660e-07,1,0
-8.06234e-07,1,0
-8.32809e-07,1,0
-8.59383e-07,1,0
-8.85957e-07,1,0
-9.12531e-07,1,0
-9.39106e-07,1,0
-9.65680e-07,1,0
-9.92254e-07,1,0
-1.01883e-06,1,0
-1.04540e-06,1,0
-1.07198e-06,1,0
-1.09855e-06,1,0
-1.12513e-06,1,0
-1.15170e-06,1,0
-1.16461e-06,1,0
-1.16748e-06,1,0
-1.17035e-06,1,0
-1.17323e-06,1,0
-1.17610e-06,1,0
-1.17897e-06,1,0
-1.18185e-06,1,0
-1.18472e-06,1,0
-1.18759e-06,1,0
-1.19046e-06,1,0
-1.19334e-06,1,0
-1.19621e-06,1,0
-1.19908e-06,1,0
-1.20195e-06,1,0
-1.20680e-06,1,0
-1.23090e-06,1,0
-1.25500e-06,1,0
-1.27911e-06,1,0
-1.30321e-06,1,0
-1.32731e-06,1,0
-1.35142e-06,1,0
-1.37552e-06,1,0
-1.39963e-06,1,0
-1.42373e-06,1,0
-1.44783e-06,1,0
-1.47194e-06,1,0
-1.49604e-06,1,0
-1.52014e-06,1,0
-1.54425e-06,1,0
-1.56835e-06,1,0
-1.59245e-06,1,0
-1.61656e-06,1,0
-1.64080e-06,1,0
-1.66564e-06,1,0
-1.69048e-06,1,0
-1.71532e-06,1,0
-1.74016e-06,1,0
-1.76501e-06,1,0
-1.78985e-06,1,0
-1.81469e-06,1,0
-1.83953e-06,1,0
-1.86437e-06,1,0
-1.88921e-06,1,0
-1.91405e-06,1,0
-1.93889e-06,1,0
-1.96374e-06,1,0
-1.98858e-06,1,0
-2.01342e-06,1,0
-2.03826e-06,1,0
-2.06310e-06,1,0
-2.08794e-06,1,0
-2.11278e-06,1,0
-2.13762e-06,1,0
-2.16247e-06,1,0
-2.18731e-06,1,0
-2.21215e-06,1,0
-2.23699e-06,1,0
-2.26183e-06,1,0
-2.28667e-06,1,0
-2.31151e-06,1,0
-2.31924e-06,1,0
-2.32455e-06,1,0
-2.32987e-06,1,0
-2.33519e-06,1,0
-2.34050e-06,1,0
-2.34582e-06,1,0
-2.35113e-06,1,0
-2.34935e-06,1,0
-2.31596e-06,1,0
-2.28257e-06,1,0
-2.24918e-06,1,0
-2.21580e-06,1,0
-2.18241e-06,1,0
-2.14902e-06,1,0
-2.11563e-06,1,0
-2.08224e-06,1,0
-2.04885e-06,1,0
-2.01938e-06,1,0
-1.99257e-06,1,0
-1.96577e-06,1,0
-1.93897e-06,1,0
-1.91216e-06,1,0
-1.88536e-06,1,0
-1.85856e-06,1,0
-1.83175e-06,1,0
-1.80495e-06,1,0
-1.77815e-06,1,0
-1.75134e-06,1,0
-1.72454e-06,1,0
-1.69774e-06,1,0
-1.67093e-06,1,0
-1.64413e-06,1,0
-1.61732e-06,1,0
-1.59052e-06,1,0
-1.56372e-06,1,0
-1.53691e-06,1,0
-1.51011e-06,1,0
-1.48331e-06,1,0
-1.45650e-06,1,0
-1.42970e-06,1,0
-1.40290e-06,1,0
-1.37609e-06,1,0
-1.34929e-06,1,0
-1.31977e-06,1,0
-1.28788e-06,1,0
-1.25599e-06,1,0
-1.22410e-06,1,0
-1.19221e-06,1,0
-1.16032e-06,1,0
-1.12843e-06,1,0
-1.09654e-06,1,0
-1.06465e-06,1,0
-1.03275e-06,1,0
-1.00086e-06,1,0
-9.68973e-07,1,0
-9.37082e-07,1,0
-9.05191e-07,1,0
-8.73300e-07,1,0
-8.41409e-07,1,0
-8.09518e-07,1,0
-7.77627e-07,1,0
-7.45736e-07,1,0
-7.13985e-07,1,0
-6.82339e-07,1,0
-6.50694e-07,1,0
-6.19048e-07,1,0
-5.87402e-07,1,0
-5.55757e-07,1,0
-5.24111e-07,1,0
-4.92466e-07,1,0
-4.60820e-07,1,0
-4.29174e-07,1,0
-3.97529e-07,1,0
-3.65883e-07,1,0
-3.34237e-07,1,0
-3.02592e-07,1,0
-2.70946e-07,1,0
-2.39301e-07,1,0
-2.50913e-07,1,0
-3.02069e-07,1,0
-3.53226e-07,1,0
-4.04383e-07,1,0
-4.55539e-07,1,0
-5.06696e-07,1,0
-5.57853e-07,1,0
-5.46745e-07,1,0
-5.15914e-07,1,0
-4.85082e-07,1,0
-4.54251e-07,1,0
-4.23419e-07,1,0
-3.92588e-07,1,0
-3.61757e-07,1,0
-3.30925e-07,1,0
-3.00094e-07,1,0
-2.69262e-07,1,0
-2.38431e-07,1,0
-2.07599e-07,1,0
-1.76768e-07,1,0
-1.45937e-07,1,0
-1.15105e-07,1,0
-8.42736e-08,1,0
-5.34422e-08,1,0
-2.26108e-08,1,0
8.22067e-09,1,0
3.90521e-08,1,0
6.98836e-08,1,0
1.00715e-07,1,0
1.31546e-07,1,0
1.48396e-07,1,0
1.53886e-07,1,0
1.59377e-07,1,0
1.64867e-07,1,0
1.70357e-07,1,0
1.75847e-07,1,0
1.81337e-07,1,0
1.86828e-07,1,0
1.92318e-07,1,0
1.97808e-07,1,0
2.03298e-07,1,0
2.08788e-07,1,0
2.14279e-07,1,0
2.19769e-07,1,0
2.33775e-07,1,0
2.77238e-07,1,0
3.20702e-07,1,0
3.61499e-07,1,0
3.43789e-07,1,0
3.26079e-07,1,0
3.08369e-07,1,0
2.90659e-07,1,0
2.72949e-07,1,0
2.55239e-07,1,0
2.37529e-07,1,0
2.19819e-07,1,0
2.02109e-07,1,0
1.84399e-07,1,0
1.66689e-07,1,0
1.48979e-07,1,0
1.31269e-07,1,0
1.13559e-07,1,0
9.58492e-08,1,0
7.81393e-08,1,0
6.29805e-08,1,0
4.82269e-08,1,0
3.34733e-08,1,0
1.87197e-08,1,0
3.96610e-09,1,0
-1.07875e-08,1,0
-2.55411e-08,1,0
-4.02947e-08,1,0
-5.50483e-08,1,0
-6.98018e-08,1,0
-8.45554e-08,1,0
-9.93090e-08,1,0
-1.14063e-07,1,0
-1.28816e-07,1,0
-1.42557e-07,1,0
-1.28767e-07,1,0
-1.14976e-07,1,0
-1.01185e-07,1,0
-8.73945e-08,1,0
-7.36038e-08,1,0
-5.98131e-08,1,0
-4.60223e-08,1,0
-3.22316e-08,1,0
-1.84409e-08,1,0
-4.65017e-09,1,0
9.14055e-09,1,0
2.29313e-08,1,0
3.67220e-08,1,0
5.05127e-08,1,0
6.43034e-08,1,0
7.80942e-08,1,0
9.18849e-08,1,0
1.05676e-07,1,0
1.19466e-07,1,0
1.33257e-07,1,0
1.47048e-07,1,0
1.60838e-07,1,0
1.74629e-07,1,0
1.88420e-07,1,0
2.02211e-07,1,0
2.16001e-07,1,0
2.29792e-07,1,0
2.43583e-07,1,0
2.57374e-07,1,0
2.71164e-07,1,0
2.84955e-07,1,0
2.98746e-07,1,0
3.12536e-07,1,0
3.26327e-07,1,0
3.03284e-07,1,0
2.68018e-07,1,0
2.32751e-07,1,0
2.14288e-07,1,0
2.08851e-07,1,0
2.03414e-07,1,0
1.85429e-07,1,0
1.46565e-07,1,0
1.07701e-07,1,0
6.88372e-08,1,0
2.99732e-08,1,0
-8.89082e-09,1,0
-4.77548e-08,1,0
-8.66189e-08,1,0
-1.25483e-07,1,0
-1.64347e-07,1,0
-2.03211e-07,1,0
-2.42075e-07,1,0
-2.80939e-07,1,0
-3.19803e-07,1,0
-3.58667e-07,1,0
-3.97531e-07,1,0
-4.36395e-07,1,0
-4.75259e-07,1,0
-5.14123e-07,1,0
-5.52987e-07,1,0
-5.91851e-07,1,0
-6.30715e-07,1,0
-6.69579e-07,1,0
-7.08443e-07,1,0
-7.47307e-07,1,0
-7.86171e-07,1,0
-8.25035e-07,1,0
-8.63899e-07,1,0
-8.80156e-07,1,0
-8.58864e-07,1,0
-8.37571e-07,1,0
-8.16279e-07,1,0
-7.94986e-07,1,0
-7.73693e-07,1,0
-7.52401e-07,1,0
-7.31108e-07,1,0
-7.09816e-07,1,0
-6.88523e-07,1,0
-6.67230e-07,1,0
-6.45938e-07,1,0
-6.24645e-07,1,0
-6.03352e-07,1,0
-5.82060e-07,1,0
-5.60767e-07,1,0
-5.39475e-07,1,0
-5.18182e-07,1,0
-4.96889e-07,1,0
-4.75597e-07,1,0
-4.54304e-07,1,0
-4.33012e-07,1,0
-4.11719e-07,1,0
-3.90426e-07,1,0
-3.69134e-07,1,0
-3.47841e-07,1,0
-3.26549e-07,1,0
-3.05256e-07,1,0
-2.80676e-07,1,0
-2.50464e-07,1,0
-2.20252e-07,1,0
-1.94536e-07,1,0
-1.88521e-07,1,0
-1.82505e-07,1,0
-1.76592e-07,1,0
-2.00335e-07,1,0
-2.24078e-07,1,0
-2.47821e-07,1,0
-2.71565e-07,1,0
-2.95308e-07,1,0
-3.19051e-07,1,0
-3.42794e-07,1,0
-3.66537e-07,1,0
-3.90281e-07,1,0
-4.14024e-07,1,0
-4.37767e-07,1,0
-4.61510e-07,1,0
-4.85253e-07,1,0
-5.08997e-07,1,0
-5.32740e-07,1,0
-5.56483e-07,1,0
-5.80226e-07,1,0
-6.03970e-07,1,0
-6.27713e-07,1,0
-6.51456e-07,1,0
-6.75199e-07,1,0
-6.98942e-07,1,0
-7.22686e-07,1,0
-7.46429e-07,1,0
-7.70172e-07,1,0
-7.93915e-07,1,0
-8.17658e-07,1,0
-8.41402e-07,1,0
1.20151e-06,1,0
1.13674e-06,1,0
1.07197e-06,1,0
1.00720e-06,1,0
9.42425e-07,1,0
8.77654e-07,1,0
8.12884e-07,1,0
7.48113e-07,1,0
6.83342e-07,1,0
6.18572e-07,1,0
5.53801e-07,1,0
4.89031e-07,1,0
4.24260e-07,1,0
3.59490e-07,1,0
2.94719e-07,1,0
2.29949e-07,1,0
1.65178e-07,1,0
1.00408e-07,1,0
3.56373e-08,1,0
-2.91332e-08,1,0
-9.39037e-08,1,0
-1.58674e-07,1,0
-2.23445e-07,1,0
-2.88215e-07,1,0
-3.52986e-07,1,0
-4.17756e-07,1,0
-4.71551e-07,1,0
-4.90359e-07,1,0
-5.09166e-07,1,0
-5.27973e-07,1,0
-5.46780e-07,1,0
-5.65588e-07,1,0
-5.84395e-07,1,0
-6.03202e-07,1,0
-6.22010e-07,1,0
-6.15053e-07,1,0
-6.03663e-07,1,0
-5.92272e-07,1,0
-5.80882e-07,1,0
-5.69491e-07,1,0
-5.58101e-07,1,0
-5.46710e-07,1,0
-5.35320e-07,1,0
-5.23930e-07,1,0
-5.12539e-07,1,0
-5.01149e-07,1,0
-4.89758e-07,1,0
-4.78368e-07,1,0
-4.66977e-07,1,0
-4.55587e-07,1,0
-4.44197e-07,1,0
-4.32806e-07,1,0
-4.21416e-07,1,0
-4.10025e-07,1,0
-3.98635e-07,1,0
-3.87244e-07,1,0
-3.75854e-07,1,0
-3.64463e-07,1,0
-3.68191e-07,1,0
-3.79229e-07,1,0
-3.90267e-07,1,0
-4.01306e-07,1,0
-4.12344e-07,1,0
-4.23382e-07,1,0
-4.34421e-07,1,0
-4.45459e-07,1,0
-4.56497e-07,1,0
-4.67536e-07,1,0
-4.78574e-07,1,0
-4.89613e-07,1,0
-5.00651e-07,1,0
-4.96653e-07,1,0
-4.75619e-07,1,0
-4.54585e-07,1,0
-4.33551e-07,1,0
-4.12517e-07,1,0
-3.91484e-07,1,0
-3.70450e-07,1,0
-3.49416e-07,1,0
-3.28382e-07,1,0
-3.07348e-07,1,0
-2.86314e-07,1,0
-2.65280e-07,1,0
-2.44246e-07,1,0
-2.23212e-07,1,0
-2.02178e-07,1,0
-1.81145e-07,1,0
-1.60111e-07,1,0
-1.39077e-07,1,0
-1.18043e-07,1,0
-9.70089e-08,1,0
-7.59750e-08,1,0
-5.49411e-08,1,0
-3.39072e-08,1,0
-1.28733e-08,1,0
-1.97382e-09,1,0
8.14537e-09,1,0
1.82646e-08,1,0
2.83838e-08,1,0
3.85030e-08,1,0
4.86221e-08,1,0
5.87413e-08,1,0
6.88605e-08,1,0
5.13698e-08,1,0
