"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.67199e-03,1,0
6.62885e-03,1,0
6.58572e-03,1,0
6.54258e-03,1,0
6.49945e-03,1,0
6.45631e-03,1,0
6.41318e-03,1,0
6.37004e-03,1,0
6.32690e-03,1,0
6.28377e-03,1,0
6.24063e-03,1,0
6.19750e-03,1,0
6.15436e-03,1,0
6.11123e-03,1,0
6.06809e-03,1,0
6.02495e-03,1,0
5.98182e-03,1,0
5.93868e-03,1,0
5.89555e-03,1,0
5.85241e-03,1,0
5.80928e-03,1,0
5.76488e-03,1,0
5.70153e-03,1,0
5.63819e-03,1,0
5.57484e-03,1,0
5.51150e-03,1,0
5.44816e-03,1,0
5.38481e-03,1,0
5.32147e-03,1,0
5.25812e-03,1,0
5.19478e-03,1,0
5.13143e-03,1,0
5.06809e-03,1,0
5.00474e-03,1,0
4.94140e-03,1,0
4.87806e-03,1,0
4.81471e-03,1,0
4.75137e-03,1,0
4.68802e-03,1,0
4.62468e-03,1,0
4.56133e-03,1,0
4.49799e-03,1,0
4.43464e-03,1,0
4.37130e-03,1,0
4.30796e-03,1,0
4.24461e-03,1,0
4.18127e-03,1,0
4.11792e-03,1,0
4.05458e-03,1,0
3.99123e-03,1,0
3.92789e-03,1,0
3.86454e-03,1,0
3.80120e-03,1,0
3.74353e-03,1,0
3.68666e-03,1,0
3.62980e-03,1,0
3.57294e-03,1,0
3.51607e-03,1,0
3.45921e-03,1,0
3.40234e-03,1,0
3.34548e-03,1,0
3.28862e-03,1,0
3.23175e-03,1,0
3.17489e-03,1,0
3.11803e-03,1,0
3.06116e-03,1,0
3.00430e-03,1,0
2.94743e-03,1,0
2.89057e-03,1,0
2.83371e-03,1,0
2.77684e-03,1,0
2.71998e-03,1,0
2.66312e-03,1,0
2.60625e-03,1,0
2.54939e-03,1,0
2.49252e-03,1,0
2.43566e-03,1,0
2.37880e-03,1,0
2.32193e-03,1,0
2.26507e-03,1,0
2.20820e-03,1,0
2.15134e-03,1,0
2.09448e-03,1,0
2.03761e-03,1,0
1.98149e-03,1,0
1.92570e-03,1,0
1.86992e-03,1,0
1.81413e-03,1,0
1.75834e-03,1,0
1.70256e-03,1,0
1.64677e-03,1,0
1.59098e-03,1,0
1.53520e-03,1,0
1.47941e-03,1,0
1.42362e-03,1,0
1.36784e-03,1,0
1.31205e-03,1,0
1.25626e-03,1,0
1.20047e-03,1,0
1.14469e-03,1,0
1.08890e-03,1,0
1.03311e-03,1,0
9.77327e-04,1,0
9.21541e-04,1,0
8.65754e-04,1,0
8.09967e-04,1,0
7.54180e-04,1,0
6.98393e-04,1,0
6.42607e-04,1,0
5.86820e-04,1,0
5.31033e-04,1,0
4.75246e-04,1,0
4.19459e-04,1,0
3.63672e-04,1,0
3.07886e-04,1,0
2.48018e-04,1,0
1.84070e-04,1,0
1.20122e-04,1,0
5.61736e-05,1,0
-7.77455e-06,1,0
-7.17227e-05,1,0
-1.35671e-04,1,0
-1.99619e-04,1,0
-2.63567e-04,1,0
-3.27515e-04,1,0
-3.91463e-04,1,0
-4.55412e-04,1,0
-5.19360e-04,1,0
-5.83308e-04,1,0
-6.47256e-04,1,0
-7.11204e-04,1,0
-7.75152e-04,1,0
-8.39101e-04,1,0
-9.03049e-04,1,0
-9.66997e-04,1,0
-1.03095e-03,1,0
-1.09489e-03,1,0
-1.15884e-03,1,0
-1.22279e-03,1,0
-1.28674e-03,1,0
-1.35069e-03,1,0
-1.41463e-03,1,0
-1.47858e-03,1,0
-1.54253e-03,1,0
-1.60648e-03,1,0
-1.67043e-03,1,0
-1.73251e-03,1,0
-1.79051e-03,1,0
-1.84851e-03,1,0
-1.90651e-03,1,0
-1.96450e-03,1,0
-2.02250e-03,1,0
-2.08050e-03,1,0
-2.13849e-03,1,0
-2.19649e-03,1,0
-2.25449e-03,1,0
-2.31248e-03,1,0
-2.37048e-03,1,0
-2.42848e-03,1,0
-2.48647e-03,1,0
-2.54447e-03,1,0
-2.60247e-03,1,0
-2.66046e-03,1,0
-2.71846e-03,1,0
-2.77646e-03,1,0
-2.83445e-03,1,0
-2.89245e-03,1,0
-2.95045e-03,1,0
-3.00844e-03,1,0
-3.06644e-03,1,0
-3.12444e-03,1,0
-3.18243e-03,1,0
-3.24043e-03,1,0
-3.29843e-03,1,0
-3.35642e-03,1,0
-3.41442e-03,1,0
-3.47242e-03,1,0
-3.53072e-03,1,0
-3.59117e-03,1,0
-3.65162e-03,1,0
-3.71208e-03,1,0
-3.77253e-03,1,0
-3.83298e-03,1,0
-3.89343e-03,1,0
-3.95388e-03,1,0
-4.01433e-03,1,0
-4.07478e-03,1,0
-4.13524e-03,1,0
-4.19569e-03,1,0
-4.25614e-03,1,0
-4.31659e-03,1,0
-4.37704e-03,1,0
-4.43749e-03,1,0
-4.49795e-03,1,0
-4.55840e-03,1,0
-4.61885e-03,1,0
-4.67930e-03,1,0
-4.73975e-03,1,0
-4.80020e-03,1,0
-4.86065e-03,1,0
-4.92111e-03,1,0
-4.98156e-03,1,0
-5.04201e-03,1,0
-5.10246e-03,1,0
-5.16291e-03,1,0
-5.22336e-03,1,0
-5.28381e-03,1,0
-5.34427e-03,1,0
-5.40472e-03,1,0
-5.44873e-03,1,0
-5.49165e-03,1,0
-5.53456e-03,1,0
-5.57748e-03,1,0
-5.62040e-03,1,0
-5.66331e-03,1,0
-5.70623e-03,1,0
-5.74915e-03,1,0
-5.79206e-03,1,0
-5.83498e-03,1,0
-5.87789e-03,1,0
-5.92081e-03,1,0
-5.96373e-03,1,0
-6.00664e-03,1,0
-6.04956e-03,1,0
-6.09248e-03,1,0
-6.13539e-03,1,0
-6.17831e-03,1,0
-6.22123e-03,1,0
-6.26414e-03,1,0
-6.30706e-03,1,0
-6.34998e-03,1,0
-6.39289e-03,1,0
-6.43581e-03,1,0
-6.47872e-03,1,0
-6.52164e-03,1,0
-6.56456e-03,1,0
-6.60747e-03,1,0
-6.65039e-03,1,0
-6.69331e-03,1,0
-6.73622e-03,1,0
-6.79613e-03,1,0
-6.86170e-03,1,0
-6.92727e-03,1,0
-6.99284e-03,1,0
-7.05841e-03,1,0
-7.12397e-03,1,0
-7.18954e-03,1,0
-7.25511e-03,1,0
-7.32068e-03,1,0
-7.38625e-03,1,0
-7.45182e-03,1,0
-7.51739e-03,1,0
-7.58296e-03,1,0
-7.64853e-03,1,0
-7.71410e-03,1,0
-7.77967e-03,1,0
-7.84524e-03,1,0
-7.91080e-03,1,0
-7.97637e-03,1,0
-8.04194e-03,1,0
-8.10751e-03,1,0
-8.17308e-03,1,0
-8.23865e-03,1,0
-8.30422e-03,1,0
-8.36979e-03,1,0
-8.43536e-03,1,0
-8.50093e-03,1,0
-8.56650e-03,1,0
-8.63207e-03,1,0
-8.69763e-03,1,0
-8.76320e-03,1,0
-8.81270e-03,1,0
-8.84969e-03,1,0
-8.88668e-03,1,0
-8.92366e-03,1,0
-8.96065e-03,1,0
-8.99764e-03,1,0
-9.03463e-03,1,0
-9.07162e-03,1,0
-9.10861e-03,1,0
-9.14560e-03,1,0
-9.18259e-03,1,0
-9.21958e-03,1,0
-9.25657e-03,1,0
-9.29356e-03,1,0
-9.33055e-03,1,0
-9.36754e-03,1,0
-9.40453e-03,1,0
-9.44152e-03,1,0
-9.47851e-03,1,0
-9.51550e-03,1,0
-9.55249e-03,1,0
-9.58948e-03,1,0
-9.62647e-03,1,0
-9.66345e-03,1,0
-9.70044e-03,1,0
-9.73743e-03,1,0
-9.77442e-03,1,0
-9.81141e-03,1,0
-9.84840e-03,1,0
-9.88539e-03,1,0
-9.92238e-03,1,0
-9.95865e-03,1,0
-9.99373e-03,1,0
-1.00288e-02,1,0
-1.00639e-02,1,0
-1.00989e-02,1,0
-1.01340e-02,1,0
-1.01691e-02,1,0
-1.02042e-02,1,0
-1.02392e-02,1,0
-1.02743e-02,1,0
-1.03094e-02,1,0
-1.03445e-02,1,0
-1.03795e-02,1,0
-1.04146e-02,1,0
-1.04497e-02,1,0
-1.04848e-02,1,0
-1.05198e-02,1,0
-1.05549e-02,1,0
-1.05900e-02,1,0
-1.06251e-02,1,0
-1.06601e-02,1,0
-1.06952e-02,1,0
-1.07303e-02,1,0
-1.07653e-02,1,0
-1.08004e-02,1,0
-1.08355e-02,1,0
-1.08706e-02,1,0
-1.09056e-02,1,0
-1.09407e-02,1,0
-1.09758e-02,1,0
-1.10109e-02,1,0
-1.12256e-02,1,0
-1.22190e-02,1,0
-1.32124e-02,1,0
-1.42058e-02,1,0
-1.51993e-02,1,0
-1.61927e-02,1,0
-1.71861e-02,1,0
-1.81795e-02,1,0
-1.91729e-02,1,0
-2.01663e-02,1,0
-2.11597e-02,1,0
-2.21531e-02,1,0
-2.31465e-02,1,0
-2.41399e-02,1,0
-2.51333e-02,1,0
-2.61268e-02,1,0
-2.71202e-02,1,0
-2.81136e-02,1,0
-2.91070e-02,1,0
-3.01004e-02,1,0
-3.10938e-02,1,0
-3.20872e-02,1,0
-3.30806e-02,1,0
-3.40740e-02,1,0
-3.50674e-02,1,0
-3.60608e-02,1,0
-3.70543e-02,1,0
-3.80477e-02,1,0
-3.90411e-02,1,0
-4.00345e-02,1,0
-4.10279e-02,1,0
-4.20213e-02,1,0
-1.26303e-07,1,0
-9.58128e-08,1,0
-6.53228e-08,1,0
-3.48328e-08,1,0
-4.34274e-09,1,0
2.61473e-08,1,0
5.66373e-08,1,0
8.71273e-08,1,0
1.17617e-07,1,0
1.48107e-07,1,0
1.78597e-07,1,0
2.09087e-07,1,0
2.39577e-07,1,0
2.70067e-07,1,0
3.00557e-07,1,0
3.31047e-07,1,0
3.61537e-07,1,0
3.92027e-07,1,0
4.22517e-07,1,0
4.53007e-07,1,0
4.83497e-07,1,0
5.13987e-07,1,0
5.44477e-07,1,0
5.74967e-07,1,0
6.05457e-07,1,0
6.35948e-07,1,0
6.66438e-07,1,0
6.96928e-07,1,0
7.27418e-07,1,0
7.57908e-07,1,0
7.42528e-07,1,0
7.16127e-07,1,0
6.89726e-07,1,0
6.63325e-07,1,0
6.43456e-07,1,0
6.31954e-07,1,0
6.20451e-07,1,0
6.08948e-07,1,0
5.97445e-07,1,0
5.81531e-07,1,0
5.43937e-07,1,0
5.06343e-07,1,0
4.68749e-07,1,0
4.31155e-07,1,0
3.93561e-07,1,0
3.55967e-07,1,0
3.18373e-07,1,0
2.80779e-07,1,0
2.43184e-07,1,0
2.05590e-07,1,0
1.67996e-07,1,0
1.30402e-07,1,0
9.28080e-08,1,0
5.52139e-08,1,0
1.76197e-08,1,0
-1.99744e-08,1,0
-5.75685e-08,1,0
-9.51626e-08,1,0
-1.32757e-07,1,0
-1.70351e-07,1,0
-2.07945e-07,1,0
-2.45539e-07,1,0
-2.83133e-07,1,0
-3.20727e-07,1,0
-3.58321e-07,1,0
-3.95916e-07,1,0
-4.33510e-07,1,0
-4.71104e-07,1,0
-5.08698e-07,1,0
-5.46292e-07,1,0
-5.83886e-07,1,0
-6.23143e-07,1,0
-6.71907e-07,1,0
-7.20671e-07,1,0
-7.69434e-07,1,0
-8.18198e-07,1,0
-8.66962e-07,1,0
-9.15725e-07,1,0
-9.64489e-07,1,0
-1.01325e-06,1,0
-1.06202e-06,1,0
-1.11078e-06,1,0
-1.15954e-06,1,0
-1.20831e-06,1,0
-1.25707e-06,1,0
-1.30583e-06,1,0
-1.32138e-06,1,0
-1.30894e-06,1,0
-1.29649e-06,1,0
-1.28405e-06,1,0
-1.27160e-06,1,0
-1.25916e-06,1,0
-1.24671e-06,1,0
-1.23427e-06,1,0
-1.22183e-06,1,0
-1.20938e-06,1,0
-1.19694e-06,1,0
-1.18449e-06,1,0
-1.17205e-06,1,0
-1.15960e-06,1,0
-1.14716e-06,1,0
-1.13471e-06,1,0
-1.12227e-06,1,0
-1.10982e-06,1,0
-1.09738e-06,1,0
-1.08494e-06,1,0
-1.07249e-06,1,0
-1.06005e-06,1,0
-1.04760e-06,1,0
-1.03516e-06,1,0
-1.02271e-06,1,0
-1.01027e-06,1,0
-9.97824e-07,1,0
-9.56986e-07,1,0
-8.69435e-07,1,0
-7.81883e-07,1,0
-6.94332e-07,1,0
-6.06780e-07,1,0
-5.19229e-07,1,0
-4.31678e-07,1,0
-4.23947e-07,1,0
-4.42346e-07,1,0
-4.60746e-07,1,0
-4.79145e-07,1,0
-4.97545e-07,1,0
-5.15944e-07,1,0
-5.34344e-07,1,0
-5.52743e-07,1,0
-5.71142e-07,1,0
-5.89542e-07,1,0
-6.07941e-07,1,0
-6.26341e-07,1,0
-6.47035e-07,1,0
-6.73620e-07,1,0
-7.00204e-07,1,0
-7.26789e-07,1,0
-7.53373e-07,1,0
-7.79958e-07,1,0
-8.06542e-07,1,0
-8.33127e-07,1,0
-8.59711e-07,1,0
-8.86296e-07,1,0
-9.12880e-07,1,0
-9.39464e-07,1,0
-9.66049e-07,1,0
-9.92633e-07,1,0
-1.01922e-06,1,0
-1.04580e-06,1,0
-1.07239e-06,1,0
-1.09897e-06,1,0
-1.12556e-06,1,0
-1.15214e-06,1,0
-1.16505e-06,1,0
-1.16793e-06,1,0
-1.17080e-06,1,0
-1.17368e-06,1,0
-1.17655e-06,1,0
-1.17942e-06,1,0
-1.18230e-06,1,0
-1.18517e-06,1,0
-1.18804e-06,1,0
-1.19092e-06,1,0
-1.19379e-06,1,0
-1.19667e-06,1,0
-1.19954e-06,1,0
-1.20241e-06,1,0
-1.20726e-06,1,0
-1.23137e-06,1,0
-1.25548e-06,1,0
-1.27960e-06,1,0
-1.30371e-06,1,0
-1.32782e-06,1,0
-1.35193e-06,1,0
-1.37605e-06,1,0
-1.40016e-06,1,0
-1.42427e-06,1,0
-1.44839e-06,1,0
-1.47250e-06,1,0
-1.49661e-06,1,0
-1.52072e-06,1,0
-1.54484e-06,1,0
-1.56895e-06,1,0
-1.59306e-06,1,0
-1.61718e-06,1,0
-1.64143e-06,1,0
-1.66628e-06,1,0
-1.69113e-06,1,0
-1.71598e-06,1,0
-1.74083e-06,1,0
-1.76568e-06,1,0
-1.79053e-06,1,0
-1.81538e-06,1,0
-1.84023e-06,1,0
-1.86508e-06,1,0
-1.88993e-06,1,0
-1.91478e-06,1,0
-1.93963e-06,1,0
-1.96449e-06,1,0
-1.98934e-06,1,0
-2.01419e-06,1,0
-2.03904e-06,1,0
-2.06389e-06,1,0
-2.08874e-06,1,0
-2.11359e-06,1,0
-2.13844e-06,1,0
-2.16329e-06,1,0
-2.18814e-06,1,0
-2.21299e-06,1,0
-2.23784e-06,1,0
-2.26270e-06,1,0
-2.28755e-06,1,0
-2.31240e-06,1,0
-2.32012e-06,1,0
-2.32544e-06,1,0
-2.33076e-06,1,0
-2.33608e-06,1,0
-2.34140e-06,1,0
-2.34671e-06,1,0
-2.35203e-06,1,0
-2.35025e-06,1,0
-2.31685e-06,1,0
-2.28345e-06,1,0
-2.25004e-06,1,0
-2.21664e-06,1,0
-2.18324e-06,1,0
-2.14984e-06,1,0
-2.11644e-06,1,0
-2.08303e-06,1,0
-2.04963e-06,1,0
-2.02015e-06,1,0
-1.99334e-06,1,0
-1.96652e-06,1,0
-1.93971e-06,1,0
-1.91289e-06,1,0
-1.88608e-06,1,0
-1.85927e-06,1,0
-1.83245e-06,1,0
-1.80564e-06,1,0
-1.77882e-06,1,0
-1.75201e-06,1,0
-1.72520e-06,1,0
-1.69838e-06,1,0
-1.67157e-06,1,0
-1.64476e-06,1,0
-1.61794e-06,1,0
-1.59113e-06,1,0
-1.56431e-06,1,0
-1.53750e-06,1,0
-1.51069e-06,1,0
-1.48387e-06,1,0
-1.45706e-06,1,0
-1.43025e-06,1,0
-1.40343e-06,1,0
-1.37662e-06,1,0
-1.34980e-06,1,0
-1.32028e-06,1,0
-1.28837e-06,1,0
-1.25647e-06,1,0
-1.22457e-06,1,0
-1.19266e-06,1,0
-1.16076e-06,1,0
-1.12886e-06,1,0
-1.09696e-06,1,0
-1.06505e-06,1,0
-1.03315e-06,1,0
-1.00125e-06,1,0
-9.69343e-07,1,0
-9.37440e-07,1,0
-9.05537e-07,1,0
-8.73633e-07,1,0
-8.41730e-07,1,0
-8.09827e-07,1,0
-7.77924e-07,1,0
-7.46021e-07,1,0
-7.14258e-07,1,0
-6.82600e-07,1,0
-6.50942e-07,1,0
-6.19285e-07,1,0
-5.87627e-07,1,0
-5.55969e-07,1,0
-5.24311e-07,1,0
-4.92654e-07,1,0
-4.60996e-07,1,0
-4.29338e-07,1,0
-3.97681e-07,1,0
-3.66023e-07,1,0
-3.34365e-07,1,0
-3.02707e-07,1,0
-2.71050e-07,1,0
-2.39392e-07,1,0
-2.51008e-07,1,0
-3.02185e-07,1,0
-3.53361e-07,1,0
-4.04537e-07,1,0
-4.55713e-07,1,0
-5.06889e-07,1,0
-5.58066e-07,1,0
-5.46954e-07,1,0
-5.16111e-07,1,0
-4.85268e-07,1,0
-4.54424e-07,1,0
-4.23581e-07,1,0
-3.92738e-07,1,0
-3.61895e-07,1,0
-3.31052e-07,1,0
-3.00208e-07,1,0
-2.69365e-07,1,0
-2.38522e-07,1,0
-2.07679e-07,1,0
-1.76835e-07,1,0
-1.45992e-07,1,0
-1.15149e-07,1,0
-8.43058e-08,1,0
-5.34626e-08,1,0
-2.26194e-08,1,0
8.22381e-09,1,0
3.90670e-08,1,0
6.99102e-08,1,0
1.00753e-07,1,0
1.31597e-07,1,0
1.48453e-07,1,0
1.53945e-07,1,0
1.59437e-07,1,0
1.64930e-07,1,0
1.70422e-07,1,0
1.75914e-07,1,0
1.81407e-07,1,0
1.86899e-07,1,0
1.92391e-07,1,0
1.97884e-07,1,0
2.03376e-07,1,0
2.08868e-07,1,0
2.14361e-07,1,0
2.19853e-07,1,0
2.33864e-07,1,0
2.77344e-07,1,0
3.20824e-07,1,0
3.61637e-07,1,0
3.43920e-07,1,0
3.26203e-07,1,0
3.08486e-07,1,0
2.90770e-07,1,0
2.73053e-07,1,0
2.55336e-07,1,0
2.37620e-07,1,0
2.19903e-07,1,0
2.02186e-07,1,0
1.84469e-07,1,0
1.66753e-07,1,0
1.49036e-07,1,0
1.31319e-07,1,0
1.13603e-07,1,0
9.58858e-08,1,0
7.81691e-08,1,0
6.30045e-08,1,0
4.82453e-08,1,0
3.34861e-08,1,0
1.87268e-08,1,0
3.96762e-09,1,0
-1.07916e-08,1,0
-2.55508e-08,1,0
-4.03100e-08,1,0
-5.50693e-08,1,0
-6.98285e-08,1,0
-8.45877e-08,1,0
-9.93469e-08,1,0
-1.14106e-07,1,0
-1.28865e-07,1,0
-1.42612e-07,1,0
-1.28816e-07,1,0
-1.15020e-07,1,0
-1.01224e-07,1,0
-8.74279e-08,1,0
-7.36319e-08,1,0
-5.98359e-08,1,0
-4.60399e-08,1,0
-3.22439e-08,1,0
-1.84479e-08,1,0
-4.65194e-09,1,0
9.14404e-09,1,0
2.29400e-08,1,0
3.67360e-08,1,0
5.05320e-08,1,0
6.43280e-08,1,0
7.81240e-08,1,0
9.19200e-08,1,0
1.05716e-07,1,0
1.19512e-07,1,0
1.33308e-07,1,0
1.47104e-07,1,0
1.60900e-07,1,0
1.74696e-07,1,0
1.88492e-07,1,0
2.02288e-07,1,0
2.16084e-07,1,0
2.29880e-07,1,0
2.43676e-07,1,0
2.57472e-07,1,0
2.71268e-07,1,0
2.85064e-07,1,0
2.98860e-07,1,0
3.12656e-07,1,0
3.26452e-07,1,0
3.03400e-07,1,0
2.68120e-07,1,0
2.32840e-07,1,0
2.14370e-07,1,0
2.08931e-07,1,0
2.03492e-07,1,0
1.85500e-07,1,0
1.46621e-07,1,0
1.07742e-07,1,0
6.88635e-08,1,0
2.99846e-08,1,0
-8.89421e-09,1,0
-4.77731e-08,1,0
-8.66519e-08,1,0
-1.25531e-07,1,0
-1.64410e-07,1,0
-2.03289e-07,1,0
-2.42167e-07,1,0
-2.81046e-07,1,0
-3.19925e-07,1,0
-3.58804e-07,1,0
-3.97683e-07,1,0
-4.36562e-07,1,0
-4.75441e-07,1,0
-5.14319e-07,1,0
-5.53198e-07,1,0
-5.92077e-07,1,0
-6.30956e-07,1,0
-6.69835e-07,1,0
-7.08714e-07,1,0
-7.47593e-07,1,0
-7.86471e-07,1,0
-8.25350e-07,1,0
-8.64229e-07,1,0
-8.80493e-07,1,0
-8.59192e-07,1,0
-8.37891e-07,1,0
-8.16590e-07,1,0
-7.95290e-07,1,0
-7.73989e-07,1,0
-7.52688e-07,1,0
-7.31387e-07,1,0
-7.10087e-07,1,0
-6.88786e-07,1,0
-6.67485e-07,1,0
-6.46184e-07,1,0
-6.24884e-07,1,0
-6.03583e-07,1,0
-5.82282e-07,1,0
-5.60981e-07,1,0
-5.39681e-07,1,0
-5.18380e-07,1,0
-4.97079e-07,1,0
-4.75778e-07,1,0
-4.54478e-07,1,0
-4.33177e-07,1,0
-4.11876e-07,1,0
-3.90575e-07,1,0
-3.69275e-07,1,0
-3.47974e-07,1,0
-3.26673e-07,1,0
-3.05372e-07,1,0
-2.80783e-07,1,0
-2.50559e-07,1,0
-2.20336e-07,1,0
-1.94610e-07,1,0
-1.88593e-07,1,0
-1.82575e-07,1,0
-1.76659e-07,1,0
-2.00411e-07,1,0
-2.24164e-07,1,0
-2.47916e-07,1,0
-2.71668e-07,1,0
-2.95421e-07,1,0
-3.19173e-07,1,0
-3.42925e-07,1,0
-3.66677e-07,1,0
-3.90430e-07,1,0
-4.14182e-07,1,0
-4.37934e-07,1,0
-4.61686e-07,1,0
-4.85439e-07,1,0
-5.09191e-07,1,0
-5.32943e-07,1,0
-5.56696e-07,1,0
-5.80448e-07,1,0
-6.04200e-07,1,0
-6.27952e-07,1,0
-6.51705e-07,1,0
-6.75457e-07,1,0
-6.99209e-07,1,0
-7.22962e-07,1,0
-7.46714e-07,1,0
-7.70466e-07,1,0
-7.94218e-07,1,0
-8.17971e-07,1,0
-8.41723e-07,1,0
1.20197e-06,1,0
1.13717e-06,1,0
1.07237e-06,1,0
1.00758e-06,1,0
9.42784e-07,1,0
8.77989e-07,1,0
8.13194e-07,1,0
7.48399e-07,1,0
6.83603e-07,1,0
6.18808e-07,1,0
5.54013e-07,1,0
4.89218e-07,1,0
4.24422e-07,1,0
3.59627e-07,1,0
2.94832e-07,1,0
2.30037e-07,1,0
1.65241e-07,1,0
1.00446e-07,1,0
3.56509e-08,1,0
-2.91443e-08,1,0
-9.39396e-08,1,0
-1.58735e-07,1,0
-2.23530e-07,1,0
-2.88325e-07,1,0
-3.53121e-07,1,0
-4.17916e-07,1,0
-4.71731e-07,1,0
-4.90546e-07,1,0
-5.09360e-07,1,0
-5.28175e-07,1,0
-5.46989e-07,1,0
-5.65804e-07,1,0
-5.84618e-07,1,0
-6.03433e-07,1,0
-6.22247e-07,1,0
-6.15288e-07,1,0
-6.03893e-07,1,0
-5.92498e-07,1,0
-5.81104e-07,1,0
-5.69709e-07,1,0
-5.58314e-07,1,0
-5.46919e-07,1,0
-5.35524e-07,1,0
-5.24130e-07,1,0
-5.12735e-07,1,0
-5.01340e-07,1,0
-4.89945e-07,1,0
-4.78551e-07,1,0
-4.67156e-07,1,0
-4.55761e-07,1,0
-4.44366e-07,1,0
-4.32971e-07,1,0
-4.21577e-07,1,0
-4.10182e-07,1,0
-3.98787e-07,1,0
-3.87392e-07,1,0
-3.75997e-07,1,0
-3.64603e-07,1,0
-3.68331e-07,1,0
-3.79374e-07,1,0
-3.90416e-07,1,0
-4.01459e-07,1,0
-4.12502e-07,1,0
-4.23544e-07,1,0
-4.34587e-07,1,0
-4.45629e-07,1,0
-4.56672e-07,1,0
-4.67714e-07,1,0
-4.78757e-07,1,0
-4.89800e-07,1,0
-5.00842e-07,1,0
-4.96843e-07,1,0
-4.75801e-07,1,0
-4.54759e-07,1,0
-4.33717e-07,1,0
-4.12675e-07,1,0
-3.91633e-07,1,0
-3.70591e-07,1,0
-3.49549e-07,1,0
-3.28507e-07,1,0
-3.07465e-07,1,0
-2.86423e-07,1,0
-2.65381e-07,1,0
-2.44340e-07,1,0
-2.23298e-07,1,0
-2.02256e-07,1,0
-1.81214e-07,1,0
-1.60172e-07,1,0
-1.39130e-07,1,0
-1.18088e-07,1,0
-9.70460e-08,1,0
-7.60040e-08,1,0
-5.49621e-08,1,0
-3.39202e-08,1,0
-1.28782e-08,1,0
-1.97457e-09,1,0
8.14848e-09,1,0
1.82715e-08,1,0
2.83946e-08,1,0
3.85177e-08,1,0
4.86407e-08,1,0
5.87638e-08,1,0
6.88868e-08,1,0
5.13894e-08,1,0
