"sigma (Pa)","vtkValidPointMask","vtkGhostType"
9.32848e-04,1,0
9.26969e-04,1,0
9.21090e-04,1,0
9.15211e-04,1,0
9.09332e-04,1,0
9.03453e-04,1,0
8.97574e-04,1,0
8.91695e-04,1,0
8.85816e-04,1,0
8.79937e-04,1,0
8.74058e-04,1,0
8.68179e-04,1,0
8.62300e-04,1,0
8.56421e-04,1,0
8.50542e-04,1,0
8.44663e-04,1,0
8.38784e-04,1,0
8.32905e-04,1,0
8.27026e-04,1,0
8.21147e-04,1,0
8.15268e-04,1,0
8.09389e-04,1,0
8.03510e-04,1,0
7.97631e-04,1,0
7.91752e-04,1,0
7.85701e-04,1,0
7.77067e-04,1,0
7.68434e-04,1,0
7.59801e-04,1,0
7.51167e-04,1,0
7.42534e-04,1,0
7.33901e-04,1,0
7.25268e-04,1,0
7.16634e-04,1,0
7.08001e-04,1,0
6.99368e-04,1,0
6.90735e-04,1,0
6.82101e-04,1,0
6.73468e-04,1,0
6.64835e-04,1,0
6.56201e-04,1,0
6.47568e-04,1,0
6.38935e-04,1,0
6.30302e-04,1,0
6.21668e-04,1,0
6.13035e-04,1,0
6.04402e-04,1,0
5.95769e-04,1,0
5.87135e-04,1,0
5.78502e-04,1,0
5.69869e-04,1,0
5.61236e-04,1,0
5.52602e-04,1,0
5.43969e-04,1,0
5.35336e-04,1,0
5.26702e-04,1,0
5.18069e-04,1,0
5.10209e-04,1,0
5.02459e-04,1,0
4.94709e-04,1,0
4.86959e-04,1,0
4.79209e-04,1,0
4.71459e-04,1,0
4.63709e-04,1,0
4.55959e-04,1,0
4.48209e-04,1,0
4.40459e-04,1,0
4.32709e-04,1,0
4.24959e-04,1,0
4.17209e-04,1,0
4.09459e-04,1,0
4.01709e-04,1,0
3.93959e-04,1,0
3.86208e-04,1,0
3.78458e-04,1,0
3.70708e-04,1,0
3.62958e-04,1,0
3.55208e-04,1,0
3.47458e-04,1,0
3.39708e-04,1,0
3.31958e-04,1,0
3.24208e-04,1,0
3.16458e-04,1,0
3.08708e-04,1,0
3.00958e-04,1,0
2.93208e-04,1,0
2.85458e-04,1,0
2.77708e-04,1,0
2.70059e-04,1,0
2.62456e-04,1,0
2.54853e-04,1,0
2.47249e-04,1,0
2.39646e-04,1,0
2.32043e-04,1,0
2.24440e-04,1,0
2.16836e-04,1,0
2.09233e-04,1,0
2.01630e-04,1,0
1.94027e-04,1,0
1.86424e-04,1,0
1.78820e-04,1,0
1.71217e-04,1,0
1.63614e-04,1,0
1.56011e-04,1,0
1.48407e-04,1,0
1.40804e-04,1,0
1.33201e-04,1,0
1.25598e-04,1,0
1.17994e-04,1,0
1.10391e-04,1,0
1.02788e-04,1,0
9.51847e-05,1,0
8.75814e-05,1,0
7.99782e-05,1,0
7.23750e-05,1,0
6.47717e-05,1,0
5.71685e-05,1,0
4.95653e-05,1,0
4.19620e-05,1,0
3.38026e-05,1,0
2.50871e-05,1,0
1.63715e-05,1,0
7.65595e-06,1,0
-1.05960e-06,1,0
-9.77515e-06,1,0
-1.84907e-05,1,0
-2.72063e-05,1,0
-3.59218e-05,1,0
-4.46374e-05,1,0
-5.33529e-05,1,0
-6.20685e-05,1,0
-7.07840e-05,1,0
-7.94996e-05,1,0
-8.82151e-05,1,0
-9.69307e-05,1,0
-1.05646e-04,1,0
-1.14362e-04,1,0
-1.23077e-04,1,0
-1.31793e-04,1,0
-1.40508e-04,1,0
-1.49224e-04,1,0
-1.57940e-04,1,0
-1.66655e-04,1,0
-1.75371e-04,1,0
-1.84086e-04,1,0
-1.92802e-04,1,0
-2.01517e-04,1,0
-2.10233e-04,1,0
-2.18948e-04,1,0
-2.27664e-04,1,0
-2.36126e-04,1,0
-2.44031e-04,1,0
-2.51935e-04,1,0
-2.59839e-04,1,0
-2.67744e-04,1,0
-2.75648e-04,1,0
-2.83553e-04,1,0
-2.91457e-04,1,0
-2.99362e-04,1,0
-3.07266e-04,1,0
-3.15170e-04,1,0
-3.23075e-04,1,0
-3.30979e-04,1,0
-3.38884e-04,1,0
-3.46788e-04,1,0
-3.54693e-04,1,0
-3.62597e-04,1,0
-3.70501e-04,1,0
-3.78406e-04,1,0
-3.86310e-04,1,0
-3.94215e-04,1,0
-4.02119e-04,1,0
-4.10024e-04,1,0
-4.17928e-04,1,0
-4.25832e-04,1,0
-4.33737e-04,1,0
-4.41641e-04,1,0
-4.49546e-04,1,0
-4.57450e-04,1,0
-4.65355e-04,1,0
-4.73259e-04,1,0
-4.81205e-04,1,0
-4.89444e-04,1,0
-4.97683e-04,1,0
-5.05922e-04,1,0
-5.14161e-04,1,0
-5.22400e-04,1,0
-5.30639e-04,1,0
-5.38878e-04,1,0
-5.47117e-04,1,0
-5.55356e-04,1,0
-5.63595e-04,1,0
-5.71834e-04,1,0
-5.80073e-04,1,0
-5.88312e-04,1,0
-5.96551e-04,1,0
-6.04790e-04,1,0
-6.13029e-04,1,0
-6.21268e-04,1,0
-6.29507e-04,1,0
-6.37746e-04,1,0
-6.45985e-04,1,0
-6.54224e-04,1,0
-6.62463e-04,1,0
-6.70702e-04,1,0
-6.78941e-04,1,0
-6.87180e-04,1,0
-6.95419e-04,1,0
-7.03658e-04,1,0
-7.11897e-04,1,0
-7.20136e-04,1,0
-7.28375e-04,1,0
-7.36614e-04,1,0
-7.42613e-04,1,0
-7.48462e-04,1,0
-7.54311e-04,1,0
-7.60160e-04,1,0
-7.66009e-04,1,0
-7.71858e-04,1,0
-7.77707e-04,1,0
-7.83556e-04,1,0
-7.89405e-04,1,0
-7.95255e-04,1,0
-8.01104e-04,1,0
-8.06953e-04,1,0
-8.12802e-04,1,0
-8.18651e-04,1,0
-8.24500e-04,1,0
-8.30349e-04,1,0
-8.36198e-04,1,0
-8.42048e-04,1,0
-8.47897e-04,1,0
-8.53746e-04,1,0
-8.59595e-04,1,0
-8.65444e-04,1,0
-8.71293e-04,1,0
-8.77142e-04,1,0
-8.82991e-04,1,0
-8.88841e-04,1,0
-8.94690e-04,1,0
-9.00539e-04,1,0
-9.06388e-04,1,0
-9.12237e-04,1,0
-9.18086e-04,1,0
-9.26251e-04,1,0
-9.35187e-04,1,0
-9.44124e-04,1,0
-9.53060e-04,1,0
-9.61997e-04,1,0
-9.70933e-04,1,0
-9.79870e-04,1,0
-9.88806e-04,1,0
-9.97743e-04,1,0
-1.00668e-03,1,0
-1.01562e-03,1,0
-1.02455e-03,1,0
-1.03349e-03,1,0
-1.04242e-03,1,0
-1.05136e-03,1,0
-1.06030e-03,1,0
-1.06923e-03,1,0
-1.07817e-03,1,0
-1.08711e-03,1,0
-1.09604e-03,1,0
-1.10498e-03,1,0
-1.11392e-03,1,0
-1.12285e-03,1,0
-1.13179e-03,1,0
-1.14073e-03,1,0
-1.14966e-03,1,0
-1.15860e-03,1,0
-1.16754e-03,1,0
-1.17647e-03,1,0
-1.18541e-03,1,0
-1.19435e-03,1,0
-1.20109e-03,1,0
-1.20613e-03,1,0
-1.21117e-03,1,0
-1.21621e-03,1,0
-1.22126e-03,1,0
-1.22630e-03,1,0
-1.23134e-03,1,0
-1.23638e-03,1,0
-1.24142e-03,1,0
-1.24646e-03,1,0
-1.25150e-03,1,0
-1.25655e-03,1,0
-1.26159e-03,1,0
-1.26663e-03,1,0
-1.27167e-03,1,0
-1.27671e-03,1,0
-1.28175e-03,1,0
-1.28679e-03,1,0
-1.29183e-03,1,0
-1.29688e-03,1,0
-1.30192e-03,1,0
-1.30696e-03,1,0
-1.31200e-03,1,0
-1.31704e-03,1,0
-1.32208e-03,1,0
-1.32712e-03,1,0
-1.33217e-03,1,0
-1.33721e-03,1,0
-1.34225e-03,1,0
-1.34729e-03,1,0
-1.35233e-03,1,0
-1.35727e-03,1,0
-1.36205e-03,1,0
-1.36683e-03,1,0
-1.37161e-03,1,0
-1.37639e-03,1,0
-1.38118e-03,1,0
-1.38596e-03,1,0
-1.39074e-03,1,0
-1.39552e-03,1,0
-1.40030e-03,1,0
-1.40508e-03,1,0
-1.40986e-03,1,0
-1.41464e-03,1,0
-1.41942e-03,1,0
-1.42420e-03,1,0
-1.42898e-03,1,0
-1.43376e-03,1,0
-1.43854e-03,1,0
-1.44332e-03,1,0
-1.44810e-03,1,0
-1.45288e-03,1,0
-1.45766e-03,1,0
-1.46244e-03,1,0
-1.46722e-03,1,0
-1.47200e-03,1,0
-1.47678e-03,1,0
-1.48156e-03,1,0
-1.48634e-03,1,0
-1.49112e-03,1,0
-1.49590e-03,1,0
-1.50068e-03,1,0
-1.52995e-03,1,0
-1.66534e-03,1,0
-1.80074e-03,1,0
-1.93613e-03,1,0
-2.07152e-03,1,0
-2.20691e-03,1,0
-2.34231e-03,1,0
-2.47770e-03,1,0
-2.61309e-03,1,0
-2.74848e-03,1,0
-2.88388e-03,1,0
-3.01927e-03,1,0
-3.15466e-03,1,0
-3.29005e-03,1,0
-3.42545e-03,1,0
-3.56084e-03,1,0
-3.69623e-03,1,0
-3.83163e-03,1,0
-3.96702e-03,1,0
-4.10241e-03,1,0
-4.23780e-03,1,0
-4.37320e-03,1,0
-4.50859e-03,1,0
-4.64398e-03,1,0
-4.77937e-03,1,0
-4.91477e-03,1,0
-5.05016e-03,1,0
-5.18555e-03,1,0
-5.32094e-03,1,0
-5.45634e-03,1,0
-5.59173e-03,1,0
-5.72712e-03,1,0
-1.72139e-08,1,0
-1.30584e-08,1,0
-8.90290e-09,1,0
-4.74739e-09,1,0
-5.91875e-10,1,0
3.56364e-09,1,0
7.71915e-09,1,0
1.18747e-08,1,0
1.60302e-08,1,0
2.01857e-08,1,0
2.43412e-08,1,0
2.84967e-08,1,0
3.26522e-08,1,0
3.68077e-08,1,0
4.09632e-08,1,0
4.51188e-08,1,0
4.92743e-08,1,0
5.34298e-08,1,0
5.75853e-08,1,0
6.17408e-08,1,0
6.58963e-08,1,0
7.00518e-08,1,0
7.42073e-08,1,0
7.83629e-08,1,0
8.25184e-08,1,0
8.66739e-08,1,0
9.08294e-08,1,0
9.49849e-08,1,0
9.91404e-08,1,0
1.03296e-07,1,0
1.01200e-07,1,0
9.76017e-08,1,0
9.40035e-08,1,0
9.04052e-08,1,0
8.76973e-08,1,0
8.61295e-08,1,0
8.45618e-08,1,0
8.29941e-08,1,0
8.14264e-08,1,0
7.92575e-08,1,0
7.41337e-08,1,0
6.90100e-08,1,0
6.38863e-08,1,0
5.87625e-08,1,0
5.36388e-08,1,0
4.85150e-08,1,0
4.33913e-08,1,0
3.82676e-08,1,0
3.31438e-08,1,0
2.80201e-08,1,0
2.28964e-08,1,0
1.77726e-08,1,0
1.26489e-08,1,0
7.52515e-09,1,0
2.40141e-09,1,0
-2.72233e-09,1,0
-7.84606e-09,1,0
-1.29698e-08,1,0
-1.80935e-08,1,0
-2.32173e-08,1,0
-2.83410e-08,1,0
-3.34647e-08,1,0
-3.85885e-08,1,0
-4.37122e-08,1,0
-4.88360e-08,1,0
-5.39597e-08,1,0
-5.90834e-08,1,0
-6.42072e-08,1,0
-6.93309e-08,1,0
-7.44546e-08,1,0
-7.95784e-08,1,0
-8.49288e-08,1,0
-9.15748e-08,1,0
-9.82209e-08,1,0
-1.04867e-07,1,0
-1.11513e-07,1,0
-1.18159e-07,1,0
-1.24805e-07,1,0
-1.31451e-07,1,0
-1.38097e-07,1,0
-1.44743e-07,1,0
-1.51389e-07,1,0
-1.58035e-07,1,0
-1.64681e-07,1,0
-1.71327e-07,1,0
-1.77973e-07,1,0
-1.80092e-07,1,0
-1.78396e-07,1,0
-1.76700e-07,1,0
-1.75004e-07,1,0
-1.73308e-07,1,0
-1.71612e-07,1,0
-1.69916e-07,1,0
-1.68220e-07,1,0
-1.66524e-07,1,0
-1.64828e-07,1,0
-1.63132e-07,1,0
-1.61435e-07,1,0
-1.59739e-07,1,0
-1.58043e-07,1,0
-1.56347e-07,1,0
-1.54651e-07,1,0
-1.52955e-07,1,0
-1.51259e-07,1,0
-1.49563e-07,1,0
-1.47867e-07,1,0
-1.46171e-07,1,0
-1.44475e-07,1,0
-1.42779e-07,1,0
-1.41083e-07,1,0
-1.39387e-07,1,0
-1.37691e-07,1,0
-1.35994e-07,1,0
-1.30429e-07,1,0
-1.18496e-07,1,0
-1.06564e-07,1,0
-9.46311e-08,1,0
-8.26987e-08,1,0
-7.07662e-08,1,0
-5.88337e-08,1,0
-5.77801e-08,1,0
-6.02878e-08,1,0
-6.27955e-08,1,0
-6.53031e-08,1,0
-6.78108e-08,1,0
-7.03185e-08,1,0
-7.28262e-08,1,0
-7.53339e-08,1,0
-7.78415e-08,1,0
-8.03492e-08,1,0
-8.28569e-08,1,0
-8.53646e-08,1,0
-8.81850e-08,1,0
-9.18083e-08,1,0
-9.54315e-08,1,0
-9.90547e-08,1,0
-1.02678e-07,1,0
-1.06301e-07,1,0
-1.09924e-07,1,0
-1.13548e-07,1,0
-1.17171e-07,1,0
-1.20794e-07,1,0
-1.24417e-07,1,0
-1.28040e-07,1,0
-1.31664e-07,1,0
-1.35287e-07,1,0
-1.38910e-07,1,0
-1.42533e-07,1,0
-1.46157e-07,1,0
-1.49780e-07,1,0
-1.53403e-07,1,0
-1.57026e-07,1,0
-1.58786e-07,1,0
-1.59178e-07,1,0
-1.59570e-07,1,0
-1.59961e-07,1,0
-1.60353e-07,1,0
-1.60745e-07,1,0
-1.61136e-07,1,0
-1.61528e-07,1,0
-1.61920e-07,1,0
-1.62311e-07,1,0
-1.62703e-07,1,0
-1.63095e-07,1,0
-1.63486e-07,1,0
-1.63878e-07,1,0
-1.64538e-07,1,0
-1.67825e-07,1,0
-1.71111e-07,1,0
-1.74397e-07,1,0
-1.77684e-07,1,0
-1.80970e-07,1,0
-1.84256e-07,1,0
-1.87543e-07,1,0
-1.90829e-07,1,0
-1.94116e-07,1,0
-1.97402e-07,1,0
-2.00688e-07,1,0
-2.03975e-07,1,0
-2.07261e-07,1,0
-2.10547e-07,1,0
-2.13834e-07,1,0
-2.17120e-07,1,0
-2.20406e-07,1,0
-2.23711e-07,1,0
-2.27098e-07,1,0
-2.30485e-07,1,0
-2.33872e-07,1,0
-2.37259e-07,1,0
-2.40646e-07,1,0
-2.44033e-07,1,0
-2.47420e-07,1,0
-2.50807e-07,1,0
-2.54194e-07,1,0
-2.57581e-07,1,0
-2.60968e-07,1,0
-2.64355e-07,1,0
-2.67742e-07,1,0
-2.71129e-07,1,0
-2.74515e-07,1,0
-2.77902e-07,1,0
-2.81289e-07,1,0
-2.84676e-07,1,0
-2.88063e-07,1,0
-2.91450e-07,1,0
-2.94837e-07,1,0
-2.98224e-07,1,0
-3.01611e-07,1,0
-3.04998e-07,1,0
-3.08385e-07,1,0
-3.11772e-07,1,0
-3.15159e-07,1,0
-3.16212e-07,1,0
-3.16936e-07,1,0
-3.17661e-07,1,0
-3.18386e-07,1,0
-3.19111e-07,1,0
-3.19836e-07,1,0
-3.20561e-07,1,0
-3.20318e-07,1,0
-3.15765e-07,1,0
-3.11213e-07,1,0
-3.06661e-07,1,0
-3.02108e-07,1,0
-2.97556e-07,1,0
-2.93003e-07,1,0
-2.88451e-07,1,0
-2.83899e-07,1,0
-2.79346e-07,1,0
-2.75328e-07,1,0
-2.71674e-07,1,0
-2.68019e-07,1,0
-2.64365e-07,1,0
-2.60710e-07,1,0
-2.57056e-07,1,0
-2.53401e-07,1,0
-2.49747e-07,1,0
-2.46092e-07,1,0
-2.42438e-07,1,0
-2.38783e-07,1,0
-2.35129e-07,1,0
-2.31474e-07,1,0
-2.27820e-07,1,0
-2.24165e-07,1,0
-2.20511e-07,1,0
-2.16856e-07,1,0
-2.13202e-07,1,0
-2.09547e-07,1,0
-2.05893e-07,1,0
-2.02238e-07,1,0
-1.98584e-07,1,0
-1.94929e-07,1,0
-1.91275e-07,1,0
-1.87621e-07,1,0
-1.83966e-07,1,0
-1.79942e-07,1,0
-1.75594e-07,1,0
-1.71246e-07,1,0
-1.66898e-07,1,0
-1.62549e-07,1,0
-1.58201e-07,1,0
-1.53853e-07,1,0
-1.49505e-07,1,0
-1.45157e-07,1,0
-1.40809e-07,1,0
-1.36461e-07,1,0
-1.32113e-07,1,0
-1.27765e-07,1,0
-1.23416e-07,1,0
-1.19068e-07,1,0
-1.14720e-07,1,0
-1.10372e-07,1,0
-1.06024e-07,1,0
-1.01676e-07,1,0
-9.73469e-08,1,0
-9.30322e-08,1,0
-8.87175e-08,1,0
-8.44029e-08,1,0
-8.00882e-08,1,0
-7.57735e-08,1,0
-7.14589e-08,1,0
-6.71442e-08,1,0
-6.28296e-08,1,0
-5.85149e-08,1,0
-5.42002e-08,1,0
-4.98856e-08,1,0
-4.55709e-08,1,0
-4.12563e-08,1,0
-3.69416e-08,1,0
-3.26269e-08,1,0
-3.42102e-08,1,0
-4.11850e-08,1,0
-4.81599e-08,1,0
-5.51347e-08,1,0
-6.21096e-08,1,0
-6.90844e-08,1,0
-7.60593e-08,1,0
-7.45449e-08,1,0
-7.03412e-08,1,0
-6.61376e-08,1,0
-6.19339e-08,1,0
-5.77303e-08,1,0
-5.35266e-08,1,0
-4.93230e-08,1,0
-4.51193e-08,1,0
-4.09157e-08,1,0
-3.67120e-08,1,0
-3.25084e-08,1,0
-2.83047e-08,1,0
-2.41011e-08,1,0
-1.98974e-08,1,0
-1.56938e-08,1,0
-1.14901e-08,1,0
-7.28647e-09,1,0
-3.08282e-09,1,0
1.12083e-09,1,0
5.32448e-09,1,0
9.52813e-09,1,0
1.37318e-08,1,0
1.79354e-08,1,0
2.02328e-08,1,0
2.09813e-08,1,0
2.17299e-08,1,0
2.24784e-08,1,0
2.32270e-08,1,0
2.39755e-08,1,0
2.47241e-08,1,0
2.54726e-08,1,0
2.62212e-08,1,0
2.69697e-08,1,0
2.77183e-08,1,0
2.84668e-08,1,0
2.92154e-08,1,0
2.99639e-08,1,0
3.18736e-08,1,0
3.77995e-08,1,0
4.37254e-08,1,0
4.92878e-08,1,0
4.68732e-08,1,0
4.44585e-08,1,0
4.20439e-08,1,0
3.96293e-08,1,0
3.72147e-08,1,0
3.48000e-08,1,0
3.23854e-08,1,0
2.99708e-08,1,0
2.75561e-08,1,0
2.51415e-08,1,0
2.27269e-08,1,0
2.03123e-08,1,0
1.78976e-08,1,0
1.54830e-08,1,0
1.30684e-08,1,0
1.06537e-08,1,0
8.58694e-09,1,0
6.57540e-09,1,0
4.56385e-09,1,0
2.55230e-09,1,0
5.40750e-10,1,0
-1.47080e-09,1,0
-3.48235e-09,1,0
-5.49389e-09,1,0
-7.50544e-09,1,0
-9.51699e-09,1,0
-1.15285e-08,1,0
-1.35401e-08,1,0
-1.55516e-08,1,0
-1.75632e-08,1,0
-1.94367e-08,1,0
-1.75564e-08,1,0
-1.56762e-08,1,0
-1.37959e-08,1,0
-1.19156e-08,1,0
-1.00354e-08,1,0
-8.15509e-09,1,0
-6.27482e-09,1,0
-4.39455e-09,1,0
-2.51429e-09,1,0
-6.34018e-10,1,0
1.24625e-09,1,0
3.12652e-09,1,0
5.00679e-09,1,0
6.88705e-09,1,0
8.76732e-09,1,0
1.06476e-08,1,0
1.25279e-08,1,0
1.44081e-08,1,0
1.62884e-08,1,0
1.81687e-08,1,0
2.00489e-08,1,0
2.19292e-08,1,0
2.38095e-08,1,0
2.56897e-08,1,0
2.75700e-08,1,0
2.94503e-08,1,0
3.13305e-08,1,0
3.32108e-08,1,0
3.50911e-08,1,0
3.69713e-08,1,0
3.88516e-08,1,0
4.07319e-08,1,0
4.26121e-08,1,0
4.44924e-08,1,0
4.13507e-08,1,0
3.65424e-08,1,0
3.17340e-08,1,0
2.92167e-08,1,0
2.84754e-08,1,0
2.77341e-08,1,0
2.52820e-08,1,0
1.99831e-08,1,0
1.46843e-08,1,0
9.38547e-09,1,0
4.08664e-09,1,0
-1.21220e-09,1,0
-6.51104e-09,1,0
-1.18099e-08,1,0
-1.71087e-08,1,0
-2.24075e-08,1,0
-2.77064e-08,1,0
-3.30052e-08,1,0
-3.83041e-08,1,0
-4.36029e-08,1,0
-4.89017e-08,1,0
-5.42006e-08,1,0
-5.94994e-08,1,0
-6.47982e-08,1,0
-7.00971e-08,1,0
-7.53959e-08,1,0
-8.06947e-08,1,0
-8.59936e-08,1,0
-9.12924e-08,1,0
-9.65912e-08,1,0
-1.01890e-07,1,0
-1.07189e-07,1,0
-1.12488e-07,1,0
-1.17787e-07,1,0
-1.20003e-07,1,0
-1.17100e-07,1,0
-1.14197e-07,1,0
-1.11294e-07,1,0
-1.08391e-07,1,0
-1.05488e-07,1,0
-1.02585e-07,1,0
-9.96815e-08,1,0
-9.67784e-08,1,0
-9.38753e-08,1,0
-9.09722e-08,1,0
-8.80691e-08,1,0
-8.51660e-08,1,0
-8.22629e-08,1,0
-7.93598e-08,1,0
-7.64567e-08,1,0
-7.35536e-08,1,0
-7.06505e-08,1,0
-6.77474e-08,1,0
-6.48443e-08,1,0
-6.19412e-08,1,0
-5.90381e-08,1,0
-5.61350e-08,1,0
-5.32319e-08,1,0
-5.03288e-08,1,0
-4.74257e-08,1,0
-4.45226e-08,1,0
-4.16195e-08,1,0
-3.82681e-08,1,0
-3.41490e-08,1,0
-3.00298e-08,1,0
-2.65236e-08,1,0
-2.57035e-08,1,0
-2.48833e-08,1,0
-2.40770e-08,1,0
-2.73143e-08,1,0
-3.05515e-08,1,0
-3.37887e-08,1,0
-3.70259e-08,1,0
-4.02631e-08,1,0
-4.35004e-08,1,0
-4.67376e-08,1,0
-4.99748e-08,1,0
-5.32120e-08,1,0
-5.64492e-08,1,0
-5.96865e-08,1,0
-6.29237e-08,1,0
-6.61609e-08,1,0
-6.93981e-08,1,0
-7.26353e-08,1,0
-7.58726e-08,1,0
-7.91098e-08,1,0
-8.23470e-08,1,0
-8.55842e-08,1,0
-8.88214e-08,1,0
-9.20587e-08,1,0
-9.52959e-08,1,0
-9.85331e-08,1,0
-1.01770e-07,1,0
-1.05008e-07,1,0
-1.08245e-07,1,0
-1.11482e-07,1,0
-1.14719e-07,1,0
1.63817e-07,1,0
1.54986e-07,1,0
1.46155e-07,1,0
1.37324e-07,1,0
1.28493e-07,1,0
1.19662e-07,1,0
1.10831e-07,1,0
1.02000e-07,1,0
9.31690e-08,1,0
8.43380e-08,1,0
7.55069e-08,1,0
6.66759e-08,1,0
5.78449e-08,1,0
4.90139e-08,1,0
4.01829e-08,1,0
3.13519e-08,1,0
2.25209e-08,1,0
1.36899e-08,1,0
4.85890e-09,1,0
-3.97211e-09,1,0
-1.28031e-08,1,0
-2.16341e-08,1,0
-3.04651e-08,1,0
-3.92961e-08,1,0
-4.81271e-08,1,0
-5.69581e-08,1,0
-6.42927e-08,1,0
-6.68569e-08,1,0
-6.94212e-08,1,0
-7.19854e-08,1,0
-7.45497e-08,1,0
-7.71139e-08,1,0
-7.96782e-08,1,0
-8.22424e-08,1,0
-8.48067e-08,1,0
-8.38582e-08,1,0
-8.23052e-08,1,0
-8.07522e-08,1,0
-7.91991e-08,1,0
-7.76461e-08,1,0
-7.60931e-08,1,0
-7.45401e-08,1,0
-7.29871e-08,1,0
-7.14341e-08,1,0
-6.98811e-08,1,0
-6.83281e-08,1,0
-6.67751e-08,1,0
-6.52221e-08,1,0
-6.36691e-08,1,0
-6.21161e-08,1,0
-6.05631e-08,1,0
-5.90101e-08,1,0
-5.74571e-08,1,0
-5.59041e-08,1,0
-5.43511e-08,1,0
-5.27981e-08,1,0
-5.12450e-08,1,0
-4.96920e-08,1,0
-5.02002e-08,1,0
-5.17052e-08,1,0
-5.32102e-08,1,0
-5.47152e-08,1,0
-5.62202e-08,1,0
-5.77252e-08,1,0
-5.92302e-08,1,0
-6.07352e-08,1,0
-6.22402e-08,1,0
-6.37452e-08,1,0
-6.52502e-08,1,0
-6.67552e-08,1,0
-6.82602e-08,1,0
-6.77152e-08,1,0
-6.48473e-08,1,0
-6.19795e-08,1,0
-5.91117e-08,1,0
-5.62439e-08,1,0
-5.33760e-08,1,0
-5.05082e-08,1,0
-4.76404e-08,1,0
-4.47726e-08,1,0
-4.19047e-08,1,0
-3.90369e-08,1,0
-3.61691e-08,1,0
-3.33013e-08,1,0
-3.04334e-08,1,0
-2.75656e-08,1,0
-2.46978e-08,1,0
-2.18300e-08,1,0
-1.89621e-08,1,0
-1.60943e-08,1,0
-1.32265e-08,1,0
-1.03587e-08,1,0
-7.49083e-09,1,0
-4.62301e-09,1,0
-1.75518e-09,1,0
-2.69114e-10,1,0
1.11057e-09,1,0
2.49025e-09,1,0
3.86993e-09,1,0
5.24961e-09,1,0
6.62929e-09,1,0
8.00897e-09,1,0
9.38865e-09,1,0
7.00391e-09,1,0
