"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.57443e-03,1,0
1.56300e-03,1,0
1.55156e-03,1,0
1.54012e-03,1,0
1.52835e-03,1,0
1.51156e-03,1,0
1.49477e-03,1,0
1.47797e-03,1,0
1.46118e-03,1,0
1.44439e-03,1,0
1.42759e-03,1,0
1.41080e-03,1,0
1.39401e-03,1,0
1.37721e-03,1,0
1.36042e-03,1,0
1.34363e-03,1,0
1.32683e-03,1,0
1.31004e-03,1,0
1.29324e-03,1,0
1.27645e-03,1,0
1.25966e-03,1,0
1.24286e-03,1,0
1.22607e-03,1,0
1.20928e-03,1,0
1.19248e-03,1,0
1.17569e-03,1,0
1.15890e-03,1,0
1.14210e-03,1,0
1.12531e-03,1,0
1.10852e-03,1,0
1.09172e-03,1,0
1.07493e-03,1,0
1.05813e-03,1,0
1.04134e-03,1,0
1.02455e-03,1,0
1.00775e-03,1,0
9.92464e-04,1,0
9.77389e-04,1,0
9.62313e-04,1,0
9.47238e-04,1,0
9.32162e-04,1,0
9.17087e-04,1,0
9.02012e-04,1,0
8.86936e-04,1,0
8.71861e-04,1,0
8.56785e-04,1,0
8.41710e-04,1,0
8.26634e-04,1,0
8.11559e-04,1,0
7.96484e-04,1,0
7.81408e-04,1,0
7.66333e-04,1,0
7.51257e-04,1,0
7.36182e-04,1,0
7.21106e-04,1,0
7.06031e-04,1,0
6.90956e-04,1,0
6.75880e-04,1,0
6.60805e-04,1,0
6.45729e-04,1,0
6.30654e-04,1,0
6.15579e-04,1,0
6.00503e-04,1,0
5.85428e-04,1,0
5.70352e-04,1,0
5.55277e-04,1,0
5.40201e-04,1,0
5.25322e-04,1,0
5.10532e-04,1,0
4.95742e-04,1,0
4.80953e-04,1,0
4.66163e-04,1,0
4.51373e-04,1,0
4.36583e-04,1,0
4.21793e-04,1,0
4.07003e-04,1,0
3.92213e-04,1,0
3.77423e-04,1,0
3.62633e-04,1,0
3.47843e-04,1,0
3.33053e-04,1,0
3.18264e-04,1,0
3.03474e-04,1,0
2.88684e-04,1,0
2.73894e-04,1,0
2.59104e-04,1,0
2.44314e-04,1,0
2.29524e-04,1,0
2.14734e-04,1,0
1.99944e-04,1,0
1.85154e-04,1,0
1.70364e-04,1,0
1.55575e-04,1,0
1.40785e-04,1,0
1.25995e-04,1,0
1.11205e-04,1,0
9.64149e-05,1,0
8.16250e-05,1,0
6.57532e-05,1,0
4.87996e-05,1,0
3.18460e-05,1,0
1.48925e-05,1,0
-2.06115e-06,1,0
-1.90147e-05,1,0
-3.59683e-05,1,0
-5.29219e-05,1,0
-6.98755e-05,1,0
-8.68291e-05,1,0
-1.03783e-04,1,0
-1.20736e-04,1,0
-1.37690e-04,1,0
-1.54644e-04,1,0
-1.71597e-04,1,0
-1.88551e-04,1,0
-2.05504e-04,1,0
-2.22458e-04,1,0
-2.39412e-04,1,0
-2.56365e-04,1,0
-2.73319e-04,1,0
-2.90272e-04,1,0
-3.07226e-04,1,0
-3.24180e-04,1,0
-3.41133e-04,1,0
-3.58087e-04,1,0
-3.75040e-04,1,0
-3.91994e-04,1,0
-4.08948e-04,1,0
-4.25901e-04,1,0
-4.42855e-04,1,0
-4.59315e-04,1,0
-4.74691e-04,1,0
-4.90067e-04,1,0
-5.05443e-04,1,0
-5.20818e-04,1,0
-5.36194e-04,1,0
-5.51570e-04,1,0
-5.66946e-04,1,0
-5.82322e-04,1,0
-5.97697e-04,1,0
-6.13073e-04,1,0
-6.28449e-04,1,0
-6.43825e-04,1,0
-6.59201e-04,1,0
-6.74576e-04,1,0
-6.89952e-04,1,0
-7.05328e-04,1,0
-7.20704e-04,1,0
-7.36080e-04,1,0
-7.51455e-04,1,0
-7.66831e-04,1,0
-7.82207e-04,1,0
-7.97583e-04,1,0
-8.12959e-04,1,0
-8.28334e-04,1,0
-8.43710e-04,1,0
-8.59086e-04,1,0
-8.74462e-04,1,0
-8.89838e-04,1,0
-9.05213e-04,1,0
-9.20589e-04,1,0
-9.36046e-04,1,0
-9.52073e-04,1,0
-9.68099e-04,1,0
-9.84126e-04,1,0
-1.00015e-03,1,0
-1.01618e-03,1,0
-1.03221e-03,1,0
-1.04823e-03,1,0
-1.06426e-03,1,0
-1.08029e-03,1,0
-1.09631e-03,1,0
-1.11234e-03,1,0
-1.12837e-03,1,0
-1.14439e-03,1,0
-1.16042e-03,1,0
-1.17645e-03,1,0
-1.19247e-03,1,0
-1.20850e-03,1,0
-1.22452e-03,1,0
-1.24055e-03,1,0
-1.25658e-03,1,0
-1.27260e-03,1,0
-1.28863e-03,1,0
-1.30466e-03,1,0
-1.32068e-03,1,0
-1.33671e-03,1,0
-1.35274e-03,1,0
-1.36876e-03,1,0
-1.38479e-03,1,0
-1.40082e-03,1,0
-1.41684e-03,1,0
-1.43287e-03,1,0
-1.44454e-03,1,0
-1.45592e-03,1,0
-1.46729e-03,1,0
-1.47867e-03,1,0
-1.49005e-03,1,0
-1.50143e-03,1,0
-1.51281e-03,1,0
-1.52418e-03,1,0
-1.53556e-03,1,0
-1.54694e-03,1,0
-1.55832e-03,1,0
-1.56969e-03,1,0
-1.58107e-03,1,0
-1.59245e-03,1,0
-1.60383e-03,1,0
-1.61521e-03,1,0
-1.62658e-03,1,0
-1.63796e-03,1,0
-1.64934e-03,1,0
-1.66072e-03,1,0
-1.67209e-03,1,0
-1.68347e-03,1,0
-1.69485e-03,1,0
-1.70623e-03,1,0
-1.71761e-03,1,0
-1.72898e-03,1,0
-1.74036e-03,1,0
-1.75174e-03,1,0
-1.76312e-03,1,0
-1.77449e-03,1,0
-1.78587e-03,1,0
-1.80175e-03,1,0
-1.81914e-03,1,0
-1.83652e-03,1,0
-1.85390e-03,1,0
-1.87129e-03,1,0
-1.88867e-03,1,0
-1.90605e-03,1,0
-1.92344e-03,1,0
-1.94082e-03,1,0
-1.95820e-03,1,0
-1.97559e-03,1,0
-1.99297e-03,1,0
-2.01035e-03,1,0
-2.02774e-03,1,0
-2.04512e-03,1,0
-2.06250e-03,1,0
-2.07989e-03,1,0
-2.09727e-03,1,0
-2.11465e-03,1,0
-2.13204e-03,1,0
-2.14942e-03,1,0
-2.16680e-03,1,0
-2.18419e-03,1,0
-2.20157e-03,1,0
-2.21895e-03,1,0
-2.23634e-03,1,0
-2.25372e-03,1,0
-2.27110e-03,1,0
-2.28849e-03,1,0
-2.30587e-03,1,0
-2.32325e-03,1,0
-2.33638e-03,1,0
-2.34618e-03,1,0
-2.35599e-03,1,0
-2.36580e-03,1,0
-2.37560e-03,1,0
-2.38541e-03,1,0
-2.39521e-03,1,0
-2.40502e-03,1,0
-2.41483e-03,1,0
-2.42463e-03,1,0
-2.43444e-03,1,0
-2.44425e-03,1,0
-2.45405e-03,1,0
-2.46386e-03,1,0
-2.47367e-03,1,0
-2.48347e-03,1,0
-2.49328e-03,1,0
-2.50309e-03,1,0
-2.51289e-03,1,0
-2.52270e-03,1,0
-2.53250e-03,1,0
-2.54231e-03,1,0
-2.55212e-03,1,0
-2.56192e-03,1,0
-2.57173e-03,1,0
-2.58154e-03,1,0
-2.59134e-03,1,0
-2.60115e-03,1,0
-2.61096e-03,1,0
-2.62076e-03,1,0
-2.63057e-03,1,0
-2.64019e-03,1,0
-2.64948e-03,1,0
-2.65878e-03,1,0
-2.66808e-03,1,0
-2.67738e-03,1,0
-2.68668e-03,1,0
-2.69598e-03,1,0
-2.70528e-03,1,0
-2.71457e-03,1,0
-2.72387e-03,1,0
-2.73317e-03,1,0
-2.74247e-03,1,0
-2.75177e-03,1,0
-2.76107e-03,1,0
-2.77036e-03,1,0
-2.77966e-03,1,0
-2.78896e-03,1,0
-2.79826e-03,1,0
-2.80756e-03,1,0
-2.81686e-03,1,0
-2.82616e-03,1,0
-2.83545e-03,1,0
-2.84475e-03,1,0
-2.85405e-03,1,0
-2.86335e-03,1,0
-2.87265e-03,1,0
-2.88195e-03,1,0
-2.89125e-03,1,0
-2.90054e-03,1,0
-2.90984e-03,1,0
-2.91914e-03,1,0
-2.97608e-03,1,0
-3.23944e-03,1,0
-3.50281e-03,1,0
-3.76618e-03,1,0
-4.02955e-03,1,0
-4.29291e-03,1,0
-4.55628e-03,1,0
-4.81965e-03,1,0
-5.08302e-03,1,0
-5.34638e-03,1,0
-5.60975e-03,1,0
-5.87312e-03,1,0
-6.13649e-03,1,0
-6.39985e-03,1,0
-6.66322e-03,1,0
-6.92659e-03,1,0
-7.18995e-03,1,0
-7.45332e-03,1,0
-7.71669e-03,1,0
-7.98006e-03,1,0
-8.24342e-03,1,0
-8.50679e-03,1,0
-8.77016e-03,1,0
-9.03353e-03,1,0
-9.29689e-03,1,0
-9.56026e-03,1,0
-9.82363e-03,1,0
-1.00870e-02,1,0
-1.03504e-02,1,0
-1.06137e-02,1,0
-1.08771e-02,1,0
-1.11405e-02,1,0
-3.34847e-08,1,0
-2.54014e-08,1,0
-1.73180e-08,1,0
-9.23467e-09,1,0
-1.15132e-09,1,0
6.93203e-09,1,0
1.50154e-08,1,0
2.30987e-08,1,0
3.11821e-08,1,0
3.92654e-08,1,0
4.73488e-08,1,0
5.54321e-08,1,0
6.35155e-08,1,0
7.15988e-08,1,0
7.96822e-08,1,0
8.77655e-08,1,0
9.58489e-08,1,0
1.03932e-07,1,0
1.12016e-07,1,0
1.20099e-07,1,0
1.28182e-07,1,0
1.36266e-07,1,0
1.44349e-07,1,0
1.52432e-07,1,0
1.60516e-07,1,0
1.68599e-07,1,0
1.76682e-07,1,0
1.84766e-07,1,0
1.92849e-07,1,0
2.00932e-07,1,0
1.96855e-07,1,0
1.89856e-07,1,0
1.82857e-07,1,0
1.75857e-07,1,0
1.70590e-07,1,0
1.67540e-07,1,0
1.64491e-07,1,0
1.61441e-07,1,0
1.58392e-07,1,0
1.54173e-07,1,0
1.44206e-07,1,0
1.34239e-07,1,0
1.24272e-07,1,0
1.14306e-07,1,0
1.04339e-07,1,0
9.43720e-08,1,0
8.44053e-08,1,0
7.44385e-08,1,0
6.44718e-08,1,0
5.45050e-08,1,0
4.45383e-08,1,0
3.45715e-08,1,0
2.46048e-08,1,0
1.46380e-08,1,0
4.67125e-09,1,0
-5.29550e-09,1,0
-1.52623e-08,1,0
-2.52290e-08,1,0
-3.51958e-08,1,0
-4.51625e-08,1,0
-5.51293e-08,1,0
-6.50960e-08,1,0
-7.50628e-08,1,0
-8.50295e-08,1,0
-9.49963e-08,1,0
-1.04963e-07,1,0
-1.14930e-07,1,0
-1.24897e-07,1,0
-1.34863e-07,1,0
-1.44830e-07,1,0
-1.54797e-07,1,0
-1.65205e-07,1,0
-1.78132e-07,1,0
-1.91060e-07,1,0
-2.03988e-07,1,0
-2.16916e-07,1,0
-2.29844e-07,1,0
-2.42772e-07,1,0
-2.55700e-07,1,0
-2.68628e-07,1,0
-2.81556e-07,1,0
-2.94484e-07,1,0
-3.07412e-07,1,0
-3.20340e-07,1,0
-3.33268e-07,1,0
-3.46196e-07,1,0
-3.50318e-07,1,0
-3.47018e-07,1,0
-3.43719e-07,1,0
-3.40420e-07,1,0
-3.37121e-07,1,0
-3.33821e-07,1,0
-3.30522e-07,1,0
-3.27223e-07,1,0
-3.23924e-07,1,0
-3.20625e-07,1,0
-3.17325e-07,1,0
-3.14026e-07,1,0
-3.10727e-07,1,0
-3.07428e-07,1,0
-3.04129e-07,1,0
-3.00829e-07,1,0
-2.97530e-07,1,0
-2.94231e-07,1,0
-2.90932e-07,1,0
-2.87632e-07,1,0
-2.84333e-07,1,0
-2.81034e-07,1,0
-2.77735e-07,1,0
-2.74436e-07,1,0
-2.71136e-07,1,0
-2.67837e-07,1,0
-2.64538e-07,1,0
-2.53711e-07,1,0
-2.30500e-07,1,0
-2.07289e-07,1,0
-1.84078e-07,1,0
-1.60866e-07,1,0
-1.37655e-07,1,0
-1.14444e-07,1,0
-1.12395e-07,1,0
-1.17273e-07,1,0
-1.22150e-07,1,0
-1.27028e-07,1,0
-1.31906e-07,1,0
-1.36784e-07,1,0
-1.41662e-07,1,0
-1.46540e-07,1,0
-1.51418e-07,1,0
-1.56296e-07,1,0
-1.61174e-07,1,0
-1.66052e-07,1,0
-1.71539e-07,1,0
-1.78587e-07,1,0
-1.85634e-07,1,0
-1.92682e-07,1,0
-1.99730e-07,1,0
-2.06778e-07,1,0
-2.13826e-07,1,0
-2.20874e-07,1,0
-2.27922e-07,1,0
-2.34970e-07,1,0
-2.42018e-07,1,0
-2.49066e-07,1,0
-2.56114e-07,1,0
-2.63162e-07,1,0
-2.70210e-07,1,0
-2.77258e-07,1,0
-2.84306e-07,1,0
-2.91353e-07,1,0
-2.98401e-07,1,0
-3.05449e-07,1,0
-3.08873e-07,1,0
-3.09635e-07,1,0
-3.10397e-07,1,0
-3.11159e-07,1,0
-3.11920e-07,1,0
-3.12682e-07,1,0
-3.13444e-07,1,0
-3.14206e-07,1,0
-3.14968e-07,1,0
-3.15730e-07,1,0
-3.16492e-07,1,0
-3.17254e-07,1,0
-3.18016e-07,1,0
-3.18777e-07,1,0
-3.20062e-07,1,0
-3.26454e-07,1,0
-3.32847e-07,1,0
-3.39240e-07,1,0
-3.45632e-07,1,0
-3.52025e-07,1,0
-3.58418e-07,1,0
-3.64810e-07,1,0
-3.71203e-07,1,0
-3.77596e-07,1,0
-3.83988e-07,1,0
-3.90381e-07,1,0
-3.96774e-07,1,0
-4.03166e-07,1,0
-4.09559e-07,1,0
-4.15952e-07,1,0
-4.22344e-07,1,0
-4.28737e-07,1,0
-4.35166e-07,1,0
-4.41754e-07,1,0
-4.48343e-07,1,0
-4.54931e-07,1,0
-4.61519e-07,1,0
-4.68108e-07,1,0
-4.74696e-07,1,0
-4.81284e-07,1,0
-4.87873e-07,1,0
-4.94461e-07,1,0
-5.01049e-07,1,0
-5.07637e-07,1,0
-5.14226e-07,1,0
-5.20814e-07,1,0
-5.27402e-07,1,0
-5.33991e-07,1,0
-5.40579e-07,1,0
-5.47167e-07,1,0
-5.53756e-07,1,0
-5.60344e-07,1,0
-5.66932e-07,1,0
-5.73521e-07,1,0
-5.80109e-07,1,0
-5.86697e-07,1,0
-5.93286e-07,1,0
-5.99874e-07,1,0
-6.06462e-07,1,0
-6.13050e-07,1,0
-6.15099e-07,1,0
-6.16509e-07,1,0
-6.17919e-07,1,0
-6.19328e-07,1,0
-6.20738e-07,1,0
-6.22148e-07,1,0
-6.23558e-07,1,0
-6.23086e-07,1,0
-6.14230e-07,1,0
-6.05375e-07,1,0
-5.96520e-07,1,0
-5.87664e-07,1,0
-5.78809e-07,1,0
-5.69954e-07,1,0
-5.61098e-07,1,0
-5.52243e-07,1,0
-5.43388e-07,1,0
-5.35571e-07,1,0
-5.28463e-07,1,0
-5.21354e-07,1,0
-5.14245e-07,1,0
-5.07136e-07,1,0
-5.00028e-07,1,0
-4.92919e-07,1,0
-4.85810e-07,1,0
-4.78701e-07,1,0
-4.71593e-07,1,0
-4.64484e-07,1,0
-4.57375e-07,1,0
-4.50266e-07,1,0
-4.43158e-07,1,0
-4.36049e-07,1,0
-4.28940e-07,1,0
-4.21832e-07,1,0
-4.14723e-07,1,0
-4.07614e-07,1,0
-4.00505e-07,1,0
-3.93397e-07,1,0
-3.86288e-07,1,0
-3.79179e-07,1,0
-3.72070e-07,1,0
-3.64962e-07,1,0
-3.57853e-07,1,0
-3.50025e-07,1,0
-3.41567e-07,1,0
-3.33109e-07,1,0
-3.24651e-07,1,0
-3.16193e-07,1,0
-3.07735e-07,1,0
-2.99277e-07,1,0
-2.90819e-07,1,0
-2.82361e-07,1,0
-2.73903e-07,1,0
-2.65445e-07,1,0
-2.56987e-07,1,0
-2.48529e-07,1,0
-2.40071e-07,1,0
-2.31613e-07,1,0
-2.23155e-07,1,0
-2.14697e-07,1,0
-2.06239e-07,1,0
-1.97781e-07,1,0
-1.89360e-07,1,0
-1.80967e-07,1,0
-1.72574e-07,1,0
-1.64181e-07,1,0
-1.55789e-07,1,0
-1.47396e-07,1,0
-1.39003e-07,1,0
-1.30610e-07,1,0
-1.22217e-07,1,0
-1.13824e-07,1,0
-1.05431e-07,1,0
-9.70380e-08,1,0
-8.86451e-08,1,0
-8.02522e-08,1,0
-7.18593e-08,1,0
-6.34663e-08,1,0
-6.65460e-08,1,0
-8.01136e-08,1,0
-9.36812e-08,1,0
-1.07249e-07,1,0
-1.20816e-07,1,0
-1.34384e-07,1,0
-1.47951e-07,1,0
-1.45006e-07,1,0
-1.36829e-07,1,0
-1.28652e-07,1,0
-1.20475e-07,1,0
-1.12298e-07,1,0
-1.04121e-07,1,0
-9.59436e-08,1,0
-8.77666e-08,1,0
-7.95897e-08,1,0
-7.14127e-08,1,0
-6.32357e-08,1,0
-5.50587e-08,1,0
-4.68817e-08,1,0
-3.87047e-08,1,0
-3.05277e-08,1,0
-2.23507e-08,1,0
-1.41737e-08,1,0
-5.99674e-09,1,0
2.18025e-09,1,0
1.03572e-08,1,0
1.85342e-08,1,0
2.67112e-08,1,0
3.48882e-08,1,0
3.93570e-08,1,0
4.08131e-08,1,0
4.22692e-08,1,0
4.37253e-08,1,0
4.51814e-08,1,0
4.66375e-08,1,0
4.80936e-08,1,0
4.95497e-08,1,0
5.10058e-08,1,0
5.24619e-08,1,0
5.39179e-08,1,0
5.53740e-08,1,0
5.68301e-08,1,0
5.82862e-08,1,0
6.20009e-08,1,0
7.35281e-08,1,0
8.50552e-08,1,0
9.58752e-08,1,0
9.11782e-08,1,0
8.64813e-08,1,0
8.17843e-08,1,0
7.70874e-08,1,0
7.23904e-08,1,0
6.76934e-08,1,0
6.29965e-08,1,0
5.82995e-08,1,0
5.36025e-08,1,0
4.89056e-08,1,0
4.42086e-08,1,0
3.95116e-08,1,0
3.48147e-08,1,0
3.01177e-08,1,0
2.54207e-08,1,0
2.07238e-08,1,0
1.67034e-08,1,0
1.27905e-08,1,0
8.87765e-09,1,0
4.96476e-09,1,0
1.05187e-09,1,0
-2.86101e-09,1,0
-6.77390e-09,1,0
-1.06868e-08,1,0
-1.45997e-08,1,0
-1.85126e-08,1,0
-2.24255e-08,1,0
-2.63383e-08,1,0
-3.02512e-08,1,0
-3.41641e-08,1,0
-3.78085e-08,1,0
-3.41510e-08,1,0
-3.04935e-08,1,0
-2.68359e-08,1,0
-2.31784e-08,1,0
-1.95209e-08,1,0
-1.58634e-08,1,0
-1.22059e-08,1,0
-8.54834e-09,1,0
-4.89082e-09,1,0
-1.23330e-09,1,0
2.42422e-09,1,0
6.08174e-09,1,0
9.73926e-09,1,0
1.33968e-08,1,0
1.70543e-08,1,0
2.07118e-08,1,0
2.43693e-08,1,0
2.80269e-08,1,0
3.16844e-08,1,0
3.53419e-08,1,0
3.89994e-08,1,0
4.26569e-08,1,0
4.63145e-08,1,0
4.99720e-08,1,0
5.36295e-08,1,0
5.72870e-08,1,0
6.09445e-08,1,0
6.46021e-08,1,0
6.82596e-08,1,0
7.19171e-08,1,0
7.55746e-08,1,0
7.92321e-08,1,0
8.28897e-08,1,0
8.65472e-08,1,0
8.04359e-08,1,0
7.10827e-08,1,0
6.17294e-08,1,0
5.68326e-08,1,0
5.53906e-08,1,0
5.39487e-08,1,0
4.91788e-08,1,0
3.88714e-08,1,0
2.85641e-08,1,0
1.82567e-08,1,0
7.94937e-09,1,0
-2.35799e-09,1,0
-1.26653e-08,1,0
-2.29727e-08,1,0
-3.32801e-08,1,0
-4.35874e-08,1,0
-5.38948e-08,1,0
-6.42021e-08,1,0
-7.45095e-08,1,0
-8.48169e-08,1,0
-9.51242e-08,1,0
-1.05432e-07,1,0
-1.15739e-07,1,0
-1.26046e-07,1,0
-1.36354e-07,1,0
-1.46661e-07,1,0
-1.56968e-07,1,0
-1.67276e-07,1,0
-1.77583e-07,1,0
-1.87890e-07,1,0
-1.98198e-07,1,0
-2.08505e-07,1,0
-2.18813e-07,1,0
-2.29120e-07,1,0
-2.33432e-07,1,0
-2.27784e-07,1,0
-2.22137e-07,1,0
-2.16490e-07,1,0
-2.10843e-07,1,0
-2.05196e-07,1,0
-1.99549e-07,1,0
-1.93902e-07,1,0
-1.88254e-07,1,0
-1.82607e-07,1,0
-1.76960e-07,1,0
-1.71313e-07,1,0
-1.65666e-07,1,0
-1.60019e-07,1,0
-1.54372e-07,1,0
-1.48724e-07,1,0
-1.43077e-07,1,0
-1.37430e-07,1,0
-1.31783e-07,1,0
-1.26136e-07,1,0
-1.20489e-07,1,0
-1.14842e-07,1,0
-1.09194e-07,1,0
-1.03547e-07,1,0
-9.79002e-08,1,0
-9.22530e-08,1,0
-8.66059e-08,1,0
-8.09587e-08,1,0
-7.44396e-08,1,0
-6.64269e-08,1,0
-5.84143e-08,1,0
-5.15941e-08,1,0
-4.99987e-08,1,0
-4.84033e-08,1,0
-4.68349e-08,1,0
-5.31320e-08,1,0
-5.94291e-08,1,0
-6.57262e-08,1,0
-7.20233e-08,1,0
-7.83203e-08,1,0
-8.46174e-08,1,0
-9.09145e-08,1,0
-9.72116e-08,1,0
-1.03509e-07,1,0
-1.09806e-07,1,0
-1.16103e-07,1,0
-1.22400e-07,1,0
-1.28697e-07,1,0
-1.34994e-07,1,0
-1.41291e-07,1,0
-1.47588e-07,1,0
-1.53885e-07,1,0
-1.60182e-07,1,0
-1.66479e-07,1,0
-1.72777e-07,1,0
-1.79074e-07,1,0
-1.85371e-07,1,0
-1.91668e-07,1,0
-1.97965e-07,1,0
-2.04262e-07,1,0
-2.10559e-07,1,0
-2.16856e-07,1,0
-2.23153e-07,1,0
3.18659e-07,1,0
3.01481e-07,1,0
2.84302e-07,1,0
2.67124e-07,1,0
2.49946e-07,1,0
2.32768e-07,1,0
2.15590e-07,1,0
1.98412e-07,1,0
1.81233e-07,1,0
1.64055e-07,1,0
1.46877e-07,1,0
1.29699e-07,1,0
1.12521e-07,1,0
9.53425e-08,1,0
7.81643e-08,1,0
6.09861e-08,1,0
4.38079e-08,1,0
2.66298e-08,1,0
9.45159e-09,1,0
-7.72659e-09,1,0
-2.49048e-08,1,0
-4.20829e-08,1,0
-5.92611e-08,1,0
-7.64393e-08,1,0
-9.36175e-08,1,0
-1.10796e-07,1,0
-1.25063e-07,1,0
-1.30051e-07,1,0
-1.35039e-07,1,0
-1.40027e-07,1,0
-1.45015e-07,1,0
-1.50003e-07,1,0
-1.54991e-07,1,0
-1.59979e-07,1,0
-1.64967e-07,1,0
-1.63122e-07,1,0
-1.60101e-07,1,0
-1.57080e-07,1,0
-1.54059e-07,1,0
-1.51038e-07,1,0
-1.48017e-07,1,0
-1.44996e-07,1,0
-1.41975e-07,1,0
-1.38954e-07,1,0
-1.35934e-07,1,0
-1.32913e-07,1,0
-1.29892e-07,1,0
-1.26871e-07,1,0
-1.23850e-07,1,0
-1.20829e-07,1,0
-1.17808e-07,1,0
-1.14787e-07,1,0
-1.11766e-07,1,0
-1.08745e-07,1,0
-1.05724e-07,1,0
-1.02703e-07,1,0
-9.96825e-08,1,0
-9.66615e-08,1,0
-9.76501e-08,1,0
-1.00578e-07,1,0
-1.03505e-07,1,0
-1.06433e-07,1,0
-1.09360e-07,1,0
-1.12288e-07,1,0
-1.15215e-07,1,0
-1.18143e-07,1,0
-1.21070e-07,1,0
-1.23998e-07,1,0
-1.26926e-07,1,0
-1.29853e-07,1,0
-1.32781e-07,1,0
-1.31720e-07,1,0
-1.26142e-07,1,0
-1.20563e-07,1,0
-1.14985e-07,1,0
-1.09406e-07,1,0
-1.03828e-07,1,0
-9.82492e-08,1,0
-9.26706e-08,1,0
-8.70921e-08,1,0
-8.15136e-08,1,0
-7.59351e-08,1,0
-7.03565e-08,1,0
-6.47780e-08,1,0
-5.91995e-08,1,0
-5.36210e-08,1,0
-4.80424e-08,1,0
-4.24639e-08,1,0
-3.68854e-08,1,0
-3.13068e-08,1,0
-2.57283e-08,1,0
-2.01498e-08,1,0
-1.45713e-08,1,0
-8.99273e-09,1,0
-3.41420e-09,1,0
-5.23489e-10,1,0
2.16028e-09,1,0
4.84405e-09,1,0
7.52783e-09,1,0
1.02116e-08,1,0
1.28954e-08,1,0
1.55791e-08,1,0
1.82629e-08,1,0
1.36241e-08,1,0
