"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-6.74885e-03,1,0
-6.80887e-03,1,0
-6.87456e-03,1,0
-6.94026e-03,1,0
-7.00595e-03,1,0
-7.07164e-03,1,0
-7.13733e-03,1,0
-7.20302e-03,1,0
-7.26872e-03,1,0
-7.33441e-03,1,0
-7.40010e-03,1,0
-7.46579e-03,1,0
-7.53148e-03,1,0
-7.59718e-03,1,0
-7.66287e-03,1,0
-7.72856e-03,1,0
-7.79425e-03,1,0
-7.85994e-03,1,0
-7.92564e-03,1,0
-7.99133e-03,1,0
-8.05702e-03,1,0
-8.12271e-03,1,0
-8.18840e-03,1,0
-8.25410e-03,1,0
-8.31979e-03,1,0
-8.38548e-03,1,0
-8.45117e-03,1,0
-8.51687e-03,1,0
-8.58256e-03,1,0
-8.64825e-03,1,0
-8.71394e-03,1,0
-8.77963e-03,1,0
-8.82922e-03,1,0
-8.86628e-03,1,0
-8.90334e-03,1,0
-8.94040e-03,1,0
-8.97745e-03,1,0
-9.01451e-03,1,0
-9.05157e-03,1,0
-9.08863e-03,1,0
-9.12569e-03,1,0
-9.16275e-03,1,0
-9.19981e-03,1,0
-9.23687e-03,1,0
-9.27393e-03,1,0
-9.31098e-03,1,0
-9.34804e-03,1,0
-9.38510e-03,1,0
-9.42216e-03,1,0
-9.45922e-03,1,0
-9.49628e-03,1,0
-9.53334e-03,1,0
-9.57040e-03,1,0
-9.60746e-03,1,0
-9.64451e-03,1,0
-9.68157e-03,1,0
-9.71863e-03,1,0
-9.75569e-03,1,0
-9.79275e-03,1,0
-9.82981e-03,1,0
-9.86687e-03,1,0
-9.90393e-03,1,0
-9.94099e-03,1,0
-9.97732e-03,1,0
-1.00125e-02,1,0
-1.00476e-02,1,0
-1.00827e-02,1,0
-1.01179e-02,1,0
-1.01530e-02,1,0
-1.01882e-02,1,0
-1.02233e-02,1,0
-1.02584e-02,1,0
-1.02936e-02,1,0
-1.03287e-02,1,0
-1.03639e-02,1,0
-1.03990e-02,1,0
-1.04341e-02,1,0
-1.04693e-02,1,0
-1.05044e-02,1,0
-1.05396e-02,1,0
-1.05747e-02,1,0
-1.06098e-02,1,0
-1.06450e-02,1,0
-1.06801e-02,1,0
-1.07152e-02,1,0
-1.07504e-02,1,0
-1.07855e-02,1,0
-1.08207e-02,1,0
-1.08558e-02,1,0
-1.08909e-02,1,0
-1.09261e-02,1,0
-1.09612e-02,1,0
-1.09964e-02,1,0
-1.10315e-02,1,0
-1.12467e-02,1,0
-1.22419e-02,1,0
-1.32372e-02,1,0
-1.42325e-02,1,0
-1.52278e-02,1,0
-1.62230e-02,1,0
-1.72183e-02,1,0
-1.82136e-02,1,0
-1.92088e-02,1,0
-2.02041e-02,1,0
-2.11994e-02,1,0
-2.21947e-02,1,0
-2.31899e-02,1,0
-2.41852e-02,1,0
-2.51805e-02,1,0
-2.61757e-02,1,0
-2.71710e-02,1,0
-2.81663e-02,1,0
-2.91616e-02,1,0
-3.01568e-02,1,0
-3.11521e-02,1,0
-3.21474e-02,1,0
-3.31426e-02,1,0
-3.41379e-02,1,0
-3.51332e-02,1,0
-3.61285e-02,1,0
-3.71237e-02,1,0
-3.81190e-02,1,0
-3.91143e-02,1,0
-4.01095e-02,1,0
-4.11048e-02,1,0
-4.21001e-02,1,0
-1.26540e-07,1,0
-9.59924e-08,1,0
-6.54452e-08,1,0
-3.48981e-08,1,0
-4.35088e-09,1,0
2.61963e-08,1,0
5.67435e-08,1,0
8.72907e-08,1,0
1.17838e-07,1,0
1.48385e-07,1,0
1.78932e-07,1,0
2.09479e-07,1,0
2.40027e-07,1,0
2.70574e-07,1,0
3.01121e-07,1,0
3.31668e-07,1,0
3.62215e-07,1,0
3.92762e-07,1,0
4.23310e-07,1,0
4.53857e-07,1,0
4.84404e-07,1,0
5.14951e-07,1,0
5.45498e-07,1,0
5.76045e-07,1,0
6.06593e-07,1,0
6.37140e-07,1,0
6.67687e-07,1,0
6.98234e-07,1,0
7.28781e-07,1,0
7.59329e-07,1,0
7.43921e-07,1,0
7.17470e-07,1,0
6.91020e-07,1,0
6.64569e-07,1,0
6.44663e-07,1,0
6.33138e-07,1,0
6.21614e-07,1,0
6.10090e-07,1,0
5.98565e-07,1,0
5.82622e-07,1,0
5.44957e-07,1,0
5.07293e-07,1,0
4.69628e-07,1,0
4.31963e-07,1,0
3.94299e-07,1,0
3.56634e-07,1,0
3.18970e-07,1,0
2.81305e-07,1,0
2.43640e-07,1,0
2.05976e-07,1,0
1.68311e-07,1,0
1.30647e-07,1,0
9.29820e-08,1,0
5.53174e-08,1,0
1.76528e-08,1,0
-2.00118e-08,1,0
-5.76764e-08,1,0
-9.53410e-08,1,0
-1.33006e-07,1,0
-1.70670e-07,1,0
-2.08335e-07,1,0
-2.45999e-07,1,0
-2.83664e-07,1,0
-3.21329e-07,1,0
-3.58993e-07,1,0
-3.96658e-07,1,0
-4.34322e-07,1,0
-4.71987e-07,1,0
-5.09652e-07,1,0
-5.47316e-07,1,0
-5.84981e-07,1,0
-6.24312e-07,1,0
-6.73167e-07,1,0
-7.22022e-07,1,0
-7.70877e-07,1,0
-8.19732e-07,1,0
-8.68587e-07,1,0
-9.17442e-07,1,0
-9.66297e-07,1,0
-1.01515e-06,1,0
-1.06401e-06,1,0
-1.11286e-06,1,0
-1.16172e-06,1,0
-1.21057e-06,1,0
-1.25943e-06,1,0
-1.30828e-06,1,0
-1.32386e-06,1,0
-1.31139e-06,1,0
-1.29892e-06,1,0
-1.28646e-06,1,0
-1.27399e-06,1,0
-1.26152e-06,1,0
-1.24905e-06,1,0
-1.23658e-06,1,0
-1.22412e-06,1,0
-1.21165e-06,1,0
-1.19918e-06,1,0
-1.18671e-06,1,0
-1.17424e-06,1,0
-1.16178e-06,1,0
-1.14931e-06,1,0
-1.13684e-06,1,0
-1.12437e-06,1,0
-1.11191e-06,1,0
-1.09944e-06,1,0
-1.08697e-06,1,0
-1.07450e-06,1,0
-1.06203e-06,1,0
-1.04957e-06,1,0
-1.03710e-06,1,0
-1.02463e-06,1,0
-1.01216e-06,1,0
-9.99695e-07,1,0
-9.58780e-07,1,0
-8.71065e-07,1,0
-7.83349e-07,1,0
-6.95634e-07,1,0
-6.07918e-07,1,0
-5.20202e-07,1,0
-4.32487e-07,1,0
-4.24742e-07,1,0
-4.43176e-07,1,0
-4.61610e-07,1,0
-4.80044e-07,1,0
-4.98478e-07,1,0
-5.16911e-07,1,0
-5.35345e-07,1,0
-5.53779e-07,1,0
-5.72213e-07,1,0
-5.90647e-07,1,0
-6.09081e-07,1,0
-6.27515e-07,1,0
-6.48248e-07,1,0
-6.74883e-07,1,0
-7.01517e-07,1,0
-7.28151e-07,1,0
-7.54786e-07,1,0
-7.81420e-07,1,0
-8.08054e-07,1,0
-8.34689e-07,1,0
-8.61323e-07,1,0
-8.87957e-07,1,0
-9.14592e-07,1,0
-9.41226e-07,1,0
-9.67860e-07,1,0
-9.94494e-07,1,0
-1.02113e-06,1,0
-1.04776e-06,1,0
-1.07440e-06,1,0
-1.10103e-06,1,0
-1.12767e-06,1,0
-1.15430e-06,1,0
-1.16724e-06,1,0
-1.17012e-06,1,0
-1.17300e-06,1,0
-1.17588e-06,1,0
-1.17875e-06,1,0
-1.18163e-06,1,0
-1.18451e-06,1,0
-1.18739e-06,1,0
-1.19027e-06,1,0
-1.19315e-06,1,0
-1.19603e-06,1,0
-1.19891e-06,1,0
-1.20179e-06,1,0
-1.20467e-06,1,0
-1.20952e-06,1,0
-1.23368e-06,1,0
-1.25784e-06,1,0
-1.28200e-06,1,0
-1.30615e-06,1,0
-1.33031e-06,1,0
-1.35447e-06,1,0
-1.37863e-06,1,0
-1.40279e-06,1,0
-1.42694e-06,1,0
-1.45110e-06,1,0
-1.47526e-06,1,0
-1.49942e-06,1,0
-1.52358e-06,1,0
-1.54773e-06,1,0
-1.57189e-06,1,0
-1.59605e-06,1,0
-1.62021e-06,1,0
-1.64450e-06,1,0
-1.66940e-06,1,0
-1.69430e-06,1,0
-1.71920e-06,1,0
-1.74409e-06,1,0
-1.76899e-06,1,0
-1.79389e-06,1,0
-1.81878e-06,1,0
-1.84368e-06,1,0
-1.86858e-06,1,0
-1.89348e-06,1,0
-1.91837e-06,1,0
-1.94327e-06,1,0
-1.96817e-06,1,0
-1.99307e-06,1,0
-2.01796e-06,1,0
-2.04286e-06,1,0
-2.06776e-06,1,0
-2.09266e-06,1,0
-2.11755e-06,1,0
-2.14245e-06,1,0
-2.16735e-06,1,0
-2.19225e-06,1,0
-2.21714e-06,1,0
-2.24204e-06,1,0
-2.26694e-06,1,0
-2.29183e-06,1,0
-2.31673e-06,1,0
-2.32447e-06,1,0
-2.32980e-06,1,0
-2.33513e-06,1,0
-2.34046e-06,1,0
-2.34579e-06,1,0
-2.35111e-06,1,0
-2.35644e-06,1,0
-2.35466e-06,1,0
-2.32119e-06,1,0
-2.28773e-06,1,0
-2.25426e-06,1,0
-2.22080e-06,1,0
-2.18733e-06,1,0
-2.15387e-06,1,0
-2.12040e-06,1,0
-2.08694e-06,1,0
-2.05347e-06,1,0
-2.02394e-06,1,0
-1.99707e-06,1,0
-1.97021e-06,1,0
-1.94334e-06,1,0
-1.91648e-06,1,0
-1.88962e-06,1,0
-1.86275e-06,1,0
-1.83589e-06,1,0
-1.80902e-06,1,0
-1.78216e-06,1,0
-1.75530e-06,1,0
-1.72843e-06,1,0
-1.70157e-06,1,0
-1.67470e-06,1,0
-1.64784e-06,1,0
-1.62098e-06,1,0
-1.59411e-06,1,0
-1.56725e-06,1,0
-1.54038e-06,1,0
-1.51352e-06,1,0
-1.48666e-06,1,0
-1.45979e-06,1,0
-1.43293e-06,1,0
-1.40606e-06,1,0
-1.37920e-06,1,0
-1.35233e-06,1,0
-1.32275e-06,1,0
-1.29079e-06,1,0
-1.25883e-06,1,0
-1.22686e-06,1,0
-1.19490e-06,1,0
-1.16294e-06,1,0
-1.13098e-06,1,0
-1.09901e-06,1,0
-1.06705e-06,1,0
-1.03509e-06,1,0
-1.00312e-06,1,0
-9.71160e-07,1,0
-9.39197e-07,1,0
-9.07234e-07,1,0
-8.75271e-07,1,0
-8.43308e-07,1,0
-8.11346e-07,1,0
-7.79383e-07,1,0
-7.47420e-07,1,0
-7.15597e-07,1,0
-6.83880e-07,1,0
-6.52163e-07,1,0
-6.20446e-07,1,0
-5.88729e-07,1,0
-5.57011e-07,1,0
-5.25294e-07,1,0
-4.93577e-07,1,0
-4.61860e-07,1,0
-4.30143e-07,1,0
-3.98426e-07,1,0
-3.66709e-07,1,0
-3.34992e-07,1,0
-3.03275e-07,1,0
-2.71558e-07,1,0
-2.39841e-07,1,0
-2.51479e-07,1,0
-3.02751e-07,1,0
-3.54023e-07,1,0
-4.05296e-07,1,0
-4.56568e-07,1,0
-5.07840e-07,1,0
-5.59112e-07,1,0
-5.47980e-07,1,0
-5.17079e-07,1,0
-4.86177e-07,1,0
-4.55276e-07,1,0
-4.24375e-07,1,0
-3.93474e-07,1,0
-3.62573e-07,1,0
-3.31672e-07,1,0
-3.00771e-07,1,0
-2.69870e-07,1,0
-2.38969e-07,1,0
-2.08068e-07,1,0
-1.77167e-07,1,0
-1.46266e-07,1,0
-1.15365e-07,1,0
-8.44639e-08,1,0
-5.35629e-08,1,0
-2.26618e-08,1,0
8.23924e-09,1,0
3.91403e-08,1,0
7.00413e-08,1,0
1.00942e-07,1,0
1.31843e-07,1,0
1.48731e-07,1,0
1.54234e-07,1,0
1.59736e-07,1,0
1.65239e-07,1,0
1.70742e-07,1,0
1.76244e-07,1,0
1.81747e-07,1,0
1.87249e-07,1,0
1.92752e-07,1,0
1.98255e-07,1,0
2.03757e-07,1,0
2.09260e-07,1,0
2.14762e-07,1,0
2.20265e-07,1,0
2.34303e-07,1,0
2.77864e-07,1,0
3.21426e-07,1,0
3.62315e-07,1,0
3.44565e-07,1,0
3.26815e-07,1,0
3.09065e-07,1,0
2.91315e-07,1,0
2.73565e-07,1,0
2.55815e-07,1,0
2.38065e-07,1,0
2.20315e-07,1,0
2.02565e-07,1,0
1.84815e-07,1,0
1.67065e-07,1,0
1.49315e-07,1,0
1.31565e-07,1,0
1.13816e-07,1,0
9.60656e-08,1,0
7.83157e-08,1,0
6.31226e-08,1,0
4.83357e-08,1,0
3.35488e-08,1,0
1.87620e-08,1,0
3.97506e-09,1,0
-1.08118e-08,1,0
-2.55987e-08,1,0
-4.03856e-08,1,0
-5.51725e-08,1,0
-6.99594e-08,1,0
-8.47463e-08,1,0
-9.95332e-08,1,0
-1.14320e-07,1,0
-1.29107e-07,1,0
-1.42879e-07,1,0
-1.29057e-07,1,0
-1.15236e-07,1,0
-1.01414e-07,1,0
-8.75918e-08,1,0
-7.37699e-08,1,0
-5.99481e-08,1,0
-4.61262e-08,1,0
-3.23044e-08,1,0
-1.84825e-08,1,0
-4.66067e-09,1,0
9.16119e-09,1,0
2.29830e-08,1,0
3.68049e-08,1,0
5.06268e-08,1,0
6.44486e-08,1,0
7.82705e-08,1,0
9.20923e-08,1,0
1.05914e-07,1,0
1.19736e-07,1,0
1.33558e-07,1,0
1.47380e-07,1,0
1.61202e-07,1,0
1.75023e-07,1,0
1.88845e-07,1,0
2.02667e-07,1,0
2.16489e-07,1,0
2.30311e-07,1,0
2.44133e-07,1,0
2.57955e-07,1,0
2.71776e-07,1,0
2.85598e-07,1,0
2.99420e-07,1,0
3.13242e-07,1,0
3.27064e-07,1,0
3.03969e-07,1,0
2.68623e-07,1,0
2.33277e-07,1,0
2.14772e-07,1,0
2.09323e-07,1,0
2.03873e-07,1,0
1.85848e-07,1,0
1.46896e-07,1,0
1.07944e-07,1,0
6.89926e-08,1,0
3.00409e-08,1,0
-8.91089e-09,1,0
-4.78626e-08,1,0
-8.68144e-08,1,0
-1.25766e-07,1,0
-1.64718e-07,1,0
-2.03670e-07,1,0
-2.42621e-07,1,0
-2.81573e-07,1,0
-3.20525e-07,1,0
-3.59477e-07,1,0
-3.98428e-07,1,0
-4.37380e-07,1,0
-4.76332e-07,1,0
-5.15284e-07,1,0
-5.54235e-07,1,0
-5.93187e-07,1,0
-6.32139e-07,1,0
-6.71091e-07,1,0
-7.10042e-07,1,0
-7.48994e-07,1,0
-7.87946e-07,1,0
-8.26898e-07,1,0
-8.65849e-07,1,0
-8.82143e-07,1,0
-8.60803e-07,1,0
-8.39462e-07,1,0
-8.18121e-07,1,0
-7.96781e-07,1,0
-7.75440e-07,1,0
-7.54099e-07,1,0
-7.32759e-07,1,0
-7.11418e-07,1,0
-6.90077e-07,1,0
-6.68737e-07,1,0
-6.47396e-07,1,0
-6.26055e-07,1,0
-6.04715e-07,1,0
-5.83374e-07,1,0
-5.62033e-07,1,0
-5.40692e-07,1,0
-5.19352e-07,1,0
-4.98011e-07,1,0
-4.76670e-07,1,0
-4.55330e-07,1,0
-4.33989e-07,1,0
-4.12648e-07,1,0
-3.91308e-07,1,0
-3.69967e-07,1,0
-3.48626e-07,1,0
-3.27286e-07,1,0
-3.05945e-07,1,0
-2.81309e-07,1,0
-2.51029e-07,1,0
-2.20749e-07,1,0
-1.94975e-07,1,0
-1.88946e-07,1,0
-1.82917e-07,1,0
-1.76990e-07,1,0
-2.00787e-07,1,0
-2.24584e-07,1,0
-2.48381e-07,1,0
-2.72178e-07,1,0
-2.95974e-07,1,0
-3.19771e-07,1,0
-3.43568e-07,1,0
-3.67365e-07,1,0
-3.91162e-07,1,0
-4.14958e-07,1,0
-4.38755e-07,1,0
-4.62552e-07,1,0
-4.86349e-07,1,0
-5.10146e-07,1,0
-5.33943e-07,1,0
-5.57739e-07,1,0
-5.81536e-07,1,0
-6.05333e-07,1,0
-6.29130e-07,1,0
-6.52927e-07,1,0
-6.76723e-07,1,0
-7.00520e-07,1,0
-7.24317e-07,1,0
-7.48114e-07,1,0
-7.71911e-07,1,0
-7.95708e-07,1,0
-8.19504e-07,1,0
-8.43301e-07,1,0
1.20422e-06,1,0
1.13930e-06,1,0
1.07439e-06,1,0
1.00947e-06,1,0
9.44552e-07,1,0
8.79635e-07,1,0
8.14719e-07,1,0
7.49802e-07,1,0
6.84885e-07,1,0
6.19968e-07,1,0
5.55052e-07,1,0
4.90135e-07,1,0
4.25218e-07,1,0
3.60301e-07,1,0
2.95385e-07,1,0
2.30468e-07,1,0
1.65551e-07,1,0
1.00635e-07,1,0
3.57178e-08,1,0
-2.91989e-08,1,0
-9.41157e-08,1,0
-1.59032e-07,1,0
-2.23949e-07,1,0
-2.88866e-07,1,0
-3.53783e-07,1,0
-4.18699e-07,1,0
-4.72616e-07,1,0
-4.91466e-07,1,0
-5.10315e-07,1,0
-5.29165e-07,1,0
-5.48015e-07,1,0
-5.66865e-07,1,0
-5.85714e-07,1,0
-6.04564e-07,1,0
-6.23414e-07,1,0
-6.16442e-07,1,0
-6.05025e-07,1,0
-5.93609e-07,1,0
-5.82193e-07,1,0
-5.70777e-07,1,0
-5.59361e-07,1,0
-5.47945e-07,1,0
-5.36528e-07,1,0
-5.25112e-07,1,0
-5.13696e-07,1,0
-5.02280e-07,1,0
-4.90864e-07,1,0
-4.79448e-07,1,0
-4.68032e-07,1,0
-4.56615e-07,1,0
-4.45199e-07,1,0
-4.33783e-07,1,0
-4.22367e-07,1,0
-4.10951e-07,1,0
-3.99535e-07,1,0
-3.88119e-07,1,0
-3.76702e-07,1,0
-3.65286e-07,1,0
-3.69022e-07,1,0
-3.80085e-07,1,0
-3.91148e-07,1,0
-4.02212e-07,1,0
-4.13275e-07,1,0
-4.24338e-07,1,0
-4.35402e-07,1,0
-4.46465e-07,1,0
-4.57528e-07,1,0
-4.68591e-07,1,0
-4.79655e-07,1,0
-4.90718e-07,1,0
-5.01781e-07,1,0
-4.97774e-07,1,0
-4.76693e-07,1,0
-4.55612e-07,1,0
-4.34530e-07,1,0
-4.13449e-07,1,0
-3.92367e-07,1,0
-3.71286e-07,1,0
-3.50205e-07,1,0
-3.29123e-07,1,0
-3.08042e-07,1,0
-2.86960e-07,1,0
-2.65879e-07,1,0
-2.44798e-07,1,0
-2.23716e-07,1,0
-2.02635e-07,1,0
-1.81553e-07,1,0
-1.60472e-07,1,0
-1.39391e-07,1,0
-1.18309e-07,1,0
-9.72279e-08,1,0
-7.61465e-08,1,0
-5.50651e-08,1,0
-3.39837e-08,1,0
-1.29024e-08,1,0
-1.97827e-09,1,0
8.16377e-09,1,0
1.83058e-08,1,0
2.84478e-08,1,0
3.85899e-08,1,0
4.87319e-08,1,0
5.88740e-08,1,0
6.90160e-08,1,0
5.14858e-08,1,0
