"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-3.34055e-04,1,0
-3.67059e-04,1,0
-4.00064e-04,1,0
-4.33068e-04,1,0
-4.66072e-04,1,0
-4.99076e-04,1,0
-5.32081e-04,1,0
-5.65085e-04,1,0
-5.98089e-04,1,0
-6.31093e-04,1,0
-6.64098e-04,1,0
-6.97102e-04,1,0
-7.30106e-04,1,0
-7.63110e-04,1,0
-7.96115e-04,1,0
-8.29119e-04,1,0
-8.62123e-04,1,0
-8.94168e-04,1,0
-9.24100e-04,1,0
-9.54033e-04,1,0
-9.83966e-04,1,0
-1.01390e-03,1,0
-1.04383e-03,1,0
-1.07376e-03,1,0
-1.10370e-03,1,0
-1.13363e-03,1,0
-1.16356e-03,1,0
-1.19349e-03,1,0
-1.22343e-03,1,0
-1.25336e-03,1,0
-1.28329e-03,1,0
-1.31323e-03,1,0
-1.34316e-03,1,0
-1.37309e-03,1,0
-1.40302e-03,1,0
-1.43296e-03,1,0
-1.46289e-03,1,0
-1.49282e-03,1,0
-1.52275e-03,1,0
-1.55269e-03,1,0
-1.58262e-03,1,0
-1.61255e-03,1,0
-1.64248e-03,1,0
-1.67242e-03,1,0
-1.70235e-03,1,0
-1.73228e-03,1,0
-1.76222e-03,1,0
-1.79215e-03,1,0
-1.82224e-03,1,0
-1.85344e-03,1,0
-1.88464e-03,1,0
-1.91584e-03,1,0
-1.94704e-03,1,0
-1.97824e-03,1,0
-2.00944e-03,1,0
-2.04064e-03,1,0
-2.07184e-03,1,0
-2.10304e-03,1,0
-2.13423e-03,1,0
-2.16543e-03,1,0
-2.19663e-03,1,0
-2.22783e-03,1,0
-2.25903e-03,1,0
-2.29023e-03,1,0
-2.32143e-03,1,0
-2.35263e-03,1,0
-2.38383e-03,1,0
-2.41503e-03,1,0
-2.44623e-03,1,0
-2.47743e-03,1,0
-2.50863e-03,1,0
-2.53983e-03,1,0
-2.57103e-03,1,0
-2.60223e-03,1,0
-2.63343e-03,1,0
-2.66463e-03,1,0
-2.69583e-03,1,0
-2.72703e-03,1,0
-2.75823e-03,1,0
-2.78943e-03,1,0
-2.81214e-03,1,0
-2.83429e-03,1,0
-2.85644e-03,1,0
-2.87859e-03,1,0
-2.90074e-03,1,0
-2.92289e-03,1,0
-2.94504e-03,1,0
-2.96719e-03,1,0
-2.98934e-03,1,0
-3.01149e-03,1,0
-3.03364e-03,1,0
-3.05579e-03,1,0
-3.07794e-03,1,0
-3.10009e-03,1,0
-3.12224e-03,1,0
-3.14439e-03,1,0
-3.16653e-03,1,0
-3.18868e-03,1,0
-3.21083e-03,1,0
-3.23298e-03,1,0
-3.25513e-03,1,0
-3.27728e-03,1,0
-3.29943e-03,1,0
-3.32158e-03,1,0
-3.34373e-03,1,0
-3.36588e-03,1,0
-3.38803e-03,1,0
-3.41018e-03,1,0
-3.43233e-03,1,0
-3.45448e-03,1,0
-3.47663e-03,1,0
-3.50755e-03,1,0
-3.54139e-03,1,0
-3.57523e-03,1,0
-3.60907e-03,1,0
-3.64291e-03,1,0
-3.67675e-03,1,0
-3.71059e-03,1,0
-3.74443e-03,1,0
-3.77827e-03,1,0
-3.81211e-03,1,0
-3.84596e-03,1,0
-3.87980e-03,1,0
-3.91364e-03,1,0
-3.94748e-03,1,0
-3.98132e-03,1,0
-4.01516e-03,1,0
-4.04900e-03,1,0
-4.08284e-03,1,0
-4.11668e-03,1,0
-4.15052e-03,1,0
-4.18436e-03,1,0
-4.21821e-03,1,0
-4.25205e-03,1,0
-4.28589e-03,1,0
-4.31973e-03,1,0
-4.35357e-03,1,0
-4.38741e-03,1,0
-4.42125e-03,1,0
-4.45509e-03,1,0
-4.48893e-03,1,0
-4.52277e-03,1,0
-4.54832e-03,1,0
-4.56741e-03,1,0
-4.58650e-03,1,0
-4.60559e-03,1,0
-4.62468e-03,1,0
-4.64377e-03,1,0
-4.66286e-03,1,0
-4.68195e-03,1,0
-4.70104e-03,1,0
-4.72013e-03,1,0
-4.73922e-03,1,0
-4.75831e-03,1,0
-4.77740e-03,1,0
-4.79649e-03,1,0
-4.81559e-03,1,0
-4.83468e-03,1,0
-4.85377e-03,1,0
-4.87286e-03,1,0
-4.89195e-03,1,0
-4.91104e-03,1,0
-4.93013e-03,1,0
-4.94922e-03,1,0
-4.96831e-03,1,0
-4.98740e-03,1,0
-5.00649e-03,1,0
-5.02558e-03,1,0
-5.04467e-03,1,0
-5.06376e-03,1,0
-5.08285e-03,1,0
-5.10195e-03,1,0
-5.12104e-03,1,0
-5.13976e-03,1,0
-5.15786e-03,1,0
-5.17596e-03,1,0
-5.19406e-03,1,0
-5.21216e-03,1,0
-5.23026e-03,1,0
-5.24837e-03,1,0
-5.26647e-03,1,0
-5.28457e-03,1,0
-5.30267e-03,1,0
-5.32077e-03,1,0
-5.33888e-03,1,0
-5.35698e-03,1,0
-5.37508e-03,1,0
-5.39318e-03,1,0
-5.41128e-03,1,0
-5.42938e-03,1,0
-5.44749e-03,1,0
-5.46559e-03,1,0
-5.48369e-03,1,0
-5.50179e-03,1,0
-5.51989e-03,1,0
-5.53800e-03,1,0
-5.55610e-03,1,0
-5.57420e-03,1,0
-5.59230e-03,1,0
-5.61040e-03,1,0
-5.62850e-03,1,0
-5.64661e-03,1,0
-5.66471e-03,1,0
-5.68281e-03,1,0
-5.79365e-03,1,0
-6.30636e-03,1,0
-6.81907e-03,1,0
-7.33177e-03,1,0
-7.84448e-03,1,0
-8.35719e-03,1,0
-8.86990e-03,1,0
-9.38260e-03,1,0
-9.89531e-03,1,0
-1.04080e-02,1,0
-1.09207e-02,1,0
-1.14334e-02,1,0
-1.19461e-02,1,0
-1.24589e-02,1,0
-1.29716e-02,1,0
-1.34843e-02,1,0
-1.39970e-02,1,0
-1.45097e-02,1,0
-1.50224e-02,1,0
-1.55351e-02,1,0
-1.60478e-02,1,0
-1.65605e-02,1,0
-1.70732e-02,1,0
-1.75859e-02,1,0
-1.80986e-02,1,0
-1.86113e-02,1,0
-1.91241e-02,1,0
-1.96368e-02,1,0
-2.01495e-02,1,0
-2.06622e-02,1,0
-2.11749e-02,1,0
-2.16876e-02,1,0
-6.51861e-08,1,0
-4.94499e-08,1,0
-3.37137e-08,1,0
-1.79775e-08,1,0
-2.24133e-09,1,0
1.34949e-08,1,0
2.92310e-08,1,0
4.49672e-08,1,0
6.07034e-08,1,0
7.64396e-08,1,0
9.21758e-08,1,0
1.07912e-07,1,0
1.23648e-07,1,0
1.39384e-07,1,0
1.55121e-07,1,0
1.70857e-07,1,0
1.86593e-07,1,0
2.02329e-07,1,0
2.18065e-07,1,0
2.33801e-07,1,0
2.49538e-07,1,0
2.65274e-07,1,0
2.81010e-07,1,0
2.96746e-07,1,0
3.12482e-07,1,0
3.28219e-07,1,0
3.43955e-07,1,0
3.59691e-07,1,0
3.75427e-07,1,0
3.91163e-07,1,0
3.83226e-07,1,0
3.69600e-07,1,0
3.55974e-07,1,0
3.42349e-07,1,0
3.32094e-07,1,0
3.26157e-07,1,0
3.20221e-07,1,0
3.14284e-07,1,0
3.08347e-07,1,0
3.00134e-07,1,0
2.80731e-07,1,0
2.61329e-07,1,0
2.41926e-07,1,0
2.22523e-07,1,0
2.03121e-07,1,0
1.83718e-07,1,0
1.64315e-07,1,0
1.44912e-07,1,0
1.25510e-07,1,0
1.06107e-07,1,0
8.67044e-08,1,0
6.73018e-08,1,0
4.78991e-08,1,0
2.84964e-08,1,0
9.09372e-09,1,0
-1.03090e-08,1,0
-2.97116e-08,1,0
-4.91143e-08,1,0
-6.85170e-08,1,0
-8.79197e-08,1,0
-1.07322e-07,1,0
-1.26725e-07,1,0
-1.46128e-07,1,0
-1.65530e-07,1,0
-1.84933e-07,1,0
-2.04336e-07,1,0
-2.23738e-07,1,0
-2.43141e-07,1,0
-2.62544e-07,1,0
-2.81947e-07,1,0
-3.01349e-07,1,0
-3.21610e-07,1,0
-3.46778e-07,1,0
-3.71945e-07,1,0
-3.97112e-07,1,0
-4.22280e-07,1,0
-4.47447e-07,1,0
-4.72615e-07,1,0
-4.97782e-07,1,0
-5.22949e-07,1,0
-5.48117e-07,1,0
-5.73284e-07,1,0
-5.98452e-07,1,0
-6.23619e-07,1,0
-6.48786e-07,1,0
-6.73954e-07,1,0
-6.81977e-07,1,0
-6.75555e-07,1,0
-6.69132e-07,1,0
-6.62709e-07,1,0
-6.56286e-07,1,0
-6.49864e-07,1,0
-6.43441e-07,1,0
-6.37018e-07,1,0
-6.30596e-07,1,0
-6.24173e-07,1,0
-6.17750e-07,1,0
-6.11327e-07,1,0
-6.04905e-07,1,0
-5.98482e-07,1,0
-5.92059e-07,1,0
-5.85637e-07,1,0
-5.79214e-07,1,0
-5.72791e-07,1,0
-5.66368e-07,1,0
-5.59946e-07,1,0
-5.53523e-07,1,0
-5.47100e-07,1,0
-5.40678e-07,1,0
-5.34255e-07,1,0
-5.27832e-07,1,0
-5.21409e-07,1,0
-5.14987e-07,1,0
-4.93910e-07,1,0
-4.48723e-07,1,0
-4.03537e-07,1,0
-3.58351e-07,1,0
-3.13165e-07,1,0
-2.67979e-07,1,0
-2.22793e-07,1,0
-2.18803e-07,1,0
-2.28299e-07,1,0
-2.37795e-07,1,0
-2.47291e-07,1,0
-2.56788e-07,1,0
-2.66284e-07,1,0
-2.75780e-07,1,0
-2.85276e-07,1,0
-2.94772e-07,1,0
-3.04268e-07,1,0
-3.13764e-07,1,0
-3.23260e-07,1,0
-3.33941e-07,1,0
-3.47662e-07,1,0
-3.61382e-07,1,0
-3.75103e-07,1,0
-3.88823e-07,1,0
-4.02544e-07,1,0
-4.16264e-07,1,0
-4.29985e-07,1,0
-4.43705e-07,1,0
-4.57426e-07,1,0
-4.71146e-07,1,0
-4.84867e-07,1,0
-4.98587e-07,1,0
-5.12308e-07,1,0
-5.26028e-07,1,0
-5.39749e-07,1,0
-5.53469e-07,1,0
-5.67190e-07,1,0
-5.80910e-07,1,0
-5.94631e-07,1,0
-6.01295e-07,1,0
-6.02779e-07,1,0
-6.04262e-07,1,0
-6.05745e-07,1,0
-6.07228e-07,1,0
-6.08711e-07,1,0
-6.10195e-07,1,0
-6.11678e-07,1,0
-6.13161e-07,1,0
-6.14644e-07,1,0
-6.16127e-07,1,0
-6.17611e-07,1,0
-6.19094e-07,1,0
-6.20577e-07,1,0
-6.23077e-07,1,0
-6.35522e-07,1,0
-6.47967e-07,1,0
-6.60412e-07,1,0
-6.72857e-07,1,0
-6.85302e-07,1,0
-6.97746e-07,1,0
-7.10191e-07,1,0
-7.22636e-07,1,0
-7.35081e-07,1,0
-7.47526e-07,1,0
-7.59971e-07,1,0
-7.72416e-07,1,0
-7.84860e-07,1,0
-7.97305e-07,1,0
-8.09750e-07,1,0
-8.22195e-07,1,0
-8.34640e-07,1,0
-8.47155e-07,1,0
-8.59981e-07,1,0
-8.72807e-07,1,0
-8.85633e-07,1,0
-8.98458e-07,1,0
-9.11284e-07,1,0
-9.24110e-07,1,0
-9.36935e-07,1,0
-9.49761e-07,1,0
-9.62587e-07,1,0
-9.75413e-07,1,0
-9.88238e-07,1,0
-1.00106e-06,1,0
-1.01389e-06,1,0
-1.02672e-06,1,0
-1.03954e-06,1,0
-1.05237e-06,1,0
-1.06519e-06,1,0
-1.07802e-06,1,0
-1.09084e-06,1,0
-1.10367e-06,1,0
-1.11650e-06,1,0
-1.12932e-06,1,0
-1.14215e-06,1,0
-1.15497e-06,1,0
-1.16780e-06,1,0
-1.18062e-06,1,0
-1.19345e-06,1,0
-1.19744e-06,1,0
-1.20018e-06,1,0
-1.20293e-06,1,0
-1.20567e-06,1,0
-1.20842e-06,1,0
-1.21116e-06,1,0
-1.21391e-06,1,0
-1.21299e-06,1,0
-1.19575e-06,1,0
-1.17851e-06,1,0
-1.16127e-06,1,0
-1.14403e-06,1,0
-1.12679e-06,1,0
-1.10955e-06,1,0
-1.09231e-06,1,0
-1.07507e-06,1,0
-1.05783e-06,1,0
-1.04262e-06,1,0
-1.02878e-06,1,0
-1.01494e-06,1,0
-1.00110e-06,1,0
-9.87263e-07,1,0
-9.73424e-07,1,0
-9.59585e-07,1,0
-9.45746e-07,1,0
-9.31907e-07,1,0
-9.18068e-07,1,0
-9.04230e-07,1,0
-8.90391e-07,1,0
-8.76552e-07,1,0
-8.62713e-07,1,0
-8.48874e-07,1,0
-8.35035e-07,1,0
-8.21196e-07,1,0
-8.07358e-07,1,0
-7.93519e-07,1,0
-7.79680e-07,1,0
-7.65841e-07,1,0
-7.52002e-07,1,0
-7.38163e-07,1,0
-7.24324e-07,1,0
-7.10486e-07,1,0
-6.96647e-07,1,0
-6.81408e-07,1,0
-6.64942e-07,1,0
-6.48477e-07,1,0
-6.32011e-07,1,0
-6.15546e-07,1,0
-5.99080e-07,1,0
-5.82615e-07,1,0
-5.66149e-07,1,0
-5.49684e-07,1,0
-5.33218e-07,1,0
-5.16753e-07,1,0
-5.00287e-07,1,0
-4.83822e-07,1,0
-4.67356e-07,1,0
-4.50891e-07,1,0
-4.34425e-07,1,0
-4.17960e-07,1,0
-4.01494e-07,1,0
-3.85029e-07,1,0
-3.68635e-07,1,0
-3.52296e-07,1,0
-3.35958e-07,1,0
-3.19619e-07,1,0
-3.03280e-07,1,0
-2.86941e-07,1,0
-2.70602e-07,1,0
-2.54263e-07,1,0
-2.37924e-07,1,0
-2.21586e-07,1,0
-2.05247e-07,1,0
-1.88908e-07,1,0
-1.72569e-07,1,0
-1.56230e-07,1,0
-1.39891e-07,1,0
-1.23552e-07,1,0
-1.29548e-07,1,0
-1.55960e-07,1,0
-1.82373e-07,1,0
-2.08785e-07,1,0
-2.35198e-07,1,0
-2.61611e-07,1,0
-2.88023e-07,1,0
-2.82288e-07,1,0
-2.66370e-07,1,0
-2.50451e-07,1,0
-2.34533e-07,1,0
-2.18614e-07,1,0
-2.02696e-07,1,0
-1.86777e-07,1,0
-1.70859e-07,1,0
-1.54940e-07,1,0
-1.39022e-07,1,0
-1.23103e-07,1,0
-1.07185e-07,1,0
-9.12665e-08,1,0
-7.53480e-08,1,0
-5.94295e-08,1,0
-4.35110e-08,1,0
-2.75926e-08,1,0
-1.16741e-08,1,0
4.24439e-09,1,0
2.01629e-08,1,0
3.60813e-08,1,0
5.19998e-08,1,0
6.79183e-08,1,0
7.66179e-08,1,0
7.94525e-08,1,0
8.22871e-08,1,0
8.51218e-08,1,0
8.79564e-08,1,0
9.07911e-08,1,0
9.36257e-08,1,0
9.64603e-08,1,0
9.92950e-08,1,0
1.02130e-07,1,0
1.04964e-07,1,0
1.07799e-07,1,0
1.10634e-07,1,0
1.13468e-07,1,0
1.20700e-07,1,0
1.43140e-07,1,0
1.65580e-07,1,0
1.86644e-07,1,0
1.77500e-07,1,0
1.68357e-07,1,0
1.59213e-07,1,0
1.50069e-07,1,0
1.40925e-07,1,0
1.31782e-07,1,0
1.22638e-07,1,0
1.13494e-07,1,0
1.04350e-07,1,0
9.52064e-08,1,0
8.60627e-08,1,0
7.69189e-08,1,0
6.77751e-08,1,0
5.86314e-08,1,0
4.94876e-08,1,0
4.03438e-08,1,0
3.25172e-08,1,0
2.48999e-08,1,0
1.72825e-08,1,0
9.66510e-09,1,0
2.04773e-09,1,0
-5.56965e-09,1,0
-1.31870e-08,1,0
-2.08044e-08,1,0
-2.84218e-08,1,0
-3.60392e-08,1,0
-4.36565e-08,1,0
-5.12739e-08,1,0
-5.88913e-08,1,0
-6.65087e-08,1,0
-7.36033e-08,1,0
-6.64831e-08,1,0
-5.93628e-08,1,0
-5.22426e-08,1,0
-4.51224e-08,1,0
-3.80021e-08,1,0
-3.08819e-08,1,0
-2.37616e-08,1,0
-1.66414e-08,1,0
-9.52115e-09,1,0
-2.40091e-09,1,0
4.71933e-09,1,0
1.18396e-08,1,0
1.89598e-08,1,0
2.60801e-08,1,0
3.32003e-08,1,0
4.03205e-08,1,0
4.74408e-08,1,0
5.45610e-08,1,0
6.16813e-08,1,0
6.88015e-08,1,0
7.59217e-08,1,0
8.30420e-08,1,0
9.01622e-08,1,0
9.72825e-08,1,0
1.04403e-07,1,0
1.11523e-07,1,0
1.18643e-07,1,0
1.25763e-07,1,0
1.32884e-07,1,0
1.40004e-07,1,0
1.47124e-07,1,0
1.54244e-07,1,0
1.61365e-07,1,0
1.68485e-07,1,0
1.56588e-07,1,0
1.38379e-07,1,0
1.20171e-07,1,0
1.10638e-07,1,0
1.07831e-07,1,0
1.05024e-07,1,0
9.57384e-08,1,0
7.56726e-08,1,0
5.56069e-08,1,0
3.55411e-08,1,0
1.54754e-08,1,0
-4.59039e-09,1,0
-2.46561e-08,1,0
-4.47219e-08,1,0
-6.47876e-08,1,0
-8.48534e-08,1,0
-1.04919e-07,1,0
-1.24985e-07,1,0
-1.45051e-07,1,0
-1.65116e-07,1,0
-1.85182e-07,1,0
-2.05248e-07,1,0
-2.25314e-07,1,0
-2.45379e-07,1,0
-2.65445e-07,1,0
-2.85511e-07,1,0
-3.05577e-07,1,0
-3.25642e-07,1,0
-3.45708e-07,1,0
-3.65774e-07,1,0
-3.85840e-07,1,0
-4.05905e-07,1,0
-4.25971e-07,1,0
-4.46037e-07,1,0
-4.54431e-07,1,0
-4.43437e-07,1,0
-4.32444e-07,1,0
-4.21450e-07,1,0
-4.10457e-07,1,0
-3.99463e-07,1,0
-3.88469e-07,1,0
-3.77476e-07,1,0
-3.66482e-07,1,0
-3.55489e-07,1,0
-3.44495e-07,1,0
-3.33502e-07,1,0
-3.22508e-07,1,0
-3.11515e-07,1,0
-3.00521e-07,1,0
-2.89528e-07,1,0
-2.78534e-07,1,0
-2.67541e-07,1,0
-2.56547e-07,1,0
-2.45554e-07,1,0
-2.34560e-07,1,0
-2.23567e-07,1,0
-2.12573e-07,1,0
-2.01580e-07,1,0
-1.90586e-07,1,0
-1.79593e-07,1,0
-1.68599e-07,1,0
-1.57606e-07,1,0
-1.44915e-07,1,0
-1.29316e-07,1,0
-1.13717e-07,1,0
-1.00440e-07,1,0
-9.73344e-08,1,0
-9.42286e-08,1,0
-9.11755e-08,1,0
-1.03434e-07,1,0
-1.15693e-07,1,0
-1.27952e-07,1,0
-1.40211e-07,1,0
-1.52469e-07,1,0
-1.64728e-07,1,0
-1.76987e-07,1,0
-1.89246e-07,1,0
-2.01504e-07,1,0
-2.13763e-07,1,0
-2.26022e-07,1,0
-2.38281e-07,1,0
-2.50540e-07,1,0
-2.62798e-07,1,0
-2.75057e-07,1,0
-2.87316e-07,1,0
-2.99575e-07,1,0
-3.11833e-07,1,0
-3.24092e-07,1,0
-3.36351e-07,1,0
-3.48610e-07,1,0
-3.60869e-07,1,0
-3.73127e-07,1,0
-3.85386e-07,1,0
-3.97645e-07,1,0
-4.09904e-07,1,0
-4.22162e-07,1,0
-4.34421e-07,1,0
6.20346e-07,1,0
5.86904e-07,1,0
5.53463e-07,1,0
5.20022e-07,1,0
4.86580e-07,1,0
4.53139e-07,1,0
4.19697e-07,1,0
3.86256e-07,1,0
3.52814e-07,1,0
3.19373e-07,1,0
2.85931e-07,1,0
2.52490e-07,1,0
2.19048e-07,1,0
1.85607e-07,1,0
1.52166e-07,1,0
1.18724e-07,1,0
8.52827e-08,1,0
5.18412e-08,1,0
1.83998e-08,1,0
-1.50417e-08,1,0
-4.84831e-08,1,0
-8.19246e-08,1,0
-1.15366e-07,1,0
-1.48807e-07,1,0
-1.82249e-07,1,0
-2.15690e-07,1,0
-2.43465e-07,1,0
-2.53175e-07,1,0
-2.62886e-07,1,0
-2.72596e-07,1,0
-2.82306e-07,1,0
-2.92017e-07,1,0
-3.01727e-07,1,0
-3.11437e-07,1,0
-3.21148e-07,1,0
-3.17556e-07,1,0
-3.11675e-07,1,0
-3.05794e-07,1,0
-2.99913e-07,1,0
-2.94032e-07,1,0
-2.88151e-07,1,0
-2.82270e-07,1,0
-2.76389e-07,1,0
-2.70508e-07,1,0
-2.64627e-07,1,0
-2.58746e-07,1,0
-2.52865e-07,1,0
-2.46984e-07,1,0
-2.41104e-07,1,0
-2.35223e-07,1,0
-2.29342e-07,1,0
-2.23461e-07,1,0
-2.17580e-07,1,0
-2.11699e-07,1,0
-2.05818e-07,1,0
-1.99937e-07,1,0
-1.94056e-07,1,0
-1.88175e-07,1,0
-1.90099e-07,1,0
-1.95798e-07,1,0
-2.01498e-07,1,0
-2.07197e-07,1,0
-2.12896e-07,1,0
-2.18595e-07,1,0
-2.24294e-07,1,0
-2.29994e-07,1,0
-2.35693e-07,1,0
-2.41392e-07,1,0
-2.47091e-07,1,0
-2.52790e-07,1,0
-2.58489e-07,1,0
-2.56425e-07,1,0
-2.45565e-07,1,0
-2.34705e-07,1,0
-2.23845e-07,1,0
-2.12986e-07,1,0
-2.02126e-07,1,0
-1.91266e-07,1,0
-1.80406e-07,1,0
-1.69546e-07,1,0
-1.58686e-07,1,0
-1.47826e-07,1,0
-1.36966e-07,1,0
-1.26106e-07,1,0
-1.15246e-07,1,0
-1.04386e-07,1,0
-9.35261e-08,1,0
-8.26662e-08,1,0
-7.18062e-08,1,0
-6.09463e-08,1,0
-5.00863e-08,1,0
-3.92264e-08,1,0
-2.83665e-08,1,0
-1.75065e-08,1,0
-6.64657e-09,1,0
-1.01910e-09,1,0
4.20551e-09,1,0
9.43011e-09,1,0
1.46547e-08,1,0
1.98793e-08,1,0
2.51039e-08,1,0
3.03285e-08,1,0
3.55531e-08,1,0
2.65226e-08,1,0
