"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-1.81210e-04,1,0
-1.86261e-04,1,0
-1.91313e-04,1,0
-1.96364e-04,1,0
-2.01416e-04,1,0
-2.06467e-04,1,0
-2.11519e-04,1,0
-2.16570e-04,1,0
-2.21622e-04,1,0
-2.26673e-04,1,0
-2.31725e-04,1,0
-2.36776e-04,1,0
-2.41827e-04,1,0
-2.46879e-04,1,0
-2.51930e-04,1,0
-2.56982e-04,1,0
-2.62033e-04,1,0
-2.67085e-04,1,0
-2.72136e-04,1,0
-2.77188e-04,1,0
-2.82239e-04,1,0
-2.87291e-04,1,0
-2.92342e-04,1,0
-2.97394e-04,1,0
-3.02445e-04,1,0
-3.07523e-04,1,0
-3.12789e-04,1,0
-3.18054e-04,1,0
-3.23319e-04,1,0
-3.28585e-04,1,0
-3.33850e-04,1,0
-3.39115e-04,1,0
-3.44380e-04,1,0
-3.49646e-04,1,0
-3.54911e-04,1,0
-3.60176e-04,1,0
-3.65442e-04,1,0
-3.70707e-04,1,0
-3.75972e-04,1,0
-3.81237e-04,1,0
-3.86503e-04,1,0
-3.91768e-04,1,0
-3.97033e-04,1,0
-4.02299e-04,1,0
-4.07564e-04,1,0
-4.12829e-04,1,0
-4.18094e-04,1,0
-4.23360e-04,1,0
-4.28625e-04,1,0
-4.33890e-04,1,0
-4.39156e-04,1,0
-4.44421e-04,1,0
-4.49686e-04,1,0
-4.54951e-04,1,0
-4.60217e-04,1,0
-4.65482e-04,1,0
-4.70747e-04,1,0
-4.74581e-04,1,0
-4.78319e-04,1,0
-4.82057e-04,1,0
-4.85795e-04,1,0
-4.89533e-04,1,0
-4.93271e-04,1,0
-4.97009e-04,1,0
-5.00747e-04,1,0
-5.04485e-04,1,0
-5.08223e-04,1,0
-5.11961e-04,1,0
-5.15699e-04,1,0
-5.19437e-04,1,0
-5.23175e-04,1,0
-5.26913e-04,1,0
-5.30651e-04,1,0
-5.34389e-04,1,0
-5.38127e-04,1,0
-5.41864e-04,1,0
-5.45602e-04,1,0
-5.49340e-04,1,0
-5.53078e-04,1,0
-5.56816e-04,1,0
-5.60554e-04,1,0
-5.64292e-04,1,0
-5.68030e-04,1,0
-5.71768e-04,1,0
-5.75506e-04,1,0
-5.79244e-04,1,0
-5.82982e-04,1,0
-5.86720e-04,1,0
-5.91938e-04,1,0
-5.97649e-04,1,0
-6.03360e-04,1,0
-6.09071e-04,1,0
-6.14782e-04,1,0
-6.20493e-04,1,0
-6.26204e-04,1,0
-6.31915e-04,1,0
-6.37626e-04,1,0
-6.43337e-04,1,0
-6.49048e-04,1,0
-6.54759e-04,1,0
-6.60470e-04,1,0
-6.66182e-04,1,0
-6.71893e-04,1,0
-6.77604e-04,1,0
-6.83315e-04,1,0
-6.89026e-04,1,0
-6.94737e-04,1,0
-7.00448e-04,1,0
-7.06159e-04,1,0
-7.11870e-04,1,0
-7.17581e-04,1,0
-7.23292e-04,1,0
-7.29003e-04,1,0
-7.34714e-04,1,0
-7.40425e-04,1,0
-7.46136e-04,1,0
-7.51847e-04,1,0
-7.57558e-04,1,0
-7.63269e-04,1,0
-7.67580e-04,1,0
-7.70802e-04,1,0
-7.74023e-04,1,0
-7.77245e-04,1,0
-7.80467e-04,1,0
-7.83689e-04,1,0
-7.86910e-04,1,0
-7.90132e-04,1,0
-7.93354e-04,1,0
-7.96576e-04,1,0
-7.99797e-04,1,0
-8.03019e-04,1,0
-8.06241e-04,1,0
-8.09463e-04,1,0
-8.12684e-04,1,0
-8.15906e-04,1,0
-8.19128e-04,1,0
-8.22350e-04,1,0
-8.25572e-04,1,0
-8.28793e-04,1,0
-8.32015e-04,1,0
-8.35237e-04,1,0
-8.38459e-04,1,0
-8.41680e-04,1,0
-8.44902e-04,1,0
-8.48124e-04,1,0
-8.51346e-04,1,0
-8.54567e-04,1,0
-8.57789e-04,1,0
-8.61011e-04,1,0
-8.64233e-04,1,0
-8.67392e-04,1,0
-8.70447e-04,1,0
-8.73502e-04,1,0
-8.76556e-04,1,0
-8.79611e-04,1,0
-8.82666e-04,1,0
-8.85721e-04,1,0
-8.88776e-04,1,0
-8.91831e-04,1,0
-8.94886e-04,1,0
-8.97941e-04,1,0
-9.00996e-04,1,0
-9.04050e-04,1,0
-9.07105e-04,1,0
-9.10160e-04,1,0
-9.13215e-04,1,0
-9.16270e-04,1,0
-9.19325e-04,1,0
-9.22380e-04,1,0
-9.25435e-04,1,0
-9.28489e-04,1,0
-9.31544e-04,1,0
-9.34599e-04,1,0
-9.37654e-04,1,0
-9.40709e-04,1,0
-9.43764e-04,1,0
-9.46819e-04,1,0
-9.49874e-04,1,0
-9.52929e-04,1,0
-9.55983e-04,1,0
-9.59038e-04,1,0
-9.77744e-04,1,0
-1.06427e-03,1,0
-1.15079e-03,1,0
-1.23732e-03,1,0
-1.32384e-03,1,0
-1.41037e-03,1,0
-1.49690e-03,1,0
-1.58342e-03,1,0
-1.66995e-03,1,0
-1.75647e-03,1,0
-1.84300e-03,1,0
-1.92952e-03,1,0
-2.01605e-03,1,0
-2.10257e-03,1,0
-2.18910e-03,1,0
-2.27562e-03,1,0
-2.36215e-03,1,0
-2.44867e-03,1,0
-2.53520e-03,1,0
-2.62172e-03,1,0
-2.70825e-03,1,0
-2.79477e-03,1,0
-2.88130e-03,1,0
-2.96782e-03,1,0
-3.05435e-03,1,0
-3.14087e-03,1,0
-3.22740e-03,1,0
-3.31393e-03,1,0
-3.40045e-03,1,0
-3.48698e-03,1,0
-3.57350e-03,1,0
-3.66003e-03,1,0
-1.10009e-08,1,0
-8.34523e-09,1,0
-5.68957e-09,1,0
-3.03391e-09,1,0
-3.78249e-10,1,0
2.27741e-09,1,0
4.93307e-09,1,0
7.58873e-09,1,0
1.02444e-08,1,0
1.29000e-08,1,0
1.55557e-08,1,0
1.82114e-08,1,0
2.08670e-08,1,0
2.35227e-08,1,0
2.61783e-08,1,0
2.88340e-08,1,0
3.14897e-08,1,0
3.41453e-08,1,0
3.68010e-08,1,0
3.94566e-08,1,0
4.21123e-08,1,0
4.47680e-08,1,0
4.74236e-08,1,0
5.00793e-08,1,0
5.27349e-08,1,0
5.53906e-08,1,0
5.80463e-08,1,0
6.07019e-08,1,0
6.33576e-08,1,0
6.60132e-08,1,0
6.46737e-08,1,0
6.23742e-08,1,0
6.00747e-08,1,0
5.77752e-08,1,0
5.60446e-08,1,0
5.50427e-08,1,0
5.40408e-08,1,0
5.30389e-08,1,0
5.20371e-08,1,0
5.06510e-08,1,0
4.73766e-08,1,0
4.41021e-08,1,0
4.08277e-08,1,0
3.75533e-08,1,0
3.42789e-08,1,0
3.10045e-08,1,0
2.77300e-08,1,0
2.44556e-08,1,0
2.11812e-08,1,0
1.79068e-08,1,0
1.46324e-08,1,0
1.13579e-08,1,0
8.08351e-09,1,0
4.80909e-09,1,0
1.53467e-09,1,0
-1.73975e-09,1,0
-5.01418e-09,1,0
-8.28860e-09,1,0
-1.15630e-08,1,0
-1.48374e-08,1,0
-1.81119e-08,1,0
-2.13863e-08,1,0
-2.46607e-08,1,0
-2.79351e-08,1,0
-3.12095e-08,1,0
-3.44840e-08,1,0
-3.77584e-08,1,0
-4.10328e-08,1,0
-4.43072e-08,1,0
-4.75817e-08,1,0
-5.08561e-08,1,0
-5.42754e-08,1,0
-5.85226e-08,1,0
-6.27699e-08,1,0
-6.70172e-08,1,0
-7.12645e-08,1,0
-7.55118e-08,1,0
-7.97591e-08,1,0
-8.40063e-08,1,0
-8.82536e-08,1,0
-9.25009e-08,1,0
-9.67482e-08,1,0
-1.00995e-07,1,0
-1.05243e-07,1,0
-1.09490e-07,1,0
-1.13737e-07,1,0
-1.15091e-07,1,0
-1.14007e-07,1,0
-1.12924e-07,1,0
-1.11840e-07,1,0
-1.10756e-07,1,0
-1.09672e-07,1,0
-1.08588e-07,1,0
-1.07504e-07,1,0
-1.06420e-07,1,0
-1.05336e-07,1,0
-1.04252e-07,1,0
-1.03168e-07,1,0
-1.02085e-07,1,0
-1.01001e-07,1,0
-9.99167e-08,1,0
-9.88328e-08,1,0
-9.77489e-08,1,0
-9.66650e-08,1,0
-9.55811e-08,1,0
-9.44972e-08,1,0
-9.34133e-08,1,0
-9.23294e-08,1,0
-9.12455e-08,1,0
-9.01615e-08,1,0
-8.90776e-08,1,0
-8.79937e-08,1,0
-8.69098e-08,1,0
-8.33528e-08,1,0
-7.57272e-08,1,0
-6.81015e-08,1,0
-6.04758e-08,1,0
-5.28502e-08,1,0
-4.52245e-08,1,0
-3.75988e-08,1,0
-3.69255e-08,1,0
-3.85281e-08,1,0
-4.01306e-08,1,0
-4.17332e-08,1,0
-4.33358e-08,1,0
-4.49384e-08,1,0
-4.65410e-08,1,0
-4.81435e-08,1,0
-4.97461e-08,1,0
-5.13487e-08,1,0
-5.29513e-08,1,0
-5.45539e-08,1,0
-5.63563e-08,1,0
-5.86718e-08,1,0
-6.09873e-08,1,0
-6.33028e-08,1,0
-6.56183e-08,1,0
-6.79338e-08,1,0
-7.02493e-08,1,0
-7.25648e-08,1,0
-7.48802e-08,1,0
-7.71957e-08,1,0
-7.95112e-08,1,0
-8.18267e-08,1,0
-8.41422e-08,1,0
-8.64577e-08,1,0
-8.87732e-08,1,0
-9.10887e-08,1,0
-9.34042e-08,1,0
-9.57196e-08,1,0
-9.80351e-08,1,0
-1.00351e-07,1,0
-1.01475e-07,1,0
-1.01726e-07,1,0
-1.01976e-07,1,0
-1.02226e-07,1,0
-1.02477e-07,1,0
-1.02727e-07,1,0
-1.02977e-07,1,0
-1.03228e-07,1,0
-1.03478e-07,1,0
-1.03728e-07,1,0
-1.03978e-07,1,0
-1.04229e-07,1,0
-1.04479e-07,1,0
-1.04729e-07,1,0
-1.05151e-07,1,0
-1.07252e-07,1,0
-1.09352e-07,1,0
-1.11452e-07,1,0
-1.13552e-07,1,0
-1.15652e-07,1,0
-1.17753e-07,1,0
-1.19853e-07,1,0
-1.21953e-07,1,0
-1.24053e-07,1,0
-1.26153e-07,1,0
-1.28254e-07,1,0
-1.30354e-07,1,0
-1.32454e-07,1,0
-1.34554e-07,1,0
-1.36654e-07,1,0
-1.38755e-07,1,0
-1.40855e-07,1,0
-1.42967e-07,1,0
-1.45132e-07,1,0
-1.47296e-07,1,0
-1.49461e-07,1,0
-1.51625e-07,1,0
-1.53789e-07,1,0
-1.55954e-07,1,0
-1.58118e-07,1,0
-1.60283e-07,1,0
-1.62447e-07,1,0
-1.64612e-07,1,0
-1.66776e-07,1,0
-1.68941e-07,1,0
-1.71105e-07,1,0
-1.73270e-07,1,0
-1.75434e-07,1,0
-1.77599e-07,1,0
-1.79763e-07,1,0
-1.81928e-07,1,0
-1.84092e-07,1,0
-1.86257e-07,1,0
-1.88421e-07,1,0
-1.90586e-07,1,0
-1.92750e-07,1,0
-1.94915e-07,1,0
-1.97079e-07,1,0
-1.99244e-07,1,0
-2.01408e-07,1,0
-2.02081e-07,1,0
-2.02544e-07,1,0
-2.03007e-07,1,0
-2.03471e-07,1,0
-2.03934e-07,1,0
-2.04397e-07,1,0
-2.04860e-07,1,0
-2.04705e-07,1,0
-2.01796e-07,1,0
-1.98887e-07,1,0
-1.95977e-07,1,0
-1.93068e-07,1,0
-1.90159e-07,1,0
-1.87249e-07,1,0
-1.84340e-07,1,0
-1.81431e-07,1,0
-1.78522e-07,1,0
-1.75954e-07,1,0
-1.73618e-07,1,0
-1.71283e-07,1,0
-1.68947e-07,1,0
-1.66612e-07,1,0
-1.64276e-07,1,0
-1.61941e-07,1,0
-1.59605e-07,1,0
-1.57270e-07,1,0
-1.54934e-07,1,0
-1.52599e-07,1,0
-1.50263e-07,1,0
-1.47928e-07,1,0
-1.45593e-07,1,0
-1.43257e-07,1,0
-1.40922e-07,1,0
-1.38586e-07,1,0
-1.36251e-07,1,0
-1.33915e-07,1,0
-1.31580e-07,1,0
-1.29244e-07,1,0
-1.26909e-07,1,0
-1.24573e-07,1,0
-1.22238e-07,1,0
-1.19902e-07,1,0
-1.17567e-07,1,0
-1.14995e-07,1,0
-1.12217e-07,1,0
-1.09438e-07,1,0
-1.06659e-07,1,0
-1.03880e-07,1,0
-1.01102e-07,1,0
-9.83228e-08,1,0
-9.55441e-08,1,0
-9.27653e-08,1,0
-8.99866e-08,1,0
-8.72078e-08,1,0
-8.44291e-08,1,0
-8.16504e-08,1,0
-7.88716e-08,1,0
-7.60929e-08,1,0
-7.33141e-08,1,0
-7.05354e-08,1,0
-6.77567e-08,1,0
-6.49779e-08,1,0
-6.22114e-08,1,0
-5.94540e-08,1,0
-5.66966e-08,1,0
-5.39393e-08,1,0
-5.11819e-08,1,0
-4.84245e-08,1,0
-4.56672e-08,1,0
-4.29098e-08,1,0
-4.01524e-08,1,0
-3.73951e-08,1,0
-3.46377e-08,1,0
-3.18803e-08,1,0
-2.91230e-08,1,0
-2.63656e-08,1,0
-2.36082e-08,1,0
-2.08509e-08,1,0
-2.18627e-08,1,0
-2.63201e-08,1,0
-3.07775e-08,1,0
-3.52349e-08,1,0
-3.96923e-08,1,0
-4.41497e-08,1,0
-4.86071e-08,1,0
-4.76393e-08,1,0
-4.49529e-08,1,0
-4.22665e-08,1,0
-3.95801e-08,1,0
-3.68936e-08,1,0
-3.42072e-08,1,0
-3.15208e-08,1,0
-2.88344e-08,1,0
-2.61479e-08,1,0
-2.34615e-08,1,0
-2.07751e-08,1,0
-1.80887e-08,1,0
-1.54022e-08,1,0
-1.27158e-08,1,0
-1.00294e-08,1,0
-7.34298e-09,1,0
-4.65656e-09,1,0
-1.97013e-09,1,0
7.16289e-10,1,0
3.40271e-09,1,0
6.08913e-09,1,0
8.77556e-09,1,0
1.14620e-08,1,0
1.29301e-08,1,0
1.34085e-08,1,0
1.38869e-08,1,0
1.43653e-08,1,0
1.48436e-08,1,0
1.53220e-08,1,0
1.58004e-08,1,0
1.62788e-08,1,0
1.67571e-08,1,0
1.72355e-08,1,0
1.77139e-08,1,0
1.81923e-08,1,0
1.86707e-08,1,0
1.91490e-08,1,0
2.03694e-08,1,0
2.41565e-08,1,0
2.79436e-08,1,0
3.14983e-08,1,0
2.99552e-08,1,0
2.84121e-08,1,0
2.68690e-08,1,0
2.53258e-08,1,0
2.37827e-08,1,0
2.22396e-08,1,0
2.06965e-08,1,0
1.91534e-08,1,0
1.76103e-08,1,0
1.60672e-08,1,0
1.45240e-08,1,0
1.29809e-08,1,0
1.14378e-08,1,0
9.89471e-09,1,0
8.35159e-09,1,0
6.80848e-09,1,0
5.48765e-09,1,0
4.20213e-09,1,0
2.91661e-09,1,0
1.63109e-09,1,0
3.45577e-10,1,0
-9.39941e-10,1,0
-2.22546e-09,1,0
-3.51098e-09,1,0
-4.79650e-09,1,0
-6.08201e-09,1,0
-7.36753e-09,1,0
-8.65305e-09,1,0
-9.93857e-09,1,0
-1.12241e-08,1,0
-1.24214e-08,1,0
-1.12198e-08,1,0
-1.00182e-08,1,0
-8.81653e-09,1,0
-7.61491e-09,1,0
-6.41329e-09,1,0
-5.21167e-09,1,0
-4.01004e-09,1,0
-2.80842e-09,1,0
-1.60680e-09,1,0
-4.05182e-10,1,0
7.96440e-10,1,0
1.99806e-09,1,0
3.19968e-09,1,0
4.40130e-09,1,0
5.60292e-09,1,0
6.80455e-09,1,0
8.00617e-09,1,0
9.20779e-09,1,0
1.04094e-08,1,0
1.16110e-08,1,0
1.28127e-08,1,0
1.40143e-08,1,0
1.52159e-08,1,0
1.64175e-08,1,0
1.76191e-08,1,0
1.88208e-08,1,0
2.00224e-08,1,0
2.12240e-08,1,0
2.24256e-08,1,0
2.36272e-08,1,0
2.48289e-08,1,0
2.60305e-08,1,0
2.72321e-08,1,0
2.84337e-08,1,0
2.64260e-08,1,0
2.33531e-08,1,0
2.02802e-08,1,0
1.86715e-08,1,0
1.81977e-08,1,0
1.77240e-08,1,0
1.61569e-08,1,0
1.27706e-08,1,0
9.38429e-09,1,0
5.99796e-09,1,0
2.61164e-09,1,0
-7.74680e-10,1,0
-4.16100e-09,1,0
-7.54732e-09,1,0
-1.09336e-08,1,0
-1.43200e-08,1,0
-1.77063e-08,1,0
-2.10926e-08,1,0
-2.44789e-08,1,0
-2.78653e-08,1,0
-3.12516e-08,1,0
-3.46379e-08,1,0
-3.80242e-08,1,0
-4.14105e-08,1,0
-4.47969e-08,1,0
-4.81832e-08,1,0
-5.15695e-08,1,0
-5.49558e-08,1,0
-5.83422e-08,1,0
-6.17285e-08,1,0
-6.51148e-08,1,0
-6.85011e-08,1,0
-7.18874e-08,1,0
-7.52738e-08,1,0
-7.66903e-08,1,0
-7.48350e-08,1,0
-7.29797e-08,1,0
-7.11245e-08,1,0
-6.92692e-08,1,0
-6.74139e-08,1,0
-6.55586e-08,1,0
-6.37033e-08,1,0
-6.18481e-08,1,0
-5.99928e-08,1,0
-5.81375e-08,1,0
-5.62822e-08,1,0
-5.44269e-08,1,0
-5.25717e-08,1,0
-5.07164e-08,1,0
-4.88611e-08,1,0
-4.70058e-08,1,0
-4.51505e-08,1,0
-4.32953e-08,1,0
-4.14400e-08,1,0
-3.95847e-08,1,0
-3.77294e-08,1,0
-3.58741e-08,1,0
-3.40189e-08,1,0
-3.21636e-08,1,0
-3.03083e-08,1,0
-2.84530e-08,1,0
-2.65977e-08,1,0
-2.44560e-08,1,0
-2.18235e-08,1,0
-1.91911e-08,1,0
-1.69504e-08,1,0
-1.64263e-08,1,0
-1.59021e-08,1,0
-1.53869e-08,1,0
-1.74557e-08,1,0
-1.95245e-08,1,0
-2.15933e-08,1,0
-2.36621e-08,1,0
-2.57309e-08,1,0
-2.77997e-08,1,0
-2.98685e-08,1,0
-3.19373e-08,1,0
-3.40062e-08,1,0
-3.60750e-08,1,0
-3.81438e-08,1,0
-4.02126e-08,1,0
-4.22814e-08,1,0
-4.43502e-08,1,0
-4.64190e-08,1,0
-4.84878e-08,1,0
-5.05566e-08,1,0
-5.26254e-08,1,0
-5.46942e-08,1,0
-5.67630e-08,1,0
-5.88318e-08,1,0
-6.09006e-08,1,0
-6.29695e-08,1,0
-6.50383e-08,1,0
-6.71071e-08,1,0
-6.91759e-08,1,0
-7.12447e-08,1,0
-7.33135e-08,1,0
1.04690e-07,1,0
9.90467e-08,1,0
9.34031e-08,1,0
8.77595e-08,1,0
8.21159e-08,1,0
7.64723e-08,1,0
7.08286e-08,1,0
6.51850e-08,1,0
5.95414e-08,1,0
5.38978e-08,1,0
4.82541e-08,1,0
4.26105e-08,1,0
3.69669e-08,1,0
3.13233e-08,1,0
2.56797e-08,1,0
2.00360e-08,1,0
1.43924e-08,1,0
8.74879e-09,1,0
3.10517e-09,1,0
-2.53845e-09,1,0
-8.18207e-09,1,0
-1.38257e-08,1,0
-1.94693e-08,1,0
-2.51129e-08,1,0
-3.07566e-08,1,0
-3.64002e-08,1,0
-4.10875e-08,1,0
-4.27262e-08,1,0
-4.43649e-08,1,0
-4.60037e-08,1,0
-4.76424e-08,1,0
-4.92811e-08,1,0
-5.09199e-08,1,0
-5.25586e-08,1,0
-5.41973e-08,1,0
-5.35912e-08,1,0
-5.25987e-08,1,0
-5.16062e-08,1,0
-5.06137e-08,1,0
-4.96212e-08,1,0
-4.86288e-08,1,0
-4.76363e-08,1,0
-4.66438e-08,1,0
-4.56513e-08,1,0
-4.46589e-08,1,0
-4.36664e-08,1,0
-4.26739e-08,1,0
-4.16814e-08,1,0
-4.06889e-08,1,0
-3.96965e-08,1,0
-3.87040e-08,1,0
-3.77115e-08,1,0
-3.67190e-08,1,0
-3.57266e-08,1,0
-3.47341e-08,1,0
-3.37416e-08,1,0
-3.27491e-08,1,0
-3.17566e-08,1,0
-3.20814e-08,1,0
-3.30432e-08,1,0
-3.40050e-08,1,0
-3.49668e-08,1,0
-3.59286e-08,1,0
-3.68904e-08,1,0
-3.78522e-08,1,0
-3.88140e-08,1,0
-3.97758e-08,1,0
-4.07376e-08,1,0
-4.16994e-08,1,0
-4.26612e-08,1,0
-4.36230e-08,1,0
-4.32747e-08,1,0
-4.14419e-08,1,0
-3.96092e-08,1,0
-3.77764e-08,1,0
-3.59437e-08,1,0
-3.41110e-08,1,0
-3.22782e-08,1,0
-3.04455e-08,1,0
-2.86128e-08,1,0
-2.67800e-08,1,0
-2.49473e-08,1,0
-2.31145e-08,1,0
-2.12818e-08,1,0
-1.94491e-08,1,0
-1.76163e-08,1,0
-1.57836e-08,1,0
-1.39509e-08,1,0
-1.21181e-08,1,0
-1.02854e-08,1,0
-8.45264e-09,1,0
-6.61990e-09,1,0
-4.78716e-09,1,0
-2.95442e-09,1,0
-1.12168e-09,1,0
-1.71985e-10,1,0
7.09727e-10,1,0
1.59144e-09,1,0
2.47315e-09,1,0
3.35486e-09,1,0
4.23657e-09,1,0
5.11828e-09,1,0
5.99999e-09,1,0
4.47598e-09,1,0
