"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-3.35600e-08,1,0
-4.09663e-08,1,0
-4.83725e-08,1,0
-5.57787e-08,1,0
-6.31850e-08,1,0
-7.05912e-08,1,0
-7.79974e-08,1,0
-8.54037e-08,1,0
-9.28099e-08,1,0
-1.00216e-07,1,0
-1.07622e-07,1,0
-1.15029e-07,1,0
-1.22763e-07,1,0
-1.32369e-07,1,0
-1.41976e-07,1,0
-1.51583e-07,1,0
-1.61189e-07,1,0
-1.70796e-07,1,0
-1.80403e-07,1,0
-1.90009e-07,1,0
-1.99616e-07,1,0
-2.09223e-07,1,0
-2.18830e-07,1,0
-2.28436e-07,1,0
-2.38043e-07,1,0
-2.47650e-07,1,0
-2.57256e-07,1,0
-2.60319e-07,1,0
-2.57867e-07,1,0
-2.55416e-07,1,0
-2.52964e-07,1,0
-2.50513e-07,1,0
-2.48061e-07,1,0
-2.45609e-07,1,0
-2.43158e-07,1,0
-2.40706e-07,1,0
-2.38254e-07,1,0
-2.35803e-07,1,0
-2.33351e-07,1,0
-2.30899e-07,1,0
-2.28448e-07,1,0
-2.25996e-07,1,0
-2.23545e-07,1,0
-2.21093e-07,1,0
-2.18641e-07,1,0
-2.16190e-07,1,0
-2.13738e-07,1,0
-2.11286e-07,1,0
-2.08835e-07,1,0
-2.06383e-07,1,0
-2.03932e-07,1,0
-2.01480e-07,1,0
-1.99028e-07,1,0
-1.96577e-07,1,0
-1.88531e-07,1,0
-1.71283e-07,1,0
-1.54035e-07,1,0
-1.36787e-07,1,0
-1.19539e-07,1,0
-1.02291e-07,1,0
-8.50428e-08,1,0
-8.35198e-08,1,0
-8.71446e-08,1,0
-9.07693e-08,1,0
-9.43941e-08,1,0
-9.80189e-08,1,0
-1.01644e-07,1,0
-1.05269e-07,1,0
-1.08893e-07,1,0
-1.12518e-07,1,0
-1.16143e-07,1,0
-1.19768e-07,1,0
-1.23392e-07,1,0
-1.27469e-07,1,0
-1.32707e-07,1,0
-1.37944e-07,1,0
-1.43181e-07,1,0
-1.48418e-07,1,0
-1.53656e-07,1,0
-1.58893e-07,1,0
-1.64130e-07,1,0
-1.69368e-07,1,0
-1.74605e-07,1,0
-1.79842e-07,1,0
-1.85079e-07,1,0
-1.90317e-07,1,0
-1.95554e-07,1,0
-2.00791e-07,1,0
-2.06029e-07,1,0
-2.11266e-07,1,0
-2.16503e-07,1,0
-2.21740e-07,1,0
-2.26978e-07,1,0
-2.29522e-07,1,0
-2.30088e-07,1,0
-2.30654e-07,1,0
-2.31220e-07,1,0
-2.31786e-07,1,0
-2.32353e-07,1,0
-2.32919e-07,1,0
-2.33485e-07,1,0
-2.34051e-07,1,0
-2.34617e-07,1,0
-2.35183e-07,1,0
-2.35749e-07,1,0
-2.36316e-07,1,0
-2.36882e-07,1,0
-2.37836e-07,1,0
-2.42587e-07,1,0
-2.47337e-07,1,0
-2.52087e-07,1,0
-2.56838e-07,1,0
-2.61588e-07,1,0
-2.66338e-07,1,0
-2.71089e-07,1,0
-2.75839e-07,1,0
-2.80589e-07,1,0
-2.85340e-07,1,0
-2.90090e-07,1,0
-2.94840e-07,1,0
-2.99591e-07,1,0
-3.04341e-07,1,0
-3.09091e-07,1,0
-3.13842e-07,1,0
-3.18592e-07,1,0
-3.23370e-07,1,0
-3.28265e-07,1,0
-3.33161e-07,1,0
-3.38057e-07,1,0
-3.42952e-07,1,0
-3.47848e-07,1,0
-3.52744e-07,1,0
-3.57640e-07,1,0
-3.62535e-07,1,0
-3.67431e-07,1,0
-3.72327e-07,1,0
-3.77223e-07,1,0
-3.82118e-07,1,0
-3.87014e-07,1,0
-3.91910e-07,1,0
-3.96806e-07,1,0
-4.01701e-07,1,0
-4.06597e-07,1,0
-4.11493e-07,1,0
-4.16388e-07,1,0
-4.21284e-07,1,0
-4.26180e-07,1,0
-4.31076e-07,1,0
-4.35971e-07,1,0
-4.40867e-07,1,0
-4.45763e-07,1,0
-4.50659e-07,1,0
-4.55554e-07,1,0
-4.57076e-07,1,0
-4.58124e-07,1,0
-4.59172e-07,1,0
-4.60220e-07,1,0
-4.61267e-07,1,0
-4.62315e-07,1,0
-4.63363e-07,1,0
-4.63012e-07,1,0
-4.56431e-07,1,0
-4.49851e-07,1,0
-4.43270e-07,1,0
-4.36690e-07,1,0
-4.30110e-07,1,0
-4.23529e-07,1,0
-4.16949e-07,1,0
-4.10369e-07,1,0
-4.03788e-07,1,0
-3.97980e-07,1,0
-3.92698e-07,1,0
-3.87415e-07,1,0
-3.82133e-07,1,0
-3.76850e-07,1,0
-3.71568e-07,1,0
-3.66285e-07,1,0
-3.61003e-07,1,0
-3.55720e-07,1,0
-3.50438e-07,1,0
-3.45155e-07,1,0
-3.39873e-07,1,0
-3.34591e-07,1,0
-3.29308e-07,1,0
-3.24026e-07,1,0
-3.18743e-07,1,0
-3.13461e-07,1,0
-3.08178e-07,1,0
-3.02896e-07,1,0
-2.97613e-07,1,0
-2.92331e-07,1,0
-2.87048e-07,1,0
-2.81766e-07,1,0
-2.76483e-07,1,0
-2.71201e-07,1,0
-2.65919e-07,1,0
-2.60102e-07,1,0
-2.53817e-07,1,0
-2.47531e-07,1,0
-2.41246e-07,1,0
-2.34961e-07,1,0
-2.28676e-07,1,0
-2.22391e-07,1,0
-2.16106e-07,1,0
-2.09821e-07,1,0
-2.03536e-07,1,0
-1.97251e-07,1,0
-1.90966e-07,1,0
-1.84681e-07,1,0
-1.78395e-07,1,0
-1.72110e-07,1,0
-1.65825e-07,1,0
-1.59540e-07,1,0
-1.53255e-07,1,0
-1.46970e-07,1,0
-1.40713e-07,1,0
-1.34476e-07,1,0
-1.28239e-07,1,0
-1.22002e-07,1,0
-1.15766e-07,1,0
-1.09529e-07,1,0
-1.03292e-07,1,0
-9.70554e-08,1,0
-9.08186e-08,1,0
-8.45819e-08,1,0
-7.83452e-08,1,0
-7.21084e-08,1,0
-6.58717e-08,1,0
-5.96349e-08,1,0
-5.33982e-08,1,0
-4.71615e-08,1,0
-4.94500e-08,1,0
-5.95320e-08,1,0
-6.96140e-08,1,0
-7.96959e-08,1,0
-8.97779e-08,1,0
-9.98599e-08,1,0
-1.09942e-07,1,0
-1.07753e-07,1,0
-1.01677e-07,1,0
-9.56003e-08,1,0
-8.95240e-08,1,0
-8.34477e-08,1,0
-7.73715e-08,1,0
-7.12952e-08,1,0
-6.52189e-08,1,0
-5.91426e-08,1,0
-5.30664e-08,1,0
-4.69901e-08,1,0
-4.09138e-08,1,0
-3.48375e-08,1,0
-2.87612e-08,1,0
-2.26850e-08,1,0
-1.66087e-08,1,0
-1.05324e-08,1,0
-4.45614e-09,1,0
1.62013e-09,1,0
7.69641e-09,1,0
1.37727e-08,1,0
1.98490e-08,1,0
2.59252e-08,1,0
2.92460e-08,1,0
3.03280e-08,1,0
3.14100e-08,1,0
3.24920e-08,1,0
3.35740e-08,1,0
3.46560e-08,1,0
3.57381e-08,1,0
3.68201e-08,1,0
3.79021e-08,1,0
3.89841e-08,1,0
4.00661e-08,1,0
4.11481e-08,1,0
4.22302e-08,1,0
4.33122e-08,1,0
4.60725e-08,1,0
5.46383e-08,1,0
6.32041e-08,1,0
7.12443e-08,1,0
6.77540e-08,1,0
6.42638e-08,1,0
6.07735e-08,1,0
5.72832e-08,1,0
5.37929e-08,1,0
5.03026e-08,1,0
4.68123e-08,1,0
4.33220e-08,1,0
3.98317e-08,1,0
3.63415e-08,1,0
3.28512e-08,1,0
2.93609e-08,1,0
2.58706e-08,1,0
2.23803e-08,1,0
1.88900e-08,1,0
1.53997e-08,1,0
1.24122e-08,1,0
9.50458e-09,1,0
6.59693e-09,1,0
3.68929e-09,1,0
7.81642e-10,1,0
-2.12600e-09,1,0
-5.03365e-09,1,0
-7.94129e-09,1,0
-1.08489e-08,1,0
-1.37566e-08,1,0
-1.66642e-08,1,0
-1.95719e-08,1,0
-2.24795e-08,1,0
-2.53872e-08,1,0
-2.80953e-08,1,0
-2.53774e-08,1,0
-2.26595e-08,1,0
-1.99416e-08,1,0
-1.72238e-08,1,0
-1.45059e-08,1,0
-1.17880e-08,1,0
-9.07010e-09,1,0
-6.35222e-09,1,0
-3.63434e-09,1,0
-9.16458e-10,1,0
1.80142e-09,1,0
4.51931e-09,1,0
7.23719e-09,1,0
9.95507e-09,1,0
1.26730e-08,1,0
1.53908e-08,1,0
1.81087e-08,1,0
2.08266e-08,1,0
2.35445e-08,1,0
2.62624e-08,1,0
2.89802e-08,1,0
3.16981e-08,1,0
3.44160e-08,1,0
3.71339e-08,1,0
3.98518e-08,1,0
4.25697e-08,1,0
4.52875e-08,1,0
4.80054e-08,1,0
5.07233e-08,1,0
5.34412e-08,1,0
5.61591e-08,1,0
5.88770e-08,1,0
6.15948e-08,1,0
6.43127e-08,1,0
5.97715e-08,1,0
5.28211e-08,1,0
4.58708e-08,1,0
4.22320e-08,1,0
4.11605e-08,1,0
4.00890e-08,1,0
3.65445e-08,1,0
2.88852e-08,1,0
2.12258e-08,1,0
1.35665e-08,1,0
5.90713e-09,1,0
-1.75221e-09,1,0
-9.41155e-09,1,0
-1.70709e-08,1,0
-2.47302e-08,1,0
-3.23896e-08,1,0
-4.00489e-08,1,0
-4.77083e-08,1,0
-5.53676e-08,1,0
-6.30269e-08,1,0
-7.06863e-08,1,0
-7.83456e-08,1,0
-8.60050e-08,1,0
-9.36643e-08,1,0
-1.01324e-07,1,0
-1.08983e-07,1,0
-1.16642e-07,1,0
-1.24302e-07,1,0
-1.31961e-07,1,0
-1.39620e-07,1,0
-1.47280e-07,1,0
-1.54939e-07,1,0
-1.62598e-07,1,0
-1.70258e-07,1,0
-1.73462e-07,1,0
-1.69265e-07,1,0
-1.65069e-07,1,0
-1.60873e-07,1,0
-1.56676e-07,1,0
-1.52480e-07,1,0
-1.48284e-07,1,0
-1.44087e-07,1,0
-1.39891e-07,1,0
-1.35694e-07,1,0
-1.31498e-07,1,0
-1.27302e-07,1,0
-1.23105e-07,1,0
-1.18909e-07,1,0
-1.14713e-07,1,0
-1.10516e-07,1,0
-1.06320e-07,1,0
-1.02124e-07,1,0
-9.79272e-08,1,0
-9.37309e-08,1,0
-8.95345e-08,1,0
-8.53381e-08,1,0
-8.11418e-08,1,0
-7.69454e-08,1,0
-7.27491e-08,1,0
-6.85527e-08,1,0
-6.43563e-08,1,0
-6.01600e-08,1,0
-5.53157e-08,1,0
-4.93615e-08,1,0
-4.34073e-08,1,0
-3.83393e-08,1,0
-3.71537e-08,1,0
-3.59682e-08,1,0
-3.48028e-08,1,0
-3.94821e-08,1,0
-4.41614e-08,1,0
-4.88408e-08,1,0
-5.35201e-08,1,0
-5.81994e-08,1,0
-6.28787e-08,1,0
-6.75581e-08,1,0
-7.22374e-08,1,0
-7.69167e-08,1,0
-8.15960e-08,1,0
-8.62754e-08,1,0
-9.09547e-08,1,0
-9.56340e-08,1,0
-1.00313e-07,1,0
-1.04993e-07,1,0
-1.09672e-07,1,0
-1.14351e-07,1,0
-1.19031e-07,1,0
-1.23710e-07,1,0
-1.28389e-07,1,0
-1.33069e-07,1,0
-1.37748e-07,1,0
-1.42427e-07,1,0
-1.47107e-07,1,0
-1.51786e-07,1,0
-1.56465e-07,1,0
-1.61145e-07,1,0
-1.65824e-07,1,0
2.36794e-07,1,0
2.24029e-07,1,0
2.11264e-07,1,0
1.98499e-07,1,0
1.85734e-07,1,0
1.72969e-07,1,0
1.60204e-07,1,0
1.47438e-07,1,0
1.34673e-07,1,0
1.21908e-07,1,0
1.09143e-07,1,0
9.63785e-08,1,0
8.36135e-08,1,0
7.08485e-08,1,0
5.80835e-08,1,0
4.53184e-08,1,0
3.25534e-08,1,0
1.97884e-08,1,0
7.02342e-09,1,0
-5.74158e-09,1,0
-1.85066e-08,1,0
-3.12716e-08,1,0
-4.40366e-08,1,0
-5.68016e-08,1,0
-6.95666e-08,1,0
-8.23316e-08,1,0
-9.29336e-08,1,0
-9.66401e-08,1,0
-1.00347e-07,1,0
-1.04053e-07,1,0
-1.07760e-07,1,0
-1.11466e-07,1,0
-1.15173e-07,1,0
-1.18879e-07,1,0
-1.22586e-07,1,0
-1.21215e-07,1,0
-1.18970e-07,1,0
-1.16725e-07,1,0
-1.14480e-07,1,0
-1.12236e-07,1,0
-1.09991e-07,1,0
-1.07746e-07,1,0
-1.05501e-07,1,0
-1.03256e-07,1,0
-1.01011e-07,1,0
-9.87666e-08,1,0
-9.65218e-08,1,0
-9.42770e-08,1,0
-9.20321e-08,1,0
-8.97873e-08,1,0
-8.75425e-08,1,0
-8.52976e-08,1,0
-8.30528e-08,1,0
-8.08080e-08,1,0
-7.85631e-08,1,0
-7.63183e-08,1,0
-7.40735e-08,1,0
-7.18287e-08,1,0
-7.25632e-08,1,0
-7.47387e-08,1,0
-7.69141e-08,1,0
-7.90895e-08,1,0
-8.12650e-08,1,0
-8.34404e-08,1,0
-8.56159e-08,1,0
-8.77913e-08,1,0
-8.99668e-08,1,0
-9.21422e-08,1,0
-9.43176e-08,1,0
-9.64931e-08,1,0
-9.86685e-08,1,0
-9.78806e-08,1,0
-9.37353e-08,1,0
-8.95899e-08,1,0
-8.54445e-08,1,0
-8.12992e-08,1,0
-7.71538e-08,1,0
-7.30084e-08,1,0
-6.88630e-08,1,0
-6.47177e-08,1,0
-6.05723e-08,1,0
-5.64269e-08,1,0
-5.22815e-08,1,0
-4.81362e-08,1,0
-4.39908e-08,1,0
-3.98454e-08,1,0
-3.57001e-08,1,0
-3.15547e-08,1,0
-2.74093e-08,1,0
-2.32639e-08,1,0
-1.91186e-08,1,0
-1.49732e-08,1,0
-1.08278e-08,1,0
-6.68245e-09,1,0
-2.53707e-09,1,0
-3.89000e-10,1,0
1.60530e-09,1,0
3.59959e-09,1,0
5.59389e-09,1,0
7.58818e-09,1,0
9.58248e-09,1,0
1.15768e-08,1,0
1.35711e-08,1,0
1.01240e-08,1,0
