"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-9.19993e-04,1,0
-9.34975e-04,1,0
-9.49957e-04,1,0
-9.64939e-04,1,0
-9.79921e-04,1,0
-9.94904e-04,1,0
-1.00989e-03,1,0
-1.02487e-03,1,0
-1.03985e-03,1,0
-1.05483e-03,1,0
-1.06981e-03,1,0
-1.08480e-03,1,0
-1.09978e-03,1,0
-1.11476e-03,1,0
-1.12974e-03,1,0
-1.14473e-03,1,0
-1.15971e-03,1,0
-1.17469e-03,1,0
-1.18967e-03,1,0
-1.20465e-03,1,0
-1.21964e-03,1,0
-1.23462e-03,1,0
-1.24960e-03,1,0
-1.26458e-03,1,0
-1.27956e-03,1,0
-1.29455e-03,1,0
-1.30953e-03,1,0
-1.32451e-03,1,0
-1.33949e-03,1,0
-1.35040e-03,1,0
-1.36104e-03,1,0
-1.37167e-03,1,0
-1.38231e-03,1,0
-1.39295e-03,1,0
-1.40358e-03,1,0
-1.41422e-03,1,0
-1.42486e-03,1,0
-1.43549e-03,1,0
-1.44613e-03,1,0
-1.45676e-03,1,0
-1.46740e-03,1,0
-1.47804e-03,1,0
-1.48867e-03,1,0
-1.49931e-03,1,0
-1.50995e-03,1,0
-1.52058e-03,1,0
-1.53122e-03,1,0
-1.54185e-03,1,0
-1.55249e-03,1,0
-1.56313e-03,1,0
-1.57376e-03,1,0
-1.58440e-03,1,0
-1.59504e-03,1,0
-1.60567e-03,1,0
-1.61631e-03,1,0
-1.62695e-03,1,0
-1.63758e-03,1,0
-1.64822e-03,1,0
-1.65885e-03,1,0
-1.66949e-03,1,0
-1.68434e-03,1,0
-1.70059e-03,1,0
-1.71684e-03,1,0
-1.73309e-03,1,0
-1.74934e-03,1,0
-1.76559e-03,1,0
-1.78184e-03,1,0
-1.79809e-03,1,0
-1.81434e-03,1,0
-1.83059e-03,1,0
-1.84684e-03,1,0
-1.86309e-03,1,0
-1.87934e-03,1,0
-1.89559e-03,1,0
-1.91184e-03,1,0
-1.92810e-03,1,0
-1.94435e-03,1,0
-1.96060e-03,1,0
-1.97685e-03,1,0
-1.99310e-03,1,0
-2.00935e-03,1,0
-2.02560e-03,1,0
-2.04185e-03,1,0
-2.05810e-03,1,0
-2.07435e-03,1,0
-2.09060e-03,1,0
-2.10685e-03,1,0
-2.12310e-03,1,0
-2.13935e-03,1,0
-2.15560e-03,1,0
-2.17185e-03,1,0
-2.18412e-03,1,0
-2.19329e-03,1,0
-2.20245e-03,1,0
-2.21162e-03,1,0
-2.22079e-03,1,0
-2.22996e-03,1,0
-2.23912e-03,1,0
-2.24829e-03,1,0
-2.25746e-03,1,0
-2.26663e-03,1,0
-2.27579e-03,1,0
-2.28496e-03,1,0
-2.29413e-03,1,0
-2.30330e-03,1,0
-2.31246e-03,1,0
-2.32163e-03,1,0
-2.33080e-03,1,0
-2.33996e-03,1,0
-2.34913e-03,1,0
-2.35830e-03,1,0
-2.36747e-03,1,0
-2.37663e-03,1,0
-2.38580e-03,1,0
-2.39497e-03,1,0
-2.40414e-03,1,0
-2.41330e-03,1,0
-2.42247e-03,1,0
-2.43164e-03,1,0
-2.44081e-03,1,0
-2.44997e-03,1,0
-2.45914e-03,1,0
-2.46813e-03,1,0
-2.47682e-03,1,0
-2.48552e-03,1,0
-2.49421e-03,1,0
-2.50290e-03,1,0
-2.51159e-03,1,0
-2.52029e-03,1,0
-2.52898e-03,1,0
-2.53767e-03,1,0
-2.54636e-03,1,0
-2.55506e-03,1,0
-2.56375e-03,1,0
-2.57244e-03,1,0
-2.58113e-03,1,0
-2.58983e-03,1,0
-2.59852e-03,1,0
-2.60721e-03,1,0
-2.61590e-03,1,0
-2.62460e-03,1,0
-2.63329e-03,1,0
-2.64198e-03,1,0
-2.65067e-03,1,0
-2.65937e-03,1,0
-2.66806e-03,1,0
-2.67675e-03,1,0
-2.68544e-03,1,0
-2.69414e-03,1,0
-2.70283e-03,1,0
-2.71152e-03,1,0
-2.72021e-03,1,0
-2.72891e-03,1,0
-2.78213e-03,1,0
-3.02834e-03,1,0
-3.27454e-03,1,0
-3.52075e-03,1,0
-3.76695e-03,1,0
-4.01315e-03,1,0
-4.25936e-03,1,0
-4.50556e-03,1,0
-4.75177e-03,1,0
-4.99797e-03,1,0
-5.24418e-03,1,0
-5.49038e-03,1,0
-5.73658e-03,1,0
-5.98279e-03,1,0
-6.22899e-03,1,0
-6.47520e-03,1,0
-6.72140e-03,1,0
-6.96761e-03,1,0
-7.21381e-03,1,0
-7.46001e-03,1,0
-7.70622e-03,1,0
-7.95242e-03,1,0
-8.19863e-03,1,0
-8.44483e-03,1,0
-8.69104e-03,1,0
-8.93724e-03,1,0
-9.18344e-03,1,0
-9.42965e-03,1,0
-9.67585e-03,1,0
-9.92206e-03,1,0
-1.01683e-02,1,0
-1.04145e-02,1,0
-3.13026e-08,1,0
-2.37460e-08,1,0
-1.61894e-08,1,0
-8.63287e-09,1,0
-1.07629e-09,1,0
6.48028e-09,1,0
1.40369e-08,1,0
2.15934e-08,1,0
2.91500e-08,1,0
3.67066e-08,1,0
4.42632e-08,1,0
5.18197e-08,1,0
5.93763e-08,1,0
6.69329e-08,1,0
7.44895e-08,1,0
8.20461e-08,1,0
8.96026e-08,1,0
9.71592e-08,1,0
1.04716e-07,1,0
1.12272e-07,1,0
1.19829e-07,1,0
1.27386e-07,1,0
1.34942e-07,1,0
1.42499e-07,1,0
1.50055e-07,1,0
1.57612e-07,1,0
1.65168e-07,1,0
1.72725e-07,1,0
1.80282e-07,1,0
1.87838e-07,1,0
1.84027e-07,1,0
1.77483e-07,1,0
1.70940e-07,1,0
1.64397e-07,1,0
1.59473e-07,1,0
1.56622e-07,1,0
1.53771e-07,1,0
1.50920e-07,1,0
1.48069e-07,1,0
1.44125e-07,1,0
1.34808e-07,1,0
1.25491e-07,1,0
1.16174e-07,1,0
1.06857e-07,1,0
9.75393e-08,1,0
8.82220e-08,1,0
7.89048e-08,1,0
6.95875e-08,1,0
6.02703e-08,1,0
5.09530e-08,1,0
4.16358e-08,1,0
3.23186e-08,1,0
2.30013e-08,1,0
1.36841e-08,1,0
4.36684e-09,1,0
-4.95040e-09,1,0
-1.42676e-08,1,0
-2.35849e-08,1,0
-3.29021e-08,1,0
-4.22194e-08,1,0
-5.15366e-08,1,0
-6.08539e-08,1,0
-7.01711e-08,1,0
-7.94883e-08,1,0
-8.88056e-08,1,0
-9.81228e-08,1,0
-1.07440e-07,1,0
-1.16757e-07,1,0
-1.26075e-07,1,0
-1.35392e-07,1,0
-1.44709e-07,1,0
-1.54438e-07,1,0
-1.66524e-07,1,0
-1.78609e-07,1,0
-1.90695e-07,1,0
-2.02780e-07,1,0
-2.14866e-07,1,0
-2.26951e-07,1,0
-2.39037e-07,1,0
-2.51122e-07,1,0
-2.63208e-07,1,0
-2.75293e-07,1,0
-2.87379e-07,1,0
-2.99464e-07,1,0
-3.11550e-07,1,0
-3.23635e-07,1,0
-3.27488e-07,1,0
-3.24404e-07,1,0
-3.21320e-07,1,0
-3.18236e-07,1,0
-3.15151e-07,1,0
-3.12067e-07,1,0
-3.08983e-07,1,0
-3.05899e-07,1,0
-3.02814e-07,1,0
-2.99730e-07,1,0
-2.96646e-07,1,0
-2.93562e-07,1,0
-2.90478e-07,1,0
-2.87393e-07,1,0
-2.84309e-07,1,0
-2.81225e-07,1,0
-2.78141e-07,1,0
-2.75057e-07,1,0
-2.71972e-07,1,0
-2.68888e-07,1,0
-2.65804e-07,1,0
-2.62720e-07,1,0
-2.59635e-07,1,0
-2.56551e-07,1,0
-2.53467e-07,1,0
-2.50383e-07,1,0
-2.47299e-07,1,0
-2.37177e-07,1,0
-2.15479e-07,1,0
-1.93780e-07,1,0
-1.72082e-07,1,0
-1.50383e-07,1,0
-1.28685e-07,1,0
-1.06986e-07,1,0
-1.05070e-07,1,0
-1.09630e-07,1,0
-1.14190e-07,1,0
-1.18750e-07,1,0
-1.23310e-07,1,0
-1.27870e-07,1,0
-1.32431e-07,1,0
-1.36991e-07,1,0
-1.41551e-07,1,0
-1.46111e-07,1,0
-1.50671e-07,1,0
-1.55231e-07,1,0
-1.60360e-07,1,0
-1.66948e-07,1,0
-1.73537e-07,1,0
-1.80126e-07,1,0
-1.86714e-07,1,0
-1.93303e-07,1,0
-1.99892e-07,1,0
-2.06480e-07,1,0
-2.13069e-07,1,0
-2.19658e-07,1,0
-2.26246e-07,1,0
-2.32835e-07,1,0
-2.39423e-07,1,0
-2.46012e-07,1,0
-2.52601e-07,1,0
-2.59189e-07,1,0
-2.65778e-07,1,0
-2.72367e-07,1,0
-2.78955e-07,1,0
-2.85544e-07,1,0
-2.88744e-07,1,0
-2.89457e-07,1,0
-2.90169e-07,1,0
-2.90881e-07,1,0
-2.91593e-07,1,0
-2.92306e-07,1,0
-2.93018e-07,1,0
-2.93730e-07,1,0
-2.94442e-07,1,0
-2.95154e-07,1,0
-2.95867e-07,1,0
-2.96579e-07,1,0
-2.97291e-07,1,0
-2.98003e-07,1,0
-2.99204e-07,1,0
-3.05180e-07,1,0
-3.11156e-07,1,0
-3.17132e-07,1,0
-3.23108e-07,1,0
-3.29084e-07,1,0
-3.35061e-07,1,0
-3.41037e-07,1,0
-3.47013e-07,1,0
-3.52989e-07,1,0
-3.58965e-07,1,0
-3.64941e-07,1,0
-3.70917e-07,1,0
-3.76893e-07,1,0
-3.82869e-07,1,0
-3.88845e-07,1,0
-3.94821e-07,1,0
-4.00797e-07,1,0
-4.06807e-07,1,0
-4.12966e-07,1,0
-4.19125e-07,1,0
-4.25284e-07,1,0
-4.31443e-07,1,0
-4.37602e-07,1,0
-4.43761e-07,1,0
-4.49920e-07,1,0
-4.56079e-07,1,0
-4.62238e-07,1,0
-4.68397e-07,1,0
-4.74556e-07,1,0
-4.80715e-07,1,0
-4.86874e-07,1,0
-4.93033e-07,1,0
-4.99192e-07,1,0
-5.05351e-07,1,0
-5.11510e-07,1,0
-5.17669e-07,1,0
-5.23828e-07,1,0
-5.29987e-07,1,0
-5.36146e-07,1,0
-5.42304e-07,1,0
-5.48463e-07,1,0
-5.54622e-07,1,0
-5.60781e-07,1,0
-5.66940e-07,1,0
-5.73099e-07,1,0
-5.75014e-07,1,0
-5.76332e-07,1,0
-5.77650e-07,1,0
-5.78968e-07,1,0
-5.80286e-07,1,0
-5.81604e-07,1,0
-5.82922e-07,1,0
-5.82481e-07,1,0
-5.74202e-07,1,0
-5.65924e-07,1,0
-5.57646e-07,1,0
-5.49368e-07,1,0
-5.41089e-07,1,0
-5.32811e-07,1,0
-5.24533e-07,1,0
-5.16254e-07,1,0
-5.07976e-07,1,0
-5.00669e-07,1,0
-4.94024e-07,1,0
-4.87378e-07,1,0
-4.80733e-07,1,0
-4.74087e-07,1,0
-4.67442e-07,1,0
-4.60796e-07,1,0
-4.54151e-07,1,0
-4.47505e-07,1,0
-4.40860e-07,1,0
-4.34215e-07,1,0
-4.27569e-07,1,0
-4.20924e-07,1,0
-4.14278e-07,1,0
-4.07633e-07,1,0
-4.00987e-07,1,0
-3.94342e-07,1,0
-3.87696e-07,1,0
-3.81051e-07,1,0
-3.74405e-07,1,0
-3.67760e-07,1,0
-3.61114e-07,1,0
-3.54469e-07,1,0
-3.47823e-07,1,0
-3.41178e-07,1,0
-3.34532e-07,1,0
-3.27215e-07,1,0
-3.19308e-07,1,0
-3.11401e-07,1,0
-3.03494e-07,1,0
-2.95587e-07,1,0
-2.87681e-07,1,0
-2.79774e-07,1,0
-2.71867e-07,1,0
-2.63960e-07,1,0
-2.56053e-07,1,0
-2.48147e-07,1,0
-2.40240e-07,1,0
-2.32333e-07,1,0
-2.24426e-07,1,0
-2.16519e-07,1,0
-2.08613e-07,1,0
-2.00706e-07,1,0
-1.92799e-07,1,0
-1.84892e-07,1,0
-1.77020e-07,1,0
-1.69174e-07,1,0
-1.61328e-07,1,0
-1.53482e-07,1,0
-1.45636e-07,1,0
-1.37790e-07,1,0
-1.29944e-07,1,0
-1.22098e-07,1,0
-1.14252e-07,1,0
-1.06406e-07,1,0
-9.85603e-08,1,0
-9.07143e-08,1,0
-8.28683e-08,1,0
-7.50223e-08,1,0
-6.71763e-08,1,0
-5.93304e-08,1,0
-6.22094e-08,1,0
-7.48928e-08,1,0
-8.75762e-08,1,0
-1.00260e-07,1,0
-1.12943e-07,1,0
-1.25626e-07,1,0
-1.38310e-07,1,0
-1.35556e-07,1,0
-1.27912e-07,1,0
-1.20268e-07,1,0
-1.12624e-07,1,0
-1.04979e-07,1,0
-9.73353e-08,1,0
-8.96912e-08,1,0
-8.20471e-08,1,0
-7.44030e-08,1,0
-6.67589e-08,1,0
-5.91147e-08,1,0
-5.14706e-08,1,0
-4.38265e-08,1,0
-3.61824e-08,1,0
-2.85383e-08,1,0
-2.08942e-08,1,0
-1.32501e-08,1,0
-5.60594e-09,1,0
2.03817e-09,1,0
9.68229e-09,1,0
1.73264e-08,1,0
2.49705e-08,1,0
3.26146e-08,1,0
3.67922e-08,1,0
3.81534e-08,1,0
3.95146e-08,1,0
4.08758e-08,1,0
4.22370e-08,1,0
4.35982e-08,1,0
4.49594e-08,1,0
4.63206e-08,1,0
4.76818e-08,1,0
4.90430e-08,1,0
5.04042e-08,1,0
5.17654e-08,1,0
5.31266e-08,1,0
5.44878e-08,1,0
5.79604e-08,1,0
6.87364e-08,1,0
7.95124e-08,1,0
8.96272e-08,1,0
8.52364e-08,1,0
8.08455e-08,1,0
7.64546e-08,1,0
7.20637e-08,1,0
6.76729e-08,1,0
6.32820e-08,1,0
5.88911e-08,1,0
5.45002e-08,1,0
5.01094e-08,1,0
4.57185e-08,1,0
4.13276e-08,1,0
3.69368e-08,1,0
3.25459e-08,1,0
2.81550e-08,1,0
2.37641e-08,1,0
1.93733e-08,1,0
1.56149e-08,1,0
1.19570e-08,1,0
8.29911e-09,1,0
4.64122e-09,1,0
9.83326e-10,1,0
-2.67457e-09,1,0
-6.33246e-09,1,0
-9.99035e-09,1,0
-1.36482e-08,1,0
-1.73061e-08,1,0
-2.09640e-08,1,0
-2.46219e-08,1,0
-2.82798e-08,1,0
-3.19377e-08,1,0
-3.53446e-08,1,0
-3.19254e-08,1,0
-2.85063e-08,1,0
-2.50871e-08,1,0
-2.16679e-08,1,0
-1.82488e-08,1,0
-1.48296e-08,1,0
-1.14104e-08,1,0
-7.99126e-09,1,0
-4.57209e-09,1,0
-1.15293e-09,1,0
2.26624e-09,1,0
5.68541e-09,1,0
9.10457e-09,1,0
1.25237e-08,1,0
1.59429e-08,1,0
1.93621e-08,1,0
2.27812e-08,1,0
2.62004e-08,1,0
2.96196e-08,1,0
3.30387e-08,1,0
3.64579e-08,1,0
3.98771e-08,1,0
4.32962e-08,1,0
4.67154e-08,1,0
5.01346e-08,1,0
5.35537e-08,1,0
5.69729e-08,1,0
6.03921e-08,1,0
6.38112e-08,1,0
6.72304e-08,1,0
7.06496e-08,1,0
7.40687e-08,1,0
7.74879e-08,1,0
8.09071e-08,1,0
7.51941e-08,1,0
6.64504e-08,1,0
5.77066e-08,1,0
5.31289e-08,1,0
5.17810e-08,1,0
5.04330e-08,1,0
4.59739e-08,1,0
3.63383e-08,1,0
2.67026e-08,1,0
1.70670e-08,1,0
7.43133e-09,1,0
-2.20432e-09,1,0
-1.18400e-08,1,0
-2.14756e-08,1,0
-3.11113e-08,1,0
-4.07469e-08,1,0
-5.03826e-08,1,0
-6.00182e-08,1,0
-6.96539e-08,1,0
-7.92895e-08,1,0
-8.89252e-08,1,0
-9.85608e-08,1,0
-1.08196e-07,1,0
-1.17832e-07,1,0
-1.27468e-07,1,0
-1.37103e-07,1,0
-1.46739e-07,1,0
-1.56375e-07,1,0
-1.66010e-07,1,0
-1.75646e-07,1,0
-1.85282e-07,1,0
-1.94917e-07,1,0
-2.04553e-07,1,0
-2.14189e-07,1,0
-2.18219e-07,1,0
-2.12940e-07,1,0
-2.07661e-07,1,0
-2.02382e-07,1,0
-1.97103e-07,1,0
-1.91824e-07,1,0
-1.86545e-07,1,0
-1.81265e-07,1,0
-1.75986e-07,1,0
-1.70707e-07,1,0
-1.65428e-07,1,0
-1.60149e-07,1,0
-1.54870e-07,1,0
-1.49591e-07,1,0
-1.44312e-07,1,0
-1.39032e-07,1,0
-1.33753e-07,1,0
-1.28474e-07,1,0
-1.23195e-07,1,0
-1.17916e-07,1,0
-1.12637e-07,1,0
-1.07358e-07,1,0
-1.02078e-07,1,0
-9.67994e-08,1,0
-9.15202e-08,1,0
-8.62411e-08,1,0
-8.09620e-08,1,0
-7.56828e-08,1,0
-6.95886e-08,1,0
-6.20981e-08,1,0
-5.46075e-08,1,0
-4.82318e-08,1,0
-4.67404e-08,1,0
-4.52489e-08,1,0
-4.37828e-08,1,0
-4.96695e-08,1,0
-5.55562e-08,1,0
-6.14429e-08,1,0
-6.73297e-08,1,0
-7.32164e-08,1,0
-7.91031e-08,1,0
-8.49898e-08,1,0
-9.08765e-08,1,0
-9.67632e-08,1,0
-1.02650e-07,1,0
-1.08537e-07,1,0
-1.14423e-07,1,0
-1.20310e-07,1,0
-1.26197e-07,1,0
-1.32083e-07,1,0
-1.37970e-07,1,0
-1.43857e-07,1,0
-1.49744e-07,1,0
-1.55630e-07,1,0
-1.61517e-07,1,0
-1.67404e-07,1,0
-1.73290e-07,1,0
-1.79177e-07,1,0
-1.85064e-07,1,0
-1.90951e-07,1,0
-1.96837e-07,1,0
-2.02724e-07,1,0
-2.08611e-07,1,0
2.97892e-07,1,0
2.81834e-07,1,0
2.65775e-07,1,0
2.49716e-07,1,0
2.33658e-07,1,0
2.17599e-07,1,0
2.01540e-07,1,0
1.85481e-07,1,0
1.69423e-07,1,0
1.53364e-07,1,0
1.37305e-07,1,0
1.21247e-07,1,0
1.05188e-07,1,0
8.91292e-08,1,0
7.30705e-08,1,0
5.70118e-08,1,0
4.09531e-08,1,0
2.48944e-08,1,0
8.83565e-09,1,0
-7.22306e-09,1,0
-2.32818e-08,1,0
-3.93405e-08,1,0
-5.53992e-08,1,0
-7.14579e-08,1,0
-8.75166e-08,1,0
-1.03575e-07,1,0
-1.16913e-07,1,0
-1.21576e-07,1,0
-1.26239e-07,1,0
-1.30902e-07,1,0
-1.35565e-07,1,0
-1.40228e-07,1,0
-1.44891e-07,1,0
-1.49553e-07,1,0
-1.54216e-07,1,0
-1.52492e-07,1,0
-1.49668e-07,1,0
-1.46843e-07,1,0
-1.44019e-07,1,0
-1.41195e-07,1,0
-1.38371e-07,1,0
-1.35547e-07,1,0
-1.32723e-07,1,0
-1.29899e-07,1,0
-1.27075e-07,1,0
-1.24251e-07,1,0
-1.21427e-07,1,0
-1.18603e-07,1,0
-1.15779e-07,1,0
-1.12955e-07,1,0
-1.10131e-07,1,0
-1.07307e-07,1,0
-1.04483e-07,1,0
-1.01659e-07,1,0
-9.88345e-08,1,0
-9.60104e-08,1,0
-9.31864e-08,1,0
-9.03623e-08,1,0
-9.12864e-08,1,0
-9.40232e-08,1,0
-9.67599e-08,1,0
-9.94967e-08,1,0
-1.02233e-07,1,0
-1.04970e-07,1,0
-1.07707e-07,1,0
-1.10444e-07,1,0
-1.13181e-07,1,0
-1.15917e-07,1,0
-1.18654e-07,1,0
-1.21391e-07,1,0
-1.24128e-07,1,0
-1.23136e-07,1,0
-1.17921e-07,1,0
-1.12706e-07,1,0
-1.07491e-07,1,0
-1.02276e-07,1,0
-9.70615e-08,1,0
-9.18465e-08,1,0
-8.66315e-08,1,0
-8.14165e-08,1,0
-7.62015e-08,1,0
-7.09865e-08,1,0
-6.57716e-08,1,0
-6.05566e-08,1,0
-5.53416e-08,1,0
-5.01266e-08,1,0
-4.49116e-08,1,0
-3.96966e-08,1,0
-3.44816e-08,1,0
-2.92666e-08,1,0
-2.40517e-08,1,0
-1.88367e-08,1,0
-1.36217e-08,1,0
-8.40669e-09,1,0
-3.19171e-09,1,0
-4.89373e-10,1,0
2.01950e-09,1,0
4.52838e-09,1,0
7.03726e-09,1,0
9.54613e-09,1,0
1.20550e-08,1,0
1.45639e-08,1,0
1.70728e-08,1,0
1.27362e-08,1,0
