"sigma (Pa)","vtkValidPointMask","vtkGhostType"
4.44182e-04,1,0
4.35775e-04,1,0
4.27368e-04,1,0
4.18960e-04,1,0
4.10553e-04,1,0
4.02146e-04,1,0
3.93739e-04,1,0
3.85331e-04,1,0
3.76924e-04,1,0
3.68517e-04,1,0
3.60110e-04,1,0
3.51702e-04,1,0
3.43295e-04,1,0
3.34888e-04,1,0
3.26481e-04,1,0
3.18073e-04,1,0
3.09666e-04,1,0
3.01259e-04,1,0
2.92961e-04,1,0
2.84713e-04,1,0
2.76465e-04,1,0
2.68217e-04,1,0
2.59969e-04,1,0
2.51721e-04,1,0
2.43473e-04,1,0
2.35225e-04,1,0
2.26977e-04,1,0
2.18729e-04,1,0
2.10481e-04,1,0
2.02233e-04,1,0
1.93985e-04,1,0
1.85737e-04,1,0
1.77489e-04,1,0
1.69241e-04,1,0
1.60993e-04,1,0
1.52745e-04,1,0
1.44497e-04,1,0
1.36249e-04,1,0
1.28001e-04,1,0
1.19753e-04,1,0
1.11505e-04,1,0
1.03257e-04,1,0
9.50086e-05,1,0
8.67606e-05,1,0
7.85126e-05,1,0
7.02646e-05,1,0
6.20166e-05,1,0
5.37686e-05,1,0
4.55205e-05,1,0
3.66692e-05,1,0
2.72145e-05,1,0
1.77599e-05,1,0
8.30520e-06,1,0
-1.14946e-06,1,0
-1.06041e-05,1,0
-2.00588e-05,1,0
-2.95134e-05,1,0
-3.89681e-05,1,0
-4.84228e-05,1,0
-5.78774e-05,1,0
-6.73321e-05,1,0
-7.67868e-05,1,0
-8.62414e-05,1,0
-9.56961e-05,1,0
-1.05151e-04,1,0
-1.14605e-04,1,0
-1.24060e-04,1,0
-1.33515e-04,1,0
-1.42969e-04,1,0
-1.52424e-04,1,0
-1.61879e-04,1,0
-1.71333e-04,1,0
-1.80788e-04,1,0
-1.90243e-04,1,0
-1.99697e-04,1,0
-2.09152e-04,1,0
-2.18607e-04,1,0
-2.28061e-04,1,0
-2.37516e-04,1,0
-2.46971e-04,1,0
-2.56150e-04,1,0
-2.64725e-04,1,0
-2.73300e-04,1,0
-2.81875e-04,1,0
-2.90449e-04,1,0
-2.99024e-04,1,0
-3.07599e-04,1,0
-3.16174e-04,1,0
-3.24748e-04,1,0
-3.33323e-04,1,0
-3.41898e-04,1,0
-3.50473e-04,1,0
-3.59047e-04,1,0
-3.67622e-04,1,0
-3.76197e-04,1,0
-3.84772e-04,1,0
-3.93346e-04,1,0
-4.01921e-04,1,0
-4.10496e-04,1,0
-4.19071e-04,1,0
-4.27645e-04,1,0
-4.36220e-04,1,0
-4.44795e-04,1,0
-4.53370e-04,1,0
-4.61944e-04,1,0
-4.70519e-04,1,0
-4.79094e-04,1,0
-4.87669e-04,1,0
-4.96244e-04,1,0
-5.04818e-04,1,0
-5.13393e-04,1,0
-5.22013e-04,1,0
-5.30951e-04,1,0
-5.39889e-04,1,0
-5.48826e-04,1,0
-5.57764e-04,1,0
-5.66702e-04,1,0
-5.75639e-04,1,0
-5.84577e-04,1,0
-5.93515e-04,1,0
-6.02452e-04,1,0
-6.11390e-04,1,0
-6.20328e-04,1,0
-6.29265e-04,1,0
-6.38203e-04,1,0
-6.47141e-04,1,0
-6.56078e-04,1,0
-6.65016e-04,1,0
-6.73954e-04,1,0
-6.82891e-04,1,0
-6.91829e-04,1,0
-7.00767e-04,1,0
-7.09705e-04,1,0
-7.18642e-04,1,0
-7.27580e-04,1,0
-7.36518e-04,1,0
-7.45455e-04,1,0
-7.54393e-04,1,0
-7.63331e-04,1,0
-7.72268e-04,1,0
-7.81206e-04,1,0
-7.90144e-04,1,0
-7.99081e-04,1,0
-8.05589e-04,1,0
-8.11934e-04,1,0
-8.18279e-04,1,0
-8.24624e-04,1,0
-8.30969e-04,1,0
-8.37314e-04,1,0
-8.43659e-04,1,0
-8.50005e-04,1,0
-8.56350e-04,1,0
-8.62695e-04,1,0
-8.69040e-04,1,0
-8.75385e-04,1,0
-8.81730e-04,1,0
-8.88075e-04,1,0
-8.94421e-04,1,0
-9.00766e-04,1,0
-9.07111e-04,1,0
-9.13456e-04,1,0
-9.19801e-04,1,0
-9.26146e-04,1,0
-9.32491e-04,1,0
-9.38837e-04,1,0
-9.45182e-04,1,0
-9.51527e-04,1,0
-9.57872e-04,1,0
-9.64217e-04,1,0
-9.70562e-04,1,0
-9.76907e-04,1,0
-9.83253e-04,1,0
-9.89598e-04,1,0
-9.95943e-04,1,0
-1.00480e-03,1,0
-1.01449e-03,1,0
-1.02419e-03,1,0
-1.03388e-03,1,0
-1.04358e-03,1,0
-1.05327e-03,1,0
-1.06297e-03,1,0
-1.07266e-03,1,0
-1.08235e-03,1,0
-1.09205e-03,1,0
-1.10174e-03,1,0
-1.11144e-03,1,0
-1.12113e-03,1,0
-1.13083e-03,1,0
-1.14052e-03,1,0
-1.15021e-03,1,0
-1.15991e-03,1,0
-1.16960e-03,1,0
-1.17930e-03,1,0
-1.18899e-03,1,0
-1.19869e-03,1,0
-1.20838e-03,1,0
-1.21808e-03,1,0
-1.22777e-03,1,0
-1.23746e-03,1,0
-1.24716e-03,1,0
-1.25685e-03,1,0
-1.26655e-03,1,0
-1.27624e-03,1,0
-1.28594e-03,1,0
-1.29563e-03,1,0
-1.30295e-03,1,0
-1.30842e-03,1,0
-1.31388e-03,1,0
-1.31935e-03,1,0
-1.32482e-03,1,0
-1.33029e-03,1,0
-1.33576e-03,1,0
-1.34123e-03,1,0
-1.34670e-03,1,0
-1.35217e-03,1,0
-1.35764e-03,1,0
-1.36310e-03,1,0
-1.36857e-03,1,0
-1.37404e-03,1,0
-1.37951e-03,1,0
-1.38498e-03,1,0
-1.39045e-03,1,0
-1.39592e-03,1,0
-1.40139e-03,1,0
-1.40686e-03,1,0
-1.41232e-03,1,0
-1.41779e-03,1,0
-1.42326e-03,1,0
-1.42873e-03,1,0
-1.43420e-03,1,0
-1.43967e-03,1,0
-1.44514e-03,1,0
-1.45061e-03,1,0
-1.45608e-03,1,0
-1.46154e-03,1,0
-1.46701e-03,1,0
-1.47238e-03,1,0
-1.47756e-03,1,0
-1.48275e-03,1,0
-1.48793e-03,1,0
-1.49312e-03,1,0
-1.49830e-03,1,0
-1.50349e-03,1,0
-1.50867e-03,1,0
-1.51386e-03,1,0
-1.51905e-03,1,0
-1.52423e-03,1,0
-1.52942e-03,1,0
-1.53460e-03,1,0
-1.53979e-03,1,0
-1.54497e-03,1,0
-1.55016e-03,1,0
-1.55534e-03,1,0
-1.56053e-03,1,0
-1.56572e-03,1,0
-1.57090e-03,1,0
-1.57609e-03,1,0
-1.58127e-03,1,0
-1.58646e-03,1,0
-1.59164e-03,1,0
-1.59683e-03,1,0
-1.60202e-03,1,0
-1.60720e-03,1,0
-1.61239e-03,1,0
-1.61757e-03,1,0
-1.62276e-03,1,0
-1.62794e-03,1,0
-1.65970e-03,1,0
-1.80657e-03,1,0
-1.95344e-03,1,0
-2.10032e-03,1,0
-2.24719e-03,1,0
-2.39407e-03,1,0
-2.54094e-03,1,0
-2.68782e-03,1,0
-2.83469e-03,1,0
-2.98156e-03,1,0
-3.12844e-03,1,0
-3.27531e-03,1,0
-3.42219e-03,1,0
-3.56906e-03,1,0
-3.71594e-03,1,0
-3.86281e-03,1,0
-4.00969e-03,1,0
-4.15656e-03,1,0
-4.30343e-03,1,0
-4.45031e-03,1,0
-4.59718e-03,1,0
-4.74406e-03,1,0
-4.89093e-03,1,0
-5.03781e-03,1,0
-5.18468e-03,1,0
-5.33155e-03,1,0
-5.47843e-03,1,0
-5.62530e-03,1,0
-5.77218e-03,1,0
-5.91905e-03,1,0
-6.06593e-03,1,0
-6.21280e-03,1,0
-1.86737e-08,1,0
-1.41658e-08,1,0
-9.65790e-09,1,0
-5.14998e-09,1,0
-6.42068e-10,1,0
3.86585e-09,1,0
8.37376e-09,1,0
1.28817e-08,1,0
1.73896e-08,1,0
2.18975e-08,1,0
2.64054e-08,1,0
3.09133e-08,1,0
3.54212e-08,1,0
3.99292e-08,1,0
4.44371e-08,1,0
4.89450e-08,1,0
5.34529e-08,1,0
5.79608e-08,1,0
6.24687e-08,1,0
6.69766e-08,1,0
7.14845e-08,1,0
7.59925e-08,1,0
8.05004e-08,1,0
8.50083e-08,1,0
8.95162e-08,1,0
9.40241e-08,1,0
9.85320e-08,1,0
1.03040e-07,1,0
1.07548e-07,1,0
1.12056e-07,1,0
1.09782e-07,1,0
1.05879e-07,1,0
1.01975e-07,1,0
9.80719e-08,1,0
9.51343e-08,1,0
9.34336e-08,1,0
9.17329e-08,1,0
9.00323e-08,1,0
8.83316e-08,1,0
8.59788e-08,1,0
8.04205e-08,1,0
7.48623e-08,1,0
6.93040e-08,1,0
6.37458e-08,1,0
5.81875e-08,1,0
5.26293e-08,1,0
4.70710e-08,1,0
4.15128e-08,1,0
3.59545e-08,1,0
3.03963e-08,1,0
2.48380e-08,1,0
1.92798e-08,1,0
1.37216e-08,1,0
8.16331e-09,1,0
2.60506e-09,1,0
-2.95319e-09,1,0
-8.51144e-09,1,0
-1.40697e-08,1,0
-1.96279e-08,1,0
-2.51862e-08,1,0
-3.07444e-08,1,0
-3.63027e-08,1,0
-4.18609e-08,1,0
-4.74192e-08,1,0
-5.29774e-08,1,0
-5.85357e-08,1,0
-6.40939e-08,1,0
-6.96522e-08,1,0
-7.52104e-08,1,0
-8.07687e-08,1,0
-8.63269e-08,1,0
-9.21310e-08,1,0
-9.93407e-08,1,0
-1.06550e-07,1,0
-1.13760e-07,1,0
-1.20970e-07,1,0
-1.28179e-07,1,0
-1.35389e-07,1,0
-1.42599e-07,1,0
-1.49808e-07,1,0
-1.57018e-07,1,0
-1.64228e-07,1,0
-1.71437e-07,1,0
-1.78647e-07,1,0
-1.85857e-07,1,0
-1.93066e-07,1,0
-1.95365e-07,1,0
-1.93525e-07,1,0
-1.91685e-07,1,0
-1.89845e-07,1,0
-1.88005e-07,1,0
-1.86165e-07,1,0
-1.84325e-07,1,0
-1.82485e-07,1,0
-1.80645e-07,1,0
-1.78806e-07,1,0
-1.76966e-07,1,0
-1.75126e-07,1,0
-1.73286e-07,1,0
-1.71446e-07,1,0
-1.69606e-07,1,0
-1.67766e-07,1,0
-1.65926e-07,1,0
-1.64086e-07,1,0
-1.62246e-07,1,0
-1.60407e-07,1,0
-1.58567e-07,1,0
-1.56727e-07,1,0
-1.54887e-07,1,0
-1.53047e-07,1,0
-1.51207e-07,1,0
-1.49367e-07,1,0
-1.47527e-07,1,0
-1.41489e-07,1,0
-1.28545e-07,1,0
-1.15601e-07,1,0
-1.02656e-07,1,0
-8.97118e-08,1,0
-7.67674e-08,1,0
-6.38230e-08,1,0
-6.26801e-08,1,0
-6.54004e-08,1,0
-6.81207e-08,1,0
-7.08411e-08,1,0
-7.35614e-08,1,0
-7.62818e-08,1,0
-7.90021e-08,1,0
-8.17224e-08,1,0
-8.44428e-08,1,0
-8.71631e-08,1,0
-8.98834e-08,1,0
-9.26038e-08,1,0
-9.56634e-08,1,0
-9.95939e-08,1,0
-1.03524e-07,1,0
-1.07455e-07,1,0
-1.11385e-07,1,0
-1.15316e-07,1,0
-1.19246e-07,1,0
-1.23177e-07,1,0
-1.27107e-07,1,0
-1.31038e-07,1,0
-1.34968e-07,1,0
-1.38899e-07,1,0
-1.42829e-07,1,0
-1.46760e-07,1,0
-1.50690e-07,1,0
-1.54621e-07,1,0
-1.58551e-07,1,0
-1.62482e-07,1,0
-1.66412e-07,1,0
-1.70343e-07,1,0
-1.72252e-07,1,0
-1.72677e-07,1,0
-1.73102e-07,1,0
-1.73527e-07,1,0
-1.73951e-07,1,0
-1.74376e-07,1,0
-1.74801e-07,1,0
-1.75226e-07,1,0
-1.75651e-07,1,0
-1.76076e-07,1,0
-1.76501e-07,1,0
-1.76926e-07,1,0
-1.77351e-07,1,0
-1.77775e-07,1,0
-1.78492e-07,1,0
-1.82057e-07,1,0
-1.85622e-07,1,0
-1.89187e-07,1,0
-1.92752e-07,1,0
-1.96317e-07,1,0
-1.99882e-07,1,0
-2.03447e-07,1,0
-2.07012e-07,1,0
-2.10577e-07,1,0
-2.14142e-07,1,0
-2.17707e-07,1,0
-2.21272e-07,1,0
-2.24837e-07,1,0
-2.28402e-07,1,0
-2.31967e-07,1,0
-2.35533e-07,1,0
-2.39098e-07,1,0
-2.42683e-07,1,0
-2.46357e-07,1,0
-2.50031e-07,1,0
-2.53705e-07,1,0
-2.57380e-07,1,0
-2.61054e-07,1,0
-2.64728e-07,1,0
-2.68402e-07,1,0
-2.72076e-07,1,0
-2.75750e-07,1,0
-2.79425e-07,1,0
-2.83099e-07,1,0
-2.86773e-07,1,0
-2.90447e-07,1,0
-2.94121e-07,1,0
-2.97795e-07,1,0
-3.01469e-07,1,0
-3.05144e-07,1,0
-3.08818e-07,1,0
-3.12492e-07,1,0
-3.16166e-07,1,0
-3.19840e-07,1,0
-3.23514e-07,1,0
-3.27189e-07,1,0
-3.30863e-07,1,0
-3.34537e-07,1,0
-3.38211e-07,1,0
-3.41885e-07,1,0
-3.43027e-07,1,0
-3.43814e-07,1,0
-3.44600e-07,1,0
-3.45386e-07,1,0
-3.46173e-07,1,0
-3.46959e-07,1,0
-3.47745e-07,1,0
-3.47482e-07,1,0
-3.42543e-07,1,0
-3.37605e-07,1,0
-3.32666e-07,1,0
-3.27728e-07,1,0
-3.22790e-07,1,0
-3.17851e-07,1,0
-3.12913e-07,1,0
-3.07974e-07,1,0
-3.03036e-07,1,0
-2.98677e-07,1,0
-2.94712e-07,1,0
-2.90748e-07,1,0
-2.86784e-07,1,0
-2.82819e-07,1,0
-2.78855e-07,1,0
-2.74890e-07,1,0
-2.70926e-07,1,0
-2.66962e-07,1,0
-2.62997e-07,1,0
-2.59033e-07,1,0
-2.55068e-07,1,0
-2.51104e-07,1,0
-2.47140e-07,1,0
-2.43175e-07,1,0
-2.39211e-07,1,0
-2.35247e-07,1,0
-2.31282e-07,1,0
-2.27318e-07,1,0
-2.23353e-07,1,0
-2.19389e-07,1,0
-2.15425e-07,1,0
-2.11460e-07,1,0
-2.07496e-07,1,0
-2.03531e-07,1,0
-1.99567e-07,1,0
-1.95202e-07,1,0
-1.90485e-07,1,0
-1.85768e-07,1,0
-1.81051e-07,1,0
-1.76334e-07,1,0
-1.71617e-07,1,0
-1.66900e-07,1,0
-1.62184e-07,1,0
-1.57467e-07,1,0
-1.52750e-07,1,0
-1.48033e-07,1,0
-1.43316e-07,1,0
-1.38599e-07,1,0
-1.33883e-07,1,0
-1.29166e-07,1,0
-1.24449e-07,1,0
-1.19732e-07,1,0
-1.15015e-07,1,0
-1.10298e-07,1,0
-1.05602e-07,1,0
-1.00922e-07,1,0
-9.62411e-08,1,0
-9.15605e-08,1,0
-8.68800e-08,1,0
-8.21994e-08,1,0
-7.75188e-08,1,0
-7.28383e-08,1,0
-6.81577e-08,1,0
-6.34772e-08,1,0
-5.87966e-08,1,0
-5.41161e-08,1,0
-4.94355e-08,1,0
-4.47549e-08,1,0
-4.00744e-08,1,0
-3.53938e-08,1,0
-3.71113e-08,1,0
-4.46777e-08,1,0
-5.22440e-08,1,0
-5.98103e-08,1,0
-6.73767e-08,1,0
-7.49430e-08,1,0
-8.25094e-08,1,0
-8.08665e-08,1,0
-7.63064e-08,1,0
-7.17463e-08,1,0
-6.71861e-08,1,0
-6.26260e-08,1,0
-5.80659e-08,1,0
-5.35057e-08,1,0
-4.89456e-08,1,0
-4.43855e-08,1,0
-3.98253e-08,1,0
-3.52652e-08,1,0
-3.07051e-08,1,0
-2.61449e-08,1,0
-2.15848e-08,1,0
-1.70247e-08,1,0
-1.24645e-08,1,0
-7.90439e-09,1,0
-3.34425e-09,1,0
1.21588e-09,1,0
5.77602e-09,1,0
1.03362e-08,1,0
1.48963e-08,1,0
1.94564e-08,1,0
2.19486e-08,1,0
2.27606e-08,1,0
2.35726e-08,1,0
2.43847e-08,1,0
2.51967e-08,1,0
2.60087e-08,1,0
2.68208e-08,1,0
2.76328e-08,1,0
2.84448e-08,1,0
2.92569e-08,1,0
3.00689e-08,1,0
3.08809e-08,1,0
3.16930e-08,1,0
3.25050e-08,1,0
3.45766e-08,1,0
4.10050e-08,1,0
4.74335e-08,1,0
5.34676e-08,1,0
5.08482e-08,1,0
4.82288e-08,1,0
4.56094e-08,1,0
4.29900e-08,1,0
4.03706e-08,1,0
3.77512e-08,1,0
3.51318e-08,1,0
3.25124e-08,1,0
2.98930e-08,1,0
2.72736e-08,1,0
2.46542e-08,1,0
2.20348e-08,1,0
1.94154e-08,1,0
1.67960e-08,1,0
1.41766e-08,1,0
1.15572e-08,1,0
9.31515e-09,1,0
7.13301e-09,1,0
4.95088e-09,1,0
2.76874e-09,1,0
5.86608e-10,1,0
-1.59553e-09,1,0
-3.77766e-09,1,0
-5.95979e-09,1,0
-8.14193e-09,1,0
-1.03241e-08,1,0
-1.25062e-08,1,0
-1.46883e-08,1,0
-1.68705e-08,1,0
-1.90526e-08,1,0
-2.10850e-08,1,0
-1.90453e-08,1,0
-1.70056e-08,1,0
-1.49658e-08,1,0
-1.29261e-08,1,0
-1.08864e-08,1,0
-8.84667e-09,1,0
-6.80695e-09,1,0
-4.76723e-09,1,0
-2.72751e-09,1,0
-6.87784e-10,1,0
1.35194e-09,1,0
3.39166e-09,1,0
5.43138e-09,1,0
7.47110e-09,1,0
9.51082e-09,1,0
1.15505e-08,1,0
1.35903e-08,1,0
1.56300e-08,1,0
1.76697e-08,1,0
1.97094e-08,1,0
2.17491e-08,1,0
2.37889e-08,1,0
2.58286e-08,1,0
2.78683e-08,1,0
2.99080e-08,1,0
3.19478e-08,1,0
3.39875e-08,1,0
3.60272e-08,1,0
3.80669e-08,1,0
4.01066e-08,1,0
4.21464e-08,1,0
4.41861e-08,1,0
4.62258e-08,1,0
4.82655e-08,1,0
4.48574e-08,1,0
3.96413e-08,1,0
3.44252e-08,1,0
3.16943e-08,1,0
3.08902e-08,1,0
3.00860e-08,1,0
2.74260e-08,1,0
2.16778e-08,1,0
1.59296e-08,1,0
1.01814e-08,1,0
4.43320e-09,1,0
-1.31500e-09,1,0
-7.06319e-09,1,0
-1.28114e-08,1,0
-1.85596e-08,1,0
-2.43078e-08,1,0
-3.00560e-08,1,0
-3.58042e-08,1,0
-4.15524e-08,1,0
-4.73006e-08,1,0
-5.30488e-08,1,0
-5.87970e-08,1,0
-6.45451e-08,1,0
-7.02933e-08,1,0
-7.60415e-08,1,0
-8.17897e-08,1,0
-8.75379e-08,1,0
-9.32861e-08,1,0
-9.90343e-08,1,0
-1.04783e-07,1,0
-1.10531e-07,1,0
-1.16279e-07,1,0
-1.22027e-07,1,0
-1.27775e-07,1,0
-1.30180e-07,1,0
-1.27031e-07,1,0
-1.23881e-07,1,0
-1.20732e-07,1,0
-1.17583e-07,1,0
-1.14433e-07,1,0
-1.11284e-07,1,0
-1.08135e-07,1,0
-1.04985e-07,1,0
-1.01836e-07,1,0
-9.86869e-08,1,0
-9.55376e-08,1,0
-9.23883e-08,1,0
-8.92390e-08,1,0
-8.60898e-08,1,0
-8.29405e-08,1,0
-7.97912e-08,1,0
-7.66419e-08,1,0
-7.34926e-08,1,0
-7.03433e-08,1,0
-6.71940e-08,1,0
-6.40447e-08,1,0
-6.08954e-08,1,0
-5.77461e-08,1,0
-5.45968e-08,1,0
-5.14476e-08,1,0
-4.82983e-08,1,0
-4.51490e-08,1,0
-4.15134e-08,1,0
-3.70449e-08,1,0
-3.25764e-08,1,0
-2.87729e-08,1,0
-2.78832e-08,1,0
-2.69935e-08,1,0
-2.61189e-08,1,0
-2.96306e-08,1,0
-3.31423e-08,1,0
-3.66541e-08,1,0
-4.01658e-08,1,0
-4.36776e-08,1,0
-4.71893e-08,1,0
-5.07011e-08,1,0
-5.42128e-08,1,0
-5.77246e-08,1,0
-6.12363e-08,1,0
-6.47481e-08,1,0
-6.82598e-08,1,0
-7.17716e-08,1,0
-7.52833e-08,1,0
-7.87951e-08,1,0
-8.23068e-08,1,0
-8.58186e-08,1,0
-8.93303e-08,1,0
-9.28421e-08,1,0
-9.63538e-08,1,0
-9.98656e-08,1,0
-1.03377e-07,1,0
-1.06889e-07,1,0
-1.10401e-07,1,0
-1.13913e-07,1,0
-1.17424e-07,1,0
-1.20936e-07,1,0
-1.24448e-07,1,0
1.77709e-07,1,0
1.68129e-07,1,0
1.58549e-07,1,0
1.48970e-07,1,0
1.39390e-07,1,0
1.29810e-07,1,0
1.20230e-07,1,0
1.10650e-07,1,0
1.01070e-07,1,0
9.14901e-08,1,0
8.19102e-08,1,0
7.23303e-08,1,0
6.27504e-08,1,0
5.31705e-08,1,0
4.35906e-08,1,0
3.40107e-08,1,0
2.44308e-08,1,0
1.48509e-08,1,0
5.27095e-09,1,0
-4.30895e-09,1,0
-1.38889e-08,1,0
-2.34688e-08,1,0
-3.30487e-08,1,0
-4.26286e-08,1,0
-5.22085e-08,1,0
-6.17884e-08,1,0
-6.97449e-08,1,0
-7.25266e-08,1,0
-7.53083e-08,1,0
-7.80900e-08,1,0
-8.08717e-08,1,0
-8.36535e-08,1,0
-8.64352e-08,1,0
-8.92169e-08,1,0
-9.19986e-08,1,0
-9.09696e-08,1,0
-8.92849e-08,1,0
-8.76002e-08,1,0
-8.59155e-08,1,0
-8.42308e-08,1,0
-8.25461e-08,1,0
-8.08614e-08,1,0
-7.91767e-08,1,0
-7.74920e-08,1,0
-7.58073e-08,1,0
-7.41226e-08,1,0
-7.24379e-08,1,0
-7.07531e-08,1,0
-6.90684e-08,1,0
-6.73837e-08,1,0
-6.56990e-08,1,0
-6.40143e-08,1,0
-6.23296e-08,1,0
-6.06449e-08,1,0
-5.89602e-08,1,0
-5.72755e-08,1,0
-5.55908e-08,1,0
-5.39061e-08,1,0
-5.44574e-08,1,0
-5.60900e-08,1,0
-5.77226e-08,1,0
-5.93553e-08,1,0
-6.09879e-08,1,0
-6.26205e-08,1,0
-6.42531e-08,1,0
-6.58858e-08,1,0
-6.75184e-08,1,0
-6.91510e-08,1,0
-7.07837e-08,1,0
-7.24163e-08,1,0
-7.40489e-08,1,0
-7.34576e-08,1,0
-7.03466e-08,1,0
-6.72356e-08,1,0
-6.41246e-08,1,0
-6.10135e-08,1,0
-5.79025e-08,1,0
-5.47915e-08,1,0
-5.16805e-08,1,0
-4.85694e-08,1,0
-4.54584e-08,1,0
-4.23474e-08,1,0
-3.92363e-08,1,0
-3.61253e-08,1,0
-3.30143e-08,1,0
-2.99033e-08,1,0
-2.67922e-08,1,0
-2.36812e-08,1,0
-2.05702e-08,1,0
-1.74592e-08,1,0
-1.43481e-08,1,0
-1.12371e-08,1,0
-8.12608e-09,1,0
-5.01506e-09,1,0
-1.90403e-09,1,0
-2.91938e-10,1,0
1.20475e-09,1,0
2.70143e-09,1,0
4.19811e-09,1,0
5.69479e-09,1,0
7.19148e-09,1,0
8.68816e-09,1,0
1.01848e-08,1,0
7.59787e-09,1,0
