"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-2.14288e-04,1,0
-2.19286e-04,1,0
-2.24285e-04,1,0
-2.29283e-04,1,0
-2.34281e-04,1,0
-2.39279e-04,1,0
-2.44278e-04,1,0
-2.49276e-04,1,0
-2.54274e-04,1,0
-2.59272e-04,1,0
-2.64271e-04,1,0
-2.69269e-04,1,0
-2.74267e-04,1,0
-2.79265e-04,1,0
-2.84264e-04,1,0
-2.89262e-04,1,0
-2.94260e-04,1,0
-2.99258e-04,1,0
-3.04283e-04,1,0
-3.09493e-04,1,0
-3.14703e-04,1,0
-3.19912e-04,1,0
-3.25122e-04,1,0
-3.30332e-04,1,0
-3.35542e-04,1,0
-3.40752e-04,1,0
-3.45961e-04,1,0
-3.51171e-04,1,0
-3.56381e-04,1,0
-3.61591e-04,1,0
-3.66801e-04,1,0
-3.72010e-04,1,0
-3.77220e-04,1,0
-3.82430e-04,1,0
-3.87640e-04,1,0
-3.92850e-04,1,0
-3.98059e-04,1,0
-4.03269e-04,1,0
-4.08479e-04,1,0
-4.13689e-04,1,0
-4.18899e-04,1,0
-4.24108e-04,1,0
-4.29318e-04,1,0
-4.34528e-04,1,0
-4.39738e-04,1,0
-4.44948e-04,1,0
-4.50157e-04,1,0
-4.55367e-04,1,0
-4.60577e-04,1,0
-4.65787e-04,1,0
-4.69580e-04,1,0
-4.73278e-04,1,0
-4.76977e-04,1,0
-4.80676e-04,1,0
-4.84374e-04,1,0
-4.88073e-04,1,0
-4.91772e-04,1,0
-4.95470e-04,1,0
-4.99169e-04,1,0
-5.02867e-04,1,0
-5.06566e-04,1,0
-5.10265e-04,1,0
-5.13963e-04,1,0
-5.17662e-04,1,0
-5.21360e-04,1,0
-5.25059e-04,1,0
-5.28758e-04,1,0
-5.32456e-04,1,0
-5.36155e-04,1,0
-5.39853e-04,1,0
-5.43552e-04,1,0
-5.47251e-04,1,0
-5.50949e-04,1,0
-5.54648e-04,1,0
-5.58346e-04,1,0
-5.62045e-04,1,0
-5.65744e-04,1,0
-5.69442e-04,1,0
-5.73141e-04,1,0
-5.76839e-04,1,0
-5.80538e-04,1,0
-5.85701e-04,1,0
-5.91352e-04,1,0
-5.97002e-04,1,0
-6.02653e-04,1,0
-6.08304e-04,1,0
-6.13955e-04,1,0
-6.19606e-04,1,0
-6.25257e-04,1,0
-6.30908e-04,1,0
-6.36558e-04,1,0
-6.42209e-04,1,0
-6.47860e-04,1,0
-6.53511e-04,1,0
-6.59162e-04,1,0
-6.64813e-04,1,0
-6.70463e-04,1,0
-6.76114e-04,1,0
-6.81765e-04,1,0
-6.87416e-04,1,0
-6.93067e-04,1,0
-6.98718e-04,1,0
-7.04369e-04,1,0
-7.10019e-04,1,0
-7.15670e-04,1,0
-7.21321e-04,1,0
-7.26972e-04,1,0
-7.32623e-04,1,0
-7.38274e-04,1,0
-7.43925e-04,1,0
-7.49575e-04,1,0
-7.55226e-04,1,0
-7.59492e-04,1,0
-7.62679e-04,1,0
-7.65867e-04,1,0
-7.69055e-04,1,0
-7.72243e-04,1,0
-7.75431e-04,1,0
-7.78618e-04,1,0
-7.81806e-04,1,0
-7.84994e-04,1,0
-7.88182e-04,1,0
-7.91370e-04,1,0
-7.94558e-04,1,0
-7.97745e-04,1,0
-8.00933e-04,1,0
-8.04121e-04,1,0
-8.07309e-04,1,0
-8.10497e-04,1,0
-8.13684e-04,1,0
-8.16872e-04,1,0
-8.20060e-04,1,0
-8.23248e-04,1,0
-8.26436e-04,1,0
-8.29623e-04,1,0
-8.32811e-04,1,0
-8.35999e-04,1,0
-8.39187e-04,1,0
-8.42375e-04,1,0
-8.45563e-04,1,0
-8.48750e-04,1,0
-8.51938e-04,1,0
-8.55126e-04,1,0
-8.58252e-04,1,0
-8.61275e-04,1,0
-8.64297e-04,1,0
-8.67320e-04,1,0
-8.70343e-04,1,0
-8.73365e-04,1,0
-8.76388e-04,1,0
-8.79411e-04,1,0
-8.82433e-04,1,0
-8.85456e-04,1,0
-8.88479e-04,1,0
-8.91501e-04,1,0
-8.94524e-04,1,0
-8.97547e-04,1,0
-9.00570e-04,1,0
-9.03592e-04,1,0
-9.06615e-04,1,0
-9.09638e-04,1,0
-9.12660e-04,1,0
-9.15683e-04,1,0
-9.18706e-04,1,0
-9.21728e-04,1,0
-9.24751e-04,1,0
-9.27774e-04,1,0
-9.30796e-04,1,0
-9.33819e-04,1,0
-9.36842e-04,1,0
-9.39865e-04,1,0
-9.42887e-04,1,0
-9.45910e-04,1,0
-9.48933e-04,1,0
-9.67441e-04,1,0
-1.05305e-03,1,0
-1.13867e-03,1,0
-1.22428e-03,1,0
-1.30990e-03,1,0
-1.39551e-03,1,0
-1.48112e-03,1,0
-1.56674e-03,1,0
-1.65235e-03,1,0
-1.73796e-03,1,0
-1.82358e-03,1,0
-1.90919e-03,1,0
-1.99480e-03,1,0
-2.08042e-03,1,0
-2.16603e-03,1,0
-2.25164e-03,1,0
-2.33726e-03,1,0
-2.42287e-03,1,0
-2.50848e-03,1,0
-2.59410e-03,1,0
-2.67971e-03,1,0
-2.76532e-03,1,0
-2.85094e-03,1,0
-2.93655e-03,1,0
-3.02217e-03,1,0
-3.10778e-03,1,0
-3.19339e-03,1,0
-3.27901e-03,1,0
-3.36462e-03,1,0
-3.45023e-03,1,0
-3.53585e-03,1,0
-3.62146e-03,1,0
-1.08850e-08,1,0
-8.25729e-09,1,0
-5.62962e-09,1,0
-3.00194e-09,1,0
-3.74264e-10,1,0
2.25341e-09,1,0
4.88109e-09,1,0
7.50876e-09,1,0
1.01364e-08,1,0
1.27641e-08,1,0
1.53918e-08,1,0
1.80195e-08,1,0
2.06471e-08,1,0
2.32748e-08,1,0
2.59025e-08,1,0
2.85302e-08,1,0
3.11578e-08,1,0
3.37855e-08,1,0
3.64132e-08,1,0
3.90409e-08,1,0
4.16685e-08,1,0
4.42962e-08,1,0
4.69239e-08,1,0
4.95516e-08,1,0
5.21793e-08,1,0
5.48069e-08,1,0
5.74346e-08,1,0
6.00623e-08,1,0
6.26900e-08,1,0
6.53176e-08,1,0
6.39922e-08,1,0
6.17170e-08,1,0
5.94417e-08,1,0
5.71664e-08,1,0
5.54540e-08,1,0
5.44627e-08,1,0
5.34714e-08,1,0
5.24801e-08,1,0
5.14887e-08,1,0
5.01173e-08,1,0
4.68774e-08,1,0
4.36374e-08,1,0
4.03975e-08,1,0
3.71576e-08,1,0
3.39177e-08,1,0
3.06778e-08,1,0
2.74378e-08,1,0
2.41979e-08,1,0
2.09580e-08,1,0
1.77181e-08,1,0
1.44782e-08,1,0
1.12383e-08,1,0
7.99833e-09,1,0
4.75841e-09,1,0
1.51850e-09,1,0
-1.72142e-09,1,0
-4.96134e-09,1,0
-8.20126e-09,1,0
-1.14412e-08,1,0
-1.46811e-08,1,0
-1.79210e-08,1,0
-2.11609e-08,1,0
-2.44008e-08,1,0
-2.76408e-08,1,0
-3.08807e-08,1,0
-3.41206e-08,1,0
-3.73605e-08,1,0
-4.06004e-08,1,0
-4.38404e-08,1,0
-4.70803e-08,1,0
-5.03202e-08,1,0
-5.37035e-08,1,0
-5.79060e-08,1,0
-6.21085e-08,1,0
-6.63110e-08,1,0
-7.05136e-08,1,0
-7.47161e-08,1,0
-7.89186e-08,1,0
-8.31211e-08,1,0
-8.73237e-08,1,0
-9.15262e-08,1,0
-9.57287e-08,1,0
-9.99312e-08,1,0
-1.04134e-07,1,0
-1.08336e-07,1,0
-1.12539e-07,1,0
-1.13879e-07,1,0
-1.12806e-07,1,0
-1.11734e-07,1,0
-1.10661e-07,1,0
-1.09589e-07,1,0
-1.08516e-07,1,0
-1.07444e-07,1,0
-1.06371e-07,1,0
-1.05299e-07,1,0
-1.04226e-07,1,0
-1.03154e-07,1,0
-1.02081e-07,1,0
-1.01009e-07,1,0
-9.99363e-08,1,0
-9.88639e-08,1,0
-9.77914e-08,1,0
-9.67189e-08,1,0
-9.56464e-08,1,0
-9.45739e-08,1,0
-9.35014e-08,1,0
-9.24289e-08,1,0
-9.13565e-08,1,0
-9.02840e-08,1,0
-8.92115e-08,1,0
-8.81390e-08,1,0
-8.70665e-08,1,0
-8.59940e-08,1,0
-8.24745e-08,1,0
-7.49292e-08,1,0
-6.73839e-08,1,0
-5.98386e-08,1,0
-5.22933e-08,1,0
-4.47479e-08,1,0
-3.72026e-08,1,0
-3.65364e-08,1,0
-3.81221e-08,1,0
-3.97078e-08,1,0
-4.12935e-08,1,0
-4.28792e-08,1,0
-4.44649e-08,1,0
-4.60505e-08,1,0
-4.76362e-08,1,0
-4.92219e-08,1,0
-5.08076e-08,1,0
-5.23933e-08,1,0
-5.39790e-08,1,0
-5.57625e-08,1,0
-5.80536e-08,1,0
-6.03447e-08,1,0
-6.26358e-08,1,0
-6.49269e-08,1,0
-6.72179e-08,1,0
-6.95090e-08,1,0
-7.18001e-08,1,0
-7.40912e-08,1,0
-7.63823e-08,1,0
-7.86734e-08,1,0
-8.09645e-08,1,0
-8.32556e-08,1,0
-8.55467e-08,1,0
-8.78377e-08,1,0
-9.01288e-08,1,0
-9.24199e-08,1,0
-9.47110e-08,1,0
-9.70021e-08,1,0
-9.92932e-08,1,0
-1.00406e-07,1,0
-1.00654e-07,1,0
-1.00901e-07,1,0
-1.01149e-07,1,0
-1.01397e-07,1,0
-1.01644e-07,1,0
-1.01892e-07,1,0
-1.02140e-07,1,0
-1.02387e-07,1,0
-1.02635e-07,1,0
-1.02883e-07,1,0
-1.03130e-07,1,0
-1.03378e-07,1,0
-1.03626e-07,1,0
-1.04043e-07,1,0
-1.06121e-07,1,0
-1.08199e-07,1,0
-1.10278e-07,1,0
-1.12356e-07,1,0
-1.14434e-07,1,0
-1.16512e-07,1,0
-1.18590e-07,1,0
-1.20668e-07,1,0
-1.22746e-07,1,0
-1.24824e-07,1,0
-1.26902e-07,1,0
-1.28980e-07,1,0
-1.31058e-07,1,0
-1.33136e-07,1,0
-1.35215e-07,1,0
-1.37293e-07,1,0
-1.39371e-07,1,0
-1.41461e-07,1,0
-1.43602e-07,1,0
-1.45744e-07,1,0
-1.47886e-07,1,0
-1.50027e-07,1,0
-1.52169e-07,1,0
-1.54311e-07,1,0
-1.56452e-07,1,0
-1.58594e-07,1,0
-1.60736e-07,1,0
-1.62877e-07,1,0
-1.65019e-07,1,0
-1.67161e-07,1,0
-1.69302e-07,1,0
-1.71444e-07,1,0
-1.73586e-07,1,0
-1.75727e-07,1,0
-1.77869e-07,1,0
-1.80011e-07,1,0
-1.82152e-07,1,0
-1.84294e-07,1,0
-1.86436e-07,1,0
-1.88577e-07,1,0
-1.90719e-07,1,0
-1.92861e-07,1,0
-1.95003e-07,1,0
-1.97144e-07,1,0
-1.99286e-07,1,0
-1.99952e-07,1,0
-2.00410e-07,1,0
-2.00868e-07,1,0
-2.01327e-07,1,0
-2.01785e-07,1,0
-2.02243e-07,1,0
-2.02702e-07,1,0
-2.02548e-07,1,0
-1.99669e-07,1,0
-1.96791e-07,1,0
-1.93912e-07,1,0
-1.91034e-07,1,0
-1.88155e-07,1,0
-1.85276e-07,1,0
-1.82398e-07,1,0
-1.79519e-07,1,0
-1.76640e-07,1,0
-1.74100e-07,1,0
-1.71789e-07,1,0
-1.69478e-07,1,0
-1.67167e-07,1,0
-1.64856e-07,1,0
-1.62545e-07,1,0
-1.60234e-07,1,0
-1.57924e-07,1,0
-1.55613e-07,1,0
-1.53302e-07,1,0
-1.50991e-07,1,0
-1.48680e-07,1,0
-1.46369e-07,1,0
-1.44058e-07,1,0
-1.41748e-07,1,0
-1.39437e-07,1,0
-1.37126e-07,1,0
-1.34815e-07,1,0
-1.32504e-07,1,0
-1.30193e-07,1,0
-1.27882e-07,1,0
-1.25572e-07,1,0
-1.23261e-07,1,0
-1.20950e-07,1,0
-1.18639e-07,1,0
-1.16328e-07,1,0
-1.13784e-07,1,0
-1.11034e-07,1,0
-1.08285e-07,1,0
-1.05535e-07,1,0
-1.02786e-07,1,0
-1.00036e-07,1,0
-9.72868e-08,1,0
-9.45373e-08,1,0
-9.17878e-08,1,0
-8.90384e-08,1,0
-8.62889e-08,1,0
-8.35394e-08,1,0
-8.07900e-08,1,0
-7.80405e-08,1,0
-7.52911e-08,1,0
-7.25416e-08,1,0
-6.97921e-08,1,0
-6.70427e-08,1,0
-6.42932e-08,1,0
-6.15558e-08,1,0
-5.88275e-08,1,0
-5.60992e-08,1,0
-5.33709e-08,1,0
-5.06426e-08,1,0
-4.79143e-08,1,0
-4.51860e-08,1,0
-4.24576e-08,1,0
-3.97293e-08,1,0
-3.70010e-08,1,0
-3.42727e-08,1,0
-3.15444e-08,1,0
-2.88161e-08,1,0
-2.60878e-08,1,0
-2.33595e-08,1,0
-2.06312e-08,1,0
-2.16323e-08,1,0
-2.60427e-08,1,0
-3.04532e-08,1,0
-3.48636e-08,1,0
-3.92741e-08,1,0
-4.36845e-08,1,0
-4.80950e-08,1,0
-4.71373e-08,1,0
-4.44792e-08,1,0
-4.18211e-08,1,0
-3.91630e-08,1,0
-3.65049e-08,1,0
-3.38468e-08,1,0
-3.11886e-08,1,0
-2.85305e-08,1,0
-2.58724e-08,1,0
-2.32143e-08,1,0
-2.05562e-08,1,0
-1.78981e-08,1,0
-1.52400e-08,1,0
-1.25818e-08,1,0
-9.92372e-09,1,0
-7.26561e-09,1,0
-4.60749e-09,1,0
-1.94937e-09,1,0
7.08741e-10,1,0
3.36686e-09,1,0
6.02497e-09,1,0
8.68309e-09,1,0
1.13412e-08,1,0
1.27939e-08,1,0
1.32672e-08,1,0
1.37406e-08,1,0
1.42139e-08,1,0
1.46872e-08,1,0
1.51606e-08,1,0
1.56339e-08,1,0
1.61072e-08,1,0
1.65806e-08,1,0
1.70539e-08,1,0
1.75272e-08,1,0
1.80006e-08,1,0
1.84739e-08,1,0
1.89473e-08,1,0
2.01548e-08,1,0
2.39020e-08,1,0
2.76491e-08,1,0
3.11664e-08,1,0
2.96395e-08,1,0
2.81127e-08,1,0
2.65858e-08,1,0
2.50590e-08,1,0
2.35321e-08,1,0
2.20053e-08,1,0
2.04784e-08,1,0
1.89516e-08,1,0
1.74247e-08,1,0
1.58979e-08,1,0
1.43710e-08,1,0
1.28442e-08,1,0
1.13173e-08,1,0
9.79044e-09,1,0
8.26359e-09,1,0
6.73673e-09,1,0
5.42982e-09,1,0
4.15785e-09,1,0
2.88588e-09,1,0
1.61391e-09,1,0
3.41935e-10,1,0
-9.30037e-10,1,0
-2.20201e-09,1,0
-3.47398e-09,1,0
-4.74595e-09,1,0
-6.01793e-09,1,0
-7.28990e-09,1,0
-8.56187e-09,1,0
-9.83384e-09,1,0
-1.11058e-08,1,0
-1.22905e-08,1,0
-1.11015e-08,1,0
-9.91259e-09,1,0
-8.72363e-09,1,0
-7.53467e-09,1,0
-6.34571e-09,1,0
-5.15675e-09,1,0
-3.96779e-09,1,0
-2.77883e-09,1,0
-1.58987e-09,1,0
-4.00912e-10,1,0
7.88048e-10,1,0
1.97701e-09,1,0
3.16597e-09,1,0
4.35493e-09,1,0
5.54388e-09,1,0
6.73284e-09,1,0
7.92180e-09,1,0
9.11076e-09,1,0
1.02997e-08,1,0
1.14887e-08,1,0
1.26776e-08,1,0
1.38666e-08,1,0
1.50556e-08,1,0
1.62445e-08,1,0
1.74335e-08,1,0
1.86224e-08,1,0
1.98114e-08,1,0
2.10004e-08,1,0
2.21893e-08,1,0
2.33783e-08,1,0
2.45672e-08,1,0
2.57562e-08,1,0
2.69452e-08,1,0
2.81341e-08,1,0
2.61475e-08,1,0
2.31070e-08,1,0
2.00665e-08,1,0
1.84747e-08,1,0
1.80060e-08,1,0
1.75372e-08,1,0
1.59867e-08,1,0
1.26360e-08,1,0
9.28540e-09,1,0
5.93476e-09,1,0
2.58412e-09,1,0
-7.66517e-10,1,0
-4.11716e-09,1,0
-7.46780e-09,1,0
-1.08184e-08,1,0
-1.41691e-08,1,0
-1.75197e-08,1,0
-2.08704e-08,1,0
-2.42210e-08,1,0
-2.75716e-08,1,0
-3.09223e-08,1,0
-3.42729e-08,1,0
-3.76236e-08,1,0
-4.09742e-08,1,0
-4.43248e-08,1,0
-4.76755e-08,1,0
-5.10261e-08,1,0
-5.43767e-08,1,0
-5.77274e-08,1,0
-6.10780e-08,1,0
-6.44287e-08,1,0
-6.77793e-08,1,0
-7.11299e-08,1,0
-7.44806e-08,1,0
-7.58822e-08,1,0
-7.40465e-08,1,0
-7.22107e-08,1,0
-7.03750e-08,1,0
-6.85393e-08,1,0
-6.67035e-08,1,0
-6.48678e-08,1,0
-6.30321e-08,1,0
-6.11963e-08,1,0
-5.93606e-08,1,0
-5.75249e-08,1,0
-5.56892e-08,1,0
-5.38534e-08,1,0
-5.20177e-08,1,0
-5.01820e-08,1,0
-4.83462e-08,1,0
-4.65105e-08,1,0
-4.46748e-08,1,0
-4.28390e-08,1,0
-4.10033e-08,1,0
-3.91676e-08,1,0
-3.73318e-08,1,0
-3.54961e-08,1,0
-3.36604e-08,1,0
-3.18247e-08,1,0
-2.99889e-08,1,0
-2.81532e-08,1,0
-2.63175e-08,1,0
-2.41983e-08,1,0
-2.15936e-08,1,0
-1.89889e-08,1,0
-1.67718e-08,1,0
-1.62532e-08,1,0
-1.57346e-08,1,0
-1.52248e-08,1,0
-1.72718e-08,1,0
-1.93188e-08,1,0
-2.13658e-08,1,0
-2.34128e-08,1,0
-2.54598e-08,1,0
-2.75068e-08,1,0
-2.95538e-08,1,0
-3.16008e-08,1,0
-3.36478e-08,1,0
-3.56948e-08,1,0
-3.77418e-08,1,0
-3.97888e-08,1,0
-4.18359e-08,1,0
-4.38829e-08,1,0
-4.59299e-08,1,0
-4.79769e-08,1,0
-5.00239e-08,1,0
-5.20709e-08,1,0
-5.41179e-08,1,0
-5.61649e-08,1,0
-5.82119e-08,1,0
-6.02589e-08,1,0
-6.23059e-08,1,0
-6.43529e-08,1,0
-6.63999e-08,1,0
-6.84470e-08,1,0
-7.04940e-08,1,0
-7.25410e-08,1,0
1.03587e-07,1,0
9.80031e-08,1,0
9.24189e-08,1,0
8.68348e-08,1,0
8.12506e-08,1,0
7.56664e-08,1,0
7.00823e-08,1,0
6.44981e-08,1,0
5.89140e-08,1,0
5.33298e-08,1,0
4.77457e-08,1,0
4.21615e-08,1,0
3.65774e-08,1,0
3.09932e-08,1,0
2.54091e-08,1,0
1.98249e-08,1,0
1.42408e-08,1,0
8.65661e-09,1,0
3.07245e-09,1,0
-2.51170e-09,1,0
-8.09586e-09,1,0
-1.36800e-08,1,0
-1.92642e-08,1,0
-2.48483e-08,1,0
-3.04325e-08,1,0
-3.60166e-08,1,0
-4.06545e-08,1,0
-4.22760e-08,1,0
-4.38974e-08,1,0
-4.55189e-08,1,0
-4.71404e-08,1,0
-4.87618e-08,1,0
-5.03833e-08,1,0
-5.20048e-08,1,0
-5.36262e-08,1,0
-5.30265e-08,1,0
-5.20444e-08,1,0
-5.10624e-08,1,0
-5.00804e-08,1,0
-4.90984e-08,1,0
-4.81164e-08,1,0
-4.71343e-08,1,0
-4.61523e-08,1,0
-4.51703e-08,1,0
-4.41883e-08,1,0
-4.32063e-08,1,0
-4.22242e-08,1,0
-4.12422e-08,1,0
-4.02602e-08,1,0
-3.92782e-08,1,0
-3.82962e-08,1,0
-3.73141e-08,1,0
-3.63321e-08,1,0
-3.53501e-08,1,0
-3.43681e-08,1,0
-3.33861e-08,1,0
-3.24040e-08,1,0
-3.14220e-08,1,0
-3.17434e-08,1,0
-3.26950e-08,1,0
-3.36467e-08,1,0
-3.45983e-08,1,0
-3.55500e-08,1,0
-3.65017e-08,1,0
-3.74533e-08,1,0
-3.84050e-08,1,0
-3.93567e-08,1,0
-4.03083e-08,1,0
-4.12600e-08,1,0
-4.22117e-08,1,0
-4.31633e-08,1,0
-4.28187e-08,1,0
-4.10052e-08,1,0
-3.91918e-08,1,0
-3.73784e-08,1,0
-3.55650e-08,1,0
-3.37515e-08,1,0
-3.19381e-08,1,0
-3.01247e-08,1,0
-2.83113e-08,1,0
-2.64978e-08,1,0
-2.46844e-08,1,0
-2.28710e-08,1,0
-2.10576e-08,1,0
-1.92441e-08,1,0
-1.74307e-08,1,0
-1.56173e-08,1,0
-1.38038e-08,1,0
-1.19904e-08,1,0
-1.01770e-08,1,0
-8.36357e-09,1,0
-6.55014e-09,1,0
-4.73672e-09,1,0
-2.92329e-09,1,0
-1.10986e-09,1,0
-1.70171e-10,1,0
7.02250e-10,1,0
1.57467e-09,1,0
2.44709e-09,1,0
3.31951e-09,1,0
4.19193e-09,1,0
5.06435e-09,1,0
5.93677e-09,1,0
4.42882e-09,1,0
