"sigma (Pa)","vtkValidPointMask","vtkGhostType"
9.95600e-04,1,0
9.89205e-04,1,0
9.82810e-04,1,0
9.76414e-04,1,0
9.70019e-04,1,0
9.63623e-04,1,0
9.57228e-04,1,0
9.50833e-04,1,0
9.44437e-04,1,0
9.38042e-04,1,0
9.31646e-04,1,0
9.25251e-04,1,0
9.18856e-04,1,0
9.12460e-04,1,0
9.06065e-04,1,0
8.99670e-04,1,0
8.93274e-04,1,0
8.86879e-04,1,0
8.80483e-04,1,0
8.74088e-04,1,0
8.67693e-04,1,0
8.61297e-04,1,0
8.54715e-04,1,0
8.45323e-04,1,0
8.35931e-04,1,0
8.26540e-04,1,0
8.17148e-04,1,0
8.07757e-04,1,0
7.98365e-04,1,0
7.88973e-04,1,0
7.79582e-04,1,0
7.70190e-04,1,0
7.60799e-04,1,0
7.51407e-04,1,0
7.42015e-04,1,0
7.32624e-04,1,0
7.23232e-04,1,0
7.13841e-04,1,0
7.04449e-04,1,0
6.95057e-04,1,0
6.85666e-04,1,0
6.76274e-04,1,0
6.66883e-04,1,0
6.57491e-04,1,0
6.48099e-04,1,0
6.38708e-04,1,0
6.29316e-04,1,0
6.19925e-04,1,0
6.10533e-04,1,0
6.01141e-04,1,0
5.91750e-04,1,0
5.82358e-04,1,0
5.72967e-04,1,0
5.63575e-04,1,0
5.55024e-04,1,0
5.46593e-04,1,0
5.38163e-04,1,0
5.29732e-04,1,0
5.21301e-04,1,0
5.12870e-04,1,0
5.04440e-04,1,0
4.96009e-04,1,0
4.87578e-04,1,0
4.79147e-04,1,0
4.70717e-04,1,0
4.62286e-04,1,0
4.53855e-04,1,0
4.45424e-04,1,0
4.36994e-04,1,0
4.28563e-04,1,0
4.20132e-04,1,0
4.11701e-04,1,0
4.03271e-04,1,0
3.94840e-04,1,0
3.86409e-04,1,0
3.77978e-04,1,0
3.69548e-04,1,0
3.61117e-04,1,0
3.52686e-04,1,0
3.44255e-04,1,0
3.35825e-04,1,0
3.27394e-04,1,0
3.18963e-04,1,0
3.10532e-04,1,0
3.02101e-04,1,0
2.93780e-04,1,0
2.85509e-04,1,0
2.77238e-04,1,0
2.68967e-04,1,0
2.60696e-04,1,0
2.52425e-04,1,0
2.44154e-04,1,0
2.35883e-04,1,0
2.27612e-04,1,0
2.19341e-04,1,0
2.11070e-04,1,0
2.02799e-04,1,0
1.94527e-04,1,0
1.86256e-04,1,0
1.77985e-04,1,0
1.69714e-04,1,0
1.61443e-04,1,0
1.53172e-04,1,0
1.44901e-04,1,0
1.36630e-04,1,0
1.28359e-04,1,0
1.20088e-04,1,0
1.11817e-04,1,0
1.03545e-04,1,0
9.52744e-05,1,0
8.70033e-05,1,0
7.87322e-05,1,0
7.04611e-05,1,0
6.21900e-05,1,0
5.39189e-05,1,0
4.56479e-05,1,0
3.67718e-05,1,0
2.72906e-05,1,0
1.78095e-05,1,0
8.32843e-06,1,0
-1.15267e-06,1,0
-1.06338e-05,1,0
-2.01149e-05,1,0
-2.95960e-05,1,0
-3.90771e-05,1,0
-4.85582e-05,1,0
-5.80393e-05,1,0
-6.75204e-05,1,0
-7.70015e-05,1,0
-8.64826e-05,1,0
-9.59637e-05,1,0
-1.05445e-04,1,0
-1.14926e-04,1,0
-1.24407e-04,1,0
-1.33888e-04,1,0
-1.43369e-04,1,0
-1.52850e-04,1,0
-1.62331e-04,1,0
-1.71813e-04,1,0
-1.81294e-04,1,0
-1.90775e-04,1,0
-2.00256e-04,1,0
-2.09737e-04,1,0
-2.19218e-04,1,0
-2.28699e-04,1,0
-2.38180e-04,1,0
-2.47661e-04,1,0
-2.56867e-04,1,0
-2.65466e-04,1,0
-2.74064e-04,1,0
-2.82663e-04,1,0
-2.91262e-04,1,0
-2.99861e-04,1,0
-3.08459e-04,1,0
-3.17058e-04,1,0
-3.25657e-04,1,0
-3.34255e-04,1,0
-3.42854e-04,1,0
-3.51453e-04,1,0
-3.60052e-04,1,0
-3.68650e-04,1,0
-3.77249e-04,1,0
-3.85848e-04,1,0
-3.94447e-04,1,0
-4.03045e-04,1,0
-4.11644e-04,1,0
-4.20243e-04,1,0
-4.28842e-04,1,0
-4.37440e-04,1,0
-4.46039e-04,1,0
-4.54638e-04,1,0
-4.63237e-04,1,0
-4.71835e-04,1,0
-4.80434e-04,1,0
-4.89033e-04,1,0
-4.97631e-04,1,0
-5.06230e-04,1,0
-5.14829e-04,1,0
-5.23473e-04,1,0
-5.32436e-04,1,0
-5.41399e-04,1,0
-5.50361e-04,1,0
-5.59324e-04,1,0
-5.68287e-04,1,0
-5.77249e-04,1,0
-5.86212e-04,1,0
-5.95175e-04,1,0
-6.04137e-04,1,0
-6.13100e-04,1,0
-6.22063e-04,1,0
-6.31025e-04,1,0
-6.39988e-04,1,0
-6.48951e-04,1,0
-6.57913e-04,1,0
-6.66876e-04,1,0
-6.75839e-04,1,0
-6.84802e-04,1,0
-6.93764e-04,1,0
-7.02727e-04,1,0
-7.11690e-04,1,0
-7.20652e-04,1,0
-7.29615e-04,1,0
-7.38578e-04,1,0
-7.47540e-04,1,0
-7.56503e-04,1,0
-7.65466e-04,1,0
-7.74428e-04,1,0
-7.83391e-04,1,0
-7.92354e-04,1,0
-8.01316e-04,1,0
-8.07842e-04,1,0
-8.14205e-04,1,0
-8.20568e-04,1,0
-8.26930e-04,1,0
-8.33293e-04,1,0
-8.39656e-04,1,0
-8.46019e-04,1,0
-8.52382e-04,1,0
-8.58745e-04,1,0
-8.65108e-04,1,0
-8.71471e-04,1,0
-8.77834e-04,1,0
-8.84196e-04,1,0
-8.90559e-04,1,0
-8.96922e-04,1,0
-9.03285e-04,1,0
-9.09648e-04,1,0
-9.16011e-04,1,0
-9.22374e-04,1,0
-9.28737e-04,1,0
-9.35100e-04,1,0
-9.41462e-04,1,0
-9.47825e-04,1,0
-9.54188e-04,1,0
-9.60551e-04,1,0
-9.66914e-04,1,0
-9.73277e-04,1,0
-9.79640e-04,1,0
-9.86003e-04,1,0
-9.92366e-04,1,0
-9.98728e-04,1,0
-1.00761e-03,1,0
-1.01733e-03,1,0
-1.02705e-03,1,0
-1.03677e-03,1,0
-1.04650e-03,1,0
-1.05622e-03,1,0
-1.06594e-03,1,0
-1.07566e-03,1,0
-1.08538e-03,1,0
-1.09510e-03,1,0
-1.10482e-03,1,0
-1.11455e-03,1,0
-1.12427e-03,1,0
-1.13399e-03,1,0
-1.14371e-03,1,0
-1.15343e-03,1,0
-1.16315e-03,1,0
-1.17287e-03,1,0
-1.18260e-03,1,0
-1.19232e-03,1,0
-1.20204e-03,1,0
-1.21176e-03,1,0
-1.22148e-03,1,0
-1.23120e-03,1,0
-1.24092e-03,1,0
-1.25065e-03,1,0
-1.26037e-03,1,0
-1.27009e-03,1,0
-1.27981e-03,1,0
-1.28953e-03,1,0
-1.29925e-03,1,0
-1.30659e-03,1,0
-1.31208e-03,1,0
-1.31756e-03,1,0
-1.32304e-03,1,0
-1.32853e-03,1,0
-1.33401e-03,1,0
-1.33950e-03,1,0
-1.34498e-03,1,0
-1.35046e-03,1,0
-1.35595e-03,1,0
-1.36143e-03,1,0
-1.36692e-03,1,0
-1.37240e-03,1,0
-1.37789e-03,1,0
-1.38337e-03,1,0
-1.38885e-03,1,0
-1.39434e-03,1,0
-1.39982e-03,1,0
-1.40531e-03,1,0
-1.41079e-03,1,0
-1.41627e-03,1,0
-1.42176e-03,1,0
-1.42724e-03,1,0
-1.43273e-03,1,0
-1.43821e-03,1,0
-1.44370e-03,1,0
-1.44918e-03,1,0
-1.45466e-03,1,0
-1.46015e-03,1,0
-1.46563e-03,1,0
-1.47112e-03,1,0
-1.47649e-03,1,0
-1.48169e-03,1,0
-1.48689e-03,1,0
-1.49209e-03,1,0
-1.49729e-03,1,0
-1.50249e-03,1,0
-1.50769e-03,1,0
-1.51289e-03,1,0
-1.51809e-03,1,0
-1.52329e-03,1,0
-1.52849e-03,1,0
-1.53369e-03,1,0
-1.53889e-03,1,0
-1.54409e-03,1,0
-1.54929e-03,1,0
-1.55449e-03,1,0
-1.55970e-03,1,0
-1.56490e-03,1,0
-1.57010e-03,1,0
-1.57530e-03,1,0
-1.58050e-03,1,0
-1.58570e-03,1,0
-1.59090e-03,1,0
-1.59610e-03,1,0
-1.60130e-03,1,0
-1.60650e-03,1,0
-1.61170e-03,1,0
-1.61690e-03,1,0
-1.62210e-03,1,0
-1.62730e-03,1,0
-1.63250e-03,1,0
-1.66434e-03,1,0
-1.81162e-03,1,0
-1.95891e-03,1,0
-2.10619e-03,1,0
-2.25348e-03,1,0
-2.40076e-03,1,0
-2.54805e-03,1,0
-2.69533e-03,1,0
-2.84262e-03,1,0
-2.98990e-03,1,0
-3.13719e-03,1,0
-3.28447e-03,1,0
-3.43176e-03,1,0
-3.57904e-03,1,0
-3.72633e-03,1,0
-3.87362e-03,1,0
-4.02090e-03,1,0
-4.16819e-03,1,0
-4.31547e-03,1,0
-4.46276e-03,1,0
-4.61004e-03,1,0
-4.75733e-03,1,0
-4.90461e-03,1,0
-5.05190e-03,1,0
-5.19918e-03,1,0
-5.34647e-03,1,0
-5.49375e-03,1,0
-5.64104e-03,1,0
-5.78832e-03,1,0
-5.93561e-03,1,0
-6.08289e-03,1,0
-6.23018e-03,1,0
-1.87260e-08,1,0
-1.42054e-08,1,0
-9.68491e-09,1,0
-5.16439e-09,1,0
-6.43864e-10,1,0
3.87666e-09,1,0
8.39718e-09,1,0
1.29177e-08,1,0
1.74382e-08,1,0
2.19587e-08,1,0
2.64793e-08,1,0
3.09998e-08,1,0
3.55203e-08,1,0
4.00408e-08,1,0
4.45614e-08,1,0
4.90819e-08,1,0
5.36024e-08,1,0
5.81229e-08,1,0
6.26434e-08,1,0
6.71640e-08,1,0
7.16845e-08,1,0
7.62050e-08,1,0
8.07255e-08,1,0
8.52461e-08,1,0
8.97666e-08,1,0
9.42871e-08,1,0
9.88076e-08,1,0
1.03328e-07,1,0
1.07849e-07,1,0
1.12369e-07,1,0
1.10089e-07,1,0
1.06175e-07,1,0
1.02260e-07,1,0
9.83462e-08,1,0
9.54004e-08,1,0
9.36949e-08,1,0
9.19895e-08,1,0
9.02841e-08,1,0
8.85786e-08,1,0
8.62192e-08,1,0
8.06455e-08,1,0
7.50717e-08,1,0
6.94979e-08,1,0
6.39241e-08,1,0
5.83503e-08,1,0
5.27765e-08,1,0
4.72027e-08,1,0
4.16289e-08,1,0
3.60551e-08,1,0
3.04813e-08,1,0
2.49075e-08,1,0
1.93337e-08,1,0
1.37599e-08,1,0
8.18614e-09,1,0
2.61235e-09,1,0
-2.96145e-09,1,0
-8.53524e-09,1,0
-1.41090e-08,1,0
-1.96828e-08,1,0
-2.52566e-08,1,0
-3.08304e-08,1,0
-3.64042e-08,1,0
-4.19780e-08,1,0
-4.75518e-08,1,0
-5.31256e-08,1,0
-5.86994e-08,1,0
-6.42732e-08,1,0
-6.98470e-08,1,0
-7.54208e-08,1,0
-8.09946e-08,1,0
-8.65683e-08,1,0
-9.23887e-08,1,0
-9.96186e-08,1,0
-1.06848e-07,1,0
-1.14078e-07,1,0
-1.21308e-07,1,0
-1.28538e-07,1,0
-1.35768e-07,1,0
-1.42997e-07,1,0
-1.50227e-07,1,0
-1.57457e-07,1,0
-1.64687e-07,1,0
-1.71917e-07,1,0
-1.79147e-07,1,0
-1.86376e-07,1,0
-1.93606e-07,1,0
-1.95911e-07,1,0
-1.94066e-07,1,0
-1.92221e-07,1,0
-1.90376e-07,1,0
-1.88531e-07,1,0
-1.86686e-07,1,0
-1.84841e-07,1,0
-1.82996e-07,1,0
-1.81151e-07,1,0
-1.79306e-07,1,0
-1.77461e-07,1,0
-1.75616e-07,1,0
-1.73771e-07,1,0
-1.71925e-07,1,0
-1.70080e-07,1,0
-1.68235e-07,1,0
-1.66390e-07,1,0
-1.64545e-07,1,0
-1.62700e-07,1,0
-1.60855e-07,1,0
-1.59010e-07,1,0
-1.57165e-07,1,0
-1.55320e-07,1,0
-1.53475e-07,1,0
-1.51630e-07,1,0
-1.49785e-07,1,0
-1.47940e-07,1,0
-1.41885e-07,1,0
-1.28904e-07,1,0
-1.15924e-07,1,0
-1.02943e-07,1,0
-8.99627e-08,1,0
-7.69821e-08,1,0
-6.40015e-08,1,0
-6.28554e-08,1,0
-6.55833e-08,1,0
-6.83113e-08,1,0
-7.10392e-08,1,0
-7.37672e-08,1,0
-7.64951e-08,1,0
-7.92231e-08,1,0
-8.19510e-08,1,0
-8.46789e-08,1,0
-8.74069e-08,1,0
-9.01348e-08,1,0
-9.28628e-08,1,0
-9.59310e-08,1,0
-9.98725e-08,1,0
-1.03814e-07,1,0
-1.07755e-07,1,0
-1.11697e-07,1,0
-1.15638e-07,1,0
-1.19580e-07,1,0
-1.23521e-07,1,0
-1.27463e-07,1,0
-1.31404e-07,1,0
-1.35346e-07,1,0
-1.39287e-07,1,0
-1.43229e-07,1,0
-1.47170e-07,1,0
-1.51112e-07,1,0
-1.55053e-07,1,0
-1.58995e-07,1,0
-1.62936e-07,1,0
-1.66878e-07,1,0
-1.70819e-07,1,0
-1.72734e-07,1,0
-1.73160e-07,1,0
-1.73586e-07,1,0
-1.74012e-07,1,0
-1.74438e-07,1,0
-1.74864e-07,1,0
-1.75290e-07,1,0
-1.75716e-07,1,0
-1.76142e-07,1,0
-1.76568e-07,1,0
-1.76994e-07,1,0
-1.77420e-07,1,0
-1.77847e-07,1,0
-1.78273e-07,1,0
-1.78991e-07,1,0
-1.82566e-07,1,0
-1.86141e-07,1,0
-1.89716e-07,1,0
-1.93291e-07,1,0
-1.96866e-07,1,0
-2.00441e-07,1,0
-2.04016e-07,1,0
-2.07591e-07,1,0
-2.11166e-07,1,0
-2.14741e-07,1,0
-2.18316e-07,1,0
-2.21891e-07,1,0
-2.25466e-07,1,0
-2.29041e-07,1,0
-2.32616e-07,1,0
-2.36191e-07,1,0
-2.39766e-07,1,0
-2.43362e-07,1,0
-2.47046e-07,1,0
-2.50731e-07,1,0
-2.54415e-07,1,0
-2.58099e-07,1,0
-2.61784e-07,1,0
-2.65468e-07,1,0
-2.69153e-07,1,0
-2.72837e-07,1,0
-2.76522e-07,1,0
-2.80206e-07,1,0
-2.83890e-07,1,0
-2.87575e-07,1,0
-2.91259e-07,1,0
-2.94944e-07,1,0
-2.98628e-07,1,0
-3.02313e-07,1,0
-3.05997e-07,1,0
-3.09682e-07,1,0
-3.13366e-07,1,0
-3.17050e-07,1,0
-3.20735e-07,1,0
-3.24419e-07,1,0
-3.28104e-07,1,0
-3.31788e-07,1,0
-3.35473e-07,1,0
-3.39157e-07,1,0
-3.42841e-07,1,0
-3.43987e-07,1,0
-3.44775e-07,1,0
-3.45564e-07,1,0
-3.46352e-07,1,0
-3.47141e-07,1,0
-3.47929e-07,1,0
-3.48718e-07,1,0
-3.48454e-07,1,0
-3.43501e-07,1,0
-3.38549e-07,1,0
-3.33597e-07,1,0
-3.28645e-07,1,0
-3.23692e-07,1,0
-3.18740e-07,1,0
-3.13788e-07,1,0
-3.08836e-07,1,0
-3.03883e-07,1,0
-2.99512e-07,1,0
-2.95537e-07,1,0
-2.91561e-07,1,0
-2.87586e-07,1,0
-2.83610e-07,1,0
-2.79635e-07,1,0
-2.75659e-07,1,0
-2.71684e-07,1,0
-2.67708e-07,1,0
-2.63733e-07,1,0
-2.59757e-07,1,0
-2.55782e-07,1,0
-2.51806e-07,1,0
-2.47831e-07,1,0
-2.43855e-07,1,0
-2.39880e-07,1,0
-2.35904e-07,1,0
-2.31929e-07,1,0
-2.27954e-07,1,0
-2.23978e-07,1,0
-2.20003e-07,1,0
-2.16027e-07,1,0
-2.12052e-07,1,0
-2.08076e-07,1,0
-2.04101e-07,1,0
-2.00125e-07,1,0
-1.95747e-07,1,0
-1.91017e-07,1,0
-1.86287e-07,1,0
-1.81557e-07,1,0
-1.76827e-07,1,0
-1.72097e-07,1,0
-1.67367e-07,1,0
-1.62637e-07,1,0
-1.57907e-07,1,0
-1.53177e-07,1,0
-1.48447e-07,1,0
-1.43717e-07,1,0
-1.38987e-07,1,0
-1.34257e-07,1,0
-1.29527e-07,1,0
-1.24797e-07,1,0
-1.20067e-07,1,0
-1.15337e-07,1,0
-1.10607e-07,1,0
-1.05898e-07,1,0
-1.01204e-07,1,0
-9.65103e-08,1,0
-9.18166e-08,1,0
-8.71230e-08,1,0
-8.24293e-08,1,0
-7.77357e-08,1,0
-7.30420e-08,1,0
-6.83484e-08,1,0
-6.36547e-08,1,0
-5.89611e-08,1,0
-5.42674e-08,1,0
-4.95738e-08,1,0
-4.48801e-08,1,0
-4.01865e-08,1,0
-3.54928e-08,1,0
-3.72151e-08,1,0
-4.48026e-08,1,0
-5.23901e-08,1,0
-5.99776e-08,1,0
-6.75651e-08,1,0
-7.51526e-08,1,0
-8.27402e-08,1,0
-8.10927e-08,1,0
-7.65198e-08,1,0
-7.19469e-08,1,0
-6.73740e-08,1,0
-6.28012e-08,1,0
-5.82283e-08,1,0
-5.36554e-08,1,0
-4.90825e-08,1,0
-4.45096e-08,1,0
-3.99367e-08,1,0
-3.53638e-08,1,0
-3.07909e-08,1,0
-2.62181e-08,1,0
-2.16452e-08,1,0
-1.70723e-08,1,0
-1.24994e-08,1,0
-7.92650e-09,1,0
-3.35361e-09,1,0
1.21928e-09,1,0
5.79217e-09,1,0
1.03651e-08,1,0
1.49379e-08,1,0
1.95108e-08,1,0
2.20100e-08,1,0
2.28243e-08,1,0
2.36386e-08,1,0
2.44529e-08,1,0
2.52672e-08,1,0
2.60815e-08,1,0
2.68958e-08,1,0
2.77101e-08,1,0
2.85244e-08,1,0
2.93387e-08,1,0
3.01530e-08,1,0
3.09673e-08,1,0
3.17816e-08,1,0
3.25959e-08,1,0
3.46733e-08,1,0
4.11197e-08,1,0
4.75662e-08,1,0
5.36171e-08,1,0
5.09904e-08,1,0
4.83637e-08,1,0
4.57369e-08,1,0
4.31102e-08,1,0
4.04835e-08,1,0
3.78568e-08,1,0
3.52301e-08,1,0
3.26033e-08,1,0
2.99766e-08,1,0
2.73499e-08,1,0
2.47232e-08,1,0
2.20964e-08,1,0
1.94697e-08,1,0
1.68430e-08,1,0
1.42163e-08,1,0
1.15895e-08,1,0
9.34120e-09,1,0
7.15296e-09,1,0
4.96472e-09,1,0
2.77649e-09,1,0
5.88248e-10,1,0
-1.59999e-09,1,0
-3.78823e-09,1,0
-5.97646e-09,1,0
-8.16470e-09,1,0
-1.03529e-08,1,0
-1.25412e-08,1,0
-1.47294e-08,1,0
-1.69177e-08,1,0
-1.91059e-08,1,0
-2.11440e-08,1,0
-1.90985e-08,1,0
-1.70531e-08,1,0
-1.50077e-08,1,0
-1.29623e-08,1,0
-1.09168e-08,1,0
-8.87141e-09,1,0
-6.82599e-09,1,0
-4.78056e-09,1,0
-2.73514e-09,1,0
-6.89709e-10,1,0
1.35572e-09,1,0
3.40114e-09,1,0
5.44657e-09,1,0
7.49200e-09,1,0
9.53742e-09,1,0
1.15828e-08,1,0
1.36283e-08,1,0
1.56737e-08,1,0
1.77191e-08,1,0
1.97646e-08,1,0
2.18100e-08,1,0
2.38554e-08,1,0
2.59008e-08,1,0
2.79463e-08,1,0
2.99917e-08,1,0
3.20371e-08,1,0
3.40825e-08,1,0
3.61280e-08,1,0
3.81734e-08,1,0
4.02188e-08,1,0
4.22642e-08,1,0
4.43097e-08,1,0
4.63551e-08,1,0
4.84005e-08,1,0
4.49829e-08,1,0
3.97522e-08,1,0
3.45215e-08,1,0
3.17830e-08,1,0
3.09766e-08,1,0
3.01702e-08,1,0
2.75027e-08,1,0
2.17384e-08,1,0
1.59741e-08,1,0
1.02099e-08,1,0
4.44560e-09,1,0
-1.31868e-09,1,0
-7.08295e-09,1,0
-1.28472e-08,1,0
-1.86115e-08,1,0
-2.43758e-08,1,0
-3.01400e-08,1,0
-3.59043e-08,1,0
-4.16686e-08,1,0
-4.74329e-08,1,0
-5.31971e-08,1,0
-5.89614e-08,1,0
-6.47257e-08,1,0
-7.04899e-08,1,0
-7.62542e-08,1,0
-8.20185e-08,1,0
-8.77828e-08,1,0
-9.35470e-08,1,0
-9.93113e-08,1,0
-1.05076e-07,1,0
-1.10840e-07,1,0
-1.16604e-07,1,0
-1.22368e-07,1,0
-1.28133e-07,1,0
-1.30544e-07,1,0
-1.27386e-07,1,0
-1.24228e-07,1,0
-1.21070e-07,1,0
-1.17912e-07,1,0
-1.14753e-07,1,0
-1.11595e-07,1,0
-1.08437e-07,1,0
-1.05279e-07,1,0
-1.02121e-07,1,0
-9.89629e-08,1,0
-9.58048e-08,1,0
-9.26467e-08,1,0
-8.94886e-08,1,0
-8.63305e-08,1,0
-8.31724e-08,1,0
-8.00143e-08,1,0
-7.68562e-08,1,0
-7.36981e-08,1,0
-7.05400e-08,1,0
-6.73819e-08,1,0
-6.42238e-08,1,0
-6.10657e-08,1,0
-5.79076e-08,1,0
-5.47495e-08,1,0
-5.15915e-08,1,0
-4.84334e-08,1,0
-4.52753e-08,1,0
-4.16295e-08,1,0
-3.71485e-08,1,0
-3.26675e-08,1,0
-2.88534e-08,1,0
-2.79612e-08,1,0
-2.70690e-08,1,0
-2.61919e-08,1,0
-2.97135e-08,1,0
-3.32350e-08,1,0
-3.67566e-08,1,0
-4.02782e-08,1,0
-4.37998e-08,1,0
-4.73213e-08,1,0
-5.08429e-08,1,0
-5.43645e-08,1,0
-5.78860e-08,1,0
-6.14076e-08,1,0
-6.49292e-08,1,0
-6.84507e-08,1,0
-7.19723e-08,1,0
-7.54939e-08,1,0
-7.90155e-08,1,0
-8.25370e-08,1,0
-8.60586e-08,1,0
-8.95802e-08,1,0
-9.31017e-08,1,0
-9.66233e-08,1,0
-1.00145e-07,1,0
-1.03666e-07,1,0
-1.07188e-07,1,0
-1.10710e-07,1,0
-1.14231e-07,1,0
-1.17753e-07,1,0
-1.21274e-07,1,0
-1.24796e-07,1,0
1.78206e-07,1,0
1.68600e-07,1,0
1.58993e-07,1,0
1.49386e-07,1,0
1.39779e-07,1,0
1.30173e-07,1,0
1.20566e-07,1,0
1.10959e-07,1,0
1.01353e-07,1,0
9.17460e-08,1,0
8.21393e-08,1,0
7.25326e-08,1,0
6.29259e-08,1,0
5.33192e-08,1,0
4.37125e-08,1,0
3.41058e-08,1,0
2.44991e-08,1,0
1.48924e-08,1,0
5.28569e-09,1,0
-4.32101e-09,1,0
-1.39277e-08,1,0
-2.35344e-08,1,0
-3.31411e-08,1,0
-4.27478e-08,1,0
-5.23545e-08,1,0
-6.19612e-08,1,0
-6.99400e-08,1,0
-7.27295e-08,1,0
-7.55190e-08,1,0
-7.83085e-08,1,0
-8.10979e-08,1,0
-8.38874e-08,1,0
-8.66769e-08,1,0
-8.94664e-08,1,0
-9.22559e-08,1,0
-9.12241e-08,1,0
-8.95346e-08,1,0
-8.78452e-08,1,0
-8.61558e-08,1,0
-8.44664e-08,1,0
-8.27770e-08,1,0
-8.10875e-08,1,0
-7.93981e-08,1,0
-7.77087e-08,1,0
-7.60193e-08,1,0
-7.43299e-08,1,0
-7.26405e-08,1,0
-7.09510e-08,1,0
-6.92616e-08,1,0
-6.75722e-08,1,0
-6.58828e-08,1,0
-6.41934e-08,1,0
-6.25040e-08,1,0
-6.08145e-08,1,0
-5.91251e-08,1,0
-5.74357e-08,1,0
-5.57463e-08,1,0
-5.40569e-08,1,0
-5.46097e-08,1,0
-5.62469e-08,1,0
-5.78841e-08,1,0
-5.95213e-08,1,0
-6.11585e-08,1,0
-6.27957e-08,1,0
-6.44329e-08,1,0
-6.60701e-08,1,0
-6.77073e-08,1,0
-6.93445e-08,1,0
-7.09816e-08,1,0
-7.26188e-08,1,0
-7.42560e-08,1,0
-7.36631e-08,1,0
-7.05434e-08,1,0
-6.74236e-08,1,0
-6.43039e-08,1,0
-6.11842e-08,1,0
-5.80645e-08,1,0
-5.49447e-08,1,0
-5.18250e-08,1,0
-4.87053e-08,1,0
-4.55855e-08,1,0
-4.24658e-08,1,0
-3.93461e-08,1,0
-3.62264e-08,1,0
-3.31066e-08,1,0
-2.99869e-08,1,0
-2.68672e-08,1,0
-2.37474e-08,1,0
-2.06277e-08,1,0
-1.75080e-08,1,0
-1.43883e-08,1,0
-1.12685e-08,1,0
-8.14881e-09,1,0
-5.02908e-09,1,0
-1.90935e-09,1,0
-2.92755e-10,1,0
1.20811e-09,1,0
2.70898e-09,1,0
4.20985e-09,1,0
5.71072e-09,1,0
7.21159e-09,1,0
8.71246e-09,1,0
1.02133e-08,1,0
7.61912e-09,1,0
