"sigma (Pa)","vtkValidPointMask","vtkGhostType"
5.69021e-03,1,0
5.62700e-03,1,0
5.56378e-03,1,0
5.50056e-03,1,0
5.43734e-03,1,0
5.37412e-03,1,0
5.31090e-03,1,0
5.24768e-03,1,0
5.18447e-03,1,0
5.12125e-03,1,0
5.05803e-03,1,0
4.99481e-03,1,0
4.93159e-03,1,0
4.86837e-03,1,0
4.80515e-03,1,0
4.74193e-03,1,0
4.67872e-03,1,0
4.61550e-03,1,0
4.55228e-03,1,0
4.48906e-03,1,0
4.42584e-03,1,0
4.36262e-03,1,0
4.29940e-03,1,0
4.23619e-03,1,0
4.17297e-03,1,0
4.10975e-03,1,0
4.04653e-03,1,0
3.98331e-03,1,0
3.92009e-03,1,0
3.85687e-03,1,0
3.79365e-03,1,0
3.73609e-03,1,0
3.67934e-03,1,0
3.62259e-03,1,0
3.56584e-03,1,0
3.50909e-03,1,0
3.45234e-03,1,0
3.39559e-03,1,0
3.33884e-03,1,0
3.28209e-03,1,0
3.22534e-03,1,0
3.16859e-03,1,0
3.11184e-03,1,0
3.05508e-03,1,0
2.99833e-03,1,0
2.94158e-03,1,0
2.88483e-03,1,0
2.82808e-03,1,0
2.77133e-03,1,0
2.71458e-03,1,0
2.65783e-03,1,0
2.60108e-03,1,0
2.54433e-03,1,0
2.48758e-03,1,0
2.43082e-03,1,0
2.37407e-03,1,0
2.31732e-03,1,0
2.26057e-03,1,0
2.20382e-03,1,0
2.14707e-03,1,0
2.09032e-03,1,0
2.03357e-03,1,0
1.97756e-03,1,0
1.92188e-03,1,0
1.86620e-03,1,0
1.81053e-03,1,0
1.75485e-03,1,0
1.69918e-03,1,0
1.64350e-03,1,0
1.58782e-03,1,0
1.53215e-03,1,0
1.47647e-03,1,0
1.42080e-03,1,0
1.36512e-03,1,0
1.30944e-03,1,0
1.25377e-03,1,0
1.19809e-03,1,0
1.14242e-03,1,0
1.08674e-03,1,0
1.03106e-03,1,0
9.75387e-04,1,0
9.19711e-04,1,0
8.64035e-04,1,0
8.08359e-04,1,0
7.52683e-04,1,0
6.97007e-04,1,0
6.41331e-04,1,0
5.85655e-04,1,0
5.29979e-04,1,0
4.74303e-04,1,0
4.18627e-04,1,0
3.62950e-04,1,0
3.07274e-04,1,0
2.47526e-04,1,0
1.83705e-04,1,0
1.19883e-04,1,0
5.60621e-05,1,0
-7.75912e-06,1,0
-7.15803e-05,1,0
-1.35402e-04,1,0
-1.99223e-04,1,0
-2.63044e-04,1,0
-3.26865e-04,1,0
-3.90686e-04,1,0
-4.54508e-04,1,0
-5.18329e-04,1,0
-5.82150e-04,1,0
-6.45971e-04,1,0
-7.09792e-04,1,0
-7.73614e-04,1,0
-8.37435e-04,1,0
-9.01256e-04,1,0
-9.65077e-04,1,0
-1.02890e-03,1,0
-1.09272e-03,1,0
-1.15654e-03,1,0
-1.22036e-03,1,0
-1.28418e-03,1,0
-1.34800e-03,1,0
-1.41183e-03,1,0
-1.47565e-03,1,0
-1.53947e-03,1,0
-1.60329e-03,1,0
-1.66711e-03,1,0
-1.72908e-03,1,0
-1.78696e-03,1,0
-1.84484e-03,1,0
-1.90272e-03,1,0
-1.96060e-03,1,0
-2.01848e-03,1,0
-2.07637e-03,1,0
-2.13425e-03,1,0
-2.19213e-03,1,0
-2.25001e-03,1,0
-2.30789e-03,1,0
-2.36577e-03,1,0
-2.42366e-03,1,0
-2.48154e-03,1,0
-2.53942e-03,1,0
-2.59730e-03,1,0
-2.65518e-03,1,0
-2.71306e-03,1,0
-2.77094e-03,1,0
-2.82883e-03,1,0
-2.88671e-03,1,0
-2.94459e-03,1,0
-3.00247e-03,1,0
-3.06035e-03,1,0
-3.11823e-03,1,0
-3.17612e-03,1,0
-3.23400e-03,1,0
-3.29188e-03,1,0
-3.34976e-03,1,0
-3.40764e-03,1,0
-3.46552e-03,1,0
-3.52371e-03,1,0
-3.58404e-03,1,0
-3.64438e-03,1,0
-3.70471e-03,1,0
-3.76504e-03,1,0
-3.82537e-03,1,0
-3.88570e-03,1,0
-3.94603e-03,1,0
-4.00636e-03,1,0
-4.06670e-03,1,0
-4.12703e-03,1,0
-4.18736e-03,1,0
-4.24769e-03,1,0
-4.30802e-03,1,0
-4.36835e-03,1,0
-4.42868e-03,1,0
-4.48902e-03,1,0
-4.54935e-03,1,0
-4.60968e-03,1,0
-4.67001e-03,1,0
-4.73034e-03,1,0
-4.79067e-03,1,0
-4.85101e-03,1,0
-4.91134e-03,1,0
-4.97167e-03,1,0
-5.03200e-03,1,0
-5.09233e-03,1,0
-5.15266e-03,1,0
-5.21299e-03,1,0
-5.27333e-03,1,0
-5.33366e-03,1,0
-5.39399e-03,1,0
-5.43791e-03,1,0
-5.48074e-03,1,0
-5.52358e-03,1,0
-5.56641e-03,1,0
-5.60924e-03,1,0
-5.65207e-03,1,0
-5.69490e-03,1,0
-5.73773e-03,1,0
-5.78056e-03,1,0
-5.82339e-03,1,0
-5.86623e-03,1,0
-5.90906e-03,1,0
-5.95189e-03,1,0
-5.99472e-03,1,0
-6.03755e-03,1,0
-6.08038e-03,1,0
-6.12321e-03,1,0
-6.16604e-03,1,0
-6.20888e-03,1,0
-6.25171e-03,1,0
-6.29454e-03,1,0
-6.33737e-03,1,0
-6.38020e-03,1,0
-6.42303e-03,1,0
-6.46586e-03,1,0
-6.50869e-03,1,0
-6.55153e-03,1,0
-6.59436e-03,1,0
-6.63719e-03,1,0
-6.68002e-03,1,0
-6.72285e-03,1,0
-6.78264e-03,1,0
-6.84808e-03,1,0
-6.91352e-03,1,0
-6.97895e-03,1,0
-7.04439e-03,1,0
-7.10983e-03,1,0
-7.17527e-03,1,0
-7.24071e-03,1,0
-7.30615e-03,1,0
-7.37159e-03,1,0
-7.43703e-03,1,0
-7.50247e-03,1,0
-7.56791e-03,1,0
-7.63334e-03,1,0
-7.69878e-03,1,0
-7.76422e-03,1,0
-7.82966e-03,1,0
-7.89510e-03,1,0
-7.96054e-03,1,0
-8.02598e-03,1,0
-8.09142e-03,1,0
-8.15686e-03,1,0
-8.22229e-03,1,0
-8.28773e-03,1,0
-8.35317e-03,1,0
-8.41861e-03,1,0
-8.48405e-03,1,0
-8.54949e-03,1,0
-8.61493e-03,1,0
-8.68037e-03,1,0
-8.74581e-03,1,0
-8.79520e-03,1,0
-8.83212e-03,1,0
-8.86903e-03,1,0
-8.90595e-03,1,0
-8.94287e-03,1,0
-8.97978e-03,1,0
-9.01670e-03,1,0
-9.05361e-03,1,0
-9.09053e-03,1,0
-9.12745e-03,1,0
-9.16436e-03,1,0
-9.20128e-03,1,0
-9.23819e-03,1,0
-9.27511e-03,1,0
-9.31203e-03,1,0
-9.34894e-03,1,0
-9.38586e-03,1,0
-9.42277e-03,1,0
-9.45969e-03,1,0
-9.49661e-03,1,0
-9.53352e-03,1,0
-9.57044e-03,1,0
-9.60736e-03,1,0
-9.64427e-03,1,0
-9.68119e-03,1,0
-9.71810e-03,1,0
-9.75502e-03,1,0
-9.79194e-03,1,0
-9.82885e-03,1,0
-9.86577e-03,1,0
-9.90268e-03,1,0
-9.93888e-03,1,0
-9.97389e-03,1,0
-1.00089e-02,1,0
-1.00439e-02,1,0
-1.00789e-02,1,0
-1.01139e-02,1,0
-1.01489e-02,1,0
-1.01839e-02,1,0
-1.02189e-02,1,0
-1.02539e-02,1,0
-1.02889e-02,1,0
-1.03239e-02,1,0
-1.03589e-02,1,0
-1.03939e-02,1,0
-1.04289e-02,1,0
-1.04639e-02,1,0
-1.04989e-02,1,0
-1.05339e-02,1,0
-1.05690e-02,1,0
-1.06040e-02,1,0
-1.06390e-02,1,0
-1.06740e-02,1,0
-1.07090e-02,1,0
-1.07440e-02,1,0
-1.07790e-02,1,0
-1.08140e-02,1,0
-1.08490e-02,1,0
-1.08840e-02,1,0
-1.09190e-02,1,0
-1.09540e-02,1,0
-1.09890e-02,1,0
-1.12033e-02,1,0
-1.21948e-02,1,0
-1.31862e-02,1,0
-1.41776e-02,1,0
-1.51691e-02,1,0
-1.61605e-02,1,0
-1.71520e-02,1,0
-1.81434e-02,1,0
-1.91348e-02,1,0
-2.01263e-02,1,0
-2.11177e-02,1,0
-2.21091e-02,1,0
-2.31006e-02,1,0
-2.40920e-02,1,0
-2.50835e-02,1,0
-2.60749e-02,1,0
-2.70663e-02,1,0
-2.80578e-02,1,0
-2.90492e-02,1,0
-3.00406e-02,1,0
-3.10321e-02,1,0
-3.20235e-02,1,0
-3.30149e-02,1,0
-3.40064e-02,1,0
-3.49978e-02,1,0
-3.59893e-02,1,0
-3.69807e-02,1,0
-3.79721e-02,1,0
-3.89636e-02,1,0
-3.99550e-02,1,0
-4.09464e-02,1,0
-4.19379e-02,1,0
-1.26052e-07,1,0
-9.56226e-08,1,0
-6.51931e-08,1,0
-3.47636e-08,1,0
-4.33412e-09,1,0
2.60954e-08,1,0
5.65248e-08,1,0
8.69543e-08,1,0
1.17384e-07,1,0
1.47813e-07,1,0
1.78243e-07,1,0
2.08672e-07,1,0
2.39102e-07,1,0
2.69531e-07,1,0
2.99961e-07,1,0
3.30390e-07,1,0
3.60820e-07,1,0
3.91249e-07,1,0
4.21679e-07,1,0
4.52108e-07,1,0
4.82538e-07,1,0
5.12967e-07,1,0
5.43397e-07,1,0
5.73826e-07,1,0
6.04256e-07,1,0
6.34685e-07,1,0
6.65115e-07,1,0
6.95544e-07,1,0
7.25973e-07,1,0
7.56403e-07,1,0
7.41054e-07,1,0
7.14706e-07,1,0
6.88357e-07,1,0
6.62009e-07,1,0
6.42179e-07,1,0
6.30699e-07,1,0
6.19219e-07,1,0
6.07739e-07,1,0
5.96259e-07,1,0
5.80377e-07,1,0
5.42858e-07,1,0
5.05338e-07,1,0
4.67819e-07,1,0
4.30299e-07,1,0
3.92780e-07,1,0
3.55260e-07,1,0
3.17741e-07,1,0
2.80221e-07,1,0
2.42702e-07,1,0
2.05182e-07,1,0
1.67663e-07,1,0
1.30143e-07,1,0
9.26237e-08,1,0
5.51043e-08,1,0
1.75848e-08,1,0
-1.99347e-08,1,0
-5.74542e-08,1,0
-9.49737e-08,1,0
-1.32493e-07,1,0
-1.70013e-07,1,0
-2.07532e-07,1,0
-2.45052e-07,1,0
-2.82571e-07,1,0
-3.20091e-07,1,0
-3.57610e-07,1,0
-3.95130e-07,1,0
-4.32649e-07,1,0
-4.70169e-07,1,0
-5.07688e-07,1,0
-5.45208e-07,1,0
-5.82727e-07,1,0
-6.21906e-07,1,0
-6.70573e-07,1,0
-7.19240e-07,1,0
-7.67907e-07,1,0
-8.16574e-07,1,0
-8.65241e-07,1,0
-9.13908e-07,1,0
-9.62574e-07,1,0
-1.01124e-06,1,0
-1.05991e-06,1,0
-1.10857e-06,1,0
-1.15724e-06,1,0
-1.20591e-06,1,0
-1.25458e-06,1,0
-1.30324e-06,1,0
-1.31876e-06,1,0
-1.30634e-06,1,0
-1.29392e-06,1,0
-1.28150e-06,1,0
-1.26908e-06,1,0
-1.25666e-06,1,0
-1.24424e-06,1,0
-1.23182e-06,1,0
-1.21940e-06,1,0
-1.20698e-06,1,0
-1.19456e-06,1,0
-1.18214e-06,1,0
-1.16972e-06,1,0
-1.15730e-06,1,0
-1.14488e-06,1,0
-1.13246e-06,1,0
-1.12004e-06,1,0
-1.10762e-06,1,0
-1.09520e-06,1,0
-1.08278e-06,1,0
-1.07036e-06,1,0
-1.05794e-06,1,0
-1.04552e-06,1,0
-1.03310e-06,1,0
-1.02068e-06,1,0
-1.00826e-06,1,0
-9.95844e-07,1,0
-9.55086e-07,1,0
-8.67709e-07,1,0
-7.80331e-07,1,0
-6.92953e-07,1,0
-6.05576e-07,1,0
-5.18198e-07,1,0
-4.30821e-07,1,0
-4.23105e-07,1,0
-4.41468e-07,1,0
-4.59831e-07,1,0
-4.78194e-07,1,0
-4.96557e-07,1,0
-5.14920e-07,1,0
-5.33283e-07,1,0
-5.51646e-07,1,0
-5.70009e-07,1,0
-5.88372e-07,1,0
-6.06735e-07,1,0
-6.25097e-07,1,0
-6.45751e-07,1,0
-6.72283e-07,1,0
-6.98814e-07,1,0
-7.25346e-07,1,0
-7.51878e-07,1,0
-7.78409e-07,1,0
-8.04941e-07,1,0
-8.31473e-07,1,0
-8.58004e-07,1,0
-8.84536e-07,1,0
-9.11068e-07,1,0
-9.37599e-07,1,0
-9.64131e-07,1,0
-9.90663e-07,1,0
-1.01719e-06,1,0
-1.04373e-06,1,0
-1.07026e-06,1,0
-1.09679e-06,1,0
-1.12332e-06,1,0
-1.14985e-06,1,0
-1.16274e-06,1,0
-1.16561e-06,1,0
-1.16848e-06,1,0
-1.17135e-06,1,0
-1.17421e-06,1,0
-1.17708e-06,1,0
-1.17995e-06,1,0
-1.18282e-06,1,0
-1.18569e-06,1,0
-1.18855e-06,1,0
-1.19142e-06,1,0
-1.19429e-06,1,0
-1.19716e-06,1,0
-1.20003e-06,1,0
-1.20486e-06,1,0
-1.22893e-06,1,0
-1.25299e-06,1,0
-1.27706e-06,1,0
-1.30112e-06,1,0
-1.32519e-06,1,0
-1.34925e-06,1,0
-1.37332e-06,1,0
-1.39738e-06,1,0
-1.42145e-06,1,0
-1.44551e-06,1,0
-1.46958e-06,1,0
-1.49364e-06,1,0
-1.51771e-06,1,0
-1.54177e-06,1,0
-1.56584e-06,1,0
-1.58990e-06,1,0
-1.61397e-06,1,0
-1.63817e-06,1,0
-1.66297e-06,1,0
-1.68777e-06,1,0
-1.71257e-06,1,0
-1.73737e-06,1,0
-1.76217e-06,1,0
-1.78698e-06,1,0
-1.81178e-06,1,0
-1.83658e-06,1,0
-1.86138e-06,1,0
-1.88618e-06,1,0
-1.91098e-06,1,0
-1.93578e-06,1,0
-1.96059e-06,1,0
-1.98539e-06,1,0
-2.01019e-06,1,0
-2.03499e-06,1,0
-2.05979e-06,1,0
-2.08459e-06,1,0
-2.10939e-06,1,0
-2.13420e-06,1,0
-2.15900e-06,1,0
-2.18380e-06,1,0
-2.20860e-06,1,0
-2.23340e-06,1,0
-2.25820e-06,1,0
-2.28300e-06,1,0
-2.30781e-06,1,0
-2.31552e-06,1,0
-2.32082e-06,1,0
-2.32613e-06,1,0
-2.33144e-06,1,0
-2.33675e-06,1,0
-2.34205e-06,1,0
-2.34736e-06,1,0
-2.34558e-06,1,0
-2.31225e-06,1,0
-2.27891e-06,1,0
-2.24558e-06,1,0
-2.21224e-06,1,0
-2.17891e-06,1,0
-2.14557e-06,1,0
-2.11223e-06,1,0
-2.07890e-06,1,0
-2.04556e-06,1,0
-2.01614e-06,1,0
-1.98938e-06,1,0
-1.96262e-06,1,0
-1.93586e-06,1,0
-1.90910e-06,1,0
-1.88234e-06,1,0
-1.85558e-06,1,0
-1.82881e-06,1,0
-1.80205e-06,1,0
-1.77529e-06,1,0
-1.74853e-06,1,0
-1.72177e-06,1,0
-1.69501e-06,1,0
-1.66825e-06,1,0
-1.64149e-06,1,0
-1.61473e-06,1,0
-1.58797e-06,1,0
-1.56121e-06,1,0
-1.53445e-06,1,0
-1.50769e-06,1,0
-1.48093e-06,1,0
-1.45417e-06,1,0
-1.42741e-06,1,0
-1.40065e-06,1,0
-1.37388e-06,1,0
-1.34712e-06,1,0
-1.31766e-06,1,0
-1.28582e-06,1,0
-1.25398e-06,1,0
-1.22214e-06,1,0
-1.19030e-06,1,0
-1.15846e-06,1,0
-1.12662e-06,1,0
-1.09478e-06,1,0
-1.06294e-06,1,0
-1.03110e-06,1,0
-9.99258e-07,1,0
-9.67419e-07,1,0
-9.35579e-07,1,0
-9.03739e-07,1,0
-8.71899e-07,1,0
-8.40059e-07,1,0
-8.08220e-07,1,0
-7.76380e-07,1,0
-7.44540e-07,1,0
-7.12840e-07,1,0
-6.81245e-07,1,0
-6.49650e-07,1,0
-6.18055e-07,1,0
-5.86460e-07,1,0
-5.54865e-07,1,0
-5.23271e-07,1,0
-4.91676e-07,1,0
-4.60081e-07,1,0
-4.28486e-07,1,0
-3.96891e-07,1,0
-3.65296e-07,1,0
-3.33701e-07,1,0
-3.02106e-07,1,0
-2.70512e-07,1,0
-2.38917e-07,1,0
-2.50510e-07,1,0
-3.01585e-07,1,0
-3.52659e-07,1,0
-4.03734e-07,1,0
-4.54809e-07,1,0
-5.05883e-07,1,0
-5.56958e-07,1,0
-5.45868e-07,1,0
-5.15086e-07,1,0
-4.84304e-07,1,0
-4.53522e-07,1,0
-4.22740e-07,1,0
-3.91958e-07,1,0
-3.61176e-07,1,0
-3.30394e-07,1,0
-2.99612e-07,1,0
-2.68830e-07,1,0
-2.38048e-07,1,0
-2.07266e-07,1,0
-1.76484e-07,1,0
-1.45702e-07,1,0
-1.14920e-07,1,0
-8.41385e-08,1,0
-5.33565e-08,1,0
-2.25745e-08,1,0
8.20749e-09,1,0
3.89895e-08,1,0
6.97715e-08,1,0
1.00553e-07,1,0
1.31335e-07,1,0
1.48158e-07,1,0
1.53639e-07,1,0
1.59121e-07,1,0
1.64602e-07,1,0
1.70084e-07,1,0
1.75565e-07,1,0
1.81047e-07,1,0
1.86528e-07,1,0
1.92009e-07,1,0
1.97491e-07,1,0
2.02972e-07,1,0
2.08454e-07,1,0
2.13935e-07,1,0
2.19416e-07,1,0
2.33400e-07,1,0
2.76794e-07,1,0
3.20187e-07,1,0
3.60919e-07,1,0
3.43237e-07,1,0
3.25556e-07,1,0
3.07874e-07,1,0
2.90193e-07,1,0
2.72511e-07,1,0
2.54829e-07,1,0
2.37148e-07,1,0
2.19466e-07,1,0
2.01785e-07,1,0
1.84103e-07,1,0
1.66422e-07,1,0
1.48740e-07,1,0
1.31059e-07,1,0
1.13377e-07,1,0
9.56955e-08,1,0
7.80139e-08,1,0
6.28794e-08,1,0
4.81495e-08,1,0
3.34196e-08,1,0
1.86897e-08,1,0
3.95974e-09,1,0
-1.07702e-08,1,0
-2.55001e-08,1,0
-4.02300e-08,1,0
-5.49600e-08,1,0
-6.96899e-08,1,0
-8.44198e-08,1,0
-9.91497e-08,1,0
-1.13880e-07,1,0
-1.28610e-07,1,0
-1.42329e-07,1,0
-1.28560e-07,1,0
-1.14792e-07,1,0
-1.01023e-07,1,0
-8.72543e-08,1,0
-7.34857e-08,1,0
-5.97171e-08,1,0
-4.59485e-08,1,0
-3.21799e-08,1,0
-1.84113e-08,1,0
-4.64271e-09,1,0
9.12589e-09,1,0
2.28945e-08,1,0
3.66631e-08,1,0
5.04317e-08,1,0
6.42003e-08,1,0
7.79689e-08,1,0
9.17375e-08,1,0
1.05506e-07,1,0
1.19275e-07,1,0
1.33043e-07,1,0
1.46812e-07,1,0
1.60580e-07,1,0
1.74349e-07,1,0
1.88118e-07,1,0
2.01886e-07,1,0
2.15655e-07,1,0
2.29423e-07,1,0
2.43192e-07,1,0
2.56961e-07,1,0
2.70729e-07,1,0
2.84498e-07,1,0
2.98266e-07,1,0
3.12035e-07,1,0
3.25804e-07,1,0
3.02798e-07,1,0
2.67588e-07,1,0
2.32378e-07,1,0
2.13944e-07,1,0
2.08516e-07,1,0
2.03088e-07,1,0
1.85132e-07,1,0
1.46330e-07,1,0
1.07528e-07,1,0
6.87268e-08,1,0
2.99251e-08,1,0
-8.87656e-09,1,0
-4.76782e-08,1,0
-8.64799e-08,1,0
-1.25282e-07,1,0
-1.64083e-07,1,0
-2.02885e-07,1,0
-2.41687e-07,1,0
-2.80488e-07,1,0
-3.19290e-07,1,0
-3.58092e-07,1,0
-3.96893e-07,1,0
-4.35695e-07,1,0
-4.74497e-07,1,0
-5.13298e-07,1,0
-5.52100e-07,1,0
-5.90902e-07,1,0
-6.29703e-07,1,0
-6.68505e-07,1,0
-7.07307e-07,1,0
-7.46108e-07,1,0
-7.84910e-07,1,0
-8.23712e-07,1,0
-8.62513e-07,1,0
-8.78745e-07,1,0
-8.57486e-07,1,0
-8.36228e-07,1,0
-8.14969e-07,1,0
-7.93711e-07,1,0
-7.72452e-07,1,0
-7.51194e-07,1,0
-7.29935e-07,1,0
-7.08677e-07,1,0
-6.87418e-07,1,0
-6.66160e-07,1,0
-6.44902e-07,1,0
-6.23643e-07,1,0
-6.02385e-07,1,0
-5.81126e-07,1,0
-5.59868e-07,1,0
-5.38609e-07,1,0
-5.17351e-07,1,0
-4.96092e-07,1,0
-4.74834e-07,1,0
-4.53575e-07,1,0
-4.32317e-07,1,0
-4.11059e-07,1,0
-3.89800e-07,1,0
-3.68542e-07,1,0
-3.47283e-07,1,0
-3.26025e-07,1,0
-3.04766e-07,1,0
-2.80225e-07,1,0
-2.50062e-07,1,0
-2.19898e-07,1,0
-1.94224e-07,1,0
-1.88218e-07,1,0
-1.82212e-07,1,0
-1.76308e-07,1,0
-2.00014e-07,1,0
-2.23719e-07,1,0
-2.47424e-07,1,0
-2.71129e-07,1,0
-2.94834e-07,1,0
-3.18539e-07,1,0
-3.42244e-07,1,0
-3.65949e-07,1,0
-3.89655e-07,1,0
-4.13360e-07,1,0
-4.37065e-07,1,0
-4.60770e-07,1,0
-4.84475e-07,1,0
-5.08180e-07,1,0
-5.31885e-07,1,0
-5.55590e-07,1,0
-5.79296e-07,1,0
-6.03001e-07,1,0
-6.26706e-07,1,0
-6.50411e-07,1,0
-6.74116e-07,1,0
-6.97821e-07,1,0
-7.21526e-07,1,0
-7.45231e-07,1,0
-7.68937e-07,1,0
-7.92642e-07,1,0
-8.16347e-07,1,0
-8.40052e-07,1,0
1.19958e-06,1,0
1.13491e-06,1,0
1.07025e-06,1,0
1.00558e-06,1,0
9.40913e-07,1,0
8.76246e-07,1,0
8.11580e-07,1,0
7.46913e-07,1,0
6.82246e-07,1,0
6.17580e-07,1,0
5.52913e-07,1,0
4.88247e-07,1,0
4.23580e-07,1,0
3.58913e-07,1,0
2.94247e-07,1,0
2.29580e-07,1,0
1.64913e-07,1,0
1.00247e-07,1,0
3.55802e-08,1,0
-2.90865e-08,1,0
-9.37531e-08,1,0
-1.58420e-07,1,0
-2.23086e-07,1,0
-2.87753e-07,1,0
-3.52420e-07,1,0
-4.17086e-07,1,0
-4.70795e-07,1,0
-4.89572e-07,1,0
-5.08349e-07,1,0
-5.27126e-07,1,0
-5.45903e-07,1,0
-5.64681e-07,1,0
-5.83458e-07,1,0
-6.02235e-07,1,0
-6.21012e-07,1,0
-6.14066e-07,1,0
-6.02694e-07,1,0
-5.91322e-07,1,0
-5.79950e-07,1,0
-5.68578e-07,1,0
-5.57206e-07,1,0
-5.45833e-07,1,0
-5.34461e-07,1,0
-5.23089e-07,1,0
-5.11717e-07,1,0
-5.00345e-07,1,0
-4.88973e-07,1,0
-4.77600e-07,1,0
-4.66228e-07,1,0
-4.54856e-07,1,0
-4.43484e-07,1,0
-4.32112e-07,1,0
-4.20740e-07,1,0
-4.09368e-07,1,0
-3.97995e-07,1,0
-3.86623e-07,1,0
-3.75251e-07,1,0
-3.63879e-07,1,0
-3.67600e-07,1,0
-3.78621e-07,1,0
-3.89641e-07,1,0
-4.00662e-07,1,0
-4.11683e-07,1,0
-4.22703e-07,1,0
-4.33724e-07,1,0
-4.44745e-07,1,0
-4.55765e-07,1,0
-4.66786e-07,1,0
-4.77807e-07,1,0
-4.88827e-07,1,0
-4.99848e-07,1,0
-4.95856e-07,1,0
-4.74856e-07,1,0
-4.53856e-07,1,0
-4.32856e-07,1,0
-4.11856e-07,1,0
-3.90856e-07,1,0
-3.69855e-07,1,0
-3.48855e-07,1,0
-3.27855e-07,1,0
-3.06855e-07,1,0
-2.85855e-07,1,0
-2.64855e-07,1,0
-2.43854e-07,1,0
-2.22854e-07,1,0
-2.01854e-07,1,0
-1.80854e-07,1,0
-1.59854e-07,1,0
-1.38854e-07,1,0
-1.17853e-07,1,0
-9.68533e-08,1,0
-7.58532e-08,1,0
-5.48530e-08,1,0
-3.38528e-08,1,0
-1.28527e-08,1,0
-1.97066e-09,1,0
8.13230e-09,1,0
1.82353e-08,1,0
2.83382e-08,1,0
3.84412e-08,1,0
4.85442e-08,1,0
5.86471e-08,1,0
6.87501e-08,1,0
5.12874e-08,1,0
