"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.18874e-04,1,0
6.09498e-04,1,0
6.00122e-04,1,0
5.90747e-04,1,0
5.81371e-04,1,0
5.71995e-04,1,0
5.62620e-04,1,0
5.54083e-04,1,0
5.45667e-04,1,0
5.37250e-04,1,0
5.28834e-04,1,0
5.20417e-04,1,0
5.12001e-04,1,0
5.03584e-04,1,0
4.95168e-04,1,0
4.86751e-04,1,0
4.78335e-04,1,0
4.69919e-04,1,0
4.61502e-04,1,0
4.53086e-04,1,0
4.44669e-04,1,0
4.36253e-04,1,0
4.27836e-04,1,0
4.19420e-04,1,0
4.11003e-04,1,0
4.02587e-04,1,0
3.94170e-04,1,0
3.85754e-04,1,0
3.77337e-04,1,0
3.68921e-04,1,0
3.60505e-04,1,0
3.52088e-04,1,0
3.43672e-04,1,0
3.35255e-04,1,0
3.26839e-04,1,0
3.18422e-04,1,0
3.10006e-04,1,0
3.01589e-04,1,0
2.93282e-04,1,0
2.85025e-04,1,0
2.76768e-04,1,0
2.68511e-04,1,0
2.60254e-04,1,0
2.51997e-04,1,0
2.43740e-04,1,0
2.35483e-04,1,0
2.27226e-04,1,0
2.18969e-04,1,0
2.10712e-04,1,0
2.02455e-04,1,0
1.94198e-04,1,0
1.85941e-04,1,0
1.77684e-04,1,0
1.69426e-04,1,0
1.61169e-04,1,0
1.52912e-04,1,0
1.44655e-04,1,0
1.36398e-04,1,0
1.28141e-04,1,0
1.19884e-04,1,0
1.11627e-04,1,0
1.03370e-04,1,0
9.51128e-05,1,0
8.68558e-05,1,0
7.85987e-05,1,0
7.03417e-05,1,0
6.20846e-05,1,0
5.38275e-05,1,0
4.55705e-05,1,0
3.67094e-05,1,0
2.72444e-05,1,0
1.77793e-05,1,0
8.31431e-06,1,0
-1.15072e-06,1,0
-1.06158e-05,1,0
-2.00808e-05,1,0
-2.95458e-05,1,0
-3.90108e-05,1,0
-4.84759e-05,1,0
-5.79409e-05,1,0
-6.74059e-05,1,0
-7.68710e-05,1,0
-8.63360e-05,1,0
-9.58010e-05,1,0
-1.05266e-04,1,0
-1.14731e-04,1,0
-1.24196e-04,1,0
-1.33661e-04,1,0
-1.43126e-04,1,0
-1.52591e-04,1,0
-1.62056e-04,1,0
-1.71521e-04,1,0
-1.80986e-04,1,0
-1.90451e-04,1,0
-1.99916e-04,1,0
-2.09381e-04,1,0
-2.18846e-04,1,0
-2.28311e-04,1,0
-2.37777e-04,1,0
-2.47242e-04,1,0
-2.56431e-04,1,0
-2.65015e-04,1,0
-2.73600e-04,1,0
-2.82184e-04,1,0
-2.90768e-04,1,0
-2.99352e-04,1,0
-3.07936e-04,1,0
-3.16520e-04,1,0
-3.25105e-04,1,0
-3.33689e-04,1,0
-3.42273e-04,1,0
-3.50857e-04,1,0
-3.59441e-04,1,0
-3.68025e-04,1,0
-3.76610e-04,1,0
-3.85194e-04,1,0
-3.93778e-04,1,0
-4.02362e-04,1,0
-4.10946e-04,1,0
-4.19530e-04,1,0
-4.28115e-04,1,0
-4.36699e-04,1,0
-4.45283e-04,1,0
-4.53867e-04,1,0
-4.62451e-04,1,0
-4.71035e-04,1,0
-4.79619e-04,1,0
-4.88204e-04,1,0
-4.96788e-04,1,0
-5.05372e-04,1,0
-5.13956e-04,1,0
-5.22586e-04,1,0
-5.31533e-04,1,0
-5.40481e-04,1,0
-5.49428e-04,1,0
-5.58376e-04,1,0
-5.67323e-04,1,0
-5.76271e-04,1,0
-5.85218e-04,1,0
-5.94166e-04,1,0
-6.03113e-04,1,0
-6.12061e-04,1,0
-6.21008e-04,1,0
-6.29956e-04,1,0
-6.38903e-04,1,0
-6.47851e-04,1,0
-6.56798e-04,1,0
-6.65746e-04,1,0
-6.74693e-04,1,0
-6.83640e-04,1,0
-6.92588e-04,1,0
-7.01535e-04,1,0
-7.10483e-04,1,0
-7.19430e-04,1,0
-7.28378e-04,1,0
-7.37325e-04,1,0
-7.46273e-04,1,0
-7.55220e-04,1,0
-7.64168e-04,1,0
-7.73115e-04,1,0
-7.82063e-04,1,0
-7.91010e-04,1,0
-7.99958e-04,1,0
-8.06472e-04,1,0
-8.12824e-04,1,0
-8.19176e-04,1,0
-8.25528e-04,1,0
-8.31881e-04,1,0
-8.38233e-04,1,0
-8.44585e-04,1,0
-8.50937e-04,1,0
-8.57289e-04,1,0
-8.63641e-04,1,0
-8.69993e-04,1,0
-8.76345e-04,1,0
-8.82697e-04,1,0
-8.89049e-04,1,0
-8.95402e-04,1,0
-9.01754e-04,1,0
-9.08106e-04,1,0
-9.14458e-04,1,0
-9.20810e-04,1,0
-9.27162e-04,1,0
-9.33514e-04,1,0
-9.39866e-04,1,0
-9.46218e-04,1,0
-9.52571e-04,1,0
-9.58923e-04,1,0
-9.65275e-04,1,0
-9.71627e-04,1,0
-9.77979e-04,1,0
-9.84331e-04,1,0
-9.90683e-04,1,0
-9.97035e-04,1,0
-1.00590e-03,1,0
-1.01561e-03,1,0
-1.02531e-03,1,0
-1.03502e-03,1,0
-1.04472e-03,1,0
-1.05443e-03,1,0
-1.06413e-03,1,0
-1.07384e-03,1,0
-1.08354e-03,1,0
-1.09325e-03,1,0
-1.10295e-03,1,0
-1.11266e-03,1,0
-1.12236e-03,1,0
-1.13207e-03,1,0
-1.14177e-03,1,0
-1.15148e-03,1,0
-1.16118e-03,1,0
-1.17089e-03,1,0
-1.18059e-03,1,0
-1.19030e-03,1,0
-1.20000e-03,1,0
-1.20971e-03,1,0
-1.21941e-03,1,0
-1.22912e-03,1,0
-1.23882e-03,1,0
-1.24853e-03,1,0
-1.25823e-03,1,0
-1.26794e-03,1,0
-1.27764e-03,1,0
-1.28735e-03,1,0
-1.29705e-03,1,0
-1.30438e-03,1,0
-1.30985e-03,1,0
-1.31533e-03,1,0
-1.32080e-03,1,0
-1.32628e-03,1,0
-1.33175e-03,1,0
-1.33723e-03,1,0
-1.34270e-03,1,0
-1.34818e-03,1,0
-1.35365e-03,1,0
-1.35912e-03,1,0
-1.36460e-03,1,0
-1.37007e-03,1,0
-1.37555e-03,1,0
-1.38102e-03,1,0
-1.38650e-03,1,0
-1.39197e-03,1,0
-1.39745e-03,1,0
-1.40292e-03,1,0
-1.40840e-03,1,0
-1.41387e-03,1,0
-1.41935e-03,1,0
-1.42482e-03,1,0
-1.43030e-03,1,0
-1.43577e-03,1,0
-1.44125e-03,1,0
-1.44672e-03,1,0
-1.45220e-03,1,0
-1.45767e-03,1,0
-1.46315e-03,1,0
-1.46862e-03,1,0
-1.47399e-03,1,0
-1.47918e-03,1,0
-1.48437e-03,1,0
-1.48956e-03,1,0
-1.49476e-03,1,0
-1.49995e-03,1,0
-1.50514e-03,1,0
-1.51033e-03,1,0
-1.51552e-03,1,0
-1.52071e-03,1,0
-1.52590e-03,1,0
-1.53109e-03,1,0
-1.53629e-03,1,0
-1.54148e-03,1,0
-1.54667e-03,1,0
-1.55186e-03,1,0
-1.55705e-03,1,0
-1.56224e-03,1,0
-1.56743e-03,1,0
-1.57262e-03,1,0
-1.57782e-03,1,0
-1.58301e-03,1,0
-1.58820e-03,1,0
-1.59339e-03,1,0
-1.59858e-03,1,0
-1.60377e-03,1,0
-1.60896e-03,1,0
-1.61415e-03,1,0
-1.61935e-03,1,0
-1.62454e-03,1,0
-1.62973e-03,1,0
-1.66152e-03,1,0
-1.80855e-03,1,0
-1.95559e-03,1,0
-2.10262e-03,1,0
-2.24966e-03,1,0
-2.39669e-03,1,0
-2.54373e-03,1,0
-2.69076e-03,1,0
-2.83780e-03,1,0
-2.98483e-03,1,0
-3.13187e-03,1,0
-3.27891e-03,1,0
-3.42594e-03,1,0
-3.57298e-03,1,0
-3.72001e-03,1,0
-3.86705e-03,1,0
-4.01408e-03,1,0
-4.16112e-03,1,0
-4.30815e-03,1,0
-4.45519e-03,1,0
-4.60223e-03,1,0
-4.74926e-03,1,0
-4.89630e-03,1,0
-5.04333e-03,1,0
-5.19037e-03,1,0
-5.33740e-03,1,0
-5.48444e-03,1,0
-5.63147e-03,1,0
-5.77851e-03,1,0
-5.92554e-03,1,0
-6.07258e-03,1,0
-6.21962e-03,1,0
-1.86942e-08,1,0
-1.41813e-08,1,0
-9.66849e-09,1,0
-5.15563e-09,1,0
-6.42772e-10,1,0
3.87009e-09,1,0
8.38294e-09,1,0
1.28958e-08,1,0
1.74087e-08,1,0
2.19215e-08,1,0
2.64344e-08,1,0
3.09472e-08,1,0
3.54601e-08,1,0
3.99729e-08,1,0
4.44858e-08,1,0
4.89987e-08,1,0
5.35115e-08,1,0
5.80244e-08,1,0
6.25372e-08,1,0
6.70501e-08,1,0
7.15630e-08,1,0
7.60758e-08,1,0
8.05887e-08,1,0
8.51015e-08,1,0
8.96144e-08,1,0
9.41272e-08,1,0
9.86401e-08,1,0
1.03153e-07,1,0
1.07666e-07,1,0
1.12179e-07,1,0
1.09902e-07,1,0
1.05995e-07,1,0
1.02087e-07,1,0
9.81795e-08,1,0
9.52386e-08,1,0
9.35361e-08,1,0
9.18335e-08,1,0
9.01310e-08,1,0
8.84285e-08,1,0
8.60731e-08,1,0
8.05087e-08,1,0
7.49444e-08,1,0
6.93800e-08,1,0
6.38157e-08,1,0
5.82514e-08,1,0
5.26870e-08,1,0
4.71227e-08,1,0
4.15583e-08,1,0
3.59940e-08,1,0
3.04296e-08,1,0
2.48653e-08,1,0
1.93009e-08,1,0
1.37366e-08,1,0
8.17226e-09,1,0
2.60792e-09,1,0
-2.95643e-09,1,0
-8.52077e-09,1,0
-1.40851e-08,1,0
-1.96495e-08,1,0
-2.52138e-08,1,0
-3.07781e-08,1,0
-3.63425e-08,1,0
-4.19068e-08,1,0
-4.74712e-08,1,0
-5.30355e-08,1,0
-5.85999e-08,1,0
-6.41642e-08,1,0
-6.97286e-08,1,0
-7.52929e-08,1,0
-8.08572e-08,1,0
-8.64216e-08,1,0
-9.22321e-08,1,0
-9.94497e-08,1,0
-1.06667e-07,1,0
-1.13885e-07,1,0
-1.21102e-07,1,0
-1.28320e-07,1,0
-1.35537e-07,1,0
-1.42755e-07,1,0
-1.49973e-07,1,0
-1.57190e-07,1,0
-1.64408e-07,1,0
-1.71625e-07,1,0
-1.78843e-07,1,0
-1.86060e-07,1,0
-1.93278e-07,1,0
-1.95579e-07,1,0
-1.93737e-07,1,0
-1.91895e-07,1,0
-1.90053e-07,1,0
-1.88211e-07,1,0
-1.86369e-07,1,0
-1.84527e-07,1,0
-1.82686e-07,1,0
-1.80844e-07,1,0
-1.79002e-07,1,0
-1.77160e-07,1,0
-1.75318e-07,1,0
-1.73476e-07,1,0
-1.71634e-07,1,0
-1.69792e-07,1,0
-1.67950e-07,1,0
-1.66108e-07,1,0
-1.64266e-07,1,0
-1.62424e-07,1,0
-1.60582e-07,1,0
-1.58741e-07,1,0
-1.56899e-07,1,0
-1.55057e-07,1,0
-1.53215e-07,1,0
-1.51373e-07,1,0
-1.49531e-07,1,0
-1.47689e-07,1,0
-1.41644e-07,1,0
-1.28686e-07,1,0
-1.15727e-07,1,0
-1.02769e-07,1,0
-8.98102e-08,1,0
-7.68516e-08,1,0
-6.38930e-08,1,0
-6.27488e-08,1,0
-6.54721e-08,1,0
-6.81955e-08,1,0
-7.09188e-08,1,0
-7.36421e-08,1,0
-7.63654e-08,1,0
-7.90887e-08,1,0
-8.18121e-08,1,0
-8.45354e-08,1,0
-8.72587e-08,1,0
-8.99820e-08,1,0
-9.27054e-08,1,0
-9.57684e-08,1,0
-9.97032e-08,1,0
-1.03638e-07,1,0
-1.07573e-07,1,0
-1.11508e-07,1,0
-1.15442e-07,1,0
-1.19377e-07,1,0
-1.23312e-07,1,0
-1.27247e-07,1,0
-1.31182e-07,1,0
-1.35116e-07,1,0
-1.39051e-07,1,0
-1.42986e-07,1,0
-1.46921e-07,1,0
-1.50855e-07,1,0
-1.54790e-07,1,0
-1.58725e-07,1,0
-1.62660e-07,1,0
-1.66595e-07,1,0
-1.70529e-07,1,0
-1.72441e-07,1,0
-1.72866e-07,1,0
-1.73292e-07,1,0
-1.73717e-07,1,0
-1.74142e-07,1,0
-1.74568e-07,1,0
-1.74993e-07,1,0
-1.75418e-07,1,0
-1.75844e-07,1,0
-1.76269e-07,1,0
-1.76694e-07,1,0
-1.77120e-07,1,0
-1.77545e-07,1,0
-1.77970e-07,1,0
-1.78687e-07,1,0
-1.82256e-07,1,0
-1.85825e-07,1,0
-1.89394e-07,1,0
-1.92963e-07,1,0
-1.96532e-07,1,0
-2.00101e-07,1,0
-2.03670e-07,1,0
-2.07239e-07,1,0
-2.10808e-07,1,0
-2.14377e-07,1,0
-2.17946e-07,1,0
-2.21515e-07,1,0
-2.25084e-07,1,0
-2.28653e-07,1,0
-2.32222e-07,1,0
-2.35791e-07,1,0
-2.39360e-07,1,0
-2.42949e-07,1,0
-2.46627e-07,1,0
-2.50305e-07,1,0
-2.53984e-07,1,0
-2.57662e-07,1,0
-2.61340e-07,1,0
-2.65018e-07,1,0
-2.68696e-07,1,0
-2.72375e-07,1,0
-2.76053e-07,1,0
-2.79731e-07,1,0
-2.83409e-07,1,0
-2.87087e-07,1,0
-2.90766e-07,1,0
-2.94444e-07,1,0
-2.98122e-07,1,0
-3.01800e-07,1,0
-3.05478e-07,1,0
-3.09156e-07,1,0
-3.12835e-07,1,0
-3.16513e-07,1,0
-3.20191e-07,1,0
-3.23869e-07,1,0
-3.27547e-07,1,0
-3.31226e-07,1,0
-3.34904e-07,1,0
-3.38582e-07,1,0
-3.42260e-07,1,0
-3.43404e-07,1,0
-3.44191e-07,1,0
-3.44978e-07,1,0
-3.45765e-07,1,0
-3.46552e-07,1,0
-3.47339e-07,1,0
-3.48127e-07,1,0
-3.47863e-07,1,0
-3.42919e-07,1,0
-3.37975e-07,1,0
-3.33031e-07,1,0
-3.28087e-07,1,0
-3.23144e-07,1,0
-3.18200e-07,1,0
-3.13256e-07,1,0
-3.08312e-07,1,0
-3.03368e-07,1,0
-2.99004e-07,1,0
-2.95036e-07,1,0
-2.91067e-07,1,0
-2.87098e-07,1,0
-2.83129e-07,1,0
-2.79161e-07,1,0
-2.75192e-07,1,0
-2.71223e-07,1,0
-2.67254e-07,1,0
-2.63286e-07,1,0
-2.59317e-07,1,0
-2.55348e-07,1,0
-2.51379e-07,1,0
-2.47411e-07,1,0
-2.43442e-07,1,0
-2.39473e-07,1,0
-2.35505e-07,1,0
-2.31536e-07,1,0
-2.27567e-07,1,0
-2.23598e-07,1,0
-2.19630e-07,1,0
-2.15661e-07,1,0
-2.11692e-07,1,0
-2.07723e-07,1,0
-2.03755e-07,1,0
-1.99786e-07,1,0
-1.95416e-07,1,0
-1.90694e-07,1,0
-1.85972e-07,1,0
-1.81250e-07,1,0
-1.76528e-07,1,0
-1.71806e-07,1,0
-1.67084e-07,1,0
-1.62361e-07,1,0
-1.57639e-07,1,0
-1.52917e-07,1,0
-1.48195e-07,1,0
-1.43473e-07,1,0
-1.38751e-07,1,0
-1.34029e-07,1,0
-1.29307e-07,1,0
-1.24585e-07,1,0
-1.19863e-07,1,0
-1.15141e-07,1,0
-1.10419e-07,1,0
-1.05718e-07,1,0
-1.01032e-07,1,0
-9.63466e-08,1,0
-9.16609e-08,1,0
-8.69752e-08,1,0
-8.22896e-08,1,0
-7.76039e-08,1,0
-7.29182e-08,1,0
-6.82325e-08,1,0
-6.35468e-08,1,0
-5.88611e-08,1,0
-5.41754e-08,1,0
-4.94897e-08,1,0
-4.48040e-08,1,0
-4.01183e-08,1,0
-3.54326e-08,1,0
-3.71520e-08,1,0
-4.47267e-08,1,0
-5.23013e-08,1,0
-5.98759e-08,1,0
-6.74506e-08,1,0
-7.50252e-08,1,0
-8.25999e-08,1,0
-8.09552e-08,1,0
-7.63901e-08,1,0
-7.18250e-08,1,0
-6.72598e-08,1,0
-6.26947e-08,1,0
-5.81296e-08,1,0
-5.35644e-08,1,0
-4.89993e-08,1,0
-4.44341e-08,1,0
-3.98690e-08,1,0
-3.53039e-08,1,0
-3.07387e-08,1,0
-2.61736e-08,1,0
-2.16085e-08,1,0
-1.70433e-08,1,0
-1.24782e-08,1,0
-7.91306e-09,1,0
-3.34792e-09,1,0
1.21722e-09,1,0
5.78235e-09,1,0
1.03475e-08,1,0
1.49126e-08,1,0
1.94778e-08,1,0
2.19726e-08,1,0
2.27856e-08,1,0
2.35985e-08,1,0
2.44114e-08,1,0
2.52243e-08,1,0
2.60373e-08,1,0
2.68502e-08,1,0
2.76631e-08,1,0
2.84760e-08,1,0
2.92890e-08,1,0
3.01019e-08,1,0
3.09148e-08,1,0
3.17277e-08,1,0
3.25406e-08,1,0
3.46145e-08,1,0
4.10500e-08,1,0
4.74855e-08,1,0
5.35262e-08,1,0
5.09039e-08,1,0
4.82817e-08,1,0
4.56594e-08,1,0
4.30371e-08,1,0
4.04149e-08,1,0
3.77926e-08,1,0
3.51703e-08,1,0
3.25481e-08,1,0
2.99258e-08,1,0
2.73035e-08,1,0
2.46812e-08,1,0
2.20590e-08,1,0
1.94367e-08,1,0
1.68144e-08,1,0
1.41922e-08,1,0
1.15699e-08,1,0
9.32536e-09,1,0
7.14083e-09,1,0
4.95631e-09,1,0
2.77178e-09,1,0
5.87251e-10,1,0
-1.59728e-09,1,0
-3.78180e-09,1,0
-5.96633e-09,1,0
-8.15086e-09,1,0
-1.03354e-08,1,0
-1.25199e-08,1,0
-1.47044e-08,1,0
-1.68890e-08,1,0
-1.90735e-08,1,0
-2.11081e-08,1,0
-1.90662e-08,1,0
-1.70242e-08,1,0
-1.49822e-08,1,0
-1.29403e-08,1,0
-1.08983e-08,1,0
-8.85637e-09,1,0
-6.81441e-09,1,0
-4.77246e-09,1,0
-2.73050e-09,1,0
-6.88539e-10,1,0
1.35342e-09,1,0
3.39538e-09,1,0
5.43734e-09,1,0
7.47929e-09,1,0
9.52125e-09,1,0
1.15632e-08,1,0
1.36052e-08,1,0
1.56471e-08,1,0
1.76891e-08,1,0
1.97310e-08,1,0
2.17730e-08,1,0
2.38150e-08,1,0
2.58569e-08,1,0
2.78989e-08,1,0
2.99408e-08,1,0
3.19828e-08,1,0
3.40248e-08,1,0
3.60667e-08,1,0
3.81087e-08,1,0
4.01506e-08,1,0
4.21926e-08,1,0
4.42345e-08,1,0
4.62765e-08,1,0
4.83185e-08,1,0
4.49066e-08,1,0
3.96848e-08,1,0
3.44629e-08,1,0
3.17291e-08,1,0
3.09241e-08,1,0
3.01190e-08,1,0
2.74561e-08,1,0
2.17016e-08,1,0
1.59471e-08,1,0
1.01926e-08,1,0
4.43806e-09,1,0
-1.31644e-09,1,0
-7.07094e-09,1,0
-1.28254e-08,1,0
-1.85799e-08,1,0
-2.43344e-08,1,0
-3.00889e-08,1,0
-3.58434e-08,1,0
-4.15979e-08,1,0
-4.73524e-08,1,0
-5.31069e-08,1,0
-5.88614e-08,1,0
-6.46159e-08,1,0
-7.03704e-08,1,0
-7.61249e-08,1,0
-8.18794e-08,1,0
-8.76339e-08,1,0
-9.33884e-08,1,0
-9.91429e-08,1,0
-1.04897e-07,1,0
-1.10652e-07,1,0
-1.16406e-07,1,0
-1.22161e-07,1,0
-1.27915e-07,1,0
-1.30323e-07,1,0
-1.27170e-07,1,0
-1.24017e-07,1,0
-1.20864e-07,1,0
-1.17712e-07,1,0
-1.14559e-07,1,0
-1.11406e-07,1,0
-1.08253e-07,1,0
-1.05101e-07,1,0
-1.01948e-07,1,0
-9.87952e-08,1,0
-9.56424e-08,1,0
-9.24897e-08,1,0
-8.93369e-08,1,0
-8.61842e-08,1,0
-8.30314e-08,1,0
-7.98787e-08,1,0
-7.67259e-08,1,0
-7.35732e-08,1,0
-7.04205e-08,1,0
-6.72677e-08,1,0
-6.41150e-08,1,0
-6.09622e-08,1,0
-5.78095e-08,1,0
-5.46567e-08,1,0
-5.15040e-08,1,0
-4.83512e-08,1,0
-4.51985e-08,1,0
-4.15589e-08,1,0
-3.70855e-08,1,0
-3.26121e-08,1,0
-2.88045e-08,1,0
-2.79138e-08,1,0
-2.70231e-08,1,0
-2.61475e-08,1,0
-2.96631e-08,1,0
-3.31787e-08,1,0
-3.66943e-08,1,0
-4.02099e-08,1,0
-4.37255e-08,1,0
-4.72411e-08,1,0
-5.07567e-08,1,0
-5.42723e-08,1,0
-5.77879e-08,1,0
-6.13035e-08,1,0
-6.48191e-08,1,0
-6.83347e-08,1,0
-7.18503e-08,1,0
-7.53659e-08,1,0
-7.88815e-08,1,0
-8.23971e-08,1,0
-8.59127e-08,1,0
-8.94283e-08,1,0
-9.29439e-08,1,0
-9.64595e-08,1,0
-9.99751e-08,1,0
-1.03491e-07,1,0
-1.07006e-07,1,0
-1.10522e-07,1,0
-1.14037e-07,1,0
-1.17553e-07,1,0
-1.21069e-07,1,0
-1.24584e-07,1,0
1.77904e-07,1,0
1.68314e-07,1,0
1.58723e-07,1,0
1.49133e-07,1,0
1.39542e-07,1,0
1.29952e-07,1,0
1.20362e-07,1,0
1.10771e-07,1,0
1.01181e-07,1,0
9.15904e-08,1,0
8.20000e-08,1,0
7.24096e-08,1,0
6.28192e-08,1,0
5.32288e-08,1,0
4.36384e-08,1,0
3.40480e-08,1,0
2.44576e-08,1,0
1.48671e-08,1,0
5.27673e-09,1,0
-4.31368e-09,1,0
-1.39041e-08,1,0
-2.34945e-08,1,0
-3.30849e-08,1,0
-4.26753e-08,1,0
-5.22657e-08,1,0
-6.18561e-08,1,0
-6.98214e-08,1,0
-7.26062e-08,1,0
-7.53909e-08,1,0
-7.81757e-08,1,0
-8.09605e-08,1,0
-8.37452e-08,1,0
-8.65300e-08,1,0
-8.93147e-08,1,0
-9.20995e-08,1,0
-9.10694e-08,1,0
-8.93828e-08,1,0
-8.76963e-08,1,0
-8.60097e-08,1,0
-8.43232e-08,1,0
-8.26366e-08,1,0
-8.09501e-08,1,0
-7.92635e-08,1,0
-7.75770e-08,1,0
-7.58904e-08,1,0
-7.42039e-08,1,0
-7.25173e-08,1,0
-7.08308e-08,1,0
-6.91442e-08,1,0
-6.74576e-08,1,0
-6.57711e-08,1,0
-6.40845e-08,1,0
-6.23980e-08,1,0
-6.07114e-08,1,0
-5.90249e-08,1,0
-5.73383e-08,1,0
-5.56518e-08,1,0
-5.39652e-08,1,0
-5.45171e-08,1,0
-5.61515e-08,1,0
-5.77859e-08,1,0
-5.94204e-08,1,0
-6.10548e-08,1,0
-6.26892e-08,1,0
-6.43236e-08,1,0
-6.59580e-08,1,0
-6.75925e-08,1,0
-6.92269e-08,1,0
-7.08613e-08,1,0
-7.24957e-08,1,0
-7.41301e-08,1,0
-7.35382e-08,1,0
-7.04238e-08,1,0
-6.73093e-08,1,0
-6.41949e-08,1,0
-6.10805e-08,1,0
-5.79660e-08,1,0
-5.48516e-08,1,0
-5.17371e-08,1,0
-4.86227e-08,1,0
-4.55083e-08,1,0
-4.23938e-08,1,0
-3.92794e-08,1,0
-3.61649e-08,1,0
-3.30505e-08,1,0
-2.99361e-08,1,0
-2.68216e-08,1,0
-2.37072e-08,1,0
-2.05927e-08,1,0
-1.74783e-08,1,0
-1.43639e-08,1,0
-1.12494e-08,1,0
-8.13499e-09,1,0
-5.02055e-09,1,0
-1.90612e-09,1,0
-2.92256e-10,1,0
1.20607e-09,1,0
2.70439e-09,1,0
4.20272e-09,1,0
5.70104e-09,1,0
7.19936e-09,1,0
8.69769e-09,1,0
1.01960e-08,1,0
7.60620e-09,1,0
