"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-4.02410e-03,1,0
-4.03999e-03,1,0
-4.05588e-03,1,0
-4.07177e-03,1,0
-4.08766e-03,1,0
-4.10355e-03,1,0
-4.11944e-03,1,0
-4.13533e-03,1,0
-4.15122e-03,1,0
-4.16711e-03,1,0
-4.18300e-03,1,0
-4.19889e-03,1,0
-4.21478e-03,1,0
-4.23067e-03,1,0
-4.24656e-03,1,0
-4.26245e-03,1,0
-4.27803e-03,1,0
-4.29310e-03,1,0
-4.30816e-03,1,0
-4.32323e-03,1,0
-4.33830e-03,1,0
-4.35336e-03,1,0
-4.36843e-03,1,0
-4.38350e-03,1,0
-4.39856e-03,1,0
-4.41363e-03,1,0
-4.42870e-03,1,0
-4.44377e-03,1,0
-4.45883e-03,1,0
-4.47390e-03,1,0
-4.48897e-03,1,0
-4.50403e-03,1,0
-4.51910e-03,1,0
-4.53417e-03,1,0
-4.54923e-03,1,0
-4.56430e-03,1,0
-4.57937e-03,1,0
-4.59443e-03,1,0
-4.60950e-03,1,0
-4.62457e-03,1,0
-4.63963e-03,1,0
-4.65470e-03,1,0
-4.66977e-03,1,0
-4.68484e-03,1,0
-4.69990e-03,1,0
-4.71497e-03,1,0
-4.73004e-03,1,0
-4.82229e-03,1,0
-5.24904e-03,1,0
-5.67579e-03,1,0
-6.10254e-03,1,0
-6.52928e-03,1,0
-6.95603e-03,1,0
-7.38278e-03,1,0
-7.80953e-03,1,0
-8.23627e-03,1,0
-8.66302e-03,1,0
-9.08977e-03,1,0
-9.51652e-03,1,0
-9.94327e-03,1,0
-1.03700e-02,1,0
-1.07968e-02,1,0
-1.12235e-02,1,0
-1.16503e-02,1,0
-1.20770e-02,1,0
-1.25038e-02,1,0
-1.29305e-02,1,0
-1.33572e-02,1,0
-1.37840e-02,1,0
-1.42107e-02,1,0
-1.46375e-02,1,0
-1.50642e-02,1,0
-1.54910e-02,1,0
-1.59177e-02,1,0
-1.63445e-02,1,0
-1.67712e-02,1,0
-1.71980e-02,1,0
-1.76247e-02,1,0
-1.80515e-02,1,0
-5.42570e-08,1,0
-4.11592e-08,1,0
-2.80613e-08,1,0
-1.49634e-08,1,0
-1.86555e-09,1,0
1.12323e-08,1,0
2.43302e-08,1,0
3.74281e-08,1,0
5.05259e-08,1,0
6.36238e-08,1,0
7.67217e-08,1,0
8.98196e-08,1,0
1.02917e-07,1,0
1.16015e-07,1,0
1.29113e-07,1,0
1.42211e-07,1,0
1.55309e-07,1,0
1.68407e-07,1,0
1.81505e-07,1,0
1.94603e-07,1,0
2.07700e-07,1,0
2.20798e-07,1,0
2.33896e-07,1,0
2.46994e-07,1,0
2.60092e-07,1,0
2.73190e-07,1,0
2.86288e-07,1,0
2.99386e-07,1,0
3.12483e-07,1,0
3.25581e-07,1,0
3.18975e-07,1,0
3.07633e-07,1,0
2.96292e-07,1,0
2.84951e-07,1,0
2.76415e-07,1,0
2.71474e-07,1,0
2.66533e-07,1,0
2.61591e-07,1,0
2.56650e-07,1,0
2.49814e-07,1,0
2.33664e-07,1,0
2.17515e-07,1,0
2.01365e-07,1,0
1.85215e-07,1,0
1.69066e-07,1,0
1.52916e-07,1,0
1.36766e-07,1,0
1.20617e-07,1,0
1.04467e-07,1,0
8.83173e-08,1,0
7.21677e-08,1,0
5.60180e-08,1,0
3.98684e-08,1,0
2.37187e-08,1,0
7.56907e-09,1,0
-8.58057e-09,1,0
-2.47302e-08,1,0
-4.08799e-08,1,0
-5.70295e-08,1,0
-7.31792e-08,1,0
-8.93288e-08,1,0
-1.05478e-07,1,0
-1.21628e-07,1,0
-1.37778e-07,1,0
-1.53927e-07,1,0
-1.70077e-07,1,0
-1.86227e-07,1,0
-2.02376e-07,1,0
-2.18526e-07,1,0
-2.34676e-07,1,0
-2.50825e-07,1,0
-2.67689e-07,1,0
-2.88637e-07,1,0
-3.09585e-07,1,0
-3.30533e-07,1,0
-3.51481e-07,1,0
-3.72429e-07,1,0
-3.93377e-07,1,0
-4.14324e-07,1,0
-4.35272e-07,1,0
-4.56220e-07,1,0
-4.77168e-07,1,0
-4.98116e-07,1,0
-5.19064e-07,1,0
-5.40012e-07,1,0
-5.60959e-07,1,0
-5.67638e-07,1,0
-5.62292e-07,1,0
-5.56946e-07,1,0
-5.51600e-07,1,0
-5.46254e-07,1,0
-5.40908e-07,1,0
-5.35562e-07,1,0
-5.30217e-07,1,0
-5.24871e-07,1,0
-5.19525e-07,1,0
-5.14179e-07,1,0
-5.08833e-07,1,0
-5.03487e-07,1,0
-4.98141e-07,1,0
-4.92795e-07,1,0
-4.87449e-07,1,0
-4.82104e-07,1,0
-4.76758e-07,1,0
-4.71412e-07,1,0
-4.66066e-07,1,0
-4.60720e-07,1,0
-4.55374e-07,1,0
-4.50028e-07,1,0
-4.44682e-07,1,0
-4.39336e-07,1,0
-4.33991e-07,1,0
-4.28645e-07,1,0
-4.11101e-07,1,0
-3.73491e-07,1,0
-3.35881e-07,1,0
-2.98270e-07,1,0
-2.60660e-07,1,0
-2.23050e-07,1,0
-1.85440e-07,1,0
-1.82119e-07,1,0
-1.90023e-07,1,0
-1.97927e-07,1,0
-2.05831e-07,1,0
-2.13735e-07,1,0
-2.21639e-07,1,0
-2.29543e-07,1,0
-2.37447e-07,1,0
-2.45351e-07,1,0
-2.53255e-07,1,0
-2.61159e-07,1,0
-2.69063e-07,1,0
-2.77953e-07,1,0
-2.89373e-07,1,0
-3.00793e-07,1,0
-3.12213e-07,1,0
-3.23633e-07,1,0
-3.35054e-07,1,0
-3.46474e-07,1,0
-3.57894e-07,1,0
-3.69314e-07,1,0
-3.80734e-07,1,0
-3.92154e-07,1,0
-4.03574e-07,1,0
-4.14994e-07,1,0
-4.26415e-07,1,0
-4.37835e-07,1,0
-4.49255e-07,1,0
-4.60675e-07,1,0
-4.72095e-07,1,0
-4.83515e-07,1,0
-4.94935e-07,1,0
-5.00483e-07,1,0
-5.01717e-07,1,0
-5.02952e-07,1,0
-5.04186e-07,1,0
-5.05421e-07,1,0
-5.06655e-07,1,0
-5.07890e-07,1,0
-5.09125e-07,1,0
-5.10359e-07,1,0
-5.11594e-07,1,0
-5.12828e-07,1,0
-5.14063e-07,1,0
-5.15297e-07,1,0
-5.16532e-07,1,0
-5.18613e-07,1,0
-5.28971e-07,1,0
-5.39330e-07,1,0
-5.49688e-07,1,0
-5.60046e-07,1,0
-5.70405e-07,1,0
-5.80763e-07,1,0
-5.91121e-07,1,0
-6.01480e-07,1,0
-6.11838e-07,1,0
-6.22196e-07,1,0
-6.32555e-07,1,0
-6.42913e-07,1,0
-6.53272e-07,1,0
-6.63630e-07,1,0
-6.73988e-07,1,0
-6.84347e-07,1,0
-6.94705e-07,1,0
-7.05122e-07,1,0
-7.15798e-07,1,0
-7.26473e-07,1,0
-7.37148e-07,1,0
-7.47824e-07,1,0
-7.58499e-07,1,0
-7.69175e-07,1,0
-7.79850e-07,1,0
-7.90525e-07,1,0
-8.01201e-07,1,0
-8.11876e-07,1,0
-8.22551e-07,1,0
-8.33227e-07,1,0
-8.43902e-07,1,0
-8.54578e-07,1,0
-8.65253e-07,1,0
-8.75928e-07,1,0
-8.86604e-07,1,0
-8.97279e-07,1,0
-9.07954e-07,1,0
-9.18630e-07,1,0
-9.29305e-07,1,0
-9.39981e-07,1,0
-9.50656e-07,1,0
-9.61331e-07,1,0
-9.72007e-07,1,0
-9.82682e-07,1,0
-9.93357e-07,1,0
-9.96676e-07,1,0
-9.98961e-07,1,0
-1.00125e-06,1,0
-1.00353e-06,1,0
-1.00581e-06,1,0
-1.00810e-06,1,0
-1.01038e-06,1,0
-1.00962e-06,1,0
-9.95270e-07,1,0
-9.80921e-07,1,0
-9.66572e-07,1,0
-9.52223e-07,1,0
-9.37874e-07,1,0
-9.23526e-07,1,0
-9.09177e-07,1,0
-8.94828e-07,1,0
-8.80479e-07,1,0
-8.67814e-07,1,0
-8.56295e-07,1,0
-8.44777e-07,1,0
-8.33258e-07,1,0
-8.21739e-07,1,0
-8.10221e-07,1,0
-7.98702e-07,1,0
-7.87183e-07,1,0
-7.75665e-07,1,0
-7.64146e-07,1,0
-7.52627e-07,1,0
-7.41109e-07,1,0
-7.29590e-07,1,0
-7.18072e-07,1,0
-7.06553e-07,1,0
-6.95034e-07,1,0
-6.83516e-07,1,0
-6.71997e-07,1,0
-6.60478e-07,1,0
-6.48960e-07,1,0
-6.37441e-07,1,0
-6.25922e-07,1,0
-6.14404e-07,1,0
-6.02885e-07,1,0
-5.91366e-07,1,0
-5.79848e-07,1,0
-5.67164e-07,1,0
-5.53459e-07,1,0
-5.39754e-07,1,0
-5.26049e-07,1,0
-5.12344e-07,1,0
-4.98639e-07,1,0
-4.84934e-07,1,0
-4.71229e-07,1,0
-4.57524e-07,1,0
-4.43819e-07,1,0
-4.30114e-07,1,0
-4.16410e-07,1,0
-4.02705e-07,1,0
-3.89000e-07,1,0
-3.75295e-07,1,0
-3.61590e-07,1,0
-3.47885e-07,1,0
-3.34180e-07,1,0
-3.20475e-07,1,0
-3.06830e-07,1,0
-2.93231e-07,1,0
-2.79631e-07,1,0
-2.66032e-07,1,0
-2.52432e-07,1,0
-2.38833e-07,1,0
-2.25233e-07,1,0
-2.11634e-07,1,0
-1.98034e-07,1,0
-1.84435e-07,1,0
-1.70835e-07,1,0
-1.57236e-07,1,0
-1.43636e-07,1,0
-1.30037e-07,1,0
-1.16437e-07,1,0
-1.02838e-07,1,0
-1.07828e-07,1,0
-1.29812e-07,1,0
-1.51796e-07,1,0
-1.73781e-07,1,0
-1.95765e-07,1,0
-2.17749e-07,1,0
-2.39733e-07,1,0
-2.34960e-07,1,0
-2.21710e-07,1,0
-2.08461e-07,1,0
-1.95211e-07,1,0
-1.81962e-07,1,0
-1.68712e-07,1,0
-1.55462e-07,1,0
-1.42213e-07,1,0
-1.28963e-07,1,0
-1.15714e-07,1,0
-1.02464e-07,1,0
-8.92144e-08,1,0
-7.59648e-08,1,0
-6.27152e-08,1,0
-4.94656e-08,1,0
-3.62160e-08,1,0
-2.29664e-08,1,0
-9.71682e-09,1,0
3.53278e-09,1,0
1.67824e-08,1,0
3.00320e-08,1,0
4.32816e-08,1,0
5.65312e-08,1,0
6.37722e-08,1,0
6.61316e-08,1,0
6.84910e-08,1,0
7.08504e-08,1,0
7.32097e-08,1,0
7.55691e-08,1,0
7.79285e-08,1,0
8.02879e-08,1,0
8.26473e-08,1,0
8.50067e-08,1,0
8.73661e-08,1,0
8.97254e-08,1,0
9.20848e-08,1,0
9.44442e-08,1,0
1.00463e-07,1,0
1.19141e-07,1,0
1.37819e-07,1,0
1.55352e-07,1,0
1.47741e-07,1,0
1.40130e-07,1,0
1.32519e-07,1,0
1.24909e-07,1,0
1.17298e-07,1,0
1.09687e-07,1,0
1.02076e-07,1,0
9.44657e-08,1,0
8.68550e-08,1,0
7.92442e-08,1,0
7.16335e-08,1,0
6.40228e-08,1,0
5.64120e-08,1,0
4.88013e-08,1,0
4.11906e-08,1,0
3.35798e-08,1,0
2.70654e-08,1,0
2.07252e-08,1,0
1.43849e-08,1,0
8.04466e-09,1,0
1.70441e-09,1,0
-4.63585e-09,1,0
-1.09761e-08,1,0
-1.73164e-08,1,0
-2.36566e-08,1,0
-2.99969e-08,1,0
-3.63371e-08,1,0
-4.26774e-08,1,0
-4.90176e-08,1,0
-5.53579e-08,1,0
-6.12631e-08,1,0
-5.53366e-08,1,0
-4.94101e-08,1,0
-4.34837e-08,1,0
-3.75572e-08,1,0
-3.16307e-08,1,0
-2.57043e-08,1,0
-1.97778e-08,1,0
-1.38513e-08,1,0
-7.92485e-09,1,0
-1.99838e-09,1,0
3.92809e-09,1,0
9.85456e-09,1,0
1.57810e-08,1,0
2.17075e-08,1,0
2.76340e-08,1,0
3.35604e-08,1,0
3.94869e-08,1,0
4.54134e-08,1,0
5.13398e-08,1,0
5.72663e-08,1,0
6.31928e-08,1,0
6.91192e-08,1,0
7.50457e-08,1,0
8.09722e-08,1,0
8.68987e-08,1,0
9.28251e-08,1,0
9.87516e-08,1,0
1.04678e-07,1,0
1.10605e-07,1,0
1.16531e-07,1,0
1.22457e-07,1,0
1.28384e-07,1,0
1.34310e-07,1,0
1.40237e-07,1,0
1.30334e-07,1,0
1.15179e-07,1,0
1.00023e-07,1,0
9.20888e-08,1,0
8.97523e-08,1,0
8.74159e-08,1,0
7.96870e-08,1,0
6.29854e-08,1,0
4.62839e-08,1,0
2.95823e-08,1,0
1.28808e-08,1,0
-3.82077e-09,1,0
-2.05223e-08,1,0
-3.72239e-08,1,0
-5.39254e-08,1,0
-7.06270e-08,1,0
-8.73285e-08,1,0
-1.04030e-07,1,0
-1.20732e-07,1,0
-1.37433e-07,1,0
-1.54135e-07,1,0
-1.70836e-07,1,0
-1.87538e-07,1,0
-2.04239e-07,1,0
-2.20941e-07,1,0
-2.37642e-07,1,0
-2.54344e-07,1,0
-2.71046e-07,1,0
-2.87747e-07,1,0
-3.04449e-07,1,0
-3.21150e-07,1,0
-3.37852e-07,1,0
-3.54553e-07,1,0
-3.71255e-07,1,0
-3.78241e-07,1,0
-3.69091e-07,1,0
-3.59941e-07,1,0
-3.50790e-07,1,0
-3.41640e-07,1,0
-3.32489e-07,1,0
-3.23339e-07,1,0
-3.14189e-07,1,0
-3.05038e-07,1,0
-2.95888e-07,1,0
-2.86738e-07,1,0
-2.77587e-07,1,0
-2.68437e-07,1,0
-2.59287e-07,1,0
-2.50136e-07,1,0
-2.40986e-07,1,0
-2.31836e-07,1,0
-2.22685e-07,1,0
-2.13535e-07,1,0
-2.04384e-07,1,0
-1.95234e-07,1,0
-1.86084e-07,1,0
-1.76933e-07,1,0
-1.67783e-07,1,0
-1.58633e-07,1,0
-1.49482e-07,1,0
-1.40332e-07,1,0
-1.31182e-07,1,0
-1.20618e-07,1,0
-1.07635e-07,1,0
-9.46517e-08,1,0
-8.36005e-08,1,0
-8.10154e-08,1,0
-7.84304e-08,1,0
-7.58891e-08,1,0
-8.60926e-08,1,0
-9.62961e-08,1,0
-1.06500e-07,1,0
-1.16703e-07,1,0
-1.26907e-07,1,0
-1.37110e-07,1,0
-1.47313e-07,1,0
-1.57517e-07,1,0
-1.67720e-07,1,0
-1.77924e-07,1,0
-1.88127e-07,1,0
-1.98331e-07,1,0
-2.08534e-07,1,0
-2.18738e-07,1,0
-2.28941e-07,1,0
-2.39145e-07,1,0
-2.49348e-07,1,0
-2.59552e-07,1,0
-2.69755e-07,1,0
-2.79959e-07,1,0
-2.90162e-07,1,0
-3.00366e-07,1,0
-3.10569e-07,1,0
-3.20773e-07,1,0
-3.30976e-07,1,0
-3.41180e-07,1,0
-3.51383e-07,1,0
-3.61587e-07,1,0
5.16339e-07,1,0
4.88505e-07,1,0
4.60670e-07,1,0
4.32835e-07,1,0
4.05001e-07,1,0
3.77166e-07,1,0
3.49331e-07,1,0
3.21496e-07,1,0
2.93662e-07,1,0
2.65827e-07,1,0
2.37992e-07,1,0
2.10158e-07,1,0
1.82323e-07,1,0
1.54488e-07,1,0
1.26654e-07,1,0
9.88190e-08,1,0
7.09843e-08,1,0
4.31496e-08,1,0
1.53149e-08,1,0
-1.25198e-08,1,0
-4.03545e-08,1,0
-6.81892e-08,1,0
-9.60239e-08,1,0
-1.23859e-07,1,0
-1.51693e-07,1,0
-1.79528e-07,1,0
-2.02646e-07,1,0
-2.10728e-07,1,0
-2.18811e-07,1,0
-2.26893e-07,1,0
-2.34975e-07,1,0
-2.43058e-07,1,0
-2.51140e-07,1,0
-2.59222e-07,1,0
-2.67305e-07,1,0
-2.64315e-07,1,0
-2.59420e-07,1,0
-2.54525e-07,1,0
-2.49630e-07,1,0
-2.44735e-07,1,0
-2.39840e-07,1,0
-2.34945e-07,1,0
-2.30050e-07,1,0
-2.25155e-07,1,0
-2.20260e-07,1,0
-2.15365e-07,1,0
-2.10470e-07,1,0
-2.05575e-07,1,0
-2.00680e-07,1,0
-1.95785e-07,1,0
-1.90890e-07,1,0
-1.85995e-07,1,0
-1.81101e-07,1,0
-1.76206e-07,1,0
-1.71311e-07,1,0
-1.66416e-07,1,0
-1.61521e-07,1,0
-1.56626e-07,1,0
-1.58227e-07,1,0
-1.62971e-07,1,0
-1.67715e-07,1,0
-1.72458e-07,1,0
-1.77202e-07,1,0
-1.81946e-07,1,0
-1.86689e-07,1,0
-1.91433e-07,1,0
-1.96177e-07,1,0
-2.00920e-07,1,0
-2.05664e-07,1,0
-2.10408e-07,1,0
-2.15151e-07,1,0
-2.13433e-07,1,0
-2.04394e-07,1,0
-1.95355e-07,1,0
-1.86316e-07,1,0
-1.77277e-07,1,0
-1.68237e-07,1,0
-1.59198e-07,1,0
-1.50159e-07,1,0
-1.41120e-07,1,0
-1.32081e-07,1,0
-1.23042e-07,1,0
-1.14002e-07,1,0
-1.04963e-07,1,0
-9.59240e-08,1,0
-8.68848e-08,1,0
-7.78456e-08,1,0
-6.88065e-08,1,0
-5.97673e-08,1,0
-5.07281e-08,1,0
-4.16889e-08,1,0
-3.26497e-08,1,0
-2.36106e-08,1,0
-1.45714e-08,1,0
-5.53221e-09,1,0
-8.48234e-10,1,0
3.50042e-09,1,0
7.84908e-09,1,0
1.21977e-08,1,0
1.65464e-08,1,0
2.08950e-08,1,0
2.52437e-08,1,0
2.95924e-08,1,0
2.20758e-08,1,0
