"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-2.48620e-04,1,0
-2.54557e-04,1,0
-2.60495e-04,1,0
-2.66432e-04,1,0
-2.72370e-04,1,0
-2.78307e-04,1,0
-2.84245e-04,1,0
-2.90182e-04,1,0
-2.96120e-04,1,0
-3.02058e-04,1,0
-3.07995e-04,1,0
-3.13933e-04,1,0
-3.19870e-04,1,0
-3.25808e-04,1,0
-3.31745e-04,1,0
-3.37683e-04,1,0
-3.43620e-04,1,0
-3.49558e-04,1,0
-3.55495e-04,1,0
-3.61464e-04,1,0
-3.67653e-04,1,0
-3.73842e-04,1,0
-3.80031e-04,1,0
-3.86220e-04,1,0
-3.92408e-04,1,0
-3.98597e-04,1,0
-4.04786e-04,1,0
-4.10975e-04,1,0
-4.17164e-04,1,0
-4.23353e-04,1,0
-4.29541e-04,1,0
-4.35730e-04,1,0
-4.41919e-04,1,0
-4.48108e-04,1,0
-4.54297e-04,1,0
-4.60486e-04,1,0
-4.66674e-04,1,0
-4.72863e-04,1,0
-4.79052e-04,1,0
-4.85241e-04,1,0
-4.91430e-04,1,0
-4.97619e-04,1,0
-5.03807e-04,1,0
-5.09996e-04,1,0
-5.16185e-04,1,0
-5.22374e-04,1,0
-5.28563e-04,1,0
-5.34752e-04,1,0
-5.40940e-04,1,0
-5.47129e-04,1,0
-5.53318e-04,1,0
-5.57824e-04,1,0
-5.62218e-04,1,0
-5.66611e-04,1,0
-5.71005e-04,1,0
-5.75399e-04,1,0
-5.79792e-04,1,0
-5.84186e-04,1,0
-5.88580e-04,1,0
-5.92973e-04,1,0
-5.97367e-04,1,0
-6.01760e-04,1,0
-6.06154e-04,1,0
-6.10548e-04,1,0
-6.14941e-04,1,0
-6.19335e-04,1,0
-6.23729e-04,1,0
-6.28122e-04,1,0
-6.32516e-04,1,0
-6.36910e-04,1,0
-6.41303e-04,1,0
-6.45697e-04,1,0
-6.50091e-04,1,0
-6.54484e-04,1,0
-6.58878e-04,1,0
-6.63272e-04,1,0
-6.67665e-04,1,0
-6.72059e-04,1,0
-6.76452e-04,1,0
-6.80846e-04,1,0
-6.85240e-04,1,0
-6.89633e-04,1,0
-6.95766e-04,1,0
-7.02479e-04,1,0
-7.09192e-04,1,0
-7.15905e-04,1,0
-7.22617e-04,1,0
-7.29330e-04,1,0
-7.36043e-04,1,0
-7.42756e-04,1,0
-7.49469e-04,1,0
-7.56181e-04,1,0
-7.62894e-04,1,0
-7.69607e-04,1,0
-7.76320e-04,1,0
-7.83032e-04,1,0
-7.89745e-04,1,0
-7.96458e-04,1,0
-8.03171e-04,1,0
-8.09883e-04,1,0
-8.16596e-04,1,0
-8.23309e-04,1,0
-8.30022e-04,1,0
-8.36734e-04,1,0
-8.43447e-04,1,0
-8.50160e-04,1,0
-8.56873e-04,1,0
-8.63586e-04,1,0
-8.70298e-04,1,0
-8.77011e-04,1,0
-8.83724e-04,1,0
-8.90437e-04,1,0
-8.97149e-04,1,0
-9.02216e-04,1,0
-9.06003e-04,1,0
-9.09790e-04,1,0
-9.13577e-04,1,0
-9.17364e-04,1,0
-9.21151e-04,1,0
-9.24938e-04,1,0
-9.28724e-04,1,0
-9.32511e-04,1,0
-9.36298e-04,1,0
-9.40085e-04,1,0
-9.43872e-04,1,0
-9.47659e-04,1,0
-9.51446e-04,1,0
-9.55232e-04,1,0
-9.59019e-04,1,0
-9.62806e-04,1,0
-9.66593e-04,1,0
-9.70380e-04,1,0
-9.74167e-04,1,0
-9.77954e-04,1,0
-9.81741e-04,1,0
-9.85527e-04,1,0
-9.89314e-04,1,0
-9.93101e-04,1,0
-9.96888e-04,1,0
-1.00067e-03,1,0
-1.00446e-03,1,0
-1.00825e-03,1,0
-1.01204e-03,1,0
-1.01582e-03,1,0
-1.01954e-03,1,0
-1.02313e-03,1,0
-1.02672e-03,1,0
-1.03031e-03,1,0
-1.03390e-03,1,0
-1.03749e-03,1,0
-1.04108e-03,1,0
-1.04467e-03,1,0
-1.04826e-03,1,0
-1.05185e-03,1,0
-1.05544e-03,1,0
-1.05903e-03,1,0
-1.06262e-03,1,0
-1.06622e-03,1,0
-1.06981e-03,1,0
-1.07340e-03,1,0
-1.07699e-03,1,0
-1.08058e-03,1,0
-1.08417e-03,1,0
-1.08776e-03,1,0
-1.09135e-03,1,0
-1.09494e-03,1,0
-1.09853e-03,1,0
-1.10212e-03,1,0
-1.10571e-03,1,0
-1.10930e-03,1,0
-1.11289e-03,1,0
-1.11649e-03,1,0
-1.12008e-03,1,0
-1.12367e-03,1,0
-1.12726e-03,1,0
-1.14924e-03,1,0
-1.25095e-03,1,0
-1.35265e-03,1,0
-1.45435e-03,1,0
-1.55605e-03,1,0
-1.65775e-03,1,0
-1.75946e-03,1,0
-1.86116e-03,1,0
-1.96286e-03,1,0
-2.06456e-03,1,0
-2.16626e-03,1,0
-2.26797e-03,1,0
-2.36967e-03,1,0
-2.47137e-03,1,0
-2.57307e-03,1,0
-2.67478e-03,1,0
-2.77648e-03,1,0
-2.87818e-03,1,0
-2.97988e-03,1,0
-3.08158e-03,1,0
-3.18329e-03,1,0
-3.28499e-03,1,0
-3.38669e-03,1,0
-3.48839e-03,1,0
-3.59009e-03,1,0
-3.69180e-03,1,0
-3.79350e-03,1,0
-3.89520e-03,1,0
-3.99690e-03,1,0
-4.09860e-03,1,0
-4.20031e-03,1,0
-4.30201e-03,1,0
-1.29305e-08,1,0
-9.80901e-09,1,0
-6.68754e-09,1,0
-3.56607e-09,1,0
-4.44596e-10,1,0
2.67688e-09,1,0
5.79835e-09,1,0
8.91982e-09,1,0
1.20413e-08,1,0
1.51628e-08,1,0
1.82842e-08,1,0
2.14057e-08,1,0
2.45272e-08,1,0
2.76487e-08,1,0
3.07701e-08,1,0
3.38916e-08,1,0
3.70131e-08,1,0
4.01345e-08,1,0
4.32560e-08,1,0
4.63775e-08,1,0
4.94990e-08,1,0
5.26204e-08,1,0
5.57419e-08,1,0
5.88634e-08,1,0
6.19848e-08,1,0
6.51063e-08,1,0
6.82278e-08,1,0
7.13493e-08,1,0
7.44707e-08,1,0
7.75922e-08,1,0
7.60177e-08,1,0
7.33149e-08,1,0
7.06120e-08,1,0
6.79092e-08,1,0
6.58750e-08,1,0
6.46974e-08,1,0
6.35198e-08,1,0
6.23422e-08,1,0
6.11646e-08,1,0
5.95354e-08,1,0
5.56866e-08,1,0
5.18378e-08,1,0
4.79891e-08,1,0
4.41403e-08,1,0
4.02915e-08,1,0
3.64428e-08,1,0
3.25940e-08,1,0
2.87452e-08,1,0
2.48965e-08,1,0
2.10477e-08,1,0
1.71989e-08,1,0
1.33502e-08,1,0
9.50139e-09,1,0
5.65262e-09,1,0
1.80385e-09,1,0
-2.04491e-09,1,0
-5.89368e-09,1,0
-9.74245e-09,1,0
-1.35912e-08,1,0
-1.74400e-08,1,0
-2.12888e-08,1,0
-2.51375e-08,1,0
-2.89863e-08,1,0
-3.28351e-08,1,0
-3.66838e-08,1,0
-4.05326e-08,1,0
-4.43814e-08,1,0
-4.82301e-08,1,0
-5.20789e-08,1,0
-5.59277e-08,1,0
-5.97764e-08,1,0
-6.37955e-08,1,0
-6.87877e-08,1,0
-7.37800e-08,1,0
-7.87723e-08,1,0
-8.37646e-08,1,0
-8.87568e-08,1,0
-9.37491e-08,1,0
-9.87414e-08,1,0
-1.03734e-07,1,0
-1.08726e-07,1,0
-1.13718e-07,1,0
-1.18710e-07,1,0
-1.23703e-07,1,0
-1.28695e-07,1,0
-1.33687e-07,1,0
-1.35279e-07,1,0
-1.34005e-07,1,0
-1.32731e-07,1,0
-1.31457e-07,1,0
-1.30183e-07,1,0
-1.28909e-07,1,0
-1.27635e-07,1,0
-1.26361e-07,1,0
-1.25087e-07,1,0
-1.23813e-07,1,0
-1.22539e-07,1,0
-1.21265e-07,1,0
-1.19991e-07,1,0
-1.18717e-07,1,0
-1.17442e-07,1,0
-1.16168e-07,1,0
-1.14894e-07,1,0
-1.13620e-07,1,0
-1.12346e-07,1,0
-1.11072e-07,1,0
-1.09798e-07,1,0
-1.08524e-07,1,0
-1.07250e-07,1,0
-1.05976e-07,1,0
-1.04702e-07,1,0
-1.03428e-07,1,0
-1.02154e-07,1,0
-9.79732e-08,1,0
-8.90100e-08,1,0
-8.00468e-08,1,0
-7.10835e-08,1,0
-6.21203e-08,1,0
-5.31570e-08,1,0
-4.41938e-08,1,0
-4.34024e-08,1,0
-4.52860e-08,1,0
-4.71697e-08,1,0
-4.90534e-08,1,0
-5.09371e-08,1,0
-5.28207e-08,1,0
-5.47044e-08,1,0
-5.65881e-08,1,0
-5.84718e-08,1,0
-6.03555e-08,1,0
-6.22391e-08,1,0
-6.41228e-08,1,0
-6.62415e-08,1,0
-6.89631e-08,1,0
-7.16847e-08,1,0
-7.44064e-08,1,0
-7.71280e-08,1,0
-7.98496e-08,1,0
-8.25713e-08,1,0
-8.52929e-08,1,0
-8.80145e-08,1,0
-9.07362e-08,1,0
-9.34578e-08,1,0
-9.61794e-08,1,0
-9.89011e-08,1,0
-1.01623e-07,1,0
-1.04344e-07,1,0
-1.07066e-07,1,0
-1.09788e-07,1,0
-1.12509e-07,1,0
-1.15231e-07,1,0
-1.17953e-07,1,0
-1.19275e-07,1,0
-1.19569e-07,1,0
-1.19863e-07,1,0
-1.20157e-07,1,0
-1.20451e-07,1,0
-1.20746e-07,1,0
-1.21040e-07,1,0
-1.21334e-07,1,0
-1.21628e-07,1,0
-1.21922e-07,1,0
-1.22217e-07,1,0
-1.22511e-07,1,0
-1.22805e-07,1,0
-1.23099e-07,1,0
-1.23595e-07,1,0
-1.26064e-07,1,0
-1.28532e-07,1,0
-1.31001e-07,1,0
-1.33470e-07,1,0
-1.35938e-07,1,0
-1.38407e-07,1,0
-1.40875e-07,1,0
-1.43344e-07,1,0
-1.45813e-07,1,0
-1.48281e-07,1,0
-1.50750e-07,1,0
-1.53218e-07,1,0
-1.55687e-07,1,0
-1.58156e-07,1,0
-1.60624e-07,1,0
-1.63093e-07,1,0
-1.65561e-07,1,0
-1.68044e-07,1,0
-1.70588e-07,1,0
-1.73132e-07,1,0
-1.75676e-07,1,0
-1.78221e-07,1,0
-1.80765e-07,1,0
-1.83309e-07,1,0
-1.85853e-07,1,0
-1.88397e-07,1,0
-1.90941e-07,1,0
-1.93485e-07,1,0
-1.96030e-07,1,0
-1.98574e-07,1,0
-2.01118e-07,1,0
-2.03662e-07,1,0
-2.06206e-07,1,0
-2.08750e-07,1,0
-2.11294e-07,1,0
-2.13839e-07,1,0
-2.16383e-07,1,0
-2.18927e-07,1,0
-2.21471e-07,1,0
-2.24015e-07,1,0
-2.26559e-07,1,0
-2.29104e-07,1,0
-2.31648e-07,1,0
-2.34192e-07,1,0
-2.36736e-07,1,0
-2.37527e-07,1,0
-2.38071e-07,1,0
-2.38616e-07,1,0
-2.39160e-07,1,0
-2.39705e-07,1,0
-2.40249e-07,1,0
-2.40794e-07,1,0
-2.40611e-07,1,0
-2.37192e-07,1,0
-2.33772e-07,1,0
-2.30352e-07,1,0
-2.26933e-07,1,0
-2.23513e-07,1,0
-2.20094e-07,1,0
-2.16674e-07,1,0
-2.13254e-07,1,0
-2.09835e-07,1,0
-2.06817e-07,1,0
-2.04071e-07,1,0
-2.01326e-07,1,0
-1.98581e-07,1,0
-1.95836e-07,1,0
-1.93091e-07,1,0
-1.90346e-07,1,0
-1.87601e-07,1,0
-1.84856e-07,1,0
-1.82111e-07,1,0
-1.79365e-07,1,0
-1.76620e-07,1,0
-1.73875e-07,1,0
-1.71130e-07,1,0
-1.68385e-07,1,0
-1.65640e-07,1,0
-1.62895e-07,1,0
-1.60150e-07,1,0
-1.57405e-07,1,0
-1.54659e-07,1,0
-1.51914e-07,1,0
-1.49169e-07,1,0
-1.46424e-07,1,0
-1.43679e-07,1,0
-1.40934e-07,1,0
-1.38189e-07,1,0
-1.35166e-07,1,0
-1.31900e-07,1,0
-1.28634e-07,1,0
-1.25367e-07,1,0
-1.22101e-07,1,0
-1.18835e-07,1,0
-1.15569e-07,1,0
-1.12303e-07,1,0
-1.09037e-07,1,0
-1.05771e-07,1,0
-1.02504e-07,1,0
-9.92383e-08,1,0
-9.59721e-08,1,0
-9.27060e-08,1,0
-8.94399e-08,1,0
-8.61737e-08,1,0
-8.29076e-08,1,0
-7.96414e-08,1,0
-7.63753e-08,1,0
-7.31235e-08,1,0
-6.98825e-08,1,0
-6.66414e-08,1,0
-6.34004e-08,1,0
-6.01594e-08,1,0
-5.69184e-08,1,0
-5.36774e-08,1,0
-5.04363e-08,1,0
-4.71953e-08,1,0
-4.39543e-08,1,0
-4.07133e-08,1,0
-3.74723e-08,1,0
-3.42313e-08,1,0
-3.09902e-08,1,0
-2.77492e-08,1,0
-2.45082e-08,1,0
-2.56975e-08,1,0
-3.09367e-08,1,0
-3.61760e-08,1,0
-4.14152e-08,1,0
-4.66545e-08,1,0
-5.18938e-08,1,0
-5.71330e-08,1,0
-5.59954e-08,1,0
-5.28378e-08,1,0
-4.96802e-08,1,0
-4.65226e-08,1,0
-4.33649e-08,1,0
-4.02073e-08,1,0
-3.70497e-08,1,0
-3.38920e-08,1,0
-3.07344e-08,1,0
-2.75768e-08,1,0
-2.44191e-08,1,0
-2.12615e-08,1,0
-1.81039e-08,1,0
-1.49462e-08,1,0
-1.17886e-08,1,0
-8.63097e-09,1,0
-5.47334e-09,1,0
-2.31570e-09,1,0
8.41928e-10,1,0
3.99956e-09,1,0
7.15719e-09,1,0
1.03148e-08,1,0
1.34725e-08,1,0
1.51981e-08,1,0
1.57604e-08,1,0
1.63227e-08,1,0
1.68850e-08,1,0
1.74473e-08,1,0
1.80096e-08,1,0
1.85718e-08,1,0
1.91341e-08,1,0
1.96964e-08,1,0
2.02587e-08,1,0
2.08210e-08,1,0
2.13833e-08,1,0
2.19456e-08,1,0
2.25078e-08,1,0
2.39423e-08,1,0
2.83936e-08,1,0
3.28450e-08,1,0
3.70232e-08,1,0
3.52094e-08,1,0
3.33957e-08,1,0
3.15819e-08,1,0
2.97681e-08,1,0
2.79543e-08,1,0
2.61405e-08,1,0
2.43268e-08,1,0
2.25130e-08,1,0
2.06992e-08,1,0
1.88854e-08,1,0
1.70716e-08,1,0
1.52578e-08,1,0
1.34441e-08,1,0
1.16303e-08,1,0
9.81649e-09,1,0
8.00271e-09,1,0
6.45020e-09,1,0
4.93920e-09,1,0
3.42820e-09,1,0
1.91720e-09,1,0
4.06192e-10,1,0
-1.10481e-09,1,0
-2.61581e-09,1,0
-4.12682e-09,1,0
-5.63782e-09,1,0
-7.14882e-09,1,0
-8.65983e-09,1,0
-1.01708e-08,1,0
-1.16818e-08,1,0
-1.31928e-08,1,0
-1.46002e-08,1,0
-1.31878e-08,1,0
-1.17754e-08,1,0
-1.03630e-08,1,0
-8.95059e-09,1,0
-7.53820e-09,1,0
-6.12581e-09,1,0
-4.71342e-09,1,0
-3.30103e-09,1,0
-1.88864e-09,1,0
-4.76252e-10,1,0
9.36138e-10,1,0
2.34853e-09,1,0
3.76092e-09,1,0
5.17331e-09,1,0
6.58570e-09,1,0
7.99809e-09,1,0
9.41048e-09,1,0
1.08229e-08,1,0
1.22353e-08,1,0
1.36476e-08,1,0
1.50600e-08,1,0
1.64724e-08,1,0
1.78848e-08,1,0
1.92972e-08,1,0
2.07096e-08,1,0
2.21220e-08,1,0
2.35344e-08,1,0
2.49468e-08,1,0
2.63592e-08,1,0
2.77716e-08,1,0
2.91839e-08,1,0
3.05963e-08,1,0
3.20087e-08,1,0
3.34211e-08,1,0
3.10612e-08,1,0
2.74493e-08,1,0
2.38375e-08,1,0
2.19465e-08,1,0
2.13897e-08,1,0
2.08329e-08,1,0
1.89909e-08,1,0
1.50106e-08,1,0
1.10303e-08,1,0
7.05003e-09,1,0
3.06973e-09,1,0
-9.10562e-10,1,0
-4.89086e-09,1,0
-8.87115e-09,1,0
-1.28515e-08,1,0
-1.68317e-08,1,0
-2.08120e-08,1,0
-2.47923e-08,1,0
-2.87726e-08,1,0
-3.27529e-08,1,0
-3.67332e-08,1,0
-4.07135e-08,1,0
-4.46938e-08,1,0
-4.86741e-08,1,0
-5.26544e-08,1,0
-5.66347e-08,1,0
-6.06150e-08,1,0
-6.45953e-08,1,0
-6.85756e-08,1,0
-7.25559e-08,1,0
-7.65362e-08,1,0
-8.05165e-08,1,0
-8.44968e-08,1,0
-8.84771e-08,1,0
-9.01421e-08,1,0
-8.79614e-08,1,0
-8.57807e-08,1,0
-8.36000e-08,1,0
-8.14193e-08,1,0
-7.92386e-08,1,0
-7.70579e-08,1,0
-7.48771e-08,1,0
-7.26964e-08,1,0
-7.05157e-08,1,0
-6.83350e-08,1,0
-6.61543e-08,1,0
-6.39736e-08,1,0
-6.17929e-08,1,0
-5.96122e-08,1,0
-5.74315e-08,1,0
-5.52508e-08,1,0
-5.30701e-08,1,0
-5.08894e-08,1,0
-4.87087e-08,1,0
-4.65280e-08,1,0
-4.43473e-08,1,0
-4.21666e-08,1,0
-3.99859e-08,1,0
-3.78052e-08,1,0
-3.56245e-08,1,0
-3.34438e-08,1,0
-3.12631e-08,1,0
-2.87457e-08,1,0
-2.56515e-08,1,0
-2.25573e-08,1,0
-1.99236e-08,1,0
-1.93075e-08,1,0
-1.86914e-08,1,0
-1.80858e-08,1,0
-2.05175e-08,1,0
-2.29492e-08,1,0
-2.53809e-08,1,0
-2.78125e-08,1,0
-3.02442e-08,1,0
-3.26759e-08,1,0
-3.51076e-08,1,0
-3.75393e-08,1,0
-3.99710e-08,1,0
-4.24027e-08,1,0
-4.48343e-08,1,0
-4.72660e-08,1,0
-4.96977e-08,1,0
-5.21294e-08,1,0
-5.45611e-08,1,0
-5.69928e-08,1,0
-5.94244e-08,1,0
-6.18561e-08,1,0
-6.42878e-08,1,0
-6.67195e-08,1,0
-6.91512e-08,1,0
-7.15829e-08,1,0
-7.40145e-08,1,0
-7.64462e-08,1,0
-7.88779e-08,1,0
-8.13096e-08,1,0
-8.37413e-08,1,0
-8.61730e-08,1,0
1.23053e-07,1,0
1.16420e-07,1,0
1.09786e-07,1,0
1.03153e-07,1,0
9.65193e-08,1,0
8.98858e-08,1,0
8.32523e-08,1,0
7.66187e-08,1,0
6.99852e-08,1,0
6.33517e-08,1,0
5.67181e-08,1,0
5.00846e-08,1,0
4.34510e-08,1,0
3.68175e-08,1,0
3.01840e-08,1,0
2.35504e-08,1,0
1.69169e-08,1,0
1.02834e-08,1,0
3.64983e-09,1,0
-2.98370e-09,1,0
-9.61724e-09,1,0
-1.62508e-08,1,0
-2.28843e-08,1,0
-2.95178e-08,1,0
-3.61514e-08,1,0
-4.27849e-08,1,0
-4.82944e-08,1,0
-5.02205e-08,1,0
-5.21467e-08,1,0
-5.40729e-08,1,0
-5.59991e-08,1,0
-5.79252e-08,1,0
-5.98514e-08,1,0
-6.17776e-08,1,0
-6.37037e-08,1,0
-6.29913e-08,1,0
-6.18247e-08,1,0
-6.06581e-08,1,0
-5.94916e-08,1,0
-5.83250e-08,1,0
-5.71584e-08,1,0
-5.59919e-08,1,0
-5.48253e-08,1,0
-5.36588e-08,1,0
-5.24922e-08,1,0
-5.13256e-08,1,0
-5.01591e-08,1,0
-4.89925e-08,1,0
-4.78259e-08,1,0
-4.66594e-08,1,0
-4.54928e-08,1,0
-4.43263e-08,1,0
-4.31597e-08,1,0
-4.19931e-08,1,0
-4.08266e-08,1,0
-3.96600e-08,1,0
-3.84934e-08,1,0
-3.73269e-08,1,0
-3.77086e-08,1,0
-3.88391e-08,1,0
-3.99696e-08,1,0
-4.11001e-08,1,0
-4.22306e-08,1,0
-4.33611e-08,1,0
-4.44916e-08,1,0
-4.56221e-08,1,0
-4.67526e-08,1,0
-4.78831e-08,1,0
-4.90136e-08,1,0
-5.01441e-08,1,0
-5.12746e-08,1,0
-5.08652e-08,1,0
-4.87110e-08,1,0
-4.65568e-08,1,0
-4.44026e-08,1,0
-4.22484e-08,1,0
-4.00942e-08,1,0
-3.79400e-08,1,0
-3.57858e-08,1,0
-3.36315e-08,1,0
-3.14773e-08,1,0
-2.93231e-08,1,0
-2.71689e-08,1,0
-2.50147e-08,1,0
-2.28605e-08,1,0
-2.07063e-08,1,0
-1.85521e-08,1,0
-1.63979e-08,1,0
-1.42437e-08,1,0
-1.20895e-08,1,0
-9.93526e-09,1,0
-7.78105e-09,1,0
-5.62685e-09,1,0
-3.47264e-09,1,0
-1.31843e-09,1,0
-2.02151e-10,1,0
8.34216e-10,1,0
1.87058e-09,1,0
2.90695e-09,1,0
3.94332e-09,1,0
4.97968e-09,1,0
6.01605e-09,1,0
7.05242e-09,1,0
5.26109e-09,1,0
