"sigma (Pa)","vtkValidPointMask","vtkGhostType"
7.21641e-04,1,0
7.16788e-04,1,0
7.11934e-04,1,0
7.07080e-04,1,0
7.02226e-04,1,0
6.97372e-04,1,0
6.92518e-04,1,0
6.87665e-04,1,0
6.82811e-04,1,0
6.77957e-04,1,0
6.73103e-04,1,0
6.68249e-04,1,0
6.63396e-04,1,0
6.58542e-04,1,0
6.53688e-04,1,0
6.48692e-04,1,0
6.41564e-04,1,0
6.34436e-04,1,0
6.27308e-04,1,0
6.20181e-04,1,0
6.13053e-04,1,0
6.05925e-04,1,0
5.98797e-04,1,0
5.91669e-04,1,0
5.84542e-04,1,0
5.77414e-04,1,0
5.70286e-04,1,0
5.63158e-04,1,0
5.56030e-04,1,0
5.48902e-04,1,0
5.41775e-04,1,0
5.34647e-04,1,0
5.27519e-04,1,0
5.20391e-04,1,0
5.13263e-04,1,0
5.06135e-04,1,0
4.99008e-04,1,0
4.91880e-04,1,0
4.84752e-04,1,0
4.77624e-04,1,0
4.70496e-04,1,0
4.63369e-04,1,0
4.56241e-04,1,0
4.49113e-04,1,0
4.41985e-04,1,0
4.34857e-04,1,0
4.27729e-04,1,0
4.21240e-04,1,0
4.14841e-04,1,0
4.08443e-04,1,0
4.02044e-04,1,0
3.95645e-04,1,0
3.89247e-04,1,0
3.82848e-04,1,0
3.76450e-04,1,0
3.70051e-04,1,0
3.63652e-04,1,0
3.57254e-04,1,0
3.50855e-04,1,0
3.44457e-04,1,0
3.38058e-04,1,0
3.31660e-04,1,0
3.25261e-04,1,0
3.18862e-04,1,0
3.12464e-04,1,0
3.06065e-04,1,0
2.99667e-04,1,0
2.93268e-04,1,0
2.86869e-04,1,0
2.80471e-04,1,0
2.74072e-04,1,0
2.67674e-04,1,0
2.61275e-04,1,0
2.54876e-04,1,0
2.48478e-04,1,0
2.42079e-04,1,0
2.35681e-04,1,0
2.29282e-04,1,0
2.22967e-04,1,0
2.16689e-04,1,0
2.10412e-04,1,0
2.04135e-04,1,0
1.97857e-04,1,0
1.91580e-04,1,0
1.85302e-04,1,0
1.79025e-04,1,0
1.72748e-04,1,0
1.66470e-04,1,0
1.60193e-04,1,0
1.53915e-04,1,0
1.47638e-04,1,0
1.41361e-04,1,0
1.35083e-04,1,0
1.28806e-04,1,0
1.22528e-04,1,0
1.16251e-04,1,0
1.09974e-04,1,0
1.03696e-04,1,0
9.74188e-05,1,0
9.11414e-05,1,0
8.48640e-05,1,0
7.85866e-05,1,0
7.23092e-05,1,0
6.60318e-05,1,0
5.97544e-05,1,0
5.34770e-05,1,0
4.71996e-05,1,0
4.09222e-05,1,0
3.46448e-05,1,0
2.79082e-05,1,0
2.07124e-05,1,0
1.35167e-05,1,0
6.32093e-06,1,0
-8.74830e-07,1,0
-8.07059e-06,1,0
-1.52663e-05,1,0
-2.24621e-05,1,0
-2.96579e-05,1,0
-3.68536e-05,1,0
-4.40494e-05,1,0
-5.12451e-05,1,0
-5.84409e-05,1,0
-6.56366e-05,1,0
-7.28324e-05,1,0
-8.00281e-05,1,0
-8.72239e-05,1,0
-9.44197e-05,1,0
-1.01615e-04,1,0
-1.08811e-04,1,0
-1.16007e-04,1,0
-1.23203e-04,1,0
-1.30398e-04,1,0
-1.37594e-04,1,0
-1.44790e-04,1,0
-1.51986e-04,1,0
-1.59181e-04,1,0
-1.66377e-04,1,0
-1.73573e-04,1,0
-1.80769e-04,1,0
-1.87964e-04,1,0
-1.94951e-04,1,0
-2.01477e-04,1,0
-2.08003e-04,1,0
-2.14529e-04,1,0
-2.21055e-04,1,0
-2.27581e-04,1,0
-2.34107e-04,1,0
-2.40633e-04,1,0
-2.47160e-04,1,0
-2.53686e-04,1,0
-2.60212e-04,1,0
-2.66738e-04,1,0
-2.73264e-04,1,0
-2.79790e-04,1,0
-2.86316e-04,1,0
-2.92842e-04,1,0
-2.99368e-04,1,0
-3.05894e-04,1,0
-3.12420e-04,1,0
-3.18946e-04,1,0
-3.25472e-04,1,0
-3.31999e-04,1,0
-3.38525e-04,1,0
-3.45051e-04,1,0
-3.51577e-04,1,0
-3.58103e-04,1,0
-3.64629e-04,1,0
-3.71155e-04,1,0
-3.77681e-04,1,0
-3.84207e-04,1,0
-3.90733e-04,1,0
-3.97294e-04,1,0
-4.04096e-04,1,0
-4.10898e-04,1,0
-4.17701e-04,1,0
-4.24503e-04,1,0
-4.31305e-04,1,0
-4.38108e-04,1,0
-4.44910e-04,1,0
-4.51712e-04,1,0
-4.58515e-04,1,0
-4.65317e-04,1,0
-4.72119e-04,1,0
-4.78921e-04,1,0
-4.85724e-04,1,0
-4.92526e-04,1,0
-4.99328e-04,1,0
-5.06131e-04,1,0
-5.12933e-04,1,0
-5.19735e-04,1,0
-5.26537e-04,1,0
-5.33340e-04,1,0
-5.40142e-04,1,0
-5.46944e-04,1,0
-5.53747e-04,1,0
-5.60549e-04,1,0
-5.67351e-04,1,0
-5.74154e-04,1,0
-5.80956e-04,1,0
-5.87758e-04,1,0
-5.94560e-04,1,0
-6.01363e-04,1,0
-6.08165e-04,1,0
-6.13117e-04,1,0
-6.17947e-04,1,0
-6.22776e-04,1,0
-6.27605e-04,1,0
-6.32434e-04,1,0
-6.37263e-04,1,0
-6.42092e-04,1,0
-6.46922e-04,1,0
-6.51751e-04,1,0
-6.56580e-04,1,0
-6.61409e-04,1,0
-6.66238e-04,1,0
-6.71067e-04,1,0
-6.75897e-04,1,0
-6.80726e-04,1,0
-6.85555e-04,1,0
-6.90384e-04,1,0
-6.95213e-04,1,0
-7.00042e-04,1,0
-7.04872e-04,1,0
-7.09701e-04,1,0
-7.14530e-04,1,0
-7.19359e-04,1,0
-7.24188e-04,1,0
-7.29017e-04,1,0
-7.33847e-04,1,0
-7.38676e-04,1,0
-7.43505e-04,1,0
-7.48334e-04,1,0
-7.53163e-04,1,0
-7.57992e-04,1,0
-7.64733e-04,1,0
-7.72111e-04,1,0
-7.79490e-04,1,0
-7.86868e-04,1,0
-7.94246e-04,1,0
-8.01624e-04,1,0
-8.09002e-04,1,0
-8.16380e-04,1,0
-8.23759e-04,1,0
-8.31137e-04,1,0
-8.38515e-04,1,0
-8.45893e-04,1,0
-8.53271e-04,1,0
-8.60649e-04,1,0
-8.68027e-04,1,0
-8.75406e-04,1,0
-8.82784e-04,1,0
-8.90162e-04,1,0
-8.97540e-04,1,0
-9.04918e-04,1,0
-9.12296e-04,1,0
-9.19675e-04,1,0
-9.27053e-04,1,0
-9.34431e-04,1,0
-9.41809e-04,1,0
-9.49187e-04,1,0
-9.56565e-04,1,0
-9.63944e-04,1,0
-9.71322e-04,1,0
-9.78700e-04,1,0
-9.86078e-04,1,0
-9.91647e-04,1,0
-9.95809e-04,1,0
-9.99972e-04,1,0
-1.00413e-03,1,0
-1.00830e-03,1,0
-1.01246e-03,1,0
-1.01662e-03,1,0
-1.02078e-03,1,0
-1.02495e-03,1,0
-1.02911e-03,1,0
-1.03327e-03,1,0
-1.03743e-03,1,0
-1.04159e-03,1,0
-1.04576e-03,1,0
-1.04992e-03,1,0
-1.05408e-03,1,0
-1.05824e-03,1,0
-1.06241e-03,1,0
-1.06657e-03,1,0
-1.07073e-03,1,0
-1.07489e-03,1,0
-1.07905e-03,1,0
-1.08322e-03,1,0
-1.08738e-03,1,0
-1.09154e-03,1,0
-1.09570e-03,1,0
-1.09987e-03,1,0
-1.10403e-03,1,0
-1.10819e-03,1,0
-1.11235e-03,1,0
-1.11651e-03,1,0
-1.12060e-03,1,0
-1.12454e-03,1,0
-1.12849e-03,1,0
-1.13244e-03,1,0
-1.13638e-03,1,0
-1.14033e-03,1,0
-1.14428e-03,1,0
-1.14822e-03,1,0
-1.15217e-03,1,0
-1.15612e-03,1,0
-1.16006e-03,1,0
-1.16401e-03,1,0
-1.16796e-03,1,0
-1.17190e-03,1,0
-1.17585e-03,1,0
-1.17980e-03,1,0
-1.18374e-03,1,0
-1.18769e-03,1,0
-1.19164e-03,1,0
-1.19558e-03,1,0
-1.19953e-03,1,0
-1.20348e-03,1,0
-1.20742e-03,1,0
-1.21137e-03,1,0
-1.21532e-03,1,0
-1.21926e-03,1,0
-1.22321e-03,1,0
-1.22716e-03,1,0
-1.23110e-03,1,0
-1.23505e-03,1,0
-1.23900e-03,1,0
-1.26316e-03,1,0
-1.37494e-03,1,0
-1.48673e-03,1,0
-1.59851e-03,1,0
-1.71029e-03,1,0
-1.82208e-03,1,0
-1.93386e-03,1,0
-2.04564e-03,1,0
-2.15743e-03,1,0
-2.26921e-03,1,0
-2.38099e-03,1,0
-2.49278e-03,1,0
-2.60456e-03,1,0
-2.71634e-03,1,0
-2.82813e-03,1,0
-2.93991e-03,1,0
-3.05169e-03,1,0
-3.16348e-03,1,0
-3.27526e-03,1,0
-3.38704e-03,1,0
-3.49882e-03,1,0
-3.61061e-03,1,0
-3.72239e-03,1,0
-3.83417e-03,1,0
-3.94596e-03,1,0
-4.05774e-03,1,0
-4.16952e-03,1,0
-4.28131e-03,1,0
-4.39309e-03,1,0
-4.50487e-03,1,0
-4.61666e-03,1,0
-4.72844e-03,1,0
-1.42122e-08,1,0
-1.07813e-08,1,0
-7.35043e-09,1,0
-3.91955e-09,1,0
-4.88666e-10,1,0
2.94222e-09,1,0
6.37310e-09,1,0
9.80398e-09,1,0
1.32349e-08,1,0
1.66658e-08,1,0
2.00966e-08,1,0
2.35275e-08,1,0
2.69584e-08,1,0
3.03893e-08,1,0
3.38202e-08,1,0
3.72511e-08,1,0
4.06819e-08,1,0
4.41128e-08,1,0
4.75437e-08,1,0
5.09746e-08,1,0
5.44055e-08,1,0
5.78364e-08,1,0
6.12672e-08,1,0
6.46981e-08,1,0
6.81290e-08,1,0
7.15599e-08,1,0
7.49908e-08,1,0
7.84217e-08,1,0
8.18525e-08,1,0
8.52834e-08,1,0
8.35529e-08,1,0
8.05821e-08,1,0
7.76114e-08,1,0
7.46406e-08,1,0
7.24048e-08,1,0
7.11105e-08,1,0
6.98161e-08,1,0
6.85218e-08,1,0
6.72274e-08,1,0
6.54367e-08,1,0
6.12065e-08,1,0
5.69762e-08,1,0
5.27459e-08,1,0
4.85156e-08,1,0
4.42854e-08,1,0
4.00551e-08,1,0
3.58248e-08,1,0
3.15946e-08,1,0
2.73643e-08,1,0
2.31340e-08,1,0
1.89037e-08,1,0
1.46735e-08,1,0
1.04432e-08,1,0
6.21293e-09,1,0
1.98266e-09,1,0
-2.24761e-09,1,0
-6.47788e-09,1,0
-1.07082e-08,1,0
-1.49384e-08,1,0
-1.91687e-08,1,0
-2.33990e-08,1,0
-2.76292e-08,1,0
-3.18595e-08,1,0
-3.60898e-08,1,0
-4.03201e-08,1,0
-4.45503e-08,1,0
-4.87806e-08,1,0
-5.30109e-08,1,0
-5.72411e-08,1,0
-6.14714e-08,1,0
-6.57017e-08,1,0
-7.01191e-08,1,0
-7.56062e-08,1,0
-8.10934e-08,1,0
-8.65805e-08,1,0
-9.20676e-08,1,0
-9.75547e-08,1,0
-1.03042e-07,1,0
-1.08529e-07,1,0
-1.14016e-07,1,0
-1.19503e-07,1,0
-1.24990e-07,1,0
-1.30477e-07,1,0
-1.35965e-07,1,0
-1.41452e-07,1,0
-1.46939e-07,1,0
-1.48688e-07,1,0
-1.47288e-07,1,0
-1.45888e-07,1,0
-1.44487e-07,1,0
-1.43087e-07,1,0
-1.41687e-07,1,0
-1.40286e-07,1,0
-1.38886e-07,1,0
-1.37486e-07,1,0
-1.36085e-07,1,0
-1.34685e-07,1,0
-1.33285e-07,1,0
-1.31884e-07,1,0
-1.30484e-07,1,0
-1.29084e-07,1,0
-1.27683e-07,1,0
-1.26283e-07,1,0
-1.24883e-07,1,0
-1.23483e-07,1,0
-1.22082e-07,1,0
-1.20682e-07,1,0
-1.19282e-07,1,0
-1.17881e-07,1,0
-1.16481e-07,1,0
-1.15081e-07,1,0
-1.13680e-07,1,0
-1.12280e-07,1,0
-1.07685e-07,1,0
-9.78330e-08,1,0
-8.79813e-08,1,0
-7.81296e-08,1,0
-6.82779e-08,1,0
-5.84262e-08,1,0
-4.85744e-08,1,0
-4.77045e-08,1,0
-4.97749e-08,1,0
-5.18453e-08,1,0
-5.39157e-08,1,0
-5.59861e-08,1,0
-5.80565e-08,1,0
-6.01269e-08,1,0
-6.21973e-08,1,0
-6.42677e-08,1,0
-6.63381e-08,1,0
-6.84085e-08,1,0
-7.04789e-08,1,0
-7.28075e-08,1,0
-7.57990e-08,1,0
-7.87904e-08,1,0
-8.17818e-08,1,0
-8.47732e-08,1,0
-8.77646e-08,1,0
-9.07560e-08,1,0
-9.37474e-08,1,0
-9.67388e-08,1,0
-9.97303e-08,1,0
-1.02722e-07,1,0
-1.05713e-07,1,0
-1.08704e-07,1,0
-1.11696e-07,1,0
-1.14687e-07,1,0
-1.17679e-07,1,0
-1.20670e-07,1,0
-1.23662e-07,1,0
-1.26653e-07,1,0
-1.29644e-07,1,0
-1.31097e-07,1,0
-1.31421e-07,1,0
-1.31744e-07,1,0
-1.32068e-07,1,0
-1.32391e-07,1,0
-1.32714e-07,1,0
-1.33038e-07,1,0
-1.33361e-07,1,0
-1.33684e-07,1,0
-1.34008e-07,1,0
-1.34331e-07,1,0
-1.34655e-07,1,0
-1.34978e-07,1,0
-1.35301e-07,1,0
-1.35846e-07,1,0
-1.38560e-07,1,0
-1.41273e-07,1,0
-1.43986e-07,1,0
-1.46700e-07,1,0
-1.49413e-07,1,0
-1.52126e-07,1,0
-1.54840e-07,1,0
-1.57553e-07,1,0
-1.60266e-07,1,0
-1.62979e-07,1,0
-1.65693e-07,1,0
-1.68406e-07,1,0
-1.71119e-07,1,0
-1.73833e-07,1,0
-1.76546e-07,1,0
-1.79259e-07,1,0
-1.81972e-07,1,0
-1.84701e-07,1,0
-1.87497e-07,1,0
-1.90294e-07,1,0
-1.93090e-07,1,0
-1.95886e-07,1,0
-1.98683e-07,1,0
-2.01479e-07,1,0
-2.04275e-07,1,0
-2.07072e-07,1,0
-2.09868e-07,1,0
-2.12664e-07,1,0
-2.15461e-07,1,0
-2.18257e-07,1,0
-2.21053e-07,1,0
-2.23850e-07,1,0
-2.26646e-07,1,0
-2.29442e-07,1,0
-2.32239e-07,1,0
-2.35035e-07,1,0
-2.37831e-07,1,0
-2.40628e-07,1,0
-2.43424e-07,1,0
-2.46220e-07,1,0
-2.49017e-07,1,0
-2.51813e-07,1,0
-2.54609e-07,1,0
-2.57406e-07,1,0
-2.60202e-07,1,0
-2.61071e-07,1,0
-2.61670e-07,1,0
-2.62268e-07,1,0
-2.62867e-07,1,0
-2.63465e-07,1,0
-2.64064e-07,1,0
-2.64662e-07,1,0
-2.64461e-07,1,0
-2.60703e-07,1,0
-2.56944e-07,1,0
-2.53186e-07,1,0
-2.49427e-07,1,0
-2.45669e-07,1,0
-2.41910e-07,1,0
-2.38152e-07,1,0
-2.34393e-07,1,0
-2.30634e-07,1,0
-2.27317e-07,1,0
-2.24300e-07,1,0
-2.21283e-07,1,0
-2.18265e-07,1,0
-2.15248e-07,1,0
-2.12231e-07,1,0
-2.09214e-07,1,0
-2.06196e-07,1,0
-2.03179e-07,1,0
-2.00162e-07,1,0
-1.97145e-07,1,0
-1.94128e-07,1,0
-1.91110e-07,1,0
-1.88093e-07,1,0
-1.85076e-07,1,0
-1.82059e-07,1,0
-1.79041e-07,1,0
-1.76024e-07,1,0
-1.73007e-07,1,0
-1.69990e-07,1,0
-1.66973e-07,1,0
-1.63955e-07,1,0
-1.60938e-07,1,0
-1.57921e-07,1,0
-1.54904e-07,1,0
-1.51886e-07,1,0
-1.48564e-07,1,0
-1.44974e-07,1,0
-1.41384e-07,1,0
-1.37794e-07,1,0
-1.34204e-07,1,0
-1.30615e-07,1,0
-1.27025e-07,1,0
-1.23435e-07,1,0
-1.19845e-07,1,0
-1.16255e-07,1,0
-1.12665e-07,1,0
-1.09075e-07,1,0
-1.05485e-07,1,0
-1.01895e-07,1,0
-9.83055e-08,1,0
-9.47156e-08,1,0
-9.11257e-08,1,0
-8.75358e-08,1,0
-8.39459e-08,1,0
-8.03717e-08,1,0
-7.68095e-08,1,0
-7.32472e-08,1,0
-6.96849e-08,1,0
-6.61226e-08,1,0
-6.25603e-08,1,0
-5.89981e-08,1,0
-5.54358e-08,1,0
-5.18735e-08,1,0
-4.83112e-08,1,0
-4.47489e-08,1,0
-4.11867e-08,1,0
-3.76244e-08,1,0
-3.40621e-08,1,0
-3.04998e-08,1,0
-2.69375e-08,1,0
-2.82447e-08,1,0
-3.40033e-08,1,0
-3.97619e-08,1,0
-4.55205e-08,1,0
-5.12791e-08,1,0
-5.70377e-08,1,0
-6.27963e-08,1,0
-6.15459e-08,1,0
-5.80753e-08,1,0
-5.46047e-08,1,0
-5.11340e-08,1,0
-4.76634e-08,1,0
-4.41928e-08,1,0
-4.07221e-08,1,0
-3.72515e-08,1,0
-3.37809e-08,1,0
-3.03103e-08,1,0
-2.68396e-08,1,0
-2.33690e-08,1,0
-1.98984e-08,1,0
-1.64278e-08,1,0
-1.29571e-08,1,0
-9.48650e-09,1,0
-6.01587e-09,1,0
-2.54524e-09,1,0
9.25384e-10,1,0
4.39601e-09,1,0
7.86664e-09,1,0
1.13373e-08,1,0
1.48079e-08,1,0
1.67046e-08,1,0
1.73226e-08,1,0
1.79407e-08,1,0
1.85587e-08,1,0
1.91767e-08,1,0
1.97947e-08,1,0
2.04128e-08,1,0
2.10308e-08,1,0
2.16488e-08,1,0
2.22668e-08,1,0
2.28848e-08,1,0
2.35029e-08,1,0
2.41209e-08,1,0
2.47389e-08,1,0
2.63156e-08,1,0
3.12081e-08,1,0
3.61007e-08,1,0
4.06931e-08,1,0
3.86995e-08,1,0
3.67060e-08,1,0
3.47124e-08,1,0
3.27188e-08,1,0
3.07252e-08,1,0
2.87317e-08,1,0
2.67381e-08,1,0
2.47445e-08,1,0
2.27510e-08,1,0
2.07574e-08,1,0
1.87638e-08,1,0
1.67703e-08,1,0
1.47767e-08,1,0
1.27831e-08,1,0
1.07895e-08,1,0
8.79597e-09,1,0
7.08957e-09,1,0
5.42879e-09,1,0
3.76801e-09,1,0
2.10723e-09,1,0
4.46456e-10,1,0
-1.21432e-09,1,0
-2.87510e-09,1,0
-4.53588e-09,1,0
-6.19666e-09,1,0
-7.85744e-09,1,0
-9.51822e-09,1,0
-1.11790e-08,1,0
-1.28398e-08,1,0
-1.45006e-08,1,0
-1.60474e-08,1,0
-1.44950e-08,1,0
-1.29426e-08,1,0
-1.13902e-08,1,0
-9.83781e-09,1,0
-8.28542e-09,1,0
-6.73302e-09,1,0
-5.18063e-09,1,0
-3.62824e-09,1,0
-2.07585e-09,1,0
-5.23459e-10,1,0
1.02893e-09,1,0
2.58132e-09,1,0
4.13371e-09,1,0
5.68611e-09,1,0
7.23850e-09,1,0
8.79089e-09,1,0
1.03433e-08,1,0
1.18957e-08,1,0
1.34481e-08,1,0
1.50005e-08,1,0
1.65528e-08,1,0
1.81052e-08,1,0
1.96576e-08,1,0
2.12100e-08,1,0
2.27624e-08,1,0
2.43148e-08,1,0
2.58672e-08,1,0
2.74196e-08,1,0
2.89720e-08,1,0
3.05244e-08,1,0
3.20768e-08,1,0
3.36291e-08,1,0
3.51815e-08,1,0
3.67339e-08,1,0
3.41401e-08,1,0
3.01702e-08,1,0
2.62003e-08,1,0
2.41219e-08,1,0
2.35099e-08,1,0
2.28979e-08,1,0
2.08734e-08,1,0
1.64985e-08,1,0
1.21237e-08,1,0
7.74885e-09,1,0
3.37402e-09,1,0
-1.00082e-09,1,0
-5.37566e-09,1,0
-9.75049e-09,1,0
-1.41253e-08,1,0
-1.85002e-08,1,0
-2.28750e-08,1,0
-2.72498e-08,1,0
-3.16247e-08,1,0
-3.59995e-08,1,0
-4.03744e-08,1,0
-4.47492e-08,1,0
-4.91240e-08,1,0
-5.34989e-08,1,0
-5.78737e-08,1,0
-6.22485e-08,1,0
-6.66234e-08,1,0
-7.09982e-08,1,0
-7.53731e-08,1,0
-7.97479e-08,1,0
-8.41227e-08,1,0
-8.84976e-08,1,0
-9.28724e-08,1,0
-9.72472e-08,1,0
-9.90773e-08,1,0
-9.66804e-08,1,0
-9.42836e-08,1,0
-9.18867e-08,1,0
-8.94898e-08,1,0
-8.70930e-08,1,0
-8.46961e-08,1,0
-8.22992e-08,1,0
-7.99024e-08,1,0
-7.75055e-08,1,0
-7.51087e-08,1,0
-7.27118e-08,1,0
-7.03149e-08,1,0
-6.79181e-08,1,0
-6.55212e-08,1,0
-6.31243e-08,1,0
-6.07275e-08,1,0
-5.83306e-08,1,0
-5.59338e-08,1,0
-5.35369e-08,1,0
-5.11400e-08,1,0
-4.87432e-08,1,0
-4.63463e-08,1,0
-4.39494e-08,1,0
-4.15526e-08,1,0
-3.91557e-08,1,0
-3.67588e-08,1,0
-3.43620e-08,1,0
-3.15950e-08,1,0
-2.81941e-08,1,0
-2.47932e-08,1,0
-2.18985e-08,1,0
-2.12213e-08,1,0
-2.05442e-08,1,0
-1.98785e-08,1,0
-2.25513e-08,1,0
-2.52240e-08,1,0
-2.78967e-08,1,0
-3.05694e-08,1,0
-3.32421e-08,1,0
-3.59149e-08,1,0
-3.85876e-08,1,0
-4.12603e-08,1,0
-4.39330e-08,1,0
-4.66058e-08,1,0
-4.92785e-08,1,0
-5.19512e-08,1,0
-5.46239e-08,1,0
-5.72966e-08,1,0
-5.99694e-08,1,0
-6.26421e-08,1,0
-6.53148e-08,1,0
-6.79875e-08,1,0
-7.06602e-08,1,0
-7.33330e-08,1,0
-7.60057e-08,1,0
-7.86784e-08,1,0
-8.13511e-08,1,0
-8.40239e-08,1,0
-8.66966e-08,1,0
-8.93693e-08,1,0
-9.20420e-08,1,0
-9.47147e-08,1,0
1.35251e-07,1,0
1.27960e-07,1,0
1.20669e-07,1,0
1.13378e-07,1,0
1.06087e-07,1,0
9.87956e-08,1,0
9.15045e-08,1,0
8.42134e-08,1,0
7.69224e-08,1,0
6.96313e-08,1,0
6.23402e-08,1,0
5.50491e-08,1,0
4.77581e-08,1,0
4.04670e-08,1,0
3.31759e-08,1,0
2.58848e-08,1,0
1.85938e-08,1,0
1.13027e-08,1,0
4.01161e-09,1,0
-3.27946e-09,1,0
-1.05705e-08,1,0
-1.78616e-08,1,0
-2.51527e-08,1,0
-3.24438e-08,1,0
-3.97348e-08,1,0
-4.70259e-08,1,0
-5.30815e-08,1,0
-5.51986e-08,1,0
-5.73157e-08,1,0
-5.94328e-08,1,0
-6.15499e-08,1,0
-6.36670e-08,1,0
-6.57841e-08,1,0
-6.79012e-08,1,0
-7.00183e-08,1,0
-6.92352e-08,1,0
-6.79530e-08,1,0
-6.66708e-08,1,0
-6.53886e-08,1,0
-6.41064e-08,1,0
-6.28242e-08,1,0
-6.15420e-08,1,0
-6.02598e-08,1,0
-5.89776e-08,1,0
-5.76954e-08,1,0
-5.64132e-08,1,0
-5.51310e-08,1,0
-5.38488e-08,1,0
-5.25666e-08,1,0
-5.12844e-08,1,0
-5.00022e-08,1,0
-4.87200e-08,1,0
-4.74378e-08,1,0
-4.61556e-08,1,0
-4.48734e-08,1,0
-4.35912e-08,1,0
-4.23090e-08,1,0
-4.10269e-08,1,0
-4.14464e-08,1,0
-4.26890e-08,1,0
-4.39315e-08,1,0
-4.51741e-08,1,0
-4.64167e-08,1,0
-4.76592e-08,1,0
-4.89018e-08,1,0
-5.01444e-08,1,0
-5.13869e-08,1,0
-5.26295e-08,1,0
-5.38720e-08,1,0
-5.51146e-08,1,0
-5.63572e-08,1,0
-5.59071e-08,1,0
-5.35394e-08,1,0
-5.11717e-08,1,0
-4.88039e-08,1,0
-4.64362e-08,1,0
-4.40684e-08,1,0
-4.17007e-08,1,0
-3.93330e-08,1,0
-3.69652e-08,1,0
-3.45975e-08,1,0
-3.22297e-08,1,0
-2.98620e-08,1,0
-2.74943e-08,1,0
-2.51265e-08,1,0
-2.27588e-08,1,0
-2.03910e-08,1,0
-1.80233e-08,1,0
-1.56556e-08,1,0
-1.32878e-08,1,0
-1.09201e-08,1,0
-8.55234e-09,1,0
-6.18460e-09,1,0
-3.81686e-09,1,0
-1.44912e-09,1,0
-2.22189e-10,1,0
9.16907e-10,1,0
2.05600e-09,1,0
3.19510e-09,1,0
4.33419e-09,1,0
5.47329e-09,1,0
6.61238e-09,1,0
7.75148e-09,1,0
5.78258e-09,1,0
