"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.44098e-04,1,0
1.38221e-04,1,0
1.32344e-04,1,0
1.26467e-04,1,0
1.20590e-04,1,0
1.14713e-04,1,0
1.08836e-04,1,0
1.02959e-04,1,0
9.70820e-05,1,0
9.12050e-05,1,0
8.53280e-05,1,0
7.94510e-05,1,0
7.35740e-05,1,0
6.76970e-05,1,0
6.18200e-05,1,0
5.59430e-05,1,0
5.00660e-05,1,0
4.41890e-05,1,0
3.83120e-05,1,0
3.24350e-05,1,0
2.61281e-05,1,0
1.93913e-05,1,0
1.26545e-05,1,0
5.91775e-06,1,0
-8.19029e-07,1,0
-7.55581e-06,1,0
-1.42926e-05,1,0
-2.10294e-05,1,0
-2.77661e-05,1,0
-3.45029e-05,1,0
-4.12397e-05,1,0
-4.79765e-05,1,0
-5.47132e-05,1,0
-6.14500e-05,1,0
-6.81868e-05,1,0
-7.49236e-05,1,0
-8.16604e-05,1,0
-8.83971e-05,1,0
-9.51339e-05,1,0
-1.01871e-04,1,0
-1.08607e-04,1,0
-1.15344e-04,1,0
-1.22081e-04,1,0
-1.28818e-04,1,0
-1.35555e-04,1,0
-1.42291e-04,1,0
-1.49028e-04,1,0
-1.55765e-04,1,0
-1.62502e-04,1,0
-1.69238e-04,1,0
-1.75975e-04,1,0
-1.82516e-04,1,0
-1.88626e-04,1,0
-1.94736e-04,1,0
-2.00846e-04,1,0
-2.06955e-04,1,0
-2.13065e-04,1,0
-2.19175e-04,1,0
-2.25285e-04,1,0
-2.31395e-04,1,0
-2.37504e-04,1,0
-2.43614e-04,1,0
-2.49724e-04,1,0
-2.55834e-04,1,0
-2.61944e-04,1,0
-2.68053e-04,1,0
-2.74163e-04,1,0
-2.80273e-04,1,0
-2.86383e-04,1,0
-2.92493e-04,1,0
-2.98603e-04,1,0
-3.04712e-04,1,0
-3.10822e-04,1,0
-3.16932e-04,1,0
-3.23042e-04,1,0
-3.29152e-04,1,0
-3.35261e-04,1,0
-3.41371e-04,1,0
-3.47481e-04,1,0
-3.53591e-04,1,0
-3.59701e-04,1,0
-3.65810e-04,1,0
-3.71953e-04,1,0
-3.78321e-04,1,0
-3.84689e-04,1,0
-3.91058e-04,1,0
-3.97426e-04,1,0
-4.03795e-04,1,0
-4.10163e-04,1,0
-4.16531e-04,1,0
-4.22900e-04,1,0
-4.29268e-04,1,0
-4.35637e-04,1,0
-4.42005e-04,1,0
-4.48374e-04,1,0
-4.54742e-04,1,0
-4.61110e-04,1,0
-4.67479e-04,1,0
-4.73847e-04,1,0
-4.80216e-04,1,0
-4.86584e-04,1,0
-4.92952e-04,1,0
-4.99321e-04,1,0
-5.05689e-04,1,0
-5.12058e-04,1,0
-5.18426e-04,1,0
-5.24795e-04,1,0
-5.31163e-04,1,0
-5.37531e-04,1,0
-5.43900e-04,1,0
-5.50268e-04,1,0
-5.56637e-04,1,0
-5.63005e-04,1,0
-5.69373e-04,1,0
-5.74010e-04,1,0
-5.78531e-04,1,0
-5.83052e-04,1,0
-5.87573e-04,1,0
-5.92095e-04,1,0
-5.96616e-04,1,0
-6.01137e-04,1,0
-6.05658e-04,1,0
-6.10179e-04,1,0
-6.14700e-04,1,0
-6.19221e-04,1,0
-6.23742e-04,1,0
-6.28264e-04,1,0
-6.32785e-04,1,0
-6.37306e-04,1,0
-6.41827e-04,1,0
-6.46348e-04,1,0
-6.50869e-04,1,0
-6.55390e-04,1,0
-6.59912e-04,1,0
-6.64433e-04,1,0
-6.68954e-04,1,0
-6.73475e-04,1,0
-6.77996e-04,1,0
-6.82517e-04,1,0
-6.87038e-04,1,0
-6.91560e-04,1,0
-6.96081e-04,1,0
-7.00602e-04,1,0
-7.05123e-04,1,0
-7.09644e-04,1,0
-7.15955e-04,1,0
-7.22863e-04,1,0
-7.29770e-04,1,0
-7.36678e-04,1,0
-7.43585e-04,1,0
-7.50493e-04,1,0
-7.57400e-04,1,0
-7.64308e-04,1,0
-7.71215e-04,1,0
-7.78123e-04,1,0
-7.85030e-04,1,0
-7.91938e-04,1,0
-7.98846e-04,1,0
-8.05753e-04,1,0
-8.12661e-04,1,0
-8.19568e-04,1,0
-8.26476e-04,1,0
-8.33383e-04,1,0
-8.40291e-04,1,0
-8.47198e-04,1,0
-8.54106e-04,1,0
-8.61013e-04,1,0
-8.67921e-04,1,0
-8.74829e-04,1,0
-8.81736e-04,1,0
-8.88644e-04,1,0
-8.95551e-04,1,0
-9.02459e-04,1,0
-9.09366e-04,1,0
-9.16274e-04,1,0
-9.23181e-04,1,0
-9.28395e-04,1,0
-9.32292e-04,1,0
-9.36189e-04,1,0
-9.40086e-04,1,0
-9.43982e-04,1,0
-9.47879e-04,1,0
-9.51776e-04,1,0
-9.55673e-04,1,0
-9.59569e-04,1,0
-9.63466e-04,1,0
-9.67363e-04,1,0
-9.71260e-04,1,0
-9.75156e-04,1,0
-9.79053e-04,1,0
-9.82950e-04,1,0
-9.86847e-04,1,0
-9.90743e-04,1,0
-9.94640e-04,1,0
-9.98537e-04,1,0
-1.00243e-03,1,0
-1.00633e-03,1,0
-1.01023e-03,1,0
-1.01412e-03,1,0
-1.01802e-03,1,0
-1.02192e-03,1,0
-1.02581e-03,1,0
-1.02971e-03,1,0
-1.03361e-03,1,0
-1.03750e-03,1,0
-1.04140e-03,1,0
-1.04530e-03,1,0
-1.04912e-03,1,0
-1.05281e-03,1,0
-1.05651e-03,1,0
-1.06020e-03,1,0
-1.06390e-03,1,0
-1.06759e-03,1,0
-1.07129e-03,1,0
-1.07498e-03,1,0
-1.07868e-03,1,0
-1.08237e-03,1,0
-1.08607e-03,1,0
-1.08976e-03,1,0
-1.09346e-03,1,0
-1.09715e-03,1,0
-1.10085e-03,1,0
-1.10454e-03,1,0
-1.10824e-03,1,0
-1.11193e-03,1,0
-1.11563e-03,1,0
-1.11932e-03,1,0
-1.12302e-03,1,0
-1.12671e-03,1,0
-1.13041e-03,1,0
-1.13410e-03,1,0
-1.13780e-03,1,0
-1.14149e-03,1,0
-1.14519e-03,1,0
-1.14888e-03,1,0
-1.15258e-03,1,0
-1.15627e-03,1,0
-1.15997e-03,1,0
-1.18259e-03,1,0
-1.28724e-03,1,0
-1.39190e-03,1,0
-1.49655e-03,1,0
-1.60120e-03,1,0
-1.70586e-03,1,0
-1.81051e-03,1,0
-1.91516e-03,1,0
-2.01982e-03,1,0
-2.12447e-03,1,0
-2.22912e-03,1,0
-2.33378e-03,1,0
-2.43843e-03,1,0
-2.54308e-03,1,0
-2.64773e-03,1,0
-2.75239e-03,1,0
-2.85704e-03,1,0
-2.96169e-03,1,0
-3.06635e-03,1,0
-3.17100e-03,1,0
-3.27565e-03,1,0
-3.38031e-03,1,0
-3.48496e-03,1,0
-3.58961e-03,1,0
-3.69427e-03,1,0
-3.79892e-03,1,0
-3.90357e-03,1,0
-4.00823e-03,1,0
-4.11288e-03,1,0
-4.21753e-03,1,0
-4.32218e-03,1,0
-4.42684e-03,1,0
-1.33057e-08,1,0
-1.00936e-08,1,0
-6.88159e-09,1,0
-3.66954e-09,1,0
-4.57496e-10,1,0
2.75455e-09,1,0
5.96660e-09,1,0
9.17864e-09,1,0
1.23907e-08,1,0
1.56027e-08,1,0
1.88148e-08,1,0
2.20268e-08,1,0
2.52389e-08,1,0
2.84509e-08,1,0
3.16630e-08,1,0
3.48750e-08,1,0
3.80871e-08,1,0
4.12991e-08,1,0
4.45111e-08,1,0
4.77232e-08,1,0
5.09352e-08,1,0
5.41473e-08,1,0
5.73593e-08,1,0
6.05714e-08,1,0
6.37834e-08,1,0
6.69955e-08,1,0
7.02075e-08,1,0
7.34196e-08,1,0
7.66316e-08,1,0
7.98437e-08,1,0
7.82235e-08,1,0
7.54422e-08,1,0
7.26609e-08,1,0
6.98797e-08,1,0
6.77865e-08,1,0
6.65747e-08,1,0
6.53629e-08,1,0
6.41511e-08,1,0
6.29393e-08,1,0
6.12629e-08,1,0
5.73024e-08,1,0
5.33420e-08,1,0
4.93815e-08,1,0
4.54211e-08,1,0
4.14606e-08,1,0
3.75002e-08,1,0
3.35398e-08,1,0
2.95793e-08,1,0
2.56189e-08,1,0
2.16584e-08,1,0
1.76980e-08,1,0
1.37375e-08,1,0
9.77709e-09,1,0
5.81664e-09,1,0
1.85620e-09,1,0
-2.10425e-09,1,0
-6.06470e-09,1,0
-1.00251e-08,1,0
-1.39856e-08,1,0
-1.79460e-08,1,0
-2.19065e-08,1,0
-2.58669e-08,1,0
-2.98274e-08,1,0
-3.37878e-08,1,0
-3.77483e-08,1,0
-4.17087e-08,1,0
-4.56691e-08,1,0
-4.96296e-08,1,0
-5.35900e-08,1,0
-5.75505e-08,1,0
-6.15109e-08,1,0
-6.56466e-08,1,0
-7.07837e-08,1,0
-7.59208e-08,1,0
-8.10580e-08,1,0
-8.61951e-08,1,0
-9.13322e-08,1,0
-9.64694e-08,1,0
-1.01606e-07,1,0
-1.06744e-07,1,0
-1.11881e-07,1,0
-1.17018e-07,1,0
-1.22155e-07,1,0
-1.27292e-07,1,0
-1.32429e-07,1,0
-1.37566e-07,1,0
-1.39204e-07,1,0
-1.37893e-07,1,0
-1.36582e-07,1,0
-1.35271e-07,1,0
-1.33960e-07,1,0
-1.32649e-07,1,0
-1.31338e-07,1,0
-1.30027e-07,1,0
-1.28716e-07,1,0
-1.27405e-07,1,0
-1.26094e-07,1,0
-1.24783e-07,1,0
-1.23472e-07,1,0
-1.22161e-07,1,0
-1.20850e-07,1,0
-1.19539e-07,1,0
-1.18228e-07,1,0
-1.16917e-07,1,0
-1.15606e-07,1,0
-1.14295e-07,1,0
-1.12984e-07,1,0
-1.11673e-07,1,0
-1.10362e-07,1,0
-1.09051e-07,1,0
-1.07740e-07,1,0
-1.06429e-07,1,0
-1.05118e-07,1,0
-1.00816e-07,1,0
-9.15927e-08,1,0
-8.23694e-08,1,0
-7.31461e-08,1,0
-6.39228e-08,1,0
-5.46995e-08,1,0
-4.54761e-08,1,0
-4.46617e-08,1,0
-4.66001e-08,1,0
-4.85384e-08,1,0
-5.04767e-08,1,0
-5.24151e-08,1,0
-5.43534e-08,1,0
-5.62917e-08,1,0
-5.82301e-08,1,0
-6.01684e-08,1,0
-6.21068e-08,1,0
-6.40451e-08,1,0
-6.59834e-08,1,0
-6.81635e-08,1,0
-7.09641e-08,1,0
-7.37648e-08,1,0
-7.65654e-08,1,0
-7.93660e-08,1,0
-8.21666e-08,1,0
-8.49672e-08,1,0
-8.77678e-08,1,0
-9.05684e-08,1,0
-9.33690e-08,1,0
-9.61696e-08,1,0
-9.89702e-08,1,0
-1.01771e-07,1,0
-1.04571e-07,1,0
-1.07372e-07,1,0
-1.10173e-07,1,0
-1.12973e-07,1,0
-1.15774e-07,1,0
-1.18574e-07,1,0
-1.21375e-07,1,0
-1.22735e-07,1,0
-1.23038e-07,1,0
-1.23341e-07,1,0
-1.23644e-07,1,0
-1.23946e-07,1,0
-1.24249e-07,1,0
-1.24552e-07,1,0
-1.24855e-07,1,0
-1.25157e-07,1,0
-1.25460e-07,1,0
-1.25763e-07,1,0
-1.26066e-07,1,0
-1.26368e-07,1,0
-1.26671e-07,1,0
-1.27182e-07,1,0
-1.29722e-07,1,0
-1.32262e-07,1,0
-1.34802e-07,1,0
-1.37342e-07,1,0
-1.39883e-07,1,0
-1.42423e-07,1,0
-1.44963e-07,1,0
-1.47503e-07,1,0
-1.50044e-07,1,0
-1.52584e-07,1,0
-1.55124e-07,1,0
-1.57664e-07,1,0
-1.60204e-07,1,0
-1.62745e-07,1,0
-1.65285e-07,1,0
-1.67825e-07,1,0
-1.70365e-07,1,0
-1.72920e-07,1,0
-1.75538e-07,1,0
-1.78156e-07,1,0
-1.80774e-07,1,0
-1.83392e-07,1,0
-1.86010e-07,1,0
-1.88628e-07,1,0
-1.91246e-07,1,0
-1.93864e-07,1,0
-1.96482e-07,1,0
-1.99100e-07,1,0
-2.01718e-07,1,0
-2.04336e-07,1,0
-2.06954e-07,1,0
-2.09572e-07,1,0
-2.12190e-07,1,0
-2.14808e-07,1,0
-2.17425e-07,1,0
-2.20043e-07,1,0
-2.22661e-07,1,0
-2.25279e-07,1,0
-2.27897e-07,1,0
-2.30515e-07,1,0
-2.33133e-07,1,0
-2.35751e-07,1,0
-2.38369e-07,1,0
-2.40987e-07,1,0
-2.43605e-07,1,0
-2.44419e-07,1,0
-2.44979e-07,1,0
-2.45540e-07,1,0
-2.46100e-07,1,0
-2.46660e-07,1,0
-2.47220e-07,1,0
-2.47781e-07,1,0
-2.47593e-07,1,0
-2.44074e-07,1,0
-2.40555e-07,1,0
-2.37036e-07,1,0
-2.33518e-07,1,0
-2.29999e-07,1,0
-2.26480e-07,1,0
-2.22961e-07,1,0
-2.19442e-07,1,0
-2.15924e-07,1,0
-2.12818e-07,1,0
-2.09993e-07,1,0
-2.07168e-07,1,0
-2.04343e-07,1,0
-2.01519e-07,1,0
-1.98694e-07,1,0
-1.95869e-07,1,0
-1.93044e-07,1,0
-1.90219e-07,1,0
-1.87395e-07,1,0
-1.84570e-07,1,0
-1.81745e-07,1,0
-1.78920e-07,1,0
-1.76096e-07,1,0
-1.73271e-07,1,0
-1.70446e-07,1,0
-1.67621e-07,1,0
-1.64797e-07,1,0
-1.61972e-07,1,0
-1.59147e-07,1,0
-1.56322e-07,1,0
-1.53498e-07,1,0
-1.50673e-07,1,0
-1.47848e-07,1,0
-1.45023e-07,1,0
-1.42198e-07,1,0
-1.39088e-07,1,0
-1.35727e-07,1,0
-1.32366e-07,1,0
-1.29005e-07,1,0
-1.25644e-07,1,0
-1.22283e-07,1,0
-1.18922e-07,1,0
-1.15561e-07,1,0
-1.12201e-07,1,0
-1.08840e-07,1,0
-1.05479e-07,1,0
-1.02118e-07,1,0
-9.87569e-08,1,0
-9.53960e-08,1,0
-9.20351e-08,1,0
-8.86742e-08,1,0
-8.53133e-08,1,0
-8.19523e-08,1,0
-7.85914e-08,1,0
-7.52452e-08,1,0
-7.19102e-08,1,0
-6.85751e-08,1,0
-6.52401e-08,1,0
-6.19050e-08,1,0
-5.85699e-08,1,0
-5.52349e-08,1,0
-5.18998e-08,1,0
-4.85648e-08,1,0
-4.52297e-08,1,0
-4.18946e-08,1,0
-3.85596e-08,1,0
-3.52245e-08,1,0
-3.18895e-08,1,0
-2.85544e-08,1,0
-2.52193e-08,1,0
-2.64431e-08,1,0
-3.18344e-08,1,0
-3.72257e-08,1,0
-4.26170e-08,1,0
-4.80082e-08,1,0
-5.33995e-08,1,0
-5.87908e-08,1,0
-5.76202e-08,1,0
-5.43710e-08,1,0
-5.11217e-08,1,0
-4.78725e-08,1,0
-4.46232e-08,1,0
-4.13740e-08,1,0
-3.81247e-08,1,0
-3.48754e-08,1,0
-3.16262e-08,1,0
-2.83769e-08,1,0
-2.51277e-08,1,0
-2.18784e-08,1,0
-1.86292e-08,1,0
-1.53799e-08,1,0
-1.21307e-08,1,0
-8.88141e-09,1,0
-5.63215e-09,1,0
-2.38290e-09,1,0
8.66358e-10,1,0
4.11561e-09,1,0
7.36487e-09,1,0
1.06141e-08,1,0
1.38634e-08,1,0
1.56391e-08,1,0
1.62177e-08,1,0
1.67963e-08,1,0
1.73749e-08,1,0
1.79535e-08,1,0
1.85321e-08,1,0
1.91107e-08,1,0
1.96893e-08,1,0
2.02679e-08,1,0
2.08465e-08,1,0
2.14251e-08,1,0
2.20037e-08,1,0
2.25823e-08,1,0
2.31609e-08,1,0
2.46370e-08,1,0
2.92175e-08,1,0
3.37980e-08,1,0
3.80975e-08,1,0
3.62311e-08,1,0
3.43647e-08,1,0
3.24983e-08,1,0
3.06319e-08,1,0
2.87655e-08,1,0
2.68990e-08,1,0
2.50326e-08,1,0
2.31662e-08,1,0
2.12998e-08,1,0
1.94334e-08,1,0
1.75670e-08,1,0
1.57006e-08,1,0
1.38342e-08,1,0
1.19677e-08,1,0
1.01013e-08,1,0
8.23492e-09,1,0
6.63737e-09,1,0
5.08252e-09,1,0
3.52767e-09,1,0
1.97283e-09,1,0
4.17978e-10,1,0
-1.13687e-09,1,0
-2.69172e-09,1,0
-4.24656e-09,1,0
-5.80141e-09,1,0
-7.35626e-09,1,0
-8.91110e-09,1,0
-1.04660e-08,1,0
-1.20208e-08,1,0
-1.35756e-08,1,0
-1.50238e-08,1,0
-1.35704e-08,1,0
-1.21171e-08,1,0
-1.06637e-08,1,0
-9.21031e-09,1,0
-7.75693e-09,1,0
-6.30356e-09,1,0
-4.85019e-09,1,0
-3.39682e-09,1,0
-1.94344e-09,1,0
-4.90071e-10,1,0
9.63302e-10,1,0
2.41667e-09,1,0
3.87005e-09,1,0
5.32342e-09,1,0
6.77679e-09,1,0
8.23016e-09,1,0
9.68354e-09,1,0
1.11369e-08,1,0
1.25903e-08,1,0
1.40437e-08,1,0
1.54970e-08,1,0
1.69504e-08,1,0
1.84038e-08,1,0
1.98571e-08,1,0
2.13105e-08,1,0
2.27639e-08,1,0
2.42173e-08,1,0
2.56706e-08,1,0
2.71240e-08,1,0
2.85774e-08,1,0
3.00308e-08,1,0
3.14841e-08,1,0
3.29375e-08,1,0
3.43909e-08,1,0
3.19625e-08,1,0
2.82458e-08,1,0
2.45291e-08,1,0
2.25833e-08,1,0
2.20103e-08,1,0
2.14374e-08,1,0
1.95420e-08,1,0
1.54462e-08,1,0
1.13504e-08,1,0
7.25460e-09,1,0
3.15881e-09,1,0
-9.36983e-10,1,0
-5.03277e-09,1,0
-9.12856e-09,1,0
-1.32244e-08,1,0
-1.73201e-08,1,0
-2.14159e-08,1,0
-2.55117e-08,1,0
-2.96075e-08,1,0
-3.37033e-08,1,0
-3.77991e-08,1,0
-4.18949e-08,1,0
-4.59907e-08,1,0
-5.00865e-08,1,0
-5.41823e-08,1,0
-5.82780e-08,1,0
-6.23738e-08,1,0
-6.64696e-08,1,0
-7.05654e-08,1,0
-7.46612e-08,1,0
-7.87570e-08,1,0
-8.28528e-08,1,0
-8.69486e-08,1,0
-9.10444e-08,1,0
-9.27577e-08,1,0
-9.05137e-08,1,0
-8.82697e-08,1,0
-8.60257e-08,1,0
-8.37818e-08,1,0
-8.15378e-08,1,0
-7.92938e-08,1,0
-7.70498e-08,1,0
-7.48058e-08,1,0
-7.25619e-08,1,0
-7.03179e-08,1,0
-6.80739e-08,1,0
-6.58299e-08,1,0
-6.35859e-08,1,0
-6.13420e-08,1,0
-5.90980e-08,1,0
-5.68540e-08,1,0
-5.46100e-08,1,0
-5.23660e-08,1,0
-5.01221e-08,1,0
-4.78781e-08,1,0
-4.56341e-08,1,0
-4.33901e-08,1,0
-4.11461e-08,1,0
-3.89022e-08,1,0
-3.66582e-08,1,0
-3.44142e-08,1,0
-3.21702e-08,1,0
-2.95798e-08,1,0
-2.63958e-08,1,0
-2.32118e-08,1,0
-2.05017e-08,1,0
-1.98678e-08,1,0
-1.92338e-08,1,0
-1.86106e-08,1,0
-2.11128e-08,1,0
-2.36151e-08,1,0
-2.61173e-08,1,0
-2.86196e-08,1,0
-3.11218e-08,1,0
-3.36241e-08,1,0
-3.61263e-08,1,0
-3.86285e-08,1,0
-4.11308e-08,1,0
-4.36330e-08,1,0
-4.61353e-08,1,0
-4.86375e-08,1,0
-5.11398e-08,1,0
-5.36420e-08,1,0
-5.61442e-08,1,0
-5.86465e-08,1,0
-6.11487e-08,1,0
-6.36510e-08,1,0
-6.61532e-08,1,0
-6.86555e-08,1,0
-7.11577e-08,1,0
-7.36599e-08,1,0
-7.61622e-08,1,0
-7.86644e-08,1,0
-8.11667e-08,1,0
-8.36689e-08,1,0
-8.61712e-08,1,0
-8.86734e-08,1,0
1.26624e-07,1,0
1.19798e-07,1,0
1.12972e-07,1,0
1.06146e-07,1,0
9.93200e-08,1,0
9.24940e-08,1,0
8.56679e-08,1,0
7.88419e-08,1,0
7.20159e-08,1,0
6.51899e-08,1,0
5.83639e-08,1,0
5.15379e-08,1,0
4.47118e-08,1,0
3.78858e-08,1,0
3.10598e-08,1,0
2.42338e-08,1,0
1.74078e-08,1,0
1.05818e-08,1,0
3.75574e-09,1,0
-3.07028e-09,1,0
-9.89630e-09,1,0
-1.67223e-08,1,0
-2.35483e-08,1,0
-3.03743e-08,1,0
-3.72004e-08,1,0
-4.40264e-08,1,0
-4.96957e-08,1,0
-5.16778e-08,1,0
-5.36598e-08,1,0
-5.56419e-08,1,0
-5.76239e-08,1,0
-5.96060e-08,1,0
-6.15881e-08,1,0
-6.35701e-08,1,0
-6.55522e-08,1,0
-6.48190e-08,1,0
-6.36186e-08,1,0
-6.24182e-08,1,0
-6.12178e-08,1,0
-6.00174e-08,1,0
-5.88170e-08,1,0
-5.76166e-08,1,0
-5.64161e-08,1,0
-5.52157e-08,1,0
-5.40153e-08,1,0
-5.28149e-08,1,0
-5.16145e-08,1,0
-5.04141e-08,1,0
-4.92137e-08,1,0
-4.80133e-08,1,0
-4.68129e-08,1,0
-4.56124e-08,1,0
-4.44120e-08,1,0
-4.32116e-08,1,0
-4.20112e-08,1,0
-4.08108e-08,1,0
-3.96104e-08,1,0
-3.84100e-08,1,0
-3.88028e-08,1,0
-3.99661e-08,1,0
-4.11294e-08,1,0
-4.22927e-08,1,0
-4.34560e-08,1,0
-4.46193e-08,1,0
-4.57826e-08,1,0
-4.69459e-08,1,0
-4.81092e-08,1,0
-4.92725e-08,1,0
-5.04358e-08,1,0
-5.15991e-08,1,0
-5.27624e-08,1,0
-5.23411e-08,1,0
-5.01244e-08,1,0
-4.79077e-08,1,0
-4.56910e-08,1,0
-4.34743e-08,1,0
-4.12576e-08,1,0
-3.90408e-08,1,0
-3.68241e-08,1,0
-3.46074e-08,1,0
-3.23907e-08,1,0
-3.01740e-08,1,0
-2.79573e-08,1,0
-2.57406e-08,1,0
-2.35238e-08,1,0
-2.13071e-08,1,0
-1.90904e-08,1,0
-1.68737e-08,1,0
-1.46570e-08,1,0
-1.24403e-08,1,0
-1.02235e-08,1,0
-8.00683e-09,1,0
-5.79012e-09,1,0
-3.57340e-09,1,0
-1.35669e-09,1,0
-2.08016e-10,1,0
8.58423e-10,1,0
1.92486e-09,1,0
2.99130e-09,1,0
4.05774e-09,1,0
5.12418e-09,1,0
6.19062e-09,1,0
7.25706e-09,1,0
5.41375e-09,1,0
