"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.00027e-02,1,0
9.94590e-03,1,0
9.88911e-03,1,0
9.83232e-03,1,0
9.77553e-03,1,0
9.71874e-03,1,0
9.66195e-03,1,0
9.60516e-03,1,0
9.54837e-03,1,0
9.49158e-03,1,0
9.42671e-03,1,0
9.35144e-03,1,0
9.27618e-03,1,0
9.20091e-03,1,0
9.12565e-03,1,0
9.05038e-03,1,0
8.97512e-03,1,0
8.89985e-03,1,0
8.82459e-03,1,0
8.74932e-03,1,0
8.67406e-03,1,0
8.59879e-03,1,0
8.52353e-03,1,0
8.44826e-03,1,0
8.37300e-03,1,0
8.29773e-03,1,0
8.22247e-03,1,0
8.14720e-03,1,0
8.07194e-03,1,0
7.99667e-03,1,0
7.92141e-03,1,0
7.84614e-03,1,0
7.77088e-03,1,0
7.69561e-03,1,0
7.62034e-03,1,0
7.54508e-03,1,0
7.46981e-03,1,0
7.39455e-03,1,0
7.31928e-03,1,0
7.24402e-03,1,0
7.16875e-03,1,0
7.10152e-03,1,0
7.05840e-03,1,0
7.01527e-03,1,0
6.97215e-03,1,0
6.92903e-03,1,0
6.88590e-03,1,0
6.84278e-03,1,0
6.79965e-03,1,0
6.75653e-03,1,0
6.71340e-03,1,0
6.67028e-03,1,0
6.62715e-03,1,0
6.58403e-03,1,0
6.54090e-03,1,0
6.49778e-03,1,0
6.45466e-03,1,0
6.41153e-03,1,0
6.36841e-03,1,0
6.32528e-03,1,0
6.28216e-03,1,0
6.23903e-03,1,0
6.19591e-03,1,0
6.15278e-03,1,0
6.10966e-03,1,0
6.06653e-03,1,0
6.02341e-03,1,0
5.98029e-03,1,0
5.93716e-03,1,0
5.89404e-03,1,0
5.85091e-03,1,0
5.80779e-03,1,0
5.76340e-03,1,0
5.70007e-03,1,0
5.63674e-03,1,0
5.57341e-03,1,0
5.51009e-03,1,0
5.44676e-03,1,0
5.38343e-03,1,0
5.32010e-03,1,0
5.25677e-03,1,0
5.19345e-03,1,0
5.13012e-03,1,0
5.06679e-03,1,0
5.00346e-03,1,0
4.94013e-03,1,0
4.87680e-03,1,0
4.81348e-03,1,0
4.75015e-03,1,0
4.68682e-03,1,0
4.62349e-03,1,0
4.56016e-03,1,0
4.49684e-03,1,0
4.43351e-03,1,0
4.37018e-03,1,0
4.30685e-03,1,0
4.24352e-03,1,0
4.18019e-03,1,0
4.11687e-03,1,0
4.05354e-03,1,0
3.99021e-03,1,0
3.92688e-03,1,0
3.86355e-03,1,0
3.80023e-03,1,0
3.74257e-03,1,0
3.68572e-03,1,0
3.62887e-03,1,0
3.57202e-03,1,0
3.51517e-03,1,0
3.45832e-03,1,0
3.40147e-03,1,0
3.34462e-03,1,0
3.28777e-03,1,0
3.23092e-03,1,0
3.17407e-03,1,0
3.11723e-03,1,0
3.06038e-03,1,0
3.00353e-03,1,0
2.94668e-03,1,0
2.88983e-03,1,0
2.83298e-03,1,0
2.77613e-03,1,0
2.71928e-03,1,0
2.66243e-03,1,0
2.60558e-03,1,0
2.54873e-03,1,0
2.49188e-03,1,0
2.43504e-03,1,0
2.37819e-03,1,0
2.32134e-03,1,0
2.26449e-03,1,0
2.20764e-03,1,0
2.15079e-03,1,0
2.09394e-03,1,0
2.03709e-03,1,0
1.98098e-03,1,0
1.92521e-03,1,0
1.86944e-03,1,0
1.81366e-03,1,0
1.75789e-03,1,0
1.70212e-03,1,0
1.64635e-03,1,0
1.59057e-03,1,0
1.53480e-03,1,0
1.47903e-03,1,0
1.42326e-03,1,0
1.36748e-03,1,0
1.31171e-03,1,0
1.25594e-03,1,0
1.20017e-03,1,0
1.14439e-03,1,0
1.08862e-03,1,0
1.03285e-03,1,0
9.77077e-04,1,0
9.21304e-04,1,0
8.65532e-04,1,0
8.09759e-04,1,0
7.53987e-04,1,0
6.98214e-04,1,0
6.42442e-04,1,0
5.86669e-04,1,0
5.30897e-04,1,0
4.75124e-04,1,0
4.19352e-04,1,0
3.63579e-04,1,0
3.07807e-04,1,0
2.47954e-04,1,0
1.84023e-04,1,0
1.20091e-04,1,0
5.61592e-05,1,0
-7.77256e-06,1,0
-7.17043e-05,1,0
-1.35636e-04,1,0
-1.99568e-04,1,0
-2.63500e-04,1,0
-3.27431e-04,1,0
-3.91363e-04,1,0
-4.55295e-04,1,0
-5.19227e-04,1,0
-5.83158e-04,1,0
-6.47090e-04,1,0
-7.11022e-04,1,0
-7.74954e-04,1,0
-8.38885e-04,1,0
-9.02817e-04,1,0
-9.66749e-04,1,0
-1.03068e-03,1,0
-1.09461e-03,1,0
-1.15854e-03,1,0
-1.22248e-03,1,0
-1.28641e-03,1,0
-1.35034e-03,1,0
-1.41427e-03,1,0
-1.47820e-03,1,0
-1.54213e-03,1,0
-1.60607e-03,1,0
-1.67000e-03,1,0
-1.73207e-03,1,0
-1.79005e-03,1,0
-1.84803e-03,1,0
-1.90602e-03,1,0
-1.96400e-03,1,0
-2.02198e-03,1,0
-2.07996e-03,1,0
-2.13794e-03,1,0
-2.19593e-03,1,0
-2.25391e-03,1,0
-2.31189e-03,1,0
-2.36987e-03,1,0
-2.42785e-03,1,0
-2.48584e-03,1,0
-2.54382e-03,1,0
-2.60180e-03,1,0
-2.65978e-03,1,0
-2.71776e-03,1,0
-2.77574e-03,1,0
-2.83373e-03,1,0
-2.89171e-03,1,0
-2.94969e-03,1,0
-3.00767e-03,1,0
-3.06565e-03,1,0
-3.12364e-03,1,0
-3.18162e-03,1,0
-3.23960e-03,1,0
-3.29758e-03,1,0
-3.35556e-03,1,0
-3.41355e-03,1,0
-3.47153e-03,1,0
-3.52982e-03,1,0
-3.59025e-03,1,0
-3.65069e-03,1,0
-3.71112e-03,1,0
-3.77156e-03,1,0
-3.83200e-03,1,0
-3.89243e-03,1,0
-3.95287e-03,1,0
-4.01330e-03,1,0
-4.07374e-03,1,0
-4.13418e-03,1,0
-4.19461e-03,1,0
-4.25505e-03,1,0
-4.31548e-03,1,0
-4.37592e-03,1,0
-4.43636e-03,1,0
-4.49679e-03,1,0
-4.55723e-03,1,0
-4.61766e-03,1,0
-4.67810e-03,1,0
-4.73854e-03,1,0
-4.79897e-03,1,0
-4.85941e-03,1,0
-4.91984e-03,1,0
-4.98028e-03,1,0
-5.04072e-03,1,0
-5.10115e-03,1,0
-5.16159e-03,1,0
-5.22202e-03,1,0
-5.28246e-03,1,0
-5.34290e-03,1,0
-5.40333e-03,1,0
-5.44733e-03,1,0
-5.49024e-03,1,0
-5.53314e-03,1,0
-5.57605e-03,1,0
-5.61895e-03,1,0
-5.66186e-03,1,0
-5.70477e-03,1,0
-5.74767e-03,1,0
-5.79058e-03,1,0
-5.83348e-03,1,0
-5.87639e-03,1,0
-5.91929e-03,1,0
-5.96220e-03,1,0
-6.00510e-03,1,0
-6.04801e-03,1,0
-6.09091e-03,1,0
-6.13382e-03,1,0
-6.17673e-03,1,0
-6.21963e-03,1,0
-6.26254e-03,1,0
-6.30544e-03,1,0
-6.34835e-03,1,0
-6.39125e-03,1,0
-6.43416e-03,1,0
-6.47706e-03,1,0
-6.51997e-03,1,0
-6.56287e-03,1,0
-6.60578e-03,1,0
-6.64868e-03,1,0
-6.69159e-03,1,0
-6.73450e-03,1,0
-6.79439e-03,1,0
-6.85994e-03,1,0
-6.92549e-03,1,0
-6.99104e-03,1,0
-7.05660e-03,1,0
-7.12215e-03,1,0
-7.18770e-03,1,0
-7.25325e-03,1,0
-7.31880e-03,1,0
-7.38436e-03,1,0
-7.44991e-03,1,0
-7.51546e-03,1,0
-7.58101e-03,1,0
-7.64657e-03,1,0
-7.71212e-03,1,0
-7.77767e-03,1,0
-7.84322e-03,1,0
-7.90878e-03,1,0
-7.97433e-03,1,0
-8.03988e-03,1,0
-8.10543e-03,1,0
-8.17099e-03,1,0
-8.23654e-03,1,0
-8.30209e-03,1,0
-8.36764e-03,1,0
-8.43319e-03,1,0
-8.49875e-03,1,0
-8.56430e-03,1,0
-8.62985e-03,1,0
-8.69540e-03,1,0
-8.76096e-03,1,0
-8.81044e-03,1,0
-8.84742e-03,1,0
-8.88440e-03,1,0
-8.92138e-03,1,0
-8.95836e-03,1,0
-8.99534e-03,1,0
-9.03232e-03,1,0
-9.06930e-03,1,0
-9.10628e-03,1,0
-9.14326e-03,1,0
-9.18024e-03,1,0
-9.21722e-03,1,0
-9.25420e-03,1,0
-9.29118e-03,1,0
-9.32816e-03,1,0
-9.36514e-03,1,0
-9.40212e-03,1,0
-9.43910e-03,1,0
-9.47608e-03,1,0
-9.51306e-03,1,0
-9.55004e-03,1,0
-9.58702e-03,1,0
-9.62400e-03,1,0
-9.66098e-03,1,0
-9.69796e-03,1,0
-9.73494e-03,1,0
-9.77192e-03,1,0
-9.80890e-03,1,0
-9.84588e-03,1,0
-9.88286e-03,1,0
-9.91984e-03,1,0
-9.95610e-03,1,0
-9.99116e-03,1,0
-1.00262e-02,1,0
-1.00613e-02,1,0
-1.00964e-02,1,0
-1.01314e-02,1,0
-1.01665e-02,1,0
-1.02016e-02,1,0
-1.02366e-02,1,0
-1.02717e-02,1,0
-1.03067e-02,1,0
-1.03418e-02,1,0
-1.03769e-02,1,0
-1.04119e-02,1,0
-1.04470e-02,1,0
-1.04821e-02,1,0
-1.05171e-02,1,0
-1.05522e-02,1,0
-1.05873e-02,1,0
-1.06223e-02,1,0
-1.06574e-02,1,0
-1.06925e-02,1,0
-1.07275e-02,1,0
-1.07626e-02,1,0
-1.07976e-02,1,0
-1.08327e-02,1,0
-1.08678e-02,1,0
-1.09028e-02,1,0
-1.09379e-02,1,0
-1.09730e-02,1,0
-1.10080e-02,1,0
-1.12227e-02,1,0
-1.22159e-02,1,0
-1.32091e-02,1,0
-1.42022e-02,1,0
-1.51954e-02,1,0
-1.61885e-02,1,0
-1.71817e-02,1,0
-1.81748e-02,1,0
-1.91680e-02,1,0
-2.01611e-02,1,0
-2.11543e-02,1,0
-2.21474e-02,1,0
-2.31406e-02,1,0
-2.41337e-02,1,0
-2.51269e-02,1,0
-2.61201e-02,1,0
-2.71132e-02,1,0
-2.81064e-02,1,0
-2.90995e-02,1,0
-3.00927e-02,1,0
-3.10858e-02,1,0
-3.20790e-02,1,0
-3.30721e-02,1,0
-3.40653e-02,1,0
-3.50584e-02,1,0
-3.60516e-02,1,0
-3.70448e-02,1,0
-3.80379e-02,1,0
-3.90311e-02,1,0
-4.00242e-02,1,0
-4.10174e-02,1,0
-4.20105e-02,1,0
-1.26270e-07,1,0
-9.57882e-08,1,0
-6.53060e-08,1,0
-3.48238e-08,1,0
-4.34161e-09,1,0
2.61406e-08,1,0
5.66228e-08,1,0
8.71050e-08,1,0
1.17587e-07,1,0
1.48069e-07,1,0
1.78552e-07,1,0
2.09034e-07,1,0
2.39516e-07,1,0
2.69998e-07,1,0
3.00480e-07,1,0
3.30963e-07,1,0
3.61445e-07,1,0
3.91927e-07,1,0
4.22409e-07,1,0
4.52891e-07,1,0
4.83373e-07,1,0
5.13856e-07,1,0
5.44338e-07,1,0
5.74820e-07,1,0
6.05302e-07,1,0
6.35784e-07,1,0
6.66267e-07,1,0
6.96749e-07,1,0
7.27231e-07,1,0
7.57713e-07,1,0
7.42338e-07,1,0
7.15944e-07,1,0
6.89550e-07,1,0
6.63155e-07,1,0
6.43291e-07,1,0
6.31791e-07,1,0
6.20292e-07,1,0
6.08792e-07,1,0
5.97292e-07,1,0
5.81382e-07,1,0
5.43798e-07,1,0
5.06213e-07,1,0
4.68629e-07,1,0
4.31044e-07,1,0
3.93460e-07,1,0
3.55876e-07,1,0
3.18291e-07,1,0
2.80707e-07,1,0
2.43122e-07,1,0
2.05538e-07,1,0
1.67953e-07,1,0
1.30369e-07,1,0
9.27842e-08,1,0
5.51997e-08,1,0
1.76152e-08,1,0
-1.99693e-08,1,0
-5.75537e-08,1,0
-9.51382e-08,1,0
-1.32723e-07,1,0
-1.70307e-07,1,0
-2.07892e-07,1,0
-2.45476e-07,1,0
-2.83061e-07,1,0
-3.20645e-07,1,0
-3.58230e-07,1,0
-3.95814e-07,1,0
-4.33398e-07,1,0
-4.70983e-07,1,0
-5.08567e-07,1,0
-5.46152e-07,1,0
-5.83736e-07,1,0
-6.22984e-07,1,0
-6.71735e-07,1,0
-7.20486e-07,1,0
-7.69237e-07,1,0
-8.17988e-07,1,0
-8.66739e-07,1,0
-9.15491e-07,1,0
-9.64242e-07,1,0
-1.01299e-06,1,0
-1.06174e-06,1,0
-1.11050e-06,1,0
-1.15925e-06,1,0
-1.20800e-06,1,0
-1.25675e-06,1,0
-1.30550e-06,1,0
-1.32104e-06,1,0
-1.30860e-06,1,0
-1.29616e-06,1,0
-1.28372e-06,1,0
-1.27128e-06,1,0
-1.25884e-06,1,0
-1.24639e-06,1,0
-1.23395e-06,1,0
-1.22151e-06,1,0
-1.20907e-06,1,0
-1.19663e-06,1,0
-1.18419e-06,1,0
-1.17175e-06,1,0
-1.15931e-06,1,0
-1.14686e-06,1,0
-1.13442e-06,1,0
-1.12198e-06,1,0
-1.10954e-06,1,0
-1.09710e-06,1,0
-1.08466e-06,1,0
-1.07222e-06,1,0
-1.05978e-06,1,0
-1.04733e-06,1,0
-1.03489e-06,1,0
-1.02245e-06,1,0
-1.01001e-06,1,0
-9.97569e-07,1,0
-9.56741e-07,1,0
-8.69212e-07,1,0
-7.81683e-07,1,0
-6.94154e-07,1,0
-6.06625e-07,1,0
-5.19096e-07,1,0
-4.31567e-07,1,0
-4.23838e-07,1,0
-4.42233e-07,1,0
-4.60628e-07,1,0
-4.79022e-07,1,0
-4.97417e-07,1,0
-5.15812e-07,1,0
-5.34207e-07,1,0
-5.52601e-07,1,0
-5.70996e-07,1,0
-5.89391e-07,1,0
-6.07786e-07,1,0
-6.26180e-07,1,0
-6.46869e-07,1,0
-6.73447e-07,1,0
-7.00025e-07,1,0
-7.26602e-07,1,0
-7.53180e-07,1,0
-7.79758e-07,1,0
-8.06335e-07,1,0
-8.32913e-07,1,0
-8.59491e-07,1,0
-8.86068e-07,1,0
-9.12646e-07,1,0
-9.39224e-07,1,0
-9.65801e-07,1,0
-9.92379e-07,1,0
-1.01896e-06,1,0
-1.04553e-06,1,0
-1.07211e-06,1,0
-1.09869e-06,1,0
-1.12527e-06,1,0
-1.15184e-06,1,0
-1.16476e-06,1,0
-1.16763e-06,1,0
-1.17050e-06,1,0
-1.17337e-06,1,0
-1.17625e-06,1,0
-1.17912e-06,1,0
-1.18199e-06,1,0
-1.18487e-06,1,0
-1.18774e-06,1,0
-1.19061e-06,1,0
-1.19349e-06,1,0
-1.19636e-06,1,0
-1.19923e-06,1,0
-1.20210e-06,1,0
-1.20695e-06,1,0
-1.23105e-06,1,0
-1.25516e-06,1,0
-1.27927e-06,1,0
-1.30337e-06,1,0
-1.32748e-06,1,0
-1.35159e-06,1,0
-1.37569e-06,1,0
-1.39980e-06,1,0
-1.42391e-06,1,0
-1.44801e-06,1,0
-1.47212e-06,1,0
-1.49623e-06,1,0
-1.52033e-06,1,0
-1.54444e-06,1,0
-1.56855e-06,1,0
-1.59265e-06,1,0
-1.61676e-06,1,0
-1.64100e-06,1,0
-1.66585e-06,1,0
-1.69069e-06,1,0
-1.71554e-06,1,0
-1.74038e-06,1,0
-1.76523e-06,1,0
-1.79007e-06,1,0
-1.81492e-06,1,0
-1.83976e-06,1,0
-1.86460e-06,1,0
-1.88945e-06,1,0
-1.91429e-06,1,0
-1.93914e-06,1,0
-1.96398e-06,1,0
-1.98883e-06,1,0
-2.01367e-06,1,0
-2.03852e-06,1,0
-2.06336e-06,1,0
-2.08820e-06,1,0
-2.11305e-06,1,0
-2.13789e-06,1,0
-2.16274e-06,1,0
-2.18758e-06,1,0
-2.21243e-06,1,0
-2.23727e-06,1,0
-2.26212e-06,1,0
-2.28696e-06,1,0
-2.31180e-06,1,0
-2.31953e-06,1,0
-2.32484e-06,1,0
-2.33016e-06,1,0
-2.33548e-06,1,0
-2.34079e-06,1,0
-2.34611e-06,1,0
-2.35143e-06,1,0
-2.34965e-06,1,0
-2.31625e-06,1,0
-2.28286e-06,1,0
-2.24947e-06,1,0
-2.21607e-06,1,0
-2.18268e-06,1,0
-2.14929e-06,1,0
-2.11589e-06,1,0
-2.08250e-06,1,0
-2.04911e-06,1,0
-2.01963e-06,1,0
-1.99282e-06,1,0
-1.96602e-06,1,0
-1.93921e-06,1,0
-1.91240e-06,1,0
-1.88560e-06,1,0
-1.85879e-06,1,0
-1.83198e-06,1,0
-1.80518e-06,1,0
-1.77837e-06,1,0
-1.75156e-06,1,0
-1.72475e-06,1,0
-1.69795e-06,1,0
-1.67114e-06,1,0
-1.64433e-06,1,0
-1.61753e-06,1,0
-1.59072e-06,1,0
-1.56391e-06,1,0
-1.53711e-06,1,0
-1.51030e-06,1,0
-1.48349e-06,1,0
-1.45669e-06,1,0
-1.42988e-06,1,0
-1.40307e-06,1,0
-1.37626e-06,1,0
-1.34946e-06,1,0
-1.31994e-06,1,0
-1.28804e-06,1,0
-1.25615e-06,1,0
-1.22425e-06,1,0
-1.19236e-06,1,0
-1.16046e-06,1,0
-1.12857e-06,1,0
-1.09667e-06,1,0
-1.06478e-06,1,0
-1.03288e-06,1,0
-1.00099e-06,1,0
-9.69094e-07,1,0
-9.37199e-07,1,0
-9.05304e-07,1,0
-8.73409e-07,1,0
-8.41514e-07,1,0
-8.09620e-07,1,0
-7.77725e-07,1,0
-7.45830e-07,1,0
-7.14075e-07,1,0
-6.82425e-07,1,0
-6.50775e-07,1,0
-6.19126e-07,1,0
-5.87476e-07,1,0
-5.55827e-07,1,0
-5.24177e-07,1,0
-4.92527e-07,1,0
-4.60878e-07,1,0
-4.29228e-07,1,0
-3.97579e-07,1,0
-3.65929e-07,1,0
-3.34279e-07,1,0
-3.02630e-07,1,0
-2.70980e-07,1,0
-2.39331e-07,1,0
-2.50944e-07,1,0
-3.02107e-07,1,0
-3.53270e-07,1,0
-4.04433e-07,1,0
-4.55596e-07,1,0
-5.06760e-07,1,0
-5.57923e-07,1,0
-5.46814e-07,1,0
-5.15979e-07,1,0
-4.85143e-07,1,0
-4.54308e-07,1,0
-4.23473e-07,1,0
-3.92637e-07,1,0
-3.61802e-07,1,0
-3.30967e-07,1,0
-3.00131e-07,1,0
-2.69296e-07,1,0
-2.38461e-07,1,0
-2.07625e-07,1,0
-1.76790e-07,1,0
-1.45955e-07,1,0
-1.15120e-07,1,0
-8.42842e-08,1,0
-5.34489e-08,1,0
-2.26136e-08,1,0
8.22171e-09,1,0
3.90570e-08,1,0
6.98923e-08,1,0
1.00728e-07,1,0
1.31563e-07,1,0
1.48415e-07,1,0
1.53906e-07,1,0
1.59396e-07,1,0
1.64887e-07,1,0
1.70378e-07,1,0
1.75869e-07,1,0
1.81360e-07,1,0
1.86851e-07,1,0
1.92342e-07,1,0
1.97833e-07,1,0
2.03324e-07,1,0
2.08815e-07,1,0
2.14306e-07,1,0
2.19796e-07,1,0
2.33804e-07,1,0
2.77273e-07,1,0
3.20742e-07,1,0
3.61544e-07,1,0
3.43832e-07,1,0
3.26120e-07,1,0
3.08407e-07,1,0
2.90695e-07,1,0
2.72983e-07,1,0
2.55271e-07,1,0
2.37559e-07,1,0
2.19847e-07,1,0
2.02134e-07,1,0
1.84422e-07,1,0
1.66710e-07,1,0
1.48998e-07,1,0
1.31286e-07,1,0
1.13573e-07,1,0
9.58613e-08,1,0
7.81491e-08,1,0
6.29884e-08,1,0
4.82329e-08,1,0
3.34775e-08,1,0
1.87220e-08,1,0
3.96660e-09,1,0
-1.07888e-08,1,0
-2.55443e-08,1,0
-4.02997e-08,1,0
-5.50552e-08,1,0
-6.98106e-08,1,0
-8.45660e-08,1,0
-9.93215e-08,1,0
-1.14077e-07,1,0
-1.28832e-07,1,0
-1.42575e-07,1,0
-1.28783e-07,1,0
-1.14990e-07,1,0
-1.01198e-07,1,0
-8.74055e-08,1,0
-7.36130e-08,1,0
-5.98206e-08,1,0
-4.60281e-08,1,0
-3.22357e-08,1,0
-1.84432e-08,1,0
-4.65075e-09,1,0
9.14170e-09,1,0
2.29341e-08,1,0
3.67266e-08,1,0
5.05190e-08,1,0
6.43115e-08,1,0
7.81040e-08,1,0
9.18964e-08,1,0
1.05689e-07,1,0
1.19481e-07,1,0
1.33274e-07,1,0
1.47066e-07,1,0
1.60859e-07,1,0
1.74651e-07,1,0
1.88444e-07,1,0
2.02236e-07,1,0
2.16028e-07,1,0
2.29821e-07,1,0
2.43613e-07,1,0
2.57406e-07,1,0
2.71198e-07,1,0
2.84991e-07,1,0
2.98783e-07,1,0
3.12576e-07,1,0
3.26368e-07,1,0
3.03323e-07,1,0
2.68052e-07,1,0
2.32781e-07,1,0
2.14315e-07,1,0
2.08877e-07,1,0
2.03440e-07,1,0
1.85453e-07,1,0
1.46584e-07,1,0
1.07715e-07,1,0
6.88458e-08,1,0
2.99770e-08,1,0
-8.89193e-09,1,0
-4.77608e-08,1,0
-8.66297e-08,1,0
-1.25499e-07,1,0
-1.64367e-07,1,0
-2.03236e-07,1,0
-2.42105e-07,1,0
-2.80974e-07,1,0
-3.19843e-07,1,0
-3.58712e-07,1,0
-3.97581e-07,1,0
-4.36450e-07,1,0
-4.75319e-07,1,0
-5.14188e-07,1,0
-5.53056e-07,1,0
-5.91925e-07,1,0
-6.30794e-07,1,0
-6.69663e-07,1,0
-7.08532e-07,1,0
-7.47401e-07,1,0
-7.86270e-07,1,0
-8.25139e-07,1,0
-8.64008e-07,1,0
-8.80267e-07,1,0
-8.58971e-07,1,0
-8.37676e-07,1,0
-8.16381e-07,1,0
-7.95086e-07,1,0
-7.73790e-07,1,0
-7.52495e-07,1,0
-7.31200e-07,1,0
-7.09905e-07,1,0
-6.88609e-07,1,0
-6.67314e-07,1,0
-6.46019e-07,1,0
-6.24723e-07,1,0
-6.03428e-07,1,0
-5.82133e-07,1,0
-5.60838e-07,1,0
-5.39542e-07,1,0
-5.18247e-07,1,0
-4.96952e-07,1,0
-4.75656e-07,1,0
-4.54361e-07,1,0
-4.33066e-07,1,0
-4.11771e-07,1,0
-3.90475e-07,1,0
-3.69180e-07,1,0
-3.47885e-07,1,0
-3.26589e-07,1,0
-3.05294e-07,1,0
-2.80711e-07,1,0
-2.50495e-07,1,0
-2.20279e-07,1,0
-1.94560e-07,1,0
-1.88544e-07,1,0
-1.82528e-07,1,0
-1.76614e-07,1,0
-2.00360e-07,1,0
-2.24106e-07,1,0
-2.47852e-07,1,0
-2.71599e-07,1,0
-2.95345e-07,1,0
-3.19091e-07,1,0
-3.42837e-07,1,0
-3.66583e-07,1,0
-3.90330e-07,1,0
-4.14076e-07,1,0
-4.37822e-07,1,0
-4.61568e-07,1,0
-4.85314e-07,1,0
-5.09060e-07,1,0
-5.32807e-07,1,0
-5.56553e-07,1,0
-5.80299e-07,1,0
-6.04045e-07,1,0
-6.27791e-07,1,0
-6.51538e-07,1,0
-6.75284e-07,1,0
-6.99030e-07,1,0
-7.22776e-07,1,0
-7.46522e-07,1,0
-7.70269e-07,1,0
-7.94015e-07,1,0
-8.17761e-07,1,0
-8.41507e-07,1,0
1.20166e-06,1,0
1.13688e-06,1,0
1.07210e-06,1,0
1.00732e-06,1,0
9.42543e-07,1,0
8.77764e-07,1,0
8.12985e-07,1,0
7.48207e-07,1,0
6.83428e-07,1,0
6.18650e-07,1,0
5.53871e-07,1,0
4.89092e-07,1,0
4.24314e-07,1,0
3.59535e-07,1,0
2.94756e-07,1,0
2.29978e-07,1,0
1.65199e-07,1,0
1.00420e-07,1,0
3.56418e-08,1,0
-2.91368e-08,1,0
-9.39155e-08,1,0
-1.58694e-07,1,0
-2.23473e-07,1,0
-2.88251e-07,1,0
-3.53030e-07,1,0
-4.17809e-07,1,0
-4.71610e-07,1,0
-4.90420e-07,1,0
-5.09230e-07,1,0
-5.28039e-07,1,0
-5.46849e-07,1,0
-5.65659e-07,1,0
-5.84468e-07,1,0
-6.03278e-07,1,0
-6.22088e-07,1,0
-6.15130e-07,1,0
-6.03738e-07,1,0
-5.92346e-07,1,0
-5.80955e-07,1,0
-5.69563e-07,1,0
-5.58171e-07,1,0
-5.46779e-07,1,0
-5.35387e-07,1,0
-5.23995e-07,1,0
-5.12603e-07,1,0
-5.01212e-07,1,0
-4.89820e-07,1,0
-4.78428e-07,1,0
-4.67036e-07,1,0
-4.55644e-07,1,0
-4.44252e-07,1,0
-4.32860e-07,1,0
-4.21468e-07,1,0
-4.10077e-07,1,0
-3.98685e-07,1,0
-3.87293e-07,1,0
-3.75901e-07,1,0
-3.64509e-07,1,0
-3.68237e-07,1,0
-3.79277e-07,1,0
-3.90316e-07,1,0
-4.01356e-07,1,0
-4.12396e-07,1,0
-4.23436e-07,1,0
-4.34475e-07,1,0
-4.45515e-07,1,0
-4.56555e-07,1,0
-4.67594e-07,1,0
-4.78634e-07,1,0
-4.89674e-07,1,0
-5.00714e-07,1,0
-4.96715e-07,1,0
-4.75679e-07,1,0
-4.54642e-07,1,0
-4.33606e-07,1,0
-4.12569e-07,1,0
-3.91533e-07,1,0
-3.70496e-07,1,0
-3.49460e-07,1,0
-3.28423e-07,1,0
-3.07386e-07,1,0
-2.86350e-07,1,0
-2.65313e-07,1,0
-2.44277e-07,1,0
-2.23240e-07,1,0
-2.02204e-07,1,0
-1.81167e-07,1,0
-1.60131e-07,1,0
-1.39094e-07,1,0
-1.18058e-07,1,0
-9.70211e-08,1,0
-7.59845e-08,1,0
-5.49480e-08,1,0
-3.39115e-08,1,0
-1.28749e-08,1,0
-1.97407e-09,1,0
8.14640e-09,1,0
1.82669e-08,1,0
2.83873e-08,1,0
3.85078e-08,1,0
4.86282e-08,1,0
5.87487e-08,1,0
6.88692e-08,1,0
5.13762e-08,1,0
