"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.32805e-03,1,0
6.28490e-03,1,0
6.24176e-03,1,0
6.19862e-03,1,0
6.15547e-03,1,0
6.11233e-03,1,0
6.06919e-03,1,0
6.02604e-03,1,0
5.98290e-03,1,0
5.93976e-03,1,0
5.89661e-03,1,0
5.85347e-03,1,0
5.81033e-03,1,0
5.76592e-03,1,0
5.70256e-03,1,0
5.63921e-03,1,0
5.57585e-03,1,0
5.51250e-03,1,0
5.44914e-03,1,0
5.38578e-03,1,0
5.32243e-03,1,0
5.25907e-03,1,0
5.19572e-03,1,0
5.13236e-03,1,0
5.06900e-03,1,0
5.00565e-03,1,0
4.94229e-03,1,0
4.87894e-03,1,0
4.81558e-03,1,0
4.75223e-03,1,0
4.68887e-03,1,0
4.62551e-03,1,0
4.56216e-03,1,0
4.49880e-03,1,0
4.43545e-03,1,0
4.37209e-03,1,0
4.30873e-03,1,0
4.24538e-03,1,0
4.18202e-03,1,0
4.11867e-03,1,0
4.05531e-03,1,0
3.99196e-03,1,0
3.92860e-03,1,0
3.86524e-03,1,0
3.80189e-03,1,0
3.74420e-03,1,0
3.68733e-03,1,0
3.63046e-03,1,0
3.57358e-03,1,0
3.51671e-03,1,0
3.45983e-03,1,0
3.40296e-03,1,0
3.34608e-03,1,0
3.28921e-03,1,0
3.23234e-03,1,0
3.17546e-03,1,0
3.11859e-03,1,0
3.06171e-03,1,0
3.00484e-03,1,0
2.94797e-03,1,0
2.89109e-03,1,0
2.83422e-03,1,0
2.77734e-03,1,0
2.72047e-03,1,0
2.66360e-03,1,0
2.60672e-03,1,0
2.54985e-03,1,0
2.49297e-03,1,0
2.43610e-03,1,0
2.37923e-03,1,0
2.32235e-03,1,0
2.26548e-03,1,0
2.20860e-03,1,0
2.15173e-03,1,0
2.09486e-03,1,0
2.03798e-03,1,0
1.98185e-03,1,0
1.92605e-03,1,0
1.87025e-03,1,0
1.81446e-03,1,0
1.75866e-03,1,0
1.70286e-03,1,0
1.64707e-03,1,0
1.59127e-03,1,0
1.53547e-03,1,0
1.47968e-03,1,0
1.42388e-03,1,0
1.36808e-03,1,0
1.31229e-03,1,0
1.25649e-03,1,0
1.20069e-03,1,0
1.14489e-03,1,0
1.08910e-03,1,0
1.03330e-03,1,0
9.77504e-04,1,0
9.21707e-04,1,0
8.65910e-04,1,0
8.10113e-04,1,0
7.54316e-04,1,0
6.98520e-04,1,0
6.42723e-04,1,0
5.86926e-04,1,0
5.31129e-04,1,0
4.75332e-04,1,0
4.19535e-04,1,0
3.63738e-04,1,0
3.07941e-04,1,0
2.48063e-04,1,0
1.84103e-04,1,0
1.20143e-04,1,0
5.61838e-05,1,0
-7.77596e-06,1,0
-7.17357e-05,1,0
-1.35695e-04,1,0
-1.99655e-04,1,0
-2.63615e-04,1,0
-3.27575e-04,1,0
-3.91534e-04,1,0
-4.55494e-04,1,0
-5.19454e-04,1,0
-5.83413e-04,1,0
-6.47373e-04,1,0
-7.11333e-04,1,0
-7.75293e-04,1,0
-8.39252e-04,1,0
-9.03212e-04,1,0
-9.67172e-04,1,0
-1.03113e-03,1,0
-1.09509e-03,1,0
-1.15905e-03,1,0
-1.22301e-03,1,0
-1.28697e-03,1,0
-1.35093e-03,1,0
-1.41489e-03,1,0
-1.47885e-03,1,0
-1.54281e-03,1,0
-1.60677e-03,1,0
-1.67073e-03,1,0
-1.73283e-03,1,0
-1.79084e-03,1,0
-1.84884e-03,1,0
-1.90685e-03,1,0
-1.96486e-03,1,0
-2.02286e-03,1,0
-2.08087e-03,1,0
-2.13888e-03,1,0
-2.19689e-03,1,0
-2.25489e-03,1,0
-2.31290e-03,1,0
-2.37091e-03,1,0
-2.42892e-03,1,0
-2.48692e-03,1,0
-2.54493e-03,1,0
-2.60294e-03,1,0
-2.66094e-03,1,0
-2.71895e-03,1,0
-2.77696e-03,1,0
-2.83497e-03,1,0
-2.89297e-03,1,0
-2.95098e-03,1,0
-3.00899e-03,1,0
-3.06699e-03,1,0
-3.12500e-03,1,0
-3.18301e-03,1,0
-3.24102e-03,1,0
-3.29902e-03,1,0
-3.35703e-03,1,0
-3.41504e-03,1,0
-3.47305e-03,1,0
-3.53136e-03,1,0
-3.59182e-03,1,0
-3.65228e-03,1,0
-3.71275e-03,1,0
-3.77321e-03,1,0
-3.83367e-03,1,0
-3.89413e-03,1,0
-3.95460e-03,1,0
-4.01506e-03,1,0
-4.07552e-03,1,0
-4.13598e-03,1,0
-4.19645e-03,1,0
-4.25691e-03,1,0
-4.31737e-03,1,0
-4.37783e-03,1,0
-4.43830e-03,1,0
-4.49876e-03,1,0
-4.55922e-03,1,0
-4.61968e-03,1,0
-4.68015e-03,1,0
-4.74061e-03,1,0
-4.80107e-03,1,0
-4.86153e-03,1,0
-4.92200e-03,1,0
-4.98246e-03,1,0
-5.04292e-03,1,0
-5.10338e-03,1,0
-5.16385e-03,1,0
-5.22431e-03,1,0
-5.28477e-03,1,0
-5.34523e-03,1,0
-5.40569e-03,1,0
-5.44972e-03,1,0
-5.49264e-03,1,0
-5.53556e-03,1,0
-5.57849e-03,1,0
-5.62141e-03,1,0
-5.66434e-03,1,0
-5.70726e-03,1,0
-5.75018e-03,1,0
-5.79311e-03,1,0
-5.83603e-03,1,0
-5.87896e-03,1,0
-5.92188e-03,1,0
-5.96481e-03,1,0
-6.00773e-03,1,0
-6.05065e-03,1,0
-6.09358e-03,1,0
-6.13650e-03,1,0
-6.17943e-03,1,0
-6.22235e-03,1,0
-6.26527e-03,1,0
-6.30820e-03,1,0
-6.35112e-03,1,0
-6.39405e-03,1,0
-6.43697e-03,1,0
-6.47990e-03,1,0
-6.52282e-03,1,0
-6.56574e-03,1,0
-6.60867e-03,1,0
-6.65159e-03,1,0
-6.69452e-03,1,0
-6.73744e-03,1,0
-6.79736e-03,1,0
-6.86294e-03,1,0
-6.92852e-03,1,0
-6.99410e-03,1,0
-7.05968e-03,1,0
-7.12526e-03,1,0
-7.19084e-03,1,0
-7.25642e-03,1,0
-7.32201e-03,1,0
-7.38759e-03,1,0
-7.45317e-03,1,0
-7.51875e-03,1,0
-7.58433e-03,1,0
-7.64991e-03,1,0
-7.71549e-03,1,0
-7.78107e-03,1,0
-7.84665e-03,1,0
-7.91223e-03,1,0
-7.97782e-03,1,0
-8.04340e-03,1,0
-8.10898e-03,1,0
-8.17456e-03,1,0
-8.24014e-03,1,0
-8.30572e-03,1,0
-8.37130e-03,1,0
-8.43688e-03,1,0
-8.50246e-03,1,0
-8.56804e-03,1,0
-8.63363e-03,1,0
-8.69921e-03,1,0
-8.76479e-03,1,0
-8.81429e-03,1,0
-8.85129e-03,1,0
-8.88828e-03,1,0
-8.92528e-03,1,0
-8.96227e-03,1,0
-8.99927e-03,1,0
-9.03627e-03,1,0
-9.07326e-03,1,0
-9.11026e-03,1,0
-9.14725e-03,1,0
-9.18425e-03,1,0
-9.22125e-03,1,0
-9.25824e-03,1,0
-9.29524e-03,1,0
-9.33224e-03,1,0
-9.36923e-03,1,0
-9.40623e-03,1,0
-9.44322e-03,1,0
-9.48022e-03,1,0
-9.51722e-03,1,0
-9.55421e-03,1,0
-9.59121e-03,1,0
-9.62821e-03,1,0
-9.66520e-03,1,0
-9.70220e-03,1,0
-9.73919e-03,1,0
-9.77619e-03,1,0
-9.81319e-03,1,0
-9.85018e-03,1,0
-9.88718e-03,1,0
-9.92417e-03,1,0
-9.96045e-03,1,0
-9.99553e-03,1,0
-1.00306e-02,1,0
-1.00657e-02,1,0
-1.01008e-02,1,0
-1.01359e-02,1,0
-1.01709e-02,1,0
-1.02060e-02,1,0
-1.02411e-02,1,0
-1.02762e-02,1,0
-1.03113e-02,1,0
-1.03463e-02,1,0
-1.03814e-02,1,0
-1.04165e-02,1,0
-1.04516e-02,1,0
-1.04867e-02,1,0
-1.05217e-02,1,0
-1.05568e-02,1,0
-1.05919e-02,1,0
-1.06270e-02,1,0
-1.06621e-02,1,0
-1.06971e-02,1,0
-1.07322e-02,1,0
-1.07673e-02,1,0
-1.08024e-02,1,0
-1.08374e-02,1,0
-1.08725e-02,1,0
-1.09076e-02,1,0
-1.09427e-02,1,0
-1.09778e-02,1,0
-1.10128e-02,1,0
-1.12276e-02,1,0
-1.22212e-02,1,0
-1.32148e-02,1,0
-1.42084e-02,1,0
-1.52020e-02,1,0
-1.61956e-02,1,0
-1.71892e-02,1,0
-1.81828e-02,1,0
-1.91764e-02,1,0
-2.01699e-02,1,0
-2.11635e-02,1,0
-2.21571e-02,1,0
-2.31507e-02,1,0
-2.41443e-02,1,0
-2.51379e-02,1,0
-2.61315e-02,1,0
-2.71251e-02,1,0
-2.81187e-02,1,0
-2.91122e-02,1,0
-3.01058e-02,1,0
-3.10994e-02,1,0
-3.20930e-02,1,0
-3.30866e-02,1,0
-3.40802e-02,1,0
-3.50738e-02,1,0
-3.60674e-02,1,0
-3.70609e-02,1,0
-3.80545e-02,1,0
-3.90481e-02,1,0
-4.00417e-02,1,0
-4.10353e-02,1,0
-4.20289e-02,1,0
-1.26326e-07,1,0
-9.58301e-08,1,0
-6.53346e-08,1,0
-3.48390e-08,1,0
-4.34352e-09,1,0
2.61520e-08,1,0
5.66475e-08,1,0
8.71430e-08,1,0
1.17639e-07,1,0
1.48134e-07,1,0
1.78630e-07,1,0
2.09125e-07,1,0
2.39621e-07,1,0
2.70116e-07,1,0
3.00612e-07,1,0
3.31107e-07,1,0
3.61603e-07,1,0
3.92098e-07,1,0
4.22594e-07,1,0
4.53089e-07,1,0
4.83585e-07,1,0
5.14080e-07,1,0
5.44576e-07,1,0
5.75071e-07,1,0
6.05567e-07,1,0
6.36062e-07,1,0
6.66558e-07,1,0
6.97053e-07,1,0
7.27549e-07,1,0
7.58045e-07,1,0
7.42663e-07,1,0
7.16257e-07,1,0
6.89851e-07,1,0
6.63445e-07,1,0
6.43573e-07,1,0
6.32068e-07,1,0
6.20563e-07,1,0
6.09058e-07,1,0
5.97553e-07,1,0
5.81637e-07,1,0
5.44036e-07,1,0
5.06435e-07,1,0
4.68834e-07,1,0
4.31233e-07,1,0
3.93632e-07,1,0
3.56031e-07,1,0
3.18430e-07,1,0
2.80829e-07,1,0
2.43228e-07,1,0
2.05627e-07,1,0
1.68027e-07,1,0
1.30426e-07,1,0
9.28248e-08,1,0
5.52238e-08,1,0
1.76229e-08,1,0
-1.99780e-08,1,0
-5.75789e-08,1,0
-9.51798e-08,1,0
-1.32781e-07,1,0
-1.70382e-07,1,0
-2.07983e-07,1,0
-2.45583e-07,1,0
-2.83184e-07,1,0
-3.20785e-07,1,0
-3.58386e-07,1,0
-3.95987e-07,1,0
-4.33588e-07,1,0
-4.71189e-07,1,0
-5.08790e-07,1,0
-5.46391e-07,1,0
-5.83992e-07,1,0
-6.23256e-07,1,0
-6.72029e-07,1,0
-7.20801e-07,1,0
-7.69573e-07,1,0
-8.18346e-07,1,0
-8.67118e-07,1,0
-9.15891e-07,1,0
-9.64663e-07,1,0
-1.01344e-06,1,0
-1.06221e-06,1,0
-1.11098e-06,1,0
-1.15975e-06,1,0
-1.20853e-06,1,0
-1.25730e-06,1,0
-1.30607e-06,1,0
-1.32162e-06,1,0
-1.30917e-06,1,0
-1.29673e-06,1,0
-1.28428e-06,1,0
-1.27183e-06,1,0
-1.25939e-06,1,0
-1.24694e-06,1,0
-1.23449e-06,1,0
-1.22205e-06,1,0
-1.20960e-06,1,0
-1.19715e-06,1,0
-1.18471e-06,1,0
-1.17226e-06,1,0
-1.15981e-06,1,0
-1.14737e-06,1,0
-1.13492e-06,1,0
-1.12247e-06,1,0
-1.11003e-06,1,0
-1.09758e-06,1,0
-1.08513e-06,1,0
-1.07269e-06,1,0
-1.06024e-06,1,0
-1.04779e-06,1,0
-1.03535e-06,1,0
-1.02290e-06,1,0
-1.01045e-06,1,0
-9.98005e-07,1,0
-9.57159e-07,1,0
-8.69592e-07,1,0
-7.82024e-07,1,0
-6.94457e-07,1,0
-6.06890e-07,1,0
-5.19323e-07,1,0
-4.31756e-07,1,0
-4.24023e-07,1,0
-4.42426e-07,1,0
-4.60829e-07,1,0
-4.79232e-07,1,0
-4.97635e-07,1,0
-5.16037e-07,1,0
-5.34440e-07,1,0
-5.52843e-07,1,0
-5.71246e-07,1,0
-5.89648e-07,1,0
-6.08051e-07,1,0
-6.26454e-07,1,0
-6.47152e-07,1,0
-6.73742e-07,1,0
-7.00331e-07,1,0
-7.26920e-07,1,0
-7.53509e-07,1,0
-7.80099e-07,1,0
-8.06688e-07,1,0
-8.33277e-07,1,0
-8.59866e-07,1,0
-8.86456e-07,1,0
-9.13045e-07,1,0
-9.39634e-07,1,0
-9.66224e-07,1,0
-9.92813e-07,1,0
-1.01940e-06,1,0
-1.04599e-06,1,0
-1.07258e-06,1,0
-1.09917e-06,1,0
-1.12576e-06,1,0
-1.15235e-06,1,0
-1.16526e-06,1,0
-1.16814e-06,1,0
-1.17101e-06,1,0
-1.17389e-06,1,0
-1.17676e-06,1,0
-1.17964e-06,1,0
-1.18251e-06,1,0
-1.18538e-06,1,0
-1.18826e-06,1,0
-1.19113e-06,1,0
-1.19401e-06,1,0
-1.19688e-06,1,0
-1.19976e-06,1,0
-1.20263e-06,1,0
-1.20748e-06,1,0
-1.23159e-06,1,0
-1.25571e-06,1,0
-1.27983e-06,1,0
-1.30394e-06,1,0
-1.32806e-06,1,0
-1.35218e-06,1,0
-1.37630e-06,1,0
-1.40041e-06,1,0
-1.42453e-06,1,0
-1.44865e-06,1,0
-1.47276e-06,1,0
-1.49688e-06,1,0
-1.52100e-06,1,0
-1.54512e-06,1,0
-1.56923e-06,1,0
-1.59335e-06,1,0
-1.61747e-06,1,0
-1.64172e-06,1,0
-1.66658e-06,1,0
-1.69143e-06,1,0
-1.71629e-06,1,0
-1.74114e-06,1,0
-1.76600e-06,1,0
-1.79085e-06,1,0
-1.81571e-06,1,0
-1.84056e-06,1,0
-1.86542e-06,1,0
-1.89027e-06,1,0
-1.91513e-06,1,0
-1.93999e-06,1,0
-1.96484e-06,1,0
-1.98970e-06,1,0
-2.01455e-06,1,0
-2.03941e-06,1,0
-2.06426e-06,1,0
-2.08912e-06,1,0
-2.11397e-06,1,0
-2.13883e-06,1,0
-2.16368e-06,1,0
-2.18854e-06,1,0
-2.21339e-06,1,0
-2.23825e-06,1,0
-2.26310e-06,1,0
-2.28796e-06,1,0
-2.31281e-06,1,0
-2.32054e-06,1,0
-2.32586e-06,1,0
-2.33118e-06,1,0
-2.33650e-06,1,0
-2.34182e-06,1,0
-2.34714e-06,1,0
-2.35246e-06,1,0
-2.35067e-06,1,0
-2.31727e-06,1,0
-2.28386e-06,1,0
-2.25045e-06,1,0
-2.21704e-06,1,0
-2.18363e-06,1,0
-2.15023e-06,1,0
-2.11682e-06,1,0
-2.08341e-06,1,0
-2.05000e-06,1,0
-2.02051e-06,1,0
-1.99370e-06,1,0
-1.96688e-06,1,0
-1.94006e-06,1,0
-1.91324e-06,1,0
-1.88642e-06,1,0
-1.85960e-06,1,0
-1.83278e-06,1,0
-1.80596e-06,1,0
-1.77915e-06,1,0
-1.75233e-06,1,0
-1.72551e-06,1,0
-1.69869e-06,1,0
-1.67187e-06,1,0
-1.64505e-06,1,0
-1.61823e-06,1,0
-1.59142e-06,1,0
-1.56460e-06,1,0
-1.53778e-06,1,0
-1.51096e-06,1,0
-1.48414e-06,1,0
-1.45732e-06,1,0
-1.43050e-06,1,0
-1.40369e-06,1,0
-1.37687e-06,1,0
-1.35005e-06,1,0
-1.32052e-06,1,0
-1.28861e-06,1,0
-1.25670e-06,1,0
-1.22479e-06,1,0
-1.19288e-06,1,0
-1.16097e-06,1,0
-1.12906e-06,1,0
-1.09715e-06,1,0
-1.06524e-06,1,0
-1.03334e-06,1,0
-1.00143e-06,1,0
-9.69518e-07,1,0
-9.37609e-07,1,0
-9.05700e-07,1,0
-8.73791e-07,1,0
-8.41882e-07,1,0
-8.09974e-07,1,0
-7.78065e-07,1,0
-7.46156e-07,1,0
-7.14387e-07,1,0
-6.82723e-07,1,0
-6.51060e-07,1,0
-6.19396e-07,1,0
-5.87733e-07,1,0
-5.56070e-07,1,0
-5.24406e-07,1,0
-4.92743e-07,1,0
-4.61079e-07,1,0
-4.29416e-07,1,0
-3.97752e-07,1,0
-3.66089e-07,1,0
-3.34426e-07,1,0
-3.02762e-07,1,0
-2.71099e-07,1,0
-2.39435e-07,1,0
-2.51054e-07,1,0
-3.02239e-07,1,0
-3.53425e-07,1,0
-4.04610e-07,1,0
-4.55796e-07,1,0
-5.06981e-07,1,0
-5.58167e-07,1,0
-5.47053e-07,1,0
-5.16204e-07,1,0
-4.85355e-07,1,0
-4.54507e-07,1,0
-4.23658e-07,1,0
-3.92809e-07,1,0
-3.61960e-07,1,0
-3.31111e-07,1,0
-3.00263e-07,1,0
-2.69414e-07,1,0
-2.38565e-07,1,0
-2.07716e-07,1,0
-1.76867e-07,1,0
-1.46019e-07,1,0
-1.15170e-07,1,0
-8.43211e-08,1,0
-5.34723e-08,1,0
-2.26235e-08,1,0
8.22530e-09,1,0
3.90741e-08,1,0
6.99229e-08,1,0
1.00772e-07,1,0
1.31620e-07,1,0
1.48480e-07,1,0
1.53973e-07,1,0
1.59466e-07,1,0
1.64959e-07,1,0
1.70453e-07,1,0
1.75946e-07,1,0
1.81439e-07,1,0
1.86933e-07,1,0
1.92426e-07,1,0
1.97919e-07,1,0
2.03413e-07,1,0
2.08906e-07,1,0
2.14399e-07,1,0
2.19893e-07,1,0
2.33907e-07,1,0
2.77394e-07,1,0
3.20882e-07,1,0
3.61702e-07,1,0
3.43982e-07,1,0
3.26262e-07,1,0
3.08542e-07,1,0
2.90822e-07,1,0
2.73102e-07,1,0
2.55382e-07,1,0
2.37663e-07,1,0
2.19943e-07,1,0
2.02223e-07,1,0
1.84503e-07,1,0
1.66783e-07,1,0
1.49063e-07,1,0
1.31343e-07,1,0
1.13623e-07,1,0
9.59032e-08,1,0
7.81832e-08,1,0
6.30159e-08,1,0
4.82540e-08,1,0
3.34921e-08,1,0
1.87302e-08,1,0
3.96834e-09,1,0
-1.07936e-08,1,0
-2.55554e-08,1,0
-4.03173e-08,1,0
-5.50792e-08,1,0
-6.98411e-08,1,0
-8.46030e-08,1,0
-9.93649e-08,1,0
-1.14127e-07,1,0
-1.28889e-07,1,0
-1.42638e-07,1,0
-1.28839e-07,1,0
-1.15041e-07,1,0
-1.01242e-07,1,0
-8.74437e-08,1,0
-7.36452e-08,1,0
-5.98467e-08,1,0
-4.60482e-08,1,0
-3.22497e-08,1,0
-1.84513e-08,1,0
-4.65278e-09,1,0
9.14570e-09,1,0
2.29442e-08,1,0
3.67427e-08,1,0
5.05411e-08,1,0
6.43396e-08,1,0
7.81381e-08,1,0
9.19366e-08,1,0
1.05735e-07,1,0
1.19534e-07,1,0
1.33332e-07,1,0
1.47131e-07,1,0
1.60929e-07,1,0
1.74727e-07,1,0
1.88526e-07,1,0
2.02324e-07,1,0
2.16123e-07,1,0
2.29921e-07,1,0
2.43720e-07,1,0
2.57518e-07,1,0
2.71317e-07,1,0
2.85115e-07,1,0
2.98914e-07,1,0
3.12712e-07,1,0
3.26511e-07,1,0
3.03455e-07,1,0
2.68169e-07,1,0
2.32882e-07,1,0
2.14409e-07,1,0
2.08969e-07,1,0
2.03529e-07,1,0
1.85534e-07,1,0
1.46648e-07,1,0
1.07762e-07,1,0
6.88760e-08,1,0
2.99901e-08,1,0
-8.89582e-09,1,0
-4.77817e-08,1,0
-8.66676e-08,1,0
-1.25553e-07,1,0
-1.64439e-07,1,0
-2.03325e-07,1,0
-2.42211e-07,1,0
-2.81097e-07,1,0
-3.19983e-07,1,0
-3.58869e-07,1,0
-3.97755e-07,1,0
-4.36641e-07,1,0
-4.75526e-07,1,0
-5.14412e-07,1,0
-5.53298e-07,1,0
-5.92184e-07,1,0
-6.31070e-07,1,0
-6.69956e-07,1,0
-7.08842e-07,1,0
-7.47728e-07,1,0
-7.86614e-07,1,0
-8.25499e-07,1,0
-8.64385e-07,1,0
-8.80652e-07,1,0
-8.59347e-07,1,0
-8.38042e-07,1,0
-8.16738e-07,1,0
-7.95433e-07,1,0
-7.74129e-07,1,0
-7.52824e-07,1,0
-7.31520e-07,1,0
-7.10215e-07,1,0
-6.88910e-07,1,0
-6.67606e-07,1,0
-6.46301e-07,1,0
-6.24997e-07,1,0
-6.03692e-07,1,0
-5.82387e-07,1,0
-5.61083e-07,1,0
-5.39778e-07,1,0
-5.18474e-07,1,0
-4.97169e-07,1,0
-4.75864e-07,1,0
-4.54560e-07,1,0
-4.33255e-07,1,0
-4.11951e-07,1,0
-3.90646e-07,1,0
-3.69341e-07,1,0
-3.48037e-07,1,0
-3.26732e-07,1,0
-3.05428e-07,1,0
-2.80833e-07,1,0
-2.50605e-07,1,0
-2.20376e-07,1,0
-1.94645e-07,1,0
-1.88627e-07,1,0
-1.82608e-07,1,0
-1.76691e-07,1,0
-2.00448e-07,1,0
-2.24204e-07,1,0
-2.47961e-07,1,0
-2.71717e-07,1,0
-2.95474e-07,1,0
-3.19230e-07,1,0
-3.42987e-07,1,0
-3.66744e-07,1,0
-3.90500e-07,1,0
-4.14257e-07,1,0
-4.38013e-07,1,0
-4.61770e-07,1,0
-4.85527e-07,1,0
-5.09283e-07,1,0
-5.33040e-07,1,0
-5.56796e-07,1,0
-5.80553e-07,1,0
-6.04309e-07,1,0
-6.28066e-07,1,0
-6.51823e-07,1,0
-6.75579e-07,1,0
-6.99336e-07,1,0
-7.23092e-07,1,0
-7.46849e-07,1,0
-7.70605e-07,1,0
-7.94362e-07,1,0
-8.18119e-07,1,0
-8.41875e-07,1,0
1.20218e-06,1,0
1.13738e-06,1,0
1.07257e-06,1,0
1.00776e-06,1,0
9.42955e-07,1,0
8.78148e-07,1,0
8.13341e-07,1,0
7.48534e-07,1,0
6.83727e-07,1,0
6.18920e-07,1,0
5.54113e-07,1,0
4.89306e-07,1,0
4.24499e-07,1,0
3.59692e-07,1,0
2.94885e-07,1,0
2.30078e-07,1,0
1.65271e-07,1,0
1.00464e-07,1,0
3.56574e-08,1,0
-2.91496e-08,1,0
-9.39565e-08,1,0
-1.58764e-07,1,0
-2.23570e-07,1,0
-2.88377e-07,1,0
-3.53184e-07,1,0
-4.17991e-07,1,0
-4.71817e-07,1,0
-4.90634e-07,1,0
-5.09452e-07,1,0
-5.28270e-07,1,0
-5.47088e-07,1,0
-5.65906e-07,1,0
-5.84724e-07,1,0
-6.03542e-07,1,0
-6.22360e-07,1,0
-6.15399e-07,1,0
-6.04002e-07,1,0
-5.92605e-07,1,0
-5.81209e-07,1,0
-5.69812e-07,1,0
-5.58415e-07,1,0
-5.47018e-07,1,0
-5.35621e-07,1,0
-5.24224e-07,1,0
-5.12828e-07,1,0
-5.01431e-07,1,0
-4.90034e-07,1,0
-4.78637e-07,1,0
-4.67240e-07,1,0
-4.55843e-07,1,0
-4.44446e-07,1,0
-4.33050e-07,1,0
-4.21653e-07,1,0
-4.10256e-07,1,0
-3.98859e-07,1,0
-3.87462e-07,1,0
-3.76065e-07,1,0
-3.64669e-07,1,0
-3.68398e-07,1,0
-3.79442e-07,1,0
-3.90487e-07,1,0
-4.01532e-07,1,0
-4.12576e-07,1,0
-4.23621e-07,1,0
-4.34665e-07,1,0
-4.45710e-07,1,0
-4.56754e-07,1,0
-4.67799e-07,1,0
-4.78843e-07,1,0
-4.89888e-07,1,0
-5.00933e-07,1,0
-4.96933e-07,1,0
-4.75887e-07,1,0
-4.54841e-07,1,0
-4.33795e-07,1,0
-4.12750e-07,1,0
-3.91704e-07,1,0
-3.70658e-07,1,0
-3.49612e-07,1,0
-3.28567e-07,1,0
-3.07521e-07,1,0
-2.86475e-07,1,0
-2.65429e-07,1,0
-2.44384e-07,1,0
-2.23338e-07,1,0
-2.02292e-07,1,0
-1.81246e-07,1,0
-1.60201e-07,1,0
-1.39155e-07,1,0
-1.18109e-07,1,0
-9.70635e-08,1,0
-7.60178e-08,1,0
-5.49720e-08,1,0
-3.39263e-08,1,0
-1.28806e-08,1,0
-1.97494e-09,1,0
8.14995e-09,1,0
1.82748e-08,1,0
2.83997e-08,1,0
3.85246e-08,1,0
4.86495e-08,1,0
5.87744e-08,1,0
6.88993e-08,1,0
5.13987e-08,1,0
