"sigma (Pa)","vtkValidPointMask","vtkGhostType"
5.00425e-03,1,0
4.94092e-03,1,0
4.87758e-03,1,0
4.81424e-03,1,0
4.75090e-03,1,0
4.68756e-03,1,0
4.62423e-03,1,0
4.56089e-03,1,0
4.49755e-03,1,0
4.43421e-03,1,0
4.37087e-03,1,0
4.30753e-03,1,0
4.24420e-03,1,0
4.18086e-03,1,0
4.11752e-03,1,0
4.05418e-03,1,0
3.99084e-03,1,0
3.92751e-03,1,0
3.86417e-03,1,0
3.80083e-03,1,0
3.74316e-03,1,0
3.68630e-03,1,0
3.62944e-03,1,0
3.57259e-03,1,0
3.51573e-03,1,0
3.45887e-03,1,0
3.40201e-03,1,0
3.34515e-03,1,0
3.28829e-03,1,0
3.23144e-03,1,0
3.17458e-03,1,0
3.11772e-03,1,0
3.06086e-03,1,0
3.00400e-03,1,0
2.94715e-03,1,0
2.89029e-03,1,0
2.83343e-03,1,0
2.77657e-03,1,0
2.71971e-03,1,0
2.66285e-03,1,0
2.60600e-03,1,0
2.54914e-03,1,0
2.49228e-03,1,0
2.43542e-03,1,0
2.37856e-03,1,0
2.32171e-03,1,0
2.26485e-03,1,0
2.20799e-03,1,0
2.15113e-03,1,0
2.09427e-03,1,0
2.03741e-03,1,0
1.98130e-03,1,0
1.92552e-03,1,0
1.86973e-03,1,0
1.81395e-03,1,0
1.75817e-03,1,0
1.70239e-03,1,0
1.64661e-03,1,0
1.59083e-03,1,0
1.53505e-03,1,0
1.47926e-03,1,0
1.42348e-03,1,0
1.36770e-03,1,0
1.31192e-03,1,0
1.25614e-03,1,0
1.20036e-03,1,0
1.14458e-03,1,0
1.08879e-03,1,0
1.03301e-03,1,0
9.77232e-04,1,0
9.21451e-04,1,0
8.65669e-04,1,0
8.09888e-04,1,0
7.54106e-04,1,0
6.98325e-04,1,0
6.42544e-04,1,0
5.86762e-04,1,0
5.30981e-04,1,0
4.75200e-04,1,0
4.19418e-04,1,0
3.63637e-04,1,0
3.07855e-04,1,0
2.47994e-04,1,0
1.84052e-04,1,0
1.20110e-04,1,0
5.61681e-05,1,0
-7.77379e-06,1,0
-7.17157e-05,1,0
-1.35658e-04,1,0
-1.99599e-04,1,0
-2.63541e-04,1,0
-3.27483e-04,1,0
-3.91425e-04,1,0
-4.55367e-04,1,0
-5.19309e-04,1,0
-5.83251e-04,1,0
-6.47193e-04,1,0
-7.11135e-04,1,0
-7.75077e-04,1,0
-8.39019e-04,1,0
-9.02960e-04,1,0
-9.66902e-04,1,0
-1.03084e-03,1,0
-1.09479e-03,1,0
-1.15873e-03,1,0
-1.22267e-03,1,0
-1.28661e-03,1,0
-1.35055e-03,1,0
-1.41450e-03,1,0
-1.47844e-03,1,0
-1.54238e-03,1,0
-1.60632e-03,1,0
-1.67026e-03,1,0
-1.73235e-03,1,0
-1.79034e-03,1,0
-1.84833e-03,1,0
-1.90632e-03,1,0
-1.96431e-03,1,0
-2.02230e-03,1,0
-2.08029e-03,1,0
-2.13828e-03,1,0
-2.19627e-03,1,0
-2.25427e-03,1,0
-2.31226e-03,1,0
-2.37025e-03,1,0
-2.42824e-03,1,0
-2.48623e-03,1,0
-2.54422e-03,1,0
-2.60221e-03,1,0
-2.66020e-03,1,0
-2.71819e-03,1,0
-2.77619e-03,1,0
-2.83418e-03,1,0
-2.89217e-03,1,0
-2.95016e-03,1,0
-3.00815e-03,1,0
-3.06614e-03,1,0
-3.12413e-03,1,0
-3.18212e-03,1,0
-3.24011e-03,1,0
-3.29810e-03,1,0
-3.35610e-03,1,0
-3.41409e-03,1,0
-3.47208e-03,1,0
-3.53038e-03,1,0
-3.59082e-03,1,0
-3.65127e-03,1,0
-3.71171e-03,1,0
-3.77216e-03,1,0
-3.83260e-03,1,0
-3.89305e-03,1,0
-3.95350e-03,1,0
-4.01394e-03,1,0
-4.07439e-03,1,0
-4.13483e-03,1,0
-4.19528e-03,1,0
-4.25572e-03,1,0
-4.31617e-03,1,0
-4.37661e-03,1,0
-4.43706e-03,1,0
-4.49751e-03,1,0
-4.55795e-03,1,0
-4.61840e-03,1,0
-4.67884e-03,1,0
-4.73929e-03,1,0
-4.79973e-03,1,0
-4.86018e-03,1,0
-4.92062e-03,1,0
-4.98107e-03,1,0
-5.04152e-03,1,0
-5.10196e-03,1,0
-5.16241e-03,1,0
-5.22285e-03,1,0
-5.28330e-03,1,0
-5.34374e-03,1,0
-5.40419e-03,1,0
-5.44820e-03,1,0
-5.49111e-03,1,0
-5.53402e-03,1,0
-5.57693e-03,1,0
-5.61985e-03,1,0
-5.66276e-03,1,0
-5.70567e-03,1,0
-5.74858e-03,1,0
-5.79150e-03,1,0
-5.83441e-03,1,0
-5.87732e-03,1,0
-5.92023e-03,1,0
-5.96314e-03,1,0
-6.00606e-03,1,0
-6.04897e-03,1,0
-6.09188e-03,1,0
-6.13479e-03,1,0
-6.17771e-03,1,0
-6.22062e-03,1,0
-6.26353e-03,1,0
-6.30644e-03,1,0
-6.34935e-03,1,0
-6.39227e-03,1,0
-6.43518e-03,1,0
-6.47809e-03,1,0
-6.52100e-03,1,0
-6.56391e-03,1,0
-6.60683e-03,1,0
-6.64974e-03,1,0
-6.69265e-03,1,0
-6.73556e-03,1,0
-6.79546e-03,1,0
-6.86103e-03,1,0
-6.92659e-03,1,0
-6.99215e-03,1,0
-7.05771e-03,1,0
-7.12328e-03,1,0
-7.18884e-03,1,0
-7.25440e-03,1,0
-7.31997e-03,1,0
-7.38553e-03,1,0
-7.45109e-03,1,0
-7.51665e-03,1,0
-7.58222e-03,1,0
-7.64778e-03,1,0
-7.71334e-03,1,0
-7.77891e-03,1,0
-7.84447e-03,1,0
-7.91003e-03,1,0
-7.97559e-03,1,0
-8.04116e-03,1,0
-8.10672e-03,1,0
-8.17228e-03,1,0
-8.23784e-03,1,0
-8.30341e-03,1,0
-8.36897e-03,1,0
-8.43453e-03,1,0
-8.50010e-03,1,0
-8.56566e-03,1,0
-8.63122e-03,1,0
-8.69678e-03,1,0
-8.76235e-03,1,0
-8.81183e-03,1,0
-8.84882e-03,1,0
-8.88581e-03,1,0
-8.92279e-03,1,0
-8.95978e-03,1,0
-8.99676e-03,1,0
-9.03375e-03,1,0
-9.07074e-03,1,0
-9.10772e-03,1,0
-9.14471e-03,1,0
-9.18169e-03,1,0
-9.21868e-03,1,0
-9.25567e-03,1,0
-9.29265e-03,1,0
-9.32964e-03,1,0
-9.36662e-03,1,0
-9.40361e-03,1,0
-9.44059e-03,1,0
-9.47758e-03,1,0
-9.51457e-03,1,0
-9.55155e-03,1,0
-9.58854e-03,1,0
-9.62552e-03,1,0
-9.66251e-03,1,0
-9.69950e-03,1,0
-9.73648e-03,1,0
-9.77347e-03,1,0
-9.81045e-03,1,0
-9.84744e-03,1,0
-9.88443e-03,1,0
-9.92141e-03,1,0
-9.95768e-03,1,0
-9.99275e-03,1,0
-1.00278e-02,1,0
-1.00629e-02,1,0
-1.00980e-02,1,0
-1.01330e-02,1,0
-1.01681e-02,1,0
-1.02032e-02,1,0
-1.02382e-02,1,0
-1.02733e-02,1,0
-1.03084e-02,1,0
-1.03434e-02,1,0
-1.03785e-02,1,0
-1.04136e-02,1,0
-1.04487e-02,1,0
-1.04837e-02,1,0
-1.05188e-02,1,0
-1.05539e-02,1,0
-1.05889e-02,1,0
-1.06240e-02,1,0
-1.06591e-02,1,0
-1.06942e-02,1,0
-1.07292e-02,1,0
-1.07643e-02,1,0
-1.07994e-02,1,0
-1.08344e-02,1,0
-1.08695e-02,1,0
-1.09046e-02,1,0
-1.09396e-02,1,0
-1.09747e-02,1,0
-1.10098e-02,1,0
-1.12245e-02,1,0
-1.22178e-02,1,0
-1.32111e-02,1,0
-1.42045e-02,1,0
-1.51978e-02,1,0
-1.61911e-02,1,0
-1.71844e-02,1,0
-1.81777e-02,1,0
-1.91710e-02,1,0
-2.01643e-02,1,0
-2.11576e-02,1,0
-2.21510e-02,1,0
-2.31443e-02,1,0
-2.41376e-02,1,0
-2.51309e-02,1,0
-2.61242e-02,1,0
-2.71175e-02,1,0
-2.81108e-02,1,0
-2.91041e-02,1,0
-3.00974e-02,1,0
-3.10908e-02,1,0
-3.20841e-02,1,0
-3.30774e-02,1,0
-3.40707e-02,1,0
-3.50640e-02,1,0
-3.60573e-02,1,0
-3.70506e-02,1,0
-3.80439e-02,1,0
-3.90373e-02,1,0
-4.00306e-02,1,0
-4.10239e-02,1,0
-4.20172e-02,1,0
-1.26290e-07,1,0
-9.58034e-08,1,0
-6.53164e-08,1,0
-3.48293e-08,1,0
-4.34231e-09,1,0
2.61447e-08,1,0
5.66318e-08,1,0
8.71188e-08,1,0
1.17606e-07,1,0
1.48093e-07,1,0
1.78580e-07,1,0
2.09067e-07,1,0
2.39554e-07,1,0
2.70041e-07,1,0
3.00528e-07,1,0
3.31015e-07,1,0
3.61502e-07,1,0
3.91989e-07,1,0
4.22476e-07,1,0
4.52963e-07,1,0
4.83450e-07,1,0
5.13937e-07,1,0
5.44424e-07,1,0
5.74911e-07,1,0
6.05398e-07,1,0
6.35885e-07,1,0
6.66372e-07,1,0
6.96859e-07,1,0
7.27346e-07,1,0
7.57833e-07,1,0
7.42456e-07,1,0
7.16057e-07,1,0
6.89659e-07,1,0
6.63261e-07,1,0
6.43393e-07,1,0
6.31892e-07,1,0
6.20390e-07,1,0
6.08888e-07,1,0
5.97387e-07,1,0
5.81475e-07,1,0
5.43884e-07,1,0
5.06294e-07,1,0
4.68703e-07,1,0
4.31113e-07,1,0
3.93522e-07,1,0
3.55932e-07,1,0
3.18342e-07,1,0
2.80751e-07,1,0
2.43161e-07,1,0
2.05570e-07,1,0
1.67980e-07,1,0
1.30389e-07,1,0
9.27989e-08,1,0
5.52085e-08,1,0
1.76180e-08,1,0
-1.99724e-08,1,0
-5.75629e-08,1,0
-9.51533e-08,1,0
-1.32744e-07,1,0
-1.70334e-07,1,0
-2.07925e-07,1,0
-2.45515e-07,1,0
-2.83105e-07,1,0
-3.20696e-07,1,0
-3.58286e-07,1,0
-3.95877e-07,1,0
-4.33467e-07,1,0
-4.71058e-07,1,0
-5.08648e-07,1,0
-5.46239e-07,1,0
-5.83829e-07,1,0
-6.23082e-07,1,0
-6.71841e-07,1,0
-7.20600e-07,1,0
-7.69359e-07,1,0
-8.18118e-07,1,0
-8.66877e-07,1,0
-9.15636e-07,1,0
-9.64395e-07,1,0
-1.01315e-06,1,0
-1.06191e-06,1,0
-1.11067e-06,1,0
-1.15943e-06,1,0
-1.20819e-06,1,0
-1.25695e-06,1,0
-1.30571e-06,1,0
-1.32125e-06,1,0
-1.30881e-06,1,0
-1.29637e-06,1,0
-1.28392e-06,1,0
-1.27148e-06,1,0
-1.25904e-06,1,0
-1.24659e-06,1,0
-1.23415e-06,1,0
-1.22171e-06,1,0
-1.20926e-06,1,0
-1.19682e-06,1,0
-1.18438e-06,1,0
-1.17193e-06,1,0
-1.15949e-06,1,0
-1.14705e-06,1,0
-1.13460e-06,1,0
-1.12216e-06,1,0
-1.10972e-06,1,0
-1.09727e-06,1,0
-1.08483e-06,1,0
-1.07239e-06,1,0
-1.05994e-06,1,0
-1.04750e-06,1,0
-1.03506e-06,1,0
-1.02261e-06,1,0
-1.01017e-06,1,0
-9.97727e-07,1,0
-9.56892e-07,1,0
-8.69350e-07,1,0
-7.81807e-07,1,0
-6.94264e-07,1,0
-6.06721e-07,1,0
-5.19178e-07,1,0
-4.31635e-07,1,0
-4.23905e-07,1,0
-4.42303e-07,1,0
-4.60701e-07,1,0
-4.79098e-07,1,0
-4.97496e-07,1,0
-5.15894e-07,1,0
-5.34291e-07,1,0
-5.52689e-07,1,0
-5.71087e-07,1,0
-5.89484e-07,1,0
-6.07882e-07,1,0
-6.26280e-07,1,0
-6.46972e-07,1,0
-6.73554e-07,1,0
-7.00136e-07,1,0
-7.26718e-07,1,0
-7.53299e-07,1,0
-7.79881e-07,1,0
-8.06463e-07,1,0
-8.33045e-07,1,0
-8.59627e-07,1,0
-8.86209e-07,1,0
-9.12791e-07,1,0
-9.39373e-07,1,0
-9.65954e-07,1,0
-9.92536e-07,1,0
-1.01912e-06,1,0
-1.04570e-06,1,0
-1.07228e-06,1,0
-1.09886e-06,1,0
-1.12545e-06,1,0
-1.15203e-06,1,0
-1.16494e-06,1,0
-1.16781e-06,1,0
-1.17069e-06,1,0
-1.17356e-06,1,0
-1.17643e-06,1,0
-1.17931e-06,1,0
-1.18218e-06,1,0
-1.18505e-06,1,0
-1.18793e-06,1,0
-1.19080e-06,1,0
-1.19367e-06,1,0
-1.19655e-06,1,0
-1.19942e-06,1,0
-1.20230e-06,1,0
-1.20714e-06,1,0
-1.23125e-06,1,0
-1.25536e-06,1,0
-1.27947e-06,1,0
-1.30358e-06,1,0
-1.32769e-06,1,0
-1.35180e-06,1,0
-1.37591e-06,1,0
-1.40002e-06,1,0
-1.42413e-06,1,0
-1.44824e-06,1,0
-1.47235e-06,1,0
-1.49647e-06,1,0
-1.52058e-06,1,0
-1.54469e-06,1,0
-1.56880e-06,1,0
-1.59291e-06,1,0
-1.61702e-06,1,0
-1.64127e-06,1,0
-1.66611e-06,1,0
-1.69096e-06,1,0
-1.71581e-06,1,0
-1.74066e-06,1,0
-1.76551e-06,1,0
-1.79036e-06,1,0
-1.81520e-06,1,0
-1.84005e-06,1,0
-1.86490e-06,1,0
-1.88975e-06,1,0
-1.91460e-06,1,0
-1.93945e-06,1,0
-1.96429e-06,1,0
-1.98914e-06,1,0
-2.01399e-06,1,0
-2.03884e-06,1,0
-2.06369e-06,1,0
-2.08854e-06,1,0
-2.11338e-06,1,0
-2.13823e-06,1,0
-2.16308e-06,1,0
-2.18793e-06,1,0
-2.21278e-06,1,0
-2.23763e-06,1,0
-2.26247e-06,1,0
-2.28732e-06,1,0
-2.31217e-06,1,0
-2.31990e-06,1,0
-2.32521e-06,1,0
-2.33053e-06,1,0
-2.33585e-06,1,0
-2.34117e-06,1,0
-2.34648e-06,1,0
-2.35180e-06,1,0
-2.35002e-06,1,0
-2.31662e-06,1,0
-2.28322e-06,1,0
-2.24982e-06,1,0
-2.21642e-06,1,0
-2.18303e-06,1,0
-2.14963e-06,1,0
-2.11623e-06,1,0
-2.08283e-06,1,0
-2.04943e-06,1,0
-2.01995e-06,1,0
-1.99314e-06,1,0
-1.96633e-06,1,0
-1.93952e-06,1,0
-1.91271e-06,1,0
-1.88590e-06,1,0
-1.85908e-06,1,0
-1.83227e-06,1,0
-1.80546e-06,1,0
-1.77865e-06,1,0
-1.75184e-06,1,0
-1.72503e-06,1,0
-1.69822e-06,1,0
-1.67141e-06,1,0
-1.64459e-06,1,0
-1.61778e-06,1,0
-1.59097e-06,1,0
-1.56416e-06,1,0
-1.53735e-06,1,0
-1.51054e-06,1,0
-1.48373e-06,1,0
-1.45692e-06,1,0
-1.43011e-06,1,0
-1.40329e-06,1,0
-1.37648e-06,1,0
-1.34967e-06,1,0
-1.32015e-06,1,0
-1.28825e-06,1,0
-1.25635e-06,1,0
-1.22445e-06,1,0
-1.19255e-06,1,0
-1.16065e-06,1,0
-1.12875e-06,1,0
-1.09685e-06,1,0
-1.06495e-06,1,0
-1.03305e-06,1,0
-1.00115e-06,1,0
-9.69248e-07,1,0
-9.37348e-07,1,0
-9.05448e-07,1,0
-8.73548e-07,1,0
-8.41648e-07,1,0
-8.09748e-07,1,0
-7.77848e-07,1,0
-7.45948e-07,1,0
-7.14188e-07,1,0
-6.82533e-07,1,0
-6.50879e-07,1,0
-6.19224e-07,1,0
-5.87569e-07,1,0
-5.55915e-07,1,0
-5.24260e-07,1,0
-4.92605e-07,1,0
-4.60951e-07,1,0
-4.29296e-07,1,0
-3.97642e-07,1,0
-3.65987e-07,1,0
-3.34332e-07,1,0
-3.02678e-07,1,0
-2.71023e-07,1,0
-2.39369e-07,1,0
-2.50984e-07,1,0
-3.02155e-07,1,0
-3.53326e-07,1,0
-4.04498e-07,1,0
-4.55669e-07,1,0
-5.06840e-07,1,0
-5.58011e-07,1,0
-5.46901e-07,1,0
-5.16060e-07,1,0
-4.85220e-07,1,0
-4.54380e-07,1,0
-4.23540e-07,1,0
-3.92700e-07,1,0
-3.61859e-07,1,0
-3.31019e-07,1,0
-3.00179e-07,1,0
-2.69339e-07,1,0
-2.38499e-07,1,0
-2.07658e-07,1,0
-1.76818e-07,1,0
-1.45978e-07,1,0
-1.15138e-07,1,0
-8.42976e-08,1,0
-5.34574e-08,1,0
-2.26172e-08,1,0
8.22301e-09,1,0
3.90632e-08,1,0
6.99034e-08,1,0
1.00744e-07,1,0
1.31584e-07,1,0
1.48438e-07,1,0
1.53930e-07,1,0
1.59422e-07,1,0
1.64914e-07,1,0
1.70405e-07,1,0
1.75897e-07,1,0
1.81389e-07,1,0
1.86881e-07,1,0
1.92372e-07,1,0
1.97864e-07,1,0
2.03356e-07,1,0
2.08848e-07,1,0
2.14340e-07,1,0
2.19831e-07,1,0
2.33842e-07,1,0
2.77317e-07,1,0
3.20793e-07,1,0
3.61601e-07,1,0
3.43886e-07,1,0
3.26171e-07,1,0
3.08456e-07,1,0
2.90741e-07,1,0
2.73026e-07,1,0
2.55311e-07,1,0
2.37596e-07,1,0
2.19881e-07,1,0
2.02166e-07,1,0
1.84451e-07,1,0
1.66736e-07,1,0
1.49021e-07,1,0
1.31306e-07,1,0
1.13591e-07,1,0
9.58765e-08,1,0
7.81615e-08,1,0
6.29983e-08,1,0
4.82406e-08,1,0
3.34828e-08,1,0
1.87250e-08,1,0
3.96723e-09,1,0
-1.07905e-08,1,0
-2.55483e-08,1,0
-4.03061e-08,1,0
-5.50639e-08,1,0
-6.98217e-08,1,0
-8.45794e-08,1,0
-9.93372e-08,1,0
-1.14095e-07,1,0
-1.28853e-07,1,0
-1.42598e-07,1,0
-1.28803e-07,1,0
-1.15009e-07,1,0
-1.01214e-07,1,0
-8.74193e-08,1,0
-7.36247e-08,1,0
-5.98300e-08,1,0
-4.60354e-08,1,0
-3.22408e-08,1,0
-1.84461e-08,1,0
-4.65149e-09,1,0
9.14315e-09,1,0
2.29378e-08,1,0
3.67324e-08,1,0
5.05271e-08,1,0
6.43217e-08,1,0
7.81163e-08,1,0
9.19110e-08,1,0
1.05706e-07,1,0
1.19500e-07,1,0
1.33295e-07,1,0
1.47090e-07,1,0
1.60884e-07,1,0
1.74679e-07,1,0
1.88473e-07,1,0
2.02268e-07,1,0
2.16063e-07,1,0
2.29857e-07,1,0
2.43652e-07,1,0
2.57447e-07,1,0
2.71241e-07,1,0
2.85036e-07,1,0
2.98831e-07,1,0
3.12625e-07,1,0
3.26420e-07,1,0
3.03371e-07,1,0
2.68094e-07,1,0
2.32818e-07,1,0
2.14349e-07,1,0
2.08910e-07,1,0
2.03472e-07,1,0
1.85482e-07,1,0
1.46607e-07,1,0
1.07732e-07,1,0
6.88568e-08,1,0
2.99817e-08,1,0
-8.89334e-09,1,0
-4.77684e-08,1,0
-8.66435e-08,1,0
-1.25519e-07,1,0
-1.64394e-07,1,0
-2.03269e-07,1,0
-2.42144e-07,1,0
-2.81019e-07,1,0
-3.19894e-07,1,0
-3.58769e-07,1,0
-3.97644e-07,1,0
-4.36519e-07,1,0
-4.75394e-07,1,0
-5.14269e-07,1,0
-5.53144e-07,1,0
-5.92019e-07,1,0
-6.30894e-07,1,0
-6.69769e-07,1,0
-7.08644e-07,1,0
-7.47519e-07,1,0
-7.86394e-07,1,0
-8.25270e-07,1,0
-8.64145e-07,1,0
-8.80406e-07,1,0
-8.59108e-07,1,0
-8.37809e-07,1,0
-8.16510e-07,1,0
-7.95212e-07,1,0
-7.73913e-07,1,0
-7.52614e-07,1,0
-7.31316e-07,1,0
-7.10017e-07,1,0
-6.88718e-07,1,0
-6.67420e-07,1,0
-6.46121e-07,1,0
-6.24822e-07,1,0
-6.03524e-07,1,0
-5.82225e-07,1,0
-5.60927e-07,1,0
-5.39628e-07,1,0
-5.18329e-07,1,0
-4.97031e-07,1,0
-4.75732e-07,1,0
-4.54433e-07,1,0
-4.33135e-07,1,0
-4.11836e-07,1,0
-3.90537e-07,1,0
-3.69239e-07,1,0
-3.47940e-07,1,0
-3.26641e-07,1,0
-3.05343e-07,1,0
-2.80755e-07,1,0
-2.50535e-07,1,0
-2.20314e-07,1,0
-1.94591e-07,1,0
-1.88574e-07,1,0
-1.82557e-07,1,0
-1.76642e-07,1,0
-2.00392e-07,1,0
-2.24142e-07,1,0
-2.47892e-07,1,0
-2.71642e-07,1,0
-2.95392e-07,1,0
-3.19142e-07,1,0
-3.42892e-07,1,0
-3.66642e-07,1,0
-3.90391e-07,1,0
-4.14141e-07,1,0
-4.37891e-07,1,0
-4.61641e-07,1,0
-4.85391e-07,1,0
-5.09141e-07,1,0
-5.32891e-07,1,0
-5.56641e-07,1,0
-5.80391e-07,1,0
-6.04141e-07,1,0
-6.27891e-07,1,0
-6.51641e-07,1,0
-6.75391e-07,1,0
-6.99141e-07,1,0
-7.22891e-07,1,0
-7.46641e-07,1,0
-7.70391e-07,1,0
-7.94141e-07,1,0
-8.17891e-07,1,0
-8.41641e-07,1,0
1.20185e-06,1,0
1.13706e-06,1,0
1.07227e-06,1,0
1.00748e-06,1,0
9.42692e-07,1,0
8.77903e-07,1,0
8.13114e-07,1,0
7.48326e-07,1,0
6.83537e-07,1,0
6.18748e-07,1,0
5.53959e-07,1,0
4.89170e-07,1,0
4.24381e-07,1,0
3.59592e-07,1,0
2.94803e-07,1,0
2.30014e-07,1,0
1.65225e-07,1,0
1.00436e-07,1,0
3.56475e-08,1,0
-2.91415e-08,1,0
-9.39304e-08,1,0
-1.58719e-07,1,0
-2.23508e-07,1,0
-2.88297e-07,1,0
-3.53086e-07,1,0
-4.17875e-07,1,0
-4.71685e-07,1,0
-4.90498e-07,1,0
-5.09310e-07,1,0
-5.28123e-07,1,0
-5.46936e-07,1,0
-5.65748e-07,1,0
-5.84561e-07,1,0
-6.03374e-07,1,0
-6.22187e-07,1,0
-6.15228e-07,1,0
-6.03834e-07,1,0
-5.92440e-07,1,0
-5.81047e-07,1,0
-5.69653e-07,1,0
-5.58259e-07,1,0
-5.46866e-07,1,0
-5.35472e-07,1,0
-5.24078e-07,1,0
-5.12685e-07,1,0
-5.01291e-07,1,0
-4.89897e-07,1,0
-4.78504e-07,1,0
-4.67110e-07,1,0
-4.55716e-07,1,0
-4.44323e-07,1,0
-4.32929e-07,1,0
-4.21535e-07,1,0
-4.10142e-07,1,0
-3.98748e-07,1,0
-3.87354e-07,1,0
-3.75961e-07,1,0
-3.64567e-07,1,0
-3.68295e-07,1,0
-3.79337e-07,1,0
-3.90378e-07,1,0
-4.01420e-07,1,0
-4.12461e-07,1,0
-4.23503e-07,1,0
-4.34544e-07,1,0
-4.45586e-07,1,0
-4.56627e-07,1,0
-4.67669e-07,1,0
-4.78710e-07,1,0
-4.89752e-07,1,0
-5.00793e-07,1,0
-4.96794e-07,1,0
-4.75754e-07,1,0
-4.54714e-07,1,0
-4.33675e-07,1,0
-4.12635e-07,1,0
-3.91595e-07,1,0
-3.70555e-07,1,0
-3.49515e-07,1,0
-3.28475e-07,1,0
-3.07435e-07,1,0
-2.86395e-07,1,0
-2.65355e-07,1,0
-2.44316e-07,1,0
-2.23276e-07,1,0
-2.02236e-07,1,0
-1.81196e-07,1,0
-1.60156e-07,1,0
-1.39116e-07,1,0
-1.18076e-07,1,0
-9.70365e-08,1,0
-7.59966e-08,1,0
-5.49567e-08,1,0
-3.39168e-08,1,0
-1.28769e-08,1,0
-1.97437e-09,1,0
8.14770e-09,1,0
1.82698e-08,1,0
2.83918e-08,1,0
3.85139e-08,1,0
4.86360e-08,1,0
5.87580e-08,1,0
6.88801e-08,1,0
5.13844e-08,1,0
