"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.20341e-04,1,0
5.62759e-05,1,0
-7.78871e-06,1,0
-7.18533e-05,1,0
-1.35918e-04,1,0
-1.99983e-04,1,0
-2.64047e-04,1,0
-3.28112e-04,1,0
-3.92176e-04,1,0
-4.56241e-04,1,0
-5.20306e-04,1,0
-5.84370e-04,1,0
-6.48435e-04,1,0
-7.12500e-04,1,0
-7.76564e-04,1,0
-8.40629e-04,1,0
-9.04694e-04,1,0
-9.68758e-04,1,0
-1.03282e-03,1,0
-1.09689e-03,1,0
-1.16095e-03,1,0
-1.22502e-03,1,0
-1.28908e-03,1,0
-1.35315e-03,1,0
-1.41721e-03,1,0
-1.48128e-03,1,0
-1.54534e-03,1,0
-1.60940e-03,1,0
-1.67347e-03,1,0
-1.73567e-03,1,0
-1.79377e-03,1,0
-1.85188e-03,1,0
-1.90998e-03,1,0
-1.96808e-03,1,0
-2.02618e-03,1,0
-2.08428e-03,1,0
-2.14239e-03,1,0
-2.20049e-03,1,0
-2.25859e-03,1,0
-2.31669e-03,1,0
-2.37480e-03,1,0
-2.43290e-03,1,0
-2.49100e-03,1,0
-2.54910e-03,1,0
-2.60721e-03,1,0
-2.66531e-03,1,0
-2.72341e-03,1,0
-2.78151e-03,1,0
-2.83962e-03,1,0
-2.89772e-03,1,0
-2.95582e-03,1,0
-3.01392e-03,1,0
-3.07203e-03,1,0
-3.13013e-03,1,0
-3.18823e-03,1,0
-3.24633e-03,1,0
-3.30444e-03,1,0
-3.36254e-03,1,0
-3.42064e-03,1,0
-3.47874e-03,1,0
-3.53715e-03,1,0
-3.59771e-03,1,0
-3.65828e-03,1,0
-3.71884e-03,1,0
-3.77940e-03,1,0
-3.83996e-03,1,0
-3.90052e-03,1,0
-3.96108e-03,1,0
-4.02164e-03,1,0
-4.08221e-03,1,0
-4.14277e-03,1,0
-4.20333e-03,1,0
-4.26389e-03,1,0
-4.32445e-03,1,0
-4.38501e-03,1,0
-4.44558e-03,1,0
-4.50614e-03,1,0
-4.56670e-03,1,0
-4.62726e-03,1,0
-4.68782e-03,1,0
-4.74838e-03,1,0
-4.80895e-03,1,0
-4.86951e-03,1,0
-4.93007e-03,1,0
-4.99063e-03,1,0
-5.05119e-03,1,0
-5.11175e-03,1,0
-5.17232e-03,1,0
-5.23288e-03,1,0
-5.29344e-03,1,0
-5.35400e-03,1,0
-5.41456e-03,1,0
-5.45865e-03,1,0
-5.50165e-03,1,0
-5.54464e-03,1,0
-5.58764e-03,1,0
-5.63063e-03,1,0
-5.67363e-03,1,0
-5.71662e-03,1,0
-5.75962e-03,1,0
-5.80261e-03,1,0
-5.84561e-03,1,0
-5.88860e-03,1,0
-5.93159e-03,1,0
-5.97459e-03,1,0
-6.01758e-03,1,0
-6.06058e-03,1,0
-6.10357e-03,1,0
-6.14657e-03,1,0
-6.18956e-03,1,0
-6.23256e-03,1,0
-6.27555e-03,1,0
-6.31855e-03,1,0
-6.36154e-03,1,0
-6.40454e-03,1,0
-6.44753e-03,1,0
-6.49052e-03,1,0
-6.53352e-03,1,0
-6.57651e-03,1,0
-6.61951e-03,1,0
-6.66250e-03,1,0
-6.70550e-03,1,0
-6.74849e-03,1,0
-6.80851e-03,1,0
-6.87420e-03,1,0
-6.93988e-03,1,0
-7.00557e-03,1,0
-7.07126e-03,1,0
-7.13695e-03,1,0
-7.20264e-03,1,0
-7.26833e-03,1,0
-7.33402e-03,1,0
-7.39970e-03,1,0
-7.46539e-03,1,0
-7.53108e-03,1,0
-7.59677e-03,1,0
-7.66246e-03,1,0
-7.72815e-03,1,0
-7.79384e-03,1,0
-7.85952e-03,1,0
-7.92521e-03,1,0
-7.99090e-03,1,0
-8.05659e-03,1,0
-8.12228e-03,1,0
-8.18797e-03,1,0
-8.25366e-03,1,0
-8.31934e-03,1,0
-8.38503e-03,1,0
-8.45072e-03,1,0
-8.51641e-03,1,0
-8.58210e-03,1,0
-8.64779e-03,1,0
-8.71348e-03,1,0
-8.77916e-03,1,0
-8.82875e-03,1,0
-8.86580e-03,1,0
-8.90286e-03,1,0
-8.93992e-03,1,0
-8.97697e-03,1,0
-9.01403e-03,1,0
-9.05109e-03,1,0
-9.08815e-03,1,0
-9.12520e-03,1,0
-9.16226e-03,1,0
-9.19932e-03,1,0
-9.23637e-03,1,0
-9.27343e-03,1,0
-9.31049e-03,1,0
-9.34754e-03,1,0
-9.38460e-03,1,0
-9.42166e-03,1,0
-9.45871e-03,1,0
-9.49577e-03,1,0
-9.53283e-03,1,0
-9.56988e-03,1,0
-9.60694e-03,1,0
-9.64400e-03,1,0
-9.68106e-03,1,0
-9.71811e-03,1,0
-9.75517e-03,1,0
-9.79223e-03,1,0
-9.82928e-03,1,0
-9.86634e-03,1,0
-9.90340e-03,1,0
-9.94045e-03,1,0
-9.97679e-03,1,0
-1.00119e-02,1,0
-1.00471e-02,1,0
-1.00822e-02,1,0
-1.01173e-02,1,0
-1.01525e-02,1,0
-1.01876e-02,1,0
-1.02228e-02,1,0
-1.02579e-02,1,0
-1.02930e-02,1,0
-1.03282e-02,1,0
-1.03633e-02,1,0
-1.03984e-02,1,0
-1.04336e-02,1,0
-1.04687e-02,1,0
-1.05039e-02,1,0
-1.05390e-02,1,0
-1.05741e-02,1,0
-1.06093e-02,1,0
-1.06444e-02,1,0
-1.06795e-02,1,0
-1.07147e-02,1,0
-1.07498e-02,1,0
-1.07850e-02,1,0
-1.08201e-02,1,0
-1.08552e-02,1,0
-1.08904e-02,1,0
-1.09255e-02,1,0
-1.09606e-02,1,0
-1.09958e-02,1,0
-1.10309e-02,1,0
-1.12461e-02,1,0
-1.22413e-02,1,0
-1.32365e-02,1,0
-1.42317e-02,1,0
-1.52269e-02,1,0
-1.62222e-02,1,0
-1.72174e-02,1,0
-1.82126e-02,1,0
-1.92078e-02,1,0
-2.02030e-02,1,0
-2.11982e-02,1,0
-2.21935e-02,1,0
-2.31887e-02,1,0
-2.41839e-02,1,0
-2.51791e-02,1,0
-2.61743e-02,1,0
-2.71696e-02,1,0
-2.81648e-02,1,0
-2.91600e-02,1,0
-3.01552e-02,1,0
-3.11504e-02,1,0
-3.21456e-02,1,0
-3.31409e-02,1,0
-3.41361e-02,1,0
-3.51313e-02,1,0
-3.61265e-02,1,0
-3.71217e-02,1,0
-3.81170e-02,1,0
-3.91122e-02,1,0
-4.01074e-02,1,0
-4.11026e-02,1,0
-4.20978e-02,1,0
-1.26533e-07,1,0
-9.59873e-08,1,0
-6.54417e-08,1,0
-3.48962e-08,1,0
-4.35064e-09,1,0
2.61949e-08,1,0
5.67404e-08,1,0
8.72860e-08,1,0
1.17832e-07,1,0
1.48377e-07,1,0
1.78923e-07,1,0
2.09468e-07,1,0
2.40014e-07,1,0
2.70559e-07,1,0
3.01105e-07,1,0
3.31650e-07,1,0
3.62196e-07,1,0
3.92741e-07,1,0
4.23287e-07,1,0
4.53833e-07,1,0
4.84378e-07,1,0
5.14924e-07,1,0
5.45469e-07,1,0
5.76015e-07,1,0
6.06560e-07,1,0
6.37106e-07,1,0
6.67651e-07,1,0
6.98197e-07,1,0
7.28742e-07,1,0
7.59288e-07,1,0
7.43881e-07,1,0
7.17432e-07,1,0
6.90983e-07,1,0
6.64534e-07,1,0
6.44628e-07,1,0
6.33105e-07,1,0
6.21581e-07,1,0
6.10057e-07,1,0
5.98533e-07,1,0
5.82591e-07,1,0
5.44928e-07,1,0
5.07265e-07,1,0
4.69603e-07,1,0
4.31940e-07,1,0
3.94278e-07,1,0
3.56615e-07,1,0
3.18953e-07,1,0
2.81290e-07,1,0
2.43627e-07,1,0
2.05965e-07,1,0
1.68302e-07,1,0
1.30640e-07,1,0
9.29770e-08,1,0
5.53144e-08,1,0
1.76518e-08,1,0
-2.00108e-08,1,0
-5.76733e-08,1,0
-9.53359e-08,1,0
-1.32999e-07,1,0
-1.70661e-07,1,0
-2.08324e-07,1,0
-2.45986e-07,1,0
-2.83649e-07,1,0
-3.21311e-07,1,0
-3.58974e-07,1,0
-3.96637e-07,1,0
-4.34299e-07,1,0
-4.71962e-07,1,0
-5.09624e-07,1,0
-5.47287e-07,1,0
-5.84950e-07,1,0
-6.24278e-07,1,0
-6.73131e-07,1,0
-7.21983e-07,1,0
-7.70836e-07,1,0
-8.19688e-07,1,0
-8.68541e-07,1,0
-9.17393e-07,1,0
-9.66246e-07,1,0
-1.01510e-06,1,0
-1.06395e-06,1,0
-1.11280e-06,1,0
-1.16166e-06,1,0
-1.21051e-06,1,0
-1.25936e-06,1,0
-1.30821e-06,1,0
-1.32379e-06,1,0
-1.31132e-06,1,0
-1.29885e-06,1,0
-1.28639e-06,1,0
-1.27392e-06,1,0
-1.26145e-06,1,0
-1.24898e-06,1,0
-1.23652e-06,1,0
-1.22405e-06,1,0
-1.21158e-06,1,0
-1.19912e-06,1,0
-1.18665e-06,1,0
-1.17418e-06,1,0
-1.16171e-06,1,0
-1.14925e-06,1,0
-1.13678e-06,1,0
-1.12431e-06,1,0
-1.11185e-06,1,0
-1.09938e-06,1,0
-1.08691e-06,1,0
-1.07444e-06,1,0
-1.06198e-06,1,0
-1.04951e-06,1,0
-1.03704e-06,1,0
-1.02458e-06,1,0
-1.01211e-06,1,0
-9.99642e-07,1,0
-9.58729e-07,1,0
-8.71018e-07,1,0
-7.83307e-07,1,0
-6.95596e-07,1,0
-6.07886e-07,1,0
-5.20175e-07,1,0
-4.32464e-07,1,0
-4.24719e-07,1,0
-4.43152e-07,1,0
-4.61585e-07,1,0
-4.80018e-07,1,0
-4.98451e-07,1,0
-5.16884e-07,1,0
-5.35317e-07,1,0
-5.53750e-07,1,0
-5.72183e-07,1,0
-5.90616e-07,1,0
-6.09049e-07,1,0
-6.27482e-07,1,0
-6.48214e-07,1,0
-6.74847e-07,1,0
-7.01480e-07,1,0
-7.28112e-07,1,0
-7.54745e-07,1,0
-7.81378e-07,1,0
-8.08011e-07,1,0
-8.34644e-07,1,0
-8.61277e-07,1,0
-8.87910e-07,1,0
-9.14543e-07,1,0
-9.41176e-07,1,0
-9.67808e-07,1,0
-9.94441e-07,1,0
-1.02107e-06,1,0
-1.04771e-06,1,0
-1.07434e-06,1,0
-1.10097e-06,1,0
-1.12761e-06,1,0
-1.15424e-06,1,0
-1.16718e-06,1,0
-1.17005e-06,1,0
-1.17293e-06,1,0
-1.17581e-06,1,0
-1.17869e-06,1,0
-1.18157e-06,1,0
-1.18445e-06,1,0
-1.18733e-06,1,0
-1.19021e-06,1,0
-1.19309e-06,1,0
-1.19597e-06,1,0
-1.19885e-06,1,0
-1.20172e-06,1,0
-1.20460e-06,1,0
-1.20946e-06,1,0
-1.23361e-06,1,0
-1.25777e-06,1,0
-1.28193e-06,1,0
-1.30608e-06,1,0
-1.33024e-06,1,0
-1.35440e-06,1,0
-1.37855e-06,1,0
-1.40271e-06,1,0
-1.42687e-06,1,0
-1.45102e-06,1,0
-1.47518e-06,1,0
-1.49934e-06,1,0
-1.52349e-06,1,0
-1.54765e-06,1,0
-1.57181e-06,1,0
-1.59596e-06,1,0
-1.62012e-06,1,0
-1.64442e-06,1,0
-1.66931e-06,1,0
-1.69421e-06,1,0
-1.71910e-06,1,0
-1.74400e-06,1,0
-1.76890e-06,1,0
-1.79379e-06,1,0
-1.81869e-06,1,0
-1.84358e-06,1,0
-1.86848e-06,1,0
-1.89338e-06,1,0
-1.91827e-06,1,0
-1.94317e-06,1,0
-1.96806e-06,1,0
-1.99296e-06,1,0
-2.01786e-06,1,0
-2.04275e-06,1,0
-2.06765e-06,1,0
-2.09254e-06,1,0
-2.11744e-06,1,0
-2.14234e-06,1,0
-2.16723e-06,1,0
-2.19213e-06,1,0
-2.21702e-06,1,0
-2.24192e-06,1,0
-2.26682e-06,1,0
-2.29171e-06,1,0
-2.31661e-06,1,0
-2.32435e-06,1,0
-2.32968e-06,1,0
-2.33500e-06,1,0
-2.34033e-06,1,0
-2.34566e-06,1,0
-2.35099e-06,1,0
-2.35632e-06,1,0
-2.35453e-06,1,0
-2.32107e-06,1,0
-2.28760e-06,1,0
-2.25414e-06,1,0
-2.22068e-06,1,0
-2.18722e-06,1,0
-2.15375e-06,1,0
-2.12029e-06,1,0
-2.08683e-06,1,0
-2.05336e-06,1,0
-2.02383e-06,1,0
-1.99697e-06,1,0
-1.97010e-06,1,0
-1.94324e-06,1,0
-1.91638e-06,1,0
-1.88952e-06,1,0
-1.86265e-06,1,0
-1.83579e-06,1,0
-1.80893e-06,1,0
-1.78206e-06,1,0
-1.75520e-06,1,0
-1.72834e-06,1,0
-1.70148e-06,1,0
-1.67461e-06,1,0
-1.64775e-06,1,0
-1.62089e-06,1,0
-1.59403e-06,1,0
-1.56716e-06,1,0
-1.54030e-06,1,0
-1.51344e-06,1,0
-1.48658e-06,1,0
-1.45971e-06,1,0
-1.43285e-06,1,0
-1.40599e-06,1,0
-1.37913e-06,1,0
-1.35226e-06,1,0
-1.32268e-06,1,0
-1.29072e-06,1,0
-1.25876e-06,1,0
-1.22680e-06,1,0
-1.19484e-06,1,0
-1.16288e-06,1,0
-1.13091e-06,1,0
-1.09895e-06,1,0
-1.06699e-06,1,0
-1.03503e-06,1,0
-1.00307e-06,1,0
-9.71108e-07,1,0
-9.39147e-07,1,0
-9.07186e-07,1,0
-8.75225e-07,1,0
-8.43263e-07,1,0
-8.11302e-07,1,0
-7.79341e-07,1,0
-7.47380e-07,1,0
-7.15559e-07,1,0
-6.83843e-07,1,0
-6.52128e-07,1,0
-6.20412e-07,1,0
-5.88697e-07,1,0
-5.56982e-07,1,0
-5.25266e-07,1,0
-4.93551e-07,1,0
-4.61836e-07,1,0
-4.30120e-07,1,0
-3.98405e-07,1,0
-3.66689e-07,1,0
-3.34974e-07,1,0
-3.03259e-07,1,0
-2.71543e-07,1,0
-2.39828e-07,1,0
-2.51466e-07,1,0
-3.02735e-07,1,0
-3.54004e-07,1,0
-4.05274e-07,1,0
-4.56543e-07,1,0
-5.07813e-07,1,0
-5.59082e-07,1,0
-5.47950e-07,1,0
-5.17051e-07,1,0
-4.86151e-07,1,0
-4.55252e-07,1,0
-4.24353e-07,1,0
-3.93453e-07,1,0
-3.62554e-07,1,0
-3.31655e-07,1,0
-3.00755e-07,1,0
-2.69856e-07,1,0
-2.38956e-07,1,0
-2.08057e-07,1,0
-1.77158e-07,1,0
-1.46258e-07,1,0
-1.15359e-07,1,0
-8.44594e-08,1,0
-5.35600e-08,1,0
-2.26606e-08,1,0
8.23879e-09,1,0
3.91382e-08,1,0
7.00376e-08,1,0
1.00937e-07,1,0
1.31836e-07,1,0
1.48723e-07,1,0
1.54225e-07,1,0
1.59728e-07,1,0
1.65230e-07,1,0
1.70732e-07,1,0
1.76235e-07,1,0
1.81737e-07,1,0
1.87239e-07,1,0
1.92742e-07,1,0
1.98244e-07,1,0
2.03746e-07,1,0
2.09249e-07,1,0
2.14751e-07,1,0
2.20253e-07,1,0
2.34290e-07,1,0
2.77849e-07,1,0
3.21409e-07,1,0
3.62295e-07,1,0
3.44546e-07,1,0
3.26797e-07,1,0
3.09048e-07,1,0
2.91299e-07,1,0
2.73550e-07,1,0
2.55801e-07,1,0
2.38052e-07,1,0
2.20303e-07,1,0
2.02554e-07,1,0
1.84805e-07,1,0
1.67056e-07,1,0
1.49307e-07,1,0
1.31558e-07,1,0
1.13809e-07,1,0
9.60605e-08,1,0
7.83115e-08,1,0
6.31193e-08,1,0
4.83332e-08,1,0
3.35471e-08,1,0
1.87610e-08,1,0
3.97485e-09,1,0
-1.08113e-08,1,0
-2.55974e-08,1,0
-4.03835e-08,1,0
-5.51696e-08,1,0
-6.99557e-08,1,0
-8.47418e-08,1,0
-9.95279e-08,1,0
-1.14314e-07,1,0
-1.29100e-07,1,0
-1.42872e-07,1,0
-1.29050e-07,1,0
-1.15229e-07,1,0
-1.01408e-07,1,0
-8.75871e-08,1,0
-7.37660e-08,1,0
-5.99449e-08,1,0
-4.61238e-08,1,0
-3.23026e-08,1,0
-1.84815e-08,1,0
-4.66042e-09,1,0
9.16070e-09,1,0
2.29818e-08,1,0
3.68029e-08,1,0
5.06240e-08,1,0
6.44452e-08,1,0
7.82663e-08,1,0
9.20874e-08,1,0
1.05909e-07,1,0
1.19730e-07,1,0
1.33551e-07,1,0
1.47372e-07,1,0
1.61193e-07,1,0
1.75014e-07,1,0
1.88835e-07,1,0
2.02656e-07,1,0
2.16477e-07,1,0
2.30299e-07,1,0
2.44120e-07,1,0
2.57941e-07,1,0
2.71762e-07,1,0
2.85583e-07,1,0
2.99404e-07,1,0
3.13225e-07,1,0
3.27046e-07,1,0
3.03953e-07,1,0
2.68609e-07,1,0
2.33264e-07,1,0
2.14760e-07,1,0
2.09311e-07,1,0
2.03863e-07,1,0
1.85838e-07,1,0
1.46888e-07,1,0
1.07939e-07,1,0
6.89889e-08,1,0
3.00393e-08,1,0
-8.91041e-09,1,0
-4.78601e-08,1,0
-8.68098e-08,1,0
-1.25759e-07,1,0
-1.64709e-07,1,0
-2.03659e-07,1,0
-2.42608e-07,1,0
-2.81558e-07,1,0
-3.20508e-07,1,0
-3.59457e-07,1,0
-3.98407e-07,1,0
-4.37357e-07,1,0
-4.76306e-07,1,0
-5.15256e-07,1,0
-5.54206e-07,1,0
-5.93155e-07,1,0
-6.32105e-07,1,0
-6.71055e-07,1,0
-7.10004e-07,1,0
-7.48954e-07,1,0
-7.87904e-07,1,0
-8.26854e-07,1,0
-8.65803e-07,1,0
-8.82096e-07,1,0
-8.60757e-07,1,0
-8.39417e-07,1,0
-8.18078e-07,1,0
-7.96738e-07,1,0
-7.75399e-07,1,0
-7.54059e-07,1,0
-7.32719e-07,1,0
-7.11380e-07,1,0
-6.90040e-07,1,0
-6.68701e-07,1,0
-6.47361e-07,1,0
-6.26022e-07,1,0
-6.04682e-07,1,0
-5.83343e-07,1,0
-5.62003e-07,1,0
-5.40664e-07,1,0
-5.19324e-07,1,0
-4.97985e-07,1,0
-4.76645e-07,1,0
-4.55305e-07,1,0
-4.33966e-07,1,0
-4.12626e-07,1,0
-3.91287e-07,1,0
-3.69947e-07,1,0
-3.48608e-07,1,0
-3.27268e-07,1,0
-3.05929e-07,1,0
-2.81294e-07,1,0
-2.51016e-07,1,0
-2.20737e-07,1,0
-1.94965e-07,1,0
-1.88936e-07,1,0
-1.82907e-07,1,0
-1.76981e-07,1,0
-2.00776e-07,1,0
-2.24572e-07,1,0
-2.48368e-07,1,0
-2.72163e-07,1,0
-2.95959e-07,1,0
-3.19754e-07,1,0
-3.43550e-07,1,0
-3.67345e-07,1,0
-3.91141e-07,1,0
-4.14936e-07,1,0
-4.38732e-07,1,0
-4.62527e-07,1,0
-4.86323e-07,1,0
-5.10118e-07,1,0
-5.33914e-07,1,0
-5.57710e-07,1,0
-5.81505e-07,1,0
-6.05301e-07,1,0
-6.29096e-07,1,0
-6.52892e-07,1,0
-6.76687e-07,1,0
-7.00483e-07,1,0
-7.24278e-07,1,0
-7.48074e-07,1,0
-7.71869e-07,1,0
-7.95665e-07,1,0
-8.19461e-07,1,0
-8.43256e-07,1,0
1.20415e-06,1,0
1.13924e-06,1,0
1.07433e-06,1,0
1.00941e-06,1,0
9.44502e-07,1,0
8.79588e-07,1,0
8.14675e-07,1,0
7.49762e-07,1,0
6.84849e-07,1,0
6.19935e-07,1,0
5.55022e-07,1,0
4.90109e-07,1,0
4.25195e-07,1,0
3.60282e-07,1,0
2.95369e-07,1,0
2.30456e-07,1,0
1.65542e-07,1,0
1.00629e-07,1,0
3.57159e-08,1,0
-2.91974e-08,1,0
-9.41107e-08,1,0
-1.59024e-07,1,0
-2.23937e-07,1,0
-2.88850e-07,1,0
-3.53764e-07,1,0
-4.18677e-07,1,0
-4.72590e-07,1,0
-4.91439e-07,1,0
-5.10288e-07,1,0
-5.29137e-07,1,0
-5.47986e-07,1,0
-5.66834e-07,1,0
-5.85683e-07,1,0
-6.04532e-07,1,0
-6.23381e-07,1,0
-6.16409e-07,1,0
-6.04993e-07,1,0
-5.93577e-07,1,0
-5.82162e-07,1,0
-5.70746e-07,1,0
-5.59331e-07,1,0
-5.47915e-07,1,0
-5.36500e-07,1,0
-5.25084e-07,1,0
-5.13669e-07,1,0
-5.02253e-07,1,0
-4.90838e-07,1,0
-4.79422e-07,1,0
-4.68007e-07,1,0
-4.56591e-07,1,0
-4.45175e-07,1,0
-4.33760e-07,1,0
-4.22344e-07,1,0
-4.10929e-07,1,0
-3.99513e-07,1,0
-3.88098e-07,1,0
-3.76682e-07,1,0
-3.65267e-07,1,0
-3.69002e-07,1,0
-3.80065e-07,1,0
-3.91128e-07,1,0
-4.02190e-07,1,0
-4.13253e-07,1,0
-4.24316e-07,1,0
-4.35378e-07,1,0
-4.46441e-07,1,0
-4.57504e-07,1,0
-4.68566e-07,1,0
-4.79629e-07,1,0
-4.90692e-07,1,0
-5.01754e-07,1,0
-4.97748e-07,1,0
-4.76667e-07,1,0
-4.55587e-07,1,0
-4.34507e-07,1,0
-4.13427e-07,1,0
-3.92346e-07,1,0
-3.71266e-07,1,0
-3.50186e-07,1,0
-3.29106e-07,1,0
-3.08025e-07,1,0
-2.86945e-07,1,0
-2.65865e-07,1,0
-2.44785e-07,1,0
-2.23704e-07,1,0
-2.02624e-07,1,0
-1.81544e-07,1,0
-1.60464e-07,1,0
-1.39383e-07,1,0
-1.18303e-07,1,0
-9.72227e-08,1,0
-7.61425e-08,1,0
-5.50622e-08,1,0
-3.39819e-08,1,0
-1.29017e-08,1,0
-1.97819e-09,1,0
8.16331e-09,1,0
1.83048e-08,1,0
2.84463e-08,1,0
3.85878e-08,1,0
4.87293e-08,1,0
5.88708e-08,1,0
6.90123e-08,1,0
5.14830e-08,1,0
