"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.86778e-04,1,0
6.78403e-04,1,0
6.70029e-04,1,0
6.61654e-04,1,0
6.53280e-04,1,0
6.44905e-04,1,0
6.36531e-04,1,0
6.28156e-04,1,0
6.19782e-04,1,0
6.11407e-04,1,0
6.03033e-04,1,0
5.94658e-04,1,0
5.86284e-04,1,0
5.77909e-04,1,0
5.69535e-04,1,0
5.61160e-04,1,0
5.52786e-04,1,0
5.44412e-04,1,0
5.36037e-04,1,0
5.27663e-04,1,0
5.19288e-04,1,0
5.10914e-04,1,0
5.02539e-04,1,0
4.94914e-04,1,0
4.87397e-04,1,0
4.79879e-04,1,0
4.72361e-04,1,0
4.64844e-04,1,0
4.57326e-04,1,0
4.49808e-04,1,0
4.42290e-04,1,0
4.34773e-04,1,0
4.27255e-04,1,0
4.19737e-04,1,0
4.12220e-04,1,0
4.04702e-04,1,0
3.97184e-04,1,0
3.89667e-04,1,0
3.82149e-04,1,0
3.74631e-04,1,0
3.67114e-04,1,0
3.59596e-04,1,0
3.52078e-04,1,0
3.44560e-04,1,0
3.37043e-04,1,0
3.29525e-04,1,0
3.22007e-04,1,0
3.14490e-04,1,0
3.06972e-04,1,0
2.99454e-04,1,0
2.91937e-04,1,0
2.84419e-04,1,0
2.76901e-04,1,0
2.69383e-04,1,0
2.61964e-04,1,0
2.54588e-04,1,0
2.47213e-04,1,0
2.39838e-04,1,0
2.32462e-04,1,0
2.25087e-04,1,0
2.17712e-04,1,0
2.10336e-04,1,0
2.02961e-04,1,0
1.95586e-04,1,0
1.88210e-04,1,0
1.80835e-04,1,0
1.73460e-04,1,0
1.66085e-04,1,0
1.58709e-04,1,0
1.51334e-04,1,0
1.43959e-04,1,0
1.36583e-04,1,0
1.29208e-04,1,0
1.21833e-04,1,0
1.14457e-04,1,0
1.07082e-04,1,0
9.97067e-05,1,0
9.23314e-05,1,0
8.49560e-05,1,0
7.75807e-05,1,0
7.02054e-05,1,0
6.28301e-05,1,0
5.54548e-05,1,0
4.80794e-05,1,0
4.07041e-05,1,0
3.27893e-05,1,0
2.43350e-05,1,0
1.58807e-05,1,0
7.42645e-06,1,0
-1.02784e-06,1,0
-9.48213e-06,1,0
-1.79364e-05,1,0
-2.63907e-05,1,0
-3.48450e-05,1,0
-4.32993e-05,1,0
-5.17536e-05,1,0
-6.02079e-05,1,0
-6.86622e-05,1,0
-7.71165e-05,1,0
-8.55707e-05,1,0
-9.40250e-05,1,0
-1.02479e-04,1,0
-1.10934e-04,1,0
-1.19388e-04,1,0
-1.27842e-04,1,0
-1.36296e-04,1,0
-1.44751e-04,1,0
-1.53205e-04,1,0
-1.61659e-04,1,0
-1.70114e-04,1,0
-1.78568e-04,1,0
-1.87022e-04,1,0
-1.95477e-04,1,0
-2.03931e-04,1,0
-2.12385e-04,1,0
-2.20839e-04,1,0
-2.29048e-04,1,0
-2.36715e-04,1,0
-2.44383e-04,1,0
-2.52050e-04,1,0
-2.59718e-04,1,0
-2.67385e-04,1,0
-2.75053e-04,1,0
-2.82720e-04,1,0
-2.90388e-04,1,0
-2.98055e-04,1,0
-3.05723e-04,1,0
-3.13390e-04,1,0
-3.21058e-04,1,0
-3.28725e-04,1,0
-3.36393e-04,1,0
-3.44060e-04,1,0
-3.51728e-04,1,0
-3.59395e-04,1,0
-3.67063e-04,1,0
-3.74730e-04,1,0
-3.82397e-04,1,0
-3.90065e-04,1,0
-3.97732e-04,1,0
-4.05400e-04,1,0
-4.13067e-04,1,0
-4.20735e-04,1,0
-4.28402e-04,1,0
-4.36070e-04,1,0
-4.43737e-04,1,0
-4.51405e-04,1,0
-4.59072e-04,1,0
-4.66780e-04,1,0
-4.74772e-04,1,0
-4.82764e-04,1,0
-4.90756e-04,1,0
-4.98748e-04,1,0
-5.06740e-04,1,0
-5.14732e-04,1,0
-5.22724e-04,1,0
-5.30716e-04,1,0
-5.38708e-04,1,0
-5.46701e-04,1,0
-5.54693e-04,1,0
-5.62685e-04,1,0
-5.70677e-04,1,0
-5.78669e-04,1,0
-5.86661e-04,1,0
-5.94653e-04,1,0
-6.02645e-04,1,0
-6.10637e-04,1,0
-6.18629e-04,1,0
-6.26621e-04,1,0
-6.34613e-04,1,0
-6.42605e-04,1,0
-6.50597e-04,1,0
-6.58589e-04,1,0
-6.66581e-04,1,0
-6.74573e-04,1,0
-6.82565e-04,1,0
-6.90557e-04,1,0
-6.98549e-04,1,0
-7.06541e-04,1,0
-7.14533e-04,1,0
-7.20351e-04,1,0
-7.26025e-04,1,0
-7.31699e-04,1,0
-7.37373e-04,1,0
-7.43047e-04,1,0
-7.48720e-04,1,0
-7.54394e-04,1,0
-7.60068e-04,1,0
-7.65742e-04,1,0
-7.71415e-04,1,0
-7.77089e-04,1,0
-7.82763e-04,1,0
-7.88437e-04,1,0
-7.94111e-04,1,0
-7.99784e-04,1,0
-8.05458e-04,1,0
-8.11132e-04,1,0
-8.16806e-04,1,0
-8.22480e-04,1,0
-8.28153e-04,1,0
-8.33827e-04,1,0
-8.39501e-04,1,0
-8.45175e-04,1,0
-8.50848e-04,1,0
-8.56522e-04,1,0
-8.62196e-04,1,0
-8.67870e-04,1,0
-8.73544e-04,1,0
-8.79217e-04,1,0
-8.84891e-04,1,0
-8.90565e-04,1,0
-8.98485e-04,1,0
-9.07153e-04,1,0
-9.15822e-04,1,0
-9.24491e-04,1,0
-9.33159e-04,1,0
-9.41828e-04,1,0
-9.50496e-04,1,0
-9.59165e-04,1,0
-9.67834e-04,1,0
-9.76502e-04,1,0
-9.85171e-04,1,0
-9.93839e-04,1,0
-1.00251e-03,1,0
-1.01118e-03,1,0
-1.01985e-03,1,0
-1.02851e-03,1,0
-1.03718e-03,1,0
-1.04585e-03,1,0
-1.05452e-03,1,0
-1.06319e-03,1,0
-1.07186e-03,1,0
-1.08053e-03,1,0
-1.08919e-03,1,0
-1.09786e-03,1,0
-1.10653e-03,1,0
-1.11520e-03,1,0
-1.12387e-03,1,0
-1.13254e-03,1,0
-1.14121e-03,1,0
-1.14987e-03,1,0
-1.15854e-03,1,0
-1.16509e-03,1,0
-1.16998e-03,1,0
-1.17487e-03,1,0
-1.17976e-03,1,0
-1.18465e-03,1,0
-1.18954e-03,1,0
-1.19443e-03,1,0
-1.19932e-03,1,0
-1.20421e-03,1,0
-1.20910e-03,1,0
-1.21399e-03,1,0
-1.21888e-03,1,0
-1.22377e-03,1,0
-1.22866e-03,1,0
-1.23355e-03,1,0
-1.23844e-03,1,0
-1.24333e-03,1,0
-1.24822e-03,1,0
-1.25311e-03,1,0
-1.25800e-03,1,0
-1.26289e-03,1,0
-1.26778e-03,1,0
-1.27267e-03,1,0
-1.27756e-03,1,0
-1.28245e-03,1,0
-1.28734e-03,1,0
-1.29223e-03,1,0
-1.29712e-03,1,0
-1.30201e-03,1,0
-1.30690e-03,1,0
-1.31179e-03,1,0
-1.31659e-03,1,0
-1.32122e-03,1,0
-1.32586e-03,1,0
-1.33050e-03,1,0
-1.33514e-03,1,0
-1.33977e-03,1,0
-1.34441e-03,1,0
-1.34905e-03,1,0
-1.35368e-03,1,0
-1.35832e-03,1,0
-1.36296e-03,1,0
-1.36759e-03,1,0
-1.37223e-03,1,0
-1.37687e-03,1,0
-1.38150e-03,1,0
-1.38614e-03,1,0
-1.39078e-03,1,0
-1.39541e-03,1,0
-1.40005e-03,1,0
-1.40469e-03,1,0
-1.40933e-03,1,0
-1.41396e-03,1,0
-1.41860e-03,1,0
-1.42324e-03,1,0
-1.42787e-03,1,0
-1.43251e-03,1,0
-1.43715e-03,1,0
-1.44178e-03,1,0
-1.44642e-03,1,0
-1.45106e-03,1,0
-1.45569e-03,1,0
-1.48409e-03,1,0
-1.61542e-03,1,0
-1.74676e-03,1,0
-1.87809e-03,1,0
-2.00942e-03,1,0
-2.14076e-03,1,0
-2.27209e-03,1,0
-2.40343e-03,1,0
-2.53476e-03,1,0
-2.66609e-03,1,0
-2.79743e-03,1,0
-2.92876e-03,1,0
-3.06010e-03,1,0
-3.19143e-03,1,0
-3.32276e-03,1,0
-3.45410e-03,1,0
-3.58543e-03,1,0
-3.71677e-03,1,0
-3.84810e-03,1,0
-3.97943e-03,1,0
-4.11077e-03,1,0
-4.24210e-03,1,0
-4.37344e-03,1,0
-4.50477e-03,1,0
-4.63610e-03,1,0
-4.76744e-03,1,0
-4.89877e-03,1,0
-5.03011e-03,1,0
-5.16144e-03,1,0
-5.29277e-03,1,0
-5.42411e-03,1,0
-5.55544e-03,1,0
-1.66979e-08,1,0
-1.26670e-08,1,0
-8.63602e-09,1,0
-4.60508e-09,1,0
-5.74134e-10,1,0
3.45681e-09,1,0
7.48775e-09,1,0
1.15187e-08,1,0
1.55496e-08,1,0
1.95806e-08,1,0
2.36115e-08,1,0
2.76425e-08,1,0
3.16734e-08,1,0
3.57044e-08,1,0
3.97353e-08,1,0
4.37662e-08,1,0
4.77972e-08,1,0
5.18281e-08,1,0
5.58591e-08,1,0
5.98900e-08,1,0
6.39210e-08,1,0
6.79519e-08,1,0
7.19829e-08,1,0
7.60138e-08,1,0
8.00447e-08,1,0
8.40757e-08,1,0
8.81066e-08,1,0
9.21376e-08,1,0
9.61685e-08,1,0
1.00199e-07,1,0
9.81663e-08,1,0
9.46759e-08,1,0
9.11855e-08,1,0
8.76952e-08,1,0
8.50684e-08,1,0
8.35477e-08,1,0
8.20269e-08,1,0
8.05062e-08,1,0
7.89855e-08,1,0
7.68816e-08,1,0
7.19114e-08,1,0
6.69413e-08,1,0
6.19712e-08,1,0
5.70010e-08,1,0
5.20309e-08,1,0
4.70607e-08,1,0
4.20906e-08,1,0
3.71204e-08,1,0
3.21503e-08,1,0
2.71801e-08,1,0
2.22100e-08,1,0
1.72399e-08,1,0
1.22697e-08,1,0
7.29957e-09,1,0
2.32943e-09,1,0
-2.64072e-09,1,0
-7.61086e-09,1,0
-1.25810e-08,1,0
-1.75512e-08,1,0
-2.25213e-08,1,0
-2.74914e-08,1,0
-3.24616e-08,1,0
-3.74317e-08,1,0
-4.24019e-08,1,0
-4.73720e-08,1,0
-5.23422e-08,1,0
-5.73123e-08,1,0
-6.22825e-08,1,0
-6.72526e-08,1,0
-7.22227e-08,1,0
-7.71929e-08,1,0
-8.23829e-08,1,0
-8.88297e-08,1,0
-9.52766e-08,1,0
-1.01723e-07,1,0
-1.08170e-07,1,0
-1.14617e-07,1,0
-1.21064e-07,1,0
-1.27511e-07,1,0
-1.33957e-07,1,0
-1.40404e-07,1,0
-1.46851e-07,1,0
-1.53298e-07,1,0
-1.59745e-07,1,0
-1.66192e-07,1,0
-1.72638e-07,1,0
-1.74694e-07,1,0
-1.73048e-07,1,0
-1.71403e-07,1,0
-1.69758e-07,1,0
-1.68113e-07,1,0
-1.66468e-07,1,0
-1.64822e-07,1,0
-1.63177e-07,1,0
-1.61532e-07,1,0
-1.59887e-07,1,0
-1.58241e-07,1,0
-1.56596e-07,1,0
-1.54951e-07,1,0
-1.53306e-07,1,0
-1.51660e-07,1,0
-1.50015e-07,1,0
-1.48370e-07,1,0
-1.46725e-07,1,0
-1.45080e-07,1,0
-1.43434e-07,1,0
-1.41789e-07,1,0
-1.40144e-07,1,0
-1.38499e-07,1,0
-1.36853e-07,1,0
-1.35208e-07,1,0
-1.33563e-07,1,0
-1.31918e-07,1,0
-1.26519e-07,1,0
-1.14944e-07,1,0
-1.03369e-07,1,0
-9.17944e-08,1,0
-8.02196e-08,1,0
-6.86449e-08,1,0
-5.70701e-08,1,0
-5.60481e-08,1,0
-5.84806e-08,1,0
-6.09131e-08,1,0
-6.33456e-08,1,0
-6.57781e-08,1,0
-6.82106e-08,1,0
-7.06431e-08,1,0
-7.30756e-08,1,0
-7.55081e-08,1,0
-7.79406e-08,1,0
-8.03731e-08,1,0
-8.28056e-08,1,0
-8.55416e-08,1,0
-8.90562e-08,1,0
-9.25708e-08,1,0
-9.60854e-08,1,0
-9.96000e-08,1,0
-1.03115e-07,1,0
-1.06629e-07,1,0
-1.10144e-07,1,0
-1.13658e-07,1,0
-1.17173e-07,1,0
-1.20688e-07,1,0
-1.24202e-07,1,0
-1.27717e-07,1,0
-1.31231e-07,1,0
-1.34746e-07,1,0
-1.38261e-07,1,0
-1.41775e-07,1,0
-1.45290e-07,1,0
-1.48805e-07,1,0
-1.52319e-07,1,0
-1.54026e-07,1,0
-1.54406e-07,1,0
-1.54786e-07,1,0
-1.55166e-07,1,0
-1.55546e-07,1,0
-1.55926e-07,1,0
-1.56306e-07,1,0
-1.56686e-07,1,0
-1.57066e-07,1,0
-1.57446e-07,1,0
-1.57826e-07,1,0
-1.58206e-07,1,0
-1.58586e-07,1,0
-1.58965e-07,1,0
-1.59606e-07,1,0
-1.62794e-07,1,0
-1.65982e-07,1,0
-1.69170e-07,1,0
-1.72357e-07,1,0
-1.75545e-07,1,0
-1.78733e-07,1,0
-1.81921e-07,1,0
-1.85109e-07,1,0
-1.88297e-07,1,0
-1.91484e-07,1,0
-1.94672e-07,1,0
-1.97860e-07,1,0
-2.01048e-07,1,0
-2.04236e-07,1,0
-2.07424e-07,1,0
-2.10611e-07,1,0
-2.13799e-07,1,0
-2.17005e-07,1,0
-2.20291e-07,1,0
-2.23576e-07,1,0
-2.26862e-07,1,0
-2.30147e-07,1,0
-2.33432e-07,1,0
-2.36718e-07,1,0
-2.40003e-07,1,0
-2.43289e-07,1,0
-2.46574e-07,1,0
-2.49859e-07,1,0
-2.53145e-07,1,0
-2.56430e-07,1,0
-2.59716e-07,1,0
-2.63001e-07,1,0
-2.66286e-07,1,0
-2.69572e-07,1,0
-2.72857e-07,1,0
-2.76143e-07,1,0
-2.79428e-07,1,0
-2.82713e-07,1,0
-2.85999e-07,1,0
-2.89284e-07,1,0
-2.92570e-07,1,0
-2.95855e-07,1,0
-2.99140e-07,1,0
-3.02426e-07,1,0
-3.05711e-07,1,0
-3.06733e-07,1,0
-3.07436e-07,1,0
-3.08139e-07,1,0
-3.08842e-07,1,0
-3.09545e-07,1,0
-3.10248e-07,1,0
-3.10951e-07,1,0
-3.10716e-07,1,0
-3.06300e-07,1,0
-3.01884e-07,1,0
-2.97468e-07,1,0
-2.93052e-07,1,0
-2.88636e-07,1,0
-2.84220e-07,1,0
-2.79804e-07,1,0
-2.75388e-07,1,0
-2.70972e-07,1,0
-2.67075e-07,1,0
-2.63530e-07,1,0
-2.59985e-07,1,0
-2.56440e-07,1,0
-2.52895e-07,1,0
-2.49350e-07,1,0
-2.45805e-07,1,0
-2.42260e-07,1,0
-2.38715e-07,1,0
-2.35170e-07,1,0
-2.31625e-07,1,0
-2.28080e-07,1,0
-2.24535e-07,1,0
-2.20991e-07,1,0
-2.17446e-07,1,0
-2.13901e-07,1,0
-2.10356e-07,1,0
-2.06811e-07,1,0
-2.03266e-07,1,0
-1.99721e-07,1,0
-1.96176e-07,1,0
-1.92631e-07,1,0
-1.89086e-07,1,0
-1.85541e-07,1,0
-1.81996e-07,1,0
-1.78451e-07,1,0
-1.74548e-07,1,0
-1.70330e-07,1,0
-1.66112e-07,1,0
-1.61894e-07,1,0
-1.57677e-07,1,0
-1.53459e-07,1,0
-1.49241e-07,1,0
-1.45023e-07,1,0
-1.40806e-07,1,0
-1.36588e-07,1,0
-1.32370e-07,1,0
-1.28152e-07,1,0
-1.23935e-07,1,0
-1.19717e-07,1,0
-1.15499e-07,1,0
-1.11281e-07,1,0
-1.07064e-07,1,0
-1.02846e-07,1,0
-9.86280e-08,1,0
-9.44287e-08,1,0
-9.02434e-08,1,0
-8.60581e-08,1,0
-8.18728e-08,1,0
-7.76874e-08,1,0
-7.35021e-08,1,0
-6.93168e-08,1,0
-6.51315e-08,1,0
-6.09461e-08,1,0
-5.67608e-08,1,0
-5.25755e-08,1,0
-4.83902e-08,1,0
-4.42049e-08,1,0
-4.00195e-08,1,0
-3.58342e-08,1,0
-3.16489e-08,1,0
-3.31847e-08,1,0
-3.99504e-08,1,0
-4.67162e-08,1,0
-5.34820e-08,1,0
-6.02477e-08,1,0
-6.70135e-08,1,0
-7.37793e-08,1,0
-7.23103e-08,1,0
-6.82326e-08,1,0
-6.41550e-08,1,0
-6.00774e-08,1,0
-5.59997e-08,1,0
-5.19221e-08,1,0
-4.78444e-08,1,0
-4.37668e-08,1,0
-3.96892e-08,1,0
-3.56115e-08,1,0
-3.15339e-08,1,0
-2.74562e-08,1,0
-2.33786e-08,1,0
-1.93010e-08,1,0
-1.52233e-08,1,0
-1.11457e-08,1,0
-7.06805e-09,1,0
-2.99041e-09,1,0
1.08723e-09,1,0
5.16487e-09,1,0
9.24251e-09,1,0
1.33201e-08,1,0
1.73978e-08,1,0
1.96263e-08,1,0
2.03524e-08,1,0
2.10785e-08,1,0
2.18046e-08,1,0
2.25307e-08,1,0
2.32568e-08,1,0
2.39829e-08,1,0
2.47090e-08,1,0
2.54352e-08,1,0
2.61613e-08,1,0
2.68874e-08,1,0
2.76135e-08,1,0
2.83396e-08,1,0
2.90657e-08,1,0
3.09181e-08,1,0
3.66664e-08,1,0
4.24147e-08,1,0
4.78103e-08,1,0
4.54681e-08,1,0
4.31258e-08,1,0
4.07836e-08,1,0
3.84413e-08,1,0
3.60991e-08,1,0
3.37568e-08,1,0
3.14146e-08,1,0
2.90723e-08,1,0
2.67301e-08,1,0
2.43879e-08,1,0
2.20456e-08,1,0
1.97034e-08,1,0
1.73611e-08,1,0
1.50189e-08,1,0
1.26766e-08,1,0
1.03344e-08,1,0
8.32954e-09,1,0
6.37829e-09,1,0
4.42704e-09,1,0
2.47579e-09,1,0
5.24541e-10,1,0
-1.42671e-09,1,0
-3.37796e-09,1,0
-5.32921e-09,1,0
-7.28045e-09,1,0
-9.23170e-09,1,0
-1.11830e-08,1,0
-1.31342e-08,1,0
-1.50854e-08,1,0
-1.70367e-08,1,0
-1.88541e-08,1,0
-1.70301e-08,1,0
-1.52062e-08,1,0
-1.33823e-08,1,0
-1.15584e-08,1,0
-9.73453e-09,1,0
-7.91063e-09,1,0
-6.08672e-09,1,0
-4.26282e-09,1,0
-2.43892e-09,1,0
-6.15012e-10,1,0
1.20889e-09,1,0
3.03280e-09,1,0
4.85670e-09,1,0
6.68060e-09,1,0
8.50451e-09,1,0
1.03284e-08,1,0
1.21523e-08,1,0
1.39762e-08,1,0
1.58001e-08,1,0
1.76240e-08,1,0
1.94479e-08,1,0
2.12718e-08,1,0
2.30957e-08,1,0
2.49196e-08,1,0
2.67435e-08,1,0
2.85674e-08,1,0
3.03914e-08,1,0
3.22153e-08,1,0
3.40392e-08,1,0
3.58631e-08,1,0
3.76870e-08,1,0
3.95109e-08,1,0
4.13348e-08,1,0
4.31587e-08,1,0
4.01112e-08,1,0
3.54470e-08,1,0
3.07827e-08,1,0
2.83408e-08,1,0
2.76218e-08,1,0
2.69027e-08,1,0
2.45241e-08,1,0
1.93841e-08,1,0
1.42441e-08,1,0
9.10413e-09,1,0
3.96413e-09,1,0
-1.17586e-09,1,0
-6.31586e-09,1,0
-1.14559e-08,1,0
-1.65958e-08,1,0
-2.17358e-08,1,0
-2.68758e-08,1,0
-3.20158e-08,1,0
-3.71558e-08,1,0
-4.22958e-08,1,0
-4.74358e-08,1,0
-5.25758e-08,1,0
-5.77158e-08,1,0
-6.28558e-08,1,0
-6.79958e-08,1,0
-7.31358e-08,1,0
-7.82758e-08,1,0
-8.34158e-08,1,0
-8.85558e-08,1,0
-9.36958e-08,1,0
-9.88358e-08,1,0
-1.03976e-07,1,0
-1.09116e-07,1,0
-1.14256e-07,1,0
-1.16406e-07,1,0
-1.13590e-07,1,0
-1.10774e-07,1,0
-1.07958e-07,1,0
-1.05142e-07,1,0
-1.02325e-07,1,0
-9.95094e-08,1,0
-9.66933e-08,1,0
-9.38773e-08,1,0
-9.10612e-08,1,0
-8.82451e-08,1,0
-8.54291e-08,1,0
-8.26130e-08,1,0
-7.97969e-08,1,0
-7.69808e-08,1,0
-7.41648e-08,1,0
-7.13487e-08,1,0
-6.85326e-08,1,0
-6.57165e-08,1,0
-6.29005e-08,1,0
-6.00844e-08,1,0
-5.72683e-08,1,0
-5.44522e-08,1,0
-5.16362e-08,1,0
-4.88201e-08,1,0
-4.60040e-08,1,0
-4.31880e-08,1,0
-4.03719e-08,1,0
-3.71210e-08,1,0
-3.31253e-08,1,0
-2.91296e-08,1,0
-2.57285e-08,1,0
-2.49330e-08,1,0
-2.41374e-08,1,0
-2.33553e-08,1,0
-2.64955e-08,1,0
-2.96356e-08,1,0
-3.27758e-08,1,0
-3.59160e-08,1,0
-3.90562e-08,1,0
-4.21964e-08,1,0
-4.53365e-08,1,0
-4.84767e-08,1,0
-5.16169e-08,1,0
-5.47571e-08,1,0
-5.78973e-08,1,0
-6.10374e-08,1,0
-6.41776e-08,1,0
-6.73178e-08,1,0
-7.04580e-08,1,0
-7.35982e-08,1,0
-7.67383e-08,1,0
-7.98785e-08,1,0
-8.30187e-08,1,0
-8.61589e-08,1,0
-8.92991e-08,1,0
-9.24392e-08,1,0
-9.55794e-08,1,0
-9.87196e-08,1,0
-1.01860e-07,1,0
-1.05000e-07,1,0
-1.08140e-07,1,0
-1.11280e-07,1,0
1.58906e-07,1,0
1.50340e-07,1,0
1.41774e-07,1,0
1.33207e-07,1,0
1.24641e-07,1,0
1.16075e-07,1,0
1.07509e-07,1,0
9.89423e-08,1,0
9.03761e-08,1,0
8.18098e-08,1,0
7.32435e-08,1,0
6.46772e-08,1,0
5.61109e-08,1,0
4.75447e-08,1,0
3.89784e-08,1,0
3.04121e-08,1,0
2.18458e-08,1,0
1.32795e-08,1,0
4.71325e-09,1,0
-3.85303e-09,1,0
-1.24193e-08,1,0
-2.09856e-08,1,0
-2.95519e-08,1,0
-3.81182e-08,1,0
-4.66844e-08,1,0
-5.52507e-08,1,0
-6.23654e-08,1,0
-6.48528e-08,1,0
-6.73402e-08,1,0
-6.98276e-08,1,0
-7.23149e-08,1,0
-7.48023e-08,1,0
-7.72897e-08,1,0
-7.97771e-08,1,0
-8.22645e-08,1,0
-8.13444e-08,1,0
-7.98379e-08,1,0
-7.83315e-08,1,0
-7.68250e-08,1,0
-7.53186e-08,1,0
-7.38121e-08,1,0
-7.23057e-08,1,0
-7.07992e-08,1,0
-6.92928e-08,1,0
-6.77863e-08,1,0
-6.62799e-08,1,0
-6.47734e-08,1,0
-6.32670e-08,1,0
-6.17605e-08,1,0
-6.02540e-08,1,0
-5.87476e-08,1,0
-5.72411e-08,1,0
-5.57347e-08,1,0
-5.42282e-08,1,0
-5.27218e-08,1,0
-5.12153e-08,1,0
-4.97089e-08,1,0
-4.82024e-08,1,0
-4.86954e-08,1,0
-5.01553e-08,1,0
-5.16152e-08,1,0
-5.30750e-08,1,0
-5.45349e-08,1,0
-5.59948e-08,1,0
-5.74547e-08,1,0
-5.89146e-08,1,0
-6.03745e-08,1,0
-6.18344e-08,1,0
-6.32942e-08,1,0
-6.47541e-08,1,0
-6.62140e-08,1,0
-6.56853e-08,1,0
-6.29034e-08,1,0
-6.01216e-08,1,0
-5.73397e-08,1,0
-5.45579e-08,1,0
-5.17760e-08,1,0
-4.89941e-08,1,0
-4.62123e-08,1,0
-4.34304e-08,1,0
-4.06486e-08,1,0
-3.78667e-08,1,0
-3.50849e-08,1,0
-3.23030e-08,1,0
-2.95211e-08,1,0
-2.67393e-08,1,0
-2.39574e-08,1,0
-2.11756e-08,1,0
-1.83937e-08,1,0
-1.56119e-08,1,0
-1.28300e-08,1,0
-1.00481e-08,1,0
-7.26628e-09,1,0
-4.48443e-09,1,0
-1.70257e-09,1,0
-2.61048e-10,1,0
1.07728e-09,1,0
2.41560e-09,1,0
3.75392e-09,1,0
5.09224e-09,1,0
6.43057e-09,1,0
7.76889e-09,1,0
9.10721e-09,1,0
6.79396e-09,1,0
