"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-4.37393e-04,1,0
-4.48645e-04,1,0
-4.59897e-04,1,0
-4.71149e-04,1,0
-4.82401e-04,1,0
-4.93653e-04,1,0
-5.04905e-04,1,0
-5.16157e-04,1,0
-5.27409e-04,1,0
-5.38661e-04,1,0
-5.49913e-04,1,0
-5.61165e-04,1,0
-5.72417e-04,1,0
-5.83669e-04,1,0
-5.94920e-04,1,0
-6.06172e-04,1,0
-6.17424e-04,1,0
-6.28676e-04,1,0
-6.39928e-04,1,0
-6.51180e-04,1,0
-6.62432e-04,1,0
-6.73684e-04,1,0
-6.84996e-04,1,0
-6.96724e-04,1,0
-7.08452e-04,1,0
-7.20180e-04,1,0
-7.31908e-04,1,0
-7.43637e-04,1,0
-7.55365e-04,1,0
-7.67093e-04,1,0
-7.78821e-04,1,0
-7.90549e-04,1,0
-8.02278e-04,1,0
-8.14006e-04,1,0
-8.25734e-04,1,0
-8.37462e-04,1,0
-8.49190e-04,1,0
-8.60919e-04,1,0
-8.72647e-04,1,0
-8.84375e-04,1,0
-8.96103e-04,1,0
-9.07831e-04,1,0
-9.19560e-04,1,0
-9.31288e-04,1,0
-9.43016e-04,1,0
-9.54744e-04,1,0
-9.66473e-04,1,0
-9.78201e-04,1,0
-9.89929e-04,1,0
-1.00166e-03,1,0
-1.01339e-03,1,0
-1.02511e-03,1,0
-1.03684e-03,1,0
-1.04857e-03,1,0
-1.05711e-03,1,0
-1.06543e-03,1,0
-1.07376e-03,1,0
-1.08209e-03,1,0
-1.09041e-03,1,0
-1.09874e-03,1,0
-1.10707e-03,1,0
-1.11539e-03,1,0
-1.12372e-03,1,0
-1.13204e-03,1,0
-1.14037e-03,1,0
-1.14870e-03,1,0
-1.15702e-03,1,0
-1.16535e-03,1,0
-1.17368e-03,1,0
-1.18200e-03,1,0
-1.19033e-03,1,0
-1.19865e-03,1,0
-1.20698e-03,1,0
-1.21531e-03,1,0
-1.22363e-03,1,0
-1.23196e-03,1,0
-1.24029e-03,1,0
-1.24861e-03,1,0
-1.25694e-03,1,0
-1.26526e-03,1,0
-1.27359e-03,1,0
-1.28192e-03,1,0
-1.29024e-03,1,0
-1.29857e-03,1,0
-1.30690e-03,1,0
-1.31852e-03,1,0
-1.33124e-03,1,0
-1.34396e-03,1,0
-1.35668e-03,1,0
-1.36940e-03,1,0
-1.38212e-03,1,0
-1.39484e-03,1,0
-1.40757e-03,1,0
-1.42029e-03,1,0
-1.43301e-03,1,0
-1.44573e-03,1,0
-1.45845e-03,1,0
-1.47117e-03,1,0
-1.48389e-03,1,0
-1.49661e-03,1,0
-1.50933e-03,1,0
-1.52205e-03,1,0
-1.53478e-03,1,0
-1.54750e-03,1,0
-1.56022e-03,1,0
-1.57294e-03,1,0
-1.58566e-03,1,0
-1.59838e-03,1,0
-1.61110e-03,1,0
-1.62382e-03,1,0
-1.63654e-03,1,0
-1.64927e-03,1,0
-1.66199e-03,1,0
-1.67471e-03,1,0
-1.68743e-03,1,0
-1.70015e-03,1,0
-1.70975e-03,1,0
-1.71693e-03,1,0
-1.72410e-03,1,0
-1.73128e-03,1,0
-1.73846e-03,1,0
-1.74563e-03,1,0
-1.75281e-03,1,0
-1.75999e-03,1,0
-1.76716e-03,1,0
-1.77434e-03,1,0
-1.78152e-03,1,0
-1.78869e-03,1,0
-1.79587e-03,1,0
-1.80304e-03,1,0
-1.81022e-03,1,0
-1.81740e-03,1,0
-1.82457e-03,1,0
-1.83175e-03,1,0
-1.83893e-03,1,0
-1.84610e-03,1,0
-1.85328e-03,1,0
-1.86046e-03,1,0
-1.86763e-03,1,0
-1.87481e-03,1,0
-1.88198e-03,1,0
-1.88916e-03,1,0
-1.89634e-03,1,0
-1.90351e-03,1,0
-1.91069e-03,1,0
-1.91787e-03,1,0
-1.92504e-03,1,0
-1.93208e-03,1,0
-1.93888e-03,1,0
-1.94569e-03,1,0
-1.95249e-03,1,0
-1.95930e-03,1,0
-1.96610e-03,1,0
-1.97291e-03,1,0
-1.97971e-03,1,0
-1.98652e-03,1,0
-1.99332e-03,1,0
-2.00013e-03,1,0
-2.00693e-03,1,0
-2.01373e-03,1,0
-2.02054e-03,1,0
-2.02734e-03,1,0
-2.03415e-03,1,0
-2.04095e-03,1,0
-2.04776e-03,1,0
-2.05456e-03,1,0
-2.06137e-03,1,0
-2.06817e-03,1,0
-2.07498e-03,1,0
-2.08178e-03,1,0
-2.08859e-03,1,0
-2.09539e-03,1,0
-2.10219e-03,1,0
-2.10900e-03,1,0
-2.11580e-03,1,0
-2.12261e-03,1,0
-2.12941e-03,1,0
-2.13622e-03,1,0
-2.17788e-03,1,0
-2.37062e-03,1,0
-2.56335e-03,1,0
-2.75608e-03,1,0
-2.94881e-03,1,0
-3.14154e-03,1,0
-3.33427e-03,1,0
-3.52700e-03,1,0
-3.71973e-03,1,0
-3.91247e-03,1,0
-4.10520e-03,1,0
-4.29793e-03,1,0
-4.49066e-03,1,0
-4.68339e-03,1,0
-4.87612e-03,1,0
-5.06885e-03,1,0
-5.26159e-03,1,0
-5.45432e-03,1,0
-5.64705e-03,1,0
-5.83978e-03,1,0
-6.03251e-03,1,0
-6.22524e-03,1,0
-6.41797e-03,1,0
-6.61071e-03,1,0
-6.80344e-03,1,0
-6.99617e-03,1,0
-7.18890e-03,1,0
-7.38163e-03,1,0
-7.57436e-03,1,0
-7.76709e-03,1,0
-7.95983e-03,1,0
-8.15256e-03,1,0
-2.45040e-08,1,0
-1.85886e-08,1,0
-1.26733e-08,1,0
-6.75791e-09,1,0
-8.42535e-10,1,0
5.07284e-09,1,0
1.09882e-08,1,0
1.69036e-08,1,0
2.28189e-08,1,0
2.87343e-08,1,0
3.46497e-08,1,0
4.05651e-08,1,0
4.64804e-08,1,0
5.23958e-08,1,0
5.83112e-08,1,0
6.42265e-08,1,0
7.01419e-08,1,0
7.60573e-08,1,0
8.19727e-08,1,0
8.78880e-08,1,0
9.38034e-08,1,0
9.97188e-08,1,0
1.05634e-07,1,0
1.11550e-07,1,0
1.17465e-07,1,0
1.23380e-07,1,0
1.29296e-07,1,0
1.35211e-07,1,0
1.41126e-07,1,0
1.47042e-07,1,0
1.44058e-07,1,0
1.38936e-07,1,0
1.33814e-07,1,0
1.28692e-07,1,0
1.24837e-07,1,0
1.22605e-07,1,0
1.20374e-07,1,0
1.18142e-07,1,0
1.15910e-07,1,0
1.12823e-07,1,0
1.05529e-07,1,0
9.82357e-08,1,0
9.09421e-08,1,0
8.36484e-08,1,0
7.63548e-08,1,0
6.90612e-08,1,0
6.17675e-08,1,0
5.44739e-08,1,0
4.71802e-08,1,0
3.98866e-08,1,0
3.25930e-08,1,0
2.52993e-08,1,0
1.80057e-08,1,0
1.07120e-08,1,0
3.41841e-09,1,0
-3.87523e-09,1,0
-1.11689e-08,1,0
-1.84625e-08,1,0
-2.57561e-08,1,0
-3.30498e-08,1,0
-4.03434e-08,1,0
-4.76371e-08,1,0
-5.49307e-08,1,0
-6.22243e-08,1,0
-6.95180e-08,1,0
-7.68116e-08,1,0
-8.41053e-08,1,0
-9.13989e-08,1,0
-9.86925e-08,1,0
-1.05986e-07,1,0
-1.13280e-07,1,0
-1.20896e-07,1,0
-1.30357e-07,1,0
-1.39817e-07,1,0
-1.49278e-07,1,0
-1.58739e-07,1,0
-1.68199e-07,1,0
-1.77660e-07,1,0
-1.87121e-07,1,0
-1.96581e-07,1,0
-2.06042e-07,1,0
-2.15503e-07,1,0
-2.24963e-07,1,0
-2.34424e-07,1,0
-2.43884e-07,1,0
-2.53345e-07,1,0
-2.56361e-07,1,0
-2.53947e-07,1,0
-2.51533e-07,1,0
-2.49118e-07,1,0
-2.46704e-07,1,0
-2.44290e-07,1,0
-2.41875e-07,1,0
-2.39461e-07,1,0
-2.37046e-07,1,0
-2.34632e-07,1,0
-2.32218e-07,1,0
-2.29803e-07,1,0
-2.27389e-07,1,0
-2.24975e-07,1,0
-2.22560e-07,1,0
-2.20146e-07,1,0
-2.17732e-07,1,0
-2.15317e-07,1,0
-2.12903e-07,1,0
-2.10489e-07,1,0
-2.08074e-07,1,0
-2.05660e-07,1,0
-2.03245e-07,1,0
-2.00831e-07,1,0
-1.98417e-07,1,0
-1.96002e-07,1,0
-1.93588e-07,1,0
-1.85665e-07,1,0
-1.68679e-07,1,0
-1.51693e-07,1,0
-1.34707e-07,1,0
-1.17722e-07,1,0
-1.00736e-07,1,0
-8.37498e-08,1,0
-8.22500e-08,1,0
-8.58197e-08,1,0
-8.93893e-08,1,0
-9.29590e-08,1,0
-9.65287e-08,1,0
-1.00098e-07,1,0
-1.03668e-07,1,0
-1.07238e-07,1,0
-1.10807e-07,1,0
-1.14377e-07,1,0
-1.17947e-07,1,0
-1.21516e-07,1,0
-1.25531e-07,1,0
-1.30689e-07,1,0
-1.35847e-07,1,0
-1.41004e-07,1,0
-1.46162e-07,1,0
-1.51320e-07,1,0
-1.56477e-07,1,0
-1.61635e-07,1,0
-1.66793e-07,1,0
-1.71950e-07,1,0
-1.77108e-07,1,0
-1.82266e-07,1,0
-1.87423e-07,1,0
-1.92581e-07,1,0
-1.97739e-07,1,0
-2.02896e-07,1,0
-2.08054e-07,1,0
-2.13212e-07,1,0
-2.18369e-07,1,0
-2.23527e-07,1,0
-2.26032e-07,1,0
-2.26590e-07,1,0
-2.27147e-07,1,0
-2.27705e-07,1,0
-2.28262e-07,1,0
-2.28820e-07,1,0
-2.29377e-07,1,0
-2.29935e-07,1,0
-2.30493e-07,1,0
-2.31050e-07,1,0
-2.31608e-07,1,0
-2.32165e-07,1,0
-2.32723e-07,1,0
-2.33280e-07,1,0
-2.34220e-07,1,0
-2.38898e-07,1,0
-2.43576e-07,1,0
-2.48255e-07,1,0
-2.52933e-07,1,0
-2.57611e-07,1,0
-2.62289e-07,1,0
-2.66967e-07,1,0
-2.71645e-07,1,0
-2.76323e-07,1,0
-2.81002e-07,1,0
-2.85680e-07,1,0
-2.90358e-07,1,0
-2.95036e-07,1,0
-2.99714e-07,1,0
-3.04392e-07,1,0
-3.09070e-07,1,0
-3.13748e-07,1,0
-3.18453e-07,1,0
-3.23274e-07,1,0
-3.28096e-07,1,0
-3.32917e-07,1,0
-3.37738e-07,1,0
-3.42560e-07,1,0
-3.47381e-07,1,0
-3.52202e-07,1,0
-3.57024e-07,1,0
-3.61845e-07,1,0
-3.66666e-07,1,0
-3.71487e-07,1,0
-3.76309e-07,1,0
-3.81130e-07,1,0
-3.85951e-07,1,0
-3.90773e-07,1,0
-3.95594e-07,1,0
-4.00415e-07,1,0
-4.05237e-07,1,0
-4.10058e-07,1,0
-4.14879e-07,1,0
-4.19701e-07,1,0
-4.24522e-07,1,0
-4.29343e-07,1,0
-4.34164e-07,1,0
-4.38986e-07,1,0
-4.43807e-07,1,0
-4.48628e-07,1,0
-4.50127e-07,1,0
-4.51159e-07,1,0
-4.52191e-07,1,0
-4.53223e-07,1,0
-4.54254e-07,1,0
-4.55286e-07,1,0
-4.56318e-07,1,0
-4.55972e-07,1,0
-4.49492e-07,1,0
-4.43012e-07,1,0
-4.36531e-07,1,0
-4.30051e-07,1,0
-4.23571e-07,1,0
-4.17090e-07,1,0
-4.10610e-07,1,0
-4.04130e-07,1,0
-3.97649e-07,1,0
-3.91929e-07,1,0
-3.86727e-07,1,0
-3.81525e-07,1,0
-3.76323e-07,1,0
-3.71121e-07,1,0
-3.65919e-07,1,0
-3.60716e-07,1,0
-3.55514e-07,1,0
-3.50312e-07,1,0
-3.45110e-07,1,0
-3.39908e-07,1,0
-3.34706e-07,1,0
-3.29504e-07,1,0
-3.24301e-07,1,0
-3.19099e-07,1,0
-3.13897e-07,1,0
-3.08695e-07,1,0
-3.03493e-07,1,0
-2.98291e-07,1,0
-2.93089e-07,1,0
-2.87886e-07,1,0
-2.82684e-07,1,0
-2.77482e-07,1,0
-2.72280e-07,1,0
-2.67078e-07,1,0
-2.61876e-07,1,0
-2.56147e-07,1,0
-2.49958e-07,1,0
-2.43768e-07,1,0
-2.37579e-07,1,0
-2.31389e-07,1,0
-2.25200e-07,1,0
-2.19010e-07,1,0
-2.12820e-07,1,0
-2.06631e-07,1,0
-2.00441e-07,1,0
-1.94252e-07,1,0
-1.88062e-07,1,0
-1.81873e-07,1,0
-1.75683e-07,1,0
-1.69494e-07,1,0
-1.63304e-07,1,0
-1.57115e-07,1,0
-1.50925e-07,1,0
-1.44736e-07,1,0
-1.38573e-07,1,0
-1.32431e-07,1,0
-1.26289e-07,1,0
-1.20147e-07,1,0
-1.14006e-07,1,0
-1.07864e-07,1,0
-1.01722e-07,1,0
-9.55798e-08,1,0
-8.94379e-08,1,0
-8.32960e-08,1,0
-7.71540e-08,1,0
-7.10121e-08,1,0
-6.48702e-08,1,0
-5.87283e-08,1,0
-5.25864e-08,1,0
-4.64445e-08,1,0
-4.86982e-08,1,0
-5.86269e-08,1,0
-6.85556e-08,1,0
-7.84843e-08,1,0
-8.84130e-08,1,0
-9.83417e-08,1,0
-1.08270e-07,1,0
-1.06115e-07,1,0
-1.00131e-07,1,0
-9.41468e-08,1,0
-8.81629e-08,1,0
-8.21790e-08,1,0
-7.61951e-08,1,0
-7.02112e-08,1,0
-6.42273e-08,1,0
-5.82435e-08,1,0
-5.22596e-08,1,0
-4.62757e-08,1,0
-4.02918e-08,1,0
-3.43079e-08,1,0
-2.83240e-08,1,0
-2.23401e-08,1,0
-1.63562e-08,1,0
-1.03723e-08,1,0
-4.38839e-09,1,0
1.59550e-09,1,0
7.57940e-09,1,0
1.35633e-08,1,0
1.95472e-08,1,0
2.55311e-08,1,0
2.88013e-08,1,0
2.98669e-08,1,0
3.09325e-08,1,0
3.19980e-08,1,0
3.30636e-08,1,0
3.41292e-08,1,0
3.51947e-08,1,0
3.62603e-08,1,0
3.73259e-08,1,0
3.83914e-08,1,0
3.94570e-08,1,0
4.05225e-08,1,0
4.15881e-08,1,0
4.26537e-08,1,0
4.53721e-08,1,0
5.38076e-08,1,0
6.22432e-08,1,0
7.01612e-08,1,0
6.67239e-08,1,0
6.32867e-08,1,0
5.98495e-08,1,0
5.64123e-08,1,0
5.29751e-08,1,0
4.95378e-08,1,0
4.61006e-08,1,0
4.26634e-08,1,0
3.92262e-08,1,0
3.57889e-08,1,0
3.23517e-08,1,0
2.89145e-08,1,0
2.54773e-08,1,0
2.20400e-08,1,0
1.86028e-08,1,0
1.51656e-08,1,0
1.22235e-08,1,0
9.36007e-09,1,0
6.49664e-09,1,0
3.63320e-09,1,0
7.69758e-10,1,0
-2.09368e-09,1,0
-4.95712e-09,1,0
-7.82056e-09,1,0
-1.06840e-08,1,0
-1.35474e-08,1,0
-1.64109e-08,1,0
-1.92743e-08,1,0
-2.21377e-08,1,0
-2.50012e-08,1,0
-2.76681e-08,1,0
-2.49916e-08,1,0
-2.23150e-08,1,0
-1.96385e-08,1,0
-1.69619e-08,1,0
-1.42853e-08,1,0
-1.16088e-08,1,0
-8.93221e-09,1,0
-6.25565e-09,1,0
-3.57909e-09,1,0
-9.02524e-10,1,0
1.77404e-09,1,0
4.45060e-09,1,0
7.12716e-09,1,0
9.80372e-09,1,0
1.24803e-08,1,0
1.51568e-08,1,0
1.78334e-08,1,0
2.05100e-08,1,0
2.31865e-08,1,0
2.58631e-08,1,0
2.85396e-08,1,0
3.12162e-08,1,0
3.38928e-08,1,0
3.65693e-08,1,0
3.92459e-08,1,0
4.19225e-08,1,0
4.45990e-08,1,0
4.72756e-08,1,0
4.99521e-08,1,0
5.26287e-08,1,0
5.53053e-08,1,0
5.79818e-08,1,0
6.06584e-08,1,0
6.33349e-08,1,0
5.88627e-08,1,0
5.20181e-08,1,0
4.51734e-08,1,0
4.15899e-08,1,0
4.05347e-08,1,0
3.94795e-08,1,0
3.59889e-08,1,0
2.84460e-08,1,0
2.09031e-08,1,0
1.33602e-08,1,0
5.81732e-09,1,0
-1.72557e-09,1,0
-9.26846e-09,1,0
-1.68114e-08,1,0
-2.43542e-08,1,0
-3.18971e-08,1,0
-3.94400e-08,1,0
-4.69829e-08,1,0
-5.45258e-08,1,0
-6.20687e-08,1,0
-6.96116e-08,1,0
-7.71545e-08,1,0
-8.46974e-08,1,0
-9.22403e-08,1,0
-9.97832e-08,1,0
-1.07326e-07,1,0
-1.14869e-07,1,0
-1.22412e-07,1,0
-1.29955e-07,1,0
-1.37498e-07,1,0
-1.45041e-07,1,0
-1.52583e-07,1,0
-1.60126e-07,1,0
-1.67669e-07,1,0
-1.70824e-07,1,0
-1.66692e-07,1,0
-1.62559e-07,1,0
-1.58427e-07,1,0
-1.54294e-07,1,0
-1.50162e-07,1,0
-1.46029e-07,1,0
-1.41897e-07,1,0
-1.37764e-07,1,0
-1.33631e-07,1,0
-1.29499e-07,1,0
-1.25366e-07,1,0
-1.21234e-07,1,0
-1.17101e-07,1,0
-1.12969e-07,1,0
-1.08836e-07,1,0
-1.04704e-07,1,0
-1.00571e-07,1,0
-9.64384e-08,1,0
-9.23058e-08,1,0
-8.81733e-08,1,0
-8.40407e-08,1,0
-7.99081e-08,1,0
-7.57756e-08,1,0
-7.16430e-08,1,0
-6.75105e-08,1,0
-6.33779e-08,1,0
-5.92453e-08,1,0
-5.44747e-08,1,0
-4.86110e-08,1,0
-4.27474e-08,1,0
-3.77564e-08,1,0
-3.65889e-08,1,0
-3.54214e-08,1,0
-3.42737e-08,1,0
-3.88818e-08,1,0
-4.34900e-08,1,0
-4.80982e-08,1,0
-5.27064e-08,1,0
-5.73146e-08,1,0
-6.19228e-08,1,0
-6.65309e-08,1,0
-7.11391e-08,1,0
-7.57473e-08,1,0
-8.03555e-08,1,0
-8.49637e-08,1,0
-8.95718e-08,1,0
-9.41800e-08,1,0
-9.87882e-08,1,0
-1.03396e-07,1,0
-1.08005e-07,1,0
-1.12613e-07,1,0
-1.17221e-07,1,0
-1.21829e-07,1,0
-1.26437e-07,1,0
-1.31045e-07,1,0
-1.35654e-07,1,0
-1.40262e-07,1,0
-1.44870e-07,1,0
-1.49478e-07,1,0
-1.54086e-07,1,0
-1.58695e-07,1,0
-1.63303e-07,1,0
2.33193e-07,1,0
2.20623e-07,1,0
2.08052e-07,1,0
1.95481e-07,1,0
1.82910e-07,1,0
1.70339e-07,1,0
1.57768e-07,1,0
1.45197e-07,1,0
1.32626e-07,1,0
1.20055e-07,1,0
1.07484e-07,1,0
9.49132e-08,1,0
8.23422e-08,1,0
6.97713e-08,1,0
5.72004e-08,1,0
4.46294e-08,1,0
3.20585e-08,1,0
1.94876e-08,1,0
6.91664e-09,1,0
-5.65429e-09,1,0
-1.82252e-08,1,0
-3.07962e-08,1,0
-4.33671e-08,1,0
-5.59380e-08,1,0
-6.85090e-08,1,0
-8.10799e-08,1,0
-9.15206e-08,1,0
-9.51708e-08,1,0
-9.88210e-08,1,0
-1.02471e-07,1,0
-1.06121e-07,1,0
-1.09772e-07,1,0
-1.13422e-07,1,0
-1.17072e-07,1,0
-1.20722e-07,1,0
-1.19372e-07,1,0
-1.17161e-07,1,0
-1.14951e-07,1,0
-1.12740e-07,1,0
-1.10529e-07,1,0
-1.08319e-07,1,0
-1.06108e-07,1,0
-1.03897e-07,1,0
-1.01686e-07,1,0
-9.94757e-08,1,0
-9.72650e-08,1,0
-9.50543e-08,1,0
-9.28436e-08,1,0
-9.06329e-08,1,0
-8.84222e-08,1,0
-8.62115e-08,1,0
-8.40008e-08,1,0
-8.17901e-08,1,0
-7.95794e-08,1,0
-7.73687e-08,1,0
-7.51580e-08,1,0
-7.29473e-08,1,0
-7.07366e-08,1,0
-7.14600e-08,1,0
-7.36024e-08,1,0
-7.57447e-08,1,0
-7.78871e-08,1,0
-8.00295e-08,1,0
-8.21718e-08,1,0
-8.43142e-08,1,0
-8.64566e-08,1,0
-8.85989e-08,1,0
-9.07413e-08,1,0
-9.28837e-08,1,0
-9.50261e-08,1,0
-9.71684e-08,1,0
-9.63925e-08,1,0
-9.23102e-08,1,0
-8.82278e-08,1,0
-8.41455e-08,1,0
-8.00631e-08,1,0
-7.59808e-08,1,0
-7.18984e-08,1,0
-6.78161e-08,1,0
-6.37337e-08,1,0
-5.96514e-08,1,0
-5.55690e-08,1,0
-5.14867e-08,1,0
-4.74043e-08,1,0
-4.33220e-08,1,0
-3.92396e-08,1,0
-3.51573e-08,1,0
-3.10749e-08,1,0
-2.69926e-08,1,0
-2.29102e-08,1,0
-1.88279e-08,1,0
-1.47455e-08,1,0
-1.06632e-08,1,0
-6.58085e-09,1,0
-2.49850e-09,1,0
-3.83087e-10,1,0
1.58089e-09,1,0
3.54486e-09,1,0
5.50884e-09,1,0
7.47282e-09,1,0
9.43679e-09,1,0
1.14008e-08,1,0
1.33647e-08,1,0
9.97006e-09,1,0
