"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.98256e-04,1,0
6.42480e-04,1,0
5.86704e-04,1,0
5.30928e-04,1,0
4.75152e-04,1,0
4.19376e-04,1,0
3.63601e-04,1,0
3.07825e-04,1,0
2.47969e-04,1,0
1.84034e-04,1,0
1.20098e-04,1,0
5.61625e-05,1,0
-7.77302e-06,1,0
-7.17086e-05,1,0
-1.35644e-04,1,0
-1.99580e-04,1,0
-2.63515e-04,1,0
-3.27451e-04,1,0
-3.91386e-04,1,0
-4.55322e-04,1,0
-5.19257e-04,1,0
-5.83193e-04,1,0
-6.47128e-04,1,0
-7.11064e-04,1,0
-7.75000e-04,1,0
-8.38935e-04,1,0
-9.02871e-04,1,0
-9.66806e-04,1,0
-1.03074e-03,1,0
-1.09468e-03,1,0
-1.15861e-03,1,0
-1.22255e-03,1,0
-1.28648e-03,1,0
-1.35042e-03,1,0
-1.41435e-03,1,0
-1.47829e-03,1,0
-1.54223e-03,1,0
-1.60616e-03,1,0
-1.67010e-03,1,0
-1.73217e-03,1,0
-1.79016e-03,1,0
-1.84814e-03,1,0
-1.90613e-03,1,0
-1.96411e-03,1,0
-2.02210e-03,1,0
-2.08009e-03,1,0
-2.13807e-03,1,0
-2.19606e-03,1,0
-2.25404e-03,1,0
-2.31203e-03,1,0
-2.37001e-03,1,0
-2.42800e-03,1,0
-2.48598e-03,1,0
-2.54397e-03,1,0
-2.60195e-03,1,0
-2.65994e-03,1,0
-2.71792e-03,1,0
-2.77591e-03,1,0
-2.83389e-03,1,0
-2.89188e-03,1,0
-2.94986e-03,1,0
-3.00785e-03,1,0
-3.06584e-03,1,0
-3.12382e-03,1,0
-3.18181e-03,1,0
-3.23979e-03,1,0
-3.29778e-03,1,0
-3.35576e-03,1,0
-3.41375e-03,1,0
-3.47173e-03,1,0
-3.53002e-03,1,0
-3.59046e-03,1,0
-3.65090e-03,1,0
-3.71134e-03,1,0
-3.77178e-03,1,0
-3.83222e-03,1,0
-3.89266e-03,1,0
-3.95310e-03,1,0
-4.01354e-03,1,0
-4.07398e-03,1,0
-4.13442e-03,1,0
-4.19486e-03,1,0
-4.25530e-03,1,0
-4.31574e-03,1,0
-4.37618e-03,1,0
-4.43662e-03,1,0
-4.49706e-03,1,0
-4.55750e-03,1,0
-4.61794e-03,1,0
-4.67838e-03,1,0
-4.73882e-03,1,0
-4.79926e-03,1,0
-4.85970e-03,1,0
-4.92013e-03,1,0
-4.98057e-03,1,0
-5.04101e-03,1,0
-5.10145e-03,1,0
-5.16189e-03,1,0
-5.22233e-03,1,0
-5.28277e-03,1,0
-5.34321e-03,1,0
-5.40365e-03,1,0
-5.44766e-03,1,0
-5.49056e-03,1,0
-5.53347e-03,1,0
-5.57638e-03,1,0
-5.61929e-03,1,0
-5.66219e-03,1,0
-5.70510e-03,1,0
-5.74801e-03,1,0
-5.79092e-03,1,0
-5.83383e-03,1,0
-5.87673e-03,1,0
-5.91964e-03,1,0
-5.96255e-03,1,0
-6.00546e-03,1,0
-6.04837e-03,1,0
-6.09127e-03,1,0
-6.13418e-03,1,0
-6.17709e-03,1,0
-6.22000e-03,1,0
-6.26291e-03,1,0
-6.30581e-03,1,0
-6.34872e-03,1,0
-6.39163e-03,1,0
-6.43454e-03,1,0
-6.47745e-03,1,0
-6.52035e-03,1,0
-6.56326e-03,1,0
-6.60617e-03,1,0
-6.64908e-03,1,0
-6.69199e-03,1,0
-6.73489e-03,1,0
-6.79479e-03,1,0
-6.86034e-03,1,0
-6.92590e-03,1,0
-6.99146e-03,1,0
-7.05701e-03,1,0
-7.12257e-03,1,0
-7.18813e-03,1,0
-7.25368e-03,1,0
-7.31924e-03,1,0
-7.38479e-03,1,0
-7.45035e-03,1,0
-7.51591e-03,1,0
-7.58146e-03,1,0
-7.64702e-03,1,0
-7.71257e-03,1,0
-7.77813e-03,1,0
-7.84369e-03,1,0
-7.90924e-03,1,0
-7.97480e-03,1,0
-8.04036e-03,1,0
-8.10591e-03,1,0
-8.17147e-03,1,0
-8.23702e-03,1,0
-8.30258e-03,1,0
-8.36814e-03,1,0
-8.43369e-03,1,0
-8.49925e-03,1,0
-8.56481e-03,1,0
-8.63036e-03,1,0
-8.69592e-03,1,0
-8.76147e-03,1,0
-8.81096e-03,1,0
-8.84794e-03,1,0
-8.88492e-03,1,0
-8.92190e-03,1,0
-8.95889e-03,1,0
-8.99587e-03,1,0
-9.03285e-03,1,0
-9.06983e-03,1,0
-9.10682e-03,1,0
-9.14380e-03,1,0
-9.18078e-03,1,0
-9.21776e-03,1,0
-9.25474e-03,1,0
-9.29173e-03,1,0
-9.32871e-03,1,0
-9.36569e-03,1,0
-9.40267e-03,1,0
-9.43966e-03,1,0
-9.47664e-03,1,0
-9.51362e-03,1,0
-9.55060e-03,1,0
-9.58758e-03,1,0
-9.62457e-03,1,0
-9.66155e-03,1,0
-9.69853e-03,1,0
-9.73551e-03,1,0
-9.77250e-03,1,0
-9.80948e-03,1,0
-9.84646e-03,1,0
-9.88344e-03,1,0
-9.92042e-03,1,0
-9.95669e-03,1,0
-9.99175e-03,1,0
-1.00268e-02,1,0
-1.00619e-02,1,0
-1.00970e-02,1,0
-1.01320e-02,1,0
-1.01671e-02,1,0
-1.02022e-02,1,0
-1.02372e-02,1,0
-1.02723e-02,1,0
-1.03074e-02,1,0
-1.03424e-02,1,0
-1.03775e-02,1,0
-1.04126e-02,1,0
-1.04476e-02,1,0
-1.04827e-02,1,0
-1.05178e-02,1,0
-1.05528e-02,1,0
-1.05879e-02,1,0
-1.06230e-02,1,0
-1.06580e-02,1,0
-1.06931e-02,1,0
-1.07282e-02,1,0
-1.07632e-02,1,0
-1.07983e-02,1,0
-1.08334e-02,1,0
-1.08684e-02,1,0
-1.09035e-02,1,0
-1.09386e-02,1,0
-1.09736e-02,1,0
-1.10087e-02,1,0
-1.12234e-02,1,0
-1.22166e-02,1,0
-1.32098e-02,1,0
-1.42030e-02,1,0
-1.51963e-02,1,0
-1.61895e-02,1,0
-1.71827e-02,1,0
-1.81759e-02,1,0
-1.91691e-02,1,0
-2.01623e-02,1,0
-2.11555e-02,1,0
-2.21487e-02,1,0
-2.31420e-02,1,0
-2.41352e-02,1,0
-2.51284e-02,1,0
-2.61216e-02,1,0
-2.71148e-02,1,0
-2.81080e-02,1,0
-2.91012e-02,1,0
-3.00945e-02,1,0
-3.10877e-02,1,0
-3.20809e-02,1,0
-3.30741e-02,1,0
-3.40673e-02,1,0
-3.50605e-02,1,0
-3.60537e-02,1,0
-3.70469e-02,1,0
-3.80402e-02,1,0
-3.90334e-02,1,0
-4.00266e-02,1,0
-4.10198e-02,1,0
-4.20130e-02,1,0
-1.26278e-07,1,0
-9.57939e-08,1,0
-6.53099e-08,1,0
-3.48259e-08,1,0
-4.34188e-09,1,0
2.61421e-08,1,0
5.66261e-08,1,0
8.71101e-08,1,0
1.17594e-07,1,0
1.48078e-07,1,0
1.78562e-07,1,0
2.09046e-07,1,0
2.39530e-07,1,0
2.70014e-07,1,0
3.00498e-07,1,0
3.30982e-07,1,0
3.61466e-07,1,0
3.91950e-07,1,0
4.22434e-07,1,0
4.52918e-07,1,0
4.83402e-07,1,0
5.13886e-07,1,0
5.44370e-07,1,0
5.74854e-07,1,0
6.05338e-07,1,0
6.35822e-07,1,0
6.66306e-07,1,0
6.96790e-07,1,0
7.27274e-07,1,0
7.57758e-07,1,0
7.42382e-07,1,0
7.15986e-07,1,0
6.89590e-07,1,0
6.63195e-07,1,0
6.43329e-07,1,0
6.31829e-07,1,0
6.20328e-07,1,0
6.08828e-07,1,0
5.97327e-07,1,0
5.81417e-07,1,0
5.43830e-07,1,0
5.06243e-07,1,0
4.68657e-07,1,0
4.31070e-07,1,0
3.93483e-07,1,0
3.55897e-07,1,0
3.18310e-07,1,0
2.80723e-07,1,0
2.43136e-07,1,0
2.05550e-07,1,0
1.67963e-07,1,0
1.30376e-07,1,0
9.27897e-08,1,0
5.52030e-08,1,0
1.76163e-08,1,0
-1.99704e-08,1,0
-5.75571e-08,1,0
-9.51438e-08,1,0
-1.32731e-07,1,0
-1.70317e-07,1,0
-2.07904e-07,1,0
-2.45491e-07,1,0
-2.83077e-07,1,0
-3.20664e-07,1,0
-3.58251e-07,1,0
-3.95837e-07,1,0
-4.33424e-07,1,0
-4.71011e-07,1,0
-5.08598e-07,1,0
-5.46184e-07,1,0
-5.83771e-07,1,0
-6.23020e-07,1,0
-6.71775e-07,1,0
-7.20529e-07,1,0
-7.69283e-07,1,0
-8.18037e-07,1,0
-8.66791e-07,1,0
-9.15545e-07,1,0
-9.64299e-07,1,0
-1.01305e-06,1,0
-1.06181e-06,1,0
-1.11056e-06,1,0
-1.15931e-06,1,0
-1.20807e-06,1,0
-1.25682e-06,1,0
-1.30558e-06,1,0
-1.32112e-06,1,0
-1.30868e-06,1,0
-1.29624e-06,1,0
-1.28379e-06,1,0
-1.27135e-06,1,0
-1.25891e-06,1,0
-1.24647e-06,1,0
-1.23403e-06,1,0
-1.22158e-06,1,0
-1.20914e-06,1,0
-1.19670e-06,1,0
-1.18426e-06,1,0
-1.17182e-06,1,0
-1.15937e-06,1,0
-1.14693e-06,1,0
-1.13449e-06,1,0
-1.12205e-06,1,0
-1.10961e-06,1,0
-1.09716e-06,1,0
-1.08472e-06,1,0
-1.07228e-06,1,0
-1.05984e-06,1,0
-1.04740e-06,1,0
-1.03495e-06,1,0
-1.02251e-06,1,0
-1.01007e-06,1,0
-9.97628e-07,1,0
-9.56797e-07,1,0
-8.69263e-07,1,0
-7.81729e-07,1,0
-6.94195e-07,1,0
-6.06661e-07,1,0
-5.19126e-07,1,0
-4.31592e-07,1,0
-4.23863e-07,1,0
-4.42259e-07,1,0
-4.60655e-07,1,0
-4.79051e-07,1,0
-4.97446e-07,1,0
-5.15842e-07,1,0
-5.34238e-07,1,0
-5.52634e-07,1,0
-5.71030e-07,1,0
-5.89426e-07,1,0
-6.07821e-07,1,0
-6.26217e-07,1,0
-6.46908e-07,1,0
-6.73487e-07,1,0
-7.00066e-07,1,0
-7.26645e-07,1,0
-7.53225e-07,1,0
-7.79804e-07,1,0
-8.06383e-07,1,0
-8.32962e-07,1,0
-8.59541e-07,1,0
-8.86121e-07,1,0
-9.12700e-07,1,0
-9.39279e-07,1,0
-9.65858e-07,1,0
-9.92438e-07,1,0
-1.01902e-06,1,0
-1.04560e-06,1,0
-1.07218e-06,1,0
-1.09875e-06,1,0
-1.12533e-06,1,0
-1.15191e-06,1,0
-1.16482e-06,1,0
-1.16770e-06,1,0
-1.17057e-06,1,0
-1.17344e-06,1,0
-1.17632e-06,1,0
-1.17919e-06,1,0
-1.18206e-06,1,0
-1.18494e-06,1,0
-1.18781e-06,1,0
-1.19068e-06,1,0
-1.19356e-06,1,0
-1.19643e-06,1,0
-1.19930e-06,1,0
-1.20218e-06,1,0
-1.20702e-06,1,0
-1.23113e-06,1,0
-1.25524e-06,1,0
-1.27934e-06,1,0
-1.30345e-06,1,0
-1.32756e-06,1,0
-1.35167e-06,1,0
-1.37578e-06,1,0
-1.39988e-06,1,0
-1.42399e-06,1,0
-1.44810e-06,1,0
-1.47221e-06,1,0
-1.49632e-06,1,0
-1.52042e-06,1,0
-1.54453e-06,1,0
-1.56864e-06,1,0
-1.59275e-06,1,0
-1.61686e-06,1,0
-1.64110e-06,1,0
-1.66595e-06,1,0
-1.69079e-06,1,0
-1.71564e-06,1,0
-1.74049e-06,1,0
-1.76533e-06,1,0
-1.79018e-06,1,0
-1.81502e-06,1,0
-1.83987e-06,1,0
-1.86471e-06,1,0
-1.88956e-06,1,0
-1.91441e-06,1,0
-1.93925e-06,1,0
-1.96410e-06,1,0
-1.98894e-06,1,0
-2.01379e-06,1,0
-2.03864e-06,1,0
-2.06348e-06,1,0
-2.08833e-06,1,0
-2.11317e-06,1,0
-2.13802e-06,1,0
-2.16287e-06,1,0
-2.18771e-06,1,0
-2.21256e-06,1,0
-2.23740e-06,1,0
-2.26225e-06,1,0
-2.28709e-06,1,0
-2.31194e-06,1,0
-2.31966e-06,1,0
-2.32498e-06,1,0
-2.33030e-06,1,0
-2.33562e-06,1,0
-2.34093e-06,1,0
-2.34625e-06,1,0
-2.35157e-06,1,0
-2.34979e-06,1,0
-2.31639e-06,1,0
-2.28300e-06,1,0
-2.24960e-06,1,0
-2.21620e-06,1,0
-2.18281e-06,1,0
-2.14941e-06,1,0
-2.11602e-06,1,0
-2.08262e-06,1,0
-2.04923e-06,1,0
-2.01975e-06,1,0
-1.99294e-06,1,0
-1.96613e-06,1,0
-1.93932e-06,1,0
-1.91252e-06,1,0
-1.88571e-06,1,0
-1.85890e-06,1,0
-1.83209e-06,1,0
-1.80528e-06,1,0
-1.77847e-06,1,0
-1.75167e-06,1,0
-1.72486e-06,1,0
-1.69805e-06,1,0
-1.67124e-06,1,0
-1.64443e-06,1,0
-1.61762e-06,1,0
-1.59081e-06,1,0
-1.56401e-06,1,0
-1.53720e-06,1,0
-1.51039e-06,1,0
-1.48358e-06,1,0
-1.45677e-06,1,0
-1.42996e-06,1,0
-1.40315e-06,1,0
-1.37635e-06,1,0
-1.34954e-06,1,0
-1.32002e-06,1,0
-1.28812e-06,1,0
-1.25622e-06,1,0
-1.22433e-06,1,0
-1.19243e-06,1,0
-1.16053e-06,1,0
-1.12864e-06,1,0
-1.09674e-06,1,0
-1.06484e-06,1,0
-1.03295e-06,1,0
-1.00105e-06,1,0
-9.69152e-07,1,0
-9.37255e-07,1,0
-9.05358e-07,1,0
-8.73461e-07,1,0
-8.41564e-07,1,0
-8.09667e-07,1,0
-7.77771e-07,1,0
-7.45874e-07,1,0
-7.14117e-07,1,0
-6.82465e-07,1,0
-6.50814e-07,1,0
-6.19162e-07,1,0
-5.87511e-07,1,0
-5.55859e-07,1,0
-5.24208e-07,1,0
-4.92556e-07,1,0
-4.60905e-07,1,0
-4.29254e-07,1,0
-3.97602e-07,1,0
-3.65951e-07,1,0
-3.34299e-07,1,0
-3.02648e-07,1,0
-2.70996e-07,1,0
-2.39345e-07,1,0
-2.50959e-07,1,0
-3.02125e-07,1,0
-3.53291e-07,1,0
-4.04457e-07,1,0
-4.55623e-07,1,0
-5.06789e-07,1,0
-5.57956e-07,1,0
-5.46846e-07,1,0
-5.16009e-07,1,0
-4.85172e-07,1,0
-4.54335e-07,1,0
-4.23498e-07,1,0
-3.92661e-07,1,0
-3.61823e-07,1,0
-3.30986e-07,1,0
-3.00149e-07,1,0
-2.69312e-07,1,0
-2.38475e-07,1,0
-2.07638e-07,1,0
-1.76801e-07,1,0
-1.45963e-07,1,0
-1.15126e-07,1,0
-8.42892e-08,1,0
-5.34521e-08,1,0
-2.26149e-08,1,0
8.22219e-09,1,0
3.90593e-08,1,0
6.98965e-08,1,0
1.00734e-07,1,0
1.31571e-07,1,0
1.48423e-07,1,0
1.53915e-07,1,0
1.59406e-07,1,0
1.64897e-07,1,0
1.70388e-07,1,0
1.75880e-07,1,0
1.81371e-07,1,0
1.86862e-07,1,0
1.92353e-07,1,0
1.97845e-07,1,0
2.03336e-07,1,0
2.08827e-07,1,0
2.14318e-07,1,0
2.19809e-07,1,0
2.33818e-07,1,0
2.77290e-07,1,0
3.20761e-07,1,0
3.61565e-07,1,0
3.43852e-07,1,0
3.26139e-07,1,0
3.08426e-07,1,0
2.90712e-07,1,0
2.72999e-07,1,0
2.55286e-07,1,0
2.37573e-07,1,0
2.19860e-07,1,0
2.02146e-07,1,0
1.84433e-07,1,0
1.66720e-07,1,0
1.49007e-07,1,0
1.31293e-07,1,0
1.13580e-07,1,0
9.58669e-08,1,0
7.81537e-08,1,0
6.29921e-08,1,0
4.82358e-08,1,0
3.34795e-08,1,0
1.87231e-08,1,0
3.96684e-09,1,0
-1.07895e-08,1,0
-2.55458e-08,1,0
-4.03021e-08,1,0
-5.50584e-08,1,0
-6.98147e-08,1,0
-8.45710e-08,1,0
-9.93273e-08,1,0
-1.14084e-07,1,0
-1.28840e-07,1,0
-1.42584e-07,1,0
-1.28790e-07,1,0
-1.14997e-07,1,0
-1.01204e-07,1,0
-8.74106e-08,1,0
-7.36174e-08,1,0
-5.98241e-08,1,0
-4.60308e-08,1,0
-3.22376e-08,1,0
-1.84443e-08,1,0
-4.65103e-09,1,0
9.14224e-09,1,0
2.29355e-08,1,0
3.67288e-08,1,0
5.05220e-08,1,0
6.43153e-08,1,0
7.81086e-08,1,0
9.19018e-08,1,0
1.05695e-07,1,0
1.19488e-07,1,0
1.33282e-07,1,0
1.47075e-07,1,0
1.60868e-07,1,0
1.74661e-07,1,0
1.88455e-07,1,0
2.02248e-07,1,0
2.16041e-07,1,0
2.29834e-07,1,0
2.43628e-07,1,0
2.57421e-07,1,0
2.71214e-07,1,0
2.85008e-07,1,0
2.98801e-07,1,0
3.12594e-07,1,0
3.26387e-07,1,0
3.03340e-07,1,0
2.68067e-07,1,0
2.32794e-07,1,0
2.14327e-07,1,0
2.08890e-07,1,0
2.03452e-07,1,0
1.85463e-07,1,0
1.46592e-07,1,0
1.07721e-07,1,0
6.88499e-08,1,0
2.99787e-08,1,0
-8.89246e-09,1,0
-4.77636e-08,1,0
-8.66348e-08,1,0
-1.25506e-07,1,0
-1.64377e-07,1,0
-2.03248e-07,1,0
-2.42120e-07,1,0
-2.80991e-07,1,0
-3.19862e-07,1,0
-3.58733e-07,1,0
-3.97604e-07,1,0
-4.36476e-07,1,0
-4.75347e-07,1,0
-5.14218e-07,1,0
-5.53089e-07,1,0
-5.91960e-07,1,0
-6.30831e-07,1,0
-6.69703e-07,1,0
-7.08574e-07,1,0
-7.47445e-07,1,0
-7.86316e-07,1,0
-8.25187e-07,1,0
-8.64059e-07,1,0
-8.80319e-07,1,0
-8.59022e-07,1,0
-8.37726e-07,1,0
-8.16429e-07,1,0
-7.95133e-07,1,0
-7.73836e-07,1,0
-7.52540e-07,1,0
-7.31243e-07,1,0
-7.09946e-07,1,0
-6.88650e-07,1,0
-6.67353e-07,1,0
-6.46057e-07,1,0
-6.24760e-07,1,0
-6.03464e-07,1,0
-5.82167e-07,1,0
-5.60871e-07,1,0
-5.39574e-07,1,0
-5.18278e-07,1,0
-4.96981e-07,1,0
-4.75685e-07,1,0
-4.54388e-07,1,0
-4.33091e-07,1,0
-4.11795e-07,1,0
-3.90498e-07,1,0
-3.69202e-07,1,0
-3.47905e-07,1,0
-3.26609e-07,1,0
-3.05312e-07,1,0
-2.80727e-07,1,0
-2.50510e-07,1,0
-2.20292e-07,1,0
-1.94572e-07,1,0
-1.88555e-07,1,0
-1.82539e-07,1,0
-1.76624e-07,1,0
-2.00372e-07,1,0
-2.24119e-07,1,0
-2.47867e-07,1,0
-2.71615e-07,1,0
-2.95362e-07,1,0
-3.19110e-07,1,0
-3.42857e-07,1,0
-3.66605e-07,1,0
-3.90353e-07,1,0
-4.14100e-07,1,0
-4.37848e-07,1,0
-4.61595e-07,1,0
-4.85343e-07,1,0
-5.09091e-07,1,0
-5.32838e-07,1,0
-5.56586e-07,1,0
-5.80333e-07,1,0
-6.04081e-07,1,0
-6.27829e-07,1,0
-6.51576e-07,1,0
-6.75324e-07,1,0
-6.99071e-07,1,0
-7.22819e-07,1,0
-7.46567e-07,1,0
-7.70314e-07,1,0
-7.94062e-07,1,0
-8.17809e-07,1,0
-8.41557e-07,1,0
1.20173e-06,1,0
1.13695e-06,1,0
1.07216e-06,1,0
1.00738e-06,1,0
9.42598e-07,1,0
8.77816e-07,1,0
8.13034e-07,1,0
7.48251e-07,1,0
6.83469e-07,1,0
6.18686e-07,1,0
5.53904e-07,1,0
4.89121e-07,1,0
4.24339e-07,1,0
3.59556e-07,1,0
2.94774e-07,1,0
2.29991e-07,1,0
1.65209e-07,1,0
1.00426e-07,1,0
3.56439e-08,1,0
-2.91386e-08,1,0
-9.39210e-08,1,0
-1.58704e-07,1,0
-2.23486e-07,1,0
-2.88268e-07,1,0
-3.53051e-07,1,0
-4.17833e-07,1,0
-4.71638e-07,1,0
-4.90449e-07,1,0
-5.09260e-07,1,0
-5.28071e-07,1,0
-5.46881e-07,1,0
-5.65692e-07,1,0
-5.84503e-07,1,0
-6.03314e-07,1,0
-6.22125e-07,1,0
-6.15167e-07,1,0
-6.03774e-07,1,0
-5.92381e-07,1,0
-5.80989e-07,1,0
-5.69596e-07,1,0
-5.58204e-07,1,0
-5.46811e-07,1,0
-5.35419e-07,1,0
-5.24026e-07,1,0
-5.12634e-07,1,0
-5.01241e-07,1,0
-4.89849e-07,1,0
-4.78456e-07,1,0
-4.67064e-07,1,0
-4.55671e-07,1,0
-4.44278e-07,1,0
-4.32886e-07,1,0
-4.21493e-07,1,0
-4.10101e-07,1,0
-3.98708e-07,1,0
-3.87316e-07,1,0
-3.75923e-07,1,0
-3.64531e-07,1,0
-3.68259e-07,1,0
-3.79299e-07,1,0
-3.90339e-07,1,0
-4.01380e-07,1,0
-4.12420e-07,1,0
-4.23461e-07,1,0
-4.34501e-07,1,0
-4.45541e-07,1,0
-4.56582e-07,1,0
-4.67622e-07,1,0
-4.78662e-07,1,0
-4.89703e-07,1,0
-5.00743e-07,1,0
-4.96745e-07,1,0
-4.75707e-07,1,0
-4.54669e-07,1,0
-4.33631e-07,1,0
-4.12594e-07,1,0
-3.91556e-07,1,0
-3.70518e-07,1,0
-3.49480e-07,1,0
-3.28442e-07,1,0
-3.07405e-07,1,0
-2.86367e-07,1,0
-2.65329e-07,1,0
-2.44291e-07,1,0
-2.23254e-07,1,0
-2.02216e-07,1,0
-1.81178e-07,1,0
-1.60140e-07,1,0
-1.39102e-07,1,0
-1.18065e-07,1,0
-9.70268e-08,1,0
-7.59890e-08,1,0
-5.49512e-08,1,0
-3.39135e-08,1,0
-1.28757e-08,1,0
-1.97417e-09,1,0
8.14689e-09,1,0
1.82679e-08,1,0
2.83890e-08,1,0
3.85101e-08,1,0
4.86311e-08,1,0
5.87522e-08,1,0
6.88732e-08,1,0
5.13793e-08,1,0
