"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.08892e-03,1,0
1.07895e-03,1,0
1.06898e-03,1,0
1.05901e-03,1,0
1.04905e-03,1,0
1.03908e-03,1,0
1.02911e-03,1,0
1.01914e-03,1,0
1.00918e-03,1,0
9.99208e-04,1,0
9.89241e-04,1,0
9.79273e-04,1,0
9.69306e-04,1,0
9.59338e-04,1,0
9.49371e-04,1,0
9.40467e-04,1,0
9.34756e-04,1,0
9.29045e-04,1,0
9.23334e-04,1,0
9.17623e-04,1,0
9.11912e-04,1,0
9.06201e-04,1,0
9.00490e-04,1,0
8.94779e-04,1,0
8.89068e-04,1,0
8.83357e-04,1,0
8.77646e-04,1,0
8.71935e-04,1,0
8.66224e-04,1,0
8.60513e-04,1,0
8.54801e-04,1,0
8.49090e-04,1,0
8.43379e-04,1,0
8.37668e-04,1,0
8.31957e-04,1,0
8.26246e-04,1,0
8.20535e-04,1,0
8.14824e-04,1,0
8.09113e-04,1,0
8.03402e-04,1,0
7.97691e-04,1,0
7.91980e-04,1,0
7.86269e-04,1,0
7.80558e-04,1,0
7.74847e-04,1,0
7.69136e-04,1,0
7.63257e-04,1,0
7.54871e-04,1,0
7.46484e-04,1,0
7.38097e-04,1,0
7.29711e-04,1,0
7.21324e-04,1,0
7.12937e-04,1,0
7.04551e-04,1,0
6.96164e-04,1,0
6.87777e-04,1,0
6.79391e-04,1,0
6.71004e-04,1,0
6.62617e-04,1,0
6.54231e-04,1,0
6.45844e-04,1,0
6.37457e-04,1,0
6.29071e-04,1,0
6.20684e-04,1,0
6.12297e-04,1,0
6.03911e-04,1,0
5.95524e-04,1,0
5.87137e-04,1,0
5.78751e-04,1,0
5.70364e-04,1,0
5.61977e-04,1,0
5.53591e-04,1,0
5.45204e-04,1,0
5.36817e-04,1,0
5.28431e-04,1,0
5.20044e-04,1,0
5.11657e-04,1,0
5.03271e-04,1,0
4.95635e-04,1,0
4.88106e-04,1,0
4.80577e-04,1,0
4.73049e-04,1,0
4.65520e-04,1,0
4.57992e-04,1,0
4.50463e-04,1,0
4.42934e-04,1,0
4.35406e-04,1,0
4.27877e-04,1,0
4.20348e-04,1,0
4.12820e-04,1,0
4.05291e-04,1,0
3.97762e-04,1,0
3.90234e-04,1,0
3.82705e-04,1,0
3.75177e-04,1,0
3.67648e-04,1,0
3.60119e-04,1,0
3.52591e-04,1,0
3.45062e-04,1,0
3.37533e-04,1,0
3.30005e-04,1,0
3.22476e-04,1,0
3.14947e-04,1,0
3.07419e-04,1,0
2.99890e-04,1,0
2.92362e-04,1,0
2.84833e-04,1,0
2.77304e-04,1,0
2.69776e-04,1,0
2.62345e-04,1,0
2.54959e-04,1,0
2.47573e-04,1,0
2.40187e-04,1,0
2.32801e-04,1,0
2.25415e-04,1,0
2.18029e-04,1,0
2.10643e-04,1,0
2.03257e-04,1,0
1.95871e-04,1,0
1.88484e-04,1,0
1.81098e-04,1,0
1.73712e-04,1,0
1.66326e-04,1,0
1.58940e-04,1,0
1.51554e-04,1,0
1.44168e-04,1,0
1.36782e-04,1,0
1.29396e-04,1,0
1.22010e-04,1,0
1.14624e-04,1,0
1.07238e-04,1,0
9.98518e-05,1,0
9.24658e-05,1,0
8.50797e-05,1,0
7.76937e-05,1,0
7.03076e-05,1,0
6.29215e-05,1,0
5.55355e-05,1,0
4.81494e-05,1,0
4.07634e-05,1,0
3.28371e-05,1,0
2.43705e-05,1,0
1.59039e-05,1,0
7.43726e-06,1,0
-1.02933e-06,1,0
-9.49593e-06,1,0
-1.79625e-05,1,0
-2.64291e-05,1,0
-3.48957e-05,1,0
-4.33623e-05,1,0
-5.18289e-05,1,0
-6.02955e-05,1,0
-6.87621e-05,1,0
-7.72287e-05,1,0
-8.56953e-05,1,0
-9.41619e-05,1,0
-1.02628e-04,1,0
-1.11095e-04,1,0
-1.19562e-04,1,0
-1.28028e-04,1,0
-1.36495e-04,1,0
-1.44961e-04,1,0
-1.53428e-04,1,0
-1.61895e-04,1,0
-1.70361e-04,1,0
-1.78828e-04,1,0
-1.87294e-04,1,0
-1.95761e-04,1,0
-2.04228e-04,1,0
-2.12694e-04,1,0
-2.21161e-04,1,0
-2.29381e-04,1,0
-2.37060e-04,1,0
-2.44739e-04,1,0
-2.52417e-04,1,0
-2.60096e-04,1,0
-2.67774e-04,1,0
-2.75453e-04,1,0
-2.83132e-04,1,0
-2.90810e-04,1,0
-2.98489e-04,1,0
-3.06168e-04,1,0
-3.13846e-04,1,0
-3.21525e-04,1,0
-3.29204e-04,1,0
-3.36882e-04,1,0
-3.44561e-04,1,0
-3.52240e-04,1,0
-3.59918e-04,1,0
-3.67597e-04,1,0
-3.75275e-04,1,0
-3.82954e-04,1,0
-3.90633e-04,1,0
-3.98311e-04,1,0
-4.05990e-04,1,0
-4.13669e-04,1,0
-4.21347e-04,1,0
-4.29026e-04,1,0
-4.36705e-04,1,0
-4.44383e-04,1,0
-4.52062e-04,1,0
-4.59741e-04,1,0
-4.67460e-04,1,0
-4.75463e-04,1,0
-4.83467e-04,1,0
-4.91471e-04,1,0
-4.99474e-04,1,0
-5.07478e-04,1,0
-5.15482e-04,1,0
-5.23485e-04,1,0
-5.31489e-04,1,0
-5.39493e-04,1,0
-5.47496e-04,1,0
-5.55500e-04,1,0
-5.63504e-04,1,0
-5.71507e-04,1,0
-5.79511e-04,1,0
-5.87515e-04,1,0
-5.95518e-04,1,0
-6.03522e-04,1,0
-6.11525e-04,1,0
-6.19529e-04,1,0
-6.27533e-04,1,0
-6.35536e-04,1,0
-6.43540e-04,1,0
-6.51544e-04,1,0
-6.59547e-04,1,0
-6.67551e-04,1,0
-6.75555e-04,1,0
-6.83558e-04,1,0
-6.91562e-04,1,0
-6.99566e-04,1,0
-7.07569e-04,1,0
-7.15573e-04,1,0
-7.21400e-04,1,0
-7.27082e-04,1,0
-7.32764e-04,1,0
-7.38446e-04,1,0
-7.44128e-04,1,0
-7.49810e-04,1,0
-7.55492e-04,1,0
-7.61174e-04,1,0
-7.66856e-04,1,0
-7.72538e-04,1,0
-7.78220e-04,1,0
-7.83902e-04,1,0
-7.89585e-04,1,0
-7.95267e-04,1,0
-8.00949e-04,1,0
-8.06631e-04,1,0
-8.12313e-04,1,0
-8.17995e-04,1,0
-8.23677e-04,1,0
-8.29359e-04,1,0
-8.35041e-04,1,0
-8.40723e-04,1,0
-8.46405e-04,1,0
-8.52087e-04,1,0
-8.57769e-04,1,0
-8.63451e-04,1,0
-8.69133e-04,1,0
-8.74815e-04,1,0
-8.80497e-04,1,0
-8.86179e-04,1,0
-8.91861e-04,1,0
-8.99793e-04,1,0
-9.08474e-04,1,0
-9.17155e-04,1,0
-9.25836e-04,1,0
-9.34518e-04,1,0
-9.43199e-04,1,0
-9.51880e-04,1,0
-9.60561e-04,1,0
-9.69242e-04,1,0
-9.77924e-04,1,0
-9.86605e-04,1,0
-9.95286e-04,1,0
-1.00397e-03,1,0
-1.01265e-03,1,0
-1.02133e-03,1,0
-1.03001e-03,1,0
-1.03869e-03,1,0
-1.04737e-03,1,0
-1.05605e-03,1,0
-1.06474e-03,1,0
-1.07342e-03,1,0
-1.08210e-03,1,0
-1.09078e-03,1,0
-1.09946e-03,1,0
-1.10814e-03,1,0
-1.11682e-03,1,0
-1.12550e-03,1,0
-1.13419e-03,1,0
-1.14287e-03,1,0
-1.15155e-03,1,0
-1.16023e-03,1,0
-1.16678e-03,1,0
-1.17168e-03,1,0
-1.17658e-03,1,0
-1.18147e-03,1,0
-1.18637e-03,1,0
-1.19127e-03,1,0
-1.19617e-03,1,0
-1.20106e-03,1,0
-1.20596e-03,1,0
-1.21086e-03,1,0
-1.21576e-03,1,0
-1.22065e-03,1,0
-1.22555e-03,1,0
-1.23045e-03,1,0
-1.23534e-03,1,0
-1.24024e-03,1,0
-1.24514e-03,1,0
-1.25004e-03,1,0
-1.25493e-03,1,0
-1.25983e-03,1,0
-1.26473e-03,1,0
-1.26963e-03,1,0
-1.27452e-03,1,0
-1.27942e-03,1,0
-1.28432e-03,1,0
-1.28922e-03,1,0
-1.29411e-03,1,0
-1.29901e-03,1,0
-1.30391e-03,1,0
-1.30880e-03,1,0
-1.31370e-03,1,0
-1.31850e-03,1,0
-1.32315e-03,1,0
-1.32779e-03,1,0
-1.33243e-03,1,0
-1.33708e-03,1,0
-1.34172e-03,1,0
-1.34637e-03,1,0
-1.35101e-03,1,0
-1.35565e-03,1,0
-1.36030e-03,1,0
-1.36494e-03,1,0
-1.36958e-03,1,0
-1.37423e-03,1,0
-1.37887e-03,1,0
-1.38352e-03,1,0
-1.38816e-03,1,0
-1.39280e-03,1,0
-1.39745e-03,1,0
-1.40209e-03,1,0
-1.40673e-03,1,0
-1.41138e-03,1,0
-1.41602e-03,1,0
-1.42066e-03,1,0
-1.42531e-03,1,0
-1.42995e-03,1,0
-1.43460e-03,1,0
-1.43924e-03,1,0
-1.44388e-03,1,0
-1.44853e-03,1,0
-1.45317e-03,1,0
-1.45781e-03,1,0
-1.48625e-03,1,0
-1.61777e-03,1,0
-1.74930e-03,1,0
-1.88082e-03,1,0
-2.01235e-03,1,0
-2.14387e-03,1,0
-2.27540e-03,1,0
-2.40692e-03,1,0
-2.53845e-03,1,0
-2.66997e-03,1,0
-2.80150e-03,1,0
-2.93302e-03,1,0
-3.06455e-03,1,0
-3.19608e-03,1,0
-3.32760e-03,1,0
-3.45913e-03,1,0
-3.59065e-03,1,0
-3.72218e-03,1,0
-3.85370e-03,1,0
-3.98523e-03,1,0
-4.11675e-03,1,0
-4.24828e-03,1,0
-4.37980e-03,1,0
-4.51133e-03,1,0
-4.64285e-03,1,0
-4.77438e-03,1,0
-4.90590e-03,1,0
-5.03743e-03,1,0
-5.16895e-03,1,0
-5.30048e-03,1,0
-5.43200e-03,1,0
-5.56353e-03,1,0
-1.67222e-08,1,0
-1.26854e-08,1,0
-8.64859e-09,1,0
-4.61178e-09,1,0
-5.74968e-10,1,0
3.46184e-09,1,0
7.49865e-09,1,0
1.15355e-08,1,0
1.55723e-08,1,0
1.96091e-08,1,0
2.36459e-08,1,0
2.76827e-08,1,0
3.17195e-08,1,0
3.57563e-08,1,0
3.97931e-08,1,0
4.38300e-08,1,0
4.78668e-08,1,0
5.19036e-08,1,0
5.59404e-08,1,0
5.99772e-08,1,0
6.40140e-08,1,0
6.80508e-08,1,0
7.20876e-08,1,0
7.61244e-08,1,0
8.01613e-08,1,0
8.41981e-08,1,0
8.82349e-08,1,0
9.22717e-08,1,0
9.63085e-08,1,0
1.00345e-07,1,0
9.83092e-08,1,0
9.48137e-08,1,0
9.13183e-08,1,0
8.78228e-08,1,0
8.51922e-08,1,0
8.36693e-08,1,0
8.21463e-08,1,0
8.06234e-08,1,0
7.91004e-08,1,0
7.69935e-08,1,0
7.20161e-08,1,0
6.70387e-08,1,0
6.20614e-08,1,0
5.70840e-08,1,0
5.21066e-08,1,0
4.71292e-08,1,0
4.21518e-08,1,0
3.71745e-08,1,0
3.21971e-08,1,0
2.72197e-08,1,0
2.22423e-08,1,0
1.72650e-08,1,0
1.22876e-08,1,0
7.31020e-09,1,0
2.33282e-09,1,0
-2.64456e-09,1,0
-7.62194e-09,1,0
-1.25993e-08,1,0
-1.75767e-08,1,0
-2.25541e-08,1,0
-2.75315e-08,1,0
-3.25088e-08,1,0
-3.74862e-08,1,0
-4.24636e-08,1,0
-4.74410e-08,1,0
-5.24184e-08,1,0
-5.73957e-08,1,0
-6.23731e-08,1,0
-6.73505e-08,1,0
-7.23279e-08,1,0
-7.73052e-08,1,0
-8.25028e-08,1,0
-8.89590e-08,1,0
-9.54152e-08,1,0
-1.01871e-07,1,0
-1.08328e-07,1,0
-1.14784e-07,1,0
-1.21240e-07,1,0
-1.27696e-07,1,0
-1.34152e-07,1,0
-1.40609e-07,1,0
-1.47065e-07,1,0
-1.53521e-07,1,0
-1.59977e-07,1,0
-1.66433e-07,1,0
-1.72890e-07,1,0
-1.74948e-07,1,0
-1.73300e-07,1,0
-1.71653e-07,1,0
-1.70005e-07,1,0
-1.68357e-07,1,0
-1.66710e-07,1,0
-1.65062e-07,1,0
-1.63415e-07,1,0
-1.61767e-07,1,0
-1.60119e-07,1,0
-1.58472e-07,1,0
-1.56824e-07,1,0
-1.55177e-07,1,0
-1.53529e-07,1,0
-1.51881e-07,1,0
-1.50234e-07,1,0
-1.48586e-07,1,0
-1.46938e-07,1,0
-1.45291e-07,1,0
-1.43643e-07,1,0
-1.41996e-07,1,0
-1.40348e-07,1,0
-1.38700e-07,1,0
-1.37053e-07,1,0
-1.35405e-07,1,0
-1.33757e-07,1,0
-1.32110e-07,1,0
-1.26703e-07,1,0
-1.15111e-07,1,0
-1.03520e-07,1,0
-9.19280e-08,1,0
-8.03364e-08,1,0
-6.87448e-08,1,0
-5.71532e-08,1,0
-5.61296e-08,1,0
-5.85657e-08,1,0
-6.10017e-08,1,0
-6.34378e-08,1,0
-6.58738e-08,1,0
-6.83099e-08,1,0
-7.07459e-08,1,0
-7.31820e-08,1,0
-7.56180e-08,1,0
-7.80541e-08,1,0
-8.04901e-08,1,0
-8.29262e-08,1,0
-8.56661e-08,1,0
-8.91858e-08,1,0
-9.27055e-08,1,0
-9.62252e-08,1,0
-9.97450e-08,1,0
-1.03265e-07,1,0
-1.06784e-07,1,0
-1.10304e-07,1,0
-1.13824e-07,1,0
-1.17344e-07,1,0
-1.20863e-07,1,0
-1.24383e-07,1,0
-1.27903e-07,1,0
-1.31422e-07,1,0
-1.34942e-07,1,0
-1.38462e-07,1,0
-1.41982e-07,1,0
-1.45501e-07,1,0
-1.49021e-07,1,0
-1.52541e-07,1,0
-1.54251e-07,1,0
-1.54631e-07,1,0
-1.55012e-07,1,0
-1.55392e-07,1,0
-1.55773e-07,1,0
-1.56153e-07,1,0
-1.56533e-07,1,0
-1.56914e-07,1,0
-1.57294e-07,1,0
-1.57675e-07,1,0
-1.58055e-07,1,0
-1.58436e-07,1,0
-1.58816e-07,1,0
-1.59197e-07,1,0
-1.59838e-07,1,0
-1.63031e-07,1,0
-1.66223e-07,1,0
-1.69416e-07,1,0
-1.72608e-07,1,0
-1.75801e-07,1,0
-1.78993e-07,1,0
-1.82186e-07,1,0
-1.85378e-07,1,0
-1.88571e-07,1,0
-1.91763e-07,1,0
-1.94956e-07,1,0
-1.98148e-07,1,0
-2.01341e-07,1,0
-2.04533e-07,1,0
-2.07726e-07,1,0
-2.10918e-07,1,0
-2.14111e-07,1,0
-2.17321e-07,1,0
-2.20611e-07,1,0
-2.23902e-07,1,0
-2.27192e-07,1,0
-2.30482e-07,1,0
-2.33772e-07,1,0
-2.37062e-07,1,0
-2.40353e-07,1,0
-2.43643e-07,1,0
-2.46933e-07,1,0
-2.50223e-07,1,0
-2.53513e-07,1,0
-2.56803e-07,1,0
-2.60094e-07,1,0
-2.63384e-07,1,0
-2.66674e-07,1,0
-2.69964e-07,1,0
-2.73254e-07,1,0
-2.76545e-07,1,0
-2.79835e-07,1,0
-2.83125e-07,1,0
-2.86415e-07,1,0
-2.89705e-07,1,0
-2.92996e-07,1,0
-2.96286e-07,1,0
-2.99576e-07,1,0
-3.02866e-07,1,0
-3.06156e-07,1,0
-3.07179e-07,1,0
-3.07883e-07,1,0
-3.08587e-07,1,0
-3.09292e-07,1,0
-3.09996e-07,1,0
-3.10700e-07,1,0
-3.11404e-07,1,0
-3.11168e-07,1,0
-3.06746e-07,1,0
-3.02323e-07,1,0
-2.97901e-07,1,0
-2.93479e-07,1,0
-2.89056e-07,1,0
-2.84634e-07,1,0
-2.80211e-07,1,0
-2.75789e-07,1,0
-2.71367e-07,1,0
-2.67463e-07,1,0
-2.63913e-07,1,0
-2.60363e-07,1,0
-2.56813e-07,1,0
-2.53263e-07,1,0
-2.49713e-07,1,0
-2.46163e-07,1,0
-2.42613e-07,1,0
-2.39063e-07,1,0
-2.35513e-07,1,0
-2.31962e-07,1,0
-2.28412e-07,1,0
-2.24862e-07,1,0
-2.21312e-07,1,0
-2.17762e-07,1,0
-2.14212e-07,1,0
-2.10662e-07,1,0
-2.07112e-07,1,0
-2.03562e-07,1,0
-2.00012e-07,1,0
-1.96462e-07,1,0
-1.92911e-07,1,0
-1.89361e-07,1,0
-1.85811e-07,1,0
-1.82261e-07,1,0
-1.78711e-07,1,0
-1.74802e-07,1,0
-1.70578e-07,1,0
-1.66354e-07,1,0
-1.62130e-07,1,0
-1.57906e-07,1,0
-1.53682e-07,1,0
-1.49458e-07,1,0
-1.45235e-07,1,0
-1.41011e-07,1,0
-1.36787e-07,1,0
-1.32563e-07,1,0
-1.28339e-07,1,0
-1.24115e-07,1,0
-1.19891e-07,1,0
-1.15667e-07,1,0
-1.11443e-07,1,0
-1.07219e-07,1,0
-1.02995e-07,1,0
-9.87715e-08,1,0
-9.45662e-08,1,0
-9.03748e-08,1,0
-8.61833e-08,1,0
-8.19919e-08,1,0
-7.78005e-08,1,0
-7.36091e-08,1,0
-6.94177e-08,1,0
-6.52263e-08,1,0
-6.10349e-08,1,0
-5.68434e-08,1,0
-5.26520e-08,1,0
-4.84606e-08,1,0
-4.42692e-08,1,0
-4.00778e-08,1,0
-3.58864e-08,1,0
-3.16950e-08,1,0
-3.32330e-08,1,0
-4.00086e-08,1,0
-4.67842e-08,1,0
-5.35598e-08,1,0
-6.03354e-08,1,0
-6.71111e-08,1,0
-7.38867e-08,1,0
-7.24155e-08,1,0
-6.83320e-08,1,0
-6.42484e-08,1,0
-6.01648e-08,1,0
-5.60812e-08,1,0
-5.19977e-08,1,0
-4.79141e-08,1,0
-4.38305e-08,1,0
-3.97469e-08,1,0
-3.56634e-08,1,0
-3.15798e-08,1,0
-2.74962e-08,1,0
-2.34126e-08,1,0
-1.93291e-08,1,0
-1.52455e-08,1,0
-1.11619e-08,1,0
-7.07833e-09,1,0
-2.99476e-09,1,0
1.08882e-09,1,0
5.17239e-09,1,0
9.25596e-09,1,0
1.33395e-08,1,0
1.74231e-08,1,0
1.96548e-08,1,0
2.03820e-08,1,0
2.11092e-08,1,0
2.18363e-08,1,0
2.25635e-08,1,0
2.32907e-08,1,0
2.40178e-08,1,0
2.47450e-08,1,0
2.54722e-08,1,0
2.61994e-08,1,0
2.69265e-08,1,0
2.76537e-08,1,0
2.83809e-08,1,0
2.91080e-08,1,0
3.09631e-08,1,0
3.67198e-08,1,0
4.24764e-08,1,0
4.78799e-08,1,0
4.55343e-08,1,0
4.31886e-08,1,0
4.08429e-08,1,0
3.84973e-08,1,0
3.61516e-08,1,0
3.38060e-08,1,0
3.14603e-08,1,0
2.91147e-08,1,0
2.67690e-08,1,0
2.44234e-08,1,0
2.20777e-08,1,0
1.97320e-08,1,0
1.73864e-08,1,0
1.50407e-08,1,0
1.26951e-08,1,0
1.03494e-08,1,0
8.34166e-09,1,0
6.38757e-09,1,0
4.43348e-09,1,0
2.47939e-09,1,0
5.25305e-10,1,0
-1.42878e-09,1,0
-3.38287e-09,1,0
-5.33696e-09,1,0
-7.29105e-09,1,0
-9.24514e-09,1,0
-1.11992e-08,1,0
-1.31533e-08,1,0
-1.51074e-08,1,0
-1.70615e-08,1,0
-1.88815e-08,1,0
-1.70549e-08,1,0
-1.52284e-08,1,0
-1.34018e-08,1,0
-1.15753e-08,1,0
-9.74870e-09,1,0
-7.92214e-09,1,0
-6.09558e-09,1,0
-4.26902e-09,1,0
-2.44247e-09,1,0
-6.15907e-10,1,0
1.21065e-09,1,0
3.03721e-09,1,0
4.86377e-09,1,0
6.69033e-09,1,0
8.51689e-09,1,0
1.03434e-08,1,0
1.21700e-08,1,0
1.39966e-08,1,0
1.58231e-08,1,0
1.76497e-08,1,0
1.94762e-08,1,0
2.13028e-08,1,0
2.31294e-08,1,0
2.49559e-08,1,0
2.67825e-08,1,0
2.86090e-08,1,0
3.04356e-08,1,0
3.22622e-08,1,0
3.40887e-08,1,0
3.59153e-08,1,0
3.77418e-08,1,0
3.95684e-08,1,0
4.13949e-08,1,0
4.32215e-08,1,0
4.01695e-08,1,0
3.54985e-08,1,0
3.08276e-08,1,0
2.83821e-08,1,0
2.76620e-08,1,0
2.69419e-08,1,0
2.45598e-08,1,0
1.94123e-08,1,0
1.42649e-08,1,0
9.11738e-09,1,0
3.96990e-09,1,0
-1.17757e-09,1,0
-6.32505e-09,1,0
-1.14725e-08,1,0
-1.66200e-08,1,0
-2.17675e-08,1,0
-2.69150e-08,1,0
-3.20624e-08,1,0
-3.72099e-08,1,0
-4.23574e-08,1,0
-4.75049e-08,1,0
-5.26523e-08,1,0
-5.77998e-08,1,0
-6.29473e-08,1,0
-6.80948e-08,1,0
-7.32422e-08,1,0
-7.83897e-08,1,0
-8.35372e-08,1,0
-8.86847e-08,1,0
-9.38321e-08,1,0
-9.89796e-08,1,0
-1.04127e-07,1,0
-1.09275e-07,1,0
-1.14422e-07,1,0
-1.16575e-07,1,0
-1.13755e-07,1,0
-1.10935e-07,1,0
-1.08115e-07,1,0
-1.05295e-07,1,0
-1.02474e-07,1,0
-9.96543e-08,1,0
-9.68341e-08,1,0
-9.40139e-08,1,0
-9.11937e-08,1,0
-8.83736e-08,1,0
-8.55534e-08,1,0
-8.27332e-08,1,0
-7.99131e-08,1,0
-7.70929e-08,1,0
-7.42727e-08,1,0
-7.14525e-08,1,0
-6.86324e-08,1,0
-6.58122e-08,1,0
-6.29920e-08,1,0
-6.01719e-08,1,0
-5.73517e-08,1,0
-5.45315e-08,1,0
-5.17113e-08,1,0
-4.88912e-08,1,0
-4.60710e-08,1,0
-4.32508e-08,1,0
-4.04307e-08,1,0
-3.71750e-08,1,0
-3.31735e-08,1,0
-2.91720e-08,1,0
-2.57660e-08,1,0
-2.49692e-08,1,0
-2.41725e-08,1,0
-2.33893e-08,1,0
-2.65340e-08,1,0
-2.96788e-08,1,0
-3.28235e-08,1,0
-3.59683e-08,1,0
-3.91130e-08,1,0
-4.22578e-08,1,0
-4.54025e-08,1,0
-4.85473e-08,1,0
-5.16920e-08,1,0
-5.48368e-08,1,0
-5.79815e-08,1,0
-6.11263e-08,1,0
-6.42710e-08,1,0
-6.74158e-08,1,0
-7.05605e-08,1,0
-7.37053e-08,1,0
-7.68500e-08,1,0
-7.99948e-08,1,0
-8.31395e-08,1,0
-8.62843e-08,1,0
-8.94290e-08,1,0
-9.25738e-08,1,0
-9.57185e-08,1,0
-9.88633e-08,1,0
-1.02008e-07,1,0
-1.05153e-07,1,0
-1.08298e-07,1,0
-1.11442e-07,1,0
1.59138e-07,1,0
1.50559e-07,1,0
1.41980e-07,1,0
1.33401e-07,1,0
1.24823e-07,1,0
1.16244e-07,1,0
1.07665e-07,1,0
9.90864e-08,1,0
9.05076e-08,1,0
8.19289e-08,1,0
7.33501e-08,1,0
6.47714e-08,1,0
5.61926e-08,1,0
4.76139e-08,1,0
3.90351e-08,1,0
3.04564e-08,1,0
2.18776e-08,1,0
1.32989e-08,1,0
4.72011e-09,1,0
-3.85864e-09,1,0
-1.24374e-08,1,0
-2.10161e-08,1,0
-2.95949e-08,1,0
-3.81736e-08,1,0
-4.67524e-08,1,0
-5.53311e-08,1,0
-6.24562e-08,1,0
-6.49472e-08,1,0
-6.74382e-08,1,0
-6.99292e-08,1,0
-7.24202e-08,1,0
-7.49112e-08,1,0
-7.74022e-08,1,0
-7.98932e-08,1,0
-8.23842e-08,1,0
-8.14628e-08,1,0
-7.99541e-08,1,0
-7.84455e-08,1,0
-7.69368e-08,1,0
-7.54282e-08,1,0
-7.39196e-08,1,0
-7.24109e-08,1,0
-7.09023e-08,1,0
-6.93936e-08,1,0
-6.78850e-08,1,0
-6.63763e-08,1,0
-6.48677e-08,1,0
-6.33590e-08,1,0
-6.18504e-08,1,0
-6.03418e-08,1,0
-5.88331e-08,1,0
-5.73245e-08,1,0
-5.58158e-08,1,0
-5.43072e-08,1,0
-5.27985e-08,1,0
-5.12899e-08,1,0
-4.97812e-08,1,0
-4.82726e-08,1,0
-4.87663e-08,1,0
-5.02283e-08,1,0
-5.16903e-08,1,0
-5.31523e-08,1,0
-5.46143e-08,1,0
-5.60763e-08,1,0
-5.75383e-08,1,0
-5.90003e-08,1,0
-6.04624e-08,1,0
-6.19244e-08,1,0
-6.33864e-08,1,0
-6.48484e-08,1,0
-6.63104e-08,1,0
-6.57809e-08,1,0
-6.29950e-08,1,0
-6.02091e-08,1,0
-5.74232e-08,1,0
-5.46373e-08,1,0
-5.18514e-08,1,0
-4.90655e-08,1,0
-4.62796e-08,1,0
-4.34936e-08,1,0
-4.07077e-08,1,0
-3.79218e-08,1,0
-3.51359e-08,1,0
-3.23500e-08,1,0
-2.95641e-08,1,0
-2.67782e-08,1,0
-2.39923e-08,1,0
-2.12064e-08,1,0
-1.84205e-08,1,0
-1.56346e-08,1,0
-1.28487e-08,1,0
-1.00628e-08,1,0
-7.27686e-09,1,0
-4.49096e-09,1,0
-1.70505e-09,1,0
-2.61431e-10,1,0
1.07884e-09,1,0
2.41911e-09,1,0
3.75938e-09,1,0
5.09965e-09,1,0
6.43992e-09,1,0
7.78019e-09,1,0
9.12047e-09,1,0
6.80384e-09,1,0
