"sigma (Pa)","vtkValidPointMask","vtkGhostType"
8.38698e-04,1,0
8.33797e-04,1,0
8.28896e-04,1,0
8.23996e-04,1,0
8.19095e-04,1,0
8.13496e-04,1,0
8.07001e-04,1,0
8.00506e-04,1,0
7.94011e-04,1,0
7.87516e-04,1,0
7.81021e-04,1,0
7.74526e-04,1,0
7.68030e-04,1,0
7.61535e-04,1,0
7.55040e-04,1,0
7.48545e-04,1,0
7.42050e-04,1,0
7.35555e-04,1,0
7.29059e-04,1,0
7.22564e-04,1,0
7.16069e-04,1,0
7.09574e-04,1,0
7.03079e-04,1,0
6.96584e-04,1,0
6.90088e-04,1,0
6.83593e-04,1,0
6.77098e-04,1,0
6.70603e-04,1,0
6.64108e-04,1,0
6.57613e-04,1,0
6.51118e-04,1,0
6.44622e-04,1,0
6.38127e-04,1,0
6.31632e-04,1,0
6.25137e-04,1,0
6.18642e-04,1,0
6.12840e-04,1,0
6.09119e-04,1,0
6.05397e-04,1,0
6.01675e-04,1,0
5.97954e-04,1,0
5.94232e-04,1,0
5.90511e-04,1,0
5.86789e-04,1,0
5.83068e-04,1,0
5.79346e-04,1,0
5.75625e-04,1,0
5.71903e-04,1,0
5.68182e-04,1,0
5.64460e-04,1,0
5.60739e-04,1,0
5.57017e-04,1,0
5.53296e-04,1,0
5.49574e-04,1,0
5.45853e-04,1,0
5.42131e-04,1,0
5.38410e-04,1,0
5.34688e-04,1,0
5.30967e-04,1,0
5.27245e-04,1,0
5.23524e-04,1,0
5.19802e-04,1,0
5.16081e-04,1,0
5.12359e-04,1,0
5.08637e-04,1,0
5.04916e-04,1,0
5.01194e-04,1,0
4.97364e-04,1,0
4.91899e-04,1,0
4.86434e-04,1,0
4.80969e-04,1,0
4.75504e-04,1,0
4.70039e-04,1,0
4.64574e-04,1,0
4.59109e-04,1,0
4.53644e-04,1,0
4.48179e-04,1,0
4.42714e-04,1,0
4.37249e-04,1,0
4.31784e-04,1,0
4.26319e-04,1,0
4.20854e-04,1,0
4.15388e-04,1,0
4.09923e-04,1,0
4.04458e-04,1,0
3.98993e-04,1,0
3.93528e-04,1,0
3.88063e-04,1,0
3.82598e-04,1,0
3.77133e-04,1,0
3.71668e-04,1,0
3.66203e-04,1,0
3.60738e-04,1,0
3.55273e-04,1,0
3.49808e-04,1,0
3.44343e-04,1,0
3.38878e-04,1,0
3.33413e-04,1,0
3.27948e-04,1,0
3.22972e-04,1,0
3.18066e-04,1,0
3.13160e-04,1,0
3.08254e-04,1,0
3.03349e-04,1,0
2.98443e-04,1,0
2.93537e-04,1,0
2.88631e-04,1,0
2.83725e-04,1,0
2.78819e-04,1,0
2.73913e-04,1,0
2.69007e-04,1,0
2.64101e-04,1,0
2.59195e-04,1,0
2.54289e-04,1,0
2.49383e-04,1,0
2.44478e-04,1,0
2.39572e-04,1,0
2.34666e-04,1,0
2.29760e-04,1,0
2.24854e-04,1,0
2.19948e-04,1,0
2.15042e-04,1,0
2.10136e-04,1,0
2.05230e-04,1,0
2.00324e-04,1,0
1.95418e-04,1,0
1.90513e-04,1,0
1.85607e-04,1,0
1.80701e-04,1,0
1.75795e-04,1,0
1.70953e-04,1,0
1.66140e-04,1,0
1.61327e-04,1,0
1.56514e-04,1,0
1.51701e-04,1,0
1.46888e-04,1,0
1.42075e-04,1,0
1.37262e-04,1,0
1.32449e-04,1,0
1.27636e-04,1,0
1.22823e-04,1,0
1.18010e-04,1,0
1.13197e-04,1,0
1.08384e-04,1,0
1.03571e-04,1,0
9.87578e-05,1,0
9.39448e-05,1,0
8.91318e-05,1,0
8.43188e-05,1,0
7.95058e-05,1,0
7.46928e-05,1,0
6.98798e-05,1,0
6.50668e-05,1,0
6.02538e-05,1,0
5.54408e-05,1,0
5.06278e-05,1,0
4.58148e-05,1,0
4.10018e-05,1,0
3.61888e-05,1,0
3.13758e-05,1,0
2.65628e-05,1,0
2.13977e-05,1,0
1.58806e-05,1,0
1.03635e-05,1,0
4.84637e-06,1,0
-6.70748e-07,1,0
-6.18787e-06,1,0
-1.17050e-05,1,0
-1.72221e-05,1,0
-2.27392e-05,1,0
-2.82563e-05,1,0
-3.37735e-05,1,0
-3.92906e-05,1,0
-4.48077e-05,1,0
-5.03248e-05,1,0
-5.58419e-05,1,0
-6.13590e-05,1,0
-6.68762e-05,1,0
-7.23933e-05,1,0
-7.79104e-05,1,0
-8.34275e-05,1,0
-8.89446e-05,1,0
-9.44617e-05,1,0
-9.99789e-05,1,0
-1.05496e-04,1,0
-1.11013e-04,1,0
-1.16530e-04,1,0
-1.22047e-04,1,0
-1.27564e-04,1,0
-1.33082e-04,1,0
-1.38599e-04,1,0
-1.44116e-04,1,0
-1.49472e-04,1,0
-1.54476e-04,1,0
-1.59480e-04,1,0
-1.64483e-04,1,0
-1.69487e-04,1,0
-1.74491e-04,1,0
-1.79494e-04,1,0
-1.84498e-04,1,0
-1.89502e-04,1,0
-1.94505e-04,1,0
-1.99509e-04,1,0
-2.04513e-04,1,0
-2.09516e-04,1,0
-2.14520e-04,1,0
-2.19524e-04,1,0
-2.24527e-04,1,0
-2.29531e-04,1,0
-2.34535e-04,1,0
-2.39538e-04,1,0
-2.44542e-04,1,0
-2.49546e-04,1,0
-2.54549e-04,1,0
-2.59553e-04,1,0
-2.64557e-04,1,0
-2.69560e-04,1,0
-2.74564e-04,1,0
-2.79568e-04,1,0
-2.84571e-04,1,0
-2.89575e-04,1,0
-2.94579e-04,1,0
-2.99582e-04,1,0
-3.04612e-04,1,0
-3.09828e-04,1,0
-3.15043e-04,1,0
-3.20259e-04,1,0
-3.25474e-04,1,0
-3.30690e-04,1,0
-3.35905e-04,1,0
-3.41121e-04,1,0
-3.46336e-04,1,0
-3.51551e-04,1,0
-3.56767e-04,1,0
-3.61982e-04,1,0
-3.67198e-04,1,0
-3.72413e-04,1,0
-3.77629e-04,1,0
-3.82844e-04,1,0
-3.88060e-04,1,0
-3.93275e-04,1,0
-3.98490e-04,1,0
-4.03706e-04,1,0
-4.08921e-04,1,0
-4.14137e-04,1,0
-4.19352e-04,1,0
-4.24568e-04,1,0
-4.29783e-04,1,0
-4.34999e-04,1,0
-4.40214e-04,1,0
-4.45429e-04,1,0
-4.50645e-04,1,0
-4.55860e-04,1,0
-4.61076e-04,1,0
-4.66291e-04,1,0
-4.70088e-04,1,0
-4.73791e-04,1,0
-4.77494e-04,1,0
-4.81196e-04,1,0
-4.84899e-04,1,0
-4.88601e-04,1,0
-4.92304e-04,1,0
-4.96007e-04,1,0
-4.99709e-04,1,0
-5.03412e-04,1,0
-5.07114e-04,1,0
-5.10817e-04,1,0
-5.14520e-04,1,0
-5.18222e-04,1,0
-5.21925e-04,1,0
-5.25627e-04,1,0
-5.29330e-04,1,0
-5.33033e-04,1,0
-5.36735e-04,1,0
-5.40438e-04,1,0
-5.44141e-04,1,0
-5.47843e-04,1,0
-5.51546e-04,1,0
-5.55248e-04,1,0
-5.58951e-04,1,0
-5.62654e-04,1,0
-5.66356e-04,1,0
-5.70059e-04,1,0
-5.73761e-04,1,0
-5.77464e-04,1,0
-5.81167e-04,1,0
-5.86335e-04,1,0
-5.91992e-04,1,0
-5.97649e-04,1,0
-6.03306e-04,1,0
-6.08963e-04,1,0
-6.14620e-04,1,0
-6.20277e-04,1,0
-6.25934e-04,1,0
-6.31591e-04,1,0
-6.37248e-04,1,0
-6.42905e-04,1,0
-6.48562e-04,1,0
-6.54219e-04,1,0
-6.59876e-04,1,0
-6.65533e-04,1,0
-6.71190e-04,1,0
-6.76846e-04,1,0
-6.82503e-04,1,0
-6.88160e-04,1,0
-6.93817e-04,1,0
-6.99474e-04,1,0
-7.05131e-04,1,0
-7.10788e-04,1,0
-7.16445e-04,1,0
-7.22102e-04,1,0
-7.27759e-04,1,0
-7.33416e-04,1,0
-7.39073e-04,1,0
-7.44730e-04,1,0
-7.50387e-04,1,0
-7.56044e-04,1,0
-7.60314e-04,1,0
-7.63505e-04,1,0
-7.66697e-04,1,0
-7.69888e-04,1,0
-7.73079e-04,1,0
-7.76270e-04,1,0
-7.79462e-04,1,0
-7.82653e-04,1,0
-7.85844e-04,1,0
-7.89035e-04,1,0
-7.92227e-04,1,0
-7.95418e-04,1,0
-7.98609e-04,1,0
-8.01800e-04,1,0
-8.04992e-04,1,0
-8.08183e-04,1,0
-8.11374e-04,1,0
-8.14566e-04,1,0
-8.17757e-04,1,0
-8.20948e-04,1,0
-8.24139e-04,1,0
-8.27331e-04,1,0
-8.30522e-04,1,0
-8.33713e-04,1,0
-8.36904e-04,1,0
-8.40096e-04,1,0
-8.43287e-04,1,0
-8.46478e-04,1,0
-8.49669e-04,1,0
-8.52861e-04,1,0
-8.56052e-04,1,0
-8.59181e-04,1,0
-8.62207e-04,1,0
-8.65233e-04,1,0
-8.68259e-04,1,0
-8.71285e-04,1,0
-8.74311e-04,1,0
-8.77337e-04,1,0
-8.80363e-04,1,0
-8.83389e-04,1,0
-8.86415e-04,1,0
-8.89441e-04,1,0
-8.92467e-04,1,0
-8.95493e-04,1,0
-8.98519e-04,1,0
-9.01545e-04,1,0
-9.04571e-04,1,0
-9.07597e-04,1,0
-9.10623e-04,1,0
-9.13649e-04,1,0
-9.16675e-04,1,0
-9.19701e-04,1,0
-9.22727e-04,1,0
-9.25752e-04,1,0
-9.28778e-04,1,0
-9.31804e-04,1,0
-9.34830e-04,1,0
-9.37856e-04,1,0
-9.40882e-04,1,0
-9.43908e-04,1,0
-9.46934e-04,1,0
-9.49960e-04,1,0
-9.68489e-04,1,0
-1.05419e-03,1,0
-1.13990e-03,1,0
-1.22561e-03,1,0
-1.31131e-03,1,0
-1.39702e-03,1,0
-1.48273e-03,1,0
-1.56843e-03,1,0
-1.65414e-03,1,0
-1.73984e-03,1,0
-1.82555e-03,1,0
-1.91126e-03,1,0
-1.99696e-03,1,0
-2.08267e-03,1,0
-2.16838e-03,1,0
-2.25408e-03,1,0
-2.33979e-03,1,0
-2.42549e-03,1,0
-2.51120e-03,1,0
-2.59691e-03,1,0
-2.68261e-03,1,0
-2.76832e-03,1,0
-2.85403e-03,1,0
-2.93973e-03,1,0
-3.02544e-03,1,0
-3.11114e-03,1,0
-3.19685e-03,1,0
-3.28256e-03,1,0
-3.36826e-03,1,0
-3.45397e-03,1,0
-3.53967e-03,1,0
-3.62538e-03,1,0
-1.08968e-08,1,0
-8.26623e-09,1,0
-5.63571e-09,1,0
-3.00519e-09,1,0
-3.74669e-10,1,0
2.25585e-09,1,0
4.88637e-09,1,0
7.51689e-09,1,0
1.01474e-08,1,0
1.27779e-08,1,0
1.54085e-08,1,0
1.80390e-08,1,0
2.06695e-08,1,0
2.33000e-08,1,0
2.59305e-08,1,0
2.85611e-08,1,0
3.11916e-08,1,0
3.38221e-08,1,0
3.64526e-08,1,0
3.90831e-08,1,0
4.17137e-08,1,0
4.43442e-08,1,0
4.69747e-08,1,0
4.96052e-08,1,0
5.22358e-08,1,0
5.48663e-08,1,0
5.74968e-08,1,0
6.01273e-08,1,0
6.27578e-08,1,0
6.53884e-08,1,0
6.40615e-08,1,0
6.17838e-08,1,0
5.95060e-08,1,0
5.72283e-08,1,0
5.55141e-08,1,0
5.45217e-08,1,0
5.35293e-08,1,0
5.25369e-08,1,0
5.15445e-08,1,0
5.01715e-08,1,0
4.69281e-08,1,0
4.36847e-08,1,0
4.04413e-08,1,0
3.71978e-08,1,0
3.39544e-08,1,0
3.07110e-08,1,0
2.74676e-08,1,0
2.42241e-08,1,0
2.09807e-08,1,0
1.77373e-08,1,0
1.44938e-08,1,0
1.12504e-08,1,0
8.00699e-09,1,0
4.76357e-09,1,0
1.52014e-09,1,0
-1.72329e-09,1,0
-4.96671e-09,1,0
-8.21014e-09,1,0
-1.14536e-08,1,0
-1.46970e-08,1,0
-1.79404e-08,1,0
-2.11838e-08,1,0
-2.44273e-08,1,0
-2.76707e-08,1,0
-3.09141e-08,1,0
-3.41576e-08,1,0
-3.74010e-08,1,0
-4.06444e-08,1,0
-4.38878e-08,1,0
-4.71313e-08,1,0
-5.03747e-08,1,0
-5.37616e-08,1,0
-5.79687e-08,1,0
-6.21758e-08,1,0
-6.63828e-08,1,0
-7.05899e-08,1,0
-7.47970e-08,1,0
-7.90041e-08,1,0
-8.32111e-08,1,0
-8.74182e-08,1,0
-9.16253e-08,1,0
-9.58324e-08,1,0
-1.00039e-07,1,0
-1.04247e-07,1,0
-1.08454e-07,1,0
-1.12661e-07,1,0
-1.14002e-07,1,0
-1.12928e-07,1,0
-1.11855e-07,1,0
-1.10781e-07,1,0
-1.09707e-07,1,0
-1.08634e-07,1,0
-1.07560e-07,1,0
-1.06486e-07,1,0
-1.05413e-07,1,0
-1.04339e-07,1,0
-1.03265e-07,1,0
-1.02192e-07,1,0
-1.01118e-07,1,0
-1.00045e-07,1,0
-9.89709e-08,1,0
-9.78973e-08,1,0
-9.68236e-08,1,0
-9.57500e-08,1,0
-9.46763e-08,1,0
-9.36027e-08,1,0
-9.25290e-08,1,0
-9.14554e-08,1,0
-9.03817e-08,1,0
-8.93081e-08,1,0
-8.82344e-08,1,0
-8.71608e-08,1,0
-8.60872e-08,1,0
-8.25638e-08,1,0
-7.50103e-08,1,0
-6.74569e-08,1,0
-5.99034e-08,1,0
-5.23499e-08,1,0
-4.47964e-08,1,0
-3.72429e-08,1,0
-3.65759e-08,1,0
-3.81634e-08,1,0
-3.97508e-08,1,0
-4.13382e-08,1,0
-4.29256e-08,1,0
-4.45130e-08,1,0
-4.61004e-08,1,0
-4.76878e-08,1,0
-4.92752e-08,1,0
-5.08626e-08,1,0
-5.24501e-08,1,0
-5.40375e-08,1,0
-5.58229e-08,1,0
-5.81164e-08,1,0
-6.04100e-08,1,0
-6.27036e-08,1,0
-6.49972e-08,1,0
-6.72907e-08,1,0
-6.95843e-08,1,0
-7.18779e-08,1,0
-7.41714e-08,1,0
-7.64650e-08,1,0
-7.87586e-08,1,0
-8.10522e-08,1,0
-8.33457e-08,1,0
-8.56393e-08,1,0
-8.79329e-08,1,0
-9.02264e-08,1,0
-9.25200e-08,1,0
-9.48136e-08,1,0
-9.71071e-08,1,0
-9.94007e-08,1,0
-1.00515e-07,1,0
-1.00763e-07,1,0
-1.01011e-07,1,0
-1.01259e-07,1,0
-1.01507e-07,1,0
-1.01755e-07,1,0
-1.02002e-07,1,0
-1.02250e-07,1,0
-1.02498e-07,1,0
-1.02746e-07,1,0
-1.02994e-07,1,0
-1.03242e-07,1,0
-1.03490e-07,1,0
-1.03738e-07,1,0
-1.04156e-07,1,0
-1.06236e-07,1,0
-1.08317e-07,1,0
-1.10397e-07,1,0
-1.12477e-07,1,0
-1.14558e-07,1,0
-1.16638e-07,1,0
-1.18718e-07,1,0
-1.20799e-07,1,0
-1.22879e-07,1,0
-1.24959e-07,1,0
-1.27040e-07,1,0
-1.29120e-07,1,0
-1.31200e-07,1,0
-1.33281e-07,1,0
-1.35361e-07,1,0
-1.37441e-07,1,0
-1.39522e-07,1,0
-1.41614e-07,1,0
-1.43758e-07,1,0
-1.45902e-07,1,0
-1.48046e-07,1,0
-1.50190e-07,1,0
-1.52334e-07,1,0
-1.54478e-07,1,0
-1.56622e-07,1,0
-1.58766e-07,1,0
-1.60910e-07,1,0
-1.63054e-07,1,0
-1.65198e-07,1,0
-1.67342e-07,1,0
-1.69486e-07,1,0
-1.71630e-07,1,0
-1.73774e-07,1,0
-1.75918e-07,1,0
-1.78062e-07,1,0
-1.80206e-07,1,0
-1.82350e-07,1,0
-1.84494e-07,1,0
-1.86638e-07,1,0
-1.88782e-07,1,0
-1.90926e-07,1,0
-1.93070e-07,1,0
-1.95214e-07,1,0
-1.97358e-07,1,0
-1.99502e-07,1,0
-2.00168e-07,1,0
-2.00627e-07,1,0
-2.01086e-07,1,0
-2.01545e-07,1,0
-2.02004e-07,1,0
-2.02462e-07,1,0
-2.02921e-07,1,0
-2.02767e-07,1,0
-1.99886e-07,1,0
-1.97004e-07,1,0
-1.94122e-07,1,0
-1.91240e-07,1,0
-1.88359e-07,1,0
-1.85477e-07,1,0
-1.82595e-07,1,0
-1.79713e-07,1,0
-1.76832e-07,1,0
-1.74288e-07,1,0
-1.71975e-07,1,0
-1.69661e-07,1,0
-1.67348e-07,1,0
-1.65035e-07,1,0
-1.62721e-07,1,0
-1.60408e-07,1,0
-1.58095e-07,1,0
-1.55781e-07,1,0
-1.53468e-07,1,0
-1.51154e-07,1,0
-1.48841e-07,1,0
-1.46528e-07,1,0
-1.44214e-07,1,0
-1.41901e-07,1,0
-1.39588e-07,1,0
-1.37274e-07,1,0
-1.34961e-07,1,0
-1.32648e-07,1,0
-1.30334e-07,1,0
-1.28021e-07,1,0
-1.25708e-07,1,0
-1.23394e-07,1,0
-1.21081e-07,1,0
-1.18767e-07,1,0
-1.16454e-07,1,0
-1.13907e-07,1,0
-1.11154e-07,1,0
-1.08402e-07,1,0
-1.05649e-07,1,0
-1.02897e-07,1,0
-1.00145e-07,1,0
-9.73921e-08,1,0
-9.46397e-08,1,0
-9.18872e-08,1,0
-8.91348e-08,1,0
-8.63823e-08,1,0
-8.36299e-08,1,0
-8.08775e-08,1,0
-7.81250e-08,1,0
-7.53726e-08,1,0
-7.26202e-08,1,0
-6.98677e-08,1,0
-6.71153e-08,1,0
-6.43628e-08,1,0
-6.16225e-08,1,0
-5.88912e-08,1,0
-5.61599e-08,1,0
-5.34287e-08,1,0
-5.06974e-08,1,0
-4.79662e-08,1,0
-4.52349e-08,1,0
-4.25036e-08,1,0
-3.97724e-08,1,0
-3.70411e-08,1,0
-3.43098e-08,1,0
-3.15786e-08,1,0
-2.88473e-08,1,0
-2.61160e-08,1,0
-2.33848e-08,1,0
-2.06535e-08,1,0
-2.16557e-08,1,0
-2.60709e-08,1,0
-3.04862e-08,1,0
-3.49014e-08,1,0
-3.93166e-08,1,0
-4.37318e-08,1,0
-4.81470e-08,1,0
-4.71884e-08,1,0
-4.45274e-08,1,0
-4.18664e-08,1,0
-3.92054e-08,1,0
-3.65444e-08,1,0
-3.38834e-08,1,0
-3.12224e-08,1,0
-2.85614e-08,1,0
-2.59004e-08,1,0
-2.32394e-08,1,0
-2.05784e-08,1,0
-1.79174e-08,1,0
-1.52565e-08,1,0
-1.25955e-08,1,0
-9.93447e-09,1,0
-7.27347e-09,1,0
-4.61248e-09,1,0
-1.95149e-09,1,0
7.09508e-10,1,0
3.37050e-09,1,0
6.03150e-09,1,0
8.69249e-09,1,0
1.13535e-08,1,0
1.28077e-08,1,0
1.32816e-08,1,0
1.37554e-08,1,0
1.42293e-08,1,0
1.47031e-08,1,0
1.51770e-08,1,0
1.56508e-08,1,0
1.61247e-08,1,0
1.65985e-08,1,0
1.70724e-08,1,0
1.75462e-08,1,0
1.80201e-08,1,0
1.84939e-08,1,0
1.89678e-08,1,0
2.01766e-08,1,0
2.39278e-08,1,0
2.76791e-08,1,0
3.12001e-08,1,0
2.96716e-08,1,0
2.81431e-08,1,0
2.66146e-08,1,0
2.50861e-08,1,0
2.35576e-08,1,0
2.20291e-08,1,0
2.05006e-08,1,0
1.89721e-08,1,0
1.74436e-08,1,0
1.59151e-08,1,0
1.43866e-08,1,0
1.28581e-08,1,0
1.13296e-08,1,0
9.80104e-09,1,0
8.27254e-09,1,0
6.74403e-09,1,0
5.43570e-09,1,0
4.16235e-09,1,0
2.88901e-09,1,0
1.61566e-09,1,0
3.42306e-10,1,0
-9.31044e-10,1,0
-2.20439e-09,1,0
-3.47774e-09,1,0
-4.75109e-09,1,0
-6.02444e-09,1,0
-7.29779e-09,1,0
-8.57114e-09,1,0
-9.84449e-09,1,0
-1.11178e-08,1,0
-1.23038e-08,1,0
-1.11136e-08,1,0
-9.92332e-09,1,0
-8.73307e-09,1,0
-7.54283e-09,1,0
-6.35258e-09,1,0
-5.16233e-09,1,0
-3.97209e-09,1,0
-2.78184e-09,1,0
-1.59159e-09,1,0
-4.01346e-10,1,0
7.88901e-10,1,0
1.97915e-09,1,0
3.16939e-09,1,0
4.35964e-09,1,0
5.54989e-09,1,0
6.74013e-09,1,0
7.93038e-09,1,0
9.12063e-09,1,0
1.03109e-08,1,0
1.15011e-08,1,0
1.26914e-08,1,0
1.38816e-08,1,0
1.50719e-08,1,0
1.62621e-08,1,0
1.74524e-08,1,0
1.86426e-08,1,0
1.98328e-08,1,0
2.10231e-08,1,0
2.22133e-08,1,0
2.34036e-08,1,0
2.45938e-08,1,0
2.57841e-08,1,0
2.69743e-08,1,0
2.81646e-08,1,0
2.61758e-08,1,0
2.31320e-08,1,0
2.00883e-08,1,0
1.84947e-08,1,0
1.80255e-08,1,0
1.75562e-08,1,0
1.60040e-08,1,0
1.26497e-08,1,0
9.29546e-09,1,0
5.94119e-09,1,0
2.58692e-09,1,0
-7.67347e-10,1,0
-4.12161e-09,1,0
-7.47588e-09,1,0
-1.08301e-08,1,0
-1.41844e-08,1,0
-1.75387e-08,1,0
-2.08930e-08,1,0
-2.42472e-08,1,0
-2.76015e-08,1,0
-3.09558e-08,1,0
-3.43100e-08,1,0
-3.76643e-08,1,0
-4.10186e-08,1,0
-4.43728e-08,1,0
-4.77271e-08,1,0
-5.10814e-08,1,0
-5.44356e-08,1,0
-5.77899e-08,1,0
-6.11442e-08,1,0
-6.44984e-08,1,0
-6.78527e-08,1,0
-7.12070e-08,1,0
-7.45612e-08,1,0
-7.59644e-08,1,0
-7.41266e-08,1,0
-7.22889e-08,1,0
-7.04512e-08,1,0
-6.86135e-08,1,0
-6.67758e-08,1,0
-6.49380e-08,1,0
-6.31003e-08,1,0
-6.12626e-08,1,0
-5.94249e-08,1,0
-5.75872e-08,1,0
-5.57495e-08,1,0
-5.39117e-08,1,0
-5.20740e-08,1,0
-5.02363e-08,1,0
-4.83986e-08,1,0
-4.65609e-08,1,0
-4.47231e-08,1,0
-4.28854e-08,1,0
-4.10477e-08,1,0
-3.92100e-08,1,0
-3.73723e-08,1,0
-3.55346e-08,1,0
-3.36968e-08,1,0
-3.18591e-08,1,0
-3.00214e-08,1,0
-2.81837e-08,1,0
-2.63460e-08,1,0
-2.42245e-08,1,0
-2.16170e-08,1,0
-1.90094e-08,1,0
-1.67900e-08,1,0
-1.62708e-08,1,0
-1.57516e-08,1,0
-1.52412e-08,1,0
-1.72905e-08,1,0
-1.93397e-08,1,0
-2.13889e-08,1,0
-2.34381e-08,1,0
-2.54874e-08,1,0
-2.75366e-08,1,0
-2.95858e-08,1,0
-3.16350e-08,1,0
-3.36843e-08,1,0
-3.57335e-08,1,0
-3.77827e-08,1,0
-3.98319e-08,1,0
-4.18812e-08,1,0
-4.39304e-08,1,0
-4.59796e-08,1,0
-4.80288e-08,1,0
-5.00781e-08,1,0
-5.21273e-08,1,0
-5.41765e-08,1,0
-5.62257e-08,1,0
-5.82750e-08,1,0
-6.03242e-08,1,0
-6.23734e-08,1,0
-6.44226e-08,1,0
-6.64718e-08,1,0
-6.85211e-08,1,0
-7.05703e-08,1,0
-7.26195e-08,1,0
1.03699e-07,1,0
9.81092e-08,1,0
9.25190e-08,1,0
8.69288e-08,1,0
8.13386e-08,1,0
7.57484e-08,1,0
7.01582e-08,1,0
6.45680e-08,1,0
5.89778e-08,1,0
5.33876e-08,1,0
4.77974e-08,1,0
4.22072e-08,1,0
3.66170e-08,1,0
3.10268e-08,1,0
2.54366e-08,1,0
1.98464e-08,1,0
1.42562e-08,1,0
8.66598e-09,1,0
3.07578e-09,1,0
-2.51442e-09,1,0
-8.10462e-09,1,0
-1.36948e-08,1,0
-1.92850e-08,1,0
-2.48752e-08,1,0
-3.04654e-08,1,0
-3.60556e-08,1,0
-4.06985e-08,1,0
-4.23218e-08,1,0
-4.39450e-08,1,0
-4.55682e-08,1,0
-4.71914e-08,1,0
-4.88146e-08,1,0
-5.04379e-08,1,0
-5.20611e-08,1,0
-5.36843e-08,1,0
-5.30839e-08,1,0
-5.21008e-08,1,0
-5.11177e-08,1,0
-5.01346e-08,1,0
-4.91515e-08,1,0
-4.81685e-08,1,0
-4.71854e-08,1,0
-4.62023e-08,1,0
-4.52192e-08,1,0
-4.42361e-08,1,0
-4.32530e-08,1,0
-4.22700e-08,1,0
-4.12869e-08,1,0
-4.03038e-08,1,0
-3.93207e-08,1,0
-3.83376e-08,1,0
-3.73545e-08,1,0
-3.63715e-08,1,0
-3.53884e-08,1,0
-3.44053e-08,1,0
-3.34222e-08,1,0
-3.24391e-08,1,0
-3.14560e-08,1,0
-3.17777e-08,1,0
-3.27304e-08,1,0
-3.36831e-08,1,0
-3.46358e-08,1,0
-3.55885e-08,1,0
-3.65412e-08,1,0
-3.74939e-08,1,0
-3.84466e-08,1,0
-3.93993e-08,1,0
-4.03520e-08,1,0
-4.13047e-08,1,0
-4.22574e-08,1,0
-4.32101e-08,1,0
-4.28650e-08,1,0
-4.10496e-08,1,0
-3.92343e-08,1,0
-3.74189e-08,1,0
-3.56035e-08,1,0
-3.37881e-08,1,0
-3.19727e-08,1,0
-3.01573e-08,1,0
-2.83419e-08,1,0
-2.65265e-08,1,0
-2.47111e-08,1,0
-2.28957e-08,1,0
-2.10804e-08,1,0
-1.92650e-08,1,0
-1.74496e-08,1,0
-1.56342e-08,1,0
-1.38188e-08,1,0
-1.20034e-08,1,0
-1.01880e-08,1,0
-8.37263e-09,1,0
-6.55724e-09,1,0
-4.74185e-09,1,0
-2.92646e-09,1,0
-1.11107e-09,1,0
-1.70356e-10,1,0
7.03010e-10,1,0
1.57637e-09,1,0
2.44974e-09,1,0
3.32311e-09,1,0
4.19647e-09,1,0
5.06984e-09,1,0
5.94320e-09,1,0
4.43361e-09,1,0
