"sigma (Pa)","vtkValidPointMask","vtkGhostType"
3.12380e-03,1,0
3.06683e-03,1,0
3.00986e-03,1,0
2.95289e-03,1,0
2.89592e-03,1,0
2.83895e-03,1,0
2.78198e-03,1,0
2.72502e-03,1,0
2.66805e-03,1,0
2.61108e-03,1,0
2.55411e-03,1,0
2.49714e-03,1,0
2.44017e-03,1,0
2.38320e-03,1,0
2.32623e-03,1,0
2.26926e-03,1,0
2.21229e-03,1,0
2.15532e-03,1,0
2.09836e-03,1,0
2.04139e-03,1,0
1.98516e-03,1,0
1.92927e-03,1,0
1.87338e-03,1,0
1.81749e-03,1,0
1.76160e-03,1,0
1.70571e-03,1,0
1.64982e-03,1,0
1.59393e-03,1,0
1.53804e-03,1,0
1.48215e-03,1,0
1.42626e-03,1,0
1.37037e-03,1,0
1.31448e-03,1,0
1.25859e-03,1,0
1.20270e-03,1,0
1.14681e-03,1,0
1.09092e-03,1,0
1.03503e-03,1,0
9.79137e-04,1,0
9.23247e-04,1,0
8.67357e-04,1,0
8.11467e-04,1,0
7.55577e-04,1,0
6.99687e-04,1,0
6.43796e-04,1,0
5.87906e-04,1,0
5.32016e-04,1,0
4.76126e-04,1,0
4.20236e-04,1,0
3.64346e-04,1,0
3.08456e-04,1,0
2.48477e-04,1,0
1.84411e-04,1,0
1.20344e-04,1,0
5.62776e-05,1,0
-7.78895e-06,1,0
-7.18555e-05,1,0
-1.35922e-04,1,0
-1.99989e-04,1,0
-2.64055e-04,1,0
-3.28122e-04,1,0
-3.92188e-04,1,0
-4.56255e-04,1,0
-5.20322e-04,1,0
-5.84388e-04,1,0
-6.48455e-04,1,0
-7.12521e-04,1,0
-7.76588e-04,1,0
-8.40654e-04,1,0
-9.04721e-04,1,0
-9.68788e-04,1,0
-1.03285e-03,1,0
-1.09692e-03,1,0
-1.16099e-03,1,0
-1.22505e-03,1,0
-1.28912e-03,1,0
-1.35319e-03,1,0
-1.41725e-03,1,0
-1.48132e-03,1,0
-1.54539e-03,1,0
-1.60945e-03,1,0
-1.67352e-03,1,0
-1.73572e-03,1,0
-1.79383e-03,1,0
-1.85193e-03,1,0
-1.91004e-03,1,0
-1.96814e-03,1,0
-2.02624e-03,1,0
-2.08435e-03,1,0
-2.14245e-03,1,0
-2.20056e-03,1,0
-2.25866e-03,1,0
-2.31676e-03,1,0
-2.37487e-03,1,0
-2.43297e-03,1,0
-2.49108e-03,1,0
-2.54918e-03,1,0
-2.60729e-03,1,0
-2.66539e-03,1,0
-2.72349e-03,1,0
-2.78160e-03,1,0
-2.83970e-03,1,0
-2.89781e-03,1,0
-2.95591e-03,1,0
-3.01401e-03,1,0
-3.07212e-03,1,0
-3.13022e-03,1,0
-3.18833e-03,1,0
-3.24643e-03,1,0
-3.30454e-03,1,0
-3.36264e-03,1,0
-3.42074e-03,1,0
-3.47885e-03,1,0
-3.53726e-03,1,0
-3.59782e-03,1,0
-3.65839e-03,1,0
-3.71895e-03,1,0
-3.77951e-03,1,0
-3.84008e-03,1,0
-3.90064e-03,1,0
-3.96120e-03,1,0
-4.02177e-03,1,0
-4.08233e-03,1,0
-4.14289e-03,1,0
-4.20346e-03,1,0
-4.26402e-03,1,0
-4.32458e-03,1,0
-4.38515e-03,1,0
-4.44571e-03,1,0
-4.50627e-03,1,0
-4.56684e-03,1,0
-4.62740e-03,1,0
-4.68796e-03,1,0
-4.74853e-03,1,0
-4.80909e-03,1,0
-4.86965e-03,1,0
-4.93022e-03,1,0
-4.99078e-03,1,0
-5.05135e-03,1,0
-5.11191e-03,1,0
-5.17247e-03,1,0
-5.23304e-03,1,0
-5.29360e-03,1,0
-5.35416e-03,1,0
-5.41473e-03,1,0
-5.45882e-03,1,0
-5.50182e-03,1,0
-5.54481e-03,1,0
-5.58781e-03,1,0
-5.63080e-03,1,0
-5.67380e-03,1,0
-5.71680e-03,1,0
-5.75979e-03,1,0
-5.80279e-03,1,0
-5.84578e-03,1,0
-5.88878e-03,1,0
-5.93177e-03,1,0
-5.97477e-03,1,0
-6.01777e-03,1,0
-6.06076e-03,1,0
-6.10376e-03,1,0
-6.14675e-03,1,0
-6.18975e-03,1,0
-6.23275e-03,1,0
-6.27574e-03,1,0
-6.31874e-03,1,0
-6.36173e-03,1,0
-6.40473e-03,1,0
-6.44773e-03,1,0
-6.49072e-03,1,0
-6.53372e-03,1,0
-6.57671e-03,1,0
-6.61971e-03,1,0
-6.66270e-03,1,0
-6.70570e-03,1,0
-6.74870e-03,1,0
-6.80871e-03,1,0
-6.87440e-03,1,0
-6.94009e-03,1,0
-7.00578e-03,1,0
-7.07148e-03,1,0
-7.13717e-03,1,0
-7.20286e-03,1,0
-7.26855e-03,1,0
-7.33424e-03,1,0
-7.39993e-03,1,0
-7.46562e-03,1,0
-7.53131e-03,1,0
-7.59700e-03,1,0
-7.66269e-03,1,0
-7.72838e-03,1,0
-7.79407e-03,1,0
-7.85976e-03,1,0
-7.92545e-03,1,0
-7.99114e-03,1,0
-8.05683e-03,1,0
-8.12252e-03,1,0
-8.18822e-03,1,0
-8.25391e-03,1,0
-8.31960e-03,1,0
-8.38529e-03,1,0
-8.45098e-03,1,0
-8.51667e-03,1,0
-8.58236e-03,1,0
-8.64805e-03,1,0
-8.71374e-03,1,0
-8.77943e-03,1,0
-8.82902e-03,1,0
-8.86607e-03,1,0
-8.90313e-03,1,0
-8.94019e-03,1,0
-8.97725e-03,1,0
-9.01430e-03,1,0
-9.05136e-03,1,0
-9.08842e-03,1,0
-9.12548e-03,1,0
-9.16254e-03,1,0
-9.19959e-03,1,0
-9.23665e-03,1,0
-9.27371e-03,1,0
-9.31077e-03,1,0
-9.34783e-03,1,0
-9.38488e-03,1,0
-9.42194e-03,1,0
-9.45900e-03,1,0
-9.49606e-03,1,0
-9.53312e-03,1,0
-9.57017e-03,1,0
-9.60723e-03,1,0
-9.64429e-03,1,0
-9.68135e-03,1,0
-9.71841e-03,1,0
-9.75546e-03,1,0
-9.79252e-03,1,0
-9.82958e-03,1,0
-9.86664e-03,1,0
-9.90370e-03,1,0
-9.94075e-03,1,0
-9.97709e-03,1,0
-1.00122e-02,1,0
-1.00474e-02,1,0
-1.00825e-02,1,0
-1.01176e-02,1,0
-1.01528e-02,1,0
-1.01879e-02,1,0
-1.02231e-02,1,0
-1.02582e-02,1,0
-1.02933e-02,1,0
-1.03285e-02,1,0
-1.03636e-02,1,0
-1.03988e-02,1,0
-1.04339e-02,1,0
-1.04690e-02,1,0
-1.05042e-02,1,0
-1.05393e-02,1,0
-1.05744e-02,1,0
-1.06096e-02,1,0
-1.06447e-02,1,0
-1.06799e-02,1,0
-1.07150e-02,1,0
-1.07501e-02,1,0
-1.07853e-02,1,0
-1.08204e-02,1,0
-1.08556e-02,1,0
-1.08907e-02,1,0
-1.09258e-02,1,0
-1.09610e-02,1,0
-1.09961e-02,1,0
-1.10312e-02,1,0
-1.12464e-02,1,0
-1.22417e-02,1,0
-1.32369e-02,1,0
-1.42322e-02,1,0
-1.52274e-02,1,0
-1.62226e-02,1,0
-1.72179e-02,1,0
-1.82131e-02,1,0
-1.92084e-02,1,0
-2.02036e-02,1,0
-2.11989e-02,1,0
-2.21941e-02,1,0
-2.31894e-02,1,0
-2.41846e-02,1,0
-2.51799e-02,1,0
-2.61751e-02,1,0
-2.71704e-02,1,0
-2.81656e-02,1,0
-2.91609e-02,1,0
-3.01561e-02,1,0
-3.11514e-02,1,0
-3.21466e-02,1,0
-3.31419e-02,1,0
-3.41371e-02,1,0
-3.51324e-02,1,0
-3.61276e-02,1,0
-3.71229e-02,1,0
-3.81181e-02,1,0
-3.91134e-02,1,0
-4.01086e-02,1,0
-4.11039e-02,1,0
-4.20991e-02,1,0
-1.26537e-07,1,0
-9.59902e-08,1,0
-6.54437e-08,1,0
-3.48972e-08,1,0
-4.35077e-09,1,0
2.61957e-08,1,0
5.67422e-08,1,0
8.72886e-08,1,0
1.17835e-07,1,0
1.48382e-07,1,0
1.78928e-07,1,0
2.09475e-07,1,0
2.40021e-07,1,0
2.70567e-07,1,0
3.01114e-07,1,0
3.31660e-07,1,0
3.62207e-07,1,0
3.92753e-07,1,0
4.23300e-07,1,0
4.53846e-07,1,0
4.84393e-07,1,0
5.14939e-07,1,0
5.45486e-07,1,0
5.76032e-07,1,0
6.06579e-07,1,0
6.37125e-07,1,0
6.67672e-07,1,0
6.98218e-07,1,0
7.28765e-07,1,0
7.59311e-07,1,0
7.43903e-07,1,0
7.17454e-07,1,0
6.91004e-07,1,0
6.64554e-07,1,0
6.44648e-07,1,0
6.33124e-07,1,0
6.21600e-07,1,0
6.10076e-07,1,0
5.98551e-07,1,0
5.82608e-07,1,0
5.44945e-07,1,0
5.07281e-07,1,0
4.69617e-07,1,0
4.31953e-07,1,0
3.94290e-07,1,0
3.56626e-07,1,0
3.18962e-07,1,0
2.81298e-07,1,0
2.43635e-07,1,0
2.05971e-07,1,0
1.68307e-07,1,0
1.30644e-07,1,0
9.29798e-08,1,0
5.53161e-08,1,0
1.76524e-08,1,0
-2.00114e-08,1,0
-5.76751e-08,1,0
-9.53388e-08,1,0
-1.33003e-07,1,0
-1.70666e-07,1,0
-2.08330e-07,1,0
-2.45994e-07,1,0
-2.83657e-07,1,0
-3.21321e-07,1,0
-3.58985e-07,1,0
-3.96649e-07,1,0
-4.34312e-07,1,0
-4.71976e-07,1,0
-5.09640e-07,1,0
-5.47304e-07,1,0
-5.84967e-07,1,0
-6.24297e-07,1,0
-6.73151e-07,1,0
-7.22005e-07,1,0
-7.70859e-07,1,0
-8.19713e-07,1,0
-8.68567e-07,1,0
-9.17421e-07,1,0
-9.66275e-07,1,0
-1.01513e-06,1,0
-1.06398e-06,1,0
-1.11284e-06,1,0
-1.16169e-06,1,0
-1.21054e-06,1,0
-1.25940e-06,1,0
-1.30825e-06,1,0
-1.32383e-06,1,0
-1.31136e-06,1,0
-1.29889e-06,1,0
-1.28643e-06,1,0
-1.27396e-06,1,0
-1.26149e-06,1,0
-1.24902e-06,1,0
-1.23656e-06,1,0
-1.22409e-06,1,0
-1.21162e-06,1,0
-1.19915e-06,1,0
-1.18669e-06,1,0
-1.17422e-06,1,0
-1.16175e-06,1,0
-1.14928e-06,1,0
-1.13681e-06,1,0
-1.12435e-06,1,0
-1.11188e-06,1,0
-1.09941e-06,1,0
-1.08694e-06,1,0
-1.07448e-06,1,0
-1.06201e-06,1,0
-1.04954e-06,1,0
-1.03707e-06,1,0
-1.02461e-06,1,0
-1.01214e-06,1,0
-9.99672e-07,1,0
-9.58758e-07,1,0
-8.71045e-07,1,0
-7.83331e-07,1,0
-6.95617e-07,1,0
-6.07904e-07,1,0
-5.20190e-07,1,0
-4.32477e-07,1,0
-4.24732e-07,1,0
-4.43165e-07,1,0
-4.61599e-07,1,0
-4.80032e-07,1,0
-4.98466e-07,1,0
-5.16899e-07,1,0
-5.35333e-07,1,0
-5.53767e-07,1,0
-5.72200e-07,1,0
-5.90634e-07,1,0
-6.09067e-07,1,0
-6.27501e-07,1,0
-6.48233e-07,1,0
-6.74867e-07,1,0
-7.01501e-07,1,0
-7.28135e-07,1,0
-7.54768e-07,1,0
-7.81402e-07,1,0
-8.08036e-07,1,0
-8.34669e-07,1,0
-8.61303e-07,1,0
-8.87937e-07,1,0
-9.14570e-07,1,0
-9.41204e-07,1,0
-9.67838e-07,1,0
-9.94471e-07,1,0
-1.02111e-06,1,0
-1.04774e-06,1,0
-1.07437e-06,1,0
-1.10101e-06,1,0
-1.12764e-06,1,0
-1.15427e-06,1,0
-1.16721e-06,1,0
-1.17009e-06,1,0
-1.17297e-06,1,0
-1.17585e-06,1,0
-1.17873e-06,1,0
-1.18161e-06,1,0
-1.18449e-06,1,0
-1.18736e-06,1,0
-1.19024e-06,1,0
-1.19312e-06,1,0
-1.19600e-06,1,0
-1.19888e-06,1,0
-1.20176e-06,1,0
-1.20464e-06,1,0
-1.20949e-06,1,0
-1.23365e-06,1,0
-1.25781e-06,1,0
-1.28197e-06,1,0
-1.30612e-06,1,0
-1.33028e-06,1,0
-1.35444e-06,1,0
-1.37860e-06,1,0
-1.40275e-06,1,0
-1.42691e-06,1,0
-1.45107e-06,1,0
-1.47523e-06,1,0
-1.49938e-06,1,0
-1.52354e-06,1,0
-1.54770e-06,1,0
-1.57186e-06,1,0
-1.59601e-06,1,0
-1.62017e-06,1,0
-1.64447e-06,1,0
-1.66936e-06,1,0
-1.69426e-06,1,0
-1.71916e-06,1,0
-1.74405e-06,1,0
-1.76895e-06,1,0
-1.79385e-06,1,0
-1.81874e-06,1,0
-1.84364e-06,1,0
-1.86854e-06,1,0
-1.89343e-06,1,0
-1.91833e-06,1,0
-1.94323e-06,1,0
-1.96812e-06,1,0
-1.99302e-06,1,0
-2.01792e-06,1,0
-2.04281e-06,1,0
-2.06771e-06,1,0
-2.09261e-06,1,0
-2.11750e-06,1,0
-2.14240e-06,1,0
-2.16730e-06,1,0
-2.19219e-06,1,0
-2.21709e-06,1,0
-2.24199e-06,1,0
-2.26689e-06,1,0
-2.29178e-06,1,0
-2.31668e-06,1,0
-2.32442e-06,1,0
-2.32975e-06,1,0
-2.33507e-06,1,0
-2.34040e-06,1,0
-2.34573e-06,1,0
-2.35106e-06,1,0
-2.35639e-06,1,0
-2.35460e-06,1,0
-2.32114e-06,1,0
-2.28767e-06,1,0
-2.25421e-06,1,0
-2.22075e-06,1,0
-2.18728e-06,1,0
-2.15382e-06,1,0
-2.12035e-06,1,0
-2.08689e-06,1,0
-2.05343e-06,1,0
-2.02389e-06,1,0
-1.99703e-06,1,0
-1.97016e-06,1,0
-1.94330e-06,1,0
-1.91644e-06,1,0
-1.88957e-06,1,0
-1.86271e-06,1,0
-1.83585e-06,1,0
-1.80898e-06,1,0
-1.78212e-06,1,0
-1.75526e-06,1,0
-1.72839e-06,1,0
-1.70153e-06,1,0
-1.67466e-06,1,0
-1.64780e-06,1,0
-1.62094e-06,1,0
-1.59407e-06,1,0
-1.56721e-06,1,0
-1.54035e-06,1,0
-1.51348e-06,1,0
-1.48662e-06,1,0
-1.45976e-06,1,0
-1.43289e-06,1,0
-1.40603e-06,1,0
-1.37917e-06,1,0
-1.35230e-06,1,0
-1.32272e-06,1,0
-1.29076e-06,1,0
-1.25880e-06,1,0
-1.22684e-06,1,0
-1.19487e-06,1,0
-1.16291e-06,1,0
-1.13095e-06,1,0
-1.09899e-06,1,0
-1.06702e-06,1,0
-1.03506e-06,1,0
-1.00310e-06,1,0
-9.71138e-07,1,0
-9.39176e-07,1,0
-9.07213e-07,1,0
-8.75251e-07,1,0
-8.43289e-07,1,0
-8.11327e-07,1,0
-7.79365e-07,1,0
-7.47402e-07,1,0
-7.15580e-07,1,0
-6.83864e-07,1,0
-6.52148e-07,1,0
-6.20431e-07,1,0
-5.88715e-07,1,0
-5.56999e-07,1,0
-5.25282e-07,1,0
-4.93566e-07,1,0
-4.61850e-07,1,0
-4.30133e-07,1,0
-3.98417e-07,1,0
-3.66701e-07,1,0
-3.34984e-07,1,0
-3.03268e-07,1,0
-2.71552e-07,1,0
-2.39835e-07,1,0
-2.51473e-07,1,0
-3.02744e-07,1,0
-3.54015e-07,1,0
-4.05286e-07,1,0
-4.56557e-07,1,0
-5.07828e-07,1,0
-5.59099e-07,1,0
-5.47967e-07,1,0
-5.17067e-07,1,0
-4.86166e-07,1,0
-4.55266e-07,1,0
-4.24366e-07,1,0
-3.93465e-07,1,0
-3.62565e-07,1,0
-3.31665e-07,1,0
-3.00764e-07,1,0
-2.69864e-07,1,0
-2.38964e-07,1,0
-2.08063e-07,1,0
-1.77163e-07,1,0
-1.46263e-07,1,0
-1.15362e-07,1,0
-8.44619e-08,1,0
-5.35616e-08,1,0
-2.26613e-08,1,0
8.23904e-09,1,0
3.91394e-08,1,0
7.00397e-08,1,0
1.00940e-07,1,0
1.31840e-07,1,0
1.48728e-07,1,0
1.54230e-07,1,0
1.59733e-07,1,0
1.65235e-07,1,0
1.70738e-07,1,0
1.76240e-07,1,0
1.81743e-07,1,0
1.87245e-07,1,0
1.92748e-07,1,0
1.98250e-07,1,0
2.03752e-07,1,0
2.09255e-07,1,0
2.14757e-07,1,0
2.20260e-07,1,0
2.34297e-07,1,0
2.77858e-07,1,0
3.21418e-07,1,0
3.62306e-07,1,0
3.44557e-07,1,0
3.26807e-07,1,0
3.09058e-07,1,0
2.91308e-07,1,0
2.73559e-07,1,0
2.55809e-07,1,0
2.38060e-07,1,0
2.20310e-07,1,0
2.02561e-07,1,0
1.84811e-07,1,0
1.67062e-07,1,0
1.49312e-07,1,0
1.31562e-07,1,0
1.13813e-07,1,0
9.60634e-08,1,0
7.83139e-08,1,0
6.31212e-08,1,0
4.83346e-08,1,0
3.35481e-08,1,0
1.87615e-08,1,0
3.97496e-09,1,0
-1.08116e-08,1,0
-2.55981e-08,1,0
-4.03847e-08,1,0
-5.51712e-08,1,0
-6.99578e-08,1,0
-8.47444e-08,1,0
-9.95309e-08,1,0
-1.14317e-07,1,0
-1.29104e-07,1,0
-1.42876e-07,1,0
-1.29054e-07,1,0
-1.15233e-07,1,0
-1.01411e-07,1,0
-8.75898e-08,1,0
-7.37682e-08,1,0
-5.99467e-08,1,0
-4.61252e-08,1,0
-3.23036e-08,1,0
-1.84821e-08,1,0
-4.66056e-09,1,0
9.16097e-09,1,0
2.29825e-08,1,0
3.68040e-08,1,0
5.06256e-08,1,0
6.44471e-08,1,0
7.82686e-08,1,0
9.20902e-08,1,0
1.05912e-07,1,0
1.19733e-07,1,0
1.33555e-07,1,0
1.47376e-07,1,0
1.61198e-07,1,0
1.75019e-07,1,0
1.88841e-07,1,0
2.02662e-07,1,0
2.16484e-07,1,0
2.30306e-07,1,0
2.44127e-07,1,0
2.57949e-07,1,0
2.71770e-07,1,0
2.85592e-07,1,0
2.99413e-07,1,0
3.13235e-07,1,0
3.27056e-07,1,0
3.03962e-07,1,0
2.68617e-07,1,0
2.33272e-07,1,0
2.14767e-07,1,0
2.09318e-07,1,0
2.03869e-07,1,0
1.85844e-07,1,0
1.46893e-07,1,0
1.07942e-07,1,0
6.89910e-08,1,0
3.00402e-08,1,0
-8.91068e-09,1,0
-4.78615e-08,1,0
-8.68124e-08,1,0
-1.25763e-07,1,0
-1.64714e-07,1,0
-2.03665e-07,1,0
-2.42616e-07,1,0
-2.81567e-07,1,0
-3.20517e-07,1,0
-3.59468e-07,1,0
-3.98419e-07,1,0
-4.37370e-07,1,0
-4.76321e-07,1,0
-5.15272e-07,1,0
-5.54223e-07,1,0
-5.93173e-07,1,0
-6.32124e-07,1,0
-6.71075e-07,1,0
-7.10026e-07,1,0
-7.48977e-07,1,0
-7.87928e-07,1,0
-8.26879e-07,1,0
-8.65829e-07,1,0
-8.82123e-07,1,0
-8.60783e-07,1,0
-8.39443e-07,1,0
-8.18102e-07,1,0
-7.96762e-07,1,0
-7.75422e-07,1,0
-7.54082e-07,1,0
-7.32742e-07,1,0
-7.11401e-07,1,0
-6.90061e-07,1,0
-6.68721e-07,1,0
-6.47381e-07,1,0
-6.26041e-07,1,0
-6.04701e-07,1,0
-5.83360e-07,1,0
-5.62020e-07,1,0
-5.40680e-07,1,0
-5.19340e-07,1,0
-4.98000e-07,1,0
-4.76659e-07,1,0
-4.55319e-07,1,0
-4.33979e-07,1,0
-4.12639e-07,1,0
-3.91299e-07,1,0
-3.69958e-07,1,0
-3.48618e-07,1,0
-3.27278e-07,1,0
-3.05938e-07,1,0
-2.81303e-07,1,0
-2.51023e-07,1,0
-2.20744e-07,1,0
-1.94971e-07,1,0
-1.88942e-07,1,0
-1.82913e-07,1,0
-1.76986e-07,1,0
-2.00783e-07,1,0
-2.24579e-07,1,0
-2.48375e-07,1,0
-2.72171e-07,1,0
-2.95968e-07,1,0
-3.19764e-07,1,0
-3.43560e-07,1,0
-3.67356e-07,1,0
-3.91153e-07,1,0
-4.14949e-07,1,0
-4.38745e-07,1,0
-4.62541e-07,1,0
-4.86338e-07,1,0
-5.10134e-07,1,0
-5.33930e-07,1,0
-5.57726e-07,1,0
-5.81523e-07,1,0
-6.05319e-07,1,0
-6.29115e-07,1,0
-6.52912e-07,1,0
-6.76708e-07,1,0
-7.00504e-07,1,0
-7.24300e-07,1,0
-7.48097e-07,1,0
-7.71893e-07,1,0
-7.95689e-07,1,0
-8.19485e-07,1,0
-8.43282e-07,1,0
1.20419e-06,1,0
1.13928e-06,1,0
1.07436e-06,1,0
1.00945e-06,1,0
9.44530e-07,1,0
8.79615e-07,1,0
8.14700e-07,1,0
7.49785e-07,1,0
6.84869e-07,1,0
6.19954e-07,1,0
5.55039e-07,1,0
4.90124e-07,1,0
4.25208e-07,1,0
3.60293e-07,1,0
2.95378e-07,1,0
2.30463e-07,1,0
1.65547e-07,1,0
1.00632e-07,1,0
3.57169e-08,1,0
-2.91983e-08,1,0
-9.41135e-08,1,0
-1.59029e-07,1,0
-2.23944e-07,1,0
-2.88859e-07,1,0
-3.53774e-07,1,0
-4.18690e-07,1,0
-4.72605e-07,1,0
-4.91454e-07,1,0
-5.10303e-07,1,0
-5.29153e-07,1,0
-5.48002e-07,1,0
-5.66852e-07,1,0
-5.85701e-07,1,0
-6.04550e-07,1,0
-6.23400e-07,1,0
-6.16427e-07,1,0
-6.05011e-07,1,0
-5.93595e-07,1,0
-5.82180e-07,1,0
-5.70764e-07,1,0
-5.59348e-07,1,0
-5.47932e-07,1,0
-5.36516e-07,1,0
-5.25100e-07,1,0
-5.13684e-07,1,0
-5.02268e-07,1,0
-4.90853e-07,1,0
-4.79437e-07,1,0
-4.68021e-07,1,0
-4.56605e-07,1,0
-4.45189e-07,1,0
-4.33773e-07,1,0
-4.22357e-07,1,0
-4.10941e-07,1,0
-3.99525e-07,1,0
-3.88110e-07,1,0
-3.76694e-07,1,0
-3.65278e-07,1,0
-3.69013e-07,1,0
-3.80076e-07,1,0
-3.91139e-07,1,0
-4.02202e-07,1,0
-4.13265e-07,1,0
-4.24328e-07,1,0
-4.35391e-07,1,0
-4.46454e-07,1,0
-4.57517e-07,1,0
-4.68580e-07,1,0
-4.79643e-07,1,0
-4.90706e-07,1,0
-5.01769e-07,1,0
-4.97763e-07,1,0
-4.76682e-07,1,0
-4.55601e-07,1,0
-4.34520e-07,1,0
-4.13439e-07,1,0
-3.92358e-07,1,0
-3.71277e-07,1,0
-3.50196e-07,1,0
-3.29116e-07,1,0
-3.08035e-07,1,0
-2.86954e-07,1,0
-2.65873e-07,1,0
-2.44792e-07,1,0
-2.23711e-07,1,0
-2.02630e-07,1,0
-1.81549e-07,1,0
-1.60468e-07,1,0
-1.39387e-07,1,0
-1.18307e-07,1,0
-9.72257e-08,1,0
-7.61448e-08,1,0
-5.50639e-08,1,0
-3.39830e-08,1,0
-1.29021e-08,1,0
-1.97824e-09,1,0
8.16357e-09,1,0
1.83054e-08,1,0
2.84472e-08,1,0
3.85890e-08,1,0
4.87308e-08,1,0
5.88726e-08,1,0
6.90144e-08,1,0
5.14846e-08,1,0
