"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.32280e-03,1,0
1.31162e-03,1,0
1.30043e-03,1,0
1.28924e-03,1,0
1.27806e-03,1,0
1.26687e-03,1,0
1.25568e-03,1,0
1.24450e-03,1,0
1.23331e-03,1,0
1.22212e-03,1,0
1.21094e-03,1,0
1.19975e-03,1,0
1.18856e-03,1,0
1.17737e-03,1,0
1.16619e-03,1,0
1.15500e-03,1,0
1.14381e-03,1,0
1.13263e-03,1,0
1.12144e-03,1,0
1.11025e-03,1,0
1.09907e-03,1,0
1.08788e-03,1,0
1.07669e-03,1,0
1.06551e-03,1,0
1.05551e-03,1,0
1.04910e-03,1,0
1.04269e-03,1,0
1.03628e-03,1,0
1.02988e-03,1,0
1.02347e-03,1,0
1.01706e-03,1,0
1.01065e-03,1,0
1.00424e-03,1,0
9.97827e-04,1,0
9.91417e-04,1,0
9.85007e-04,1,0
9.78598e-04,1,0
9.72188e-04,1,0
9.65778e-04,1,0
9.59369e-04,1,0
9.52959e-04,1,0
9.46549e-04,1,0
9.40139e-04,1,0
9.33730e-04,1,0
9.27320e-04,1,0
9.20910e-04,1,0
9.14501e-04,1,0
9.08091e-04,1,0
9.01681e-04,1,0
8.95272e-04,1,0
8.88862e-04,1,0
8.82452e-04,1,0
8.76043e-04,1,0
8.69633e-04,1,0
8.63223e-04,1,0
8.56626e-04,1,0
8.47213e-04,1,0
8.37801e-04,1,0
8.28388e-04,1,0
8.18975e-04,1,0
8.09563e-04,1,0
8.00150e-04,1,0
7.90738e-04,1,0
7.81325e-04,1,0
7.71912e-04,1,0
7.62500e-04,1,0
7.53087e-04,1,0
7.43675e-04,1,0
7.34262e-04,1,0
7.24849e-04,1,0
7.15437e-04,1,0
7.06024e-04,1,0
6.96612e-04,1,0
6.87199e-04,1,0
6.77786e-04,1,0
6.68374e-04,1,0
6.58961e-04,1,0
6.49549e-04,1,0
6.40136e-04,1,0
6.30723e-04,1,0
6.21311e-04,1,0
6.11898e-04,1,0
6.02486e-04,1,0
5.93073e-04,1,0
5.83660e-04,1,0
5.74248e-04,1,0
5.64835e-04,1,0
5.56265e-04,1,0
5.47816e-04,1,0
5.39366e-04,1,0
5.30916e-04,1,0
5.22467e-04,1,0
5.14017e-04,1,0
5.05568e-04,1,0
4.97118e-04,1,0
4.88668e-04,1,0
4.80219e-04,1,0
4.71769e-04,1,0
4.63320e-04,1,0
4.54870e-04,1,0
4.46420e-04,1,0
4.37971e-04,1,0
4.29521e-04,1,0
4.21072e-04,1,0
4.12622e-04,1,0
4.04172e-04,1,0
3.95723e-04,1,0
3.87273e-04,1,0
3.78823e-04,1,0
3.70374e-04,1,0
3.61924e-04,1,0
3.53475e-04,1,0
3.45025e-04,1,0
3.36575e-04,1,0
3.28126e-04,1,0
3.19676e-04,1,0
3.11227e-04,1,0
3.02777e-04,1,0
2.94437e-04,1,0
2.86148e-04,1,0
2.77858e-04,1,0
2.69569e-04,1,0
2.61279e-04,1,0
2.52989e-04,1,0
2.44700e-04,1,0
2.36410e-04,1,0
2.28121e-04,1,0
2.19831e-04,1,0
2.11542e-04,1,0
2.03252e-04,1,0
1.94962e-04,1,0
1.86673e-04,1,0
1.78383e-04,1,0
1.70094e-04,1,0
1.61804e-04,1,0
1.53515e-04,1,0
1.45225e-04,1,0
1.36935e-04,1,0
1.28646e-04,1,0
1.20356e-04,1,0
1.12067e-04,1,0
1.03777e-04,1,0
9.54874e-05,1,0
8.71978e-05,1,0
7.89083e-05,1,0
7.06187e-05,1,0
6.23291e-05,1,0
5.40395e-05,1,0
4.57499e-05,1,0
3.68540e-05,1,0
2.73517e-05,1,0
1.78494e-05,1,0
8.34706e-06,1,0
-1.15525e-06,1,0
-1.06576e-05,1,0
-2.01599e-05,1,0
-2.96622e-05,1,0
-3.91645e-05,1,0
-4.86668e-05,1,0
-5.81691e-05,1,0
-6.76714e-05,1,0
-7.71737e-05,1,0
-8.66760e-05,1,0
-9.61783e-05,1,0
-1.05681e-04,1,0
-1.15183e-04,1,0
-1.24685e-04,1,0
-1.34188e-04,1,0
-1.43690e-04,1,0
-1.53192e-04,1,0
-1.62694e-04,1,0
-1.72197e-04,1,0
-1.81699e-04,1,0
-1.91201e-04,1,0
-2.00704e-04,1,0
-2.10206e-04,1,0
-2.19708e-04,1,0
-2.29211e-04,1,0
-2.38713e-04,1,0
-2.48215e-04,1,0
-2.57441e-04,1,0
-2.66059e-04,1,0
-2.74677e-04,1,0
-2.83295e-04,1,0
-2.91913e-04,1,0
-3.00531e-04,1,0
-3.09149e-04,1,0
-3.17767e-04,1,0
-3.26385e-04,1,0
-3.35003e-04,1,0
-3.43621e-04,1,0
-3.52239e-04,1,0
-3.60857e-04,1,0
-3.69475e-04,1,0
-3.78093e-04,1,0
-3.86711e-04,1,0
-3.95329e-04,1,0
-4.03947e-04,1,0
-4.12565e-04,1,0
-4.21183e-04,1,0
-4.29801e-04,1,0
-4.38418e-04,1,0
-4.47036e-04,1,0
-4.55654e-04,1,0
-4.64272e-04,1,0
-4.72890e-04,1,0
-4.81508e-04,1,0
-4.90126e-04,1,0
-4.98744e-04,1,0
-5.07362e-04,1,0
-5.15980e-04,1,0
-5.24644e-04,1,0
-5.33626e-04,1,0
-5.42609e-04,1,0
-5.51592e-04,1,0
-5.60575e-04,1,0
-5.69557e-04,1,0
-5.78540e-04,1,0
-5.87523e-04,1,0
-5.96506e-04,1,0
-6.05488e-04,1,0
-6.14471e-04,1,0
-6.23454e-04,1,0
-6.32436e-04,1,0
-6.41419e-04,1,0
-6.50402e-04,1,0
-6.59385e-04,1,0
-6.68367e-04,1,0
-6.77350e-04,1,0
-6.86333e-04,1,0
-6.95316e-04,1,0
-7.04298e-04,1,0
-7.13281e-04,1,0
-7.22264e-04,1,0
-7.31246e-04,1,0
-7.40229e-04,1,0
-7.49212e-04,1,0
-7.58195e-04,1,0
-7.67177e-04,1,0
-7.76160e-04,1,0
-7.85143e-04,1,0
-7.94125e-04,1,0
-8.03108e-04,1,0
-8.09648e-04,1,0
-8.16025e-04,1,0
-8.22402e-04,1,0
-8.28780e-04,1,0
-8.35157e-04,1,0
-8.41534e-04,1,0
-8.47911e-04,1,0
-8.54288e-04,1,0
-8.60665e-04,1,0
-8.67042e-04,1,0
-8.73419e-04,1,0
-8.79796e-04,1,0
-8.86174e-04,1,0
-8.92551e-04,1,0
-8.98928e-04,1,0
-9.05305e-04,1,0
-9.11682e-04,1,0
-9.18059e-04,1,0
-9.24436e-04,1,0
-9.30813e-04,1,0
-9.37191e-04,1,0
-9.43568e-04,1,0
-9.49945e-04,1,0
-9.56322e-04,1,0
-9.62699e-04,1,0
-9.69076e-04,1,0
-9.75453e-04,1,0
-9.81830e-04,1,0
-9.88208e-04,1,0
-9.94585e-04,1,0
-1.00096e-03,1,0
-1.00986e-03,1,0
-1.01961e-03,1,0
-1.02935e-03,1,0
-1.03909e-03,1,0
-1.04884e-03,1,0
-1.05858e-03,1,0
-1.06832e-03,1,0
-1.07807e-03,1,0
-1.08781e-03,1,0
-1.09755e-03,1,0
-1.10730e-03,1,0
-1.11704e-03,1,0
-1.12678e-03,1,0
-1.13652e-03,1,0
-1.14627e-03,1,0
-1.15601e-03,1,0
-1.16575e-03,1,0
-1.17550e-03,1,0
-1.18524e-03,1,0
-1.19498e-03,1,0
-1.20473e-03,1,0
-1.21447e-03,1,0
-1.22421e-03,1,0
-1.23396e-03,1,0
-1.24370e-03,1,0
-1.25344e-03,1,0
-1.26319e-03,1,0
-1.27293e-03,1,0
-1.28267e-03,1,0
-1.29242e-03,1,0
-1.30216e-03,1,0
-1.30951e-03,1,0
-1.31501e-03,1,0
-1.32051e-03,1,0
-1.32600e-03,1,0
-1.33150e-03,1,0
-1.33700e-03,1,0
-1.34249e-03,1,0
-1.34799e-03,1,0
-1.35348e-03,1,0
-1.35898e-03,1,0
-1.36448e-03,1,0
-1.36997e-03,1,0
-1.37547e-03,1,0
-1.38097e-03,1,0
-1.38646e-03,1,0
-1.39196e-03,1,0
-1.39746e-03,1,0
-1.40295e-03,1,0
-1.40845e-03,1,0
-1.41394e-03,1,0
-1.41944e-03,1,0
-1.42494e-03,1,0
-1.43043e-03,1,0
-1.43593e-03,1,0
-1.44143e-03,1,0
-1.44692e-03,1,0
-1.45242e-03,1,0
-1.45792e-03,1,0
-1.46341e-03,1,0
-1.46891e-03,1,0
-1.47441e-03,1,0
-1.47980e-03,1,0
-1.48501e-03,1,0
-1.49022e-03,1,0
-1.49543e-03,1,0
-1.50064e-03,1,0
-1.50585e-03,1,0
-1.51107e-03,1,0
-1.51628e-03,1,0
-1.52149e-03,1,0
-1.52670e-03,1,0
-1.53191e-03,1,0
-1.53712e-03,1,0
-1.54234e-03,1,0
-1.54755e-03,1,0
-1.55276e-03,1,0
-1.55797e-03,1,0
-1.56318e-03,1,0
-1.56839e-03,1,0
-1.57361e-03,1,0
-1.57882e-03,1,0
-1.58403e-03,1,0
-1.58924e-03,1,0
-1.59445e-03,1,0
-1.59966e-03,1,0
-1.60488e-03,1,0
-1.61009e-03,1,0
-1.61530e-03,1,0
-1.62051e-03,1,0
-1.62572e-03,1,0
-1.63093e-03,1,0
-1.63615e-03,1,0
-1.66806e-03,1,0
-1.81567e-03,1,0
-1.96329e-03,1,0
-2.11090e-03,1,0
-2.25852e-03,1,0
-2.40613e-03,1,0
-2.55375e-03,1,0
-2.70136e-03,1,0
-2.84898e-03,1,0
-2.99659e-03,1,0
-3.14420e-03,1,0
-3.29182e-03,1,0
-3.43943e-03,1,0
-3.58705e-03,1,0
-3.73466e-03,1,0
-3.88228e-03,1,0
-4.02989e-03,1,0
-4.17751e-03,1,0
-4.32512e-03,1,0
-4.47273e-03,1,0
-4.62035e-03,1,0
-4.76796e-03,1,0
-4.91558e-03,1,0
-5.06319e-03,1,0
-5.21081e-03,1,0
-5.35842e-03,1,0
-5.50604e-03,1,0
-5.65365e-03,1,0
-5.80127e-03,1,0
-5.94888e-03,1,0
-6.09649e-03,1,0
-6.24411e-03,1,0
-1.87678e-08,1,0
-1.42372e-08,1,0
-9.70656e-09,1,0
-5.17593e-09,1,0
-6.45304e-10,1,0
3.88533e-09,1,0
8.41596e-09,1,0
1.29466e-08,1,0
1.74772e-08,1,0
2.20078e-08,1,0
2.65385e-08,1,0
3.10691e-08,1,0
3.55997e-08,1,0
4.01304e-08,1,0
4.46610e-08,1,0
4.91916e-08,1,0
5.37223e-08,1,0
5.82529e-08,1,0
6.27835e-08,1,0
6.73142e-08,1,0
7.18448e-08,1,0
7.63754e-08,1,0
8.09060e-08,1,0
8.54367e-08,1,0
8.99673e-08,1,0
9.44979e-08,1,0
9.90286e-08,1,0
1.03559e-07,1,0
1.08090e-07,1,0
1.12620e-07,1,0
1.10335e-07,1,0
1.06412e-07,1,0
1.02489e-07,1,0
9.85661e-08,1,0
9.56137e-08,1,0
9.39044e-08,1,0
9.21952e-08,1,0
9.04860e-08,1,0
8.87767e-08,1,0
8.64120e-08,1,0
8.08258e-08,1,0
7.52395e-08,1,0
6.96533e-08,1,0
6.40670e-08,1,0
5.84808e-08,1,0
5.28945e-08,1,0
4.73082e-08,1,0
4.17220e-08,1,0
3.61357e-08,1,0
3.05495e-08,1,0
2.49632e-08,1,0
1.93770e-08,1,0
1.37907e-08,1,0
8.20444e-09,1,0
2.61819e-09,1,0
-2.96807e-09,1,0
-8.55433e-09,1,0
-1.41406e-08,1,0
-1.97268e-08,1,0
-2.53131e-08,1,0
-3.08994e-08,1,0
-3.64856e-08,1,0
-4.20719e-08,1,0
-4.76581e-08,1,0
-5.32444e-08,1,0
-5.88306e-08,1,0
-6.44169e-08,1,0
-7.00032e-08,1,0
-7.55894e-08,1,0
-8.11757e-08,1,0
-8.67619e-08,1,0
-9.25953e-08,1,0
-9.98413e-08,1,0
-1.07087e-07,1,0
-1.14333e-07,1,0
-1.21579e-07,1,0
-1.28825e-07,1,0
-1.36071e-07,1,0
-1.43317e-07,1,0
-1.50563e-07,1,0
-1.57809e-07,1,0
-1.65055e-07,1,0
-1.72301e-07,1,0
-1.79547e-07,1,0
-1.86793e-07,1,0
-1.94039e-07,1,0
-1.96349e-07,1,0
-1.94500e-07,1,0
-1.92651e-07,1,0
-1.90802e-07,1,0
-1.88952e-07,1,0
-1.87103e-07,1,0
-1.85254e-07,1,0
-1.83405e-07,1,0
-1.81556e-07,1,0
-1.79707e-07,1,0
-1.77857e-07,1,0
-1.76008e-07,1,0
-1.74159e-07,1,0
-1.72310e-07,1,0
-1.70461e-07,1,0
-1.68612e-07,1,0
-1.66762e-07,1,0
-1.64913e-07,1,0
-1.63064e-07,1,0
-1.61215e-07,1,0
-1.59366e-07,1,0
-1.57517e-07,1,0
-1.55667e-07,1,0
-1.53818e-07,1,0
-1.51969e-07,1,0
-1.50120e-07,1,0
-1.48271e-07,1,0
-1.42202e-07,1,0
-1.29193e-07,1,0
-1.16183e-07,1,0
-1.03173e-07,1,0
-9.01639e-08,1,0
-7.71543e-08,1,0
-6.41447e-08,1,0
-6.29959e-08,1,0
-6.57300e-08,1,0
-6.84640e-08,1,0
-7.11981e-08,1,0
-7.39321e-08,1,0
-7.66662e-08,1,0
-7.94002e-08,1,0
-8.21343e-08,1,0
-8.48683e-08,1,0
-8.76023e-08,1,0
-9.03364e-08,1,0
-9.30704e-08,1,0
-9.61455e-08,1,0
-1.00096e-07,1,0
-1.04046e-07,1,0
-1.07996e-07,1,0
-1.11947e-07,1,0
-1.15897e-07,1,0
-1.19847e-07,1,0
-1.23798e-07,1,0
-1.27748e-07,1,0
-1.31698e-07,1,0
-1.35648e-07,1,0
-1.39599e-07,1,0
-1.43549e-07,1,0
-1.47499e-07,1,0
-1.51450e-07,1,0
-1.55400e-07,1,0
-1.59350e-07,1,0
-1.63300e-07,1,0
-1.67251e-07,1,0
-1.71201e-07,1,0
-1.73120e-07,1,0
-1.73547e-07,1,0
-1.73974e-07,1,0
-1.74401e-07,1,0
-1.74828e-07,1,0
-1.75255e-07,1,0
-1.75682e-07,1,0
-1.76109e-07,1,0
-1.76536e-07,1,0
-1.76963e-07,1,0
-1.77390e-07,1,0
-1.77817e-07,1,0
-1.78244e-07,1,0
-1.78671e-07,1,0
-1.79391e-07,1,0
-1.82974e-07,1,0
-1.86557e-07,1,0
-1.90140e-07,1,0
-1.93723e-07,1,0
-1.97306e-07,1,0
-2.00889e-07,1,0
-2.04472e-07,1,0
-2.08055e-07,1,0
-2.11638e-07,1,0
-2.15221e-07,1,0
-2.18804e-07,1,0
-2.22387e-07,1,0
-2.25970e-07,1,0
-2.29553e-07,1,0
-2.33136e-07,1,0
-2.36719e-07,1,0
-2.40302e-07,1,0
-2.43906e-07,1,0
-2.47599e-07,1,0
-2.51291e-07,1,0
-2.54984e-07,1,0
-2.58677e-07,1,0
-2.62369e-07,1,0
-2.66062e-07,1,0
-2.69755e-07,1,0
-2.73447e-07,1,0
-2.77140e-07,1,0
-2.80833e-07,1,0
-2.84525e-07,1,0
-2.88218e-07,1,0
-2.91911e-07,1,0
-2.95603e-07,1,0
-2.99296e-07,1,0
-3.02989e-07,1,0
-3.06681e-07,1,0
-3.10374e-07,1,0
-3.14067e-07,1,0
-3.17759e-07,1,0
-3.21452e-07,1,0
-3.25145e-07,1,0
-3.28837e-07,1,0
-3.32530e-07,1,0
-3.36223e-07,1,0
-3.39915e-07,1,0
-3.43608e-07,1,0
-3.44756e-07,1,0
-3.45546e-07,1,0
-3.46337e-07,1,0
-3.47127e-07,1,0
-3.47917e-07,1,0
-3.48707e-07,1,0
-3.49498e-07,1,0
-3.49233e-07,1,0
-3.44269e-07,1,0
-3.39306e-07,1,0
-3.34343e-07,1,0
-3.29379e-07,1,0
-3.24416e-07,1,0
-3.19453e-07,1,0
-3.14489e-07,1,0
-3.09526e-07,1,0
-3.04563e-07,1,0
-3.00182e-07,1,0
-2.96197e-07,1,0
-2.92213e-07,1,0
-2.88229e-07,1,0
-2.84244e-07,1,0
-2.80260e-07,1,0
-2.76276e-07,1,0
-2.72291e-07,1,0
-2.68307e-07,1,0
-2.64323e-07,1,0
-2.60338e-07,1,0
-2.56354e-07,1,0
-2.52369e-07,1,0
-2.48385e-07,1,0
-2.44401e-07,1,0
-2.40416e-07,1,0
-2.36432e-07,1,0
-2.32448e-07,1,0
-2.28463e-07,1,0
-2.24479e-07,1,0
-2.20495e-07,1,0
-2.16510e-07,1,0
-2.12526e-07,1,0
-2.08541e-07,1,0
-2.04557e-07,1,0
-2.00573e-07,1,0
-1.96185e-07,1,0
-1.91445e-07,1,0
-1.86704e-07,1,0
-1.81963e-07,1,0
-1.77223e-07,1,0
-1.72482e-07,1,0
-1.67742e-07,1,0
-1.63001e-07,1,0
-1.58260e-07,1,0
-1.53520e-07,1,0
-1.48779e-07,1,0
-1.44038e-07,1,0
-1.39298e-07,1,0
-1.34557e-07,1,0
-1.29817e-07,1,0
-1.25076e-07,1,0
-1.20335e-07,1,0
-1.15595e-07,1,0
-1.10854e-07,1,0
-1.06134e-07,1,0
-1.01430e-07,1,0
-9.67261e-08,1,0
-9.20219e-08,1,0
-8.73178e-08,1,0
-8.26136e-08,1,0
-7.79095e-08,1,0
-7.32053e-08,1,0
-6.85012e-08,1,0
-6.37971e-08,1,0
-5.90929e-08,1,0
-5.43888e-08,1,0
-4.96846e-08,1,0
-4.49805e-08,1,0
-4.02763e-08,1,0
-3.55722e-08,1,0
-3.72983e-08,1,0
-4.49028e-08,1,0
-5.25073e-08,1,0
-6.01118e-08,1,0
-6.77162e-08,1,0
-7.53207e-08,1,0
-8.29252e-08,1,0
-8.12740e-08,1,0
-7.66909e-08,1,0
-7.21078e-08,1,0
-6.75247e-08,1,0
-6.29416e-08,1,0
-5.83585e-08,1,0
-5.37754e-08,1,0
-4.91922e-08,1,0
-4.46091e-08,1,0
-4.00260e-08,1,0
-3.54429e-08,1,0
-3.08598e-08,1,0
-2.62767e-08,1,0
-2.16936e-08,1,0
-1.71104e-08,1,0
-1.25273e-08,1,0
-7.94422e-09,1,0
-3.36111e-09,1,0
1.22201e-09,1,0
5.80512e-09,1,0
1.03882e-08,1,0
1.49714e-08,1,0
1.95545e-08,1,0
2.20592e-08,1,0
2.28753e-08,1,0
2.36914e-08,1,0
2.45075e-08,1,0
2.53237e-08,1,0
2.61398e-08,1,0
2.69559e-08,1,0
2.77720e-08,1,0
2.85882e-08,1,0
2.94043e-08,1,0
3.02204e-08,1,0
3.10365e-08,1,0
3.18527e-08,1,0
3.26688e-08,1,0
3.47508e-08,1,0
4.12117e-08,1,0
4.76725e-08,1,0
5.37370e-08,1,0
5.11044e-08,1,0
4.84718e-08,1,0
4.58392e-08,1,0
4.32066e-08,1,0
4.05740e-08,1,0
3.79414e-08,1,0
3.53088e-08,1,0
3.26762e-08,1,0
3.00436e-08,1,0
2.74110e-08,1,0
2.47784e-08,1,0
2.21458e-08,1,0
1.95132e-08,1,0
1.68806e-08,1,0
1.42481e-08,1,0
1.16155e-08,1,0
9.36209e-09,1,0
7.16896e-09,1,0
4.97583e-09,1,0
2.78269e-09,1,0
5.89564e-10,1,0
-1.60357e-09,1,0
-3.79670e-09,1,0
-5.98983e-09,1,0
-8.18296e-09,1,0
-1.03761e-08,1,0
-1.25692e-08,1,0
-1.47624e-08,1,0
-1.69555e-08,1,0
-1.91486e-08,1,0
-2.11913e-08,1,0
-1.91413e-08,1,0
-1.70913e-08,1,0
-1.50413e-08,1,0
-1.29913e-08,1,0
-1.09413e-08,1,0
-8.89125e-09,1,0
-6.84125e-09,1,0
-4.79125e-09,1,0
-2.74125e-09,1,0
-6.91251e-10,1,0
1.35875e-09,1,0
3.40875e-09,1,0
5.45875e-09,1,0
7.50875e-09,1,0
9.55875e-09,1,0
1.16087e-08,1,0
1.36587e-08,1,0
1.57087e-08,1,0
1.77587e-08,1,0
1.98087e-08,1,0
2.18587e-08,1,0
2.39087e-08,1,0
2.59587e-08,1,0
2.80087e-08,1,0
3.00587e-08,1,0
3.21087e-08,1,0
3.41587e-08,1,0
3.62087e-08,1,0
3.82587e-08,1,0
4.03087e-08,1,0
4.23587e-08,1,0
4.44087e-08,1,0
4.64587e-08,1,0
4.85087e-08,1,0
4.50834e-08,1,0
3.98411e-08,1,0
3.45987e-08,1,0
3.18540e-08,1,0
3.10459e-08,1,0
3.02377e-08,1,0
2.75642e-08,1,0
2.17870e-08,1,0
1.60099e-08,1,0
1.02327e-08,1,0
4.45554e-09,1,0
-1.32163e-09,1,0
-7.09879e-09,1,0
-1.28760e-08,1,0
-1.86531e-08,1,0
-2.44303e-08,1,0
-3.02074e-08,1,0
-3.59846e-08,1,0
-4.17618e-08,1,0
-4.75389e-08,1,0
-5.33161e-08,1,0
-5.90932e-08,1,0
-6.48704e-08,1,0
-7.06476e-08,1,0
-7.64247e-08,1,0
-8.22019e-08,1,0
-8.79791e-08,1,0
-9.37562e-08,1,0
-9.95334e-08,1,0
-1.05311e-07,1,0
-1.11088e-07,1,0
-1.16865e-07,1,0
-1.22642e-07,1,0
-1.28419e-07,1,0
-1.30836e-07,1,0
-1.27671e-07,1,0
-1.24506e-07,1,0
-1.21340e-07,1,0
-1.18175e-07,1,0
-1.15010e-07,1,0
-1.11845e-07,1,0
-1.08680e-07,1,0
-1.05515e-07,1,0
-1.02349e-07,1,0
-9.91842e-08,1,0
-9.60191e-08,1,0
-9.28539e-08,1,0
-8.96887e-08,1,0
-8.65236e-08,1,0
-8.33584e-08,1,0
-8.01933e-08,1,0
-7.70281e-08,1,0
-7.38629e-08,1,0
-7.06978e-08,1,0
-6.75326e-08,1,0
-6.43675e-08,1,0
-6.12023e-08,1,0
-5.80371e-08,1,0
-5.48720e-08,1,0
-5.17068e-08,1,0
-4.85417e-08,1,0
-4.53765e-08,1,0
-4.17226e-08,1,0
-3.72316e-08,1,0
-3.27406e-08,1,0
-2.89179e-08,1,0
-2.80237e-08,1,0
-2.71295e-08,1,0
-2.62505e-08,1,0
-2.97799e-08,1,0
-3.33094e-08,1,0
-3.68388e-08,1,0
-4.03682e-08,1,0
-4.38977e-08,1,0
-4.74271e-08,1,0
-5.09566e-08,1,0
-5.44860e-08,1,0
-5.80155e-08,1,0
-6.15449e-08,1,0
-6.50744e-08,1,0
-6.86038e-08,1,0
-7.21332e-08,1,0
-7.56627e-08,1,0
-7.91921e-08,1,0
-8.27216e-08,1,0
-8.62510e-08,1,0
-8.97805e-08,1,0
-9.33099e-08,1,0
-9.68394e-08,1,0
-1.00369e-07,1,0
-1.03898e-07,1,0
-1.07428e-07,1,0
-1.10957e-07,1,0
-1.14487e-07,1,0
-1.18016e-07,1,0
-1.21545e-07,1,0
-1.25075e-07,1,0
1.78605e-07,1,0
1.68977e-07,1,0
1.59348e-07,1,0
1.49720e-07,1,0
1.40092e-07,1,0
1.30464e-07,1,0
1.20836e-07,1,0
1.11207e-07,1,0
1.01579e-07,1,0
9.19511e-08,1,0
8.23230e-08,1,0
7.26948e-08,1,0
6.30666e-08,1,0
5.34384e-08,1,0
4.38102e-08,1,0
3.41821e-08,1,0
2.45539e-08,1,0
1.49257e-08,1,0
5.29751e-09,1,0
-4.33067e-09,1,0
-1.39588e-08,1,0
-2.35870e-08,1,0
-3.32152e-08,1,0
-4.28434e-08,1,0
-5.24716e-08,1,0
-6.20998e-08,1,0
-7.00964e-08,1,0
-7.28921e-08,1,0
-7.56878e-08,1,0
-7.84836e-08,1,0
-8.12793e-08,1,0
-8.40750e-08,1,0
-8.68707e-08,1,0
-8.96665e-08,1,0
-9.24622e-08,1,0
-9.14280e-08,1,0
-8.97348e-08,1,0
-8.80417e-08,1,0
-8.63485e-08,1,0
-8.46553e-08,1,0
-8.29621e-08,1,0
-8.12689e-08,1,0
-7.95757e-08,1,0
-7.78825e-08,1,0
-7.61893e-08,1,0
-7.44961e-08,1,0
-7.28029e-08,1,0
-7.11097e-08,1,0
-6.94165e-08,1,0
-6.77233e-08,1,0
-6.60301e-08,1,0
-6.43369e-08,1,0
-6.26437e-08,1,0
-6.09505e-08,1,0
-5.92573e-08,1,0
-5.75641e-08,1,0
-5.58709e-08,1,0
-5.41777e-08,1,0
-5.47318e-08,1,0
-5.63727e-08,1,0
-5.80135e-08,1,0
-5.96544e-08,1,0
-6.12952e-08,1,0
-6.29361e-08,1,0
-6.45769e-08,1,0
-6.62178e-08,1,0
-6.78587e-08,1,0
-6.94995e-08,1,0
-7.11404e-08,1,0
-7.27812e-08,1,0
-7.44221e-08,1,0
-7.38278e-08,1,0
-7.07011e-08,1,0
-6.75744e-08,1,0
-6.44477e-08,1,0
-6.13210e-08,1,0
-5.81943e-08,1,0
-5.50676e-08,1,0
-5.19409e-08,1,0
-4.88142e-08,1,0
-4.56875e-08,1,0
-4.25608e-08,1,0
-3.94341e-08,1,0
-3.63074e-08,1,0
-3.31807e-08,1,0
-3.00540e-08,1,0
-2.69273e-08,1,0
-2.38006e-08,1,0
-2.06738e-08,1,0
-1.75471e-08,1,0
-1.44204e-08,1,0
-1.12937e-08,1,0
-8.16703e-09,1,0
-5.04033e-09,1,0
-1.91363e-09,1,0
-2.93411e-10,1,0
1.21081e-09,1,0
2.71504e-09,1,0
4.21926e-09,1,0
5.72349e-09,1,0
7.22771e-09,1,0
8.73194e-09,1,0
1.02362e-08,1,0
7.63615e-09,1,0
