"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.35304e-03,1,0
6.31059e-03,1,0
6.26814e-03,1,0
6.22570e-03,1,0
6.18325e-03,1,0
6.14081e-03,1,0
6.09836e-03,1,0
6.05592e-03,1,0
6.01347e-03,1,0
5.97103e-03,1,0
5.92858e-03,1,0
5.88613e-03,1,0
5.84369e-03,1,0
5.80124e-03,1,0
5.75880e-03,1,0
5.71635e-03,1,0
5.67266e-03,1,0
5.61033e-03,1,0
5.54800e-03,1,0
5.48567e-03,1,0
5.42334e-03,1,0
5.36101e-03,1,0
5.29868e-03,1,0
5.23634e-03,1,0
5.17401e-03,1,0
5.11168e-03,1,0
5.04935e-03,1,0
4.98702e-03,1,0
4.92469e-03,1,0
4.86236e-03,1,0
4.80003e-03,1,0
4.73770e-03,1,0
4.67536e-03,1,0
4.61303e-03,1,0
4.55070e-03,1,0
4.48837e-03,1,0
4.42604e-03,1,0
4.36371e-03,1,0
4.30138e-03,1,0
4.23905e-03,1,0
4.17671e-03,1,0
4.11438e-03,1,0
4.05205e-03,1,0
3.98972e-03,1,0
3.92739e-03,1,0
3.86506e-03,1,0
3.80273e-03,1,0
3.74040e-03,1,0
3.68365e-03,1,0
3.62769e-03,1,0
3.57174e-03,1,0
3.51578e-03,1,0
3.45983e-03,1,0
3.40387e-03,1,0
3.34792e-03,1,0
3.29197e-03,1,0
3.23601e-03,1,0
3.18006e-03,1,0
3.12410e-03,1,0
3.06815e-03,1,0
3.01220e-03,1,0
2.95624e-03,1,0
2.90029e-03,1,0
2.84433e-03,1,0
2.78838e-03,1,0
2.73242e-03,1,0
2.67647e-03,1,0
2.62052e-03,1,0
2.56456e-03,1,0
2.50861e-03,1,0
2.45265e-03,1,0
2.39670e-03,1,0
2.34075e-03,1,0
2.28479e-03,1,0
2.22884e-03,1,0
2.17288e-03,1,0
2.11693e-03,1,0
2.06097e-03,1,0
2.00502e-03,1,0
1.94979e-03,1,0
1.89490e-03,1,0
1.84001e-03,1,0
1.78511e-03,1,0
1.73022e-03,1,0
1.67532e-03,1,0
1.62043e-03,1,0
1.56553e-03,1,0
1.51064e-03,1,0
1.45574e-03,1,0
1.40085e-03,1,0
1.34596e-03,1,0
1.29106e-03,1,0
1.23617e-03,1,0
1.18127e-03,1,0
1.12638e-03,1,0
1.07148e-03,1,0
1.01659e-03,1,0
9.61694e-04,1,0
9.06800e-04,1,0
8.51905e-04,1,0
7.97011e-04,1,0
7.42116e-04,1,0
6.87222e-04,1,0
6.32327e-04,1,0
5.77433e-04,1,0
5.22539e-04,1,0
4.67644e-04,1,0
4.12750e-04,1,0
3.57855e-04,1,0
3.02961e-04,1,0
2.44051e-04,1,0
1.81126e-04,1,0
1.18200e-04,1,0
5.52751e-05,1,0
-7.65019e-06,1,0
-7.05754e-05,1,0
-1.33501e-04,1,0
-1.96426e-04,1,0
-2.59351e-04,1,0
-3.22276e-04,1,0
-3.85202e-04,1,0
-4.48127e-04,1,0
-5.11052e-04,1,0
-5.73977e-04,1,0
-6.36903e-04,1,0
-6.99828e-04,1,0
-7.62753e-04,1,0
-8.25678e-04,1,0
-8.88604e-04,1,0
-9.51529e-04,1,0
-1.01445e-03,1,0
-1.07738e-03,1,0
-1.14030e-03,1,0
-1.20323e-03,1,0
-1.26616e-03,1,0
-1.32908e-03,1,0
-1.39201e-03,1,0
-1.45493e-03,1,0
-1.51786e-03,1,0
-1.58078e-03,1,0
-1.64371e-03,1,0
-1.70480e-03,1,0
-1.76187e-03,1,0
-1.81894e-03,1,0
-1.87601e-03,1,0
-1.93308e-03,1,0
-1.99015e-03,1,0
-2.04722e-03,1,0
-2.10429e-03,1,0
-2.16135e-03,1,0
-2.21842e-03,1,0
-2.27549e-03,1,0
-2.33256e-03,1,0
-2.38963e-03,1,0
-2.44670e-03,1,0
-2.50377e-03,1,0
-2.56084e-03,1,0
-2.61791e-03,1,0
-2.67498e-03,1,0
-2.73204e-03,1,0
-2.78911e-03,1,0
-2.84618e-03,1,0
-2.90325e-03,1,0
-2.96032e-03,1,0
-3.01739e-03,1,0
-3.07446e-03,1,0
-3.13153e-03,1,0
-3.18860e-03,1,0
-3.24567e-03,1,0
-3.30274e-03,1,0
-3.35980e-03,1,0
-3.41687e-03,1,0
-3.47424e-03,1,0
-3.53373e-03,1,0
-3.59321e-03,1,0
-3.65270e-03,1,0
-3.71218e-03,1,0
-3.77167e-03,1,0
-3.83115e-03,1,0
-3.89064e-03,1,0
-3.95012e-03,1,0
-4.00961e-03,1,0
-4.06909e-03,1,0
-4.12857e-03,1,0
-4.18806e-03,1,0
-4.24754e-03,1,0
-4.30703e-03,1,0
-4.36651e-03,1,0
-4.42600e-03,1,0
-4.48548e-03,1,0
-4.54497e-03,1,0
-4.60445e-03,1,0
-4.66393e-03,1,0
-4.72342e-03,1,0
-4.78290e-03,1,0
-4.84239e-03,1,0
-4.90187e-03,1,0
-4.96136e-03,1,0
-5.02084e-03,1,0
-5.08033e-03,1,0
-5.13981e-03,1,0
-5.19930e-03,1,0
-5.25878e-03,1,0
-5.31826e-03,1,0
-5.36157e-03,1,0
-5.40380e-03,1,0
-5.44603e-03,1,0
-5.48826e-03,1,0
-5.53049e-03,1,0
-5.57272e-03,1,0
-5.61495e-03,1,0
-5.65718e-03,1,0
-5.69941e-03,1,0
-5.74164e-03,1,0
-5.78387e-03,1,0
-5.82610e-03,1,0
-5.86833e-03,1,0
-5.91056e-03,1,0
-5.95279e-03,1,0
-5.99502e-03,1,0
-6.03725e-03,1,0
-6.07948e-03,1,0
-6.12171e-03,1,0
-6.16394e-03,1,0
-6.20617e-03,1,0
-6.24840e-03,1,0
-6.29063e-03,1,0
-6.33286e-03,1,0
-6.37509e-03,1,0
-6.41732e-03,1,0
-6.45955e-03,1,0
-6.50178e-03,1,0
-6.54401e-03,1,0
-6.58624e-03,1,0
-6.62847e-03,1,0
-6.68742e-03,1,0
-6.75194e-03,1,0
-6.81646e-03,1,0
-6.88098e-03,1,0
-6.94550e-03,1,0
-7.01002e-03,1,0
-7.07454e-03,1,0
-7.13906e-03,1,0
-7.20358e-03,1,0
-7.26810e-03,1,0
-7.33262e-03,1,0
-7.39714e-03,1,0
-7.46166e-03,1,0
-7.52618e-03,1,0
-7.59070e-03,1,0
-7.65522e-03,1,0
-7.71974e-03,1,0
-7.78426e-03,1,0
-7.84878e-03,1,0
-7.91330e-03,1,0
-7.97782e-03,1,0
-8.04235e-03,1,0
-8.10687e-03,1,0
-8.17139e-03,1,0
-8.23591e-03,1,0
-8.30043e-03,1,0
-8.36495e-03,1,0
-8.42947e-03,1,0
-8.49399e-03,1,0
-8.55851e-03,1,0
-8.62303e-03,1,0
-8.67173e-03,1,0
-8.70813e-03,1,0
-8.74452e-03,1,0
-8.78092e-03,1,0
-8.81732e-03,1,0
-8.85372e-03,1,0
-8.89012e-03,1,0
-8.92651e-03,1,0
-8.96291e-03,1,0
-8.99931e-03,1,0
-9.03571e-03,1,0
-9.07211e-03,1,0
-9.10850e-03,1,0
-9.14490e-03,1,0
-9.18130e-03,1,0
-9.21770e-03,1,0
-9.25409e-03,1,0
-9.29049e-03,1,0
-9.32689e-03,1,0
-9.36329e-03,1,0
-9.39969e-03,1,0
-9.43608e-03,1,0
-9.47248e-03,1,0
-9.50888e-03,1,0
-9.54528e-03,1,0
-9.58167e-03,1,0
-9.61807e-03,1,0
-9.65447e-03,1,0
-9.69087e-03,1,0
-9.72727e-03,1,0
-9.76366e-03,1,0
-9.79935e-03,1,0
-9.83387e-03,1,0
-9.86838e-03,1,0
-9.90289e-03,1,0
-9.93740e-03,1,0
-9.97192e-03,1,0
-1.00064e-02,1,0
-1.00409e-02,1,0
-1.00755e-02,1,0
-1.01100e-02,1,0
-1.01445e-02,1,0
-1.01790e-02,1,0
-1.02135e-02,1,0
-1.02480e-02,1,0
-1.02825e-02,1,0
-1.03170e-02,1,0
-1.03516e-02,1,0
-1.03861e-02,1,0
-1.04206e-02,1,0
-1.04551e-02,1,0
-1.04896e-02,1,0
-1.05241e-02,1,0
-1.05586e-02,1,0
-1.05931e-02,1,0
-1.06277e-02,1,0
-1.06622e-02,1,0
-1.06967e-02,1,0
-1.07312e-02,1,0
-1.07657e-02,1,0
-1.08002e-02,1,0
-1.08347e-02,1,0
-1.10461e-02,1,0
-1.20236e-02,1,0
-1.30011e-02,1,0
-1.39786e-02,1,0
-1.49561e-02,1,0
-1.59336e-02,1,0
-1.69112e-02,1,0
-1.78887e-02,1,0
-1.88662e-02,1,0
-1.98437e-02,1,0
-2.08212e-02,1,0
-2.17988e-02,1,0
-2.27763e-02,1,0
-2.37538e-02,1,0
-2.47313e-02,1,0
-2.57088e-02,1,0
-2.66864e-02,1,0
-2.76639e-02,1,0
-2.86414e-02,1,0
-2.96189e-02,1,0
-3.05964e-02,1,0
-3.15739e-02,1,0
-3.25515e-02,1,0
-3.35290e-02,1,0
-3.45065e-02,1,0
-3.54840e-02,1,0
-3.64615e-02,1,0
-3.74391e-02,1,0
-3.84166e-02,1,0
-3.93941e-02,1,0
-4.03716e-02,1,0
-4.13491e-02,1,0
-1.24282e-07,1,0
-9.42802e-08,1,0
-6.42779e-08,1,0
-3.42756e-08,1,0
-4.27326e-09,1,0
2.57290e-08,1,0
5.57313e-08,1,0
8.57336e-08,1,0
1.15736e-07,1,0
1.45738e-07,1,0
1.75741e-07,1,0
2.05743e-07,1,0
2.35745e-07,1,0
2.65747e-07,1,0
2.95750e-07,1,0
3.25752e-07,1,0
3.55754e-07,1,0
3.85757e-07,1,0
4.15759e-07,1,0
4.45761e-07,1,0
4.75763e-07,1,0
5.05766e-07,1,0
5.35768e-07,1,0
5.65770e-07,1,0
5.95773e-07,1,0
6.25775e-07,1,0
6.55777e-07,1,0
6.85780e-07,1,0
7.15782e-07,1,0
7.45784e-07,1,0
7.30651e-07,1,0
7.04672e-07,1,0
6.78694e-07,1,0
6.52715e-07,1,0
6.33164e-07,1,0
6.21845e-07,1,0
6.10526e-07,1,0
5.99207e-07,1,0
5.87888e-07,1,0
5.72229e-07,1,0
5.35237e-07,1,0
4.98244e-07,1,0
4.61251e-07,1,0
4.24258e-07,1,0
3.87266e-07,1,0
3.50273e-07,1,0
3.13280e-07,1,0
2.76287e-07,1,0
2.39294e-07,1,0
2.02302e-07,1,0
1.65309e-07,1,0
1.28316e-07,1,0
9.13234e-08,1,0
5.43307e-08,1,0
1.73379e-08,1,0
-1.96549e-08,1,0
-5.66476e-08,1,0
-9.36404e-08,1,0
-1.30633e-07,1,0
-1.67626e-07,1,0
-2.04619e-07,1,0
-2.41611e-07,1,0
-2.78604e-07,1,0
-3.15597e-07,1,0
-3.52590e-07,1,0
-3.89582e-07,1,0
-4.26575e-07,1,0
-4.63568e-07,1,0
-5.00561e-07,1,0
-5.37554e-07,1,0
-5.74546e-07,1,0
-6.13176e-07,1,0
-6.61159e-07,1,0
-7.09143e-07,1,0
-7.57127e-07,1,0
-8.05110e-07,1,0
-8.53094e-07,1,0
-9.01078e-07,1,0
-9.49061e-07,1,0
-9.97045e-07,1,0
-1.04503e-06,1,0
-1.09301e-06,1,0
-1.14100e-06,1,0
-1.18898e-06,1,0
-1.23696e-06,1,0
-1.28495e-06,1,0
-1.30024e-06,1,0
-1.28800e-06,1,0
-1.27575e-06,1,0
-1.26351e-06,1,0
-1.25126e-06,1,0
-1.23902e-06,1,0
-1.22677e-06,1,0
-1.21453e-06,1,0
-1.20228e-06,1,0
-1.19004e-06,1,0
-1.17779e-06,1,0
-1.16554e-06,1,0
-1.15330e-06,1,0
-1.14105e-06,1,0
-1.12881e-06,1,0
-1.11656e-06,1,0
-1.10432e-06,1,0
-1.09207e-06,1,0
-1.07983e-06,1,0
-1.06758e-06,1,0
-1.05534e-06,1,0
-1.04309e-06,1,0
-1.03085e-06,1,0
-1.01860e-06,1,0
-1.00635e-06,1,0
-9.94109e-07,1,0
-9.81863e-07,1,0
-9.41678e-07,1,0
-8.55527e-07,1,0
-7.69376e-07,1,0
-6.83225e-07,1,0
-5.97074e-07,1,0
-5.10923e-07,1,0
-4.24772e-07,1,0
-4.17165e-07,1,0
-4.35271e-07,1,0
-4.53376e-07,1,0
-4.71481e-07,1,0
-4.89586e-07,1,0
-5.07691e-07,1,0
-5.25796e-07,1,0
-5.43901e-07,1,0
-5.62007e-07,1,0
-5.80112e-07,1,0
-5.98217e-07,1,0
-6.16322e-07,1,0
-6.36685e-07,1,0
-6.62845e-07,1,0
-6.89004e-07,1,0
-7.15163e-07,1,0
-7.41322e-07,1,0
-7.67482e-07,1,0
-7.93641e-07,1,0
-8.19800e-07,1,0
-8.45959e-07,1,0
-8.72118e-07,1,0
-8.98278e-07,1,0
-9.24437e-07,1,0
-9.50596e-07,1,0
-9.76755e-07,1,0
-1.00291e-06,1,0
-1.02907e-06,1,0
-1.05523e-06,1,0
-1.08139e-06,1,0
-1.10755e-06,1,0
-1.13371e-06,1,0
-1.14642e-06,1,0
-1.14925e-06,1,0
-1.15207e-06,1,0
-1.15490e-06,1,0
-1.15773e-06,1,0
-1.16056e-06,1,0
-1.16338e-06,1,0
-1.16621e-06,1,0
-1.16904e-06,1,0
-1.17187e-06,1,0
-1.17470e-06,1,0
-1.17752e-06,1,0
-1.18035e-06,1,0
-1.18318e-06,1,0
-1.18795e-06,1,0
-1.21167e-06,1,0
-1.23540e-06,1,0
-1.25913e-06,1,0
-1.28286e-06,1,0
-1.30658e-06,1,0
-1.33031e-06,1,0
-1.35404e-06,1,0
-1.37776e-06,1,0
-1.40149e-06,1,0
-1.42522e-06,1,0
-1.44894e-06,1,0
-1.47267e-06,1,0
-1.49640e-06,1,0
-1.52013e-06,1,0
-1.54385e-06,1,0
-1.56758e-06,1,0
-1.59131e-06,1,0
-1.61517e-06,1,0
-1.63962e-06,1,0
-1.66408e-06,1,0
-1.68853e-06,1,0
-1.71298e-06,1,0
-1.73744e-06,1,0
-1.76189e-06,1,0
-1.78634e-06,1,0
-1.81080e-06,1,0
-1.83525e-06,1,0
-1.85970e-06,1,0
-1.88416e-06,1,0
-1.90861e-06,1,0
-1.93306e-06,1,0
-1.95752e-06,1,0
-1.98197e-06,1,0
-2.00642e-06,1,0
-2.03088e-06,1,0
-2.05533e-06,1,0
-2.07978e-06,1,0
-2.10423e-06,1,0
-2.12869e-06,1,0
-2.15314e-06,1,0
-2.17759e-06,1,0
-2.20205e-06,1,0
-2.22650e-06,1,0
-2.25095e-06,1,0
-2.27541e-06,1,0
-2.28301e-06,1,0
-2.28824e-06,1,0
-2.29348e-06,1,0
-2.29871e-06,1,0
-2.30394e-06,1,0
-2.30918e-06,1,0
-2.31441e-06,1,0
-2.31266e-06,1,0
-2.27979e-06,1,0
-2.24692e-06,1,0
-2.21405e-06,1,0
-2.18118e-06,1,0
-2.14832e-06,1,0
-2.11545e-06,1,0
-2.08258e-06,1,0
-2.04971e-06,1,0
-2.01685e-06,1,0
-1.98783e-06,1,0
-1.96145e-06,1,0
-1.93507e-06,1,0
-1.90868e-06,1,0
-1.88230e-06,1,0
-1.85591e-06,1,0
-1.82953e-06,1,0
-1.80314e-06,1,0
-1.77676e-06,1,0
-1.75037e-06,1,0
-1.72399e-06,1,0
-1.69760e-06,1,0
-1.67122e-06,1,0
-1.64483e-06,1,0
-1.61845e-06,1,0
-1.59206e-06,1,0
-1.56568e-06,1,0
-1.53929e-06,1,0
-1.51291e-06,1,0
-1.48652e-06,1,0
-1.46014e-06,1,0
-1.43375e-06,1,0
-1.40737e-06,1,0
-1.38098e-06,1,0
-1.35460e-06,1,0
-1.32821e-06,1,0
-1.29916e-06,1,0
-1.26777e-06,1,0
-1.23637e-06,1,0
-1.20498e-06,1,0
-1.17359e-06,1,0
-1.14219e-06,1,0
-1.11080e-06,1,0
-1.07941e-06,1,0
-1.04802e-06,1,0
-1.01662e-06,1,0
-9.85230e-07,1,0
-9.53837e-07,1,0
-9.22445e-07,1,0
-8.91052e-07,1,0
-8.59659e-07,1,0
-8.28266e-07,1,0
-7.96873e-07,1,0
-7.65480e-07,1,0
-7.34088e-07,1,0
-7.02832e-07,1,0
-6.71681e-07,1,0
-6.40530e-07,1,0
-6.09379e-07,1,0
-5.78227e-07,1,0
-5.47076e-07,1,0
-5.15925e-07,1,0
-4.84773e-07,1,0
-4.53622e-07,1,0
-4.22471e-07,1,0
-3.91319e-07,1,0
-3.60168e-07,1,0
-3.29017e-07,1,0
-2.97865e-07,1,0
-2.66714e-07,1,0
-2.35563e-07,1,0
-2.46993e-07,1,0
-2.97351e-07,1,0
-3.47709e-07,1,0
-3.98066e-07,1,0
-4.48424e-07,1,0
-4.98781e-07,1,0
-5.49139e-07,1,0
-5.38205e-07,1,0
-5.07855e-07,1,0
-4.77505e-07,1,0
-4.47155e-07,1,0
-4.16806e-07,1,0
-3.86456e-07,1,0
-3.56106e-07,1,0
-3.25756e-07,1,0
-2.95406e-07,1,0
-2.65056e-07,1,0
-2.34707e-07,1,0
-2.04357e-07,1,0
-1.74007e-07,1,0
-1.43657e-07,1,0
-1.13307e-07,1,0
-8.29573e-08,1,0
-5.26074e-08,1,0
-2.22576e-08,1,0
8.09227e-09,1,0
3.84421e-08,1,0
6.87920e-08,1,0
9.91418e-08,1,0
1.29492e-07,1,0
1.46078e-07,1,0
1.51483e-07,1,0
1.56887e-07,1,0
1.62291e-07,1,0
1.67696e-07,1,0
1.73100e-07,1,0
1.78505e-07,1,0
1.83909e-07,1,0
1.89314e-07,1,0
1.94718e-07,1,0
2.00123e-07,1,0
2.05527e-07,1,0
2.10932e-07,1,0
2.16336e-07,1,0
2.30124e-07,1,0
2.72908e-07,1,0
3.15692e-07,1,0
3.55852e-07,1,0
3.38419e-07,1,0
3.20985e-07,1,0
3.03552e-07,1,0
2.86119e-07,1,0
2.68685e-07,1,0
2.51252e-07,1,0
2.33819e-07,1,0
2.16385e-07,1,0
1.98952e-07,1,0
1.81519e-07,1,0
1.64085e-07,1,0
1.46652e-07,1,0
1.29219e-07,1,0
1.11785e-07,1,0
9.43521e-08,1,0
7.69187e-08,1,0
6.19967e-08,1,0
4.74736e-08,1,0
3.29504e-08,1,0
1.84273e-08,1,0
3.90416e-09,1,0
-1.06190e-08,1,0
-2.51421e-08,1,0
-3.96653e-08,1,0
-5.41884e-08,1,0
-6.87115e-08,1,0
-8.32347e-08,1,0
-9.77578e-08,1,0
-1.12281e-07,1,0
-1.26804e-07,1,0
-1.40331e-07,1,0
-1.26755e-07,1,0
-1.13180e-07,1,0
-9.96047e-08,1,0
-8.60294e-08,1,0
-7.24541e-08,1,0
-5.88788e-08,1,0
-4.53035e-08,1,0
-3.17281e-08,1,0
-1.81528e-08,1,0
-4.57753e-09,1,0
8.99778e-09,1,0
2.25731e-08,1,0
3.61484e-08,1,0
4.97237e-08,1,0
6.32990e-08,1,0
7.68743e-08,1,0
9.04496e-08,1,0
1.04025e-07,1,0
1.17600e-07,1,0
1.31176e-07,1,0
1.44751e-07,1,0
1.58326e-07,1,0
1.71901e-07,1,0
1.85477e-07,1,0
1.99052e-07,1,0
2.12627e-07,1,0
2.26203e-07,1,0
2.39778e-07,1,0
2.53353e-07,1,0
2.66929e-07,1,0
2.80504e-07,1,0
2.94079e-07,1,0
3.07655e-07,1,0
3.21230e-07,1,0
2.98547e-07,1,0
2.63832e-07,1,0
2.29116e-07,1,0
2.10941e-07,1,0
2.05589e-07,1,0
2.00237e-07,1,0
1.82533e-07,1,0
1.44276e-07,1,0
1.06019e-07,1,0
6.77620e-08,1,0
2.95050e-08,1,0
-8.75194e-09,1,0
-4.70089e-08,1,0
-8.52659e-08,1,0
-1.23523e-07,1,0
-1.61780e-07,1,0
-2.00037e-07,1,0
-2.38294e-07,1,0
-2.76551e-07,1,0
-3.14808e-07,1,0
-3.53065e-07,1,0
-3.91322e-07,1,0
-4.29578e-07,1,0
-4.67835e-07,1,0
-5.06092e-07,1,0
-5.44349e-07,1,0
-5.82606e-07,1,0
-6.20863e-07,1,0
-6.59120e-07,1,0
-6.97377e-07,1,0
-7.35634e-07,1,0
-7.73891e-07,1,0
-8.12148e-07,1,0
-8.50405e-07,1,0
-8.66408e-07,1,0
-8.45448e-07,1,0
-8.24488e-07,1,0
-8.03528e-07,1,0
-7.82568e-07,1,0
-7.61608e-07,1,0
-7.40648e-07,1,0
-7.19688e-07,1,0
-6.98728e-07,1,0
-6.77768e-07,1,0
-6.56808e-07,1,0
-6.35848e-07,1,0
-6.14888e-07,1,0
-5.93928e-07,1,0
-5.72968e-07,1,0
-5.52008e-07,1,0
-5.31048e-07,1,0
-5.10088e-07,1,0
-4.89128e-07,1,0
-4.68168e-07,1,0
-4.47208e-07,1,0
-4.26248e-07,1,0
-4.05288e-07,1,0
-3.84328e-07,1,0
-3.63368e-07,1,0
-3.42408e-07,1,0
-3.21448e-07,1,0
-3.00488e-07,1,0
-2.76291e-07,1,0
-2.46551e-07,1,0
-2.16811e-07,1,0
-1.91497e-07,1,0
-1.85576e-07,1,0
-1.79654e-07,1,0
-1.73833e-07,1,0
-1.97206e-07,1,0
-2.20578e-07,1,0
-2.43950e-07,1,0
-2.67323e-07,1,0
-2.90695e-07,1,0
-3.14067e-07,1,0
-3.37440e-07,1,0
-3.60812e-07,1,0
-3.84184e-07,1,0
-4.07557e-07,1,0
-4.30929e-07,1,0
-4.54301e-07,1,0
-4.77674e-07,1,0
-5.01046e-07,1,0
-5.24418e-07,1,0
-5.47791e-07,1,0
-5.71163e-07,1,0
-5.94535e-07,1,0
-6.17908e-07,1,0
-6.41280e-07,1,0
-6.64652e-07,1,0
-6.88025e-07,1,0
-7.11397e-07,1,0
-7.34769e-07,1,0
-7.58142e-07,1,0
-7.81514e-07,1,0
-8.04887e-07,1,0
-8.28259e-07,1,0
1.18274e-06,1,0
1.11898e-06,1,0
1.05522e-06,1,0
9.91463e-07,1,0
9.27704e-07,1,0
8.63945e-07,1,0
8.00186e-07,1,0
7.36427e-07,1,0
6.72669e-07,1,0
6.08910e-07,1,0
5.45151e-07,1,0
4.81392e-07,1,0
4.17633e-07,1,0
3.53875e-07,1,0
2.90116e-07,1,0
2.26357e-07,1,0
1.62598e-07,1,0
9.88395e-08,1,0
3.50807e-08,1,0
-2.86781e-08,1,0
-9.24369e-08,1,0
-1.56196e-07,1,0
-2.19955e-07,1,0
-2.83713e-07,1,0
-3.47472e-07,1,0
-4.11231e-07,1,0
-4.64185e-07,1,0
-4.82699e-07,1,0
-5.01213e-07,1,0
-5.19726e-07,1,0
-5.38240e-07,1,0
-5.56753e-07,1,0
-5.75267e-07,1,0
-5.93780e-07,1,0
-6.12294e-07,1,0
-6.05446e-07,1,0
-5.94233e-07,1,0
-5.83021e-07,1,0
-5.71808e-07,1,0
-5.60596e-07,1,0
-5.49383e-07,1,0
-5.38171e-07,1,0
-5.26958e-07,1,0
-5.15746e-07,1,0
-5.04533e-07,1,0
-4.93321e-07,1,0
-4.82108e-07,1,0
-4.70896e-07,1,0
-4.59683e-07,1,0
-4.48471e-07,1,0
-4.37258e-07,1,0
-4.26046e-07,1,0
-4.14833e-07,1,0
-4.03621e-07,1,0
-3.92408e-07,1,0
-3.81196e-07,1,0
-3.69983e-07,1,0
-3.58771e-07,1,0
-3.62440e-07,1,0
-3.73305e-07,1,0
-3.84171e-07,1,0
-3.95037e-07,1,0
-4.05903e-07,1,0
-4.16769e-07,1,0
-4.27635e-07,1,0
-4.38501e-07,1,0
-4.49367e-07,1,0
-4.60233e-07,1,0
-4.71099e-07,1,0
-4.81965e-07,1,0
-4.92831e-07,1,0
-4.88895e-07,1,0
-4.68190e-07,1,0
-4.47485e-07,1,0
-4.26779e-07,1,0
-4.06074e-07,1,0
-3.85369e-07,1,0
-3.64663e-07,1,0
-3.43958e-07,1,0
-3.23252e-07,1,0
-3.02547e-07,1,0
-2.81842e-07,1,0
-2.61136e-07,1,0
-2.40431e-07,1,0
-2.19726e-07,1,0
-1.99020e-07,1,0
-1.78315e-07,1,0
-1.57610e-07,1,0
-1.36904e-07,1,0
-1.16199e-07,1,0
-9.54936e-08,1,0
-7.47883e-08,1,0
-5.40829e-08,1,0
-3.33776e-08,1,0
-1.26722e-08,1,0
-1.94299e-09,1,0
8.01814e-09,1,0
1.79793e-08,1,0
2.79404e-08,1,0
3.79015e-08,1,0
4.78627e-08,1,0
5.78238e-08,1,0
6.77849e-08,1,0
5.05674e-08,1,0
