"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-2.60724e-03,1,0
-2.65309e-03,1,0
-2.69893e-03,1,0
-2.74477e-03,1,0
-2.79086e-03,1,0
-2.83864e-03,1,0
-2.88643e-03,1,0
-2.93421e-03,1,0
-2.98200e-03,1,0
-3.02978e-03,1,0
-3.07756e-03,1,0
-3.12535e-03,1,0
-3.17313e-03,1,0
-3.22092e-03,1,0
-3.26870e-03,1,0
-3.31648e-03,1,0
-3.36427e-03,1,0
-3.41205e-03,1,0
-3.45984e-03,1,0
-3.50762e-03,1,0
-3.55540e-03,1,0
-3.60319e-03,1,0
-3.65097e-03,1,0
-3.69875e-03,1,0
-3.74654e-03,1,0
-3.79432e-03,1,0
-3.84211e-03,1,0
-3.88989e-03,1,0
-3.93767e-03,1,0
-3.98546e-03,1,0
-4.03324e-03,1,0
-4.08103e-03,1,0
-4.12881e-03,1,0
-4.17659e-03,1,0
-4.22438e-03,1,0
-4.27216e-03,1,0
-4.30695e-03,1,0
-4.34087e-03,1,0
-4.37480e-03,1,0
-4.40872e-03,1,0
-4.44264e-03,1,0
-4.47657e-03,1,0
-4.51049e-03,1,0
-4.54441e-03,1,0
-4.57834e-03,1,0
-4.61226e-03,1,0
-4.64618e-03,1,0
-4.68011e-03,1,0
-4.71403e-03,1,0
-4.74795e-03,1,0
-4.78188e-03,1,0
-4.81580e-03,1,0
-4.84972e-03,1,0
-4.88365e-03,1,0
-4.91757e-03,1,0
-4.95149e-03,1,0
-4.98542e-03,1,0
-5.01934e-03,1,0
-5.05326e-03,1,0
-5.08719e-03,1,0
-5.12111e-03,1,0
-5.15503e-03,1,0
-5.18896e-03,1,0
-5.22288e-03,1,0
-5.25680e-03,1,0
-5.29073e-03,1,0
-5.32465e-03,1,0
-5.37200e-03,1,0
-5.42383e-03,1,0
-5.47566e-03,1,0
-5.52749e-03,1,0
-5.57932e-03,1,0
-5.63115e-03,1,0
-5.68298e-03,1,0
-5.73481e-03,1,0
-5.78664e-03,1,0
-5.83847e-03,1,0
-5.89029e-03,1,0
-5.94212e-03,1,0
-5.99395e-03,1,0
-6.04578e-03,1,0
-6.09761e-03,1,0
-6.14944e-03,1,0
-6.20127e-03,1,0
-6.25310e-03,1,0
-6.30493e-03,1,0
-6.35676e-03,1,0
-6.40859e-03,1,0
-6.46042e-03,1,0
-6.51224e-03,1,0
-6.56407e-03,1,0
-6.61590e-03,1,0
-6.66773e-03,1,0
-6.71956e-03,1,0
-6.77139e-03,1,0
-6.82322e-03,1,0
-6.87505e-03,1,0
-6.92688e-03,1,0
-6.96600e-03,1,0
-6.99524e-03,1,0
-7.02448e-03,1,0
-7.05372e-03,1,0
-7.08295e-03,1,0
-7.11219e-03,1,0
-7.14143e-03,1,0
-7.17067e-03,1,0
-7.19991e-03,1,0
-7.22915e-03,1,0
-7.25838e-03,1,0
-7.28762e-03,1,0
-7.31686e-03,1,0
-7.34610e-03,1,0
-7.37534e-03,1,0
-7.40458e-03,1,0
-7.43381e-03,1,0
-7.46305e-03,1,0
-7.49229e-03,1,0
-7.52153e-03,1,0
-7.55077e-03,1,0
-7.58001e-03,1,0
-7.60924e-03,1,0
-7.63848e-03,1,0
-7.66772e-03,1,0
-7.69696e-03,1,0
-7.72620e-03,1,0
-7.75544e-03,1,0
-7.78467e-03,1,0
-7.81391e-03,1,0
-7.84315e-03,1,0
-7.87182e-03,1,0
-7.89955e-03,1,0
-7.92727e-03,1,0
-7.95499e-03,1,0
-7.98272e-03,1,0
-8.01044e-03,1,0
-8.03816e-03,1,0
-8.06589e-03,1,0
-8.09361e-03,1,0
-8.12134e-03,1,0
-8.14906e-03,1,0
-8.17678e-03,1,0
-8.20451e-03,1,0
-8.23223e-03,1,0
-8.25996e-03,1,0
-8.28768e-03,1,0
-8.31540e-03,1,0
-8.34313e-03,1,0
-8.37085e-03,1,0
-8.39858e-03,1,0
-8.42630e-03,1,0
-8.45402e-03,1,0
-8.48175e-03,1,0
-8.50947e-03,1,0
-8.53720e-03,1,0
-8.56492e-03,1,0
-8.59264e-03,1,0
-8.62037e-03,1,0
-8.64809e-03,1,0
-8.67581e-03,1,0
-8.70354e-03,1,0
-8.87330e-03,1,0
-9.65854e-03,1,0
-1.04438e-02,1,0
-1.12290e-02,1,0
-1.20143e-02,1,0
-1.27995e-02,1,0
-1.35847e-02,1,0
-1.43700e-02,1,0
-1.51552e-02,1,0
-1.59405e-02,1,0
-1.67257e-02,1,0
-1.75109e-02,1,0
-1.82962e-02,1,0
-1.90814e-02,1,0
-1.98667e-02,1,0
-2.06519e-02,1,0
-2.14371e-02,1,0
-2.22224e-02,1,0
-2.30076e-02,1,0
-2.37929e-02,1,0
-2.45781e-02,1,0
-2.53633e-02,1,0
-2.61486e-02,1,0
-2.69338e-02,1,0
-2.77191e-02,1,0
-2.85043e-02,1,0
-2.92896e-02,1,0
-3.00748e-02,1,0
-3.08600e-02,1,0
-3.16453e-02,1,0
-3.24305e-02,1,0
-3.32158e-02,1,0
-9.98361e-08,1,0
-7.57352e-08,1,0
-5.16344e-08,1,0
-2.75336e-08,1,0
-3.43272e-09,1,0
2.06681e-08,1,0
4.47690e-08,1,0
6.88698e-08,1,0
9.29707e-08,1,0
1.17072e-07,1,0
1.41172e-07,1,0
1.65273e-07,1,0
1.89374e-07,1,0
2.13475e-07,1,0
2.37576e-07,1,0
2.61677e-07,1,0
2.85777e-07,1,0
3.09878e-07,1,0
3.33979e-07,1,0
3.58080e-07,1,0
3.82181e-07,1,0
4.06282e-07,1,0
4.30382e-07,1,0
4.54483e-07,1,0
4.78584e-07,1,0
5.02685e-07,1,0
5.26786e-07,1,0
5.50887e-07,1,0
5.74988e-07,1,0
5.99088e-07,1,0
5.86932e-07,1,0
5.66063e-07,1,0
5.45195e-07,1,0
5.24326e-07,1,0
5.08620e-07,1,0
4.99528e-07,1,0
4.90436e-07,1,0
4.81343e-07,1,0
4.72251e-07,1,0
4.59672e-07,1,0
4.29956e-07,1,0
4.00239e-07,1,0
3.70523e-07,1,0
3.40807e-07,1,0
3.11090e-07,1,0
2.81374e-07,1,0
2.51658e-07,1,0
2.21942e-07,1,0
1.92225e-07,1,0
1.62509e-07,1,0
1.32793e-07,1,0
1.03076e-07,1,0
7.33601e-08,1,0
4.36438e-08,1,0
1.39275e-08,1,0
-1.57888e-08,1,0
-4.55050e-08,1,0
-7.52213e-08,1,0
-1.04938e-07,1,0
-1.34654e-07,1,0
-1.64370e-07,1,0
-1.94086e-07,1,0
-2.23803e-07,1,0
-2.53519e-07,1,0
-2.83235e-07,1,0
-3.12952e-07,1,0
-3.42668e-07,1,0
-3.72384e-07,1,0
-4.02100e-07,1,0
-4.31817e-07,1,0
-4.61533e-07,1,0
-4.92564e-07,1,0
-5.31109e-07,1,0
-5.69655e-07,1,0
-6.08200e-07,1,0
-6.46745e-07,1,0
-6.85290e-07,1,0
-7.23836e-07,1,0
-7.62381e-07,1,0
-8.00926e-07,1,0
-8.39471e-07,1,0
-8.78017e-07,1,0
-9.16562e-07,1,0
-9.55107e-07,1,0
-9.93652e-07,1,0
-1.03220e-06,1,0
-1.04449e-06,1,0
-1.03465e-06,1,0
-1.02481e-06,1,0
-1.01498e-06,1,0
-1.00514e-06,1,0
-9.95303e-07,1,0
-9.85466e-07,1,0
-9.75629e-07,1,0
-9.65792e-07,1,0
-9.55956e-07,1,0
-9.46119e-07,1,0
-9.36282e-07,1,0
-9.26445e-07,1,0
-9.16609e-07,1,0
-9.06772e-07,1,0
-8.96935e-07,1,0
-8.87098e-07,1,0
-8.77262e-07,1,0
-8.67425e-07,1,0
-8.57588e-07,1,0
-8.47751e-07,1,0
-8.37915e-07,1,0
-8.28078e-07,1,0
-8.18241e-07,1,0
-8.08404e-07,1,0
-7.98568e-07,1,0
-7.88731e-07,1,0
-7.56450e-07,1,0
-6.87245e-07,1,0
-6.18040e-07,1,0
-5.48835e-07,1,0
-4.79630e-07,1,0
-4.10425e-07,1,0
-3.41220e-07,1,0
-3.35109e-07,1,0
-3.49653e-07,1,0
-3.64197e-07,1,0
-3.78741e-07,1,0
-3.93284e-07,1,0
-4.07828e-07,1,0
-4.22372e-07,1,0
-4.36916e-07,1,0
-4.51460e-07,1,0
-4.66004e-07,1,0
-4.80548e-07,1,0
-4.95091e-07,1,0
-5.11449e-07,1,0
-5.32463e-07,1,0
-5.53477e-07,1,0
-5.74490e-07,1,0
-5.95504e-07,1,0
-6.16518e-07,1,0
-6.37532e-07,1,0
-6.58545e-07,1,0
-6.79559e-07,1,0
-7.00573e-07,1,0
-7.21586e-07,1,0
-7.42600e-07,1,0
-7.63614e-07,1,0
-7.84628e-07,1,0
-8.05641e-07,1,0
-8.26655e-07,1,0
-8.47669e-07,1,0
-8.68682e-07,1,0
-8.89696e-07,1,0
-9.10710e-07,1,0
-9.20917e-07,1,0
-9.23189e-07,1,0
-9.25461e-07,1,0
-9.27732e-07,1,0
-9.30004e-07,1,0
-9.32275e-07,1,0
-9.34547e-07,1,0
-9.36818e-07,1,0
-9.39090e-07,1,0
-9.41362e-07,1,0
-9.43633e-07,1,0
-9.45905e-07,1,0
-9.48176e-07,1,0
-9.50448e-07,1,0
-9.54277e-07,1,0
-9.73337e-07,1,0
-9.92397e-07,1,0
-1.01146e-06,1,0
-1.03052e-06,1,0
-1.04958e-06,1,0
-1.06864e-06,1,0
-1.08770e-06,1,0
-1.10676e-06,1,0
-1.12582e-06,1,0
-1.14488e-06,1,0
-1.16394e-06,1,0
-1.18300e-06,1,0
-1.20206e-06,1,0
-1.22112e-06,1,0
-1.24018e-06,1,0
-1.25924e-06,1,0
-1.27830e-06,1,0
-1.29747e-06,1,0
-1.31711e-06,1,0
-1.33675e-06,1,0
-1.35640e-06,1,0
-1.37604e-06,1,0
-1.39568e-06,1,0
-1.41533e-06,1,0
-1.43497e-06,1,0
-1.45461e-06,1,0
-1.47426e-06,1,0
-1.49390e-06,1,0
-1.51354e-06,1,0
-1.53319e-06,1,0
-1.55283e-06,1,0
-1.57247e-06,1,0
-1.59212e-06,1,0
-1.61176e-06,1,0
-1.63140e-06,1,0
-1.65105e-06,1,0
-1.67069e-06,1,0
-1.69033e-06,1,0
-1.70998e-06,1,0
-1.72962e-06,1,0
-1.74926e-06,1,0
-1.76891e-06,1,0
-1.78855e-06,1,0
-1.80819e-06,1,0
-1.82784e-06,1,0
-1.83394e-06,1,0
-1.83815e-06,1,0
-1.84235e-06,1,0
-1.84655e-06,1,0
-1.85076e-06,1,0
-1.85496e-06,1,0
-1.85916e-06,1,0
-1.85776e-06,1,0
-1.83135e-06,1,0
-1.80495e-06,1,0
-1.77855e-06,1,0
-1.75215e-06,1,0
-1.72574e-06,1,0
-1.69934e-06,1,0
-1.67294e-06,1,0
-1.64653e-06,1,0
-1.62013e-06,1,0
-1.59683e-06,1,0
-1.57563e-06,1,0
-1.55444e-06,1,0
-1.53324e-06,1,0
-1.51205e-06,1,0
-1.49085e-06,1,0
-1.46966e-06,1,0
-1.44846e-06,1,0
-1.42727e-06,1,0
-1.40607e-06,1,0
-1.38488e-06,1,0
-1.36368e-06,1,0
-1.34249e-06,1,0
-1.32129e-06,1,0
-1.30010e-06,1,0
-1.27890e-06,1,0
-1.25771e-06,1,0
-1.23651e-06,1,0
-1.21532e-06,1,0
-1.19412e-06,1,0
-1.17293e-06,1,0
-1.15173e-06,1,0
-1.13054e-06,1,0
-1.10934e-06,1,0
-1.08815e-06,1,0
-1.06695e-06,1,0
-1.04361e-06,1,0
-1.01840e-06,1,0
-9.93178e-07,1,0
-9.67960e-07,1,0
-9.42742e-07,1,0
-9.17525e-07,1,0
-8.92307e-07,1,0
-8.67089e-07,1,0
-8.41871e-07,1,0
-8.16653e-07,1,0
-7.91435e-07,1,0
-7.66218e-07,1,0
-7.41000e-07,1,0
-7.15782e-07,1,0
-6.90564e-07,1,0
-6.65346e-07,1,0
-6.40128e-07,1,0
-6.14910e-07,1,0
-5.89693e-07,1,0
-5.64585e-07,1,0
-5.39561e-07,1,0
-5.14538e-07,1,0
-4.89514e-07,1,0
-4.64490e-07,1,0
-4.39466e-07,1,0
-4.14442e-07,1,0
-3.89418e-07,1,0
-3.64394e-07,1,0
-3.39371e-07,1,0
-3.14347e-07,1,0
-2.89323e-07,1,0
-2.64299e-07,1,0
-2.39275e-07,1,0
-2.14251e-07,1,0
-1.89227e-07,1,0
-1.98410e-07,1,0
-2.38862e-07,1,0
-2.79314e-07,1,0
-3.19767e-07,1,0
-3.60219e-07,1,0
-4.00671e-07,1,0
-4.41123e-07,1,0
-4.32340e-07,1,0
-4.07960e-07,1,0
-3.83580e-07,1,0
-3.59200e-07,1,0
-3.34820e-07,1,0
-3.10440e-07,1,0
-2.86060e-07,1,0
-2.61680e-07,1,0
-2.37300e-07,1,0
-2.12920e-07,1,0
-1.88540e-07,1,0
-1.64160e-07,1,0
-1.39780e-07,1,0
-1.15400e-07,1,0
-9.10196e-08,1,0
-6.66396e-08,1,0
-4.22595e-08,1,0
-1.78795e-08,1,0
6.50052e-09,1,0
3.08806e-08,1,0
5.52606e-08,1,0
7.96406e-08,1,0
1.04021e-07,1,0
1.17345e-07,1,0
1.21686e-07,1,0
1.26027e-07,1,0
1.30369e-07,1,0
1.34710e-07,1,0
1.39052e-07,1,0
1.43393e-07,1,0
1.47734e-07,1,0
1.52076e-07,1,0
1.56417e-07,1,0
1.60759e-07,1,0
1.65100e-07,1,0
1.69441e-07,1,0
1.73783e-07,1,0
1.84858e-07,1,0
2.19227e-07,1,0
2.53596e-07,1,0
2.85856e-07,1,0
2.71852e-07,1,0
2.57847e-07,1,0
2.43843e-07,1,0
2.29839e-07,1,0
2.15835e-07,1,0
2.01831e-07,1,0
1.87827e-07,1,0
1.73822e-07,1,0
1.59818e-07,1,0
1.45814e-07,1,0
1.31810e-07,1,0
1.17806e-07,1,0
1.03801e-07,1,0
8.97972e-08,1,0
7.57930e-08,1,0
6.17888e-08,1,0
4.98019e-08,1,0
3.81355e-08,1,0
2.64691e-08,1,0
1.48026e-08,1,0
3.13621e-09,1,0
-8.53023e-09,1,0
-2.01967e-08,1,0
-3.18631e-08,1,0
-4.35295e-08,1,0
-5.51960e-08,1,0
-6.68624e-08,1,0
-7.85288e-08,1,0
-9.01953e-08,1,0
-1.01862e-07,1,0
-1.12728e-07,1,0
-1.01823e-07,1,0
-9.09175e-08,1,0
-8.00124e-08,1,0
-6.91074e-08,1,0
-5.82024e-08,1,0
-4.72973e-08,1,0
-3.63923e-08,1,0
-2.54872e-08,1,0
-1.45822e-08,1,0
-3.67713e-09,1,0
7.22791e-09,1,0
1.81330e-08,1,0
2.90380e-08,1,0
3.99430e-08,1,0
5.08481e-08,1,0
6.17531e-08,1,0
7.26582e-08,1,0
8.35632e-08,1,0
9.44683e-08,1,0
1.05373e-07,1,0
1.16278e-07,1,0
1.27183e-07,1,0
1.38088e-07,1,0
1.48994e-07,1,0
1.59899e-07,1,0
1.70804e-07,1,0
1.81709e-07,1,0
1.92614e-07,1,0
2.03519e-07,1,0
2.14424e-07,1,0
2.25329e-07,1,0
2.36234e-07,1,0
2.47139e-07,1,0
2.58044e-07,1,0
2.39823e-07,1,0
2.11936e-07,1,0
1.84049e-07,1,0
1.69449e-07,1,0
1.65149e-07,1,0
1.60850e-07,1,0
1.46629e-07,1,0
1.15897e-07,1,0
8.51650e-08,1,0
5.44332e-08,1,0
2.37014e-08,1,0
-7.03043e-09,1,0
-3.77622e-08,1,0
-6.84941e-08,1,0
-9.92259e-08,1,0
-1.29958e-07,1,0
-1.60689e-07,1,0
-1.91421e-07,1,0
-2.22153e-07,1,0
-2.52885e-07,1,0
-2.83617e-07,1,0
-3.14349e-07,1,0
-3.45080e-07,1,0
-3.75812e-07,1,0
-4.06544e-07,1,0
-4.37276e-07,1,0
-4.68008e-07,1,0
-4.98739e-07,1,0
-5.29471e-07,1,0
-5.60203e-07,1,0
-5.90935e-07,1,0
-6.21667e-07,1,0
-6.52398e-07,1,0
-6.83130e-07,1,0
-6.95986e-07,1,0
-6.79149e-07,1,0
-6.62311e-07,1,0
-6.45474e-07,1,0
-6.28637e-07,1,0
-6.11800e-07,1,0
-5.94963e-07,1,0
-5.78125e-07,1,0
-5.61288e-07,1,0
-5.44451e-07,1,0
-5.27614e-07,1,0
-5.10777e-07,1,0
-4.93940e-07,1,0
-4.77102e-07,1,0
-4.60265e-07,1,0
-4.43428e-07,1,0
-4.26591e-07,1,0
-4.09754e-07,1,0
-3.92916e-07,1,0
-3.76079e-07,1,0
-3.59242e-07,1,0
-3.42405e-07,1,0
-3.25568e-07,1,0
-3.08731e-07,1,0
-2.91893e-07,1,0
-2.75056e-07,1,0
-2.58219e-07,1,0
-2.41382e-07,1,0
-2.21945e-07,1,0
-1.98055e-07,1,0
-1.74165e-07,1,0
-1.53830e-07,1,0
-1.49073e-07,1,0
-1.44316e-07,1,0
-1.39640e-07,1,0
-1.58415e-07,1,0
-1.77190e-07,1,0
-1.95965e-07,1,0
-2.14740e-07,1,0
-2.33515e-07,1,0
-2.52290e-07,1,0
-2.71065e-07,1,0
-2.89840e-07,1,0
-3.08615e-07,1,0
-3.27390e-07,1,0
-3.46165e-07,1,0
-3.64940e-07,1,0
-3.83715e-07,1,0
-4.02490e-07,1,0
-4.21265e-07,1,0
-4.40040e-07,1,0
-4.58815e-07,1,0
-4.77590e-07,1,0
-4.96365e-07,1,0
-5.15140e-07,1,0
-5.33915e-07,1,0
-5.52690e-07,1,0
-5.71465e-07,1,0
-5.90240e-07,1,0
-6.09015e-07,1,0
-6.27790e-07,1,0
-6.46565e-07,1,0
-6.65340e-07,1,0
9.50094e-07,1,0
8.98877e-07,1,0
8.47659e-07,1,0
7.96442e-07,1,0
7.45224e-07,1,0
6.94007e-07,1,0
6.42790e-07,1,0
5.91572e-07,1,0
5.40355e-07,1,0
4.89137e-07,1,0
4.37920e-07,1,0
3.86702e-07,1,0
3.35485e-07,1,0
2.84267e-07,1,0
2.33050e-07,1,0
1.81833e-07,1,0
1.30615e-07,1,0
7.93977e-08,1,0
2.81803e-08,1,0
-2.30371e-08,1,0
-7.42546e-08,1,0
-1.25472e-07,1,0
-1.76689e-07,1,0
-2.27907e-07,1,0
-2.79124e-07,1,0
-3.30342e-07,1,0
-3.72880e-07,1,0
-3.87752e-07,1,0
-4.02624e-07,1,0
-4.17496e-07,1,0
-4.32368e-07,1,0
-4.47240e-07,1,0
-4.62112e-07,1,0
-4.76984e-07,1,0
-4.91856e-07,1,0
-4.86355e-07,1,0
-4.77348e-07,1,0
-4.68341e-07,1,0
-4.59334e-07,1,0
-4.50327e-07,1,0
-4.41320e-07,1,0
-4.32313e-07,1,0
-4.23306e-07,1,0
-4.14299e-07,1,0
-4.05291e-07,1,0
-3.96284e-07,1,0
-3.87277e-07,1,0
-3.78270e-07,1,0
-3.69263e-07,1,0
-3.60256e-07,1,0
-3.51249e-07,1,0
-3.42242e-07,1,0
-3.33235e-07,1,0
-3.24228e-07,1,0
-3.15221e-07,1,0
-3.06214e-07,1,0
-2.97207e-07,1,0
-2.88200e-07,1,0
-2.91148e-07,1,0
-2.99876e-07,1,0
-3.08605e-07,1,0
-3.17333e-07,1,0
-3.26062e-07,1,0
-3.34791e-07,1,0
-3.43519e-07,1,0
-3.52248e-07,1,0
-3.60976e-07,1,0
-3.69705e-07,1,0
-3.78434e-07,1,0
-3.87162e-07,1,0
-3.95891e-07,1,0
-3.92730e-07,1,0
-3.76097e-07,1,0
-3.59464e-07,1,0
-3.42832e-07,1,0
-3.26199e-07,1,0
-3.09567e-07,1,0
-2.92934e-07,1,0
-2.76301e-07,1,0
-2.59669e-07,1,0
-2.43036e-07,1,0
-2.26404e-07,1,0
-2.09771e-07,1,0
-1.93138e-07,1,0
-1.76506e-07,1,0
-1.59873e-07,1,0
-1.43240e-07,1,0
-1.26608e-07,1,0
-1.09975e-07,1,0
-9.33426e-08,1,0
-7.67100e-08,1,0
-6.00774e-08,1,0
-4.34448e-08,1,0
-2.68122e-08,1,0
-1.01796e-08,1,0
-1.56081e-09,1,0
6.44096e-09,1,0
1.44427e-08,1,0
2.24445e-08,1,0
3.04463e-08,1,0
3.84481e-08,1,0
4.64498e-08,1,0
5.44516e-08,1,0
4.06208e-08,1,0
