"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.92242e-03,1,0
2.89831e-03,1,0
2.87421e-03,1,0
2.85011e-03,1,0
2.82601e-03,1,0
2.80190e-03,1,0
2.77780e-03,1,0
2.75370e-03,1,0
2.72959e-03,1,0
2.70549e-03,1,0
2.68139e-03,1,0
2.65728e-03,1,0
2.63318e-03,1,0
2.60908e-03,1,0
2.58497e-03,1,0
2.56087e-03,1,0
2.53677e-03,1,0
2.51267e-03,1,0
2.48856e-03,1,0
2.46446e-03,1,0
2.44036e-03,1,0
2.41625e-03,1,0
2.39215e-03,1,0
2.36805e-03,1,0
2.34394e-03,1,0
2.31984e-03,1,0
2.29574e-03,1,0
2.27421e-03,1,0
2.26040e-03,1,0
2.24659e-03,1,0
2.23278e-03,1,0
2.21897e-03,1,0
2.20516e-03,1,0
2.19135e-03,1,0
2.17754e-03,1,0
2.16373e-03,1,0
2.14991e-03,1,0
2.13610e-03,1,0
2.12229e-03,1,0
2.10848e-03,1,0
2.09467e-03,1,0
2.08086e-03,1,0
2.06705e-03,1,0
2.05324e-03,1,0
2.03943e-03,1,0
2.02562e-03,1,0
2.01181e-03,1,0
1.99800e-03,1,0
1.98419e-03,1,0
1.97038e-03,1,0
1.95657e-03,1,0
1.94276e-03,1,0
1.92895e-03,1,0
1.91514e-03,1,0
1.90133e-03,1,0
1.88752e-03,1,0
1.87371e-03,1,0
1.85990e-03,1,0
1.84568e-03,1,0
1.82540e-03,1,0
1.80512e-03,1,0
1.78484e-03,1,0
1.76456e-03,1,0
1.74428e-03,1,0
1.72400e-03,1,0
1.70372e-03,1,0
1.68344e-03,1,0
1.66316e-03,1,0
1.64288e-03,1,0
1.62260e-03,1,0
1.60232e-03,1,0
1.58204e-03,1,0
1.56176e-03,1,0
1.54148e-03,1,0
1.52120e-03,1,0
1.50092e-03,1,0
1.48064e-03,1,0
1.46036e-03,1,0
1.44008e-03,1,0
1.41980e-03,1,0
1.39952e-03,1,0
1.37924e-03,1,0
1.35896e-03,1,0
1.33867e-03,1,0
1.31839e-03,1,0
1.29811e-03,1,0
1.27783e-03,1,0
1.25755e-03,1,0
1.23727e-03,1,0
1.21699e-03,1,0
1.19853e-03,1,0
1.18032e-03,1,0
1.16212e-03,1,0
1.14391e-03,1,0
1.12571e-03,1,0
1.10750e-03,1,0
1.08929e-03,1,0
1.07109e-03,1,0
1.05288e-03,1,0
1.03468e-03,1,0
1.01647e-03,1,0
9.98267e-04,1,0
9.80062e-04,1,0
9.61856e-04,1,0
9.43651e-04,1,0
9.25445e-04,1,0
9.07240e-04,1,0
8.89034e-04,1,0
8.70829e-04,1,0
8.52623e-04,1,0
8.34418e-04,1,0
8.16212e-04,1,0
7.98007e-04,1,0
7.79801e-04,1,0
7.61596e-04,1,0
7.43390e-04,1,0
7.25185e-04,1,0
7.06979e-04,1,0
6.88774e-04,1,0
6.70568e-04,1,0
6.52363e-04,1,0
6.34394e-04,1,0
6.16533e-04,1,0
5.98673e-04,1,0
5.80812e-04,1,0
5.62951e-04,1,0
5.45091e-04,1,0
5.27230e-04,1,0
5.09369e-04,1,0
4.91508e-04,1,0
4.73648e-04,1,0
4.55787e-04,1,0
4.37926e-04,1,0
4.20066e-04,1,0
4.02205e-04,1,0
3.84344e-04,1,0
3.66483e-04,1,0
3.48623e-04,1,0
3.30762e-04,1,0
3.12901e-04,1,0
2.95041e-04,1,0
2.77180e-04,1,0
2.59319e-04,1,0
2.41458e-04,1,0
2.23598e-04,1,0
2.05737e-04,1,0
1.87876e-04,1,0
1.70016e-04,1,0
1.52155e-04,1,0
1.34294e-04,1,0
1.16433e-04,1,0
9.85727e-05,1,0
7.94055e-05,1,0
5.89318e-05,1,0
3.84582e-05,1,0
1.79845e-05,1,0
-2.48910e-06,1,0
-2.29627e-05,1,0
-4.34364e-05,1,0
-6.39100e-05,1,0
-8.43837e-05,1,0
-1.04857e-04,1,0
-1.25331e-04,1,0
-1.45805e-04,1,0
-1.66278e-04,1,0
-1.86752e-04,1,0
-2.07226e-04,1,0
-2.27699e-04,1,0
-2.48173e-04,1,0
-2.68647e-04,1,0
-2.89120e-04,1,0
-3.09594e-04,1,0
-3.30067e-04,1,0
-3.50541e-04,1,0
-3.71015e-04,1,0
-3.91488e-04,1,0
-4.11962e-04,1,0
-4.32436e-04,1,0
-4.52909e-04,1,0
-4.73383e-04,1,0
-4.93857e-04,1,0
-5.14330e-04,1,0
-5.34804e-04,1,0
-5.54682e-04,1,0
-5.73250e-04,1,0
-5.91819e-04,1,0
-6.10387e-04,1,0
-6.28955e-04,1,0
-6.47523e-04,1,0
-6.66092e-04,1,0
-6.84660e-04,1,0
-7.03228e-04,1,0
-7.21796e-04,1,0
-7.40365e-04,1,0
-7.58933e-04,1,0
-7.77501e-04,1,0
-7.96069e-04,1,0
-8.14638e-04,1,0
-8.33206e-04,1,0
-8.51774e-04,1,0
-8.70342e-04,1,0
-8.88911e-04,1,0
-9.07479e-04,1,0
-9.26047e-04,1,0
-9.44615e-04,1,0
-9.63184e-04,1,0
-9.81752e-04,1,0
-1.00032e-03,1,0
-1.01889e-03,1,0
-1.03746e-03,1,0
-1.05602e-03,1,0
-1.07459e-03,1,0
-1.09316e-03,1,0
-1.11173e-03,1,0
-1.13040e-03,1,0
-1.14975e-03,1,0
-1.16910e-03,1,0
-1.18846e-03,1,0
-1.20781e-03,1,0
-1.22717e-03,1,0
-1.24652e-03,1,0
-1.26588e-03,1,0
-1.28523e-03,1,0
-1.30458e-03,1,0
-1.32394e-03,1,0
-1.34329e-03,1,0
-1.36265e-03,1,0
-1.38200e-03,1,0
-1.40135e-03,1,0
-1.42071e-03,1,0
-1.44006e-03,1,0
-1.45942e-03,1,0
-1.47877e-03,1,0
-1.49813e-03,1,0
-1.51748e-03,1,0
-1.53683e-03,1,0
-1.55619e-03,1,0
-1.57554e-03,1,0
-1.59490e-03,1,0
-1.61425e-03,1,0
-1.63360e-03,1,0
-1.65296e-03,1,0
-1.67231e-03,1,0
-1.69167e-03,1,0
-1.71102e-03,1,0
-1.73038e-03,1,0
-1.74447e-03,1,0
-1.75821e-03,1,0
-1.77195e-03,1,0
-1.78569e-03,1,0
-1.79943e-03,1,0
-1.81317e-03,1,0
-1.82691e-03,1,0
-1.84065e-03,1,0
-1.85439e-03,1,0
-1.86813e-03,1,0
-1.88187e-03,1,0
-1.89561e-03,1,0
-1.90935e-03,1,0
-1.92309e-03,1,0
-1.93683e-03,1,0
-1.95057e-03,1,0
-1.96431e-03,1,0
-1.97805e-03,1,0
-1.99179e-03,1,0
-2.00553e-03,1,0
-2.01927e-03,1,0
-2.03301e-03,1,0
-2.04675e-03,1,0
-2.06049e-03,1,0
-2.07423e-03,1,0
-2.08797e-03,1,0
-2.10171e-03,1,0
-2.11545e-03,1,0
-2.12919e-03,1,0
-2.14293e-03,1,0
-2.15667e-03,1,0
-2.17585e-03,1,0
-2.19684e-03,1,0
-2.21783e-03,1,0
-2.23883e-03,1,0
-2.25982e-03,1,0
-2.28081e-03,1,0
-2.30181e-03,1,0
-2.32280e-03,1,0
-2.34379e-03,1,0
-2.36478e-03,1,0
-2.38578e-03,1,0
-2.40677e-03,1,0
-2.42776e-03,1,0
-2.44875e-03,1,0
-2.46975e-03,1,0
-2.49074e-03,1,0
-2.51173e-03,1,0
-2.53272e-03,1,0
-2.55372e-03,1,0
-2.57471e-03,1,0
-2.59570e-03,1,0
-2.61669e-03,1,0
-2.63769e-03,1,0
-2.65868e-03,1,0
-2.67967e-03,1,0
-2.70066e-03,1,0
-2.72166e-03,1,0
-2.74265e-03,1,0
-2.76364e-03,1,0
-2.78464e-03,1,0
-2.80563e-03,1,0
-2.82147e-03,1,0
-2.83332e-03,1,0
-2.84516e-03,1,0
-2.85700e-03,1,0
-2.86884e-03,1,0
-2.88069e-03,1,0
-2.89253e-03,1,0
-2.90437e-03,1,0
-2.91621e-03,1,0
-2.92806e-03,1,0
-2.93990e-03,1,0
-2.95174e-03,1,0
-2.96358e-03,1,0
-2.97543e-03,1,0
-2.98727e-03,1,0
-2.99911e-03,1,0
-3.01095e-03,1,0
-3.02280e-03,1,0
-3.03464e-03,1,0
-3.04648e-03,1,0
-3.05832e-03,1,0
-3.07017e-03,1,0
-3.08201e-03,1,0
-3.09385e-03,1,0
-3.10570e-03,1,0
-3.11754e-03,1,0
-3.12938e-03,1,0
-3.14122e-03,1,0
-3.15307e-03,1,0
-3.16491e-03,1,0
-3.17675e-03,1,0
-3.18836e-03,1,0
-3.19959e-03,1,0
-3.21082e-03,1,0
-3.22205e-03,1,0
-3.23328e-03,1,0
-3.24451e-03,1,0
-3.25574e-03,1,0
-3.26697e-03,1,0
-3.27820e-03,1,0
-3.28943e-03,1,0
-3.30065e-03,1,0
-3.31188e-03,1,0
-3.32311e-03,1,0
-3.33434e-03,1,0
-3.34557e-03,1,0
-3.35680e-03,1,0
-3.36803e-03,1,0
-3.37926e-03,1,0
-3.39049e-03,1,0
-3.40172e-03,1,0
-3.41295e-03,1,0
-3.42418e-03,1,0
-3.43540e-03,1,0
-3.44663e-03,1,0
-3.45786e-03,1,0
-3.46909e-03,1,0
-3.48032e-03,1,0
-3.49155e-03,1,0
-3.50278e-03,1,0
-3.51401e-03,1,0
-3.52524e-03,1,0
-3.59400e-03,1,0
-3.91205e-03,1,0
-4.23010e-03,1,0
-4.54815e-03,1,0
-4.86620e-03,1,0
-5.18425e-03,1,0
-5.50230e-03,1,0
-5.82035e-03,1,0
-6.13839e-03,1,0
-6.45644e-03,1,0
-6.77449e-03,1,0
-7.09254e-03,1,0
-7.41059e-03,1,0
-7.72864e-03,1,0
-8.04669e-03,1,0
-8.36474e-03,1,0
-8.68279e-03,1,0
-9.00084e-03,1,0
-9.31889e-03,1,0
-9.63694e-03,1,0
-9.95499e-03,1,0
-1.02730e-02,1,0
-1.05911e-02,1,0
-1.09091e-02,1,0
-1.12272e-02,1,0
-1.15452e-02,1,0
-1.18633e-02,1,0
-1.21813e-02,1,0
-1.24994e-02,1,0
-1.28174e-02,1,0
-1.31355e-02,1,0
-1.34535e-02,1,0
-4.04371e-08,1,0
-3.06754e-08,1,0
-2.09137e-08,1,0
-1.11521e-08,1,0
-1.39037e-09,1,0
8.37131e-09,1,0
1.81330e-08,1,0
2.78947e-08,1,0
3.76564e-08,1,0
4.74181e-08,1,0
5.71797e-08,1,0
6.69414e-08,1,0
7.67031e-08,1,0
8.64648e-08,1,0
9.62265e-08,1,0
1.05988e-07,1,0
1.15750e-07,1,0
1.25512e-07,1,0
1.35273e-07,1,0
1.45035e-07,1,0
1.54797e-07,1,0
1.64558e-07,1,0
1.74320e-07,1,0
1.84082e-07,1,0
1.93843e-07,1,0
2.03605e-07,1,0
2.13367e-07,1,0
2.23128e-07,1,0
2.32890e-07,1,0
2.42652e-07,1,0
2.37728e-07,1,0
2.29275e-07,1,0
2.20823e-07,1,0
2.12370e-07,1,0
2.06009e-07,1,0
2.02326e-07,1,0
1.98644e-07,1,0
1.94961e-07,1,0
1.91278e-07,1,0
1.86183e-07,1,0
1.74147e-07,1,0
1.62111e-07,1,0
1.50075e-07,1,0
1.38039e-07,1,0
1.26002e-07,1,0
1.13966e-07,1,0
1.01930e-07,1,0
8.98941e-08,1,0
7.78580e-08,1,0
6.58218e-08,1,0
5.37857e-08,1,0
4.17495e-08,1,0
2.97134e-08,1,0
1.76773e-08,1,0
5.64114e-09,1,0
-6.39500e-09,1,0
-1.84311e-08,1,0
-3.04673e-08,1,0
-4.25034e-08,1,0
-5.45395e-08,1,0
-6.65757e-08,1,0
-7.86118e-08,1,0
-9.06479e-08,1,0
-1.02684e-07,1,0
-1.14720e-07,1,0
-1.26756e-07,1,0
-1.38792e-07,1,0
-1.50829e-07,1,0
-1.62865e-07,1,0
-1.74901e-07,1,0
-1.86937e-07,1,0
-1.99506e-07,1,0
-2.15118e-07,1,0
-2.30730e-07,1,0
-2.46342e-07,1,0
-2.61954e-07,1,0
-2.77567e-07,1,0
-2.93179e-07,1,0
-3.08791e-07,1,0
-3.24403e-07,1,0
-3.40015e-07,1,0
-3.55627e-07,1,0
-3.71240e-07,1,0
-3.86852e-07,1,0
-4.02464e-07,1,0
-4.18076e-07,1,0
-4.23053e-07,1,0
-4.19069e-07,1,0
-4.15085e-07,1,0
-4.11101e-07,1,0
-4.07117e-07,1,0
-4.03132e-07,1,0
-3.99148e-07,1,0
-3.95164e-07,1,0
-3.91180e-07,1,0
-3.87195e-07,1,0
-3.83211e-07,1,0
-3.79227e-07,1,0
-3.75243e-07,1,0
-3.71259e-07,1,0
-3.67274e-07,1,0
-3.63290e-07,1,0
-3.59306e-07,1,0
-3.55322e-07,1,0
-3.51337e-07,1,0
-3.47353e-07,1,0
-3.43369e-07,1,0
-3.39385e-07,1,0
-3.35400e-07,1,0
-3.31416e-07,1,0
-3.27432e-07,1,0
-3.23448e-07,1,0
-3.19464e-07,1,0
-3.06389e-07,1,0
-2.78358e-07,1,0
-2.50328e-07,1,0
-2.22297e-07,1,0
-1.94267e-07,1,0
-1.66236e-07,1,0
-1.38206e-07,1,0
-1.35731e-07,1,0
-1.41622e-07,1,0
-1.47512e-07,1,0
-1.53403e-07,1,0
-1.59294e-07,1,0
-1.65185e-07,1,0
-1.71075e-07,1,0
-1.76966e-07,1,0
-1.82857e-07,1,0
-1.88748e-07,1,0
-1.94639e-07,1,0
-2.00529e-07,1,0
-2.07155e-07,1,0
-2.15666e-07,1,0
-2.24177e-07,1,0
-2.32689e-07,1,0
-2.41200e-07,1,0
-2.49711e-07,1,0
-2.58223e-07,1,0
-2.66734e-07,1,0
-2.75245e-07,1,0
-2.83756e-07,1,0
-2.92268e-07,1,0
-3.00779e-07,1,0
-3.09290e-07,1,0
-3.17802e-07,1,0
-3.26313e-07,1,0
-3.34824e-07,1,0
-3.43335e-07,1,0
-3.51847e-07,1,0
-3.60358e-07,1,0
-3.68869e-07,1,0
-3.73004e-07,1,0
-3.73924e-07,1,0
-3.74844e-07,1,0
-3.75764e-07,1,0
-3.76684e-07,1,0
-3.77604e-07,1,0
-3.78524e-07,1,0
-3.79444e-07,1,0
-3.80364e-07,1,0
-3.81284e-07,1,0
-3.82204e-07,1,0
-3.83125e-07,1,0
-3.84045e-07,1,0
-3.84965e-07,1,0
-3.86516e-07,1,0
-3.94236e-07,1,0
-4.01956e-07,1,0
-4.09676e-07,1,0
-4.17396e-07,1,0
-4.25116e-07,1,0
-4.32836e-07,1,0
-4.40556e-07,1,0
-4.48275e-07,1,0
-4.55995e-07,1,0
-4.63715e-07,1,0
-4.71435e-07,1,0
-4.79155e-07,1,0
-4.86875e-07,1,0
-4.94595e-07,1,0
-5.02315e-07,1,0
-5.10035e-07,1,0
-5.17755e-07,1,0
-5.25519e-07,1,0
-5.33475e-07,1,0
-5.41431e-07,1,0
-5.49388e-07,1,0
-5.57344e-07,1,0
-5.65300e-07,1,0
-5.73256e-07,1,0
-5.81213e-07,1,0
-5.89169e-07,1,0
-5.97125e-07,1,0
-6.05081e-07,1,0
-6.13037e-07,1,0
-6.20994e-07,1,0
-6.28950e-07,1,0
-6.36906e-07,1,0
-6.44862e-07,1,0
-6.52819e-07,1,0
-6.60775e-07,1,0
-6.68731e-07,1,0
-6.76687e-07,1,0
-6.84644e-07,1,0
-6.92600e-07,1,0
-7.00556e-07,1,0
-7.08512e-07,1,0
-7.16468e-07,1,0
-7.24425e-07,1,0
-7.32381e-07,1,0
-7.40337e-07,1,0
-7.42811e-07,1,0
-7.44513e-07,1,0
-7.46216e-07,1,0
-7.47919e-07,1,0
-7.49621e-07,1,0
-7.51324e-07,1,0
-7.53027e-07,1,0
-7.52456e-07,1,0
-7.41762e-07,1,0
-7.31068e-07,1,0
-7.20374e-07,1,0
-7.09680e-07,1,0
-6.98986e-07,1,0
-6.88292e-07,1,0
-6.77598e-07,1,0
-6.66904e-07,1,0
-6.56210e-07,1,0
-6.46771e-07,1,0
-6.38186e-07,1,0
-6.29602e-07,1,0
-6.21017e-07,1,0
-6.12432e-07,1,0
-6.03848e-07,1,0
-5.95263e-07,1,0
-5.86678e-07,1,0
-5.78093e-07,1,0
-5.69509e-07,1,0
-5.60924e-07,1,0
-5.52339e-07,1,0
-5.43755e-07,1,0
-5.35170e-07,1,0
-5.26585e-07,1,0
-5.18000e-07,1,0
-5.09416e-07,1,0
-5.00831e-07,1,0
-4.92246e-07,1,0
-4.83662e-07,1,0
-4.75077e-07,1,0
-4.66492e-07,1,0
-4.57908e-07,1,0
-4.49323e-07,1,0
-4.40738e-07,1,0
-4.32153e-07,1,0
-4.22700e-07,1,0
-4.12486e-07,1,0
-4.02272e-07,1,0
-3.92058e-07,1,0
-3.81844e-07,1,0
-3.71630e-07,1,0
-3.61415e-07,1,0
-3.51201e-07,1,0
-3.40987e-07,1,0
-3.30773e-07,1,0
-3.20559e-07,1,0
-3.10345e-07,1,0
-3.00131e-07,1,0
-2.89917e-07,1,0
-2.79703e-07,1,0
-2.69488e-07,1,0
-2.59274e-07,1,0
-2.49060e-07,1,0
-2.38846e-07,1,0
-2.28677e-07,1,0
-2.18541e-07,1,0
-2.08406e-07,1,0
-1.98270e-07,1,0
-1.88135e-07,1,0
-1.77999e-07,1,0
-1.67864e-07,1,0
-1.57728e-07,1,0
-1.47593e-07,1,0
-1.37457e-07,1,0
-1.27321e-07,1,0
-1.17186e-07,1,0
-1.07050e-07,1,0
-9.69148e-08,1,0
-8.67793e-08,1,0
-7.66437e-08,1,0
-8.03629e-08,1,0
-9.67475e-08,1,0
-1.13132e-07,1,0
-1.29517e-07,1,0
-1.45901e-07,1,0
-1.62286e-07,1,0
-1.78670e-07,1,0
-1.75113e-07,1,0
-1.65238e-07,1,0
-1.55363e-07,1,0
-1.45489e-07,1,0
-1.35614e-07,1,0
-1.25739e-07,1,0
-1.15864e-07,1,0
-1.05989e-07,1,0
-9.61147e-08,1,0
-8.62400e-08,1,0
-7.63652e-08,1,0
-6.64904e-08,1,0
-5.66157e-08,1,0
-4.67409e-08,1,0
-3.68661e-08,1,0
-2.69914e-08,1,0
-1.71166e-08,1,0
-7.24183e-09,1,0
2.63294e-09,1,0
1.25077e-08,1,0
2.23825e-08,1,0
3.22572e-08,1,0
4.21320e-08,1,0
4.75286e-08,1,0
4.92871e-08,1,0
5.10455e-08,1,0
5.28039e-08,1,0
5.45623e-08,1,0
5.63207e-08,1,0
5.80792e-08,1,0
5.98376e-08,1,0
6.15960e-08,1,0
6.33544e-08,1,0
6.51128e-08,1,0
6.68713e-08,1,0
6.86297e-08,1,0
7.03881e-08,1,0
7.48740e-08,1,0
8.87946e-08,1,0
1.02715e-07,1,0
1.15782e-07,1,0
1.10109e-07,1,0
1.04437e-07,1,0
9.87651e-08,1,0
9.30929e-08,1,0
8.74207e-08,1,0
8.17485e-08,1,0
7.60763e-08,1,0
7.04041e-08,1,0
6.47319e-08,1,0
5.90598e-08,1,0
5.33876e-08,1,0
4.77154e-08,1,0
4.20432e-08,1,0
3.63710e-08,1,0
3.06988e-08,1,0
2.50266e-08,1,0
2.01715e-08,1,0
1.54462e-08,1,0
1.07209e-08,1,0
5.99559e-09,1,0
1.27027e-09,1,0
-3.45504e-09,1,0
-8.18035e-09,1,0
-1.29057e-08,1,0
-1.76310e-08,1,0
-2.23563e-08,1,0
-2.70816e-08,1,0
-3.18069e-08,1,0
-3.65322e-08,1,0
-4.12576e-08,1,0
-4.56586e-08,1,0
-4.12417e-08,1,0
-3.68248e-08,1,0
-3.24078e-08,1,0
-2.79909e-08,1,0
-2.35740e-08,1,0
-1.91571e-08,1,0
-1.47401e-08,1,0
-1.03232e-08,1,0
-5.90629e-09,1,0
-1.48937e-09,1,0
2.92756e-09,1,0
7.34448e-09,1,0
1.17614e-08,1,0
1.61783e-08,1,0
2.05953e-08,1,0
2.50122e-08,1,0
2.94291e-08,1,0
3.38460e-08,1,0
3.82630e-08,1,0
4.26799e-08,1,0
4.70968e-08,1,0
5.15137e-08,1,0
5.59307e-08,1,0
6.03476e-08,1,0
6.47645e-08,1,0
6.91814e-08,1,0
7.35984e-08,1,0
7.80153e-08,1,0
8.24322e-08,1,0
8.68491e-08,1,0
9.12661e-08,1,0
9.56830e-08,1,0
1.00100e-07,1,0
1.04517e-07,1,0
9.71367e-08,1,0
8.58414e-08,1,0
7.45462e-08,1,0
6.86327e-08,1,0
6.68913e-08,1,0
6.51500e-08,1,0
5.93897e-08,1,0
4.69423e-08,1,0
3.44948e-08,1,0
2.20473e-08,1,0
9.59989e-09,1,0
-2.84757e-09,1,0
-1.52950e-08,1,0
-2.77425e-08,1,0
-4.01900e-08,1,0
-5.26374e-08,1,0
-6.50849e-08,1,0
-7.75323e-08,1,0
-8.99798e-08,1,0
-1.02427e-07,1,0
-1.14875e-07,1,0
-1.27322e-07,1,0
-1.39770e-07,1,0
-1.52217e-07,1,0
-1.64665e-07,1,0
-1.77112e-07,1,0
-1.89559e-07,1,0
-2.02007e-07,1,0
-2.14454e-07,1,0
-2.26902e-07,1,0
-2.39349e-07,1,0
-2.51797e-07,1,0
-2.64244e-07,1,0
-2.76692e-07,1,0
-2.81899e-07,1,0
-2.75079e-07,1,0
-2.68259e-07,1,0
-2.61440e-07,1,0
-2.54620e-07,1,0
-2.47800e-07,1,0
-2.40981e-07,1,0
-2.34161e-07,1,0
-2.27341e-07,1,0
-2.20522e-07,1,0
-2.13702e-07,1,0
-2.06882e-07,1,0
-2.00063e-07,1,0
-1.93243e-07,1,0
-1.86424e-07,1,0
-1.79604e-07,1,0
-1.72784e-07,1,0
-1.65965e-07,1,0
-1.59145e-07,1,0
-1.52325e-07,1,0
-1.45506e-07,1,0
-1.38686e-07,1,0
-1.31866e-07,1,0
-1.25047e-07,1,0
-1.18227e-07,1,0
-1.11407e-07,1,0
-1.04588e-07,1,0
-9.77681e-08,1,0
-8.98954e-08,1,0
-8.02191e-08,1,0
-7.05427e-08,1,0
-6.23065e-08,1,0
-6.03798e-08,1,0
-5.84532e-08,1,0
-5.65592e-08,1,0
-6.41637e-08,1,0
-7.17683e-08,1,0
-7.93728e-08,1,0
-8.69773e-08,1,0
-9.45819e-08,1,0
-1.02186e-07,1,0
-1.09791e-07,1,0
-1.17395e-07,1,0
-1.25000e-07,1,0
-1.32605e-07,1,0
-1.40209e-07,1,0
-1.47814e-07,1,0
-1.55418e-07,1,0
-1.63023e-07,1,0
-1.70627e-07,1,0
-1.78232e-07,1,0
-1.85836e-07,1,0
-1.93441e-07,1,0
-2.01045e-07,1,0
-2.08650e-07,1,0
-2.16254e-07,1,0
-2.23859e-07,1,0
-2.31463e-07,1,0
-2.39068e-07,1,0
-2.46673e-07,1,0
-2.54277e-07,1,0
-2.61882e-07,1,0
-2.69486e-07,1,0
3.84821e-07,1,0
3.64077e-07,1,0
3.43332e-07,1,0
3.22587e-07,1,0
3.01842e-07,1,0
2.81097e-07,1,0
2.60352e-07,1,0
2.39607e-07,1,0
2.18863e-07,1,0
1.98118e-07,1,0
1.77373e-07,1,0
1.56628e-07,1,0
1.35883e-07,1,0
1.15138e-07,1,0
9.43934e-08,1,0
7.36486e-08,1,0
5.29037e-08,1,0
3.21589e-08,1,0
1.14140e-08,1,0
-9.33084e-09,1,0
-3.00757e-08,1,0
-5.08206e-08,1,0
-7.15654e-08,1,0
-9.23103e-08,1,0
-1.13055e-07,1,0
-1.33800e-07,1,0
-1.51030e-07,1,0
-1.57053e-07,1,0
-1.63077e-07,1,0
-1.69100e-07,1,0
-1.75124e-07,1,0
-1.81148e-07,1,0
-1.87171e-07,1,0
-1.93195e-07,1,0
-1.99219e-07,1,0
-1.96991e-07,1,0
-1.93342e-07,1,0
-1.89694e-07,1,0
-1.86046e-07,1,0
-1.82398e-07,1,0
-1.78750e-07,1,0
-1.75102e-07,1,0
-1.71454e-07,1,0
-1.67805e-07,1,0
-1.64157e-07,1,0
-1.60509e-07,1,0
-1.56861e-07,1,0
-1.53213e-07,1,0
-1.49565e-07,1,0
-1.45916e-07,1,0
-1.42268e-07,1,0
-1.38620e-07,1,0
-1.34972e-07,1,0
-1.31324e-07,1,0
-1.27676e-07,1,0
-1.24028e-07,1,0
-1.20379e-07,1,0
-1.16731e-07,1,0
-1.17925e-07,1,0
-1.21460e-07,1,0
-1.24996e-07,1,0
-1.28531e-07,1,0
-1.32067e-07,1,0
-1.35602e-07,1,0
-1.39137e-07,1,0
-1.42673e-07,1,0
-1.46208e-07,1,0
-1.49743e-07,1,0
-1.53279e-07,1,0
-1.56814e-07,1,0
-1.60350e-07,1,0
-1.59069e-07,1,0
-1.52332e-07,1,0
-1.45596e-07,1,0
-1.38859e-07,1,0
-1.32122e-07,1,0
-1.25385e-07,1,0
-1.18648e-07,1,0
-1.11912e-07,1,0
-1.05175e-07,1,0
-9.84381e-08,1,0
-9.17013e-08,1,0
-8.49646e-08,1,0
-7.82278e-08,1,0
-7.14910e-08,1,0
-6.47542e-08,1,0
-5.80174e-08,1,0
-5.12806e-08,1,0
-4.45438e-08,1,0
-3.78070e-08,1,0
-3.10702e-08,1,0
-2.43335e-08,1,0
-1.75967e-08,1,0
-1.08599e-08,1,0
-4.12309e-09,1,0
-6.32182e-10,1,0
2.60882e-09,1,0
5.84982e-09,1,0
9.09082e-09,1,0
1.23318e-08,1,0
1.55728e-08,1,0
1.88138e-08,1,0
2.20548e-08,1,0
1.64528e-08,1,0
