"sigma (Pa)","vtkValidPointMask","vtkGhostType"
4.22762e-03,1,0
4.16636e-03,1,0
4.10510e-03,1,0
4.04383e-03,1,0
3.98257e-03,1,0
3.92131e-03,1,0
3.86005e-03,1,0
3.79878e-03,1,0
3.73752e-03,1,0
3.67626e-03,1,0
3.62048e-03,1,0
3.56549e-03,1,0
3.51049e-03,1,0
3.45550e-03,1,0
3.40050e-03,1,0
3.34551e-03,1,0
3.29051e-03,1,0
3.23552e-03,1,0
3.18052e-03,1,0
3.12553e-03,1,0
3.07053e-03,1,0
3.01554e-03,1,0
2.96054e-03,1,0
2.90555e-03,1,0
2.85056e-03,1,0
2.79556e-03,1,0
2.74057e-03,1,0
2.68557e-03,1,0
2.63058e-03,1,0
2.57558e-03,1,0
2.52059e-03,1,0
2.46559e-03,1,0
2.41060e-03,1,0
2.35560e-03,1,0
2.30061e-03,1,0
2.24561e-03,1,0
2.19062e-03,1,0
2.13562e-03,1,0
2.08063e-03,1,0
2.02563e-03,1,0
1.97064e-03,1,0
1.91636e-03,1,0
1.86241e-03,1,0
1.80845e-03,1,0
1.75450e-03,1,0
1.70055e-03,1,0
1.64660e-03,1,0
1.59264e-03,1,0
1.53869e-03,1,0
1.48474e-03,1,0
1.43078e-03,1,0
1.37683e-03,1,0
1.32288e-03,1,0
1.26892e-03,1,0
1.21497e-03,1,0
1.16102e-03,1,0
1.10706e-03,1,0
1.05311e-03,1,0
9.99157e-04,1,0
9.45204e-04,1,0
8.91251e-04,1,0
8.37298e-04,1,0
7.83344e-04,1,0
7.29391e-04,1,0
6.75438e-04,1,0
6.21485e-04,1,0
5.67532e-04,1,0
5.13578e-04,1,0
4.59625e-04,1,0
4.05672e-04,1,0
3.51719e-04,1,0
2.97766e-04,1,0
2.39866e-04,1,0
1.78020e-04,1,0
1.16174e-04,1,0
5.43273e-05,1,0
-7.51901e-06,1,0
-6.93653e-05,1,0
-1.31212e-04,1,0
-1.93058e-04,1,0
-2.54904e-04,1,0
-3.16750e-04,1,0
-3.78597e-04,1,0
-4.40443e-04,1,0
-5.02289e-04,1,0
-5.64135e-04,1,0
-6.25982e-04,1,0
-6.87828e-04,1,0
-7.49674e-04,1,0
-8.11520e-04,1,0
-8.73367e-04,1,0
-9.35213e-04,1,0
-9.97059e-04,1,0
-1.05891e-03,1,0
-1.12075e-03,1,0
-1.18260e-03,1,0
-1.24444e-03,1,0
-1.30629e-03,1,0
-1.36814e-03,1,0
-1.42998e-03,1,0
-1.49183e-03,1,0
-1.55368e-03,1,0
-1.61552e-03,1,0
-1.67557e-03,1,0
-1.73166e-03,1,0
-1.78775e-03,1,0
-1.84384e-03,1,0
-1.89993e-03,1,0
-1.95602e-03,1,0
-2.01211e-03,1,0
-2.06820e-03,1,0
-2.12429e-03,1,0
-2.18038e-03,1,0
-2.23647e-03,1,0
-2.29256e-03,1,0
-2.34866e-03,1,0
-2.40475e-03,1,0
-2.46084e-03,1,0
-2.51693e-03,1,0
-2.57302e-03,1,0
-2.62911e-03,1,0
-2.68520e-03,1,0
-2.74129e-03,1,0
-2.79738e-03,1,0
-2.85347e-03,1,0
-2.90956e-03,1,0
-2.96565e-03,1,0
-3.02174e-03,1,0
-3.07783e-03,1,0
-3.13392e-03,1,0
-3.19001e-03,1,0
-3.24610e-03,1,0
-3.30219e-03,1,0
-3.35828e-03,1,0
-3.41467e-03,1,0
-3.47314e-03,1,0
-3.53160e-03,1,0
-3.59006e-03,1,0
-3.64853e-03,1,0
-3.70699e-03,1,0
-3.76546e-03,1,0
-3.82392e-03,1,0
-3.88239e-03,1,0
-3.94085e-03,1,0
-3.99932e-03,1,0
-4.05778e-03,1,0
-4.11625e-03,1,0
-4.17471e-03,1,0
-4.23317e-03,1,0
-4.29164e-03,1,0
-4.35010e-03,1,0
-4.40857e-03,1,0
-4.46703e-03,1,0
-4.52550e-03,1,0
-4.58396e-03,1,0
-4.64243e-03,1,0
-4.70089e-03,1,0
-4.75936e-03,1,0
-4.81782e-03,1,0
-4.87628e-03,1,0
-4.93475e-03,1,0
-4.99321e-03,1,0
-5.05168e-03,1,0
-5.11014e-03,1,0
-5.16861e-03,1,0
-5.22707e-03,1,0
-5.26964e-03,1,0
-5.31114e-03,1,0
-5.35265e-03,1,0
-5.39415e-03,1,0
-5.43566e-03,1,0
-5.47717e-03,1,0
-5.51867e-03,1,0
-5.56018e-03,1,0
-5.60168e-03,1,0
-5.64319e-03,1,0
-5.68470e-03,1,0
-5.72620e-03,1,0
-5.76771e-03,1,0
-5.80921e-03,1,0
-5.85072e-03,1,0
-5.89222e-03,1,0
-5.93373e-03,1,0
-5.97524e-03,1,0
-6.01674e-03,1,0
-6.05825e-03,1,0
-6.09975e-03,1,0
-6.14126e-03,1,0
-6.18277e-03,1,0
-6.22427e-03,1,0
-6.26578e-03,1,0
-6.30728e-03,1,0
-6.34879e-03,1,0
-6.39029e-03,1,0
-6.43180e-03,1,0
-6.47331e-03,1,0
-6.51481e-03,1,0
-6.57275e-03,1,0
-6.63616e-03,1,0
-6.69958e-03,1,0
-6.76299e-03,1,0
-6.82640e-03,1,0
-6.88982e-03,1,0
-6.95323e-03,1,0
-7.01665e-03,1,0
-7.08006e-03,1,0
-7.14347e-03,1,0
-7.20689e-03,1,0
-7.27030e-03,1,0
-7.33372e-03,1,0
-7.39713e-03,1,0
-7.46054e-03,1,0
-7.52396e-03,1,0
-7.58737e-03,1,0
-7.65079e-03,1,0
-7.71420e-03,1,0
-7.77761e-03,1,0
-7.84103e-03,1,0
-7.90444e-03,1,0
-7.96786e-03,1,0
-8.03127e-03,1,0
-8.09468e-03,1,0
-8.15810e-03,1,0
-8.22151e-03,1,0
-8.28493e-03,1,0
-8.34834e-03,1,0
-8.41175e-03,1,0
-8.47517e-03,1,0
-8.52303e-03,1,0
-8.55881e-03,1,0
-8.59458e-03,1,0
-8.63036e-03,1,0
-8.66613e-03,1,0
-8.70190e-03,1,0
-8.73768e-03,1,0
-8.77345e-03,1,0
-8.80922e-03,1,0
-8.84500e-03,1,0
-8.88077e-03,1,0
-8.91655e-03,1,0
-8.95232e-03,1,0
-8.98809e-03,1,0
-9.02387e-03,1,0
-9.05964e-03,1,0
-9.09541e-03,1,0
-9.13119e-03,1,0
-9.16696e-03,1,0
-9.20273e-03,1,0
-9.23851e-03,1,0
-9.27428e-03,1,0
-9.31006e-03,1,0
-9.34583e-03,1,0
-9.38160e-03,1,0
-9.41738e-03,1,0
-9.45315e-03,1,0
-9.48892e-03,1,0
-9.52470e-03,1,0
-9.56047e-03,1,0
-9.59625e-03,1,0
-9.63132e-03,1,0
-9.66524e-03,1,0
-9.69917e-03,1,0
-9.73309e-03,1,0
-9.76701e-03,1,0
-9.80093e-03,1,0
-9.83485e-03,1,0
-9.86877e-03,1,0
-9.90269e-03,1,0
-9.93661e-03,1,0
-9.97053e-03,1,0
-1.00045e-02,1,0
-1.00384e-02,1,0
-1.00723e-02,1,0
-1.01062e-02,1,0
-1.01401e-02,1,0
-1.01741e-02,1,0
-1.02080e-02,1,0
-1.02419e-02,1,0
-1.02758e-02,1,0
-1.03097e-02,1,0
-1.03437e-02,1,0
-1.03776e-02,1,0
-1.04115e-02,1,0
-1.04454e-02,1,0
-1.04793e-02,1,0
-1.05133e-02,1,0
-1.05472e-02,1,0
-1.05811e-02,1,0
-1.06150e-02,1,0
-1.06489e-02,1,0
-1.08566e-02,1,0
-1.18174e-02,1,0
-1.27782e-02,1,0
-1.37389e-02,1,0
-1.46997e-02,1,0
-1.56604e-02,1,0
-1.66212e-02,1,0
-1.75819e-02,1,0
-1.85427e-02,1,0
-1.95035e-02,1,0
-2.04642e-02,1,0
-2.14250e-02,1,0
-2.23857e-02,1,0
-2.33465e-02,1,0
-2.43072e-02,1,0
-2.52680e-02,1,0
-2.62288e-02,1,0
-2.71895e-02,1,0
-2.81503e-02,1,0
-2.91110e-02,1,0
-3.00718e-02,1,0
-3.10325e-02,1,0
-3.19933e-02,1,0
-3.29541e-02,1,0
-3.39148e-02,1,0
-3.48756e-02,1,0
-3.58363e-02,1,0
-3.67971e-02,1,0
-3.77578e-02,1,0
-3.87186e-02,1,0
-3.96794e-02,1,0
-4.06401e-02,1,0
-1.22151e-07,1,0
-9.26635e-08,1,0
-6.31757e-08,1,0
-3.36878e-08,1,0
-4.20000e-09,1,0
2.52878e-08,1,0
5.47757e-08,1,0
8.42635e-08,1,0
1.13751e-07,1,0
1.43239e-07,1,0
1.72727e-07,1,0
2.02215e-07,1,0
2.31703e-07,1,0
2.61191e-07,1,0
2.90678e-07,1,0
3.20166e-07,1,0
3.49654e-07,1,0
3.79142e-07,1,0
4.08630e-07,1,0
4.38118e-07,1,0
4.67606e-07,1,0
4.97093e-07,1,0
5.26581e-07,1,0
5.56069e-07,1,0
5.85557e-07,1,0
6.15045e-07,1,0
6.44533e-07,1,0
6.74020e-07,1,0
7.03508e-07,1,0
7.32996e-07,1,0
7.18123e-07,1,0
6.92589e-07,1,0
6.67056e-07,1,0
6.41523e-07,1,0
6.22307e-07,1,0
6.11182e-07,1,0
6.00057e-07,1,0
5.88933e-07,1,0
5.77808e-07,1,0
5.62417e-07,1,0
5.26059e-07,1,0
4.89700e-07,1,0
4.53342e-07,1,0
4.16984e-07,1,0
3.80625e-07,1,0
3.44267e-07,1,0
3.07908e-07,1,0
2.71550e-07,1,0
2.35191e-07,1,0
1.98833e-07,1,0
1.62474e-07,1,0
1.26116e-07,1,0
8.97575e-08,1,0
5.33991e-08,1,0
1.70406e-08,1,0
-1.93178e-08,1,0
-5.56763e-08,1,0
-9.20347e-08,1,0
-1.28393e-07,1,0
-1.64752e-07,1,0
-2.01110e-07,1,0
-2.37469e-07,1,0
-2.73827e-07,1,0
-3.10185e-07,1,0
-3.46544e-07,1,0
-3.82902e-07,1,0
-4.19261e-07,1,0
-4.55619e-07,1,0
-4.91978e-07,1,0
-5.28336e-07,1,0
-5.64695e-07,1,0
-6.02661e-07,1,0
-6.49822e-07,1,0
-6.96983e-07,1,0
-7.44144e-07,1,0
-7.91305e-07,1,0
-8.38466e-07,1,0
-8.85627e-07,1,0
-9.32788e-07,1,0
-9.79948e-07,1,0
-1.02711e-06,1,0
-1.07427e-06,1,0
-1.12143e-06,1,0
-1.16859e-06,1,0
-1.21575e-06,1,0
-1.26291e-06,1,0
-1.27795e-06,1,0
-1.26591e-06,1,0
-1.25388e-06,1,0
-1.24184e-06,1,0
-1.22981e-06,1,0
-1.21777e-06,1,0
-1.20574e-06,1,0
-1.19370e-06,1,0
-1.18167e-06,1,0
-1.16963e-06,1,0
-1.15759e-06,1,0
-1.14556e-06,1,0
-1.13352e-06,1,0
-1.12149e-06,1,0
-1.10945e-06,1,0
-1.09742e-06,1,0
-1.08538e-06,1,0
-1.07335e-06,1,0
-1.06131e-06,1,0
-1.04928e-06,1,0
-1.03724e-06,1,0
-1.02520e-06,1,0
-1.01317e-06,1,0
-1.00113e-06,1,0
-9.89098e-07,1,0
-9.77063e-07,1,0
-9.65027e-07,1,0
-9.25531e-07,1,0
-8.40857e-07,1,0
-7.56184e-07,1,0
-6.71510e-07,1,0
-5.86836e-07,1,0
-5.02163e-07,1,0
-4.17489e-07,1,0
-4.10012e-07,1,0
-4.27807e-07,1,0
-4.45602e-07,1,0
-4.63396e-07,1,0
-4.81191e-07,1,0
-4.98986e-07,1,0
-5.16780e-07,1,0
-5.34575e-07,1,0
-5.52370e-07,1,0
-5.70164e-07,1,0
-5.87959e-07,1,0
-6.05754e-07,1,0
-6.25768e-07,1,0
-6.51479e-07,1,0
-6.77189e-07,1,0
-7.02900e-07,1,0
-7.28611e-07,1,0
-7.54321e-07,1,0
-7.80032e-07,1,0
-8.05743e-07,1,0
-8.31453e-07,1,0
-8.57164e-07,1,0
-8.82875e-07,1,0
-9.08585e-07,1,0
-9.34296e-07,1,0
-9.60007e-07,1,0
-9.85717e-07,1,0
-1.01143e-06,1,0
-1.03714e-06,1,0
-1.06285e-06,1,0
-1.08856e-06,1,0
-1.11427e-06,1,0
-1.12676e-06,1,0
-1.12954e-06,1,0
-1.13232e-06,1,0
-1.13510e-06,1,0
-1.13788e-06,1,0
-1.14066e-06,1,0
-1.14344e-06,1,0
-1.14622e-06,1,0
-1.14899e-06,1,0
-1.15177e-06,1,0
-1.15455e-06,1,0
-1.15733e-06,1,0
-1.16011e-06,1,0
-1.16289e-06,1,0
-1.16758e-06,1,0
-1.19090e-06,1,0
-1.21422e-06,1,0
-1.23754e-06,1,0
-1.26086e-06,1,0
-1.28418e-06,1,0
-1.30750e-06,1,0
-1.33082e-06,1,0
-1.35414e-06,1,0
-1.37746e-06,1,0
-1.40078e-06,1,0
-1.42410e-06,1,0
-1.44742e-06,1,0
-1.47074e-06,1,0
-1.49406e-06,1,0
-1.51738e-06,1,0
-1.54070e-06,1,0
-1.56402e-06,1,0
-1.58747e-06,1,0
-1.61151e-06,1,0
-1.63554e-06,1,0
-1.65958e-06,1,0
-1.68361e-06,1,0
-1.70764e-06,1,0
-1.73168e-06,1,0
-1.75571e-06,1,0
-1.77975e-06,1,0
-1.80378e-06,1,0
-1.82781e-06,1,0
-1.85185e-06,1,0
-1.87588e-06,1,0
-1.89992e-06,1,0
-1.92395e-06,1,0
-1.94798e-06,1,0
-1.97202e-06,1,0
-1.99605e-06,1,0
-2.02009e-06,1,0
-2.04412e-06,1,0
-2.06815e-06,1,0
-2.09219e-06,1,0
-2.11622e-06,1,0
-2.14026e-06,1,0
-2.16429e-06,1,0
-2.18832e-06,1,0
-2.21236e-06,1,0
-2.23639e-06,1,0
-2.24386e-06,1,0
-2.24901e-06,1,0
-2.25415e-06,1,0
-2.25929e-06,1,0
-2.26444e-06,1,0
-2.26958e-06,1,0
-2.27472e-06,1,0
-2.27300e-06,1,0
-2.24070e-06,1,0
-2.20839e-06,1,0
-2.17609e-06,1,0
-2.14378e-06,1,0
-2.11148e-06,1,0
-2.07918e-06,1,0
-2.04687e-06,1,0
-2.01457e-06,1,0
-1.98226e-06,1,0
-1.95375e-06,1,0
-1.92782e-06,1,0
-1.90188e-06,1,0
-1.87595e-06,1,0
-1.85002e-06,1,0
-1.82409e-06,1,0
-1.79815e-06,1,0
-1.77222e-06,1,0
-1.74629e-06,1,0
-1.72036e-06,1,0
-1.69442e-06,1,0
-1.66849e-06,1,0
-1.64256e-06,1,0
-1.61663e-06,1,0
-1.59069e-06,1,0
-1.56476e-06,1,0
-1.53883e-06,1,0
-1.51290e-06,1,0
-1.48696e-06,1,0
-1.46103e-06,1,0
-1.43510e-06,1,0
-1.40917e-06,1,0
-1.38324e-06,1,0
-1.35730e-06,1,0
-1.33137e-06,1,0
-1.30544e-06,1,0
-1.27688e-06,1,0
-1.24603e-06,1,0
-1.21517e-06,1,0
-1.18432e-06,1,0
-1.15346e-06,1,0
-1.12261e-06,1,0
-1.09175e-06,1,0
-1.06090e-06,1,0
-1.03005e-06,1,0
-9.99191e-07,1,0
-9.68336e-07,1,0
-9.37482e-07,1,0
-9.06627e-07,1,0
-8.75773e-07,1,0
-8.44918e-07,1,0
-8.14064e-07,1,0
-7.83209e-07,1,0
-7.52355e-07,1,0
-7.21500e-07,1,0
-6.90781e-07,1,0
-6.60164e-07,1,0
-6.29547e-07,1,0
-5.98929e-07,1,0
-5.68312e-07,1,0
-5.37695e-07,1,0
-5.07078e-07,1,0
-4.76461e-07,1,0
-4.45844e-07,1,0
-4.15226e-07,1,0
-3.84609e-07,1,0
-3.53992e-07,1,0
-3.23375e-07,1,0
-2.92758e-07,1,0
-2.62141e-07,1,0
-2.31523e-07,1,0
-2.42758e-07,1,0
-2.92252e-07,1,0
-3.41746e-07,1,0
-3.91240e-07,1,0
-4.40735e-07,1,0
-4.90229e-07,1,0
-5.39723e-07,1,0
-5.28976e-07,1,0
-4.99147e-07,1,0
-4.69318e-07,1,0
-4.39488e-07,1,0
-4.09659e-07,1,0
-3.79829e-07,1,0
-3.50000e-07,1,0
-3.20170e-07,1,0
-2.90341e-07,1,0
-2.60511e-07,1,0
-2.30682e-07,1,0
-2.00853e-07,1,0
-1.71023e-07,1,0
-1.41194e-07,1,0
-1.11364e-07,1,0
-8.15348e-08,1,0
-5.17054e-08,1,0
-2.18759e-08,1,0
7.95351e-09,1,0
3.77829e-08,1,0
6.76124e-08,1,0
9.74418e-08,1,0
1.27271e-07,1,0
1.43573e-07,1,0
1.48885e-07,1,0
1.54197e-07,1,0
1.59509e-07,1,0
1.64820e-07,1,0
1.70132e-07,1,0
1.75444e-07,1,0
1.80756e-07,1,0
1.86068e-07,1,0
1.91379e-07,1,0
1.96691e-07,1,0
2.02003e-07,1,0
2.07315e-07,1,0
2.12627e-07,1,0
2.26178e-07,1,0
2.68228e-07,1,0
3.10279e-07,1,0
3.49750e-07,1,0
3.32616e-07,1,0
3.15481e-07,1,0
2.98347e-07,1,0
2.81213e-07,1,0
2.64078e-07,1,0
2.46944e-07,1,0
2.29809e-07,1,0
2.12675e-07,1,0
1.95541e-07,1,0
1.78406e-07,1,0
1.61272e-07,1,0
1.44137e-07,1,0
1.27003e-07,1,0
1.09869e-07,1,0
9.27342e-08,1,0
7.55998e-08,1,0
6.09336e-08,1,0
4.66595e-08,1,0
3.23854e-08,1,0
1.81113e-08,1,0
3.83721e-09,1,0
-1.04369e-08,1,0
-2.47110e-08,1,0
-3.89851e-08,1,0
-5.32592e-08,1,0
-6.75333e-08,1,0
-8.18074e-08,1,0
-9.60815e-08,1,0
-1.10356e-07,1,0
-1.24630e-07,1,0
-1.37924e-07,1,0
-1.24582e-07,1,0
-1.11239e-07,1,0
-9.78968e-08,1,0
-8.45542e-08,1,0
-7.12117e-08,1,0
-5.78692e-08,1,0
-4.45266e-08,1,0
-3.11841e-08,1,0
-1.78416e-08,1,0
-4.49904e-09,1,0
8.84349e-09,1,0
2.21860e-08,1,0
3.55286e-08,1,0
4.88711e-08,1,0
6.22136e-08,1,0
7.55561e-08,1,0
8.88987e-08,1,0
1.02241e-07,1,0
1.15584e-07,1,0
1.28926e-07,1,0
1.42269e-07,1,0
1.55611e-07,1,0
1.68954e-07,1,0
1.82296e-07,1,0
1.95639e-07,1,0
2.08981e-07,1,0
2.22324e-07,1,0
2.35667e-07,1,0
2.49009e-07,1,0
2.62352e-07,1,0
2.75694e-07,1,0
2.89037e-07,1,0
3.02379e-07,1,0
3.15722e-07,1,0
2.93428e-07,1,0
2.59308e-07,1,0
2.25187e-07,1,0
2.07324e-07,1,0
2.02064e-07,1,0
1.96803e-07,1,0
1.79403e-07,1,0
1.41802e-07,1,0
1.04201e-07,1,0
6.66000e-08,1,0
2.89991e-08,1,0
-8.60187e-09,1,0
-4.62028e-08,1,0
-8.38038e-08,1,0
-1.21405e-07,1,0
-1.59006e-07,1,0
-1.96607e-07,1,0
-2.34208e-07,1,0
-2.71809e-07,1,0
-3.09410e-07,1,0
-3.47011e-07,1,0
-3.84611e-07,1,0
-4.22212e-07,1,0
-4.59813e-07,1,0
-4.97414e-07,1,0
-5.35015e-07,1,0
-5.72616e-07,1,0
-6.10217e-07,1,0
-6.47818e-07,1,0
-6.85419e-07,1,0
-7.23020e-07,1,0
-7.60621e-07,1,0
-7.98222e-07,1,0
-8.35823e-07,1,0
-8.51552e-07,1,0
-8.30951e-07,1,0
-8.10351e-07,1,0
-7.89750e-07,1,0
-7.69149e-07,1,0
-7.48549e-07,1,0
-7.27948e-07,1,0
-7.07348e-07,1,0
-6.86747e-07,1,0
-6.66146e-07,1,0
-6.45546e-07,1,0
-6.24945e-07,1,0
-6.04344e-07,1,0
-5.83744e-07,1,0
-5.63143e-07,1,0
-5.42543e-07,1,0
-5.21942e-07,1,0
-5.01341e-07,1,0
-4.80741e-07,1,0
-4.60140e-07,1,0
-4.39540e-07,1,0
-4.18939e-07,1,0
-3.98338e-07,1,0
-3.77738e-07,1,0
-3.57137e-07,1,0
-3.36536e-07,1,0
-3.15936e-07,1,0
-2.95335e-07,1,0
-2.71554e-07,1,0
-2.42324e-07,1,0
-2.13094e-07,1,0
-1.88214e-07,1,0
-1.82394e-07,1,0
-1.76574e-07,1,0
-1.70853e-07,1,0
-1.93824e-07,1,0
-2.16796e-07,1,0
-2.39767e-07,1,0
-2.62739e-07,1,0
-2.85710e-07,1,0
-3.08682e-07,1,0
-3.31654e-07,1,0
-3.54625e-07,1,0
-3.77597e-07,1,0
-4.00568e-07,1,0
-4.23540e-07,1,0
-4.46511e-07,1,0
-4.69483e-07,1,0
-4.92455e-07,1,0
-5.15426e-07,1,0
-5.38398e-07,1,0
-5.61369e-07,1,0
-5.84341e-07,1,0
-6.07312e-07,1,0
-6.30284e-07,1,0
-6.53256e-07,1,0
-6.76227e-07,1,0
-6.99199e-07,1,0
-7.22170e-07,1,0
-7.45142e-07,1,0
-7.68113e-07,1,0
-7.91085e-07,1,0
-8.14057e-07,1,0
1.16246e-06,1,0
1.09979e-06,1,0
1.03713e-06,1,0
9.74462e-07,1,0
9.11796e-07,1,0
8.49131e-07,1,0
7.86465e-07,1,0
7.23800e-07,1,0
6.61134e-07,1,0
5.98469e-07,1,0
5.35803e-07,1,0
4.73138e-07,1,0
4.10472e-07,1,0
3.47807e-07,1,0
2.85141e-07,1,0
2.22476e-07,1,0
1.59810e-07,1,0
9.71446e-08,1,0
3.44791e-08,1,0
-2.81864e-08,1,0
-9.08519e-08,1,0
-1.53517e-07,1,0
-2.16183e-07,1,0
-2.78848e-07,1,0
-3.41514e-07,1,0
-4.04179e-07,1,0
-4.56226e-07,1,0
-4.74422e-07,1,0
-4.92618e-07,1,0
-5.10814e-07,1,0
-5.29010e-07,1,0
-5.47207e-07,1,0
-5.65403e-07,1,0
-5.83599e-07,1,0
-6.01795e-07,1,0
-5.95064e-07,1,0
-5.84044e-07,1,0
-5.73024e-07,1,0
-5.62003e-07,1,0
-5.50983e-07,1,0
-5.39963e-07,1,0
-5.28943e-07,1,0
-5.17922e-07,1,0
-5.06902e-07,1,0
-4.95882e-07,1,0
-4.84862e-07,1,0
-4.73841e-07,1,0
-4.62821e-07,1,0
-4.51801e-07,1,0
-4.40781e-07,1,0
-4.29760e-07,1,0
-4.18740e-07,1,0
-4.07720e-07,1,0
-3.96700e-07,1,0
-3.85679e-07,1,0
-3.74659e-07,1,0
-3.63639e-07,1,0
-3.52619e-07,1,0
-3.56225e-07,1,0
-3.66904e-07,1,0
-3.77584e-07,1,0
-3.88264e-07,1,0
-3.98943e-07,1,0
-4.09623e-07,1,0
-4.20302e-07,1,0
-4.30982e-07,1,0
-4.41662e-07,1,0
-4.52341e-07,1,0
-4.63021e-07,1,0
-4.73700e-07,1,0
-4.84380e-07,1,0
-4.80512e-07,1,0
-4.60162e-07,1,0
-4.39812e-07,1,0
-4.19461e-07,1,0
-3.99111e-07,1,0
-3.78761e-07,1,0
-3.58410e-07,1,0
-3.38060e-07,1,0
-3.17710e-07,1,0
-2.97359e-07,1,0
-2.77009e-07,1,0
-2.56659e-07,1,0
-2.36308e-07,1,0
-2.15958e-07,1,0
-1.95608e-07,1,0
-1.75257e-07,1,0
-1.54907e-07,1,0
-1.34557e-07,1,0
-1.14206e-07,1,0
-9.38562e-08,1,0
-7.35059e-08,1,0
-5.31556e-08,1,0
-3.28052e-08,1,0
-1.24549e-08,1,0
-1.90967e-09,1,0
7.88066e-09,1,0
1.76710e-08,1,0
2.74613e-08,1,0
3.72516e-08,1,0
4.70420e-08,1,0
5.68323e-08,1,0
6.66226e-08,1,0
4.97003e-08,1,0
