"sigma (Pa)","vtkValidPointMask","vtkGhostType"
3.48777e-04,1,0
3.40439e-04,1,0
3.32102e-04,1,0
3.23765e-04,1,0
3.15427e-04,1,0
3.07090e-04,1,0
2.98753e-04,1,0
2.90524e-04,1,0
2.82345e-04,1,0
2.74165e-04,1,0
2.65986e-04,1,0
2.57806e-04,1,0
2.49627e-04,1,0
2.41448e-04,1,0
2.33268e-04,1,0
2.25089e-04,1,0
2.16909e-04,1,0
2.08730e-04,1,0
2.00551e-04,1,0
1.92371e-04,1,0
1.84192e-04,1,0
1.76012e-04,1,0
1.67833e-04,1,0
1.59653e-04,1,0
1.51474e-04,1,0
1.43295e-04,1,0
1.35115e-04,1,0
1.26936e-04,1,0
1.18756e-04,1,0
1.10577e-04,1,0
1.02398e-04,1,0
9.42183e-05,1,0
8.60389e-05,1,0
7.78595e-05,1,0
6.96801e-05,1,0
6.15007e-05,1,0
5.33213e-05,1,0
4.51418e-05,1,0
3.63641e-05,1,0
2.69881e-05,1,0
1.76121e-05,1,0
8.23611e-06,1,0
-1.13990e-06,1,0
-1.05159e-05,1,0
-1.98919e-05,1,0
-2.92679e-05,1,0
-3.86439e-05,1,0
-4.80199e-05,1,0
-5.73960e-05,1,0
-6.67720e-05,1,0
-7.61480e-05,1,0
-8.55240e-05,1,0
-9.49000e-05,1,0
-1.04276e-04,1,0
-1.13652e-04,1,0
-1.23028e-04,1,0
-1.32404e-04,1,0
-1.41780e-04,1,0
-1.51156e-04,1,0
-1.60532e-04,1,0
-1.69908e-04,1,0
-1.79284e-04,1,0
-1.88660e-04,1,0
-1.98036e-04,1,0
-2.07412e-04,1,0
-2.16788e-04,1,0
-2.26164e-04,1,0
-2.35540e-04,1,0
-2.44916e-04,1,0
-2.54019e-04,1,0
-2.62523e-04,1,0
-2.71026e-04,1,0
-2.79530e-04,1,0
-2.88033e-04,1,0
-2.96537e-04,1,0
-3.05040e-04,1,0
-3.13543e-04,1,0
-3.22047e-04,1,0
-3.30550e-04,1,0
-3.39054e-04,1,0
-3.47557e-04,1,0
-3.56061e-04,1,0
-3.64564e-04,1,0
-3.73067e-04,1,0
-3.81571e-04,1,0
-3.90074e-04,1,0
-3.98578e-04,1,0
-4.07081e-04,1,0
-4.15584e-04,1,0
-4.24088e-04,1,0
-4.32591e-04,1,0
-4.41095e-04,1,0
-4.49598e-04,1,0
-4.58102e-04,1,0
-4.66605e-04,1,0
-4.75108e-04,1,0
-4.83612e-04,1,0
-4.92115e-04,1,0
-5.00619e-04,1,0
-5.09122e-04,1,0
-5.17671e-04,1,0
-5.26534e-04,1,0
-5.35397e-04,1,0
-5.44261e-04,1,0
-5.53124e-04,1,0
-5.61987e-04,1,0
-5.70851e-04,1,0
-5.79714e-04,1,0
-5.88577e-04,1,0
-5.97441e-04,1,0
-6.06304e-04,1,0
-6.15167e-04,1,0
-6.24031e-04,1,0
-6.32894e-04,1,0
-6.41757e-04,1,0
-6.50621e-04,1,0
-6.59484e-04,1,0
-6.68347e-04,1,0
-6.77211e-04,1,0
-6.86074e-04,1,0
-6.94937e-04,1,0
-7.03801e-04,1,0
-7.12664e-04,1,0
-7.21527e-04,1,0
-7.30391e-04,1,0
-7.39254e-04,1,0
-7.48117e-04,1,0
-7.56981e-04,1,0
-7.65844e-04,1,0
-7.74707e-04,1,0
-7.83571e-04,1,0
-7.92434e-04,1,0
-7.98887e-04,1,0
-8.05179e-04,1,0
-8.11472e-04,1,0
-8.17764e-04,1,0
-8.24056e-04,1,0
-8.30349e-04,1,0
-8.36641e-04,1,0
-8.42933e-04,1,0
-8.49226e-04,1,0
-8.55518e-04,1,0
-8.61810e-04,1,0
-8.68103e-04,1,0
-8.74395e-04,1,0
-8.80688e-04,1,0
-8.86980e-04,1,0
-8.93272e-04,1,0
-8.99565e-04,1,0
-9.05857e-04,1,0
-9.12149e-04,1,0
-9.18442e-04,1,0
-9.24734e-04,1,0
-9.31026e-04,1,0
-9.37319e-04,1,0
-9.43611e-04,1,0
-9.49904e-04,1,0
-9.56196e-04,1,0
-9.62488e-04,1,0
-9.68781e-04,1,0
-9.75073e-04,1,0
-9.81365e-04,1,0
-9.87658e-04,1,0
-9.96441e-04,1,0
-1.00605e-03,1,0
-1.01567e-03,1,0
-1.02528e-03,1,0
-1.03490e-03,1,0
-1.04451e-03,1,0
-1.05412e-03,1,0
-1.06374e-03,1,0
-1.07335e-03,1,0
-1.08296e-03,1,0
-1.09258e-03,1,0
-1.10219e-03,1,0
-1.11181e-03,1,0
-1.12142e-03,1,0
-1.13103e-03,1,0
-1.14065e-03,1,0
-1.15026e-03,1,0
-1.15987e-03,1,0
-1.16949e-03,1,0
-1.17910e-03,1,0
-1.18871e-03,1,0
-1.19833e-03,1,0
-1.20794e-03,1,0
-1.21756e-03,1,0
-1.22717e-03,1,0
-1.23678e-03,1,0
-1.24640e-03,1,0
-1.25601e-03,1,0
-1.26562e-03,1,0
-1.27524e-03,1,0
-1.28485e-03,1,0
-1.29211e-03,1,0
-1.29753e-03,1,0
-1.30295e-03,1,0
-1.30838e-03,1,0
-1.31380e-03,1,0
-1.31922e-03,1,0
-1.32465e-03,1,0
-1.33007e-03,1,0
-1.33549e-03,1,0
-1.34092e-03,1,0
-1.34634e-03,1,0
-1.35176e-03,1,0
-1.35719e-03,1,0
-1.36261e-03,1,0
-1.36804e-03,1,0
-1.37346e-03,1,0
-1.37888e-03,1,0
-1.38431e-03,1,0
-1.38973e-03,1,0
-1.39515e-03,1,0
-1.40058e-03,1,0
-1.40600e-03,1,0
-1.41142e-03,1,0
-1.41685e-03,1,0
-1.42227e-03,1,0
-1.42769e-03,1,0
-1.43312e-03,1,0
-1.43854e-03,1,0
-1.44396e-03,1,0
-1.44939e-03,1,0
-1.45481e-03,1,0
-1.46013e-03,1,0
-1.46527e-03,1,0
-1.47041e-03,1,0
-1.47555e-03,1,0
-1.48070e-03,1,0
-1.48584e-03,1,0
-1.49098e-03,1,0
-1.49612e-03,1,0
-1.50127e-03,1,0
-1.50641e-03,1,0
-1.51155e-03,1,0
-1.51669e-03,1,0
-1.52184e-03,1,0
-1.52698e-03,1,0
-1.53212e-03,1,0
-1.53726e-03,1,0
-1.54241e-03,1,0
-1.54755e-03,1,0
-1.55269e-03,1,0
-1.55783e-03,1,0
-1.56298e-03,1,0
-1.56812e-03,1,0
-1.57326e-03,1,0
-1.57840e-03,1,0
-1.58355e-03,1,0
-1.58869e-03,1,0
-1.59383e-03,1,0
-1.59897e-03,1,0
-1.60412e-03,1,0
-1.60926e-03,1,0
-1.61440e-03,1,0
-1.64589e-03,1,0
-1.79154e-03,1,0
-1.93719e-03,1,0
-2.08285e-03,1,0
-2.22850e-03,1,0
-2.37415e-03,1,0
-2.51980e-03,1,0
-2.66546e-03,1,0
-2.81111e-03,1,0
-2.95676e-03,1,0
-3.10241e-03,1,0
-3.24807e-03,1,0
-3.39372e-03,1,0
-3.53937e-03,1,0
-3.68502e-03,1,0
-3.83068e-03,1,0
-3.97633e-03,1,0
-4.12198e-03,1,0
-4.26763e-03,1,0
-4.41329e-03,1,0
-4.55894e-03,1,0
-4.70459e-03,1,0
-4.85024e-03,1,0
-4.99590e-03,1,0
-5.14155e-03,1,0
-5.28720e-03,1,0
-5.43285e-03,1,0
-5.57851e-03,1,0
-5.72416e-03,1,0
-5.86981e-03,1,0
-6.01546e-03,1,0
-6.16112e-03,1,0
-1.85184e-08,1,0
-1.40480e-08,1,0
-9.57755e-09,1,0
-5.10714e-09,1,0
-6.36727e-10,1,0
3.83369e-09,1,0
8.30410e-09,1,0
1.27745e-08,1,0
1.72449e-08,1,0
2.17153e-08,1,0
2.61857e-08,1,0
3.06562e-08,1,0
3.51266e-08,1,0
3.95970e-08,1,0
4.40674e-08,1,0
4.85378e-08,1,0
5.30082e-08,1,0
5.74786e-08,1,0
6.19490e-08,1,0
6.64195e-08,1,0
7.08899e-08,1,0
7.53603e-08,1,0
7.98307e-08,1,0
8.43011e-08,1,0
8.87715e-08,1,0
9.32419e-08,1,0
9.77123e-08,1,0
1.02183e-07,1,0
1.06653e-07,1,0
1.11124e-07,1,0
1.08869e-07,1,0
1.04998e-07,1,0
1.01127e-07,1,0
9.72560e-08,1,0
9.43429e-08,1,0
9.26563e-08,1,0
9.09698e-08,1,0
8.92833e-08,1,0
8.75968e-08,1,0
8.52635e-08,1,0
7.97515e-08,1,0
7.42395e-08,1,0
6.87275e-08,1,0
6.32155e-08,1,0
5.77035e-08,1,0
5.21915e-08,1,0
4.66795e-08,1,0
4.11674e-08,1,0
3.56554e-08,1,0
3.01434e-08,1,0
2.46314e-08,1,0
1.91194e-08,1,0
1.36074e-08,1,0
8.09540e-09,1,0
2.58339e-09,1,0
-2.92862e-09,1,0
-8.44063e-09,1,0
-1.39526e-08,1,0
-1.94646e-08,1,0
-2.49767e-08,1,0
-3.04887e-08,1,0
-3.60007e-08,1,0
-4.15127e-08,1,0
-4.70247e-08,1,0
-5.25367e-08,1,0
-5.80487e-08,1,0
-6.35607e-08,1,0
-6.90727e-08,1,0
-7.45847e-08,1,0
-8.00967e-08,1,0
-8.56087e-08,1,0
-9.13646e-08,1,0
-9.85143e-08,1,0
-1.05664e-07,1,0
-1.12814e-07,1,0
-1.19963e-07,1,0
-1.27113e-07,1,0
-1.34263e-07,1,0
-1.41412e-07,1,0
-1.48562e-07,1,0
-1.55712e-07,1,0
-1.62861e-07,1,0
-1.70011e-07,1,0
-1.77161e-07,1,0
-1.84310e-07,1,0
-1.91460e-07,1,0
-1.93739e-07,1,0
-1.91915e-07,1,0
-1.90090e-07,1,0
-1.88266e-07,1,0
-1.86441e-07,1,0
-1.84616e-07,1,0
-1.82792e-07,1,0
-1.80967e-07,1,0
-1.79143e-07,1,0
-1.77318e-07,1,0
-1.75493e-07,1,0
-1.73669e-07,1,0
-1.71844e-07,1,0
-1.70020e-07,1,0
-1.68195e-07,1,0
-1.66371e-07,1,0
-1.64546e-07,1,0
-1.62721e-07,1,0
-1.60897e-07,1,0
-1.59072e-07,1,0
-1.57248e-07,1,0
-1.55423e-07,1,0
-1.53598e-07,1,0
-1.51774e-07,1,0
-1.49949e-07,1,0
-1.48125e-07,1,0
-1.46300e-07,1,0
-1.40312e-07,1,0
-1.27476e-07,1,0
-1.14639e-07,1,0
-1.01802e-07,1,0
-8.89655e-08,1,0
-7.61288e-08,1,0
-6.32921e-08,1,0
-6.21586e-08,1,0
-6.48563e-08,1,0
-6.75540e-08,1,0
-7.02517e-08,1,0
-7.29495e-08,1,0
-7.56472e-08,1,0
-7.83449e-08,1,0
-8.10426e-08,1,0
-8.37403e-08,1,0
-8.64380e-08,1,0
-8.91357e-08,1,0
-9.18334e-08,1,0
-9.48676e-08,1,0
-9.87654e-08,1,0
-1.02663e-07,1,0
-1.06561e-07,1,0
-1.10459e-07,1,0
-1.14357e-07,1,0
-1.18254e-07,1,0
-1.22152e-07,1,0
-1.26050e-07,1,0
-1.29948e-07,1,0
-1.33845e-07,1,0
-1.37743e-07,1,0
-1.41641e-07,1,0
-1.45539e-07,1,0
-1.49437e-07,1,0
-1.53334e-07,1,0
-1.57232e-07,1,0
-1.61130e-07,1,0
-1.65028e-07,1,0
-1.68926e-07,1,0
-1.70819e-07,1,0
-1.71240e-07,1,0
-1.71662e-07,1,0
-1.72083e-07,1,0
-1.72504e-07,1,0
-1.72926e-07,1,0
-1.73347e-07,1,0
-1.73768e-07,1,0
-1.74190e-07,1,0
-1.74611e-07,1,0
-1.75032e-07,1,0
-1.75454e-07,1,0
-1.75875e-07,1,0
-1.76297e-07,1,0
-1.77007e-07,1,0
-1.80542e-07,1,0
-1.84078e-07,1,0
-1.87613e-07,1,0
-1.91148e-07,1,0
-1.94684e-07,1,0
-1.98219e-07,1,0
-2.01755e-07,1,0
-2.05290e-07,1,0
-2.08825e-07,1,0
-2.12361e-07,1,0
-2.15896e-07,1,0
-2.19432e-07,1,0
-2.22967e-07,1,0
-2.26502e-07,1,0
-2.30038e-07,1,0
-2.33573e-07,1,0
-2.37109e-07,1,0
-2.40664e-07,1,0
-2.44308e-07,1,0
-2.47951e-07,1,0
-2.51595e-07,1,0
-2.55238e-07,1,0
-2.58882e-07,1,0
-2.62526e-07,1,0
-2.66169e-07,1,0
-2.69813e-07,1,0
-2.73456e-07,1,0
-2.77100e-07,1,0
-2.80744e-07,1,0
-2.84387e-07,1,0
-2.88031e-07,1,0
-2.91674e-07,1,0
-2.95318e-07,1,0
-2.98962e-07,1,0
-3.02605e-07,1,0
-3.06249e-07,1,0
-3.09892e-07,1,0
-3.13536e-07,1,0
-3.17180e-07,1,0
-3.20823e-07,1,0
-3.24467e-07,1,0
-3.28110e-07,1,0
-3.31754e-07,1,0
-3.35397e-07,1,0
-3.39041e-07,1,0
-3.40174e-07,1,0
-3.40954e-07,1,0
-3.41733e-07,1,0
-3.42513e-07,1,0
-3.43293e-07,1,0
-3.44073e-07,1,0
-3.44852e-07,1,0
-3.44591e-07,1,0
-3.39694e-07,1,0
-3.34796e-07,1,0
-3.29899e-07,1,0
-3.25002e-07,1,0
-3.20104e-07,1,0
-3.15207e-07,1,0
-3.10310e-07,1,0
-3.05412e-07,1,0
-3.00515e-07,1,0
-2.96192e-07,1,0
-2.92261e-07,1,0
-2.88329e-07,1,0
-2.84398e-07,1,0
-2.80466e-07,1,0
-2.76535e-07,1,0
-2.72604e-07,1,0
-2.68672e-07,1,0
-2.64741e-07,1,0
-2.60809e-07,1,0
-2.56878e-07,1,0
-2.52947e-07,1,0
-2.49015e-07,1,0
-2.45084e-07,1,0
-2.41152e-07,1,0
-2.37221e-07,1,0
-2.33289e-07,1,0
-2.29358e-07,1,0
-2.25427e-07,1,0
-2.21495e-07,1,0
-2.17564e-07,1,0
-2.13632e-07,1,0
-2.09701e-07,1,0
-2.05770e-07,1,0
-2.01838e-07,1,0
-1.97907e-07,1,0
-1.93578e-07,1,0
-1.88900e-07,1,0
-1.84222e-07,1,0
-1.79545e-07,1,0
-1.74867e-07,1,0
-1.70190e-07,1,0
-1.65512e-07,1,0
-1.60834e-07,1,0
-1.56157e-07,1,0
-1.51479e-07,1,0
-1.46802e-07,1,0
-1.42124e-07,1,0
-1.37446e-07,1,0
-1.32769e-07,1,0
-1.28091e-07,1,0
-1.23414e-07,1,0
-1.18736e-07,1,0
-1.14058e-07,1,0
-1.09381e-07,1,0
-1.04724e-07,1,0
-1.00082e-07,1,0
-9.54404e-08,1,0
-9.07988e-08,1,0
-8.61572e-08,1,0
-8.15156e-08,1,0
-7.68740e-08,1,0
-7.22323e-08,1,0
-6.75907e-08,1,0
-6.29491e-08,1,0
-5.83075e-08,1,0
-5.36659e-08,1,0
-4.90242e-08,1,0
-4.43826e-08,1,0
-3.97410e-08,1,0
-3.50994e-08,1,0
-3.68026e-08,1,0
-4.43060e-08,1,0
-5.18094e-08,1,0
-5.93128e-08,1,0
-6.68162e-08,1,0
-7.43196e-08,1,0
-8.18230e-08,1,0
-8.01938e-08,1,0
-7.56716e-08,1,0
-7.11494e-08,1,0
-6.66272e-08,1,0
-6.21050e-08,1,0
-5.75828e-08,1,0
-5.30606e-08,1,0
-4.85384e-08,1,0
-4.40162e-08,1,0
-3.94940e-08,1,0
-3.49718e-08,1,0
-3.04496e-08,1,0
-2.59274e-08,1,0
-2.14052e-08,1,0
-1.68830e-08,1,0
-1.23608e-08,1,0
-7.83863e-09,1,0
-3.31643e-09,1,0
1.20577e-09,1,0
5.72797e-09,1,0
1.02502e-08,1,0
1.47724e-08,1,0
1.92946e-08,1,0
2.17660e-08,1,0
2.25713e-08,1,0
2.33765e-08,1,0
2.41818e-08,1,0
2.49871e-08,1,0
2.57924e-08,1,0
2.65976e-08,1,0
2.74029e-08,1,0
2.82082e-08,1,0
2.90135e-08,1,0
2.98188e-08,1,0
3.06240e-08,1,0
3.14293e-08,1,0
3.22346e-08,1,0
3.42889e-08,1,0
4.06639e-08,1,0
4.70389e-08,1,0
5.30228e-08,1,0
5.04252e-08,1,0
4.78276e-08,1,0
4.52300e-08,1,0
4.26323e-08,1,0
4.00347e-08,1,0
3.74371e-08,1,0
3.48395e-08,1,0
3.22419e-08,1,0
2.96443e-08,1,0
2.70467e-08,1,0
2.44491e-08,1,0
2.18515e-08,1,0
1.92539e-08,1,0
1.66563e-08,1,0
1.40587e-08,1,0
1.14611e-08,1,0
9.23765e-09,1,0
7.07367e-09,1,0
4.90969e-09,1,0
2.74571e-09,1,0
5.81728e-10,1,0
-1.58225e-09,1,0
-3.74623e-09,1,0
-5.91022e-09,1,0
-8.07420e-09,1,0
-1.02382e-08,1,0
-1.24022e-08,1,0
-1.45661e-08,1,0
-1.67301e-08,1,0
-1.88941e-08,1,0
-2.09096e-08,1,0
-1.88868e-08,1,0
-1.68641e-08,1,0
-1.48413e-08,1,0
-1.28186e-08,1,0
-1.07958e-08,1,0
-8.77307e-09,1,0
-6.75032e-09,1,0
-4.72757e-09,1,0
-2.70482e-09,1,0
-6.82063e-10,1,0
1.34069e-09,1,0
3.36344e-09,1,0
5.38620e-09,1,0
7.40895e-09,1,0
9.43170e-09,1,0
1.14545e-08,1,0
1.34772e-08,1,0
1.55000e-08,1,0
1.75227e-08,1,0
1.95455e-08,1,0
2.15682e-08,1,0
2.35910e-08,1,0
2.56137e-08,1,0
2.76365e-08,1,0
2.96592e-08,1,0
3.16820e-08,1,0
3.37047e-08,1,0
3.57275e-08,1,0
3.77502e-08,1,0
3.97730e-08,1,0
4.17957e-08,1,0
4.38185e-08,1,0
4.58413e-08,1,0
4.78640e-08,1,0
4.44842e-08,1,0
3.93115e-08,1,0
3.41388e-08,1,0
3.14307e-08,1,0
3.06332e-08,1,0
2.98358e-08,1,0
2.71978e-08,1,0
2.14974e-08,1,0
1.57971e-08,1,0
1.00967e-08,1,0
4.39632e-09,1,0
-1.30406e-09,1,0
-7.00444e-09,1,0
-1.27048e-08,1,0
-1.84052e-08,1,0
-2.41056e-08,1,0
-2.98059e-08,1,0
-3.55063e-08,1,0
-4.12067e-08,1,0
-4.69071e-08,1,0
-5.26074e-08,1,0
-5.83078e-08,1,0
-6.40082e-08,1,0
-6.97086e-08,1,0
-7.54089e-08,1,0
-8.11093e-08,1,0
-8.68097e-08,1,0
-9.25101e-08,1,0
-9.82105e-08,1,0
-1.03911e-07,1,0
-1.09611e-07,1,0
-1.15312e-07,1,0
-1.21012e-07,1,0
-1.26712e-07,1,0
-1.29097e-07,1,0
-1.25974e-07,1,0
-1.22851e-07,1,0
-1.19728e-07,1,0
-1.16604e-07,1,0
-1.13481e-07,1,0
-1.10358e-07,1,0
-1.07235e-07,1,0
-1.04112e-07,1,0
-1.00989e-07,1,0
-9.78659e-08,1,0
-9.47428e-08,1,0
-9.16198e-08,1,0
-8.84967e-08,1,0
-8.53736e-08,1,0
-8.22505e-08,1,0
-7.91274e-08,1,0
-7.60043e-08,1,0
-7.28812e-08,1,0
-6.97581e-08,1,0
-6.66350e-08,1,0
-6.35119e-08,1,0
-6.03888e-08,1,0
-5.72657e-08,1,0
-5.41427e-08,1,0
-5.10196e-08,1,0
-4.78965e-08,1,0
-4.47734e-08,1,0
-4.11681e-08,1,0
-3.67367e-08,1,0
-3.23054e-08,1,0
-2.85336e-08,1,0
-2.76512e-08,1,0
-2.67689e-08,1,0
-2.59016e-08,1,0
-2.93841e-08,1,0
-3.28666e-08,1,0
-3.63492e-08,1,0
-3.98317e-08,1,0
-4.33142e-08,1,0
-4.67968e-08,1,0
-5.02793e-08,1,0
-5.37618e-08,1,0
-5.72444e-08,1,0
-6.07269e-08,1,0
-6.42094e-08,1,0
-6.76920e-08,1,0
-7.11745e-08,1,0
-7.46570e-08,1,0
-7.81396e-08,1,0
-8.16221e-08,1,0
-8.51046e-08,1,0
-8.85872e-08,1,0
-9.20697e-08,1,0
-9.55522e-08,1,0
-9.90348e-08,1,0
-1.02517e-07,1,0
-1.06000e-07,1,0
-1.09482e-07,1,0
-1.12965e-07,1,0
-1.16447e-07,1,0
-1.19930e-07,1,0
-1.23413e-07,1,0
1.76231e-07,1,0
1.66731e-07,1,0
1.57230e-07,1,0
1.47730e-07,1,0
1.38230e-07,1,0
1.28730e-07,1,0
1.19230e-07,1,0
1.09729e-07,1,0
1.00229e-07,1,0
9.07290e-08,1,0
8.12288e-08,1,0
7.17286e-08,1,0
6.22284e-08,1,0
5.27281e-08,1,0
4.32279e-08,1,0
3.37277e-08,1,0
2.42275e-08,1,0
1.47273e-08,1,0
5.22710e-09,1,0
-4.27311e-09,1,0
-1.37733e-08,1,0
-2.32735e-08,1,0
-3.27737e-08,1,0
-4.22739e-08,1,0
-5.17742e-08,1,0
-6.12744e-08,1,0
-6.91647e-08,1,0
-7.19233e-08,1,0
-7.46819e-08,1,0
-7.74404e-08,1,0
-8.01990e-08,1,0
-8.29575e-08,1,0
-8.57161e-08,1,0
-8.84747e-08,1,0
-9.12332e-08,1,0
-9.02128e-08,1,0
-8.85422e-08,1,0
-8.68715e-08,1,0
-8.52008e-08,1,0
-8.35301e-08,1,0
-8.18594e-08,1,0
-8.01887e-08,1,0
-7.85180e-08,1,0
-7.68473e-08,1,0
-7.51766e-08,1,0
-7.35059e-08,1,0
-7.18352e-08,1,0
-7.01646e-08,1,0
-6.84939e-08,1,0
-6.68232e-08,1,0
-6.51525e-08,1,0
-6.34818e-08,1,0
-6.18111e-08,1,0
-6.01404e-08,1,0
-5.84697e-08,1,0
-5.67990e-08,1,0
-5.51283e-08,1,0
-5.34576e-08,1,0
-5.40043e-08,1,0
-5.56234e-08,1,0
-5.72424e-08,1,0
-5.88615e-08,1,0
-6.04805e-08,1,0
-6.20996e-08,1,0
-6.37186e-08,1,0
-6.53377e-08,1,0
-6.69567e-08,1,0
-6.85758e-08,1,0
-7.01948e-08,1,0
-7.18139e-08,1,0
-7.34329e-08,1,0
-7.28465e-08,1,0
-6.97614e-08,1,0
-6.66763e-08,1,0
-6.35911e-08,1,0
-6.05060e-08,1,0
-5.74208e-08,1,0
-5.43357e-08,1,0
-5.12505e-08,1,0
-4.81654e-08,1,0
-4.50802e-08,1,0
-4.19951e-08,1,0
-3.89099e-08,1,0
-3.58248e-08,1,0
-3.27396e-08,1,0
-2.96545e-08,1,0
-2.65694e-08,1,0
-2.34842e-08,1,0
-2.03991e-08,1,0
-1.73139e-08,1,0
-1.42288e-08,1,0
-1.11436e-08,1,0
-8.05848e-09,1,0
-4.97334e-09,1,0
-1.88819e-09,1,0
-2.89510e-10,1,0
1.19472e-09,1,0
2.67895e-09,1,0
4.16319e-09,1,0
5.64742e-09,1,0
7.13165e-09,1,0
8.61588e-09,1,0
1.01001e-08,1,0
7.53466e-09,1,0
