"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-9.97302e-03,1,0
-1.00081e-02,1,0
-1.00433e-02,1,0
-1.00784e-02,1,0
-1.01135e-02,1,0
-1.01486e-02,1,0
-1.01838e-02,1,0
-1.02189e-02,1,0
-1.02540e-02,1,0
-1.02891e-02,1,0
-1.03243e-02,1,0
-1.03594e-02,1,0
-1.03945e-02,1,0
-1.04296e-02,1,0
-1.04648e-02,1,0
-1.04999e-02,1,0
-1.05350e-02,1,0
-1.05701e-02,1,0
-1.06053e-02,1,0
-1.06404e-02,1,0
-1.06755e-02,1,0
-1.07106e-02,1,0
-1.07458e-02,1,0
-1.07809e-02,1,0
-1.08160e-02,1,0
-1.08511e-02,1,0
-1.08863e-02,1,0
-1.09214e-02,1,0
-1.09565e-02,1,0
-1.09916e-02,1,0
-1.10267e-02,1,0
-1.12418e-02,1,0
-1.22367e-02,1,0
-1.32315e-02,1,0
-1.42263e-02,1,0
-1.52212e-02,1,0
-1.62160e-02,1,0
-1.72109e-02,1,0
-1.82057e-02,1,0
-1.92006e-02,1,0
-2.01954e-02,1,0
-2.11902e-02,1,0
-2.21851e-02,1,0
-2.31799e-02,1,0
-2.41748e-02,1,0
-2.51696e-02,1,0
-2.61645e-02,1,0
-2.71593e-02,1,0
-2.81541e-02,1,0
-2.91490e-02,1,0
-3.01438e-02,1,0
-3.11387e-02,1,0
-3.21335e-02,1,0
-3.31283e-02,1,0
-3.41232e-02,1,0
-3.51180e-02,1,0
-3.61129e-02,1,0
-3.71077e-02,1,0
-3.81026e-02,1,0
-3.90974e-02,1,0
-4.00922e-02,1,0
-4.10871e-02,1,0
-4.20819e-02,1,0
-1.26485e-07,1,0
-9.59510e-08,1,0
-6.54170e-08,1,0
-3.48830e-08,1,0
-4.34900e-09,1,0
2.61850e-08,1,0
5.67190e-08,1,0
8.72530e-08,1,0
1.17787e-07,1,0
1.48321e-07,1,0
1.78855e-07,1,0
2.09389e-07,1,0
2.39923e-07,1,0
2.70457e-07,1,0
3.00991e-07,1,0
3.31525e-07,1,0
3.62059e-07,1,0
3.92593e-07,1,0
4.23127e-07,1,0
4.53661e-07,1,0
4.84195e-07,1,0
5.14729e-07,1,0
5.45263e-07,1,0
5.75797e-07,1,0
6.06331e-07,1,0
6.36865e-07,1,0
6.67399e-07,1,0
6.97933e-07,1,0
7.28467e-07,1,0
7.59001e-07,1,0
7.43600e-07,1,0
7.17161e-07,1,0
6.90722e-07,1,0
6.64283e-07,1,0
6.44385e-07,1,0
6.32865e-07,1,0
6.21346e-07,1,0
6.09827e-07,1,0
5.98307e-07,1,0
5.82371e-07,1,0
5.44722e-07,1,0
5.07074e-07,1,0
4.69425e-07,1,0
4.31777e-07,1,0
3.94129e-07,1,0
3.56480e-07,1,0
3.18832e-07,1,0
2.81184e-07,1,0
2.43535e-07,1,0
2.05887e-07,1,0
1.68239e-07,1,0
1.30590e-07,1,0
9.29419e-08,1,0
5.52935e-08,1,0
1.76452e-08,1,0
-2.00032e-08,1,0
-5.76516e-08,1,0
-9.52999e-08,1,0
-1.32948e-07,1,0
-1.70597e-07,1,0
-2.08245e-07,1,0
-2.45893e-07,1,0
-2.83542e-07,1,0
-3.21190e-07,1,0
-3.58838e-07,1,0
-3.96487e-07,1,0
-4.34135e-07,1,0
-4.71784e-07,1,0
-5.09432e-07,1,0
-5.47080e-07,1,0
-5.84729e-07,1,0
-6.24043e-07,1,0
-6.72877e-07,1,0
-7.21711e-07,1,0
-7.70545e-07,1,0
-8.19379e-07,1,0
-8.68213e-07,1,0
-9.17047e-07,1,0
-9.65881e-07,1,0
-1.01471e-06,1,0
-1.06355e-06,1,0
-1.11238e-06,1,0
-1.16122e-06,1,0
-1.21005e-06,1,0
-1.25888e-06,1,0
-1.30772e-06,1,0
-1.32329e-06,1,0
-1.31083e-06,1,0
-1.29836e-06,1,0
-1.28590e-06,1,0
-1.27344e-06,1,0
-1.26098e-06,1,0
-1.24851e-06,1,0
-1.23605e-06,1,0
-1.22359e-06,1,0
-1.21113e-06,1,0
-1.19866e-06,1,0
-1.18620e-06,1,0
-1.17374e-06,1,0
-1.16128e-06,1,0
-1.14881e-06,1,0
-1.13635e-06,1,0
-1.12389e-06,1,0
-1.11143e-06,1,0
-1.09896e-06,1,0
-1.08650e-06,1,0
-1.07404e-06,1,0
-1.06158e-06,1,0
-1.04911e-06,1,0
-1.03665e-06,1,0
-1.02419e-06,1,0
-1.01173e-06,1,0
-9.99264e-07,1,0
-9.58367e-07,1,0
-8.70689e-07,1,0
-7.83011e-07,1,0
-6.95334e-07,1,0
-6.07656e-07,1,0
-5.19978e-07,1,0
-4.32300e-07,1,0
-4.24559e-07,1,0
-4.42985e-07,1,0
-4.61411e-07,1,0
-4.79837e-07,1,0
-4.98263e-07,1,0
-5.16689e-07,1,0
-5.35115e-07,1,0
-5.53541e-07,1,0
-5.71967e-07,1,0
-5.90393e-07,1,0
-6.08819e-07,1,0
-6.27245e-07,1,0
-6.47969e-07,1,0
-6.74592e-07,1,0
-7.01215e-07,1,0
-7.27837e-07,1,0
-7.54460e-07,1,0
-7.81083e-07,1,0
-8.07706e-07,1,0
-8.34329e-07,1,0
-8.60952e-07,1,0
-8.87574e-07,1,0
-9.14197e-07,1,0
-9.40820e-07,1,0
-9.67443e-07,1,0
-9.94066e-07,1,0
-1.02069e-06,1,0
-1.04731e-06,1,0
-1.07393e-06,1,0
-1.10056e-06,1,0
-1.12718e-06,1,0
-1.15380e-06,1,0
-1.16673e-06,1,0
-1.16961e-06,1,0
-1.17249e-06,1,0
-1.17537e-06,1,0
-1.17825e-06,1,0
-1.18112e-06,1,0
-1.18400e-06,1,0
-1.18688e-06,1,0
-1.18976e-06,1,0
-1.19264e-06,1,0
-1.19551e-06,1,0
-1.19839e-06,1,0
-1.20127e-06,1,0
-1.20415e-06,1,0
-1.20900e-06,1,0
-1.23315e-06,1,0
-1.25729e-06,1,0
-1.28144e-06,1,0
-1.30559e-06,1,0
-1.32974e-06,1,0
-1.35389e-06,1,0
-1.37803e-06,1,0
-1.40218e-06,1,0
-1.42633e-06,1,0
-1.45048e-06,1,0
-1.47462e-06,1,0
-1.49877e-06,1,0
-1.52292e-06,1,0
-1.54707e-06,1,0
-1.57121e-06,1,0
-1.59536e-06,1,0
-1.61951e-06,1,0
-1.64379e-06,1,0
-1.66868e-06,1,0
-1.69357e-06,1,0
-1.71845e-06,1,0
-1.74334e-06,1,0
-1.76823e-06,1,0
-1.79311e-06,1,0
-1.81800e-06,1,0
-1.84289e-06,1,0
-1.86777e-06,1,0
-1.89266e-06,1,0
-1.91755e-06,1,0
-1.94243e-06,1,0
-1.96732e-06,1,0
-1.99221e-06,1,0
-2.01709e-06,1,0
-2.04198e-06,1,0
-2.06687e-06,1,0
-2.09175e-06,1,0
-2.11664e-06,1,0
-2.14153e-06,1,0
-2.16641e-06,1,0
-2.19130e-06,1,0
-2.21619e-06,1,0
-2.24107e-06,1,0
-2.26596e-06,1,0
-2.29085e-06,1,0
-2.31573e-06,1,0
-2.32347e-06,1,0
-2.32880e-06,1,0
-2.33412e-06,1,0
-2.33945e-06,1,0
-2.34477e-06,1,0
-2.35010e-06,1,0
-2.35543e-06,1,0
-2.35364e-06,1,0
-2.32019e-06,1,0
-2.28674e-06,1,0
-2.25329e-06,1,0
-2.21984e-06,1,0
-2.18639e-06,1,0
-2.15294e-06,1,0
-2.11949e-06,1,0
-2.08604e-06,1,0
-2.05259e-06,1,0
-2.02306e-06,1,0
-1.99621e-06,1,0
-1.96936e-06,1,0
-1.94251e-06,1,0
-1.91565e-06,1,0
-1.88880e-06,1,0
-1.86195e-06,1,0
-1.83510e-06,1,0
-1.80824e-06,1,0
-1.78139e-06,1,0
-1.75454e-06,1,0
-1.72769e-06,1,0
-1.70083e-06,1,0
-1.67398e-06,1,0
-1.64713e-06,1,0
-1.62028e-06,1,0
-1.59342e-06,1,0
-1.56657e-06,1,0
-1.53972e-06,1,0
-1.51287e-06,1,0
-1.48601e-06,1,0
-1.45916e-06,1,0
-1.43231e-06,1,0
-1.40546e-06,1,0
-1.37860e-06,1,0
-1.35175e-06,1,0
-1.32218e-06,1,0
-1.29023e-06,1,0
-1.25828e-06,1,0
-1.22633e-06,1,0
-1.19439e-06,1,0
-1.16244e-06,1,0
-1.13049e-06,1,0
-1.09854e-06,1,0
-1.06659e-06,1,0
-1.03464e-06,1,0
-1.00269e-06,1,0
-9.70742e-07,1,0
-9.38792e-07,1,0
-9.06843e-07,1,0
-8.74894e-07,1,0
-8.42945e-07,1,0
-8.10996e-07,1,0
-7.79047e-07,1,0
-7.47097e-07,1,0
-7.15288e-07,1,0
-6.83585e-07,1,0
-6.51882e-07,1,0
-6.20178e-07,1,0
-5.88475e-07,1,0
-5.56771e-07,1,0
-5.25068e-07,1,0
-4.93365e-07,1,0
-4.61661e-07,1,0
-4.29958e-07,1,0
-3.98254e-07,1,0
-3.66551e-07,1,0
-3.34848e-07,1,0
-3.03144e-07,1,0
-2.71441e-07,1,0
-2.39737e-07,1,0
-2.51371e-07,1,0
-3.02621e-07,1,0
-3.53871e-07,1,0
-4.05121e-07,1,0
-4.56371e-07,1,0
-5.07621e-07,1,0
-5.58871e-07,1,0
-5.47743e-07,1,0
-5.16856e-07,1,0
-4.85968e-07,1,0
-4.55080e-07,1,0
-4.24192e-07,1,0
-3.93305e-07,1,0
-3.62417e-07,1,0
-3.31529e-07,1,0
-3.00642e-07,1,0
-2.69754e-07,1,0
-2.38866e-07,1,0
-2.07978e-07,1,0
-1.77091e-07,1,0
-1.46203e-07,1,0
-1.15315e-07,1,0
-8.44275e-08,1,0
-5.35398e-08,1,0
-2.26520e-08,1,0
8.23568e-09,1,0
3.91234e-08,1,0
7.00111e-08,1,0
1.00899e-07,1,0
1.31787e-07,1,0
1.48667e-07,1,0
1.54167e-07,1,0
1.59667e-07,1,0
1.65168e-07,1,0
1.70668e-07,1,0
1.76168e-07,1,0
1.81668e-07,1,0
1.87169e-07,1,0
1.92669e-07,1,0
1.98169e-07,1,0
2.03669e-07,1,0
2.09170e-07,1,0
2.14670e-07,1,0
2.20170e-07,1,0
2.34202e-07,1,0
2.77745e-07,1,0
3.21287e-07,1,0
3.62158e-07,1,0
3.44416e-07,1,0
3.26674e-07,1,0
3.08932e-07,1,0
2.91189e-07,1,0
2.73447e-07,1,0
2.55705e-07,1,0
2.37962e-07,1,0
2.20220e-07,1,0
2.02478e-07,1,0
1.84736e-07,1,0
1.66993e-07,1,0
1.49251e-07,1,0
1.31509e-07,1,0
1.13766e-07,1,0
9.60242e-08,1,0
7.82819e-08,1,0
6.30954e-08,1,0
4.83149e-08,1,0
3.35344e-08,1,0
1.87539e-08,1,0
3.97334e-09,1,0
-1.08072e-08,1,0
-2.55877e-08,1,0
-4.03682e-08,1,0
-5.51487e-08,1,0
-6.99292e-08,1,0
-8.47098e-08,1,0
-9.94903e-08,1,0
-1.14271e-07,1,0
-1.29051e-07,1,0
-1.42818e-07,1,0
-1.29002e-07,1,0
-1.15186e-07,1,0
-1.01370e-07,1,0
-8.75540e-08,1,0
-7.37381e-08,1,0
-5.99222e-08,1,0
-4.61063e-08,1,0
-3.22904e-08,1,0
-1.84746e-08,1,0
-4.65866e-09,1,0
9.15724e-09,1,0
2.29731e-08,1,0
3.67890e-08,1,0
5.06049e-08,1,0
6.44208e-08,1,0
7.82367e-08,1,0
9.20526e-08,1,0
1.05868e-07,1,0
1.19684e-07,1,0
1.33500e-07,1,0
1.47316e-07,1,0
1.61132e-07,1,0
1.74948e-07,1,0
1.88764e-07,1,0
2.02580e-07,1,0
2.16396e-07,1,0
2.30212e-07,1,0
2.44027e-07,1,0
2.57843e-07,1,0
2.71659e-07,1,0
2.85475e-07,1,0
2.99291e-07,1,0
3.13107e-07,1,0
3.26923e-07,1,0
3.03838e-07,1,0
2.68507e-07,1,0
2.33176e-07,1,0
2.14679e-07,1,0
2.09232e-07,1,0
2.03786e-07,1,0
1.85768e-07,1,0
1.46833e-07,1,0
1.07898e-07,1,0
6.89629e-08,1,0
3.00279e-08,1,0
-8.90705e-09,1,0
-4.78420e-08,1,0
-8.67770e-08,1,0
-1.25712e-07,1,0
-1.64647e-07,1,0
-2.03582e-07,1,0
-2.42517e-07,1,0
-2.81452e-07,1,0
-3.20387e-07,1,0
-3.59322e-07,1,0
-3.98257e-07,1,0
-4.37192e-07,1,0
-4.76127e-07,1,0
-5.15061e-07,1,0
-5.53996e-07,1,0
-5.92931e-07,1,0
-6.31866e-07,1,0
-6.70801e-07,1,0
-7.09736e-07,1,0
-7.48671e-07,1,0
-7.87606e-07,1,0
-8.26541e-07,1,0
-8.65476e-07,1,0
-8.81763e-07,1,0
-8.60432e-07,1,0
-8.39100e-07,1,0
-8.17769e-07,1,0
-7.96437e-07,1,0
-7.75106e-07,1,0
-7.53774e-07,1,0
-7.32443e-07,1,0
-7.11111e-07,1,0
-6.89780e-07,1,0
-6.68448e-07,1,0
-6.47117e-07,1,0
-6.25785e-07,1,0
-6.04454e-07,1,0
-5.83122e-07,1,0
-5.61791e-07,1,0
-5.40459e-07,1,0
-5.19128e-07,1,0
-4.97796e-07,1,0
-4.76465e-07,1,0
-4.55133e-07,1,0
-4.33802e-07,1,0
-4.12470e-07,1,0
-3.91139e-07,1,0
-3.69808e-07,1,0
-3.48476e-07,1,0
-3.27145e-07,1,0
-3.05813e-07,1,0
-2.81188e-07,1,0
-2.50921e-07,1,0
-2.20654e-07,1,0
-1.94891e-07,1,0
-1.88865e-07,1,0
-1.82838e-07,1,0
-1.76914e-07,1,0
-2.00701e-07,1,0
-2.24487e-07,1,0
-2.48274e-07,1,0
-2.72060e-07,1,0
-2.95847e-07,1,0
-3.19633e-07,1,0
-3.43420e-07,1,0
-3.67206e-07,1,0
-3.90993e-07,1,0
-4.14780e-07,1,0
-4.38566e-07,1,0
-4.62353e-07,1,0
-4.86139e-07,1,0
-5.09926e-07,1,0
-5.33712e-07,1,0
-5.57499e-07,1,0
-5.81285e-07,1,0
-6.05072e-07,1,0
-6.28859e-07,1,0
-6.52645e-07,1,0
-6.76432e-07,1,0
-7.00218e-07,1,0
-7.24005e-07,1,0
-7.47791e-07,1,0
-7.71578e-07,1,0
-7.95364e-07,1,0
-8.19151e-07,1,0
-8.42938e-07,1,0
1.20370e-06,1,0
1.13881e-06,1,0
1.07392e-06,1,0
1.00903e-06,1,0
9.44145e-07,1,0
8.79256e-07,1,0
8.14367e-07,1,0
7.49479e-07,1,0
6.84590e-07,1,0
6.19701e-07,1,0
5.54812e-07,1,0
4.89924e-07,1,0
4.25035e-07,1,0
3.60146e-07,1,0
2.95257e-07,1,0
2.30369e-07,1,0
1.65480e-07,1,0
1.00591e-07,1,0
3.57024e-08,1,0
-2.91864e-08,1,0
-9.40751e-08,1,0
-1.58964e-07,1,0
-2.23853e-07,1,0
-2.88741e-07,1,0
-3.53630e-07,1,0
-4.18519e-07,1,0
-4.72412e-07,1,0
-4.91254e-07,1,0
-5.10095e-07,1,0
-5.28937e-07,1,0
-5.47779e-07,1,0
-5.66620e-07,1,0
-5.85462e-07,1,0
-6.04304e-07,1,0
-6.23145e-07,1,0
-6.16176e-07,1,0
-6.04764e-07,1,0
-5.93353e-07,1,0
-5.81942e-07,1,0
-5.70531e-07,1,0
-5.59120e-07,1,0
-5.47708e-07,1,0
-5.36297e-07,1,0
-5.24886e-07,1,0
-5.13475e-07,1,0
-5.02063e-07,1,0
-4.90652e-07,1,0
-4.79241e-07,1,0
-4.67830e-07,1,0
-4.56419e-07,1,0
-4.45007e-07,1,0
-4.33596e-07,1,0
-4.22185e-07,1,0
-4.10774e-07,1,0
-3.99362e-07,1,0
-3.87951e-07,1,0
-3.76540e-07,1,0
-3.65129e-07,1,0
-3.68863e-07,1,0
-3.79921e-07,1,0
-3.90980e-07,1,0
-4.02038e-07,1,0
-4.13097e-07,1,0
-4.24155e-07,1,0
-4.35214e-07,1,0
-4.46272e-07,1,0
-4.57331e-07,1,0
-4.68389e-07,1,0
-4.79448e-07,1,0
-4.90506e-07,1,0
-5.01565e-07,1,0
-4.97560e-07,1,0
-4.76487e-07,1,0
-4.55415e-07,1,0
-4.34343e-07,1,0
-4.13270e-07,1,0
-3.92198e-07,1,0
-3.71126e-07,1,0
-3.50054e-07,1,0
-3.28981e-07,1,0
-3.07909e-07,1,0
-2.86837e-07,1,0
-2.65764e-07,1,0
-2.44692e-07,1,0
-2.23620e-07,1,0
-2.02547e-07,1,0
-1.81475e-07,1,0
-1.60403e-07,1,0
-1.39331e-07,1,0
-1.18258e-07,1,0
-9.71860e-08,1,0
-7.61137e-08,1,0
-5.50414e-08,1,0
-3.39691e-08,1,0
-1.28968e-08,1,0
-1.97741e-09,1,0
8.16025e-09,1,0
1.82979e-08,1,0
2.84356e-08,1,0
3.85732e-08,1,0
4.87109e-08,1,0
5.88486e-08,1,0
6.89862e-08,1,0
5.14636e-08,1,0
