"sigma (Pa)","vtkValidPointMask","vtkGhostType"
7.77302e-03,1,0
7.69773e-03,1,0
7.62244e-03,1,0
7.54716e-03,1,0
7.47187e-03,1,0
7.39659e-03,1,0
7.32130e-03,1,0
7.24601e-03,1,0
7.17073e-03,1,0
7.10348e-03,1,0
7.06034e-03,1,0
7.01721e-03,1,0
6.97407e-03,1,0
6.93093e-03,1,0
6.88780e-03,1,0
6.84466e-03,1,0
6.80152e-03,1,0
6.75839e-03,1,0
6.71525e-03,1,0
6.67212e-03,1,0
6.62898e-03,1,0
6.58584e-03,1,0
6.54271e-03,1,0
6.49957e-03,1,0
6.45643e-03,1,0
6.41330e-03,1,0
6.37016e-03,1,0
6.32702e-03,1,0
6.28389e-03,1,0
6.24075e-03,1,0
6.19761e-03,1,0
6.15448e-03,1,0
6.11134e-03,1,0
6.06821e-03,1,0
6.02507e-03,1,0
5.98193e-03,1,0
5.93880e-03,1,0
5.89566e-03,1,0
5.85252e-03,1,0
5.80939e-03,1,0
5.76499e-03,1,0
5.70164e-03,1,0
5.63830e-03,1,0
5.57495e-03,1,0
5.51160e-03,1,0
5.44826e-03,1,0
5.38491e-03,1,0
5.32157e-03,1,0
5.25822e-03,1,0
5.19488e-03,1,0
5.13153e-03,1,0
5.06818e-03,1,0
5.00484e-03,1,0
4.94149e-03,1,0
4.87815e-03,1,0
4.81480e-03,1,0
4.75146e-03,1,0
4.68811e-03,1,0
4.62477e-03,1,0
4.56142e-03,1,0
4.49807e-03,1,0
4.43473e-03,1,0
4.37138e-03,1,0
4.30804e-03,1,0
4.24469e-03,1,0
4.18135e-03,1,0
4.11800e-03,1,0
4.05465e-03,1,0
3.99131e-03,1,0
3.92796e-03,1,0
3.86462e-03,1,0
3.80127e-03,1,0
3.74360e-03,1,0
3.68673e-03,1,0
3.62987e-03,1,0
3.57300e-03,1,0
3.51614e-03,1,0
3.45927e-03,1,0
3.40241e-03,1,0
3.34554e-03,1,0
3.28868e-03,1,0
3.23181e-03,1,0
3.17495e-03,1,0
3.11808e-03,1,0
3.06122e-03,1,0
3.00435e-03,1,0
2.94749e-03,1,0
2.89062e-03,1,0
2.83376e-03,1,0
2.77690e-03,1,0
2.72003e-03,1,0
2.66317e-03,1,0
2.60630e-03,1,0
2.54944e-03,1,0
2.49257e-03,1,0
2.43571e-03,1,0
2.37884e-03,1,0
2.32198e-03,1,0
2.26511e-03,1,0
2.20825e-03,1,0
2.15138e-03,1,0
2.09452e-03,1,0
2.03765e-03,1,0
1.98153e-03,1,0
1.92574e-03,1,0
1.86995e-03,1,0
1.81416e-03,1,0
1.75838e-03,1,0
1.70259e-03,1,0
1.64680e-03,1,0
1.59101e-03,1,0
1.53522e-03,1,0
1.47944e-03,1,0
1.42365e-03,1,0
1.36786e-03,1,0
1.31207e-03,1,0
1.25629e-03,1,0
1.20050e-03,1,0
1.14471e-03,1,0
1.08892e-03,1,0
1.03313e-03,1,0
9.77346e-04,1,0
9.21558e-04,1,0
8.65770e-04,1,0
8.09982e-04,1,0
7.54194e-04,1,0
6.98407e-04,1,0
6.42619e-04,1,0
5.86831e-04,1,0
5.31043e-04,1,0
4.75255e-04,1,0
4.19467e-04,1,0
3.63679e-04,1,0
3.07891e-04,1,0
2.48023e-04,1,0
1.84073e-04,1,0
1.20124e-04,1,0
5.61747e-05,1,0
-7.77470e-06,1,0
-7.17241e-05,1,0
-1.35673e-04,1,0
-1.99623e-04,1,0
-2.63572e-04,1,0
-3.27522e-04,1,0
-3.91471e-04,1,0
-4.55420e-04,1,0
-5.19370e-04,1,0
-5.83319e-04,1,0
-6.47268e-04,1,0
-7.11218e-04,1,0
-7.75167e-04,1,0
-8.39116e-04,1,0
-9.03066e-04,1,0
-9.67015e-04,1,0
-1.03096e-03,1,0
-1.09491e-03,1,0
-1.15886e-03,1,0
-1.22281e-03,1,0
-1.28676e-03,1,0
-1.35071e-03,1,0
-1.41466e-03,1,0
-1.47861e-03,1,0
-1.54256e-03,1,0
-1.60651e-03,1,0
-1.67046e-03,1,0
-1.73255e-03,1,0
-1.79055e-03,1,0
-1.84854e-03,1,0
-1.90654e-03,1,0
-1.96454e-03,1,0
-2.02254e-03,1,0
-2.08053e-03,1,0
-2.13853e-03,1,0
-2.19653e-03,1,0
-2.25453e-03,1,0
-2.31253e-03,1,0
-2.37052e-03,1,0
-2.42852e-03,1,0
-2.48652e-03,1,0
-2.54452e-03,1,0
-2.60252e-03,1,0
-2.66051e-03,1,0
-2.71851e-03,1,0
-2.77651e-03,1,0
-2.83451e-03,1,0
-2.89251e-03,1,0
-2.95050e-03,1,0
-3.00850e-03,1,0
-3.06650e-03,1,0
-3.12450e-03,1,0
-3.18249e-03,1,0
-3.24049e-03,1,0
-3.29849e-03,1,0
-3.35649e-03,1,0
-3.41449e-03,1,0
-3.47248e-03,1,0
-3.53079e-03,1,0
-3.59124e-03,1,0
-3.65169e-03,1,0
-3.71215e-03,1,0
-3.77260e-03,1,0
-3.83305e-03,1,0
-3.89350e-03,1,0
-3.95396e-03,1,0
-4.01441e-03,1,0
-4.07486e-03,1,0
-4.13531e-03,1,0
-4.19577e-03,1,0
-4.25622e-03,1,0
-4.31667e-03,1,0
-4.37713e-03,1,0
-4.43758e-03,1,0
-4.49803e-03,1,0
-4.55848e-03,1,0
-4.61894e-03,1,0
-4.67939e-03,1,0
-4.73984e-03,1,0
-4.80029e-03,1,0
-4.86075e-03,1,0
-4.92120e-03,1,0
-4.98165e-03,1,0
-5.04210e-03,1,0
-5.10256e-03,1,0
-5.16301e-03,1,0
-5.22346e-03,1,0
-5.28391e-03,1,0
-5.34437e-03,1,0
-5.40482e-03,1,0
-5.44883e-03,1,0
-5.49175e-03,1,0
-5.53467e-03,1,0
-5.57759e-03,1,0
-5.62050e-03,1,0
-5.66342e-03,1,0
-5.70634e-03,1,0
-5.74925e-03,1,0
-5.79217e-03,1,0
-5.83509e-03,1,0
-5.87801e-03,1,0
-5.92092e-03,1,0
-5.96384e-03,1,0
-6.00676e-03,1,0
-6.04967e-03,1,0
-6.09259e-03,1,0
-6.13551e-03,1,0
-6.17843e-03,1,0
-6.22134e-03,1,0
-6.26426e-03,1,0
-6.30718e-03,1,0
-6.35010e-03,1,0
-6.39301e-03,1,0
-6.43593e-03,1,0
-6.47885e-03,1,0
-6.52176e-03,1,0
-6.56468e-03,1,0
-6.60760e-03,1,0
-6.65052e-03,1,0
-6.69343e-03,1,0
-6.73635e-03,1,0
-6.79626e-03,1,0
-6.86183e-03,1,0
-6.92740e-03,1,0
-6.99297e-03,1,0
-7.05854e-03,1,0
-7.12411e-03,1,0
-7.18968e-03,1,0
-7.25525e-03,1,0
-7.32082e-03,1,0
-7.38639e-03,1,0
-7.45196e-03,1,0
-7.51753e-03,1,0
-7.58310e-03,1,0
-7.64867e-03,1,0
-7.71424e-03,1,0
-7.77981e-03,1,0
-7.84538e-03,1,0
-7.91095e-03,1,0
-7.97652e-03,1,0
-8.04209e-03,1,0
-8.10767e-03,1,0
-8.17324e-03,1,0
-8.23881e-03,1,0
-8.30438e-03,1,0
-8.36995e-03,1,0
-8.43552e-03,1,0
-8.50109e-03,1,0
-8.56666e-03,1,0
-8.63223e-03,1,0
-8.69780e-03,1,0
-8.76337e-03,1,0
-8.81286e-03,1,0
-8.84985e-03,1,0
-8.88684e-03,1,0
-8.92383e-03,1,0
-8.96082e-03,1,0
-8.99781e-03,1,0
-9.03480e-03,1,0
-9.07179e-03,1,0
-9.10878e-03,1,0
-9.14578e-03,1,0
-9.18277e-03,1,0
-9.21976e-03,1,0
-9.25675e-03,1,0
-9.29374e-03,1,0
-9.33073e-03,1,0
-9.36772e-03,1,0
-9.40471e-03,1,0
-9.44170e-03,1,0
-9.47869e-03,1,0
-9.51568e-03,1,0
-9.55267e-03,1,0
-9.58966e-03,1,0
-9.62665e-03,1,0
-9.66364e-03,1,0
-9.70063e-03,1,0
-9.73762e-03,1,0
-9.77461e-03,1,0
-9.81160e-03,1,0
-9.84859e-03,1,0
-9.88558e-03,1,0
-9.92257e-03,1,0
-9.95884e-03,1,0
-9.99392e-03,1,0
-1.00290e-02,1,0
-1.00641e-02,1,0
-1.00991e-02,1,0
-1.01342e-02,1,0
-1.01693e-02,1,0
-1.02044e-02,1,0
-1.02394e-02,1,0
-1.02745e-02,1,0
-1.03096e-02,1,0
-1.03447e-02,1,0
-1.03797e-02,1,0
-1.04148e-02,1,0
-1.04499e-02,1,0
-1.04850e-02,1,0
-1.05200e-02,1,0
-1.05551e-02,1,0
-1.05902e-02,1,0
-1.06253e-02,1,0
-1.06603e-02,1,0
-1.06954e-02,1,0
-1.07305e-02,1,0
-1.07655e-02,1,0
-1.08006e-02,1,0
-1.08357e-02,1,0
-1.08708e-02,1,0
-1.09058e-02,1,0
-1.09409e-02,1,0
-1.09760e-02,1,0
-1.10111e-02,1,0
-1.12258e-02,1,0
-1.22193e-02,1,0
-1.32127e-02,1,0
-1.42061e-02,1,0
-1.51995e-02,1,0
-1.61930e-02,1,0
-1.71864e-02,1,0
-1.81798e-02,1,0
-1.91733e-02,1,0
-2.01667e-02,1,0
-2.11601e-02,1,0
-2.21535e-02,1,0
-2.31470e-02,1,0
-2.41404e-02,1,0
-2.51338e-02,1,0
-2.61272e-02,1,0
-2.71207e-02,1,0
-2.81141e-02,1,0
-2.91075e-02,1,0
-3.01010e-02,1,0
-3.10944e-02,1,0
-3.20878e-02,1,0
-3.30812e-02,1,0
-3.40747e-02,1,0
-3.50681e-02,1,0
-3.60615e-02,1,0
-3.70550e-02,1,0
-3.80484e-02,1,0
-3.90418e-02,1,0
-4.00352e-02,1,0
-4.10287e-02,1,0
-4.20221e-02,1,0
-1.26305e-07,1,0
-9.58146e-08,1,0
-6.53240e-08,1,0
-3.48334e-08,1,0
-4.34282e-09,1,0
2.61478e-08,1,0
5.66384e-08,1,0
8.71289e-08,1,0
1.17620e-07,1,0
1.48110e-07,1,0
1.78601e-07,1,0
2.09091e-07,1,0
2.39582e-07,1,0
2.70072e-07,1,0
3.00563e-07,1,0
3.31054e-07,1,0
3.61544e-07,1,0
3.92035e-07,1,0
4.22525e-07,1,0
4.53016e-07,1,0
4.83507e-07,1,0
5.13997e-07,1,0
5.44488e-07,1,0
5.74978e-07,1,0
6.05469e-07,1,0
6.35960e-07,1,0
6.66450e-07,1,0
6.96941e-07,1,0
7.27431e-07,1,0
7.57922e-07,1,0
7.42543e-07,1,0
7.16141e-07,1,0
6.89739e-07,1,0
6.63338e-07,1,0
6.43468e-07,1,0
6.31965e-07,1,0
6.20462e-07,1,0
6.08959e-07,1,0
5.97456e-07,1,0
5.81542e-07,1,0
5.43948e-07,1,0
5.06353e-07,1,0
4.68758e-07,1,0
4.31163e-07,1,0
3.93568e-07,1,0
3.55974e-07,1,0
3.18379e-07,1,0
2.80784e-07,1,0
2.43189e-07,1,0
2.05594e-07,1,0
1.67999e-07,1,0
1.30405e-07,1,0
9.28097e-08,1,0
5.52149e-08,1,0
1.76201e-08,1,0
-1.99747e-08,1,0
-5.75696e-08,1,0
-9.51644e-08,1,0
-1.32759e-07,1,0
-1.70354e-07,1,0
-2.07949e-07,1,0
-2.45544e-07,1,0
-2.83139e-07,1,0
-3.20733e-07,1,0
-3.58328e-07,1,0
-3.95923e-07,1,0
-4.33518e-07,1,0
-4.71113e-07,1,0
-5.08708e-07,1,0
-5.46302e-07,1,0
-5.83897e-07,1,0
-6.23155e-07,1,0
-6.71920e-07,1,0
-7.20684e-07,1,0
-7.69449e-07,1,0
-8.18214e-07,1,0
-8.66978e-07,1,0
-9.15743e-07,1,0
-9.64507e-07,1,0
-1.01327e-06,1,0
-1.06204e-06,1,0
-1.11080e-06,1,0
-1.15957e-06,1,0
-1.20833e-06,1,0
-1.25709e-06,1,0
-1.30586e-06,1,0
-1.32141e-06,1,0
-1.30896e-06,1,0
-1.29652e-06,1,0
-1.28407e-06,1,0
-1.27163e-06,1,0
-1.25918e-06,1,0
-1.24674e-06,1,0
-1.23429e-06,1,0
-1.22185e-06,1,0
-1.20940e-06,1,0
-1.19696e-06,1,0
-1.18451e-06,1,0
-1.17207e-06,1,0
-1.15962e-06,1,0
-1.14718e-06,1,0
-1.13474e-06,1,0
-1.12229e-06,1,0
-1.10985e-06,1,0
-1.09740e-06,1,0
-1.08496e-06,1,0
-1.07251e-06,1,0
-1.06007e-06,1,0
-1.04762e-06,1,0
-1.03518e-06,1,0
-1.02273e-06,1,0
-1.01029e-06,1,0
-9.97843e-07,1,0
-9.57004e-07,1,0
-8.69451e-07,1,0
-7.81898e-07,1,0
-6.94345e-07,1,0
-6.06792e-07,1,0
-5.19239e-07,1,0
-4.31686e-07,1,0
-4.23955e-07,1,0
-4.42355e-07,1,0
-4.60754e-07,1,0
-4.79154e-07,1,0
-4.97554e-07,1,0
-5.15954e-07,1,0
-5.34354e-07,1,0
-5.52753e-07,1,0
-5.71153e-07,1,0
-5.89553e-07,1,0
-6.07953e-07,1,0
-6.26353e-07,1,0
-6.47048e-07,1,0
-6.73633e-07,1,0
-7.00218e-07,1,0
-7.26802e-07,1,0
-7.53387e-07,1,0
-7.79972e-07,1,0
-8.06557e-07,1,0
-8.33142e-07,1,0
-8.59727e-07,1,0
-8.86312e-07,1,0
-9.12897e-07,1,0
-9.39482e-07,1,0
-9.66067e-07,1,0
-9.92652e-07,1,0
-1.01924e-06,1,0
-1.04582e-06,1,0
-1.07241e-06,1,0
-1.09899e-06,1,0
-1.12558e-06,1,0
-1.15216e-06,1,0
-1.16508e-06,1,0
-1.16795e-06,1,0
-1.17082e-06,1,0
-1.17370e-06,1,0
-1.17657e-06,1,0
-1.17945e-06,1,0
-1.18232e-06,1,0
-1.18519e-06,1,0
-1.18807e-06,1,0
-1.19094e-06,1,0
-1.19381e-06,1,0
-1.19669e-06,1,0
-1.19956e-06,1,0
-1.20244e-06,1,0
-1.20728e-06,1,0
-1.23139e-06,1,0
-1.25551e-06,1,0
-1.27962e-06,1,0
-1.30373e-06,1,0
-1.32785e-06,1,0
-1.35196e-06,1,0
-1.37607e-06,1,0
-1.40019e-06,1,0
-1.42430e-06,1,0
-1.44841e-06,1,0
-1.47253e-06,1,0
-1.49664e-06,1,0
-1.52075e-06,1,0
-1.54487e-06,1,0
-1.56898e-06,1,0
-1.59309e-06,1,0
-1.61721e-06,1,0
-1.64146e-06,1,0
-1.66631e-06,1,0
-1.69116e-06,1,0
-1.71601e-06,1,0
-1.74086e-06,1,0
-1.76571e-06,1,0
-1.79056e-06,1,0
-1.81542e-06,1,0
-1.84027e-06,1,0
-1.86512e-06,1,0
-1.88997e-06,1,0
-1.91482e-06,1,0
-1.93967e-06,1,0
-1.96452e-06,1,0
-1.98937e-06,1,0
-2.01423e-06,1,0
-2.03908e-06,1,0
-2.06393e-06,1,0
-2.08878e-06,1,0
-2.11363e-06,1,0
-2.13848e-06,1,0
-2.16333e-06,1,0
-2.18818e-06,1,0
-2.21304e-06,1,0
-2.23789e-06,1,0
-2.26274e-06,1,0
-2.28759e-06,1,0
-2.31244e-06,1,0
-2.32017e-06,1,0
-2.32548e-06,1,0
-2.33080e-06,1,0
-2.33612e-06,1,0
-2.34144e-06,1,0
-2.34676e-06,1,0
-2.35208e-06,1,0
-2.35029e-06,1,0
-2.31689e-06,1,0
-2.28349e-06,1,0
-2.25009e-06,1,0
-2.21668e-06,1,0
-2.18328e-06,1,0
-2.14988e-06,1,0
-2.11648e-06,1,0
-2.08307e-06,1,0
-2.04967e-06,1,0
-2.02019e-06,1,0
-1.99337e-06,1,0
-1.96656e-06,1,0
-1.93974e-06,1,0
-1.91293e-06,1,0
-1.88612e-06,1,0
-1.85930e-06,1,0
-1.83249e-06,1,0
-1.80567e-06,1,0
-1.77886e-06,1,0
-1.75204e-06,1,0
-1.72523e-06,1,0
-1.69842e-06,1,0
-1.67160e-06,1,0
-1.64479e-06,1,0
-1.61797e-06,1,0
-1.59116e-06,1,0
-1.56434e-06,1,0
-1.53753e-06,1,0
-1.51072e-06,1,0
-1.48390e-06,1,0
-1.45709e-06,1,0
-1.43027e-06,1,0
-1.40346e-06,1,0
-1.37664e-06,1,0
-1.34983e-06,1,0
-1.32030e-06,1,0
-1.28840e-06,1,0
-1.25649e-06,1,0
-1.22459e-06,1,0
-1.19269e-06,1,0
-1.16078e-06,1,0
-1.12888e-06,1,0
-1.09698e-06,1,0
-1.06507e-06,1,0
-1.03317e-06,1,0
-1.00126e-06,1,0
-9.69361e-07,1,0
-9.37457e-07,1,0
-9.05554e-07,1,0
-8.73650e-07,1,0
-8.41746e-07,1,0
-8.09843e-07,1,0
-7.77939e-07,1,0
-7.46035e-07,1,0
-7.14271e-07,1,0
-6.82613e-07,1,0
-6.50955e-07,1,0
-6.19296e-07,1,0
-5.87638e-07,1,0
-5.55980e-07,1,0
-5.24321e-07,1,0
-4.92663e-07,1,0
-4.61005e-07,1,0
-4.29346e-07,1,0
-3.97688e-07,1,0
-3.66030e-07,1,0
-3.34371e-07,1,0
-3.02713e-07,1,0
-2.71055e-07,1,0
-2.39396e-07,1,0
-2.51013e-07,1,0
-3.02190e-07,1,0
-3.53368e-07,1,0
-4.04545e-07,1,0
-4.55722e-07,1,0
-5.06899e-07,1,0
-5.58076e-07,1,0
-5.46964e-07,1,0
-5.16121e-07,1,0
-4.85277e-07,1,0
-4.54433e-07,1,0
-4.23589e-07,1,0
-3.92745e-07,1,0
-3.61902e-07,1,0
-3.31058e-07,1,0
-3.00214e-07,1,0
-2.69370e-07,1,0
-2.38526e-07,1,0
-2.07683e-07,1,0
-1.76839e-07,1,0
-1.45995e-07,1,0
-1.15151e-07,1,0
-8.43074e-08,1,0
-5.34636e-08,1,0
-2.26198e-08,1,0
8.22397e-09,1,0
3.90678e-08,1,0
6.99116e-08,1,0
1.00755e-07,1,0
1.31599e-07,1,0
1.48456e-07,1,0
1.53948e-07,1,0
1.59440e-07,1,0
1.64933e-07,1,0
1.70425e-07,1,0
1.75918e-07,1,0
1.81410e-07,1,0
1.86902e-07,1,0
1.92395e-07,1,0
1.97887e-07,1,0
2.03380e-07,1,0
2.08872e-07,1,0
2.14365e-07,1,0
2.19857e-07,1,0
2.33869e-07,1,0
2.77350e-07,1,0
3.20830e-07,1,0
3.61644e-07,1,0
3.43926e-07,1,0
3.26209e-07,1,0
3.08492e-07,1,0
2.90775e-07,1,0
2.73058e-07,1,0
2.55341e-07,1,0
2.37624e-07,1,0
2.19907e-07,1,0
2.02190e-07,1,0
1.84473e-07,1,0
1.66756e-07,1,0
1.49039e-07,1,0
1.31322e-07,1,0
1.13605e-07,1,0
9.58877e-08,1,0
7.81706e-08,1,0
6.30057e-08,1,0
4.82462e-08,1,0
3.34867e-08,1,0
1.87272e-08,1,0
3.96769e-09,1,0
-1.07918e-08,1,0
-2.55513e-08,1,0
-4.03108e-08,1,0
-5.50703e-08,1,0
-6.98298e-08,1,0
-8.45893e-08,1,0
-9.93488e-08,1,0
-1.14108e-07,1,0
-1.28868e-07,1,0
-1.42615e-07,1,0
-1.28818e-07,1,0
-1.15022e-07,1,0
-1.01226e-07,1,0
-8.74295e-08,1,0
-7.36333e-08,1,0
-5.98370e-08,1,0
-4.60408e-08,1,0
-3.22445e-08,1,0
-1.84483e-08,1,0
-4.65204e-09,1,0
9.14421e-09,1,0
2.29405e-08,1,0
3.67367e-08,1,0
5.05330e-08,1,0
6.43292e-08,1,0
7.81255e-08,1,0
9.19217e-08,1,0
1.05718e-07,1,0
1.19514e-07,1,0
1.33310e-07,1,0
1.47107e-07,1,0
1.60903e-07,1,0
1.74699e-07,1,0
1.88495e-07,1,0
2.02292e-07,1,0
2.16088e-07,1,0
2.29884e-07,1,0
2.43680e-07,1,0
2.57477e-07,1,0
2.71273e-07,1,0
2.85069e-07,1,0
2.98865e-07,1,0
3.12662e-07,1,0
3.26458e-07,1,0
3.03406e-07,1,0
2.68125e-07,1,0
2.32845e-07,1,0
2.14374e-07,1,0
2.08935e-07,1,0
2.03496e-07,1,0
1.85504e-07,1,0
1.46624e-07,1,0
1.07744e-07,1,0
6.88648e-08,1,0
2.99852e-08,1,0
-8.89438e-09,1,0
-4.77740e-08,1,0
-8.66536e-08,1,0
-1.25533e-07,1,0
-1.64413e-07,1,0
-2.03292e-07,1,0
-2.42172e-07,1,0
-2.81052e-07,1,0
-3.19931e-07,1,0
-3.58811e-07,1,0
-3.97690e-07,1,0
-4.36570e-07,1,0
-4.75450e-07,1,0
-5.14329e-07,1,0
-5.53209e-07,1,0
-5.92088e-07,1,0
-6.30968e-07,1,0
-6.69848e-07,1,0
-7.08727e-07,1,0
-7.47607e-07,1,0
-7.86486e-07,1,0
-8.25366e-07,1,0
-8.64245e-07,1,0
-8.80509e-07,1,0
-8.59208e-07,1,0
-8.37907e-07,1,0
-8.16606e-07,1,0
-7.95305e-07,1,0
-7.74003e-07,1,0
-7.52702e-07,1,0
-7.31401e-07,1,0
-7.10100e-07,1,0
-6.88799e-07,1,0
-6.67498e-07,1,0
-6.46197e-07,1,0
-6.24895e-07,1,0
-6.03594e-07,1,0
-5.82293e-07,1,0
-5.60992e-07,1,0
-5.39691e-07,1,0
-5.18390e-07,1,0
-4.97089e-07,1,0
-4.75787e-07,1,0
-4.54486e-07,1,0
-4.33185e-07,1,0
-4.11884e-07,1,0
-3.90583e-07,1,0
-3.69282e-07,1,0
-3.47981e-07,1,0
-3.26679e-07,1,0
-3.05378e-07,1,0
-2.80788e-07,1,0
-2.50564e-07,1,0
-2.20340e-07,1,0
-1.94614e-07,1,0
-1.88596e-07,1,0
-1.82578e-07,1,0
-1.76662e-07,1,0
-2.00415e-07,1,0
-2.24168e-07,1,0
-2.47921e-07,1,0
-2.71673e-07,1,0
-2.95426e-07,1,0
-3.19179e-07,1,0
-3.42932e-07,1,0
-3.66684e-07,1,0
-3.90437e-07,1,0
-4.14190e-07,1,0
-4.37943e-07,1,0
-4.61695e-07,1,0
-4.85448e-07,1,0
-5.09201e-07,1,0
-5.32953e-07,1,0
-5.56706e-07,1,0
-5.80459e-07,1,0
-6.04212e-07,1,0
-6.27964e-07,1,0
-6.51717e-07,1,0
-6.75470e-07,1,0
-6.99223e-07,1,0
-7.22975e-07,1,0
-7.46728e-07,1,0
-7.70481e-07,1,0
-7.94233e-07,1,0
-8.17986e-07,1,0
-8.41739e-07,1,0
1.20199e-06,1,0
1.13719e-06,1,0
1.07240e-06,1,0
1.00760e-06,1,0
9.42802e-07,1,0
8.78006e-07,1,0
8.13209e-07,1,0
7.48413e-07,1,0
6.83616e-07,1,0
6.18820e-07,1,0
5.54023e-07,1,0
4.89227e-07,1,0
4.24431e-07,1,0
3.59634e-07,1,0
2.94838e-07,1,0
2.30041e-07,1,0
1.65245e-07,1,0
1.00448e-07,1,0
3.56516e-08,1,0
-2.91449e-08,1,0
-9.39413e-08,1,0
-1.58738e-07,1,0
-2.23534e-07,1,0
-2.88331e-07,1,0
-3.53127e-07,1,0
-4.17924e-07,1,0
-4.71740e-07,1,0
-4.90555e-07,1,0
-5.09370e-07,1,0
-5.28185e-07,1,0
-5.47000e-07,1,0
-5.65815e-07,1,0
-5.84629e-07,1,0
-6.03444e-07,1,0
-6.22259e-07,1,0
-6.15300e-07,1,0
-6.03905e-07,1,0
-5.92510e-07,1,0
-5.81115e-07,1,0
-5.69720e-07,1,0
-5.58325e-07,1,0
-5.46930e-07,1,0
-5.35535e-07,1,0
-5.24140e-07,1,0
-5.12745e-07,1,0
-5.01350e-07,1,0
-4.89955e-07,1,0
-4.78560e-07,1,0
-4.67165e-07,1,0
-4.55770e-07,1,0
-4.44375e-07,1,0
-4.32980e-07,1,0
-4.21585e-07,1,0
-4.10190e-07,1,0
-3.98795e-07,1,0
-3.87400e-07,1,0
-3.76005e-07,1,0
-3.64610e-07,1,0
-3.68338e-07,1,0
-3.79381e-07,1,0
-3.90424e-07,1,0
-4.01467e-07,1,0
-4.12509e-07,1,0
-4.23552e-07,1,0
-4.34595e-07,1,0
-4.45638e-07,1,0
-4.56680e-07,1,0
-4.67723e-07,1,0
-4.78766e-07,1,0
-4.89809e-07,1,0
-5.00852e-07,1,0
-4.96852e-07,1,0
-4.75810e-07,1,0
-4.54768e-07,1,0
-4.33725e-07,1,0
-4.12683e-07,1,0
-3.91640e-07,1,0
-3.70598e-07,1,0
-3.49556e-07,1,0
-3.28513e-07,1,0
-3.07471e-07,1,0
-2.86429e-07,1,0
-2.65386e-07,1,0
-2.44344e-07,1,0
-2.23302e-07,1,0
-2.02259e-07,1,0
-1.81217e-07,1,0
-1.60175e-07,1,0
-1.39132e-07,1,0
-1.18090e-07,1,0
-9.70478e-08,1,0
-7.60055e-08,1,0
-5.49631e-08,1,0
-3.39208e-08,1,0
-1.28785e-08,1,0
-1.97462e-09,1,0
8.14863e-09,1,0
1.82719e-08,1,0
2.83951e-08,1,0
3.85184e-08,1,0
4.86416e-08,1,0
5.87649e-08,1,0
6.88881e-08,1,0
5.13904e-08,1,0
