"u (um/s):0","u (um/s):1","u (um/s):2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.81287e-03,1.99105e-05,0.00000e+00,1,4.31800e-01,1.00000e-01,4.31800e-01,0.00000e+00
4.27060e-03,2.12045e-05,0.00000e+00,1,4.57200e-01,1.00000e-01,4.57200e-01,0.00000e+00
4.75208e-03,2.24258e-05,0.00000e+00,1,4.82600e-01,1.00000e-01,4.82600e-01,0.00000e+00
5.25714e-03,2.36524e-05,0.00000e+00,1,5.08000e-01,1.00000e-01,5.08000e-01,0.00000e+00
5.78560e-03,2.49029e-05,0.00000e+00,1,5.33400e-01,1.00000e-01,5.33400e-01,0.00000e+00
6.33704e-03,2.61019e-05,0.00000e+00,1,5.58800e-01,1.00000e-01,5.58800e-01,0.00000e+00
6.91126e-03,2.73221e-05,0.00000e+00,1,5.84200e-01,1.00000e-01,5.84200e-01,0.00000e+00
7.50769e-03,2.85533e-05,0.00000e+00,1,6.09600e-01,1.00000e-01,6.09600e-01,0.00000e+00
8.12621e-03,2.98290e-05,0.00000e+00,1,6.35000e-01,1.00000e-01,6.35000e-01,0.00000e+00
8.76660e-03,3.10817e-05,0.00000e+00,1,6.60400e-01,1.00000e-01,6.60400e-01,0.00000e+00
9.42856e-03,3.22384e-05,0.00000e+00,1,6.85800e-01,1.00000e-01,6.85800e-01,0.00000e+00
1.01117e-02,3.35296e-05,0.00000e+00,1,7.11200e-01,1.00000e-01,7.11200e-01,0.00000e+00
1.08160e-02,3.46504e-05,0.00000e+00,1,7.36600e-01,1.00000e-01,7.36600e-01,0.00000e+00
1.15409e-02,3.58361e-05,0.00000e+00,1,7.62000e-01,1.00000e-01,7.62000e-01,0.00000e+00
1.22861e-02,3.70964e-05,0.00000e+00,1,7.87400e-01,1.00000e-01,7.87400e-01,0.00000e+00
1.30514e-02,3.83971e-05,0.00000e+00,1,8.12800e-01,1.00000e-01,8.12800e-01,0.00000e+00
1.38366e-02,3.96241e-05,0.00000e+00,1,8.38200e-01,1.00000e-01,8.38200e-01,0.00000e+00
1.46413e-02,4.08900e-05,0.00000e+00,1,8.63600e-01,1.00000e-01,8.63600e-01,0.00000e+00
1.54653e-02,4.21720e-05,0.00000e+00,1,8.89000e-01,1.00000e-01,8.89000e-01,0.00000e+00
1.63084e-02,4.34567e-05,0.00000e+00,1,9.14400e-01,1.00000e-01,9.14400e-01,0.00000e+00
1.71701e-02,4.46328e-05,0.00000e+00,1,9.39800e-01,1.00000e-01,9.39800e-01,0.00000e+00
1.80503e-02,4.60657e-05,0.00000e+00,1,9.65200e-01,1.00000e-01,9.65200e-01,0.00000e+00
1.89486e-02,4.73440e-05,0.00000e+00,1,9.90600e-01,1.00000e-01,9.90600e-01,0.00000e+00
1.98647e-02,4.83417e-05,0.00000e+00,1,1.01600e+00,1.00000e-01,1.01600e+00,0.00000e+00
2.07984e-02,4.94630e-05,0.00000e+00,1,1.04140e+00,1.00000e-01,1.04140e+00,0.00000e+00
2.17494e-02,5.08744e-05,0.00000e+00,1,1.06680e+00,1.00000e-01,1.06680e+00,0.00000e+00
2.27176e-02,5.20557e-05,0.00000e+00,1,1.09220e+00,1.00000e-01,1.09220e+00,0.00000e+00
2.37026e-02,5.32997e-05,0.00000e+00,1,1.11760e+00,1.00000e-01,1.11760e+00,0.00000e+00
2.47039e-02,5.44183e-05,0.00000e+00,1,1.14300e+00,1.00000e-01,1.14300e+00,0.00000e+00
2.57214e-02,5.57519e-05,0.00000e+00,1,1.16840e+00,1.00000e-01,1.16840e+00,0.00000e+00
2.67549e-02,5.68138e-05,0.00000e+00,1,1.19380e+00,1.00000e-01,1.19380e+00,0.00000e+00
2.78039e-02,5.82310e-05,0.00000e+00,1,1.21920e+00,1.00000e-01,1.21920e+00,0.00000e+00
2.88681e-02,5.95273e-05,0.00000e+00,1,1.24460e+00,1.00000e-01,1.24460e+00,0.00000e+00
2.99475e-02,6.06600e-05,0.00000e+00,1,1.27000e+00,1.00000e-01,1.27000e+00,0.00000e+00
3.10415e-02,6.19276e-05,0.00000e+00,1,1.29540e+00,1.00000e-01,1.29540e+00,0.00000e+00
3.21501e-02,6.31600e-05,0.00000e+00,1,1.32080e+00,1.00000e-01,1.32080e+00,0.00000e+00
3.32728e-02,6.43968e-05,0.00000e+00,1,1.34620e+00,1.00000e-01,1.34620e+00,0.00000e+00
3.44095e-02,6.56552e-05,0.00000e+00,1,1.37160e+00,1.00000e-01,1.37160e+00,0.00000e+00
3.55597e-02,6.68036e-05,0.00000e+00,1,1.39700e+00,1.00000e-01,1.39700e+00,0.00000e+00
3.67233e-02,6.81456e-05,0.00000e+00,1,1.42240e+00,1.00000e-01,1.42240e+00,0.00000e+00
3.78998e-02,6.93160e-05,0.00000e+00,1,1.44780e+00,1.00000e-01,1.44780e+00,0.00000e+00
3.90892e-02,7.05344e-05,0.00000e+00,1,1.47320e+00,1.00000e-01,1.47320e+00,0.00000e+00
4.02911e-02,7.18378e-05,0.00000e+00,1,1.49860e+00,1.00000e-01,1.49860e+00,0.00000e+00
4.15052e-02,7.30240e-05,0.00000e+00,1,1.52400e+00,1.00000e-01,1.52400e+00,0.00000e+00
4.27312e-02,7.42677e-05,0.00000e+00,1,1.54940e+00,1.00000e-01,1.54940e+00,0.00000e+00
4.39688e-02,7.55018e-05,0.00000e+00,1,1.57480e+00,1.00000e-01,1.57480e+00,0.00000e+00
4.52179e-02,7.67417e-05,0.00000e+00,1,1.60020e+00,1.00000e-01,1.60020e+00,0.00000e+00
4.64780e-02,7.78936e-05,0.00000e+00,1,1.62560e+00,1.00000e-01,1.62560e+00,0.00000e+00
4.77490e-02,7.92077e-05,0.00000e+00,1,1.65100e+00,1.00000e-01,1.65100e+00,0.00000e+00
4.90304e-02,8.04464e-05,0.00000e+00,1,1.67640e+00,1.00000e-01,1.67640e+00,0.00000e+00
5.03221e-02,8.16740e-05,0.00000e+00,1,1.70180e+00,1.00000e-01,1.70180e+00,0.00000e+00
5.16238e-02,8.28876e-05,0.00000e+00,1,1.72720e+00,1.00000e-01,1.72720e+00,0.00000e+00
5.29350e-02,8.41615e-05,0.00000e+00,1,1.75260e+00,1.00000e-01,1.75260e+00,0.00000e+00
5.42557e-02,8.53231e-05,0.00000e+00,1,1.77800e+00,1.00000e-01,1.77800e+00,0.00000e+00
5.55855e-02,8.65287e-05,0.00000e+00,1,1.80340e+00,1.00000e-01,1.80340e+00,0.00000e+00
5.69240e-02,8.78267e-05,0.00000e+00,1,1.82880e+00,1.00000e-01,1.82880e+00,0.00000e+00
5.82710e-02,8.91022e-05,0.00000e+00,1,1.85420e+00,1.00000e-01,1.85420e+00,0.00000e+00
5.96264e-02,9.03237e-05,0.00000e+00,1,1.87960e+00,1.00000e-01,1.87960e+00,0.00000e+00
6.09896e-02,9.15521e-05,0.00000e+00,1,1.90500e+00,1.00000e-01,1.90500e+00,0.00000e+00
6.23606e-02,9.27909e-05,0.00000e+00,1,1.93040e+00,1.00000e-01,1.93040e+00,0.00000e+00
6.37390e-02,9.40436e-05,0.00000e+00,1,1.95580e+00,1.00000e-01,1.95580e+00,0.00000e+00
6.51245e-02,9.51909e-05,0.00000e+00,1,1.98120e+00,1.00000e-01,1.98120e+00,0.00000e+00
6.65167e-02,9.64238e-05,0.00000e+00,1,2.00660e+00,1.00000e-01,2.00660e+00,0.00000e+00
6.79156e-02,9.77289e-05,0.00000e+00,1,2.03200e+00,1.00000e-01,2.03200e+00,0.00000e+00
6.93207e-02,9.90026e-05,0.00000e+00,1,2.05740e+00,1.00000e-01,2.05740e+00,0.00000e+00
7.07317e-02,1.00200e-04,0.00000e+00,1,2.08280e+00,1.00000e-01,2.08280e+00,0.00000e+00
7.21486e-02,1.01435e-04,0.00000e+00,1,2.10820e+00,1.00000e-01,2.10820e+00,0.00000e+00
7.35708e-02,1.02704e-04,0.00000e+00,1,2.13360e+00,1.00000e-01,2.13360e+00,0.00000e+00
7.49982e-02,1.03903e-04,0.00000e+00,1,2.15900e+00,1.00000e-01,2.15900e+00,0.00000e+00
7.64305e-02,1.05136e-04,0.00000e+00,1,2.18440e+00,1.00000e-01,2.18440e+00,0.00000e+00
7.78673e-02,1.06412e-04,0.00000e+00,1,2.20980e+00,1.00000e-01,2.20980e+00,0.00000e+00
7.93083e-02,1.07601e-04,0.00000e+00,1,2.23520e+00,1.00000e-01,2.23520e+00,0.00000e+00
8.07534e-02,1.08852e-04,0.00000e+00,1,2.26060e+00,1.00000e-01,2.26060e+00,0.00000e+00
8.22022e-02,1.10076e-04,0.00000e+00,1,2.28600e+00,1.00000e-01,2.28600e+00,0.00000e+00
8.36545e-02,1.11312e-04,0.00000e+00,1,2.31140e+00,1.00000e-01,2.31140e+00,0.00000e+00
8.51099e-02,1.12534e-04,0.00000e+00,1,2.33680e+00,1.00000e-01,2.33680e+00,0.00000e+00
8.65682e-02,1.13785e-04,0.00000e+00,1,2.36220e+00,1.00000e-01,2.36220e+00,0.00000e+00
8.80290e-02,1.15035e-04,0.00000e+00,1,2.38760e+00,1.00000e-01,2.38760e+00,0.00000e+00
8.94922e-02,1.16260e-04,0.00000e+00,1,2.41300e+00,1.00000e-01,2.41300e+00,0.00000e+00
9.09574e-02,1.17488e-04,0.00000e+00,1,2.43840e+00,1.00000e-01,2.43840e+00,0.00000e+00
9.24243e-02,1.18720e-04,0.00000e+00,1,2.46380e+00,1.00000e-01,2.46380e+00,0.00000e+00
9.38927e-02,1.19953e-04,0.00000e+00,1,2.48920e+00,1.00000e-01,2.48920e+00,0.00000e+00
9.53622e-02,1.21191e-04,0.00000e+00,1,2.51460e+00,1.00000e-01,2.51460e+00,0.00000e+00
9.68327e-02,1.22422e-04,0.00000e+00,1,2.54000e+00,1.00000e-01,2.54000e+00,0.00000e+00
9.83037e-02,1.23661e-04,0.00000e+00,1,2.56540e+00,1.00000e-01,2.56540e+00,0.00000e+00
9.97751e-02,1.24893e-04,0.00000e+00,1,2.59080e+00,1.00000e-01,2.59080e+00,0.00000e+00
1.01247e-01,1.26128e-04,0.00000e+00,1,2.61620e+00,1.00000e-01,2.61620e+00,0.00000e+00
1.02718e-01,1.27363e-04,0.00000e+00,1,2.64160e+00,1.00000e-01,2.64160e+00,0.00000e+00
1.04188e-01,1.28593e-04,0.00000e+00,1,2.66700e+00,1.00000e-01,2.66700e+00,0.00000e+00
1.05658e-01,1.29845e-04,0.00000e+00,1,2.69240e+00,1.00000e-01,2.69240e+00,0.00000e+00
1.07127e-01,1.31073e-04,0.00000e+00,1,2.71780e+00,1.00000e-01,2.71780e+00,0.00000e+00
1.08594e-01,1.32299e-04,0.00000e+00,1,2.74320e+00,1.00000e-01,2.74320e+00,0.00000e+00
1.10060e-01,1.33529e-04,0.00000e+00,1,2.76860e+00,1.00000e-01,2.76860e+00,0.00000e+00
1.11524e-01,1.34765e-04,0.00000e+00,1,2.79400e+00,1.00000e-01,2.79400e+00,0.00000e+00
1.12986e-01,1.36002e-04,0.00000e+00,1,2.81940e+00,1.00000e-01,2.81940e+00,0.00000e+00
1.14445e-01,1.37243e-04,0.00000e+00,1,2.84480e+00,1.00000e-01,2.84480e+00,0.00000e+00
1.15901e-01,1.38468e-04,0.00000e+00,1,2.87020e+00,1.00000e-01,2.87020e+00,0.00000e+00
1.17354e-01,1.39691e-04,0.00000e+00,1,2.89560e+00,1.00000e-01,2.89560e+00,0.00000e+00
1.18804e-01,1.40927e-04,0.00000e+00,1,2.92100e+00,1.00000e-01,2.92100e+00,0.00000e+00
1.20250e-01,1.42178e-04,0.00000e+00,1,2.94640e+00,1.00000e-01,2.94640e+00,0.00000e+00
1.21693e-01,1.43375e-04,0.00000e+00,1,2.97180e+00,1.00000e-01,2.97180e+00,0.00000e+00
1.23131e-01,1.44606e-04,0.00000e+00,1,2.99720e+00,1.00000e-01,2.99720e+00,0.00000e+00
1.24564e-01,1.45906e-04,0.00000e+00,1,3.02260e+00,1.00000e-01,3.02260e+00,0.00000e+00
1.25993e-01,1.47132e-04,0.00000e+00,1,3.04800e+00,1.00000e-01,3.04800e+00,0.00000e+00
1.27417e-01,1.48347e-04,0.00000e+00,1,3.07340e+00,1.00000e-01,3.07340e+00,0.00000e+00
1.28836e-01,1.49604e-04,0.00000e+00,1,3.09880e+00,1.00000e-01,3.09880e+00,0.00000e+00
1.30249e-01,1.50856e-04,0.00000e+00,1,3.12420e+00,1.00000e-01,3.12420e+00,0.00000e+00
1.31656e-01,1.52057e-04,0.00000e+00,1,3.14960e+00,1.00000e-01,3.14960e+00,0.00000e+00
1.33056e-01,1.53289e-04,0.00000e+00,1,3.17500e+00,1.00000e-01,3.17500e+00,0.00000e+00
1.34451e-01,1.54529e-04,0.00000e+00,1,3.20040e+00,1.00000e-01,3.20040e+00,0.00000e+00
1.35838e-01,1.55770e-04,0.00000e+00,1,3.22580e+00,1.00000e-01,3.22580e+00,0.00000e+00
1.37219e-01,1.56902e-04,0.00000e+00,1,3.25120e+00,1.00000e-01,3.25120e+00,0.00000e+00
1.38592e-01,1.58219e-04,0.00000e+00,1,3.27660e+00,1.00000e-01,3.27660e+00,0.00000e+00
1.39958e-01,1.59475e-04,0.00000e+00,1,3.30200e+00,1.00000e-01,3.30200e+00,0.00000e+00
1.41315e-01,1.60676e-04,0.00000e+00,1,3.32740e+00,1.00000e-01,3.32740e+00,0.00000e+00
1.42665e-01,1.61972e-04,0.00000e+00,1,3.35280e+00,1.00000e-01,3.35280e+00,0.00000e+00
1.44006e-01,1.63214e-04,0.00000e+00,1,3.37820e+00,1.00000e-01,3.37820e+00,0.00000e+00
1.45339e-01,1.64454e-04,0.00000e+00,1,3.40360e+00,1.00000e-01,3.40360e+00,0.00000e+00
1.46662e-01,1.65704e-04,0.00000e+00,1,3.42900e+00,1.00000e-01,3.42900e+00,0.00000e+00
1.47976e-01,1.66900e-04,0.00000e+00,1,3.45440e+00,1.00000e-01,3.45440e+00,0.00000e+00
1.49281e-01,1.68105e-04,0.00000e+00,1,3.47980e+00,1.00000e-01,3.47980e+00,0.00000e+00
1.50575e-01,1.69234e-04,0.00000e+00,1,3.50520e+00,1.00000e-01,3.50520e+00,0.00000e+00
1.51860e-01,1.70601e-04,0.00000e+00,1,3.53060e+00,1.00000e-01,3.53060e+00,0.00000e+00
1.53134e-01,1.71846e-04,0.00000e+00,1,3.55600e+00,1.00000e-01,3.55600e+00,0.00000e+00
1.54398e-01,1.72873e-04,0.00000e+00,1,3.58140e+00,1.00000e-01,3.58140e+00,0.00000e+00
1.55650e-01,1.74306e-04,0.00000e+00,1,3.60680e+00,1.00000e-01,3.60680e+00,0.00000e+00
1.56891e-01,1.75504e-04,0.00000e+00,1,3.63220e+00,1.00000e-01,3.63220e+00,0.00000e+00
1.58121e-01,1.76767e-04,0.00000e+00,1,3.65760e+00,1.00000e-01,3.65760e+00,0.00000e+00
1.59339e-01,1.77980e-04,0.00000e+00,1,3.68300e+00,1.00000e-01,3.68300e+00,0.00000e+00
1.60545e-01,1.79216e-04,0.00000e+00,1,3.70840e+00,1.00000e-01,3.70840e+00,0.00000e+00
1.61738e-01,1.80455e-04,0.00000e+00,1,3.73380e+00,1.00000e-01,3.73380e+00,0.00000e+00
1.62918e-01,1.81704e-04,0.00000e+00,1,3.75920e+00,1.00000e-01,3.75920e+00,0.00000e+00
1.64086e-01,1.82897e-04,0.00000e+00,1,3.78460e+00,1.00000e-01,3.78460e+00,0.00000e+00
1.65240e-01,1.84172e-04,0.00000e+00,1,3.81000e+00,1.00000e-01,3.81000e+00,0.00000e+00
1.66381e-01,1.85403e-04,0.00000e+00,1,3.83540e+00,1.00000e-01,3.83540e+00,0.00000e+00
1.67508e-01,1.86624e-04,0.00000e+00,1,3.86080e+00,1.00000e-01,3.86080e+00,0.00000e+00
1.68621e-01,1.87876e-04,0.00000e+00,1,3.88620e+00,1.00000e-01,3.88620e+00,0.00000e+00
1.69719e-01,1.89136e-04,0.00000e+00,1,3.91160e+00,1.00000e-01,3.91160e+00,0.00000e+00
1.70803e-01,1.90278e-04,0.00000e+00,1,3.93700e+00,1.00000e-01,3.93700e+00,0.00000e+00
1.71872e-01,1.91453e-04,0.00000e+00,1,3.96240e+00,1.00000e-01,3.96240e+00,0.00000e+00
1.72926e-01,1.92740e-04,0.00000e+00,1,3.98780e+00,1.00000e-01,3.98780e+00,0.00000e+00
1.73964e-01,1.93962e-04,0.00000e+00,1,4.01320e+00,1.00000e-01,4.01320e+00,0.00000e+00
1.74986e-01,1.95287e-04,0.00000e+00,1,4.03860e+00,1.00000e-01,4.03860e+00,0.00000e+00
1.75992e-01,1.96501e-04,0.00000e+00,1,4.06400e+00,1.00000e-01,4.06400e+00,0.00000e+00
1.76982e-01,1.97728e-04,0.00000e+00,1,4.08940e+00,1.00000e-01,4.08940e+00,0.00000e+00
1.77956e-01,1.98982e-04,0.00000e+00,1,4.11480e+00,1.00000e-01,4.11480e+00,0.00000e+00
1.78912e-01,2.00222e-04,0.00000e+00,1,4.14020e+00,1.00000e-01,4.14020e+00,0.00000e+00
1.79851e-01,2.01451e-04,0.00000e+00,1,4.16560e+00,1.00000e-01,4.16560e+00,0.00000e+00
1.80773e-01,2.02698e-04,0.00000e+00,1,4.19100e+00,1.00000e-01,4.19100e+00,0.00000e+00
1.81677e-01,2.03906e-04,0.00000e+00,1,4.21640e+00,1.00000e-01,4.21640e+00,0.00000e+00
1.82563e-01,2.05209e-04,0.00000e+00,1,4.24180e+00,1.00000e-01,4.24180e+00,0.00000e+00
1.83430e-01,2.06375e-04,0.00000e+00,1,4.26720e+00,1.00000e-01,4.26720e+00,0.00000e+00
1.84279e-01,2.07361e-04,0.00000e+00,1,4.29260e+00,1.00000e-01,4.29260e+00,0.00000e+00
1.85108e-01,2.08605e-04,0.00000e+00,1,4.31800e+00,1.00000e-01,4.31800e+00,0.00000e+00
1.85919e-01,2.10123e-04,0.00000e+00,1,4.34340e+00,1.00000e-01,4.34340e+00,0.00000e+00
1.86710e-01,2.11099e-04,0.00000e+00,1,4.36880e+00,1.00000e-01,4.36880e+00,0.00000e+00
1.87481e-01,2.12638e-04,0.00000e+00,1,4.39420e+00,1.00000e-01,4.39420e+00,0.00000e+00
1.88233e-01,2.13785e-04,0.00000e+00,1,4.41960e+00,1.00000e-01,4.41960e+00,0.00000e+00
1.88964e-01,2.15066e-04,0.00000e+00,1,4.44500e+00,1.00000e-01,4.44500e+00,0.00000e+00
1.89674e-01,2.16253e-04,0.00000e+00,1,4.47040e+00,1.00000e-01,4.47040e+00,0.00000e+00
1.90364e-01,2.17568e-04,0.00000e+00,1,4.49580e+00,1.00000e-01,4.49580e+00,0.00000e+00
1.91032e-01,2.18581e-04,0.00000e+00,1,4.52120e+00,1.00000e-01,4.52120e+00,0.00000e+00
1.91679e-01,2.19857e-04,0.00000e+00,1,4.54660e+00,1.00000e-01,4.54660e+00,0.00000e+00
1.92305e-01,2.21296e-04,0.00000e+00,1,4.57200e+00,1.00000e-01,4.57200e+00,0.00000e+00
1.92908e-01,2.22567e-04,0.00000e+00,1,4.59740e+00,1.00000e-01,4.59740e+00,0.00000e+00
1.93489e-01,2.23614e-04,0.00000e+00,1,4.62280e+00,1.00000e-01,4.62280e+00,0.00000e+00
1.94047e-01,2.24892e-04,0.00000e+00,1,4.64820e+00,1.00000e-01,4.64820e+00,0.00000e+00
1.94583e-01,2.26128e-04,0.00000e+00,1,4.67360e+00,1.00000e-01,4.67360e+00,0.00000e+00
1.95095e-01,2.27216e-04,0.00000e+00,1,4.69900e+00,1.00000e-01,4.69900e+00,0.00000e+00
1.95584e-01,2.28622e-04,0.00000e+00,1,4.72440e+00,1.00000e-01,4.72440e+00,0.00000e+00
1.96049e-01,2.29867e-04,0.00000e+00,1,4.74980e+00,1.00000e-01,4.74980e+00,0.00000e+00
1.96490e-01,2.31125e-04,0.00000e+00,1,4.77520e+00,1.00000e-01,4.77520e+00,0.00000e+00
1.96907e-01,2.32777e-04,0.00000e+00,1,4.80060e+00,1.00000e-01,4.80060e+00,0.00000e+00
1.97299e-01,2.33788e-04,0.00000e+00,1,4.82600e+00,1.00000e-01,4.82600e+00,0.00000e+00
1.97666e-01,2.35253e-04,0.00000e+00,1,4.85140e+00,1.00000e-01,4.85140e+00,0.00000e+00
1.98009e-01,2.36715e-04,0.00000e+00,1,4.87680e+00,1.00000e-01,4.87680e+00,0.00000e+00
1.98325e-01,2.38361e-04,0.00000e+00,1,4.90220e+00,1.00000e-01,4.90220e+00,0.00000e+00
1.98616e-01,2.39977e-04,0.00000e+00,1,4.92760e+00,1.00000e-01,4.92760e+00,0.00000e+00
1.98881e-01,2.41398e-04,0.00000e+00,1,4.95300e+00,1.00000e-01,4.95300e+00,0.00000e+00
1.99120e-01,2.41715e-04,0.00000e+00,1,4.97840e+00,1.00000e-01,4.97840e+00,0.00000e+00
1.99332e-01,2.40084e-04,0.00000e+00,1,5.00380e+00,1.00000e-01,5.00380e+00,0.00000e+00
1.99516e-01,2.34474e-04,0.00000e+00,1,5.02920e+00,1.00000e-01,5.02920e+00,0.00000e+00
1.99668e-01,2.23075e-04,0.00000e+00,1,5.05460e+00,1.00000e-01,5.05460e+00,0.00000e+00
1.99784e-01,2.04978e-04,0.00000e+00,1,5.08000e+00,1.00000e-01,5.08000e+00,0.00000e+00
1.99862e-01,1.82915e-04,0.00000e+00,1,5.10540e+00,1.00000e-01,5.10540e+00,0.00000e+00
1.99903e-01,1.62817e-04,0.00000e+00,1,5.13080e+00,1.00000e-01,5.13080e+00,0.00000e+00
1.99918e-01,1.48792e-04,0.00000e+00,1,5.15620e+00,1.00000e-01,5.15620e+00,0.00000e+00
1.99917e-01,1.40176e-04,0.00000e+00,1,5.18160e+00,1.00000e-01,5.18160e+00,0.00000e+00
1.99910e-01,1.34993e-04,0.00000e+00,1,5.20700e+00,1.00000e-01,5.20700e+00,0.00000e+00
1.99900e-01,1.30833e-04,0.00000e+00,1,5.23240e+00,1.00000e-01,5.23240e+00,0.00000e+00
1.99891e-01,1.26254e-04,0.00000e+00,1,5.25780e+00,1.00000e-01,5.25780e+00,0.00000e+00
1.99882e-01,1.20839e-04,0.00000e+00,1,5.28320e+00,1.00000e-01,5.28320e+00,0.00000e+00
1.99876e-01,1.14555e-04,0.00000e+00,1,5.30860e+00,1.00000e-01,5.30860e+00,0.00000e+00
1.99871e-01,1.07506e-04,0.00000e+00,1,5.33400e+00,1.00000e-01,5.33400e+00,0.00000e+00
1.99868e-01,9.99985e-05,0.00000e+00,1,5.35940e+00,1.00000e-01,5.35940e+00,0.00000e+00
1.99867e-01,9.24362e-05,0.00000e+00,1,5.38480e+00,1.00000e-01,5.38480e+00,0.00000e+00
1.99866e-01,8.49131e-05,0.00000e+00,1,5.41020e+00,1.00000e-01,5.41020e+00,0.00000e+00
1.99866e-01,7.76762e-05,0.00000e+00,1,5.43560e+00,1.00000e-01,5.43560e+00,0.00000e+00
1.99867e-01,7.08575e-05,0.00000e+00,1,5.46100e+00,1.00000e-01,5.46100e+00,0.00000e+00
1.99868e-01,6.45064e-05,0.00000e+00,1,5.48640e+00,1.00000e-01,5.48640e+00,0.00000e+00
1.99869e-01,5.86613e-05,0.00000e+00,1,5.51180e+00,1.00000e-01,5.51180e+00,0.00000e+00
1.99870e-01,5.32930e-05,0.00000e+00,1,5.53720e+00,1.00000e-01,5.53720e+00,0.00000e+00
1.99871e-01,4.83819e-05,0.00000e+00,1,5.56260e+00,1.00000e-01,5.56260e+00,0.00000e+00
1.99872e-01,4.38342e-05,0.00000e+00,1,5.58800e+00,1.00000e-01,5.58800e+00,0.00000e+00
1.99873e-01,3.96453e-05,0.00000e+00,1,5.61340e+00,1.00000e-01,5.61340e+00,0.00000e+00
1.99873e-01,3.58768e-05,0.00000e+00,1,5.63880e+00,1.00000e-01,5.63880e+00,0.00000e+00
1.99874e-01,3.25658e-05,0.00000e+00,1,5.66420e+00,1.00000e-01,5.66420e+00,0.00000e+00
1.99874e-01,2.96313e-05,0.00000e+00,1,5.68960e+00,1.00000e-01,5.68960e+00,0.00000e+00
1.99874e-01,2.69694e-05,0.00000e+00,1,5.71500e+00,1.00000e-01,5.71500e+00,0.00000e+00
1.99875e-01,2.45221e-05,0.00000e+00,1,5.74040e+00,1.00000e-01,5.74040e+00,0.00000e+00
1.99875e-01,2.22751e-05,0.00000e+00,1,5.76580e+00,1.00000e-01,5.76580e+00,0.00000e+00
1.99876e-01,2.02194e-05,0.00000e+00,1,5.79120e+00,1.00000e-01,5.79120e+00,0.00000e+00
1.99876e-01,1.83463e-05,0.00000e+00,1,5.81660e+00,1.00000e-01,5.81660e+00,0.00000e+00
1.99876e-01,1.66387e-05,0.00000e+00,1,5.84200e+00,1.00000e-01,5.84200e+00,0.00000e+00
1.99877e-01,1.50864e-05,0.00000e+00,1,5.86740e+00,1.00000e-01,5.86740e+00,0.00000e+00
1.99877e-01,1.36745e-05,0.00000e+00,1,5.89280e+00,1.00000e-01,5.89280e+00,0.00000e+00
1.99877e-01,1.23891e-05,0.00000e+00,1,5.91820e+00,1.00000e-01,5.91820e+00,0.00000e+00
1.99877e-01,1.12111e-05,0.00000e+00,1,5.94360e+00,1.00000e-01,5.94360e+00,0.00000e+00
1.99878e-01,1.01488e-05,0.00000e+00,1,5.96900e+00,1.00000e-01,5.96900e+00,0.00000e+00
1.99878e-01,9.17616e-06,0.00000e+00,1,5.99440e+00,1.00000e-01,5.99440e+00,0.00000e+00
1.99878e-01,8.28903e-06,0.00000e+00,1,6.01980e+00,1.00000e-01,6.01980e+00,0.00000e+00
1.99878e-01,7.47714e-06,0.00000e+00,1,6.04520e+00,1.00000e-01,6.04520e+00,0.00000e+00
