"sigma (Pa)","vtkValidPointMask","vtkGhostType"
1.01716e-02,1,0
1.01148e-02,1,0
1.00580e-02,1,0
1.00012e-02,1,0
9.94446e-03,1,0
9.88768e-03,1,0
9.83089e-03,1,0
9.77411e-03,1,0
9.71733e-03,1,0
9.66055e-03,1,0
9.60377e-03,1,0
9.54699e-03,1,0
9.49021e-03,1,0
9.42534e-03,1,0
9.35009e-03,1,0
9.27484e-03,1,0
9.19958e-03,1,0
9.12433e-03,1,0
9.04907e-03,1,0
8.97382e-03,1,0
8.89856e-03,1,0
8.82331e-03,1,0
8.74806e-03,1,0
8.67280e-03,1,0
8.59755e-03,1,0
8.52229e-03,1,0
8.44704e-03,1,0
8.37178e-03,1,0
8.29653e-03,1,0
8.22128e-03,1,0
8.14602e-03,1,0
8.07077e-03,1,0
7.99551e-03,1,0
7.92026e-03,1,0
7.84500e-03,1,0
7.76975e-03,1,0
7.69450e-03,1,0
7.61924e-03,1,0
7.54399e-03,1,0
7.46873e-03,1,0
7.39348e-03,1,0
7.31822e-03,1,0
7.24297e-03,1,0
7.16772e-03,1,0
7.10050e-03,1,0
7.05738e-03,1,0
7.01426e-03,1,0
6.97114e-03,1,0
6.92802e-03,1,0
6.88490e-03,1,0
6.84179e-03,1,0
6.79867e-03,1,0
6.75555e-03,1,0
6.71243e-03,1,0
6.66931e-03,1,0
6.62619e-03,1,0
6.58308e-03,1,0
6.53996e-03,1,0
6.49684e-03,1,0
6.45372e-03,1,0
6.41060e-03,1,0
6.36748e-03,1,0
6.32437e-03,1,0
6.28125e-03,1,0
6.23813e-03,1,0
6.19501e-03,1,0
6.15189e-03,1,0
6.10877e-03,1,0
6.06566e-03,1,0
6.02254e-03,1,0
5.97942e-03,1,0
5.93630e-03,1,0
5.89318e-03,1,0
5.85006e-03,1,0
5.80695e-03,1,0
5.76257e-03,1,0
5.69925e-03,1,0
5.63593e-03,1,0
5.57261e-03,1,0
5.50929e-03,1,0
5.44597e-03,1,0
5.38265e-03,1,0
5.31933e-03,1,0
5.25601e-03,1,0
5.19269e-03,1,0
5.12937e-03,1,0
5.06606e-03,1,0
5.00274e-03,1,0
4.93942e-03,1,0
4.87610e-03,1,0
4.81278e-03,1,0
4.74946e-03,1,0
4.68614e-03,1,0
4.62282e-03,1,0
4.55950e-03,1,0
4.49618e-03,1,0
4.43287e-03,1,0
4.36955e-03,1,0
4.30623e-03,1,0
4.24291e-03,1,0
4.17959e-03,1,0
4.11627e-03,1,0
4.05295e-03,1,0
3.98963e-03,1,0
3.92631e-03,1,0
3.86299e-03,1,0
3.79968e-03,1,0
3.74202e-03,1,0
3.68518e-03,1,0
3.62834e-03,1,0
3.57150e-03,1,0
3.51466e-03,1,0
3.45782e-03,1,0
3.40098e-03,1,0
3.34414e-03,1,0
3.28730e-03,1,0
3.23046e-03,1,0
3.17362e-03,1,0
3.11677e-03,1,0
3.05993e-03,1,0
3.00309e-03,1,0
2.94625e-03,1,0
2.88941e-03,1,0
2.83257e-03,1,0
2.77573e-03,1,0
2.71889e-03,1,0
2.66205e-03,1,0
2.60521e-03,1,0
2.54836e-03,1,0
2.49152e-03,1,0
2.43468e-03,1,0
2.37784e-03,1,0
2.32100e-03,1,0
2.26416e-03,1,0
2.20732e-03,1,0
2.15048e-03,1,0
2.09364e-03,1,0
2.03680e-03,1,0
1.98070e-03,1,0
1.92493e-03,1,0
1.86917e-03,1,0
1.81340e-03,1,0
1.75764e-03,1,0
1.70187e-03,1,0
1.64611e-03,1,0
1.59034e-03,1,0
1.53458e-03,1,0
1.47882e-03,1,0
1.42305e-03,1,0
1.36729e-03,1,0
1.31152e-03,1,0
1.25576e-03,1,0
1.19999e-03,1,0
1.14423e-03,1,0
1.08846e-03,1,0
1.03270e-03,1,0
9.76935e-04,1,0
9.21171e-04,1,0
8.65407e-04,1,0
8.09642e-04,1,0
7.53878e-04,1,0
6.98113e-04,1,0
6.42349e-04,1,0
5.86584e-04,1,0
5.30820e-04,1,0
4.75055e-04,1,0
4.19291e-04,1,0
3.63527e-04,1,0
3.07762e-04,1,0
2.47919e-04,1,0
1.83996e-04,1,0
1.20074e-04,1,0
5.61511e-05,1,0
-7.77143e-06,1,0
-7.16939e-05,1,0
-1.35616e-04,1,0
-1.99539e-04,1,0
-2.63461e-04,1,0
-3.27384e-04,1,0
-3.91306e-04,1,0
-4.55229e-04,1,0
-5.19151e-04,1,0
-5.83074e-04,1,0
-6.46996e-04,1,0
-7.10919e-04,1,0
-7.74842e-04,1,0
-8.38764e-04,1,0
-9.02687e-04,1,0
-9.66609e-04,1,0
-1.03053e-03,1,0
-1.09445e-03,1,0
-1.15838e-03,1,0
-1.22230e-03,1,0
-1.28622e-03,1,0
-1.35014e-03,1,0
-1.41407e-03,1,0
-1.47799e-03,1,0
-1.54191e-03,1,0
-1.60583e-03,1,0
-1.66976e-03,1,0
-1.73182e-03,1,0
-1.78979e-03,1,0
-1.84777e-03,1,0
-1.90574e-03,1,0
-1.96371e-03,1,0
-2.02169e-03,1,0
-2.07966e-03,1,0
-2.13763e-03,1,0
-2.19561e-03,1,0
-2.25358e-03,1,0
-2.31155e-03,1,0
-2.36953e-03,1,0
-2.42750e-03,1,0
-2.48548e-03,1,0
-2.54345e-03,1,0
-2.60142e-03,1,0
-2.65940e-03,1,0
-2.71737e-03,1,0
-2.77534e-03,1,0
-2.83332e-03,1,0
-2.89129e-03,1,0
-2.94926e-03,1,0
-3.00724e-03,1,0
-3.06521e-03,1,0
-3.12318e-03,1,0
-3.18116e-03,1,0
-3.23913e-03,1,0
-3.29710e-03,1,0
-3.35508e-03,1,0
-3.41305e-03,1,0
-3.47102e-03,1,0
-3.52931e-03,1,0
-3.58973e-03,1,0
-3.65016e-03,1,0
-3.71059e-03,1,0
-3.77101e-03,1,0
-3.83144e-03,1,0
-3.89187e-03,1,0
-3.95230e-03,1,0
-4.01272e-03,1,0
-4.07315e-03,1,0
-4.13358e-03,1,0
-4.19400e-03,1,0
-4.25443e-03,1,0
-4.31486e-03,1,0
-4.37529e-03,1,0
-4.43571e-03,1,0
-4.49614e-03,1,0
-4.55657e-03,1,0
-4.61700e-03,1,0
-4.67742e-03,1,0
-4.73785e-03,1,0
-4.79828e-03,1,0
-4.85870e-03,1,0
-4.91913e-03,1,0
-4.97956e-03,1,0
-5.03999e-03,1,0
-5.10041e-03,1,0
-5.16084e-03,1,0
-5.22127e-03,1,0
-5.28170e-03,1,0
-5.34212e-03,1,0
-5.40255e-03,1,0
-5.44654e-03,1,0
-5.48944e-03,1,0
-5.53234e-03,1,0
-5.57524e-03,1,0
-5.61814e-03,1,0
-5.66104e-03,1,0
-5.70394e-03,1,0
-5.74684e-03,1,0
-5.78974e-03,1,0
-5.83264e-03,1,0
-5.87554e-03,1,0
-5.91844e-03,1,0
-5.96134e-03,1,0
-6.00423e-03,1,0
-6.04713e-03,1,0
-6.09003e-03,1,0
-6.13293e-03,1,0
-6.17583e-03,1,0
-6.21873e-03,1,0
-6.26163e-03,1,0
-6.30453e-03,1,0
-6.34743e-03,1,0
-6.39033e-03,1,0
-6.43323e-03,1,0
-6.47613e-03,1,0
-6.51902e-03,1,0
-6.56192e-03,1,0
-6.60482e-03,1,0
-6.64772e-03,1,0
-6.69062e-03,1,0
-6.73352e-03,1,0
-6.79340e-03,1,0
-6.85895e-03,1,0
-6.92449e-03,1,0
-6.99003e-03,1,0
-7.05557e-03,1,0
-7.12112e-03,1,0
-7.18666e-03,1,0
-7.25220e-03,1,0
-7.31775e-03,1,0
-7.38329e-03,1,0
-7.44883e-03,1,0
-7.51437e-03,1,0
-7.57992e-03,1,0
-7.64546e-03,1,0
-7.71100e-03,1,0
-7.77655e-03,1,0
-7.84209e-03,1,0
-7.90763e-03,1,0
-7.97317e-03,1,0
-8.03872e-03,1,0
-8.10426e-03,1,0
-8.16980e-03,1,0
-8.23535e-03,1,0
-8.30089e-03,1,0
-8.36643e-03,1,0
-8.43197e-03,1,0
-8.49752e-03,1,0
-8.56306e-03,1,0
-8.62860e-03,1,0
-8.69415e-03,1,0
-8.75969e-03,1,0
-8.80916e-03,1,0
-8.84614e-03,1,0
-8.88311e-03,1,0
-8.92009e-03,1,0
-8.95706e-03,1,0
-8.99403e-03,1,0
-9.03101e-03,1,0
-9.06798e-03,1,0
-9.10496e-03,1,0
-9.14193e-03,1,0
-9.17891e-03,1,0
-9.21588e-03,1,0
-9.25286e-03,1,0
-9.28983e-03,1,0
-9.32681e-03,1,0
-9.36378e-03,1,0
-9.40076e-03,1,0
-9.43773e-03,1,0
-9.47471e-03,1,0
-9.51168e-03,1,0
-9.54865e-03,1,0
-9.58563e-03,1,0
-9.62260e-03,1,0
-9.65958e-03,1,0
-9.69655e-03,1,0
-9.73353e-03,1,0
-9.77050e-03,1,0
-9.80748e-03,1,0
-9.84445e-03,1,0
-9.88143e-03,1,0
-9.91840e-03,1,0
-9.95466e-03,1,0
-9.98972e-03,1,0
-1.00248e-02,1,0
-1.00598e-02,1,0
-1.00949e-02,1,0
-1.01300e-02,1,0
-1.01650e-02,1,0
-1.02001e-02,1,0
-1.02351e-02,1,0
-1.02702e-02,1,0
-1.03053e-02,1,0
-1.03403e-02,1,0
-1.03754e-02,1,0
-1.04104e-02,1,0
-1.04455e-02,1,0
-1.04806e-02,1,0
-1.05156e-02,1,0
-1.05507e-02,1,0
-1.05857e-02,1,0
-1.06208e-02,1,0
-1.06558e-02,1,0
-1.06909e-02,1,0
-1.07260e-02,1,0
-1.07610e-02,1,0
-1.07961e-02,1,0
-1.08311e-02,1,0
-1.08662e-02,1,0
-1.09013e-02,1,0
-1.09363e-02,1,0
-1.09714e-02,1,0
-1.10064e-02,1,0
-1.12211e-02,1,0
-1.22141e-02,1,0
-1.32071e-02,1,0
-1.42001e-02,1,0
-1.51932e-02,1,0
-1.61862e-02,1,0
-1.71792e-02,1,0
-1.81722e-02,1,0
-1.91652e-02,1,0
-2.01582e-02,1,0
-2.11512e-02,1,0
-2.21442e-02,1,0
-2.31372e-02,1,0
-2.41303e-02,1,0
-2.51233e-02,1,0
-2.61163e-02,1,0
-2.71093e-02,1,0
-2.81023e-02,1,0
-2.90953e-02,1,0
-3.00883e-02,1,0
-3.10813e-02,1,0
-3.20743e-02,1,0
-3.30673e-02,1,0
-3.40604e-02,1,0
-3.50534e-02,1,0
-3.60464e-02,1,0
-3.70394e-02,1,0
-3.80324e-02,1,0
-3.90254e-02,1,0
-4.00184e-02,1,0
-4.10114e-02,1,0
-4.20044e-02,1,0
-1.26252e-07,1,0
-9.57743e-08,1,0
-6.52966e-08,1,0
-3.48188e-08,1,0
-4.34099e-09,1,0
2.61368e-08,1,0
5.66146e-08,1,0
8.70924e-08,1,0
1.17570e-07,1,0
1.48048e-07,1,0
1.78526e-07,1,0
2.09003e-07,1,0
2.39481e-07,1,0
2.69959e-07,1,0
3.00437e-07,1,0
3.30915e-07,1,0
3.61392e-07,1,0
3.91870e-07,1,0
4.22348e-07,1,0
4.52826e-07,1,0
4.83304e-07,1,0
5.13781e-07,1,0
5.44259e-07,1,0
5.74737e-07,1,0
6.05215e-07,1,0
6.35692e-07,1,0
6.66170e-07,1,0
6.96648e-07,1,0
7.27126e-07,1,0
7.57604e-07,1,0
7.42231e-07,1,0
7.15840e-07,1,0
6.89450e-07,1,0
6.63059e-07,1,0
6.43198e-07,1,0
6.31700e-07,1,0
6.20202e-07,1,0
6.08704e-07,1,0
5.97206e-07,1,0
5.81298e-07,1,0
5.43719e-07,1,0
5.06140e-07,1,0
4.68561e-07,1,0
4.30982e-07,1,0
3.93403e-07,1,0
3.55824e-07,1,0
3.18245e-07,1,0
2.80666e-07,1,0
2.43087e-07,1,0
2.05508e-07,1,0
1.67929e-07,1,0
1.30350e-07,1,0
9.27707e-08,1,0
5.51917e-08,1,0
1.76127e-08,1,0
-1.99664e-08,1,0
-5.75454e-08,1,0
-9.51244e-08,1,0
-1.32703e-07,1,0
-1.70283e-07,1,0
-2.07862e-07,1,0
-2.45441e-07,1,0
-2.83020e-07,1,0
-3.20599e-07,1,0
-3.58178e-07,1,0
-3.95757e-07,1,0
-4.33336e-07,1,0
-4.70915e-07,1,0
-5.08494e-07,1,0
-5.46073e-07,1,0
-5.83652e-07,1,0
-6.22893e-07,1,0
-6.71638e-07,1,0
-7.20382e-07,1,0
-7.69126e-07,1,0
-8.17870e-07,1,0
-8.66614e-07,1,0
-9.15358e-07,1,0
-9.64102e-07,1,0
-1.01285e-06,1,0
-1.06159e-06,1,0
-1.11033e-06,1,0
-1.15908e-06,1,0
-1.20782e-06,1,0
-1.25657e-06,1,0
-1.30531e-06,1,0
-1.32085e-06,1,0
-1.30841e-06,1,0
-1.29597e-06,1,0
-1.28353e-06,1,0
-1.27109e-06,1,0
-1.25865e-06,1,0
-1.24621e-06,1,0
-1.23377e-06,1,0
-1.22134e-06,1,0
-1.20890e-06,1,0
-1.19646e-06,1,0
-1.18402e-06,1,0
-1.17158e-06,1,0
-1.15914e-06,1,0
-1.14670e-06,1,0
-1.13426e-06,1,0
-1.12182e-06,1,0
-1.10938e-06,1,0
-1.09694e-06,1,0
-1.08450e-06,1,0
-1.07206e-06,1,0
-1.05962e-06,1,0
-1.04718e-06,1,0
-1.03474e-06,1,0
-1.02230e-06,1,0
-1.00986e-06,1,0
-9.97424e-07,1,0
-9.56602e-07,1,0
-8.69086e-07,1,0
-7.81570e-07,1,0
-6.94053e-07,1,0
-6.06537e-07,1,0
-5.19021e-07,1,0
-4.31504e-07,1,0
-4.23777e-07,1,0
-4.42169e-07,1,0
-4.60561e-07,1,0
-4.78953e-07,1,0
-4.97345e-07,1,0
-5.15737e-07,1,0
-5.34129e-07,1,0
-5.52521e-07,1,0
-5.70913e-07,1,0
-5.89305e-07,1,0
-6.07698e-07,1,0
-6.26090e-07,1,0
-6.46776e-07,1,0
-6.73350e-07,1,0
-6.99923e-07,1,0
-7.26497e-07,1,0
-7.53071e-07,1,0
-7.79645e-07,1,0
-8.06219e-07,1,0
-8.32792e-07,1,0
-8.59366e-07,1,0
-8.85940e-07,1,0
-9.12514e-07,1,0
-9.39088e-07,1,0
-9.65661e-07,1,0
-9.92235e-07,1,0
-1.01881e-06,1,0
-1.04538e-06,1,0
-1.07196e-06,1,0
-1.09853e-06,1,0
-1.12510e-06,1,0
-1.15168e-06,1,0
-1.16459e-06,1,0
-1.16746e-06,1,0
-1.17033e-06,1,0
-1.17320e-06,1,0
-1.17608e-06,1,0
-1.17895e-06,1,0
-1.18182e-06,1,0
-1.18469e-06,1,0
-1.18757e-06,1,0
-1.19044e-06,1,0
-1.19331e-06,1,0
-1.19619e-06,1,0
-1.19906e-06,1,0
-1.20193e-06,1,0
-1.20677e-06,1,0
-1.23088e-06,1,0
-1.25498e-06,1,0
-1.27908e-06,1,0
-1.30319e-06,1,0
-1.32729e-06,1,0
-1.35139e-06,1,0
-1.37550e-06,1,0
-1.39960e-06,1,0
-1.42370e-06,1,0
-1.44780e-06,1,0
-1.47191e-06,1,0
-1.49601e-06,1,0
-1.52011e-06,1,0
-1.54422e-06,1,0
-1.56832e-06,1,0
-1.59242e-06,1,0
-1.61653e-06,1,0
-1.64077e-06,1,0
-1.66561e-06,1,0
-1.69045e-06,1,0
-1.71529e-06,1,0
-1.74013e-06,1,0
-1.76497e-06,1,0
-1.78981e-06,1,0
-1.81465e-06,1,0
-1.83949e-06,1,0
-1.86433e-06,1,0
-1.88918e-06,1,0
-1.91402e-06,1,0
-1.93886e-06,1,0
-1.96370e-06,1,0
-1.98854e-06,1,0
-2.01338e-06,1,0
-2.03822e-06,1,0
-2.06306e-06,1,0
-2.08790e-06,1,0
-2.11274e-06,1,0
-2.13758e-06,1,0
-2.16242e-06,1,0
-2.18727e-06,1,0
-2.21211e-06,1,0
-2.23695e-06,1,0
-2.26179e-06,1,0
-2.28663e-06,1,0
-2.31147e-06,1,0
-2.31919e-06,1,0
-2.32451e-06,1,0
-2.32982e-06,1,0
-2.33514e-06,1,0
-2.34046e-06,1,0
-2.34577e-06,1,0
-2.35109e-06,1,0
-2.34931e-06,1,0
-2.31592e-06,1,0
-2.28253e-06,1,0
-2.24914e-06,1,0
-2.21575e-06,1,0
-2.18236e-06,1,0
-2.14898e-06,1,0
-2.11559e-06,1,0
-2.08220e-06,1,0
-2.04881e-06,1,0
-2.01934e-06,1,0
-1.99254e-06,1,0
-1.96573e-06,1,0
-1.93893e-06,1,0
-1.91213e-06,1,0
-1.88532e-06,1,0
-1.85852e-06,1,0
-1.83172e-06,1,0
-1.80491e-06,1,0
-1.77811e-06,1,0
-1.75131e-06,1,0
-1.72451e-06,1,0
-1.69770e-06,1,0
-1.67090e-06,1,0
-1.64410e-06,1,0
-1.61729e-06,1,0
-1.59049e-06,1,0
-1.56369e-06,1,0
-1.53688e-06,1,0
-1.51008e-06,1,0
-1.48328e-06,1,0
-1.45647e-06,1,0
-1.42967e-06,1,0
-1.40287e-06,1,0
-1.37607e-06,1,0
-1.34926e-06,1,0
-1.31975e-06,1,0
-1.28786e-06,1,0
-1.25597e-06,1,0
-1.22408e-06,1,0
-1.19219e-06,1,0
-1.16030e-06,1,0
-1.12841e-06,1,0
-1.09652e-06,1,0
-1.06463e-06,1,0
-1.03273e-06,1,0
-1.00084e-06,1,0
-9.68954e-07,1,0
-9.37064e-07,1,0
-9.05173e-07,1,0
-8.73283e-07,1,0
-8.41393e-07,1,0
-8.09502e-07,1,0
-7.77612e-07,1,0
-7.45722e-07,1,0
-7.13971e-07,1,0
-6.82326e-07,1,0
-6.50681e-07,1,0
-6.19036e-07,1,0
-5.87391e-07,1,0
-5.55746e-07,1,0
-5.24101e-07,1,0
-4.92456e-07,1,0
-4.60811e-07,1,0
-4.29166e-07,1,0
-3.97521e-07,1,0
-3.65876e-07,1,0
-3.34231e-07,1,0
-3.02586e-07,1,0
-2.70941e-07,1,0
-2.39296e-07,1,0
-2.50908e-07,1,0
-3.02063e-07,1,0
-3.53219e-07,1,0
-4.04375e-07,1,0
-4.55530e-07,1,0
-5.06686e-07,1,0
-5.57842e-07,1,0
-5.46735e-07,1,0
-5.15904e-07,1,0
-4.85073e-07,1,0
-4.54242e-07,1,0
-4.23411e-07,1,0
-3.92580e-07,1,0
-3.61750e-07,1,0
-3.30919e-07,1,0
-3.00088e-07,1,0
-2.69257e-07,1,0
-2.38426e-07,1,0
-2.07595e-07,1,0
-1.76765e-07,1,0
-1.45934e-07,1,0
-1.15103e-07,1,0
-8.42720e-08,1,0
-5.34412e-08,1,0
-2.26103e-08,1,0
8.22052e-09,1,0
3.90514e-08,1,0
6.98822e-08,1,0
1.00713e-07,1,0
1.31544e-07,1,0
1.48393e-07,1,0
1.53883e-07,1,0
1.59373e-07,1,0
1.64864e-07,1,0
1.70354e-07,1,0
1.75844e-07,1,0
1.81334e-07,1,0
1.86824e-07,1,0
1.92314e-07,1,0
1.97804e-07,1,0
2.03294e-07,1,0
2.08784e-07,1,0
2.14275e-07,1,0
2.19765e-07,1,0
2.33771e-07,1,0
2.77233e-07,1,0
3.20696e-07,1,0
3.61492e-07,1,0
3.43782e-07,1,0
3.26072e-07,1,0
3.08363e-07,1,0
2.90653e-07,1,0
2.72944e-07,1,0
2.55234e-07,1,0
2.37524e-07,1,0
2.19815e-07,1,0
2.02105e-07,1,0
1.84395e-07,1,0
1.66686e-07,1,0
1.48976e-07,1,0
1.31267e-07,1,0
1.13557e-07,1,0
9.58474e-08,1,0
7.81378e-08,1,0
6.29792e-08,1,0
4.82259e-08,1,0
3.34726e-08,1,0
1.87193e-08,1,0
3.96603e-09,1,0
-1.07873e-08,1,0
-2.55406e-08,1,0
-4.02939e-08,1,0
-5.50472e-08,1,0
-6.98005e-08,1,0
-8.45538e-08,1,0
-9.93071e-08,1,0
-1.14060e-07,1,0
-1.28814e-07,1,0
-1.42555e-07,1,0
-1.28764e-07,1,0
-1.14974e-07,1,0
-1.01183e-07,1,0
-8.73928e-08,1,0
-7.36024e-08,1,0
-5.98119e-08,1,0
-4.60214e-08,1,0
-3.22310e-08,1,0
-1.84405e-08,1,0
-4.65008e-09,1,0
9.14037e-09,1,0
2.29308e-08,1,0
3.67213e-08,1,0
5.05117e-08,1,0
6.43022e-08,1,0
7.80926e-08,1,0
9.18831e-08,1,0
1.05674e-07,1,0
1.19464e-07,1,0
1.33254e-07,1,0
1.47045e-07,1,0
1.60835e-07,1,0
1.74626e-07,1,0
1.88416e-07,1,0
2.02207e-07,1,0
2.15997e-07,1,0
2.29788e-07,1,0
2.43578e-07,1,0
2.57369e-07,1,0
2.71159e-07,1,0
2.84949e-07,1,0
2.98740e-07,1,0
3.12530e-07,1,0
3.26321e-07,1,0
3.03279e-07,1,0
2.68013e-07,1,0
2.32747e-07,1,0
2.14284e-07,1,0
2.08847e-07,1,0
2.03410e-07,1,0
1.85426e-07,1,0
1.46562e-07,1,0
1.07699e-07,1,0
6.88359e-08,1,0
2.99726e-08,1,0
-8.89065e-09,1,0
-4.77539e-08,1,0
-8.66172e-08,1,0
-1.25480e-07,1,0
-1.64344e-07,1,0
-2.03207e-07,1,0
-2.42070e-07,1,0
-2.80933e-07,1,0
-3.19797e-07,1,0
-3.58660e-07,1,0
-3.97523e-07,1,0
-4.36387e-07,1,0
-4.75250e-07,1,0
-5.14113e-07,1,0
-5.52976e-07,1,0
-5.91840e-07,1,0
-6.30703e-07,1,0
-6.69566e-07,1,0
-7.08429e-07,1,0
-7.47293e-07,1,0
-7.86156e-07,1,0
-8.25019e-07,1,0
-8.63882e-07,1,0
-8.80139e-07,1,0
-8.58847e-07,1,0
-8.37555e-07,1,0
-8.16263e-07,1,0
-7.94971e-07,1,0
-7.73678e-07,1,0
-7.52386e-07,1,0
-7.31094e-07,1,0
-7.09802e-07,1,0
-6.88510e-07,1,0
-6.67217e-07,1,0
-6.45925e-07,1,0
-6.24633e-07,1,0
-6.03341e-07,1,0
-5.82049e-07,1,0
-5.60756e-07,1,0
-5.39464e-07,1,0
-5.18172e-07,1,0
-4.96880e-07,1,0
-4.75588e-07,1,0
-4.54295e-07,1,0
-4.33003e-07,1,0
-4.11711e-07,1,0
-3.90419e-07,1,0
-3.69127e-07,1,0
-3.47834e-07,1,0
-3.26542e-07,1,0
-3.05250e-07,1,0
-2.80670e-07,1,0
-2.50459e-07,1,0
-2.20247e-07,1,0
-1.94532e-07,1,0
-1.88517e-07,1,0
-1.82502e-07,1,0
-1.76588e-07,1,0
-2.00331e-07,1,0
-2.24074e-07,1,0
-2.47817e-07,1,0
-2.71559e-07,1,0
-2.95302e-07,1,0
-3.19045e-07,1,0
-3.42788e-07,1,0
-3.66530e-07,1,0
-3.90273e-07,1,0
-4.14016e-07,1,0
-4.37759e-07,1,0
-4.61501e-07,1,0
-4.85244e-07,1,0
-5.08987e-07,1,0
-5.32730e-07,1,0
-5.56472e-07,1,0
-5.80215e-07,1,0
-6.03958e-07,1,0
-6.27701e-07,1,0
-6.51443e-07,1,0
-6.75186e-07,1,0
-6.98929e-07,1,0
-7.22672e-07,1,0
-7.46414e-07,1,0
-7.70157e-07,1,0
-7.93900e-07,1,0
-8.17643e-07,1,0
-8.41385e-07,1,0
1.20148e-06,1,0
1.13671e-06,1,0
1.07194e-06,1,0
1.00718e-06,1,0
9.42406e-07,1,0
8.77637e-07,1,0
8.12868e-07,1,0
7.48099e-07,1,0
6.83329e-07,1,0
6.18560e-07,1,0
5.53791e-07,1,0
4.89021e-07,1,0
4.24252e-07,1,0
3.59483e-07,1,0
2.94714e-07,1,0
2.29944e-07,1,0
1.65175e-07,1,0
1.00406e-07,1,0
3.56366e-08,1,0
-2.91326e-08,1,0
-9.39019e-08,1,0
-1.58671e-07,1,0
-2.23440e-07,1,0
-2.88210e-07,1,0
-3.52979e-07,1,0
-4.17748e-07,1,0
-4.71542e-07,1,0
-4.90349e-07,1,0
-5.09156e-07,1,0
-5.27963e-07,1,0
-5.46770e-07,1,0
-5.65577e-07,1,0
-5.84384e-07,1,0
-6.03191e-07,1,0
-6.21998e-07,1,0
-6.15041e-07,1,0
-6.03651e-07,1,0
-5.92261e-07,1,0
-5.80870e-07,1,0
-5.69480e-07,1,0
-5.58090e-07,1,0
-5.46700e-07,1,0
-5.35310e-07,1,0
-5.23919e-07,1,0
-5.12529e-07,1,0
-5.01139e-07,1,0
-4.89749e-07,1,0
-4.78359e-07,1,0
-4.66968e-07,1,0
-4.55578e-07,1,0
-4.44188e-07,1,0
-4.32798e-07,1,0
-4.21407e-07,1,0
-4.10017e-07,1,0
-3.98627e-07,1,0
-3.87237e-07,1,0
-3.75847e-07,1,0
-3.64456e-07,1,0
-3.68184e-07,1,0
-3.79222e-07,1,0
-3.90260e-07,1,0
-4.01298e-07,1,0
-4.12336e-07,1,0
-4.23374e-07,1,0
-4.34412e-07,1,0
-4.45450e-07,1,0
-4.56489e-07,1,0
-4.67527e-07,1,0
-4.78565e-07,1,0
-4.89603e-07,1,0
-5.00641e-07,1,0
-4.96643e-07,1,0
-4.75610e-07,1,0
-4.54576e-07,1,0
-4.33543e-07,1,0
-4.12509e-07,1,0
-3.91476e-07,1,0
-3.70442e-07,1,0
-3.49409e-07,1,0
-3.28375e-07,1,0
-3.07342e-07,1,0
-2.86308e-07,1,0
-2.65275e-07,1,0
-2.44242e-07,1,0
-2.23208e-07,1,0
-2.02175e-07,1,0
-1.81141e-07,1,0
-1.60108e-07,1,0
-1.39074e-07,1,0
-1.18041e-07,1,0
-9.70070e-08,1,0
-7.59735e-08,1,0
-5.49400e-08,1,0
-3.39065e-08,1,0
-1.28730e-08,1,0
-1.97378e-09,1,0
8.14522e-09,1,0
1.82642e-08,1,0
2.83832e-08,1,0
3.85022e-08,1,0
4.86212e-08,1,0
5.87402e-08,1,0
6.88592e-08,1,0
5.13688e-08,1,0
