"sigma (Pa)","vtkValidPointMask","vtkGhostType"
4.55705e-03,1,0
4.52008e-03,1,0
4.48310e-03,1,0
4.44613e-03,1,0
4.40915e-03,1,0
4.37218e-03,1,0
4.33520e-03,1,0
4.29823e-03,1,0
4.26125e-03,1,0
4.22428e-03,1,0
4.18730e-03,1,0
4.15033e-03,1,0
4.11335e-03,1,0
4.07638e-03,1,0
4.03940e-03,1,0
4.00243e-03,1,0
3.96545e-03,1,0
3.92848e-03,1,0
3.89150e-03,1,0
3.85453e-03,1,0
3.81755e-03,1,0
3.78058e-03,1,0
3.74360e-03,1,0
3.70663e-03,1,0
3.66965e-03,1,0
3.63267e-03,1,0
3.59570e-03,1,0
3.55872e-03,1,0
3.52175e-03,1,0
3.48872e-03,1,0
3.46754e-03,1,0
3.44635e-03,1,0
3.42517e-03,1,0
3.40398e-03,1,0
3.38279e-03,1,0
3.36161e-03,1,0
3.34042e-03,1,0
3.31924e-03,1,0
3.29805e-03,1,0
3.27687e-03,1,0
3.25568e-03,1,0
3.23450e-03,1,0
3.21331e-03,1,0
3.19212e-03,1,0
3.17094e-03,1,0
3.14975e-03,1,0
3.12857e-03,1,0
3.10738e-03,1,0
3.08620e-03,1,0
3.06501e-03,1,0
3.04383e-03,1,0
3.02264e-03,1,0
3.00145e-03,1,0
2.98027e-03,1,0
2.95908e-03,1,0
2.93790e-03,1,0
2.91671e-03,1,0
2.89553e-03,1,0
2.87434e-03,1,0
2.85316e-03,1,0
2.83135e-03,1,0
2.80024e-03,1,0
2.76913e-03,1,0
2.73802e-03,1,0
2.70691e-03,1,0
2.67580e-03,1,0
2.64468e-03,1,0
2.61357e-03,1,0
2.58246e-03,1,0
2.55135e-03,1,0
2.52024e-03,1,0
2.48913e-03,1,0
2.45802e-03,1,0
2.42691e-03,1,0
2.39580e-03,1,0
2.36469e-03,1,0
2.33358e-03,1,0
2.30247e-03,1,0
2.27135e-03,1,0
2.24024e-03,1,0
2.20913e-03,1,0
2.17802e-03,1,0
2.14691e-03,1,0
2.11580e-03,1,0
2.08469e-03,1,0
2.05358e-03,1,0
2.02247e-03,1,0
1.99136e-03,1,0
1.96025e-03,1,0
1.92914e-03,1,0
1.89802e-03,1,0
1.86691e-03,1,0
1.83859e-03,1,0
1.81066e-03,1,0
1.78273e-03,1,0
1.75480e-03,1,0
1.72688e-03,1,0
1.69895e-03,1,0
1.67102e-03,1,0
1.64309e-03,1,0
1.61516e-03,1,0
1.58724e-03,1,0
1.55931e-03,1,0
1.53138e-03,1,0
1.50345e-03,1,0
1.47552e-03,1,0
1.44760e-03,1,0
1.41967e-03,1,0
1.39174e-03,1,0
1.36381e-03,1,0
1.33588e-03,1,0
1.30796e-03,1,0
1.28003e-03,1,0
1.25210e-03,1,0
1.22417e-03,1,0
1.19624e-03,1,0
1.16832e-03,1,0
1.14039e-03,1,0
1.11246e-03,1,0
1.08453e-03,1,0
1.05661e-03,1,0
1.02868e-03,1,0
1.00075e-03,1,0
9.73185e-04,1,0
9.45786e-04,1,0
9.18387e-04,1,0
8.90988e-04,1,0
8.63589e-04,1,0
8.36190e-04,1,0
8.08791e-04,1,0
7.81392e-04,1,0
7.53993e-04,1,0
7.26594e-04,1,0
6.99195e-04,1,0
6.71796e-04,1,0
6.44397e-04,1,0
6.16998e-04,1,0
5.89599e-04,1,0
5.62200e-04,1,0
5.34801e-04,1,0
5.07402e-04,1,0
4.80003e-04,1,0
4.52604e-04,1,0
4.25205e-04,1,0
3.97805e-04,1,0
3.70406e-04,1,0
3.43007e-04,1,0
3.15608e-04,1,0
2.88209e-04,1,0
2.60810e-04,1,0
2.33411e-04,1,0
2.06012e-04,1,0
1.78613e-04,1,0
1.51214e-04,1,0
1.21811e-04,1,0
9.04037e-05,1,0
5.89964e-05,1,0
2.75890e-05,1,0
-3.81838e-06,1,0
-3.52257e-05,1,0
-6.66331e-05,1,0
-9.80405e-05,1,0
-1.29448e-04,1,0
-1.60855e-04,1,0
-1.92263e-04,1,0
-2.23670e-04,1,0
-2.55077e-04,1,0
-2.86485e-04,1,0
-3.17892e-04,1,0
-3.49299e-04,1,0
-3.80707e-04,1,0
-4.12114e-04,1,0
-4.43521e-04,1,0
-4.74929e-04,1,0
-5.06336e-04,1,0
-5.37744e-04,1,0
-5.69151e-04,1,0
-6.00558e-04,1,0
-6.31966e-04,1,0
-6.63373e-04,1,0
-6.94780e-04,1,0
-7.26188e-04,1,0
-7.57595e-04,1,0
-7.89002e-04,1,0
-8.20410e-04,1,0
-8.50904e-04,1,0
-8.79388e-04,1,0
-9.07873e-04,1,0
-9.36357e-04,1,0
-9.64841e-04,1,0
-9.93326e-04,1,0
-1.02181e-03,1,0
-1.05029e-03,1,0
-1.07878e-03,1,0
-1.10726e-03,1,0
-1.13575e-03,1,0
-1.16423e-03,1,0
-1.19272e-03,1,0
-1.22120e-03,1,0
-1.24969e-03,1,0
-1.27817e-03,1,0
-1.30665e-03,1,0
-1.33514e-03,1,0
-1.36362e-03,1,0
-1.39211e-03,1,0
-1.42059e-03,1,0
-1.44908e-03,1,0
-1.47756e-03,1,0
-1.50605e-03,1,0
-1.53453e-03,1,0
-1.56301e-03,1,0
-1.59150e-03,1,0
-1.61998e-03,1,0
-1.64847e-03,1,0
-1.67695e-03,1,0
-1.70544e-03,1,0
-1.73407e-03,1,0
-1.76376e-03,1,0
-1.79345e-03,1,0
-1.82314e-03,1,0
-1.85283e-03,1,0
-1.88252e-03,1,0
-1.91221e-03,1,0
-1.94190e-03,1,0
-1.97159e-03,1,0
-2.00128e-03,1,0
-2.03097e-03,1,0
-2.06066e-03,1,0
-2.09035e-03,1,0
-2.12004e-03,1,0
-2.14973e-03,1,0
-2.17942e-03,1,0
-2.20911e-03,1,0
-2.23880e-03,1,0
-2.26849e-03,1,0
-2.29818e-03,1,0
-2.32787e-03,1,0
-2.35756e-03,1,0
-2.38725e-03,1,0
-2.41694e-03,1,0
-2.44663e-03,1,0
-2.47632e-03,1,0
-2.50601e-03,1,0
-2.53570e-03,1,0
-2.56539e-03,1,0
-2.59508e-03,1,0
-2.62477e-03,1,0
-2.65446e-03,1,0
-2.67608e-03,1,0
-2.69716e-03,1,0
-2.71823e-03,1,0
-2.73931e-03,1,0
-2.76039e-03,1,0
-2.78147e-03,1,0
-2.80255e-03,1,0
-2.82362e-03,1,0
-2.84470e-03,1,0
-2.86578e-03,1,0
-2.88686e-03,1,0
-2.90793e-03,1,0
-2.92901e-03,1,0
-2.95009e-03,1,0
-2.97117e-03,1,0
-2.99225e-03,1,0
-3.01332e-03,1,0
-3.03440e-03,1,0
-3.05548e-03,1,0
-3.07656e-03,1,0
-3.09764e-03,1,0
-3.11871e-03,1,0
-3.13979e-03,1,0
-3.16087e-03,1,0
-3.18195e-03,1,0
-3.20302e-03,1,0
-3.22410e-03,1,0
-3.24518e-03,1,0
-3.26626e-03,1,0
-3.28734e-03,1,0
-3.30841e-03,1,0
-3.33784e-03,1,0
-3.37004e-03,1,0
-3.40224e-03,1,0
-3.43445e-03,1,0
-3.46665e-03,1,0
-3.49885e-03,1,0
-3.53106e-03,1,0
-3.56326e-03,1,0
-3.59546e-03,1,0
-3.62767e-03,1,0
-3.65987e-03,1,0
-3.69207e-03,1,0
-3.72428e-03,1,0
-3.75648e-03,1,0
-3.78869e-03,1,0
-3.82089e-03,1,0
-3.85309e-03,1,0
-3.88530e-03,1,0
-3.91750e-03,1,0
-3.94970e-03,1,0
-3.98191e-03,1,0
-4.01411e-03,1,0
-4.04631e-03,1,0
-4.07852e-03,1,0
-4.11072e-03,1,0
-4.14292e-03,1,0
-4.17513e-03,1,0
-4.20733e-03,1,0
-4.23953e-03,1,0
-4.27174e-03,1,0
-4.30394e-03,1,0
-4.32825e-03,1,0
-4.34642e-03,1,0
-4.36458e-03,1,0
-4.38275e-03,1,0
-4.40092e-03,1,0
-4.41908e-03,1,0
-4.43725e-03,1,0
-4.45542e-03,1,0
-4.47358e-03,1,0
-4.49175e-03,1,0
-4.50992e-03,1,0
-4.52809e-03,1,0
-4.54625e-03,1,0
-4.56442e-03,1,0
-4.58259e-03,1,0
-4.60075e-03,1,0
-4.61892e-03,1,0
-4.63709e-03,1,0
-4.65525e-03,1,0
-4.67342e-03,1,0
-4.69159e-03,1,0
-4.70976e-03,1,0
-4.72792e-03,1,0
-4.74609e-03,1,0
-4.76426e-03,1,0
-4.78242e-03,1,0
-4.80059e-03,1,0
-4.81876e-03,1,0
-4.83692e-03,1,0
-4.85509e-03,1,0
-4.87326e-03,1,0
-4.89107e-03,1,0
-4.90830e-03,1,0
-4.92552e-03,1,0
-4.94275e-03,1,0
-4.95998e-03,1,0
-4.97720e-03,1,0
-4.99443e-03,1,0
-5.01165e-03,1,0
-5.02888e-03,1,0
-5.04611e-03,1,0
-5.06333e-03,1,0
-5.08056e-03,1,0
-5.09778e-03,1,0
-5.11501e-03,1,0
-5.13224e-03,1,0
-5.14946e-03,1,0
-5.16669e-03,1,0
-5.18391e-03,1,0
-5.20114e-03,1,0
-5.21836e-03,1,0
-5.23559e-03,1,0
-5.25282e-03,1,0
-5.27004e-03,1,0
-5.28727e-03,1,0
-5.30449e-03,1,0
-5.32172e-03,1,0
-5.33895e-03,1,0
-5.35617e-03,1,0
-5.37340e-03,1,0
-5.39062e-03,1,0
-5.40785e-03,1,0
-5.51333e-03,1,0
-6.00123e-03,1,0
-6.48913e-03,1,0
-6.97703e-03,1,0
-7.46493e-03,1,0
-7.95283e-03,1,0
-8.44073e-03,1,0
-8.92863e-03,1,0
-9.41653e-03,1,0
-9.90443e-03,1,0
-1.03923e-02,1,0
-1.08802e-02,1,0
-1.13681e-02,1,0
-1.18560e-02,1,0
-1.23439e-02,1,0
-1.28318e-02,1,0
-1.33197e-02,1,0
-1.38076e-02,1,0
-1.42955e-02,1,0
-1.47834e-02,1,0
-1.52713e-02,1,0
-1.57592e-02,1,0
-1.62471e-02,1,0
-1.67350e-02,1,0
-1.72229e-02,1,0
-1.77108e-02,1,0
-1.81987e-02,1,0
-1.86866e-02,1,0
-1.91745e-02,1,0
-1.96625e-02,1,0
-2.01504e-02,1,0
-2.06383e-02,1,0
-6.20321e-08,1,0
-4.70573e-08,1,0
-3.20825e-08,1,0
-1.71077e-08,1,0
-2.13288e-09,1,0
1.28419e-08,1,0
2.78167e-08,1,0
4.27915e-08,1,0
5.77663e-08,1,0
7.27411e-08,1,0
8.77159e-08,1,0
1.02691e-07,1,0
1.17666e-07,1,0
1.32640e-07,1,0
1.47615e-07,1,0
1.62590e-07,1,0
1.77565e-07,1,0
1.92540e-07,1,0
2.07514e-07,1,0
2.22489e-07,1,0
2.37464e-07,1,0
2.52439e-07,1,0
2.67414e-07,1,0
2.82388e-07,1,0
2.97363e-07,1,0
3.12338e-07,1,0
3.27313e-07,1,0
3.42288e-07,1,0
3.57262e-07,1,0
3.72237e-07,1,0
3.64684e-07,1,0
3.51717e-07,1,0
3.38751e-07,1,0
3.25784e-07,1,0
3.16026e-07,1,0
3.10376e-07,1,0
3.04727e-07,1,0
2.99077e-07,1,0
2.93428e-07,1,0
2.85612e-07,1,0
2.67148e-07,1,0
2.48684e-07,1,0
2.30220e-07,1,0
2.11757e-07,1,0
1.93293e-07,1,0
1.74829e-07,1,0
1.56365e-07,1,0
1.37901e-07,1,0
1.19437e-07,1,0
1.00973e-07,1,0
8.25093e-08,1,0
6.40454e-08,1,0
4.55815e-08,1,0
2.71176e-08,1,0
8.65372e-09,1,0
-9.81017e-09,1,0
-2.82741e-08,1,0
-4.67380e-08,1,0
-6.52019e-08,1,0
-8.36658e-08,1,0
-1.02130e-07,1,0
-1.20594e-07,1,0
-1.39057e-07,1,0
-1.57521e-07,1,0
-1.75985e-07,1,0
-1.94449e-07,1,0
-2.12913e-07,1,0
-2.31377e-07,1,0
-2.49841e-07,1,0
-2.68305e-07,1,0
-2.86769e-07,1,0
-3.06049e-07,1,0
-3.29999e-07,1,0
-3.53949e-07,1,0
-3.77898e-07,1,0
-4.01848e-07,1,0
-4.25798e-07,1,0
-4.49747e-07,1,0
-4.73697e-07,1,0
-4.97647e-07,1,0
-5.21597e-07,1,0
-5.45546e-07,1,0
-5.69496e-07,1,0
-5.93446e-07,1,0
-6.17395e-07,1,0
-6.41345e-07,1,0
-6.48980e-07,1,0
-6.42868e-07,1,0
-6.36756e-07,1,0
-6.30644e-07,1,0
-6.24532e-07,1,0
-6.18421e-07,1,0
-6.12309e-07,1,0
-6.06197e-07,1,0
-6.00085e-07,1,0
-5.93973e-07,1,0
-5.87861e-07,1,0
-5.81749e-07,1,0
-5.75637e-07,1,0
-5.69525e-07,1,0
-5.63413e-07,1,0
-5.57301e-07,1,0
-5.51189e-07,1,0
-5.45077e-07,1,0
-5.38965e-07,1,0
-5.32853e-07,1,0
-5.26741e-07,1,0
-5.20629e-07,1,0
-5.14517e-07,1,0
-5.08405e-07,1,0
-5.02293e-07,1,0
-4.96181e-07,1,0
-4.90069e-07,1,0
-4.70012e-07,1,0
-4.27012e-07,1,0
-3.84012e-07,1,0
-3.41013e-07,1,0
-2.98013e-07,1,0
-2.55013e-07,1,0
-2.12013e-07,1,0
-2.08216e-07,1,0
-2.17253e-07,1,0
-2.26290e-07,1,0
-2.35326e-07,1,0
-2.44363e-07,1,0
-2.53400e-07,1,0
-2.62436e-07,1,0
-2.71473e-07,1,0
-2.80510e-07,1,0
-2.89546e-07,1,0
-2.98583e-07,1,0
-3.07620e-07,1,0
-3.17784e-07,1,0
-3.30840e-07,1,0
-3.43897e-07,1,0
-3.56953e-07,1,0
-3.70010e-07,1,0
-3.83067e-07,1,0
-3.96123e-07,1,0
-4.09180e-07,1,0
-4.22237e-07,1,0
-4.35293e-07,1,0
-4.48350e-07,1,0
-4.61407e-07,1,0
-4.74463e-07,1,0
-4.87520e-07,1,0
-5.00577e-07,1,0
-5.13633e-07,1,0
-5.26690e-07,1,0
-5.39746e-07,1,0
-5.52803e-07,1,0
-5.65860e-07,1,0
-5.72202e-07,1,0
-5.73614e-07,1,0
-5.75025e-07,1,0
-5.76436e-07,1,0
-5.77848e-07,1,0
-5.79259e-07,1,0
-5.80671e-07,1,0
-5.82082e-07,1,0
-5.83494e-07,1,0
-5.84905e-07,1,0
-5.86316e-07,1,0
-5.87728e-07,1,0
-5.89139e-07,1,0
-5.90551e-07,1,0
-5.92930e-07,1,0
-6.04773e-07,1,0
-6.16615e-07,1,0
-6.28458e-07,1,0
-6.40301e-07,1,0
-6.52144e-07,1,0
-6.63986e-07,1,0
-6.75829e-07,1,0
-6.87672e-07,1,0
-6.99515e-07,1,0
-7.11357e-07,1,0
-7.23200e-07,1,0
-7.35043e-07,1,0
-7.46885e-07,1,0
-7.58728e-07,1,0
-7.70571e-07,1,0
-7.82414e-07,1,0
-7.94256e-07,1,0
-8.06166e-07,1,0
-8.18371e-07,1,0
-8.30577e-07,1,0
-8.42782e-07,1,0
-8.54987e-07,1,0
-8.67192e-07,1,0
-8.79397e-07,1,0
-8.91602e-07,1,0
-9.03808e-07,1,0
-9.16013e-07,1,0
-9.28218e-07,1,0
-9.40423e-07,1,0
-9.52628e-07,1,0
-9.64833e-07,1,0
-9.77039e-07,1,0
-9.89244e-07,1,0
-1.00145e-06,1,0
-1.01365e-06,1,0
-1.02586e-06,1,0
-1.03806e-06,1,0
-1.05027e-06,1,0
-1.06247e-06,1,0
-1.07468e-06,1,0
-1.08689e-06,1,0
-1.09909e-06,1,0
-1.11130e-06,1,0
-1.12350e-06,1,0
-1.13571e-06,1,0
-1.13950e-06,1,0
-1.14211e-06,1,0
-1.14472e-06,1,0
-1.14734e-06,1,0
-1.14995e-06,1,0
-1.15256e-06,1,0
-1.15517e-06,1,0
-1.15430e-06,1,0
-1.13789e-06,1,0
-1.12149e-06,1,0
-1.10508e-06,1,0
-1.08868e-06,1,0
-1.07227e-06,1,0
-1.05587e-06,1,0
-1.03946e-06,1,0
-1.02306e-06,1,0
-1.00665e-06,1,0
-9.92172e-07,1,0
-9.79003e-07,1,0
-9.65833e-07,1,0
-9.52664e-07,1,0
-9.39495e-07,1,0
-9.26325e-07,1,0
-9.13156e-07,1,0
-8.99987e-07,1,0
-8.86818e-07,1,0
-8.73648e-07,1,0
-8.60479e-07,1,0
-8.47310e-07,1,0
-8.34140e-07,1,0
-8.20971e-07,1,0
-8.07802e-07,1,0
-7.94633e-07,1,0
-7.81463e-07,1,0
-7.68294e-07,1,0
-7.55125e-07,1,0
-7.41956e-07,1,0
-7.28786e-07,1,0
-7.15617e-07,1,0
-7.02448e-07,1,0
-6.89278e-07,1,0
-6.76109e-07,1,0
-6.62940e-07,1,0
-6.48438e-07,1,0
-6.32769e-07,1,0
-6.17101e-07,1,0
-6.01432e-07,1,0
-5.85763e-07,1,0
-5.70094e-07,1,0
-5.54425e-07,1,0
-5.38756e-07,1,0
-5.23088e-07,1,0
-5.07419e-07,1,0
-4.91750e-07,1,0
-4.76081e-07,1,0
-4.60412e-07,1,0
-4.44743e-07,1,0
-4.29075e-07,1,0
-4.13406e-07,1,0
-3.97737e-07,1,0
-3.82068e-07,1,0
-3.66399e-07,1,0
-3.50799e-07,1,0
-3.35251e-07,1,0
-3.19702e-07,1,0
-3.04154e-07,1,0
-2.88606e-07,1,0
-2.73058e-07,1,0
-2.57509e-07,1,0
-2.41961e-07,1,0
-2.26413e-07,1,0
-2.10864e-07,1,0
-1.95316e-07,1,0
-1.79768e-07,1,0
-1.64219e-07,1,0
-1.48671e-07,1,0
-1.33123e-07,1,0
-1.17574e-07,1,0
-1.23280e-07,1,0
-1.48414e-07,1,0
-1.73549e-07,1,0
-1.98684e-07,1,0
-2.23818e-07,1,0
-2.48953e-07,1,0
-2.74087e-07,1,0
-2.68630e-07,1,0
-2.53482e-07,1,0
-2.38333e-07,1,0
-2.23185e-07,1,0
-2.08037e-07,1,0
-1.92889e-07,1,0
-1.77740e-07,1,0
-1.62592e-07,1,0
-1.47444e-07,1,0
-1.32295e-07,1,0
-1.17147e-07,1,0
-1.01999e-07,1,0
-8.68506e-08,1,0
-7.17023e-08,1,0
-5.65541e-08,1,0
-4.14058e-08,1,0
-2.62575e-08,1,0
-1.11092e-08,1,0
4.03903e-09,1,0
1.91873e-08,1,0
3.43356e-08,1,0
4.94838e-08,1,0
6.46321e-08,1,0
7.29108e-08,1,0
7.56083e-08,1,0
7.83057e-08,1,0
8.10032e-08,1,0
8.37007e-08,1,0
8.63982e-08,1,0
8.90957e-08,1,0
9.17932e-08,1,0
9.44906e-08,1,0
9.71881e-08,1,0
9.98856e-08,1,0
1.02583e-07,1,0
1.05281e-07,1,0
1.07978e-07,1,0
1.14860e-07,1,0
1.36214e-07,1,0
1.57569e-07,1,0
1.77613e-07,1,0
1.68912e-07,1,0
1.60211e-07,1,0
1.51509e-07,1,0
1.42808e-07,1,0
1.34107e-07,1,0
1.25405e-07,1,0
1.16704e-07,1,0
1.08003e-07,1,0
9.93013e-08,1,0
9.05999e-08,1,0
8.18986e-08,1,0
7.31972e-08,1,0
6.44959e-08,1,0
5.57945e-08,1,0
4.70932e-08,1,0
3.83918e-08,1,0
3.09439e-08,1,0
2.36951e-08,1,0
1.64463e-08,1,0
9.19746e-09,1,0
1.94865e-09,1,0
-5.30016e-09,1,0
-1.25490e-08,1,0
-1.97978e-08,1,0
-2.70466e-08,1,0
-3.42954e-08,1,0
-4.15442e-08,1,0
-4.87930e-08,1,0
-5.60419e-08,1,0
-6.32907e-08,1,0
-7.00421e-08,1,0
-6.32663e-08,1,0
-5.64906e-08,1,0
-4.97149e-08,1,0
-4.29391e-08,1,0
-3.61634e-08,1,0
-2.93877e-08,1,0
-2.26119e-08,1,0
-1.58362e-08,1,0
-9.06048e-09,1,0
-2.28475e-09,1,0
4.49099e-09,1,0
1.12667e-08,1,0
1.80425e-08,1,0
2.48182e-08,1,0
3.15939e-08,1,0
3.83697e-08,1,0
4.51454e-08,1,0
5.19211e-08,1,0
5.86968e-08,1,0
6.54726e-08,1,0
7.22483e-08,1,0
7.90240e-08,1,0
8.57998e-08,1,0
9.25755e-08,1,0
9.93512e-08,1,0
1.06127e-07,1,0
1.12903e-07,1,0
1.19678e-07,1,0
1.26454e-07,1,0
1.33230e-07,1,0
1.40006e-07,1,0
1.46781e-07,1,0
1.53557e-07,1,0
1.60333e-07,1,0
1.49011e-07,1,0
1.31684e-07,1,0
1.14357e-07,1,0
1.05285e-07,1,0
1.02614e-07,1,0
9.99426e-08,1,0
9.11061e-08,1,0
7.20112e-08,1,0
5.29164e-08,1,0
3.38215e-08,1,0
1.47266e-08,1,0
-4.36829e-09,1,0
-2.34632e-08,1,0
-4.25580e-08,1,0
-6.16529e-08,1,0
-8.07478e-08,1,0
-9.98427e-08,1,0
-1.18938e-07,1,0
-1.38032e-07,1,0
-1.57127e-07,1,0
-1.76222e-07,1,0
-1.95317e-07,1,0
-2.14412e-07,1,0
-2.33507e-07,1,0
-2.52602e-07,1,0
-2.71697e-07,1,0
-2.90792e-07,1,0
-3.09886e-07,1,0
-3.28981e-07,1,0
-3.48076e-07,1,0
-3.67171e-07,1,0
-3.86266e-07,1,0
-4.05361e-07,1,0
-4.24456e-07,1,0
-4.32443e-07,1,0
-4.21982e-07,1,0
-4.11520e-07,1,0
-4.01058e-07,1,0
-3.90597e-07,1,0
-3.80135e-07,1,0
-3.69674e-07,1,0
-3.59212e-07,1,0
-3.48750e-07,1,0
-3.38289e-07,1,0
-3.27827e-07,1,0
-3.17366e-07,1,0
-3.06904e-07,1,0
-2.96442e-07,1,0
-2.85981e-07,1,0
-2.75519e-07,1,0
-2.65058e-07,1,0
-2.54596e-07,1,0
-2.44134e-07,1,0
-2.33673e-07,1,0
-2.23211e-07,1,0
-2.12750e-07,1,0
-2.02288e-07,1,0
-1.91826e-07,1,0
-1.81365e-07,1,0
-1.70903e-07,1,0
-1.60442e-07,1,0
-1.49980e-07,1,0
-1.37903e-07,1,0
-1.23059e-07,1,0
-1.08215e-07,1,0
-9.55805e-08,1,0
-9.26250e-08,1,0
-8.96694e-08,1,0
-8.67640e-08,1,0
-9.84296e-08,1,0
-1.10095e-07,1,0
-1.21761e-07,1,0
-1.33427e-07,1,0
-1.45092e-07,1,0
-1.56758e-07,1,0
-1.68424e-07,1,0
-1.80089e-07,1,0
-1.91755e-07,1,0
-2.03420e-07,1,0
-2.15086e-07,1,0
-2.26752e-07,1,0
-2.38417e-07,1,0
-2.50083e-07,1,0
-2.61749e-07,1,0
-2.73414e-07,1,0
-2.85080e-07,1,0
-2.96746e-07,1,0
-3.08411e-07,1,0
-3.20077e-07,1,0
-3.31743e-07,1,0
-3.43408e-07,1,0
-3.55074e-07,1,0
-3.66739e-07,1,0
-3.78405e-07,1,0
-3.90071e-07,1,0
-4.01736e-07,1,0
-4.13402e-07,1,0
5.90331e-07,1,0
5.58507e-07,1,0
5.26684e-07,1,0
4.94861e-07,1,0
4.63037e-07,1,0
4.31214e-07,1,0
3.99390e-07,1,0
3.67567e-07,1,0
3.35744e-07,1,0
3.03920e-07,1,0
2.72097e-07,1,0
2.40273e-07,1,0
2.08450e-07,1,0
1.76627e-07,1,0
1.44803e-07,1,0
1.12980e-07,1,0
8.11563e-08,1,0
4.93329e-08,1,0
1.75095e-08,1,0
-1.43139e-08,1,0
-4.61373e-08,1,0
-7.79607e-08,1,0
-1.09784e-07,1,0
-1.41608e-07,1,0
-1.73431e-07,1,0
-2.05254e-07,1,0
-2.31685e-07,1,0
-2.40926e-07,1,0
-2.50166e-07,1,0
-2.59407e-07,1,0
-2.68647e-07,1,0
-2.77888e-07,1,0
-2.87128e-07,1,0
-2.96369e-07,1,0
-3.05609e-07,1,0
-3.02191e-07,1,0
-2.96595e-07,1,0
-2.90998e-07,1,0
-2.85402e-07,1,0
-2.79806e-07,1,0
-2.74209e-07,1,0
-2.68613e-07,1,0
-2.63016e-07,1,0
-2.57420e-07,1,0
-2.51824e-07,1,0
-2.46227e-07,1,0
-2.40631e-07,1,0
-2.35034e-07,1,0
-2.29438e-07,1,0
-2.23841e-07,1,0
-2.18245e-07,1,0
-2.12649e-07,1,0
-2.07052e-07,1,0
-2.01456e-07,1,0
-1.95859e-07,1,0
-1.90263e-07,1,0
-1.84667e-07,1,0
-1.79070e-07,1,0
-1.80901e-07,1,0
-1.86325e-07,1,0
-1.91748e-07,1,0
-1.97172e-07,1,0
-2.02595e-07,1,0
-2.08019e-07,1,0
-2.13442e-07,1,0
-2.18865e-07,1,0
-2.24289e-07,1,0
-2.29712e-07,1,0
-2.35136e-07,1,0
-2.40559e-07,1,0
-2.45983e-07,1,0
-2.44018e-07,1,0
-2.33684e-07,1,0
-2.23349e-07,1,0
-2.13015e-07,1,0
-2.02680e-07,1,0
-1.92346e-07,1,0
-1.82011e-07,1,0
-1.71677e-07,1,0
-1.61342e-07,1,0
-1.51008e-07,1,0
-1.40673e-07,1,0
-1.30339e-07,1,0
-1.20004e-07,1,0
-1.09670e-07,1,0
-9.93354e-08,1,0
-8.90009e-08,1,0
-7.86664e-08,1,0
-6.83319e-08,1,0
-5.79974e-08,1,0
-4.76630e-08,1,0
-3.73285e-08,1,0
-2.69940e-08,1,0
-1.66595e-08,1,0
-6.32498e-09,1,0
-9.69791e-10,1,0
4.00203e-09,1,0
8.97384e-09,1,0
1.39457e-08,1,0
1.89175e-08,1,0
2.38893e-08,1,0
2.88611e-08,1,0
3.38329e-08,1,0
2.52393e-08,1,0
