"sigma (Pa)","vtkValidPointMask","vtkGhostType"
2.93546e-03,1,0
2.89922e-03,1,0
2.86298e-03,1,0
2.82675e-03,1,0
2.79051e-03,1,0
2.75427e-03,1,0
2.71804e-03,1,0
2.68180e-03,1,0
2.64557e-03,1,0
2.60933e-03,1,0
2.57309e-03,1,0
2.53686e-03,1,0
2.50062e-03,1,0
2.46438e-03,1,0
2.42815e-03,1,0
2.39191e-03,1,0
2.35567e-03,1,0
2.31944e-03,1,0
2.28320e-03,1,0
2.24696e-03,1,0
2.21073e-03,1,0
2.17449e-03,1,0
2.14150e-03,1,0
2.10897e-03,1,0
2.07644e-03,1,0
2.04391e-03,1,0
2.01138e-03,1,0
1.97885e-03,1,0
1.94632e-03,1,0
1.91380e-03,1,0
1.88127e-03,1,0
1.84874e-03,1,0
1.81621e-03,1,0
1.78368e-03,1,0
1.75115e-03,1,0
1.71862e-03,1,0
1.68609e-03,1,0
1.65356e-03,1,0
1.62103e-03,1,0
1.58850e-03,1,0
1.55597e-03,1,0
1.52345e-03,1,0
1.49092e-03,1,0
1.45839e-03,1,0
1.42586e-03,1,0
1.39333e-03,1,0
1.36080e-03,1,0
1.32827e-03,1,0
1.29574e-03,1,0
1.26321e-03,1,0
1.23068e-03,1,0
1.19815e-03,1,0
1.16562e-03,1,0
1.13352e-03,1,0
1.10161e-03,1,0
1.06969e-03,1,0
1.03778e-03,1,0
1.00587e-03,1,0
9.73954e-04,1,0
9.42041e-04,1,0
9.10128e-04,1,0
8.78215e-04,1,0
8.46302e-04,1,0
8.14389e-04,1,0
7.82476e-04,1,0
7.50562e-04,1,0
7.18649e-04,1,0
6.86736e-04,1,0
6.54823e-04,1,0
6.22910e-04,1,0
5.90997e-04,1,0
5.59084e-04,1,0
5.27171e-04,1,0
4.95258e-04,1,0
4.63345e-04,1,0
4.31432e-04,1,0
3.99519e-04,1,0
3.67606e-04,1,0
3.35693e-04,1,0
3.03779e-04,1,0
2.71866e-04,1,0
2.39953e-04,1,0
2.08040e-04,1,0
1.76127e-04,1,0
1.41880e-04,1,0
1.05298e-04,1,0
6.87161e-05,1,0
3.21343e-05,1,0
-4.44746e-06,1,0
-4.10293e-05,1,0
-7.76111e-05,1,0
-1.14193e-04,1,0
-1.50775e-04,1,0
-1.87356e-04,1,0
-2.23938e-04,1,0
-2.60520e-04,1,0
-2.97102e-04,1,0
-3.33684e-04,1,0
-3.70265e-04,1,0
-4.06847e-04,1,0
-4.43429e-04,1,0
-4.80011e-04,1,0
-5.16593e-04,1,0
-5.53174e-04,1,0
-5.89756e-04,1,0
-6.26338e-04,1,0
-6.62920e-04,1,0
-6.99502e-04,1,0
-7.36083e-04,1,0
-7.72665e-04,1,0
-8.09247e-04,1,0
-8.45829e-04,1,0
-8.82411e-04,1,0
-9.18992e-04,1,0
-9.55574e-04,1,0
-9.91092e-04,1,0
-1.02427e-03,1,0
-1.05745e-03,1,0
-1.09062e-03,1,0
-1.12380e-03,1,0
-1.15698e-03,1,0
-1.19016e-03,1,0
-1.22333e-03,1,0
-1.25651e-03,1,0
-1.28969e-03,1,0
-1.32286e-03,1,0
-1.35604e-03,1,0
-1.38922e-03,1,0
-1.42240e-03,1,0
-1.45557e-03,1,0
-1.48875e-03,1,0
-1.52193e-03,1,0
-1.55511e-03,1,0
-1.58828e-03,1,0
-1.62146e-03,1,0
-1.65464e-03,1,0
-1.68781e-03,1,0
-1.72099e-03,1,0
-1.75417e-03,1,0
-1.78735e-03,1,0
-1.82052e-03,1,0
-1.85370e-03,1,0
-1.88688e-03,1,0
-1.92006e-03,1,0
-1.95323e-03,1,0
-1.98641e-03,1,0
-2.01976e-03,1,0
-2.05434e-03,1,0
-2.08893e-03,1,0
-2.12351e-03,1,0
-2.15809e-03,1,0
-2.19267e-03,1,0
-2.22725e-03,1,0
-2.26183e-03,1,0
-2.29642e-03,1,0
-2.33100e-03,1,0
-2.36558e-03,1,0
-2.40016e-03,1,0
-2.43474e-03,1,0
-2.46932e-03,1,0
-2.50390e-03,1,0
-2.53849e-03,1,0
-2.57307e-03,1,0
-2.60765e-03,1,0
-2.64223e-03,1,0
-2.67681e-03,1,0
-2.71139e-03,1,0
-2.74597e-03,1,0
-2.78056e-03,1,0
-2.81514e-03,1,0
-2.84972e-03,1,0
-2.88430e-03,1,0
-2.91888e-03,1,0
-2.95346e-03,1,0
-2.98805e-03,1,0
-3.02263e-03,1,0
-3.05721e-03,1,0
-3.09179e-03,1,0
-3.11697e-03,1,0
-3.14152e-03,1,0
-3.16607e-03,1,0
-3.19062e-03,1,0
-3.21517e-03,1,0
-3.23972e-03,1,0
-3.26427e-03,1,0
-3.28882e-03,1,0
-3.31337e-03,1,0
-3.33792e-03,1,0
-3.36247e-03,1,0
-3.38702e-03,1,0
-3.41157e-03,1,0
-3.43612e-03,1,0
-3.46067e-03,1,0
-3.48523e-03,1,0
-3.50978e-03,1,0
-3.53433e-03,1,0
-3.55888e-03,1,0
-3.58343e-03,1,0
-3.60798e-03,1,0
-3.63253e-03,1,0
-3.65708e-03,1,0
-3.68163e-03,1,0
-3.70618e-03,1,0
-3.73073e-03,1,0
-3.75528e-03,1,0
-3.77983e-03,1,0
-3.80438e-03,1,0
-3.82893e-03,1,0
-3.85348e-03,1,0
-3.88775e-03,1,0
-3.92526e-03,1,0
-3.96277e-03,1,0
-4.00028e-03,1,0
-4.03779e-03,1,0
-4.07530e-03,1,0
-4.11281e-03,1,0
-4.15032e-03,1,0
-4.18782e-03,1,0
-4.22533e-03,1,0
-4.26284e-03,1,0
-4.30035e-03,1,0
-4.33786e-03,1,0
-4.37537e-03,1,0
-4.41288e-03,1,0
-4.45039e-03,1,0
-4.48790e-03,1,0
-4.52541e-03,1,0
-4.56292e-03,1,0
-4.60042e-03,1,0
-4.63793e-03,1,0
-4.67544e-03,1,0
-4.71295e-03,1,0
-4.75046e-03,1,0
-4.78797e-03,1,0
-4.82548e-03,1,0
-4.86299e-03,1,0
-4.90050e-03,1,0
-4.93801e-03,1,0
-4.97552e-03,1,0
-5.01302e-03,1,0
-5.04134e-03,1,0
-5.06250e-03,1,0
-5.08366e-03,1,0
-5.10482e-03,1,0
-5.12598e-03,1,0
-5.14714e-03,1,0
-5.16830e-03,1,0
-5.18946e-03,1,0
-5.21062e-03,1,0
-5.23178e-03,1,0
-5.25294e-03,1,0
-5.27410e-03,1,0
-5.29526e-03,1,0
-5.31642e-03,1,0
-5.33758e-03,1,0
-5.35874e-03,1,0
-5.37990e-03,1,0
-5.40106e-03,1,0
-5.42222e-03,1,0
-5.44338e-03,1,0
-5.46454e-03,1,0
-5.48570e-03,1,0
-5.50686e-03,1,0
-5.52802e-03,1,0
-5.54918e-03,1,0
-5.57034e-03,1,0
-5.59150e-03,1,0
-5.61266e-03,1,0
-5.63382e-03,1,0
-5.65498e-03,1,0
-5.67614e-03,1,0
-5.69689e-03,1,0
-5.71695e-03,1,0
-5.73701e-03,1,0
-5.75708e-03,1,0
-5.77714e-03,1,0
-5.79721e-03,1,0
-5.81727e-03,1,0
-5.83733e-03,1,0
-5.85740e-03,1,0
-5.87746e-03,1,0
-5.89753e-03,1,0
-5.91759e-03,1,0
-5.93765e-03,1,0
-5.95772e-03,1,0
-5.97778e-03,1,0
-5.99785e-03,1,0
-6.01791e-03,1,0
-6.03797e-03,1,0
-6.05804e-03,1,0
-6.07810e-03,1,0
-6.09817e-03,1,0
-6.11823e-03,1,0
-6.13829e-03,1,0
-6.15836e-03,1,0
-6.17842e-03,1,0
-6.19849e-03,1,0
-6.21855e-03,1,0
-6.23861e-03,1,0
-6.25868e-03,1,0
-6.27874e-03,1,0
-6.29881e-03,1,0
-6.42166e-03,1,0
-6.98994e-03,1,0
-7.55823e-03,1,0
-8.12651e-03,1,0
-8.69479e-03,1,0
-9.26308e-03,1,0
-9.83136e-03,1,0
-1.03996e-02,1,0
-1.09679e-02,1,0
-1.15362e-02,1,0
-1.21045e-02,1,0
-1.26728e-02,1,0
-1.32411e-02,1,0
-1.38093e-02,1,0
-1.43776e-02,1,0
-1.49459e-02,1,0
-1.55142e-02,1,0
-1.60825e-02,1,0
-1.66508e-02,1,0
-1.72190e-02,1,0
-1.77873e-02,1,0
-1.83556e-02,1,0
-1.89239e-02,1,0
-1.94922e-02,1,0
-2.00605e-02,1,0
-2.06287e-02,1,0
-2.11970e-02,1,0
-2.17653e-02,1,0
-2.23336e-02,1,0
-2.29019e-02,1,0
-2.34702e-02,1,0
-2.40384e-02,1,0
-7.22520e-08,1,0
-5.48101e-08,1,0
-3.73681e-08,1,0
-1.99262e-08,1,0
-2.48428e-09,1,0
1.49577e-08,1,0
3.23996e-08,1,0
4.98415e-08,1,0
6.72834e-08,1,0
8.47254e-08,1,0
1.02167e-07,1,0
1.19609e-07,1,0
1.37051e-07,1,0
1.54493e-07,1,0
1.71935e-07,1,0
1.89377e-07,1,0
2.06819e-07,1,0
2.24261e-07,1,0
2.41703e-07,1,0
2.59145e-07,1,0
2.76587e-07,1,0
2.94029e-07,1,0
3.11470e-07,1,0
3.28912e-07,1,0
3.46354e-07,1,0
3.63796e-07,1,0
3.81238e-07,1,0
3.98680e-07,1,0
4.16122e-07,1,0
4.33564e-07,1,0
4.24766e-07,1,0
4.09664e-07,1,0
3.94561e-07,1,0
3.79458e-07,1,0
3.68092e-07,1,0
3.61511e-07,1,0
3.54931e-07,1,0
3.48351e-07,1,0
3.41771e-07,1,0
3.32667e-07,1,0
3.11162e-07,1,0
2.89656e-07,1,0
2.68150e-07,1,0
2.46644e-07,1,0
2.25138e-07,1,0
2.03632e-07,1,0
1.82126e-07,1,0
1.60620e-07,1,0
1.39115e-07,1,0
1.17609e-07,1,0
9.61029e-08,1,0
7.45970e-08,1,0
5.30912e-08,1,0
3.15853e-08,1,0
1.00794e-08,1,0
-1.14264e-08,1,0
-3.29323e-08,1,0
-5.44381e-08,1,0
-7.59440e-08,1,0
-9.74499e-08,1,0
-1.18956e-07,1,0
-1.40462e-07,1,0
-1.61967e-07,1,0
-1.83473e-07,1,0
-2.04979e-07,1,0
-2.26485e-07,1,0
-2.47991e-07,1,0
-2.69497e-07,1,0
-2.91003e-07,1,0
-3.12508e-07,1,0
-3.34014e-07,1,0
-3.56472e-07,1,0
-3.84367e-07,1,0
-4.12263e-07,1,0
-4.40158e-07,1,0
-4.68053e-07,1,0
-4.95949e-07,1,0
-5.23844e-07,1,0
-5.51740e-07,1,0
-5.79635e-07,1,0
-6.07531e-07,1,0
-6.35426e-07,1,0
-6.63322e-07,1,0
-6.91217e-07,1,0
-7.19112e-07,1,0
-7.47008e-07,1,0
-7.55901e-07,1,0
-7.48782e-07,1,0
-7.41663e-07,1,0
-7.34544e-07,1,0
-7.27426e-07,1,0
-7.20307e-07,1,0
-7.13188e-07,1,0
-7.06069e-07,1,0
-6.98950e-07,1,0
-6.91831e-07,1,0
-6.84712e-07,1,0
-6.77593e-07,1,0
-6.70474e-07,1,0
-6.63355e-07,1,0
-6.56236e-07,1,0
-6.49117e-07,1,0
-6.41999e-07,1,0
-6.34880e-07,1,0
-6.27761e-07,1,0
-6.20642e-07,1,0
-6.13523e-07,1,0
-6.06404e-07,1,0
-5.99285e-07,1,0
-5.92166e-07,1,0
-5.85047e-07,1,0
-5.77928e-07,1,0
-5.70809e-07,1,0
-5.47448e-07,1,0
-4.97363e-07,1,0
-4.47279e-07,1,0
-3.97195e-07,1,0
-3.47111e-07,1,0
-2.97027e-07,1,0
-2.46943e-07,1,0
-2.42520e-07,1,0
-2.53046e-07,1,0
-2.63571e-07,1,0
-2.74097e-07,1,0
-2.84622e-07,1,0
-2.95148e-07,1,0
-3.05673e-07,1,0
-3.16199e-07,1,0
-3.26724e-07,1,0
-3.37250e-07,1,0
-3.47775e-07,1,0
-3.58301e-07,1,0
-3.70139e-07,1,0
-3.85347e-07,1,0
-4.00555e-07,1,0
-4.15762e-07,1,0
-4.30970e-07,1,0
-4.46178e-07,1,0
-4.61386e-07,1,0
-4.76593e-07,1,0
-4.91801e-07,1,0
-5.07009e-07,1,0
-5.22217e-07,1,0
-5.37424e-07,1,0
-5.52632e-07,1,0
-5.67840e-07,1,0
-5.83048e-07,1,0
-5.98255e-07,1,0
-6.13463e-07,1,0
-6.28671e-07,1,0
-6.43879e-07,1,0
-6.59086e-07,1,0
-6.66474e-07,1,0
-6.68118e-07,1,0
-6.69762e-07,1,0
-6.71406e-07,1,0
-6.73049e-07,1,0
-6.74693e-07,1,0
-6.76337e-07,1,0
-6.77981e-07,1,0
-6.79625e-07,1,0
-6.81269e-07,1,0
-6.82913e-07,1,0
-6.84557e-07,1,0
-6.86201e-07,1,0
-6.87845e-07,1,0
-6.90617e-07,1,0
-7.04410e-07,1,0
-7.18204e-07,1,0
-7.31998e-07,1,0
-7.45792e-07,1,0
-7.59586e-07,1,0
-7.73380e-07,1,0
-7.87173e-07,1,0
-8.00967e-07,1,0
-8.14761e-07,1,0
-8.28555e-07,1,0
-8.42349e-07,1,0
-8.56143e-07,1,0
-8.69936e-07,1,0
-8.83730e-07,1,0
-8.97524e-07,1,0
-9.11318e-07,1,0
-9.25112e-07,1,0
-9.38984e-07,1,0
-9.53200e-07,1,0
-9.67416e-07,1,0
-9.81632e-07,1,0
-9.95848e-07,1,0
-1.01006e-06,1,0
-1.02428e-06,1,0
-1.03850e-06,1,0
-1.05271e-06,1,0
-1.06693e-06,1,0
-1.08114e-06,1,0
-1.09536e-06,1,0
-1.10958e-06,1,0
-1.12379e-06,1,0
-1.13801e-06,1,0
-1.15222e-06,1,0
-1.16644e-06,1,0
-1.18066e-06,1,0
-1.19487e-06,1,0
-1.20909e-06,1,0
-1.22330e-06,1,0
-1.23752e-06,1,0
-1.25174e-06,1,0
-1.26595e-06,1,0
-1.28017e-06,1,0
-1.29438e-06,1,0
-1.30860e-06,1,0
-1.32282e-06,1,0
-1.32724e-06,1,0
-1.33028e-06,1,0
-1.33332e-06,1,0
-1.33636e-06,1,0
-1.33940e-06,1,0
-1.34245e-06,1,0
-1.34549e-06,1,0
-1.34447e-06,1,0
-1.32536e-06,1,0
-1.30625e-06,1,0
-1.28715e-06,1,0
-1.26804e-06,1,0
-1.24893e-06,1,0
-1.22982e-06,1,0
-1.21072e-06,1,0
-1.19161e-06,1,0
-1.17250e-06,1,0
-1.15563e-06,1,0
-1.14030e-06,1,0
-1.12496e-06,1,0
-1.10962e-06,1,0
-1.09428e-06,1,0
-1.07894e-06,1,0
-1.06360e-06,1,0
-1.04826e-06,1,0
-1.03292e-06,1,0
-1.01758e-06,1,0
-1.00224e-06,1,0
-9.86906e-07,1,0
-9.71567e-07,1,0
-9.56228e-07,1,0
-9.40889e-07,1,0
-9.25550e-07,1,0
-9.10211e-07,1,0
-8.94872e-07,1,0
-8.79533e-07,1,0
-8.64194e-07,1,0
-8.48855e-07,1,0
-8.33516e-07,1,0
-8.18178e-07,1,0
-8.02839e-07,1,0
-7.87500e-07,1,0
-7.72161e-07,1,0
-7.55270e-07,1,0
-7.37020e-07,1,0
-7.18769e-07,1,0
-7.00519e-07,1,0
-6.82269e-07,1,0
-6.64018e-07,1,0
-6.45768e-07,1,0
-6.27518e-07,1,0
-6.09267e-07,1,0
-5.91017e-07,1,0
-5.72767e-07,1,0
-5.54516e-07,1,0
-5.36266e-07,1,0
-5.18016e-07,1,0
-4.99765e-07,1,0
-4.81515e-07,1,0
-4.63265e-07,1,0
-4.45014e-07,1,0
-4.26764e-07,1,0
-4.08594e-07,1,0
-3.90484e-07,1,0
-3.72374e-07,1,0
-3.54264e-07,1,0
-3.36154e-07,1,0
-3.18044e-07,1,0
-2.99934e-07,1,0
-2.81824e-07,1,0
-2.63715e-07,1,0
-2.45605e-07,1,0
-2.27495e-07,1,0
-2.09385e-07,1,0
-1.91275e-07,1,0
-1.73165e-07,1,0
-1.55055e-07,1,0
-1.36945e-07,1,0
-1.43590e-07,1,0
-1.72866e-07,1,0
-2.02141e-07,1,0
-2.31417e-07,1,0
-2.60693e-07,1,0
-2.89968e-07,1,0
-3.19244e-07,1,0
-3.12887e-07,1,0
-2.95243e-07,1,0
-2.77599e-07,1,0
-2.59955e-07,1,0
-2.42311e-07,1,0
-2.24667e-07,1,0
-2.07023e-07,1,0
-1.89379e-07,1,0
-1.71735e-07,1,0
-1.54091e-07,1,0
-1.36447e-07,1,0
-1.18803e-07,1,0
-1.01159e-07,1,0
-8.35154e-08,1,0
-6.58715e-08,1,0
-4.82275e-08,1,0
-3.05835e-08,1,0
-1.29395e-08,1,0
4.70447e-09,1,0
2.23484e-08,1,0
3.99924e-08,1,0
5.76364e-08,1,0
7.52804e-08,1,0
8.49230e-08,1,0
8.80649e-08,1,0
9.12068e-08,1,0
9.43487e-08,1,0
9.74906e-08,1,0
1.00632e-07,1,0
1.03774e-07,1,0
1.06916e-07,1,0
1.10058e-07,1,0
1.13200e-07,1,0
1.16342e-07,1,0
1.19484e-07,1,0
1.22626e-07,1,0
1.25768e-07,1,0
1.33783e-07,1,0
1.58656e-07,1,0
1.83529e-07,1,0
2.06876e-07,1,0
1.96741e-07,1,0
1.86606e-07,1,0
1.76471e-07,1,0
1.66336e-07,1,0
1.56201e-07,1,0
1.46066e-07,1,0
1.35931e-07,1,0
1.25796e-07,1,0
1.15661e-07,1,0
1.05526e-07,1,0
9.53916e-08,1,0
8.52566e-08,1,0
7.51217e-08,1,0
6.49868e-08,1,0
5.48519e-08,1,0
4.47170e-08,1,0
3.60420e-08,1,0
2.75989e-08,1,0
1.91558e-08,1,0
1.07128e-08,1,0
2.26969e-09,1,0
-6.17338e-09,1,0
-1.46165e-08,1,0
-2.30595e-08,1,0
-3.15026e-08,1,0
-3.99457e-08,1,0
-4.83887e-08,1,0
-5.68318e-08,1,0
-6.52749e-08,1,0
-7.37179e-08,1,0
-8.15817e-08,1,0
-7.36896e-08,1,0
-6.57976e-08,1,0
-5.79055e-08,1,0
-5.00135e-08,1,0
-4.21214e-08,1,0
-3.42294e-08,1,0
-2.63373e-08,1,0
-1.84453e-08,1,0
-1.05532e-08,1,0
-2.66116e-09,1,0
5.23089e-09,1,0
1.31229e-08,1,0
2.10150e-08,1,0
2.89070e-08,1,0
3.67991e-08,1,0
4.46911e-08,1,0
5.25832e-08,1,0
6.04752e-08,1,0
6.83673e-08,1,0
7.62593e-08,1,0
8.41514e-08,1,0
9.20434e-08,1,0
9.99355e-08,1,0
1.07828e-07,1,0
1.15720e-07,1,0
1.23612e-07,1,0
1.31504e-07,1,0
1.39396e-07,1,0
1.47288e-07,1,0
1.55180e-07,1,0
1.63072e-07,1,0
1.70964e-07,1,0
1.78856e-07,1,0
1.86748e-07,1,0
1.73561e-07,1,0
1.53379e-07,1,0
1.33197e-07,1,0
1.22631e-07,1,0
1.19520e-07,1,0
1.16408e-07,1,0
1.06116e-07,1,0
8.38752e-08,1,0
6.16344e-08,1,0
3.93936e-08,1,0
1.71528e-08,1,0
-5.08797e-09,1,0
-2.73288e-08,1,0
-4.95696e-08,1,0
-7.18104e-08,1,0
-9.40512e-08,1,0
-1.16292e-07,1,0
-1.38533e-07,1,0
-1.60774e-07,1,0
-1.83014e-07,1,0
-2.05255e-07,1,0
-2.27496e-07,1,0
-2.49737e-07,1,0
-2.71978e-07,1,0
-2.94218e-07,1,0
-3.16459e-07,1,0
-3.38700e-07,1,0
-3.60941e-07,1,0
-3.83182e-07,1,0
-4.05422e-07,1,0
-4.27663e-07,1,0
-4.49904e-07,1,0
-4.72145e-07,1,0
-4.94386e-07,1,0
-5.03689e-07,1,0
-4.91504e-07,1,0
-4.79319e-07,1,0
-4.67134e-07,1,0
-4.54949e-07,1,0
-4.42763e-07,1,0
-4.30578e-07,1,0
-4.18393e-07,1,0
-4.06208e-07,1,0
-3.94023e-07,1,0
-3.81837e-07,1,0
-3.69652e-07,1,0
-3.57467e-07,1,0
-3.45282e-07,1,0
-3.33097e-07,1,0
-3.20912e-07,1,0
-3.08726e-07,1,0
-2.96541e-07,1,0
-2.84356e-07,1,0
-2.72171e-07,1,0
-2.59986e-07,1,0
-2.47801e-07,1,0
-2.35615e-07,1,0
-2.23430e-07,1,0
-2.11245e-07,1,0
-1.99060e-07,1,0
-1.86875e-07,1,0
-1.74690e-07,1,0
-1.60623e-07,1,0
-1.43333e-07,1,0
-1.26044e-07,1,0
-1.11328e-07,1,0
-1.07885e-07,1,0
-1.04443e-07,1,0
-1.01059e-07,1,0
-1.14646e-07,1,0
-1.28234e-07,1,0
-1.41821e-07,1,0
-1.55409e-07,1,0
-1.68996e-07,1,0
-1.82584e-07,1,0
-1.96172e-07,1,0
-2.09759e-07,1,0
-2.23347e-07,1,0
-2.36934e-07,1,0
-2.50522e-07,1,0
-2.64110e-07,1,0
-2.77697e-07,1,0
-2.91285e-07,1,0
-3.04872e-07,1,0
-3.18460e-07,1,0
-3.32047e-07,1,0
-3.45635e-07,1,0
-3.59223e-07,1,0
-3.72810e-07,1,0
-3.86398e-07,1,0
-3.99985e-07,1,0
-4.13573e-07,1,0
-4.27161e-07,1,0
-4.40748e-07,1,0
-4.54336e-07,1,0
-4.67923e-07,1,0
-4.81511e-07,1,0
6.87589e-07,1,0
6.50523e-07,1,0
6.13456e-07,1,0
5.76390e-07,1,0
5.39324e-07,1,0
5.02257e-07,1,0
4.65191e-07,1,0
4.28124e-07,1,0
3.91058e-07,1,0
3.53992e-07,1,0
3.16925e-07,1,0
2.79859e-07,1,0
2.42793e-07,1,0
2.05726e-07,1,0
1.68660e-07,1,0
1.31593e-07,1,0
9.45270e-08,1,0
5.74606e-08,1,0
2.03943e-08,1,0
-1.66721e-08,1,0
-5.37385e-08,1,0
-9.08049e-08,1,0
-1.27871e-07,1,0
-1.64938e-07,1,0
-2.02004e-07,1,0
-2.39070e-07,1,0
-2.69856e-07,1,0
-2.80619e-07,1,0
-2.91382e-07,1,0
-3.02144e-07,1,0
-3.12907e-07,1,0
-3.23670e-07,1,0
-3.34433e-07,1,0
-3.45196e-07,1,0
-3.55959e-07,1,0
-3.51978e-07,1,0
-3.45459e-07,1,0
-3.38941e-07,1,0
-3.32423e-07,1,0
-3.25904e-07,1,0
-3.19386e-07,1,0
-3.12867e-07,1,0
-3.06349e-07,1,0
-2.99830e-07,1,0
-2.93312e-07,1,0
-2.86794e-07,1,0
-2.80275e-07,1,0
-2.73757e-07,1,0
-2.67238e-07,1,0
-2.60720e-07,1,0
-2.54201e-07,1,0
-2.47683e-07,1,0
-2.41165e-07,1,0
-2.34646e-07,1,0
-2.28128e-07,1,0
-2.21609e-07,1,0
-2.15091e-07,1,0
-2.08572e-07,1,0
-2.10705e-07,1,0
-2.17022e-07,1,0
-2.23339e-07,1,0
-2.29656e-07,1,0
-2.35973e-07,1,0
-2.42290e-07,1,0
-2.48607e-07,1,0
-2.54924e-07,1,0
-2.61241e-07,1,0
-2.67558e-07,1,0
-2.73875e-07,1,0
-2.80192e-07,1,0
-2.86509e-07,1,0
-2.84221e-07,1,0
-2.72184e-07,1,0
-2.60147e-07,1,0
-2.48109e-07,1,0
-2.36072e-07,1,0
-2.24035e-07,1,0
-2.11998e-07,1,0
-1.99961e-07,1,0
-1.87924e-07,1,0
-1.75887e-07,1,0
-1.63850e-07,1,0
-1.51813e-07,1,0
-1.39775e-07,1,0
-1.27738e-07,1,0
-1.15701e-07,1,0
-1.03664e-07,1,0
-9.16269e-08,1,0
-7.95898e-08,1,0
-6.75526e-08,1,0
-5.55155e-08,1,0
-4.34784e-08,1,0
-3.14413e-08,1,0
-1.94042e-08,1,0
-7.36703e-09,1,0
-1.12956e-09,1,0
4.66138e-09,1,0
1.04523e-08,1,0
1.62432e-08,1,0
2.20342e-08,1,0
2.78251e-08,1,0
3.36161e-08,1,0
3.94070e-08,1,0
2.93975e-08,1,0
