"sigma (Pa)","vtkValidPointMask","vtkGhostType"
4.09464e-04,1,0
4.03777e-04,1,0
3.98091e-04,1,0
3.92405e-04,1,0
3.86718e-04,1,0
3.81032e-04,1,0
3.75346e-04,1,0
3.69659e-04,1,0
3.63973e-04,1,0
3.58287e-04,1,0
3.52600e-04,1,0
3.46914e-04,1,0
3.41228e-04,1,0
3.36050e-04,1,0
3.30946e-04,1,0
3.25841e-04,1,0
3.20737e-04,1,0
3.15632e-04,1,0
3.10528e-04,1,0
3.05423e-04,1,0
3.00319e-04,1,0
2.95214e-04,1,0
2.90109e-04,1,0
2.85005e-04,1,0
2.79900e-04,1,0
2.74796e-04,1,0
2.69691e-04,1,0
2.64587e-04,1,0
2.59482e-04,1,0
2.54377e-04,1,0
2.49273e-04,1,0
2.44168e-04,1,0
2.39064e-04,1,0
2.33959e-04,1,0
2.28855e-04,1,0
2.23750e-04,1,0
2.18645e-04,1,0
2.13541e-04,1,0
2.08436e-04,1,0
2.03332e-04,1,0
1.98227e-04,1,0
1.93123e-04,1,0
1.88018e-04,1,0
1.82913e-04,1,0
1.77875e-04,1,0
1.72867e-04,1,0
1.67859e-04,1,0
1.62852e-04,1,0
1.57844e-04,1,0
1.52836e-04,1,0
1.47828e-04,1,0
1.42820e-04,1,0
1.37812e-04,1,0
1.32804e-04,1,0
1.27796e-04,1,0
1.22788e-04,1,0
1.17781e-04,1,0
1.12773e-04,1,0
1.07765e-04,1,0
1.02757e-04,1,0
9.77489e-05,1,0
9.27410e-05,1,0
8.77332e-05,1,0
8.27253e-05,1,0
7.77174e-05,1,0
7.27095e-05,1,0
6.77016e-05,1,0
6.26937e-05,1,0
5.76858e-05,1,0
5.26779e-05,1,0
4.76700e-05,1,0
4.26621e-05,1,0
3.76542e-05,1,0
3.26463e-05,1,0
2.76384e-05,1,0
2.22642e-05,1,0
1.65237e-05,1,0
1.07831e-05,1,0
5.04262e-06,1,0
-6.97909e-07,1,0
-6.43843e-06,1,0
-1.21790e-05,1,0
-1.79195e-05,1,0
-2.36600e-05,1,0
-2.94005e-05,1,0
-3.51411e-05,1,0
-4.08816e-05,1,0
-4.66221e-05,1,0
-5.23626e-05,1,0
-5.81032e-05,1,0
-6.38437e-05,1,0
-6.95842e-05,1,0
-7.53247e-05,1,0
-8.10653e-05,1,0
-8.68058e-05,1,0
-9.25463e-05,1,0
-9.82868e-05,1,0
-1.04027e-04,1,0
-1.09768e-04,1,0
-1.15508e-04,1,0
-1.21249e-04,1,0
-1.26989e-04,1,0
-1.32730e-04,1,0
-1.38471e-04,1,0
-1.44211e-04,1,0
-1.49952e-04,1,0
-1.55525e-04,1,0
-1.60731e-04,1,0
-1.65938e-04,1,0
-1.71144e-04,1,0
-1.76350e-04,1,0
-1.81557e-04,1,0
-1.86763e-04,1,0
-1.91969e-04,1,0
-1.97175e-04,1,0
-2.02382e-04,1,0
-2.07588e-04,1,0
-2.12794e-04,1,0
-2.18000e-04,1,0
-2.23207e-04,1,0
-2.28413e-04,1,0
-2.33619e-04,1,0
-2.38826e-04,1,0
-2.44032e-04,1,0
-2.49238e-04,1,0
-2.54444e-04,1,0
-2.59651e-04,1,0
-2.64857e-04,1,0
-2.70063e-04,1,0
-2.75270e-04,1,0
-2.80476e-04,1,0
-2.85682e-04,1,0
-2.90888e-04,1,0
-2.96095e-04,1,0
-3.01301e-04,1,0
-3.06507e-04,1,0
-3.11713e-04,1,0
-3.16947e-04,1,0
-3.22374e-04,1,0
-3.27801e-04,1,0
-3.33227e-04,1,0
-3.38654e-04,1,0
-3.44081e-04,1,0
-3.49507e-04,1,0
-3.54934e-04,1,0
-3.60360e-04,1,0
-3.65787e-04,1,0
-3.71214e-04,1,0
-3.76640e-04,1,0
-3.82067e-04,1,0
-3.87494e-04,1,0
-3.92920e-04,1,0
-3.98347e-04,1,0
-4.03773e-04,1,0
-4.09200e-04,1,0
-4.14627e-04,1,0
-4.20053e-04,1,0
-4.25480e-04,1,0
-4.30907e-04,1,0
-4.36333e-04,1,0
-4.41760e-04,1,0
-4.47187e-04,1,0
-4.52613e-04,1,0
-4.58040e-04,1,0
-4.63466e-04,1,0
-4.68893e-04,1,0
-4.74320e-04,1,0
-4.79746e-04,1,0
-4.85173e-04,1,0
-4.89124e-04,1,0
-4.92976e-04,1,0
-4.96829e-04,1,0
-5.00682e-04,1,0
-5.04534e-04,1,0
-5.08387e-04,1,0
-5.12239e-04,1,0
-5.16092e-04,1,0
-5.19944e-04,1,0
-5.23797e-04,1,0
-5.27649e-04,1,0
-5.31502e-04,1,0
-5.35354e-04,1,0
-5.39207e-04,1,0
-5.43060e-04,1,0
-5.46912e-04,1,0
-5.50765e-04,1,0
-5.54617e-04,1,0
-5.58470e-04,1,0
-5.62322e-04,1,0
-5.66175e-04,1,0
-5.70027e-04,1,0
-5.73880e-04,1,0
-5.77732e-04,1,0
-5.81585e-04,1,0
-5.85437e-04,1,0
-5.89290e-04,1,0
-5.93143e-04,1,0
-5.96995e-04,1,0
-6.00848e-04,1,0
-6.04700e-04,1,0
-6.10078e-04,1,0
-6.15964e-04,1,0
-6.21850e-04,1,0
-6.27736e-04,1,0
-6.33622e-04,1,0
-6.39508e-04,1,0
-6.45394e-04,1,0
-6.51280e-04,1,0
-6.57166e-04,1,0
-6.63052e-04,1,0
-6.68938e-04,1,0
-6.74824e-04,1,0
-6.80710e-04,1,0
-6.86596e-04,1,0
-6.92482e-04,1,0
-6.98368e-04,1,0
-7.04254e-04,1,0
-7.10140e-04,1,0
-7.16027e-04,1,0
-7.21913e-04,1,0
-7.27799e-04,1,0
-7.33685e-04,1,0
-7.39571e-04,1,0
-7.45457e-04,1,0
-7.51343e-04,1,0
-7.57229e-04,1,0
-7.63115e-04,1,0
-7.69001e-04,1,0
-7.74887e-04,1,0
-7.80773e-04,1,0
-7.86659e-04,1,0
-7.91102e-04,1,0
-7.94422e-04,1,0
-7.97743e-04,1,0
-8.01063e-04,1,0
-8.04384e-04,1,0
-8.07704e-04,1,0
-8.11025e-04,1,0
-8.14345e-04,1,0
-8.17666e-04,1,0
-8.20986e-04,1,0
-8.24307e-04,1,0
-8.27627e-04,1,0
-8.30948e-04,1,0
-8.34268e-04,1,0
-8.37589e-04,1,0
-8.40909e-04,1,0
-8.44230e-04,1,0
-8.47550e-04,1,0
-8.50871e-04,1,0
-8.54191e-04,1,0
-8.57512e-04,1,0
-8.60832e-04,1,0
-8.64153e-04,1,0
-8.67473e-04,1,0
-8.70794e-04,1,0
-8.74114e-04,1,0
-8.77435e-04,1,0
-8.80755e-04,1,0
-8.84076e-04,1,0
-8.87396e-04,1,0
-8.90717e-04,1,0
-8.93973e-04,1,0
-8.97121e-04,1,0
-9.00270e-04,1,0
-9.03418e-04,1,0
-9.06567e-04,1,0
-9.09715e-04,1,0
-9.12864e-04,1,0
-9.16012e-04,1,0
-9.19161e-04,1,0
-9.22309e-04,1,0
-9.25458e-04,1,0
-9.28606e-04,1,0
-9.31755e-04,1,0
-9.34903e-04,1,0
-9.38052e-04,1,0
-9.41200e-04,1,0
-9.44349e-04,1,0
-9.47497e-04,1,0
-9.50646e-04,1,0
-9.53794e-04,1,0
-9.56943e-04,1,0
-9.60091e-04,1,0
-9.63240e-04,1,0
-9.66388e-04,1,0
-9.69537e-04,1,0
-9.72685e-04,1,0
-9.75834e-04,1,0
-9.78982e-04,1,0
-9.82131e-04,1,0
-9.85279e-04,1,0
-9.88428e-04,1,0
-1.00771e-03,1,0
-1.09688e-03,1,0
-1.18606e-03,1,0
-1.27524e-03,1,0
-1.36441e-03,1,0
-1.45359e-03,1,0
-1.54277e-03,1,0
-1.63194e-03,1,0
-1.72112e-03,1,0
-1.81030e-03,1,0
-1.89947e-03,1,0
-1.98865e-03,1,0
-2.07783e-03,1,0
-2.16700e-03,1,0
-2.25618e-03,1,0
-2.34536e-03,1,0
-2.43453e-03,1,0
-2.52371e-03,1,0
-2.61289e-03,1,0
-2.70206e-03,1,0
-2.79124e-03,1,0
-2.88042e-03,1,0
-2.96960e-03,1,0
-3.05877e-03,1,0
-3.14795e-03,1,0
-3.23713e-03,1,0
-3.32630e-03,1,0
-3.41548e-03,1,0
-3.50466e-03,1,0
-3.59383e-03,1,0
-3.68301e-03,1,0
-3.77219e-03,1,0
-1.13380e-08,1,0
-8.60096e-09,1,0
-5.86392e-09,1,0
-3.12688e-09,1,0
-3.89840e-10,1,0
2.34720e-09,1,0
5.08424e-09,1,0
7.82128e-09,1,0
1.05583e-08,1,0
1.32954e-08,1,0
1.60324e-08,1,0
1.87694e-08,1,0
2.15065e-08,1,0
2.42435e-08,1,0
2.69806e-08,1,0
2.97176e-08,1,0
3.24546e-08,1,0
3.51917e-08,1,0
3.79287e-08,1,0
4.06658e-08,1,0
4.34028e-08,1,0
4.61398e-08,1,0
4.88769e-08,1,0
5.16139e-08,1,0
5.43510e-08,1,0
5.70880e-08,1,0
5.98250e-08,1,0
6.25621e-08,1,0
6.52991e-08,1,0
6.80362e-08,1,0
6.66556e-08,1,0
6.42856e-08,1,0
6.19157e-08,1,0
5.95457e-08,1,0
5.77621e-08,1,0
5.67295e-08,1,0
5.56969e-08,1,0
5.46643e-08,1,0
5.36317e-08,1,0
5.22032e-08,1,0
4.88284e-08,1,0
4.54536e-08,1,0
4.20789e-08,1,0
3.87041e-08,1,0
3.53293e-08,1,0
3.19546e-08,1,0
2.85798e-08,1,0
2.52051e-08,1,0
2.18303e-08,1,0
1.84555e-08,1,0
1.50808e-08,1,0
1.17060e-08,1,0
8.33123e-09,1,0
4.95646e-09,1,0
1.58170e-09,1,0
-1.79307e-09,1,0
-5.16783e-09,1,0
-8.54260e-09,1,0
-1.19174e-08,1,0
-1.52921e-08,1,0
-1.86669e-08,1,0
-2.20417e-08,1,0
-2.54164e-08,1,0
-2.87912e-08,1,0
-3.21660e-08,1,0
-3.55407e-08,1,0
-3.89155e-08,1,0
-4.22902e-08,1,0
-4.56650e-08,1,0
-4.90398e-08,1,0
-5.24145e-08,1,0
-5.59386e-08,1,0
-6.03160e-08,1,0
-6.46935e-08,1,0
-6.90709e-08,1,0
-7.34484e-08,1,0
-7.78258e-08,1,0
-8.22032e-08,1,0
-8.65807e-08,1,0
-9.09581e-08,1,0
-9.53355e-08,1,0
-9.97130e-08,1,0
-1.04090e-07,1,0
-1.08468e-07,1,0
-1.12845e-07,1,0
-1.17223e-07,1,0
-1.18618e-07,1,0
-1.17501e-07,1,0
-1.16384e-07,1,0
-1.15267e-07,1,0
-1.14150e-07,1,0
-1.13033e-07,1,0
-1.11916e-07,1,0
-1.10798e-07,1,0
-1.09681e-07,1,0
-1.08564e-07,1,0
-1.07447e-07,1,0
-1.06330e-07,1,0
-1.05213e-07,1,0
-1.04096e-07,1,0
-1.02979e-07,1,0
-1.01861e-07,1,0
-1.00744e-07,1,0
-9.96272e-08,1,0
-9.85101e-08,1,0
-9.73930e-08,1,0
-9.62759e-08,1,0
-9.51587e-08,1,0
-9.40416e-08,1,0
-9.29245e-08,1,0
-9.18074e-08,1,0
-9.06903e-08,1,0
-8.95731e-08,1,0
-8.59071e-08,1,0
-7.80478e-08,1,0
-7.01884e-08,1,0
-6.23291e-08,1,0
-5.44697e-08,1,0
-4.66104e-08,1,0
-3.87510e-08,1,0
-3.80570e-08,1,0
-3.97087e-08,1,0
-4.13604e-08,1,0
-4.30121e-08,1,0
-4.46638e-08,1,0
-4.63155e-08,1,0
-4.79672e-08,1,0
-4.96189e-08,1,0
-5.12706e-08,1,0
-5.29223e-08,1,0
-5.45739e-08,1,0
-5.62256e-08,1,0
-5.80833e-08,1,0
-6.04698e-08,1,0
-6.28562e-08,1,0
-6.52427e-08,1,0
-6.76291e-08,1,0
-7.00156e-08,1,0
-7.24020e-08,1,0
-7.47885e-08,1,0
-7.71749e-08,1,0
-7.95614e-08,1,0
-8.19478e-08,1,0
-8.43342e-08,1,0
-8.67207e-08,1,0
-8.91071e-08,1,0
-9.14936e-08,1,0
-9.38800e-08,1,0
-9.62665e-08,1,0
-9.86529e-08,1,0
-1.01039e-07,1,0
-1.03426e-07,1,0
-1.04585e-07,1,0
-1.04843e-07,1,0
-1.05101e-07,1,0
-1.05359e-07,1,0
-1.05617e-07,1,0
-1.05875e-07,1,0
-1.06133e-07,1,0
-1.06391e-07,1,0
-1.06649e-07,1,0
-1.06907e-07,1,0
-1.07165e-07,1,0
-1.07423e-07,1,0
-1.07681e-07,1,0
-1.07939e-07,1,0
-1.08374e-07,1,0
-1.10538e-07,1,0
-1.12703e-07,1,0
-1.14867e-07,1,0
-1.17032e-07,1,0
-1.19196e-07,1,0
-1.21361e-07,1,0
-1.23526e-07,1,0
-1.25690e-07,1,0
-1.27855e-07,1,0
-1.30019e-07,1,0
-1.32184e-07,1,0
-1.34348e-07,1,0
-1.36513e-07,1,0
-1.38678e-07,1,0
-1.40842e-07,1,0
-1.43007e-07,1,0
-1.45171e-07,1,0
-1.47348e-07,1,0
-1.49579e-07,1,0
-1.51810e-07,1,0
-1.54041e-07,1,0
-1.56271e-07,1,0
-1.58502e-07,1,0
-1.60733e-07,1,0
-1.62964e-07,1,0
-1.65195e-07,1,0
-1.67426e-07,1,0
-1.69656e-07,1,0
-1.71887e-07,1,0
-1.74118e-07,1,0
-1.76349e-07,1,0
-1.78580e-07,1,0
-1.80810e-07,1,0
-1.83041e-07,1,0
-1.85272e-07,1,0
-1.87503e-07,1,0
-1.89734e-07,1,0
-1.91965e-07,1,0
-1.94195e-07,1,0
-1.96426e-07,1,0
-1.98657e-07,1,0
-2.00888e-07,1,0
-2.03119e-07,1,0
-2.05349e-07,1,0
-2.07580e-07,1,0
-2.08274e-07,1,0
-2.08751e-07,1,0
-2.09229e-07,1,0
-2.09706e-07,1,0
-2.10183e-07,1,0
-2.10661e-07,1,0
-2.11138e-07,1,0
-2.10978e-07,1,0
-2.07980e-07,1,0
-2.04981e-07,1,0
-2.01983e-07,1,0
-1.98984e-07,1,0
-1.95986e-07,1,0
-1.92988e-07,1,0
-1.89989e-07,1,0
-1.86991e-07,1,0
-1.83992e-07,1,0
-1.81346e-07,1,0
-1.78939e-07,1,0
-1.76532e-07,1,0
-1.74125e-07,1,0
-1.71717e-07,1,0
-1.69310e-07,1,0
-1.66903e-07,1,0
-1.64496e-07,1,0
-1.62089e-07,1,0
-1.59682e-07,1,0
-1.57275e-07,1,0
-1.54868e-07,1,0
-1.52461e-07,1,0
-1.50054e-07,1,0
-1.47647e-07,1,0
-1.45240e-07,1,0
-1.42833e-07,1,0
-1.40426e-07,1,0
-1.38019e-07,1,0
-1.35612e-07,1,0
-1.33205e-07,1,0
-1.30798e-07,1,0
-1.28391e-07,1,0
-1.25984e-07,1,0
-1.23577e-07,1,0
-1.21170e-07,1,0
-1.18519e-07,1,0
-1.15655e-07,1,0
-1.12791e-07,1,0
-1.09928e-07,1,0
-1.07064e-07,1,0
-1.04200e-07,1,0
-1.01336e-07,1,0
-9.84720e-08,1,0
-9.56081e-08,1,0
-9.27442e-08,1,0
-8.98803e-08,1,0
-8.70164e-08,1,0
-8.41525e-08,1,0
-8.12886e-08,1,0
-7.84247e-08,1,0
-7.55608e-08,1,0
-7.26969e-08,1,0
-6.98330e-08,1,0
-6.69691e-08,1,0
-6.41178e-08,1,0
-6.12759e-08,1,0
-5.84341e-08,1,0
-5.55922e-08,1,0
-5.27503e-08,1,0
-4.99085e-08,1,0
-4.70666e-08,1,0
-4.42247e-08,1,0
-4.13829e-08,1,0
-3.85410e-08,1,0
-3.56992e-08,1,0
-3.28573e-08,1,0
-3.00154e-08,1,0
-2.71736e-08,1,0
-2.43317e-08,1,0
-2.14898e-08,1,0
-2.25326e-08,1,0
-2.71266e-08,1,0
-3.17207e-08,1,0
-3.63147e-08,1,0
-4.09087e-08,1,0
-4.55027e-08,1,0
-5.00967e-08,1,0
-4.90992e-08,1,0
-4.63305e-08,1,0
-4.35617e-08,1,0
-4.07930e-08,1,0
-3.80242e-08,1,0
-3.52555e-08,1,0
-3.24867e-08,1,0
-2.97180e-08,1,0
-2.69492e-08,1,0
-2.41805e-08,1,0
-2.14117e-08,1,0
-1.86430e-08,1,0
-1.58742e-08,1,0
-1.31055e-08,1,0
-1.03367e-08,1,0
-7.56800e-09,1,0
-4.79925e-09,1,0
-2.03051e-09,1,0
7.38239e-10,1,0
3.50699e-09,1,0
6.27573e-09,1,0
9.04448e-09,1,0
1.18132e-08,1,0
1.33264e-08,1,0
1.38194e-08,1,0
1.43124e-08,1,0
1.48055e-08,1,0
1.52985e-08,1,0
1.57916e-08,1,0
1.62846e-08,1,0
1.67776e-08,1,0
1.72707e-08,1,0
1.77637e-08,1,0
1.82567e-08,1,0
1.87498e-08,1,0
1.92428e-08,1,0
1.97358e-08,1,0
2.09936e-08,1,0
2.48968e-08,1,0
2.87999e-08,1,0
3.24636e-08,1,0
3.08732e-08,1,0
2.92828e-08,1,0
2.76923e-08,1,0
2.61019e-08,1,0
2.45115e-08,1,0
2.29211e-08,1,0
2.13307e-08,1,0
1.97403e-08,1,0
1.81499e-08,1,0
1.65595e-08,1,0
1.49691e-08,1,0
1.33787e-08,1,0
1.17883e-08,1,0
1.01979e-08,1,0
8.60752e-09,1,0
7.01712e-09,1,0
5.65582e-09,1,0
4.33090e-09,1,0
3.00599e-09,1,0
1.68108e-09,1,0
3.56167e-10,1,0
-9.68745e-10,1,0
-2.29366e-09,1,0
-3.61857e-09,1,0
-4.94348e-09,1,0
-6.26839e-09,1,0
-7.59331e-09,1,0
-8.91822e-09,1,0
-1.02431e-08,1,0
-1.15680e-08,1,0
-1.28020e-08,1,0
-1.15636e-08,1,0
-1.03252e-08,1,0
-9.08671e-09,1,0
-7.84826e-09,1,0
-6.60982e-09,1,0
-5.37137e-09,1,0
-4.13293e-09,1,0
-2.89449e-09,1,0
-1.65604e-09,1,0
-4.17598e-10,1,0
8.20846e-10,1,0
2.05929e-09,1,0
3.29773e-09,1,0
4.53618e-09,1,0
5.77462e-09,1,0
7.01307e-09,1,0
8.25151e-09,1,0
9.48996e-09,1,0
1.07284e-08,1,0
1.19668e-08,1,0
1.32053e-08,1,0
1.44437e-08,1,0
1.56822e-08,1,0
1.69206e-08,1,0
1.81591e-08,1,0
1.93975e-08,1,0
2.06360e-08,1,0
2.18744e-08,1,0
2.31128e-08,1,0
2.43513e-08,1,0
2.55897e-08,1,0
2.68282e-08,1,0
2.80666e-08,1,0
2.93051e-08,1,0
2.72358e-08,1,0
2.40687e-08,1,0
2.09017e-08,1,0
1.92436e-08,1,0
1.87554e-08,1,0
1.82671e-08,1,0
1.66521e-08,1,0
1.31620e-08,1,0
9.67186e-09,1,0
6.18177e-09,1,0
2.69167e-09,1,0
-7.98419e-10,1,0
-4.28851e-09,1,0
-7.77861e-09,1,0
-1.12687e-08,1,0
-1.47588e-08,1,0
-1.82489e-08,1,0
-2.17390e-08,1,0
-2.52291e-08,1,0
-2.87192e-08,1,0
-3.22093e-08,1,0
-3.56994e-08,1,0
-3.91895e-08,1,0
-4.26795e-08,1,0
-4.61696e-08,1,0
-4.96597e-08,1,0
-5.31498e-08,1,0
-5.66399e-08,1,0
-6.01300e-08,1,0
-6.36201e-08,1,0
-6.71102e-08,1,0
-7.06003e-08,1,0
-7.40904e-08,1,0
-7.75805e-08,1,0
-7.90404e-08,1,0
-7.71283e-08,1,0
-7.52162e-08,1,0
-7.33040e-08,1,0
-7.13919e-08,1,0
-6.94798e-08,1,0
-6.75676e-08,1,0
-6.56555e-08,1,0
-6.37434e-08,1,0
-6.18312e-08,1,0
-5.99191e-08,1,0
-5.80070e-08,1,0
-5.60948e-08,1,0
-5.41827e-08,1,0
-5.22706e-08,1,0
-5.03584e-08,1,0
-4.84463e-08,1,0
-4.65341e-08,1,0
-4.46220e-08,1,0
-4.27099e-08,1,0
-4.07977e-08,1,0
-3.88856e-08,1,0
-3.69735e-08,1,0
-3.50613e-08,1,0
-3.31492e-08,1,0
-3.12371e-08,1,0
-2.93249e-08,1,0
-2.74128e-08,1,0
-2.52054e-08,1,0
-2.24923e-08,1,0
-1.97792e-08,1,0
-1.74699e-08,1,0
-1.69297e-08,1,0
-1.63895e-08,1,0
-1.58584e-08,1,0
-1.79906e-08,1,0
-2.01228e-08,1,0
-2.22550e-08,1,0
-2.43872e-08,1,0
-2.65194e-08,1,0
-2.86516e-08,1,0
-3.07838e-08,1,0
-3.29161e-08,1,0
-3.50483e-08,1,0
-3.71805e-08,1,0
-3.93127e-08,1,0
-4.14449e-08,1,0
-4.35771e-08,1,0
-4.57093e-08,1,0
-4.78415e-08,1,0
-4.99737e-08,1,0
-5.21059e-08,1,0
-5.42381e-08,1,0
-5.63703e-08,1,0
-5.85025e-08,1,0
-6.06347e-08,1,0
-6.27669e-08,1,0
-6.48991e-08,1,0
-6.70313e-08,1,0
-6.91635e-08,1,0
-7.12957e-08,1,0
-7.34279e-08,1,0
-7.55601e-08,1,0
1.07899e-07,1,0
1.02082e-07,1,0
9.62654e-08,1,0
9.04489e-08,1,0
8.46323e-08,1,0
7.88157e-08,1,0
7.29991e-08,1,0
6.71826e-08,1,0
6.13660e-08,1,0
5.55494e-08,1,0
4.97329e-08,1,0
4.39163e-08,1,0
3.80997e-08,1,0
3.22832e-08,1,0
2.64666e-08,1,0
2.06500e-08,1,0
1.48335e-08,1,0
9.01690e-09,1,0
3.20033e-09,1,0
-2.61624e-09,1,0
-8.43281e-09,1,0
-1.42494e-08,1,0
-2.00659e-08,1,0
-2.58825e-08,1,0
-3.16991e-08,1,0
-3.75156e-08,1,0
-4.23466e-08,1,0
-4.40355e-08,1,0
-4.57245e-08,1,0
-4.74134e-08,1,0
-4.91024e-08,1,0
-5.07913e-08,1,0
-5.24803e-08,1,0
-5.41692e-08,1,0
-5.58582e-08,1,0
-5.52334e-08,1,0
-5.42105e-08,1,0
-5.31876e-08,1,0
-5.21648e-08,1,0
-5.11419e-08,1,0
-5.01190e-08,1,0
-4.90961e-08,1,0
-4.80732e-08,1,0
-4.70503e-08,1,0
-4.60274e-08,1,0
-4.50045e-08,1,0
-4.39816e-08,1,0
-4.29587e-08,1,0
-4.19358e-08,1,0
-4.09129e-08,1,0
-3.98901e-08,1,0
-3.88672e-08,1,0
-3.78443e-08,1,0
-3.68214e-08,1,0
-3.57985e-08,1,0
-3.47756e-08,1,0
-3.37527e-08,1,0
-3.27298e-08,1,0
-3.30645e-08,1,0
-3.40558e-08,1,0
-3.50471e-08,1,0
-3.60383e-08,1,0
-3.70296e-08,1,0
-3.80209e-08,1,0
-3.90122e-08,1,0
-4.00034e-08,1,0
-4.09947e-08,1,0
-4.19860e-08,1,0
-4.29773e-08,1,0
-4.39685e-08,1,0
-4.49598e-08,1,0
-4.46008e-08,1,0
-4.27119e-08,1,0
-4.08230e-08,1,0
-3.89341e-08,1,0
-3.70452e-08,1,0
-3.51563e-08,1,0
-3.32674e-08,1,0
-3.13785e-08,1,0
-2.94896e-08,1,0
-2.76007e-08,1,0
-2.57118e-08,1,0
-2.38229e-08,1,0
-2.19340e-08,1,0
-2.00451e-08,1,0
-1.81562e-08,1,0
-1.62673e-08,1,0
-1.43784e-08,1,0
-1.24895e-08,1,0
-1.06006e-08,1,0
-8.71166e-09,1,0
-6.82276e-09,1,0
-4.93386e-09,1,0
-3.04496e-09,1,0
-1.15606e-09,1,0
-1.77253e-10,1,0
7.31478e-10,1,0
1.64021e-09,1,0
2.54894e-09,1,0
3.45767e-09,1,0
4.36640e-09,1,0
5.27513e-09,1,0
6.18386e-09,1,0
4.61315e-09,1,0
