"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-6.72948e-04,1,0
-6.77262e-04,1,0
-6.83285e-04,1,0
-6.89878e-04,1,0
-6.96470e-04,1,0
-7.03062e-04,1,0
-7.09655e-04,1,0
-7.16247e-04,1,0
-7.22840e-04,1,0
-7.29432e-04,1,0
-7.36024e-04,1,0
-7.42617e-04,1,0
-7.49209e-04,1,0
-7.55801e-04,1,0
-7.62394e-04,1,0
-7.68986e-04,1,0
-7.75578e-04,1,0
-7.82171e-04,1,0
-7.88763e-04,1,0
-7.95355e-04,1,0
-8.01948e-04,1,0
-8.08540e-04,1,0
-8.15132e-04,1,0
-8.21725e-04,1,0
-8.28317e-04,1,0
-8.34909e-04,1,0
-8.41502e-04,1,0
-8.48094e-04,1,0
-8.54686e-04,1,0
-8.61279e-04,1,0
-8.67871e-04,1,0
-8.74464e-04,1,0
-8.81056e-04,1,0
-8.86032e-04,1,0
-8.89751e-04,1,0
-8.93470e-04,1,0
-8.97189e-04,1,0
-9.00908e-04,1,0
-9.04627e-04,1,0
-9.08346e-04,1,0
-9.12065e-04,1,0
-9.15783e-04,1,0
-9.19502e-04,1,0
-9.23221e-04,1,0
-9.26940e-04,1,0
-9.30659e-04,1,0
-9.34378e-04,1,0
-9.38097e-04,1,0
-9.41816e-04,1,0
-9.45535e-04,1,0
-9.49254e-04,1,0
-9.52973e-04,1,0
-9.56692e-04,1,0
-9.60411e-04,1,0
-9.64130e-04,1,0
-9.67849e-04,1,0
-9.71568e-04,1,0
-9.75286e-04,1,0
-9.79005e-04,1,0
-9.82724e-04,1,0
-9.86443e-04,1,0
-9.90162e-04,1,0
-9.93881e-04,1,0
-9.97600e-04,1,0
-1.00125e-03,1,0
-1.00477e-03,1,0
-1.00830e-03,1,0
-1.01183e-03,1,0
-1.01535e-03,1,0
-1.01888e-03,1,0
-1.02240e-03,1,0
-1.02593e-03,1,0
-1.02946e-03,1,0
-1.03298e-03,1,0
-1.03651e-03,1,0
-1.04004e-03,1,0
-1.04356e-03,1,0
-1.04709e-03,1,0
-1.05062e-03,1,0
-1.05414e-03,1,0
-1.05767e-03,1,0
-1.06119e-03,1,0
-1.06472e-03,1,0
-1.06825e-03,1,0
-1.07177e-03,1,0
-1.07530e-03,1,0
-1.07883e-03,1,0
-1.08235e-03,1,0
-1.08588e-03,1,0
-1.08940e-03,1,0
-1.09293e-03,1,0
-1.09646e-03,1,0
-1.09998e-03,1,0
-1.10351e-03,1,0
-1.10704e-03,1,0
-1.12863e-03,1,0
-1.22851e-03,1,0
-1.32838e-03,1,0
-1.42826e-03,1,0
-1.52814e-03,1,0
-1.62802e-03,1,0
-1.72789e-03,1,0
-1.82777e-03,1,0
-1.92765e-03,1,0
-2.02753e-03,1,0
-2.12741e-03,1,0
-2.22728e-03,1,0
-2.32716e-03,1,0
-2.42704e-03,1,0
-2.52692e-03,1,0
-2.62679e-03,1,0
-2.72667e-03,1,0
-2.82655e-03,1,0
-2.92643e-03,1,0
-3.02630e-03,1,0
-3.12618e-03,1,0
-3.22606e-03,1,0
-3.32594e-03,1,0
-3.42582e-03,1,0
-3.52569e-03,1,0
-3.62557e-03,1,0
-3.72545e-03,1,0
-3.82533e-03,1,0
-3.92520e-03,1,0
-4.02508e-03,1,0
-4.12496e-03,1,0
-4.22484e-03,1,0
-1.26985e-08,1,0
-9.63305e-09,1,0
-6.56758e-09,1,0
-3.50210e-09,1,0
-4.36620e-10,1,0
2.62886e-09,1,0
5.69433e-09,1,0
8.75981e-09,1,0
1.18253e-08,1,0
1.48908e-08,1,0
1.79562e-08,1,0
2.10217e-08,1,0
2.40872e-08,1,0
2.71527e-08,1,0
3.02182e-08,1,0
3.32836e-08,1,0
3.63491e-08,1,0
3.94146e-08,1,0
4.24801e-08,1,0
4.55455e-08,1,0
4.86110e-08,1,0
5.16765e-08,1,0
5.47420e-08,1,0
5.78075e-08,1,0
6.08729e-08,1,0
6.39384e-08,1,0
6.70039e-08,1,0
7.00694e-08,1,0
7.31348e-08,1,0
7.62003e-08,1,0
7.46541e-08,1,0
7.19997e-08,1,0
6.93454e-08,1,0
6.66910e-08,1,0
6.46933e-08,1,0
6.35369e-08,1,0
6.23804e-08,1,0
6.12239e-08,1,0
6.00674e-08,1,0
5.84674e-08,1,0
5.46877e-08,1,0
5.09079e-08,1,0
4.71282e-08,1,0
4.33485e-08,1,0
3.95688e-08,1,0
3.57890e-08,1,0
3.20093e-08,1,0
2.82296e-08,1,0
2.44499e-08,1,0
2.06701e-08,1,0
1.68904e-08,1,0
1.31107e-08,1,0
9.33095e-09,1,0
5.55122e-09,1,0
1.77150e-09,1,0
-2.00823e-09,1,0
-5.78796e-09,1,0
-9.56769e-09,1,0
-1.33474e-08,1,0
-1.71271e-08,1,0
-2.09069e-08,1,0
-2.46866e-08,1,0
-2.84663e-08,1,0
-3.22460e-08,1,0
-3.60258e-08,1,0
-3.98055e-08,1,0
-4.35852e-08,1,0
-4.73650e-08,1,0
-5.11447e-08,1,0
-5.49244e-08,1,0
-5.87041e-08,1,0
-6.26511e-08,1,0
-6.75538e-08,1,0
-7.24565e-08,1,0
-7.73592e-08,1,0
-8.22620e-08,1,0
-8.71647e-08,1,0
-9.20674e-08,1,0
-9.69701e-08,1,0
-1.01873e-07,1,0
-1.06776e-07,1,0
-1.11678e-07,1,0
-1.16581e-07,1,0
-1.21484e-07,1,0
-1.26386e-07,1,0
-1.31289e-07,1,0
-1.32852e-07,1,0
-1.31601e-07,1,0
-1.30350e-07,1,0
-1.29099e-07,1,0
-1.27847e-07,1,0
-1.26596e-07,1,0
-1.25345e-07,1,0
-1.24094e-07,1,0
-1.22843e-07,1,0
-1.21592e-07,1,0
-1.20340e-07,1,0
-1.19089e-07,1,0
-1.17838e-07,1,0
-1.16587e-07,1,0
-1.15336e-07,1,0
-1.14085e-07,1,0
-1.12833e-07,1,0
-1.11582e-07,1,0
-1.10331e-07,1,0
-1.09080e-07,1,0
-1.07829e-07,1,0
-1.06578e-07,1,0
-1.05326e-07,1,0
-1.04075e-07,1,0
-1.02824e-07,1,0
-1.01573e-07,1,0
-1.00322e-07,1,0
-9.62157e-08,1,0
-8.74133e-08,1,0
-7.86108e-08,1,0
-6.98084e-08,1,0
-6.10059e-08,1,0
-5.22035e-08,1,0
-4.34010e-08,1,0
-4.26238e-08,1,0
-4.44737e-08,1,0
-4.63236e-08,1,0
-4.81734e-08,1,0
-5.00233e-08,1,0
-5.18732e-08,1,0
-5.37231e-08,1,0
-5.55730e-08,1,0
-5.74229e-08,1,0
-5.92728e-08,1,0
-6.11227e-08,1,0
-6.29726e-08,1,0
-6.50532e-08,1,0
-6.77260e-08,1,0
-7.03988e-08,1,0
-7.30716e-08,1,0
-7.57444e-08,1,0
-7.84172e-08,1,0
-8.10901e-08,1,0
-8.37629e-08,1,0
-8.64357e-08,1,0
-8.91085e-08,1,0
-9.17813e-08,1,0
-9.44541e-08,1,0
-9.71269e-08,1,0
-9.97997e-08,1,0
-1.02473e-07,1,0
-1.05145e-07,1,0
-1.07818e-07,1,0
-1.10491e-07,1,0
-1.13164e-07,1,0
-1.15837e-07,1,0
-1.17135e-07,1,0
-1.17424e-07,1,0
-1.17713e-07,1,0
-1.18002e-07,1,0
-1.18291e-07,1,0
-1.18580e-07,1,0
-1.18869e-07,1,0
-1.19157e-07,1,0
-1.19446e-07,1,0
-1.19735e-07,1,0
-1.20024e-07,1,0
-1.20313e-07,1,0
-1.20602e-07,1,0
-1.20891e-07,1,0
-1.21378e-07,1,0
-1.23802e-07,1,0
-1.26227e-07,1,0
-1.28651e-07,1,0
-1.31075e-07,1,0
-1.33500e-07,1,0
-1.35924e-07,1,0
-1.38348e-07,1,0
-1.40773e-07,1,0
-1.43197e-07,1,0
-1.45621e-07,1,0
-1.48046e-07,1,0
-1.50470e-07,1,0
-1.52894e-07,1,0
-1.55319e-07,1,0
-1.57743e-07,1,0
-1.60167e-07,1,0
-1.62591e-07,1,0
-1.65030e-07,1,0
-1.67528e-07,1,0
-1.70027e-07,1,0
-1.72525e-07,1,0
-1.75024e-07,1,0
-1.77522e-07,1,0
-1.80021e-07,1,0
-1.82519e-07,1,0
-1.85018e-07,1,0
-1.87516e-07,1,0
-1.90015e-07,1,0
-1.92513e-07,1,0
-1.95012e-07,1,0
-1.97510e-07,1,0
-2.00009e-07,1,0
-2.02507e-07,1,0
-2.05006e-07,1,0
-2.07504e-07,1,0
-2.10003e-07,1,0
-2.12501e-07,1,0
-2.15000e-07,1,0
-2.17498e-07,1,0
-2.19997e-07,1,0
-2.22495e-07,1,0
-2.24994e-07,1,0
-2.27492e-07,1,0
-2.29991e-07,1,0
-2.32489e-07,1,0
-2.33266e-07,1,0
-2.33801e-07,1,0
-2.34335e-07,1,0
-2.34870e-07,1,0
-2.35405e-07,1,0
-2.35939e-07,1,0
-2.36474e-07,1,0
-2.36295e-07,1,0
-2.32937e-07,1,0
-2.29579e-07,1,0
-2.26220e-07,1,0
-2.22862e-07,1,0
-2.19504e-07,1,0
-2.16146e-07,1,0
-2.12787e-07,1,0
-2.09429e-07,1,0
-2.06071e-07,1,0
-2.03107e-07,1,0
-2.00411e-07,1,0
-1.97715e-07,1,0
-1.95019e-07,1,0
-1.92323e-07,1,0
-1.89627e-07,1,0
-1.86931e-07,1,0
-1.84235e-07,1,0
-1.81540e-07,1,0
-1.78844e-07,1,0
-1.76148e-07,1,0
-1.73452e-07,1,0
-1.70756e-07,1,0
-1.68060e-07,1,0
-1.65364e-07,1,0
-1.62669e-07,1,0
-1.59973e-07,1,0
-1.57277e-07,1,0
-1.54581e-07,1,0
-1.51885e-07,1,0
-1.49189e-07,1,0
-1.46493e-07,1,0
-1.43797e-07,1,0
-1.41102e-07,1,0
-1.38406e-07,1,0
-1.35710e-07,1,0
-1.32741e-07,1,0
-1.29534e-07,1,0
-1.26326e-07,1,0
-1.23119e-07,1,0
-1.19911e-07,1,0
-1.16703e-07,1,0
-1.13496e-07,1,0
-1.10288e-07,1,0
-1.07081e-07,1,0
-1.03873e-07,1,0
-1.00666e-07,1,0
-9.74581e-08,1,0
-9.42506e-08,1,0
-9.10430e-08,1,0
-8.78354e-08,1,0
-8.46279e-08,1,0
-8.14203e-08,1,0
-7.82128e-08,1,0
-7.50052e-08,1,0
-7.18117e-08,1,0
-6.86289e-08,1,0
-6.54460e-08,1,0
-6.22631e-08,1,0
-5.90802e-08,1,0
-5.58974e-08,1,0
-5.27145e-08,1,0
-4.95316e-08,1,0
-4.63487e-08,1,0
-4.31658e-08,1,0
-3.99830e-08,1,0
-3.68001e-08,1,0
-3.36172e-08,1,0
-3.04343e-08,1,0
-2.72514e-08,1,0
-2.40686e-08,1,0
-2.52365e-08,1,0
-3.03818e-08,1,0
-3.55270e-08,1,0
-4.06723e-08,1,0
-4.58176e-08,1,0
-5.09629e-08,1,0
-5.61081e-08,1,0
-5.49910e-08,1,0
-5.18900e-08,1,0
-4.87890e-08,1,0
-4.56880e-08,1,0
-4.25870e-08,1,0
-3.94860e-08,1,0
-3.63850e-08,1,0
-3.32841e-08,1,0
-3.01831e-08,1,0
-2.70821e-08,1,0
-2.39811e-08,1,0
-2.08801e-08,1,0
-1.77791e-08,1,0
-1.46781e-08,1,0
-1.15771e-08,1,0
-8.47614e-09,1,0
-5.37515e-09,1,0
-2.27416e-09,1,0
8.26826e-10,1,0
3.92781e-09,1,0
7.02880e-09,1,0
1.01298e-08,1,0
1.32308e-08,1,0
1.49255e-08,1,0
1.54777e-08,1,0
1.60299e-08,1,0
1.65821e-08,1,0
1.71343e-08,1,0
1.76865e-08,1,0
1.82387e-08,1,0
1.87909e-08,1,0
1.93431e-08,1,0
1.98953e-08,1,0
2.04475e-08,1,0
2.09997e-08,1,0
2.15519e-08,1,0
2.21041e-08,1,0
2.35128e-08,1,0
2.78843e-08,1,0
3.22558e-08,1,0
3.63591e-08,1,0
3.45778e-08,1,0
3.27966e-08,1,0
3.10154e-08,1,0
2.92341e-08,1,0
2.74529e-08,1,0
2.56716e-08,1,0
2.38904e-08,1,0
2.21091e-08,1,0
2.03279e-08,1,0
1.85466e-08,1,0
1.67654e-08,1,0
1.49841e-08,1,0
1.32029e-08,1,0
1.14216e-08,1,0
9.64040e-09,1,0
7.85915e-09,1,0
6.33450e-09,1,0
4.85060e-09,1,0
3.36670e-09,1,0
1.88280e-09,1,0
3.98906e-10,1,0
-1.08499e-09,1,0
-2.56889e-09,1,0
-4.05279e-09,1,0
-5.53669e-09,1,0
-7.02058e-09,1,0
-8.50448e-09,1,0
-9.98838e-09,1,0
-1.14723e-08,1,0
-1.29562e-08,1,0
-1.43382e-08,1,0
-1.29512e-08,1,0
-1.15641e-08,1,0
-1.01771e-08,1,0
-8.79003e-09,1,0
-7.40298e-09,1,0
-6.01592e-09,1,0
-4.62887e-09,1,0
-3.24182e-09,1,0
-1.85476e-09,1,0
-4.67708e-10,1,0
9.19346e-10,1,0
2.30640e-09,1,0
3.69345e-09,1,0
5.08051e-09,1,0
6.46756e-09,1,0
7.85462e-09,1,0
9.24167e-09,1,0
1.06287e-08,1,0
1.20158e-08,1,0
1.34028e-08,1,0
1.47899e-08,1,0
1.61769e-08,1,0
1.75640e-08,1,0
1.89510e-08,1,0
2.03381e-08,1,0
2.17252e-08,1,0
2.31122e-08,1,0
2.44993e-08,1,0
2.58863e-08,1,0
2.72734e-08,1,0
2.86604e-08,1,0
3.00475e-08,1,0
3.14345e-08,1,0
3.28216e-08,1,0
3.05040e-08,1,0
2.69569e-08,1,0
2.34099e-08,1,0
2.15528e-08,1,0
2.10060e-08,1,0
2.04592e-08,1,0
1.86503e-08,1,0
1.47414e-08,1,0
1.08325e-08,1,0
6.92356e-09,1,0
3.01467e-09,1,0
-8.94227e-10,1,0
-4.80312e-09,1,0
-8.71202e-09,1,0
-1.26209e-08,1,0
-1.65298e-08,1,0
-2.04387e-08,1,0
-2.43476e-08,1,0
-2.82565e-08,1,0
-3.21654e-08,1,0
-3.60743e-08,1,0
-3.99832e-08,1,0
-4.38921e-08,1,0
-4.78010e-08,1,0
-5.17099e-08,1,0
-5.56188e-08,1,0
-5.95277e-08,1,0
-6.34366e-08,1,0
-6.73455e-08,1,0
-7.12543e-08,1,0
-7.51632e-08,1,0
-7.90721e-08,1,0
-8.29810e-08,1,0
-8.68899e-08,1,0
-8.85251e-08,1,0
-8.63835e-08,1,0
-8.42419e-08,1,0
-8.21003e-08,1,0
-7.99587e-08,1,0
-7.78171e-08,1,0
-7.56756e-08,1,0
-7.35340e-08,1,0
-7.13924e-08,1,0
-6.92508e-08,1,0
-6.71092e-08,1,0
-6.49676e-08,1,0
-6.28260e-08,1,0
-6.06845e-08,1,0
-5.85429e-08,1,0
-5.64013e-08,1,0
-5.42597e-08,1,0
-5.21181e-08,1,0
-4.99765e-08,1,0
-4.78349e-08,1,0
-4.56934e-08,1,0
-4.35518e-08,1,0
-4.14102e-08,1,0
-3.92686e-08,1,0
-3.71270e-08,1,0
-3.49854e-08,1,0
-3.28439e-08,1,0
-3.07023e-08,1,0
-2.82300e-08,1,0
-2.51913e-08,1,0
-2.21526e-08,1,0
-1.95662e-08,1,0
-1.89612e-08,1,0
-1.83561e-08,1,0
-1.77614e-08,1,0
-2.01494e-08,1,0
-2.25375e-08,1,0
-2.49256e-08,1,0
-2.73136e-08,1,0
-2.97017e-08,1,0
-3.20898e-08,1,0
-3.44778e-08,1,0
-3.68659e-08,1,0
-3.92539e-08,1,0
-4.16420e-08,1,0
-4.40301e-08,1,0
-4.64181e-08,1,0
-4.88062e-08,1,0
-5.11943e-08,1,0
-5.35823e-08,1,0
-5.59704e-08,1,0
-5.83585e-08,1,0
-6.07465e-08,1,0
-6.31346e-08,1,0
-6.55226e-08,1,0
-6.79107e-08,1,0
-7.02988e-08,1,0
-7.26868e-08,1,0
-7.50749e-08,1,0
-7.74630e-08,1,0
-7.98510e-08,1,0
-8.22391e-08,1,0
-8.46272e-08,1,0
1.20846e-07,1,0
1.14332e-07,1,0
1.07817e-07,1,0
1.01302e-07,1,0
9.47879e-08,1,0
8.82734e-08,1,0
8.17588e-08,1,0
7.52443e-08,1,0
6.87298e-08,1,0
6.22152e-08,1,0
5.57007e-08,1,0
4.91861e-08,1,0
4.26716e-08,1,0
3.61571e-08,1,0
2.96425e-08,1,0
2.31280e-08,1,0
1.66134e-08,1,0
1.00989e-08,1,0
3.58436e-09,1,0
-2.93018e-09,1,0
-9.44472e-09,1,0
-1.59593e-08,1,0
-2.24738e-08,1,0
-2.89883e-08,1,0
-3.55029e-08,1,0
-4.20174e-08,1,0
-4.74280e-08,1,0
-4.93197e-08,1,0
-5.12113e-08,1,0
-5.31029e-08,1,0
-5.49945e-08,1,0
-5.68861e-08,1,0
-5.87778e-08,1,0
-6.06694e-08,1,0
-6.25610e-08,1,0
-6.18613e-08,1,0
-6.07157e-08,1,0
-5.95700e-08,1,0
-5.84244e-08,1,0
-5.72787e-08,1,0
-5.61331e-08,1,0
-5.49875e-08,1,0
-5.38418e-08,1,0
-5.26962e-08,1,0
-5.15506e-08,1,0
-5.04049e-08,1,0
-4.92593e-08,1,0
-4.81137e-08,1,0
-4.69680e-08,1,0
-4.58224e-08,1,0
-4.46767e-08,1,0
-4.35311e-08,1,0
-4.23855e-08,1,0
-4.12398e-08,1,0
-4.00942e-08,1,0
-3.89486e-08,1,0
-3.78029e-08,1,0
-3.66573e-08,1,0
-3.70322e-08,1,0
-3.81424e-08,1,0
-3.92526e-08,1,0
-4.03628e-08,1,0
-4.14731e-08,1,0
-4.25833e-08,1,0
-4.36935e-08,1,0
-4.48037e-08,1,0
-4.59140e-08,1,0
-4.70242e-08,1,0
-4.81344e-08,1,0
-4.92446e-08,1,0
-5.03549e-08,1,0
-4.99528e-08,1,0
-4.78372e-08,1,0
-4.57216e-08,1,0
-4.36061e-08,1,0
-4.14905e-08,1,0
-3.93749e-08,1,0
-3.72594e-08,1,0
-3.51438e-08,1,0
-3.30282e-08,1,0
-3.09127e-08,1,0
-2.87971e-08,1,0
-2.66816e-08,1,0
-2.45660e-08,1,0
-2.24504e-08,1,0
-2.03349e-08,1,0
-1.82193e-08,1,0
-1.61037e-08,1,0
-1.39882e-08,1,0
-1.18726e-08,1,0
-9.75704e-09,1,0
-7.64147e-09,1,0
-5.52591e-09,1,0
-3.41034e-09,1,0
-1.29478e-09,1,0
-1.98522e-10,1,0
8.19254e-10,1,0
1.83703e-09,1,0
2.85481e-09,1,0
3.87258e-09,1,0
4.89036e-09,1,0
5.90813e-09,1,0
6.92591e-09,1,0
5.16671e-09,1,0
