"sigma (Pa)","vtkValidPointMask","vtkGhostType"
-7.88497e-04,1,0
-7.94012e-04,1,0
-7.99527e-04,1,0
-8.05043e-04,1,0
-8.10558e-04,1,0
-8.16074e-04,1,0
-8.21589e-04,1,0
-8.27105e-04,1,0
-8.32620e-04,1,0
-8.38136e-04,1,0
-8.43651e-04,1,0
-8.49166e-04,1,0
-8.54682e-04,1,0
-8.60197e-04,1,0
-8.65713e-04,1,0
-8.73412e-04,1,0
-8.81838e-04,1,0
-8.90265e-04,1,0
-8.98692e-04,1,0
-9.07118e-04,1,0
-9.15545e-04,1,0
-9.23972e-04,1,0
-9.32398e-04,1,0
-9.40825e-04,1,0
-9.49252e-04,1,0
-9.57679e-04,1,0
-9.66105e-04,1,0
-9.74532e-04,1,0
-9.82959e-04,1,0
-9.91385e-04,1,0
-9.99812e-04,1,0
-1.00824e-03,1,0
-1.01667e-03,1,0
-1.02509e-03,1,0
-1.03352e-03,1,0
-1.04195e-03,1,0
-1.05037e-03,1,0
-1.05880e-03,1,0
-1.06723e-03,1,0
-1.07565e-03,1,0
-1.08408e-03,1,0
-1.09251e-03,1,0
-1.10093e-03,1,0
-1.10936e-03,1,0
-1.11779e-03,1,0
-1.12621e-03,1,0
-1.13257e-03,1,0
-1.13733e-03,1,0
-1.14208e-03,1,0
-1.14683e-03,1,0
-1.15159e-03,1,0
-1.15634e-03,1,0
-1.16110e-03,1,0
-1.16585e-03,1,0
-1.17060e-03,1,0
-1.17536e-03,1,0
-1.18011e-03,1,0
-1.18486e-03,1,0
-1.18962e-03,1,0
-1.19437e-03,1,0
-1.19913e-03,1,0
-1.20388e-03,1,0
-1.20863e-03,1,0
-1.21339e-03,1,0
-1.21814e-03,1,0
-1.22289e-03,1,0
-1.22765e-03,1,0
-1.23240e-03,1,0
-1.23716e-03,1,0
-1.24191e-03,1,0
-1.24666e-03,1,0
-1.25142e-03,1,0
-1.25617e-03,1,0
-1.26092e-03,1,0
-1.26568e-03,1,0
-1.27043e-03,1,0
-1.27519e-03,1,0
-1.27985e-03,1,0
-1.28435e-03,1,0
-1.28886e-03,1,0
-1.29337e-03,1,0
-1.29788e-03,1,0
-1.30238e-03,1,0
-1.30689e-03,1,0
-1.31140e-03,1,0
-1.31591e-03,1,0
-1.32041e-03,1,0
-1.32492e-03,1,0
-1.32943e-03,1,0
-1.33394e-03,1,0
-1.33844e-03,1,0
-1.34295e-03,1,0
-1.34746e-03,1,0
-1.35197e-03,1,0
-1.35647e-03,1,0
-1.36098e-03,1,0
-1.36549e-03,1,0
-1.37000e-03,1,0
-1.37450e-03,1,0
-1.37901e-03,1,0
-1.38352e-03,1,0
-1.38803e-03,1,0
-1.39253e-03,1,0
-1.39704e-03,1,0
-1.40155e-03,1,0
-1.40606e-03,1,0
-1.41056e-03,1,0
-1.41507e-03,1,0
-1.44267e-03,1,0
-1.57034e-03,1,0
-1.69801e-03,1,0
-1.82568e-03,1,0
-1.95335e-03,1,0
-2.08102e-03,1,0
-2.20869e-03,1,0
-2.33636e-03,1,0
-2.46402e-03,1,0
-2.59169e-03,1,0
-2.71936e-03,1,0
-2.84703e-03,1,0
-2.97470e-03,1,0
-3.10237e-03,1,0
-3.23004e-03,1,0
-3.35771e-03,1,0
-3.48538e-03,1,0
-3.61305e-03,1,0
-3.74071e-03,1,0
-3.86838e-03,1,0
-3.99605e-03,1,0
-4.12372e-03,1,0
-4.25139e-03,1,0
-4.37906e-03,1,0
-4.50673e-03,1,0
-4.63440e-03,1,0
-4.76207e-03,1,0
-4.88974e-03,1,0
-5.01740e-03,1,0
-5.14507e-03,1,0
-5.27274e-03,1,0
-5.40041e-03,1,0
-1.62319e-08,1,0
-1.23135e-08,1,0
-8.39502e-09,1,0
-4.47657e-09,1,0
-5.58111e-10,1,0
3.36034e-09,1,0
7.27880e-09,1,0
1.11973e-08,1,0
1.51157e-08,1,0
1.90342e-08,1,0
2.29526e-08,1,0
2.68711e-08,1,0
3.07895e-08,1,0
3.47080e-08,1,0
3.86264e-08,1,0
4.25449e-08,1,0
4.64634e-08,1,0
5.03818e-08,1,0
5.43003e-08,1,0
5.82187e-08,1,0
6.21372e-08,1,0
6.60556e-08,1,0
6.99741e-08,1,0
7.38926e-08,1,0
7.78110e-08,1,0
8.17295e-08,1,0
8.56479e-08,1,0
8.95664e-08,1,0
9.34848e-08,1,0
9.74033e-08,1,0
9.54268e-08,1,0
9.20339e-08,1,0
8.86409e-08,1,0
8.52480e-08,1,0
8.26945e-08,1,0
8.12162e-08,1,0
7.97379e-08,1,0
7.82596e-08,1,0
7.67813e-08,1,0
7.47361e-08,1,0
6.99047e-08,1,0
6.50732e-08,1,0
6.02418e-08,1,0
5.54103e-08,1,0
5.05789e-08,1,0
4.57474e-08,1,0
4.09160e-08,1,0
3.60846e-08,1,0
3.12531e-08,1,0
2.64217e-08,1,0
2.15902e-08,1,0
1.67588e-08,1,0
1.19273e-08,1,0
7.09587e-09,1,0
2.26442e-09,1,0
-2.56703e-09,1,0
-7.39847e-09,1,0
-1.22299e-08,1,0
-1.70614e-08,1,0
-2.18928e-08,1,0
-2.67243e-08,1,0
-3.15557e-08,1,0
-3.63872e-08,1,0
-4.12186e-08,1,0
-4.60501e-08,1,0
-5.08815e-08,1,0
-5.57130e-08,1,0
-6.05444e-08,1,0
-6.53758e-08,1,0
-7.02073e-08,1,0
-7.50387e-08,1,0
-8.00839e-08,1,0
-8.63508e-08,1,0
-9.26178e-08,1,0
-9.88847e-08,1,0
-1.05152e-07,1,0
-1.11419e-07,1,0
-1.17685e-07,1,0
-1.23952e-07,1,0
-1.30219e-07,1,0
-1.36486e-07,1,0
-1.42753e-07,1,0
-1.49020e-07,1,0
-1.55287e-07,1,0
-1.61554e-07,1,0
-1.67821e-07,1,0
-1.69819e-07,1,0
-1.68219e-07,1,0
-1.66620e-07,1,0
-1.65021e-07,1,0
-1.63421e-07,1,0
-1.61822e-07,1,0
-1.60223e-07,1,0
-1.58623e-07,1,0
-1.57024e-07,1,0
-1.55425e-07,1,0
-1.53826e-07,1,0
-1.52226e-07,1,0
-1.50627e-07,1,0
-1.49028e-07,1,0
-1.47428e-07,1,0
-1.45829e-07,1,0
-1.44230e-07,1,0
-1.42630e-07,1,0
-1.41031e-07,1,0
-1.39432e-07,1,0
-1.37832e-07,1,0
-1.36233e-07,1,0
-1.34634e-07,1,0
-1.33034e-07,1,0
-1.31435e-07,1,0
-1.29836e-07,1,0
-1.28236e-07,1,0
-1.22988e-07,1,0
-1.11736e-07,1,0
-1.00485e-07,1,0
-8.92328e-08,1,0
-7.79810e-08,1,0
-6.67293e-08,1,0
-5.54775e-08,1,0
-5.44840e-08,1,0
-5.68486e-08,1,0
-5.92132e-08,1,0
-6.15779e-08,1,0
-6.39425e-08,1,0
-6.63071e-08,1,0
-6.86717e-08,1,0
-7.10364e-08,1,0
-7.34010e-08,1,0
-7.57656e-08,1,0
-7.81302e-08,1,0
-8.04949e-08,1,0
-8.31544e-08,1,0
-8.65710e-08,1,0
-8.99875e-08,1,0
-9.34040e-08,1,0
-9.68206e-08,1,0
-1.00237e-07,1,0
-1.03654e-07,1,0
-1.07070e-07,1,0
-1.10487e-07,1,0
-1.13903e-07,1,0
-1.17320e-07,1,0
-1.20736e-07,1,0
-1.24153e-07,1,0
-1.27569e-07,1,0
-1.30986e-07,1,0
-1.34402e-07,1,0
-1.37819e-07,1,0
-1.41235e-07,1,0
-1.44652e-07,1,0
-1.48069e-07,1,0
-1.49728e-07,1,0
-1.50097e-07,1,0
-1.50467e-07,1,0
-1.50836e-07,1,0
-1.51205e-07,1,0
-1.51575e-07,1,0
-1.51944e-07,1,0
-1.52313e-07,1,0
-1.52683e-07,1,0
-1.53052e-07,1,0
-1.53421e-07,1,0
-1.53791e-07,1,0
-1.54160e-07,1,0
-1.54529e-07,1,0
-1.55152e-07,1,0
-1.58251e-07,1,0
-1.61350e-07,1,0
-1.64449e-07,1,0
-1.67548e-07,1,0
-1.70646e-07,1,0
-1.73745e-07,1,0
-1.76844e-07,1,0
-1.79943e-07,1,0
-1.83042e-07,1,0
-1.86141e-07,1,0
-1.89240e-07,1,0
-1.92339e-07,1,0
-1.95438e-07,1,0
-1.98536e-07,1,0
-2.01635e-07,1,0
-2.04734e-07,1,0
-2.07833e-07,1,0
-2.10950e-07,1,0
-2.14143e-07,1,0
-2.17337e-07,1,0
-2.20531e-07,1,0
-2.23724e-07,1,0
-2.26918e-07,1,0
-2.30112e-07,1,0
-2.33306e-07,1,0
-2.36499e-07,1,0
-2.39693e-07,1,0
-2.42887e-07,1,0
-2.46081e-07,1,0
-2.49274e-07,1,0
-2.52468e-07,1,0
-2.55662e-07,1,0
-2.58855e-07,1,0
-2.62049e-07,1,0
-2.65243e-07,1,0
-2.68437e-07,1,0
-2.71630e-07,1,0
-2.74824e-07,1,0
-2.78018e-07,1,0
-2.81211e-07,1,0
-2.84405e-07,1,0
-2.87599e-07,1,0
-2.90793e-07,1,0
-2.93986e-07,1,0
-2.97180e-07,1,0
-2.98173e-07,1,0
-2.98856e-07,1,0
-2.99540e-07,1,0
-3.00223e-07,1,0
-3.00907e-07,1,0
-3.01590e-07,1,0
-3.02274e-07,1,0
-3.02045e-07,1,0
-2.97752e-07,1,0
-2.93459e-07,1,0
-2.89167e-07,1,0
-2.84874e-07,1,0
-2.80581e-07,1,0
-2.76289e-07,1,0
-2.71996e-07,1,0
-2.67703e-07,1,0
-2.63411e-07,1,0
-2.59622e-07,1,0
-2.56176e-07,1,0
-2.52730e-07,1,0
-2.49284e-07,1,0
-2.45838e-07,1,0
-2.42392e-07,1,0
-2.38946e-07,1,0
-2.35500e-07,1,0
-2.32054e-07,1,0
-2.28608e-07,1,0
-2.25162e-07,1,0
-2.21716e-07,1,0
-2.18270e-07,1,0
-2.14824e-07,1,0
-2.11378e-07,1,0
-2.07932e-07,1,0
-2.04486e-07,1,0
-2.01040e-07,1,0
-1.97594e-07,1,0
-1.94148e-07,1,0
-1.90702e-07,1,0
-1.87256e-07,1,0
-1.83810e-07,1,0
-1.80363e-07,1,0
-1.76917e-07,1,0
-1.73471e-07,1,0
-1.69677e-07,1,0
-1.65577e-07,1,0
-1.61477e-07,1,0
-1.57377e-07,1,0
-1.53277e-07,1,0
-1.49177e-07,1,0
-1.45076e-07,1,0
-1.40976e-07,1,0
-1.36876e-07,1,0
-1.32776e-07,1,0
-1.28676e-07,1,0
-1.24576e-07,1,0
-1.20476e-07,1,0
-1.16376e-07,1,0
-1.12276e-07,1,0
-1.08176e-07,1,0
-1.04076e-07,1,0
-9.99757e-08,1,0
-9.58757e-08,1,0
-9.17936e-08,1,0
-8.77251e-08,1,0
-8.36565e-08,1,0
-7.95880e-08,1,0
-7.55195e-08,1,0
-7.14510e-08,1,0
-6.73824e-08,1,0
-6.33139e-08,1,0
-5.92454e-08,1,0
-5.51769e-08,1,0
-5.11083e-08,1,0
-4.70398e-08,1,0
-4.29713e-08,1,0
-3.89028e-08,1,0
-3.48342e-08,1,0
-3.07657e-08,1,0
-3.22586e-08,1,0
-3.88356e-08,1,0
-4.54125e-08,1,0
-5.19895e-08,1,0
-5.85665e-08,1,0
-6.51434e-08,1,0
-7.17204e-08,1,0
-7.02924e-08,1,0
-6.63285e-08,1,0
-6.23647e-08,1,0
-5.84008e-08,1,0
-5.44370e-08,1,0
-5.04731e-08,1,0
-4.65093e-08,1,0
-4.25454e-08,1,0
-3.85816e-08,1,0
-3.46177e-08,1,0
-3.06539e-08,1,0
-2.66900e-08,1,0
-2.27262e-08,1,0
-1.87624e-08,1,0
-1.47985e-08,1,0
-1.08347e-08,1,0
-6.87080e-09,1,0
-2.90696e-09,1,0
1.05689e-09,1,0
5.02074e-09,1,0
8.98459e-09,1,0
1.29484e-08,1,0
1.69123e-08,1,0
1.90786e-08,1,0
1.97844e-08,1,0
2.04903e-08,1,0
2.11961e-08,1,0
2.19020e-08,1,0
2.26078e-08,1,0
2.33137e-08,1,0
2.40195e-08,1,0
2.47254e-08,1,0
2.54312e-08,1,0
2.61371e-08,1,0
2.68429e-08,1,0
2.75488e-08,1,0
2.82546e-08,1,0
3.00553e-08,1,0
3.56432e-08,1,0
4.12311e-08,1,0
4.64761e-08,1,0
4.41992e-08,1,0
4.19224e-08,1,0
3.96455e-08,1,0
3.73686e-08,1,0
3.50917e-08,1,0
3.28148e-08,1,0
3.05379e-08,1,0
2.82611e-08,1,0
2.59842e-08,1,0
2.37073e-08,1,0
2.14304e-08,1,0
1.91535e-08,1,0
1.68766e-08,1,0
1.45998e-08,1,0
1.23229e-08,1,0
1.00460e-08,1,0
8.09709e-09,1,0
6.20029e-09,1,0
4.30350e-09,1,0
2.40670e-09,1,0
5.09903e-10,1,0
-1.38689e-09,1,0
-3.28369e-09,1,0
-5.18049e-09,1,0
-7.07729e-09,1,0
-8.97408e-09,1,0
-1.08709e-08,1,0
-1.27677e-08,1,0
-1.46645e-08,1,0
-1.65613e-08,1,0
-1.83279e-08,1,0
-1.65549e-08,1,0
-1.47819e-08,1,0
-1.30089e-08,1,0
-1.12359e-08,1,0
-9.46288e-09,1,0
-7.68987e-09,1,0
-5.91687e-09,1,0
-4.14386e-09,1,0
-2.37086e-09,1,0
-5.97850e-10,1,0
1.17516e-09,1,0
2.94816e-09,1,0
4.72117e-09,1,0
6.49417e-09,1,0
8.26718e-09,1,0
1.00402e-08,1,0
1.18132e-08,1,0
1.35862e-08,1,0
1.53592e-08,1,0
1.71322e-08,1,0
1.89052e-08,1,0
2.06782e-08,1,0
2.24512e-08,1,0
2.42242e-08,1,0
2.59972e-08,1,0
2.77702e-08,1,0
2.95433e-08,1,0
3.13163e-08,1,0
3.30893e-08,1,0
3.48623e-08,1,0
3.66353e-08,1,0
3.84083e-08,1,0
4.01813e-08,1,0
4.19543e-08,1,0
3.89918e-08,1,0
3.44578e-08,1,0
2.99237e-08,1,0
2.75500e-08,1,0
2.68510e-08,1,0
2.61520e-08,1,0
2.38397e-08,1,0
1.88432e-08,1,0
1.38466e-08,1,0
8.85007e-09,1,0
3.85351e-09,1,0
-1.14305e-09,1,0
-6.13961e-09,1,0
-1.11362e-08,1,0
-1.61327e-08,1,0
-2.11293e-08,1,0
-2.61258e-08,1,0
-3.11224e-08,1,0
-3.61190e-08,1,0
-4.11155e-08,1,0
-4.61121e-08,1,0
-5.11086e-08,1,0
-5.61052e-08,1,0
-6.11017e-08,1,0
-6.60983e-08,1,0
-7.10949e-08,1,0
-7.60914e-08,1,0
-8.10880e-08,1,0
-8.60845e-08,1,0
-9.10811e-08,1,0
-9.60776e-08,1,0
-1.01074e-07,1,0
-1.06071e-07,1,0
-1.11067e-07,1,0
-1.13157e-07,1,0
-1.10420e-07,1,0
-1.07682e-07,1,0
-1.04945e-07,1,0
-1.02207e-07,1,0
-9.94700e-08,1,0
-9.67325e-08,1,0
-9.39950e-08,1,0
-9.12575e-08,1,0
-8.85200e-08,1,0
-8.57826e-08,1,0
-8.30451e-08,1,0
-8.03076e-08,1,0
-7.75701e-08,1,0
-7.48326e-08,1,0
-7.20951e-08,1,0
-6.93576e-08,1,0
-6.66201e-08,1,0
-6.38827e-08,1,0
-6.11452e-08,1,0
-5.84077e-08,1,0
-5.56702e-08,1,0
-5.29327e-08,1,0
-5.01952e-08,1,0
-4.74577e-08,1,0
-4.47202e-08,1,0
-4.19828e-08,1,0
-3.92453e-08,1,0
-3.60851e-08,1,0
-3.22009e-08,1,0
-2.83167e-08,1,0
-2.50105e-08,1,0
-2.42372e-08,1,0
-2.34638e-08,1,0
-2.27035e-08,1,0
-2.57561e-08,1,0
-2.88086e-08,1,0
-3.18612e-08,1,0
-3.49137e-08,1,0
-3.79663e-08,1,0
-4.10188e-08,1,0
-4.40714e-08,1,0
-4.71239e-08,1,0
-5.01765e-08,1,0
-5.32290e-08,1,0
-5.62816e-08,1,0
-5.93341e-08,1,0
-6.23867e-08,1,0
-6.54392e-08,1,0
-6.84918e-08,1,0
-7.15443e-08,1,0
-7.45969e-08,1,0
-7.76494e-08,1,0
-8.07020e-08,1,0
-8.37545e-08,1,0
-8.68071e-08,1,0
-8.98596e-08,1,0
-9.29122e-08,1,0
-9.59647e-08,1,0
-9.90173e-08,1,0
-1.02070e-07,1,0
-1.05122e-07,1,0
-1.08175e-07,1,0
1.54472e-07,1,0
1.46145e-07,1,0
1.37817e-07,1,0
1.29490e-07,1,0
1.21163e-07,1,0
1.12836e-07,1,0
1.04508e-07,1,0
9.61813e-08,1,0
8.78540e-08,1,0
7.95268e-08,1,0
7.11996e-08,1,0
6.28723e-08,1,0
5.45451e-08,1,0
4.62179e-08,1,0
3.78906e-08,1,0
2.95634e-08,1,0
2.12362e-08,1,0
1.29089e-08,1,0
4.58172e-09,1,0
-3.74551e-09,1,0
-1.20727e-08,1,0
-2.04000e-08,1,0
-2.87272e-08,1,0
-3.70544e-08,1,0
-4.53817e-08,1,0
-5.37089e-08,1,0
-6.06250e-08,1,0
-6.30430e-08,1,0
-6.54610e-08,1,0
-6.78789e-08,1,0
-7.02969e-08,1,0
-7.27149e-08,1,0
-7.51328e-08,1,0
-7.75508e-08,1,0
-7.99688e-08,1,0
-7.90744e-08,1,0
-7.76100e-08,1,0
-7.61456e-08,1,0
-7.46811e-08,1,0
-7.32167e-08,1,0
-7.17523e-08,1,0
-7.02879e-08,1,0
-6.88235e-08,1,0
-6.73591e-08,1,0
-6.58947e-08,1,0
-6.44302e-08,1,0
-6.29658e-08,1,0
-6.15014e-08,1,0
-6.00370e-08,1,0
-5.85726e-08,1,0
-5.71082e-08,1,0
-5.56438e-08,1,0
-5.41794e-08,1,0
-5.27149e-08,1,0
-5.12505e-08,1,0
-4.97861e-08,1,0
-4.83217e-08,1,0
-4.68573e-08,1,0
-4.73365e-08,1,0
-4.87556e-08,1,0
-5.01748e-08,1,0
-5.15939e-08,1,0
-5.30131e-08,1,0
-5.44322e-08,1,0
-5.58514e-08,1,0
-5.72705e-08,1,0
-5.86897e-08,1,0
-6.01088e-08,1,0
-6.15280e-08,1,0
-6.29471e-08,1,0
-6.43662e-08,1,0
-6.38523e-08,1,0
-6.11480e-08,1,0
-5.84438e-08,1,0
-5.57396e-08,1,0
-5.30354e-08,1,0
-5.03311e-08,1,0
-4.76269e-08,1,0
-4.49227e-08,1,0
-4.22185e-08,1,0
-3.95142e-08,1,0
-3.68100e-08,1,0
-3.41058e-08,1,0
-3.14016e-08,1,0
-2.86973e-08,1,0
-2.59931e-08,1,0
-2.32889e-08,1,0
-2.05846e-08,1,0
-1.78804e-08,1,0
-1.51762e-08,1,0
-1.24720e-08,1,0
-9.76774e-09,1,0
-7.06351e-09,1,0
-4.35928e-09,1,0
-1.65506e-09,1,0
-2.53764e-10,1,0
1.04721e-09,1,0
2.34819e-09,1,0
3.64916e-09,1,0
4.95014e-09,1,0
6.25111e-09,1,0
7.55209e-09,1,0
8.85306e-09,1,0
6.60436e-09,1,0
