1.456983456622983120e+00,1.456348884868003069e+00,1.456847362544891888e+00,1.456431148343815041e+00,1.456751955760069217e+00,1.456478285508937764e+00,1.456683638064407926e+00,1.456503075369808720e+00,1.456633787729018525e+00,1.456513950424748183e+00,1.456596487065320300e+00,1.456516151037290596e+00,1.456567508816774215e+00,1.456512778513042727e+00,1.456543753629932159e+00,1.456505468144290161e+00,1.456522906982774535e+00,1.456495126735234402e+00,1.456503636990375661e+00,1.456482792504752988e+00,1.456485720415489293e+00,1.456469732007784845e+00,1.456469351003700563e+00,1.456456754934045694e+00,1.456454316330617171e+00,1.456443870477812430e+00,1.456439905390859213e+00,1.456430527519046114e+00,1.456425085319034363e+00,1.456415740983721951e+00,1.456408515481854904e+00,1.456398283353906642e+00,1.456389026370548123e+00,1.456377534815550323e+00,1.456366573400706743e+00,1.456354216748629415e+00,1.456342379363898321e+00,1.456329855364214776e+00,1.456317877159517549e+00,1.456305622664427535e+00,1.456293862708818443e+00,1.456282063125013959e+00,1.456270748462391795e+00,1.456259595114153482e+00,1.456248934513633353e+00,1.456238494926800575e+00,1.456228380663640243e+00,1.456218279527992543e+00,1.456208135605402187e+00,1.456197664669677483e+00,1.456186805198743661e+00,1.456175394260561751e+00,1.456163438043908132e+00,1.456150875152306234e+00,1.456137737917390096e+00,1.456123999224891996e+00,1.456109692593885230e+00,1.456094831867195349e+00,1.456079503038448575e+00,1.456063812468640917e+00,1.456047933342239808e+00,1.456032050196273797e+00,1.456016367387257926e+00,1.456001059328267067e+00,1.455986274413844095e+00,1.455972112541276786e+00,1.455958644053161111e+00,1.455945911762220213e+00,1.455933954717893108e+00,1.455922813309806774e+00,1.455912541058957066e+00,1.455903198936217890e+00,1.455894851066181994e+00,1.455887548304888535e+00,1.455881314098166346e+00,1.455876126651215685e+00,1.455871910089345578e+00,1.455868533299899070e+00,1.455865824576412448e+00,1.455863597124081865e+00,1.455861683136853824e+00,1.455859964812116658e+00,1.455858394819206092e+00,1.455856998005783609e+00,1.455855854583446352e+00,1.455855068600015789e+00,1.455854731840639626e+00,1.455854892568871239e+00,1.455855537936286970e+00,1.455856592772726721e+00,1.455857933557440642e+00,1.455859411573130258e+00,1.455860878081683296e+00,1.455862205476426086e+00,1.455863300602389332e+00,1.455864110114311272e+00,1.455864619876037214e+00,1.455864850364871899e+00,1.455864851324666365e+00,1.455864694311066687e+00,1.455864465143885678e+00,1.455864254604921193e+00,1.455864149302379840e+00,1.455864225989516925e+00,1.455864547802848907e+00,1.455865166300578384e+00,1.455866123271360557e+00,1.455867449495654720e+00,1.455869164626833134e+00,1.455871267444145412e+00,1.455873738786048754e+00,1.455876539850120110e+00,1.455879624332313771e+00,1.455882949788105174e+00,1.455886484495220845e+00,1.455890213502579744e+00,1.455894124680415791e+00,1.455898214376216693e+00,1.455902450235719847e+00,1.455906815304399249e+00,1.455911251663946304e+00,1.455915729487149868e+00,1.455920225015776337e+00,1.455924693575158635e+00,1.455929191441894810e+00,1.455933668804300973e+00,1.455938202583480390e+00,1.455942796070901046e+00,1.455947427691040463e+00,1.455952168566310156e+00,1.455956920183792969e+00
1.446458464754924789e+00,1.445877320342322303e+00,1.446434509339761920e+00,1.446073417022894825e+00,1.446452835054733654e+00,1.446234941185012168e+00,1.446498704606985264e+00,1.446374025951059128e+00,1.446562637038842025e+00,1.446498701264016251e+00,1.446638584919870851e+00,1.446614291100924099e+00,1.446722605882579726e+00,1.446724150480455995e+00,1.446811946739597898e+00,1.446830277220146233e+00,1.446904700727531523e+00,1.446933924284244943e+00,1.446999606764775681e+00,1.447035847936479769e+00,1.447095742547372721e+00,1.447136437975402146e+00,1.447192471028606597e+00,1.447235988957394692e+00,1.447289440266547267e+00,1.447334687184366864e+00,1.447386290474030002e+00,1.447432420280437171e+00,1.447482525909485007e+00,1.447528892601069650e+00,1.447577642882979188e+00,1.447623715412226897e+00,1.447671044550225439e+00,1.447716295254468655e+00,1.447762009185739274e+00,1.447806029779565407e+00,1.447850046418326153e+00,1.447892704679143439e+00,1.447935148421320095e+00,1.447976534492459777e+00,1.448017635495157052e+00,1.448057931250725794e+00,1.448097960941454154e+00,1.448137441398813063e+00,1.448176798287728495e+00,1.448215931880905361e+00,1.448255192308849137e+00,1.448294555535293959e+00,1.448334250017061731e+00,1.448374231615880747e+00,1.448414613981243715e+00,1.448455342366886445e+00,1.448496467855589165e+00,1.448537909808202517e+00,1.448579610628675685e+00,1.448621383667638485e+00,1.448663051814276237e+00,1.448704404734280304e+00,1.448745330381443264e+00,1.448785786967754063e+00,1.448825846510055859e+00,1.448865619230293778e+00,1.448905243193953973e+00,1.448944832207086586e+00,1.448984491561752019e+00,1.449024305096029641e+00,1.449064344479511490e+00,1.449104640384307086e+00,1.449145170661553461e+00,1.449185848325690085e+00,1.449226548097095391e+00,1.449267141252864821e+00,1.449307538026562536e+00,1.449347705506772721e+00,1.449387669856170291e+00,1.449427502859460537e+00,1.449467311732981933e+00,1.449507226316774977e+00,1.449547378945091225e+00,1.449587864216702826e+00,1.449628690046245616e+00,1.449669743816625056e+00,1.449710806288781795e+00,1.449751622927426098e+00,1.449792009748295918e+00,1.449831942725640754e+00,1.449871580822822636e+00,1.449911204041484325e+00,1.449951095212844709e+00,1.449991422237828065e+00,1.450032180276220384e+00,1.450073213017200047e+00,1.450114293151874012e+00,1.450155213741607163e+00,1.450195842807884716e+00,1.450236134424523149e+00,1.450276103212285950e+00,1.450315801393635917e+00,1.450355309144393479e+00,1.450394730411888045e+00,1.450434181995968741e+00,1.450473750858717548e+00,1.450513440661061804e+00,1.450553151074407854e+00,1.450592685713556040e+00,1.450631864263872695e+00,1.450670604372746197e+00,1.450709016519826200e+00,1.450747383607931207e+00,1.450786045759467235e+00,1.450825270529457978e+00,1.450865128717187202e+00,1.450905444521120025e+00,1.450945977409557885e+00,1.450986401556743299e+00,1.451026641198210676e+00,1.451066684635418325e+00,1.451106658268937366e+00,1.451146644649281559e+00,1.451186553951979707e+00,1.451226117698834139e+00,1.451265185223584941e+00,1.451303351228996785e+00,1.451340976092592383e+00,1.451378113565139349e+00,1.451415284949115314e+00,1.451453087429340760e+00,1.451491229838534291e+00,1.451530240031283725e+00,1.451569360963010258e+00,1.451608495061960102e+00
1.410760000518723523e+00,1.410261547980895980e+00,1.410764607764012135e+00,1.410461752681200664e+00,1.410809092009630783e+00,1.410632547949391968e+00,1.410878633272880656e+00,1.410783053732885151e+00,1.410962551968020229e+00,1.410918898593758186e+00,1.411054197884822337e+00,1.411043988729955290e+00,1.411149972857794310e+00,1.411161365663605505e+00,1.411248219107920976e+00,1.411273817995548852e+00,1.411348764574612336e+00,1.411384324167764159e+00,1.411452556957942805e+00,1.411495678144881083e+00,1.411560533213663593e+00,1.411609308638139826e+00,1.411672254342642097e+00,1.411724568180163342e+00,1.411785715236021588e+00,1.411839505490617874e+00,1.411898551065746910e+00,1.411952371784081173e+00,1.412009223692326509e+00,1.412062325924361650e+00,1.412117092397951357e+00,1.412169116533994462e+00,1.412221969894144946e+00,1.412272847625285710e+00,1.412324188339395326e+00,1.412374304971389938e+00,1.412424919147947655e+00,1.412475048919902498e+00,1.412525882204442640e+00,1.412576819615064760e+00,1.412628651394379764e+00,1.412681011581588209e+00,1.412734450886728332e+00,1.412788774038910899e+00,1.412844368819802021e+00,1.412901099591809206e+00,1.412959162630836651e+00,1.413018373176699427e+00,1.413078747514675992e+00,1.413140070366168732e+00,1.413202294655677704e+00,1.413265264967155987e+00,1.413328961964486430e+00,1.413393300938945663e+00,1.413458271947270362e+00,1.413523804895411073e+00,1.413589869109949992e+00,1.413656399300063704e+00,1.413723368281554427e+00,1.413790735087343320e+00,1.413858479826912706e+00,1.413926557029326014e+00,1.413994914843249573e+00,1.414063473617896971e+00,1.414132155516619083e+00,1.414200885818856168e+00,1.414269616659959983e+00,1.414338319118588760e+00,1.414406982096193532e+00,1.414475593012589405e+00,1.414544133578766072e+00,1.414612576080158890e+00,1.414680895592147269e+00,1.414749079089686834e+00,1.414817134466047399e+00,1.414885087192408797e+00,1.414952973133038139e+00,1.415020827770298917e+00,1.415088681556389005e+00,1.415156559285014382e+00,1.415224483539473388e+00,1.415292475785980830e+00,1.415360555169949075e+00,1.415428735339379074e+00,1.415497024036938445e+00,1.415565426233734492e+00,1.415633949436225558e+00,1.415702605920136081e+00,1.415771409033211636e+00,1.415840363938554169e+00,1.415909458566291690e+00,1.415978660485733620e+00,1.416047922676563209e+00,1.416117195942922180e+00,1.416186441081925818e+00,1.416255636040835153e+00,1.416324774551122934e+00,1.416393859932391086e+00,1.416462897354455963e+00,1.416531889763546381e+00,1.416600837426844617e+00,1.416669740851906223e+00,1.416738603460581114e+00,1.416807433053326903e+00,1.416876240051365698e+00,1.416945035680921450e+00,1.417013826991248227e+00,1.417082616134094142e+00,1.417151397984749428e+00,1.417220161581455695e+00,1.417288892072867901e+00,1.417357574592141622e+00,1.417426191210484854e+00,1.417494733212492974e+00,1.417563184595205250e+00,1.417631543133969441e+00,1.417699801419634253e+00,1.417767960463284904e+00,1.417836025202562134e+00,1.417904002084283022e+00,1.417971905725995407e+00,1.418039752345843008e+00,1.418107563804194449e+00,1.418175359141771619e+00,1.418243156007448658e+00,1.418310948743231492e+00,1.418378741735092152e+00,1.418446477614999646e+00,1.418514177175284274e+00,1.418581777748933126e+00,1.418649293347855167e+00
1.378568181430650741e+00,1.378071918779439686e+00,1.378573717985034586e+00,1.378270839172459405e+00,1.378616727427153021e+00,1.378439484888701827e+00,1.378683973401109375e+00,1.378588311981981285e+00,1.378766848017428881e+00,1.378724207645798172e+00,1.378859868947218015e+00,1.378851740560833816e+00,1.378959543708289992e+00,1.378973870422821602e+00,1.379063543569588379e+00,1.379092421327559936e+00,1.379170245316315935e+00,1.379208507077660739e+00,1.379278568933017590e+00,1.379322893772580105e+00,1.379387902377869901e+00,1.379436191591773220e+00,1.379497951212555584e+00,1.379548857314501831e+00,1.379608526392777534e+00,1.379661127993472292e+00,1.379719398077838388e+00,1.379773031300414843e+00,1.379830302363069361e+00,1.379884514774811777e+00,1.379941062332715074e+00,1.379995612295957130e+00,1.380051695801269629e+00,1.380106518690896955e+00,1.380162390999739586e+00,1.380217499300062212e+00,1.380273333616714782e+00,1.380328690789494939e+00,1.380384506540960343e+00,1.380439964048215451e+00,1.380495643423701457e+00,1.380550997868843277e+00,1.380606405518694180e+00,1.380661527623147755e+00,1.380716638546052089e+00,1.380771550917258228e+00,1.380826472432070684e+00,1.380881300398496769e+00,1.380936175114919395e+00,1.380991021369698757e+00,1.381045911631245904e+00,1.381100773468009191e+00,1.381155631585561094e+00,1.381210422286501593e+00,1.381265153384151123e+00,1.381319783632117382e+00,1.381374324797203457e+00,1.381428760238627484e+00,1.381483108128226611e+00,1.381537366070067829e+00,1.381591550937472102e+00,1.381645662905214289e+00,1.381699712500129573e+00,1.381753699075117581e+00,1.381807630436280077e+00,1.381861510461400933e+00,1.381915352486376092e+00,1.381969170461946561e+00,1.382022985339151022e+00,1.382076815807531833e+00,1.382130678541687585e+00,1.382184579008111758e+00,1.382238510323525293e+00,1.382292448610624946e+00,1.382346356306497714e+00,1.382400185210216570e+00,1.382453885415607431e+00,1.382507413252011874e+00,1.382560740932180510e+00,1.382613862666832283e+00,1.382666798934133023e+00,1.382719595924323475e+00,1.382772322075594085e+00,1.382825060580558096e+00,1.382877900060180743e+00,1.382930923415542024e+00,1.382984197327927989e+00,1.383037762980278806e+00,1.383091630535684180e+00,1.383145777371432850e+00,1.383200151783855469e+00,1.383254680161549288e+00,1.383309278160045119e+00,1.383363861759853819e+00,1.383418358967556383e+00,1.383472717180969092e+00,1.383526909204897626e+00,1.383580932824632015e+00,1.383634809759037854e+00,1.383688578441618855e+00,1.383742288361019535e+00,1.383795990111611696e+00,1.383849728901671572e+00,1.383903537301563347e+00,1.383957431147794237e+00,1.384011410313008561e+00,1.384065456900640534e+00,1.384119547111560822e+00,1.384173646088090681e+00,1.384227731369751746e+00,1.384281775288316085e+00,1.384335780168158614e+00,1.384389740884532705e+00,1.384443692318412245e+00,1.384497650869282559e+00,1.384551671214779622e+00,1.384605776154729462e+00,1.384660010399759500e+00,1.384714383079881150e+00,1.384768894987400634e+00,1.384823527755369765e+00,1.384878220750575650e+00,1.384932923500644675e+00,1.384987532841788660e+00,1.385041956334760682e+00,1.385096119235051715e+00,1.385149840494648066e+00,1.385203215700079538e+00,1.385255851611522981e+00,1.385308244141629563e+00,1.385359563282345663e+00
1.346585777981615717e+00,1.346106525759901196e+00,1.346601399677632038e+00,1.346310672243247630e+00,1.346653227726847257e+00,1.346485021274222094e+00,1.346728469098316117e+00,1.346639853104812046e+00,1.346818800356901935e+00,1.346781865251564847e+00,1.346918821945966460e+00,1.346915428112636981e+00,1.347025034716603731e+00,1.347043388841356881e+00,1.347135162035195455e+00,1.347167593114594553e+00,1.347247716303898724e+00,1.347289238391514488e+00,1.347361735289769546e+00,1.347409118840265041e+00,1.347476619946413656e+00,1.347527784924188454e+00,1.347592019408921926e+00,1.347645631275407485e+00,1.347707736762701947e+00,1.347762936508635434e+00,1.347823656406424320e+00,1.347879886139240257e+00,1.347939702814532126e+00,1.347996599779712312e+00,1.348055828687889646e+00,1.348113161517201952e+00,1.348172013631957489e+00,1.348229637491582755e+00,1.348288252740033943e+00,1.348346071325883688e+00,1.348404532407166068e+00,1.348462468948310233e+00,1.348520811304592559e+00,1.348578796316377559e+00,1.348637025496398634e+00,1.348695001359917711e+00,1.348753115314186513e+00,1.348811045844813039e+00,1.348869049940504050e+00,1.348926921124190326e+00,1.348984828242761891e+00,1.349042637932917010e+00,1.349100459986035672e+00,1.349158207493274864e+00,1.349215952021454168e+00,1.349273638318869040e+00,1.349331315443651480e+00,1.349388951113183133e+00,1.349446581247087940e+00,1.349504188293463081e+00,1.349561797380765871e+00,1.349619396443165753e+00,1.349676998429893970e+00,1.349734589721611755e+00,1.349792171464794244e+00,1.349849727313169101e+00,1.349907251630588556e+00,1.349964729615188430e+00,1.350022156225048953e+00,1.350079523234128054e+00,1.350136830919690833e+00,1.350194078620240656e+00,1.350251271154872423e+00,1.350308411656553131e+00,1.350365505107563369e+00,1.350422553577621754e+00,1.350479558948662007e+00,1.350536520638036198e+00,1.350593438334892316e+00,1.350650311349794297e+00,1.350707140841811205e+00,1.350763929315017764e+00,1.350820681458760664e+00,1.350877402829166574e+00,1.350934099279004430e+00,1.350990775161106328e+00,1.351047432452576968e+00,1.351104069686984044e+00,1.351160682073758057e+00,1.351217261972815775e+00,1.351273800313387285e+00,1.351330288166734839e+00,1.351386718504382856e+00,1.351443087507035790e+00,1.351499395323199959e+00,1.351555646001566524e+00,1.351611846706719300e+00,1.351668006322705562e+00,1.351724133809355743e+00,1.351780236605330199e+00,1.351836319410755216e+00,1.351892383677583354e+00,1.351948427593690383e+00,1.352004447132516551e+00,1.352060436832821511e+00,1.352116391787728800e+00,1.352172308002227430e+00,1.352228184144075529e+00,1.352284020640427409e+00,1.352339820211527543e+00,1.352395586321542220e+00,1.352451322038168646e+00,1.352507029848122100e+00,1.352562708820603588e+00,1.352618357626622636e+00,1.352673970676561588e+00,1.352729543502135368e+00,1.352785070424683544e+00,1.352840546735567306e+00,1.352895973802930918e+00,1.352951348142305665e+00,1.353006682616761047e+00,1.353061972876712815e+00,1.353117240527378584e+00,1.353172477302428733e+00,1.353227702725157577e+00,1.353282906582321754e+00,1.353338091631053342e+00,1.353393255504103054e+00,1.353448375164273632e+00,1.353503465958495244e+00,1.353558488904042845e+00,1.353613468572687717e+00,1.353668389555192642e+00,1.353723242360246992e+00
1.297284746708886605e+00,1.296885840924076216e+00,1.297416377509589491e+00,1.297200068188546052e+00,1.297583803541181968e+00,1.297484892497473785e+00,1.297773261176202286e+00,1.297749715149117078e+00,1.297975974690266820e+00,1.298000902349514263e+00,1.298186943670938343e+00,1.298243218223103179e+00,1.298403609201006503e+00,1.298480258491749861e+00,1.298624295479697821e+00,1.298713958285892645e+00,1.298847155301982026e+00,1.298944868131158170e+00,1.299070716057539432e+00,1.299173511074679377e+00,1.299294572095183842e+00,1.299400727198156691e+00,1.299518726905966926e+00,1.299627051078483531e+00,1.299743060084558088e+00,1.299852804053700073e+00,1.299967591355845942e+00,1.300078346718397171e+00,1.300192433753262433e+00,1.300303965698607733e+00,1.300417772731483623e+00,1.300530062106508788e+00,1.300643944887958314e+00,1.300756866547654100e+00,1.300870704697235869e+00,1.300983682262012442e+00,1.301096964855442462e+00,1.301209409076160561e+00,1.301321799322727513e+00,1.301433376505060302e+00,1.301544592777760245e+00,1.301654909376545044e+00,1.301764673429798291e+00,1.301873723156738771e+00,1.301982557726597767e+00,1.302091314866855143e+00,1.302200417948049749e+00,1.302309884381486871e+00,1.302419819121258815e+00,1.302530092846167831e+00,1.302640753305389421e+00,1.302751810249873188e+00,1.302863411969413576e+00,1.302975602546228018e+00,1.303088404174028936e+00,1.303201720690370324e+00,1.303315497084007735e+00,1.303429718712467933e+00,1.303544476397820340e+00,1.303659848271775612e+00,1.303775832760986964e+00,1.303892261737379155e+00,1.304008868956800793e+00,1.304125400849466931e+00,1.304241768134946300e+00,1.304358082640084238e+00,1.304474589651496430e+00,1.304591497075944240e+00,1.304708834987484245e+00,1.304826411951769183e+00,1.304943913954873524e+00,1.305061067106047634e+00,1.305177771022351774e+00,1.305294108283973076e+00,1.305410233119781660e+00,1.305526206604055606e+00,1.305641890418099083e+00,1.305756964942947906e+00,1.305871065084568183e+00,1.305983948606312950e+00,1.306095594724679287e+00,1.306206172848200842e+00,1.306315901541052149e+00,1.306424887738710572e+00,1.306533046586363378e+00,1.306640159810620316e+00,1.306746041989064411e+00,1.306850723899792843e+00,1.306954540132173825e+00,1.307058064417816023e+00,1.307161915311681133e+00,1.307266529828868151e+00,1.307372028159507815e+00,1.307478231234015853e+00,1.307584836578729703e+00,1.307691629112055720e+00,1.307798638615624842e+00,1.307906116737879820e+00,1.308014373755474802e+00,1.308123538563016108e+00,1.308233379805176844e+00,1.308343321818120408e+00,1.308452602994686131e+00,1.308560618297069489e+00,1.308667138786079320e+00,1.308772483186153357e+00,1.308877367072744047e+00,1.308982650698197858e+00,1.309089028058431081e+00,1.309196686798203002e+00,1.309305410685431603e+00,1.309414476613392164e+00,1.309523192351503607e+00,1.309630977801056861e+00,1.309737636575952546e+00,1.309843576287818889e+00,1.309949176922802438e+00,1.310055334210613598e+00,1.310162211985602454e+00,1.310269987123434010e+00,1.310378291746518542e+00,1.310486173513006225e+00,1.310593572011129249e+00,1.310699326621987737e+00,1.310804360627971121e+00,1.310908668933477461e+00,1.311012896621050805e+00,1.311118898960613954e+00,1.311224834301721653e+00,1.311333598846468940e+00,1.311441749049852001e+00
1.237275375105650665e+00,1.236947536306896467e+00,1.237449682696402098e+00,1.237285400432443616e+00,1.237658960281028842e+00,1.237600597030135585e+00,1.237890627545137123e+00,1.237900398086382747e+00,1.238136050504496044e+00,1.238190122415665950e+00,1.238391054490399990e+00,1.238474523183206388e+00,1.238653412411238719e+00,1.238756048066031568e+00,1.238920403698364758e+00,1.239035125101061396e+00,1.239189792879619390e+00,1.239312206570055475e+00,1.239460434082074070e+00,1.239587505144067459e+00,1.239731054532173360e+00,1.239860678212273193e+00,1.240001056745553720e+00,1.240132702942900789e+00,1.240271785306217289e+00,1.240405545800951526e+00,1.240544230783911406e+00,1.240679273227422552e+00,1.240817215820398500e+00,1.240952592067260829e+00,1.241089873637238883e+00,1.241225673522761141e+00,1.241362846814051846e+00,1.241498927708938993e+00,1.241635423153304663e+00,1.241770514288980554e+00,1.241905225613481045e+00,1.242038664564470318e+00,1.242171855199944552e+00,1.242304432741674125e+00,1.242437012000551011e+00,1.242569089798715165e+00,1.242700775574737682e+00,1.242831646971718218e+00,1.242961981009353511e+00,1.243091937116048706e+00,1.243222136103160569e+00,1.243352887056060396e+00,1.243484436581335784e+00,1.243616533116221223e+00,1.243748816493490894e+00,1.243880803947463809e+00,1.244012308085414409e+00,1.244143399395619465e+00,1.244274468716376703e+00,1.244405922505942064e+00,1.244538018378904765e+00,1.244670645599281089e+00,1.244803393621199294e+00,1.244935694576470686e+00,1.245067119945477030e+00,1.245197566355307428e+00,1.245327335836275529e+00,1.245456991998578511e+00,1.245587121672655062e+00,1.245718061264775356e+00,1.245849754110366137e+00,1.245981769290667396e+00,1.246113499190108387e+00,1.246244426588951182e+00,1.246374363624073167e+00,1.246503548380873072e+00,1.246632571954047419e+00,1.246762157608647614e+00,1.246892887594028387e+00,1.247024977037578974e+00,1.247158184281780713e+00,1.247291885245843668e+00,1.247425286199341121e+00,1.247557694917649007e+00,1.247688756295938006e+00,1.247818569432456615e+00,1.247947648895540107e+00,1.248076744415364869e+00,1.248206582568632594e+00,1.248337616263801353e+00,1.248469864233041404e+00,1.248602888381070031e+00,1.248735913379360962e+00,1.248868046182774139e+00,1.248998528659917451e+00,1.249126949165847877e+00,1.249253358058490804e+00,1.249378261453415018e+00,1.249502499955349455e+00,1.249627048401509732e+00,1.249752784451345633e+00,1.249880281929061310e+00,1.250009672407577321e+00,1.250140606514296371e+00,1.250272321343395721e+00,1.250403801229668321e+00,1.250533990294323328e+00,1.250662019217946064e+00,1.250787376336894852e+00,1.250910015713012413e+00,1.251030344023773111e+00,1.251149143946359343e+00,1.251267413133288153e+00,1.251386197721291005e+00,1.251506438775029428e+00,1.251628843148622661e+00,1.251753836647852225e+00,1.251881516742931577e+00,1.252011686259908441e+00,1.252143876448160720e+00,1.252277392395499511e+00,1.252411404547823848e+00,1.252544969897791072e+00,1.252677197997830838e+00,1.252807197509965498e+00,1.252934355860195303e+00,1.253058023758206296e+00,1.253178130599724049e+00,1.253294186005493360e+00,1.253406798106114550e+00,1.253515271381597573e+00,1.253621041275528869e+00,1.253722608825609708e+00,1.253822716983892027e+00,1.253918053193627591e+00
1.206588561387534009e+00,1.206144892413481884e+00,1.206612293717252982e+00,1.206344420210434976e+00,1.206664720124593249e+00,1.206509125231574053e+00,1.206732354948819363e+00,1.206647767452167397e+00,1.206809117256952391e+00,1.206770767503012376e+00,1.206893824349050348e+00,1.206887000960919387e+00,1.206986311904711284e+00,1.207001273395045926e+00,1.207085386262091387e+00,1.207114937746690098e+00,1.207189021833917852e+00,1.207227928857569133e+00,1.207295503935764236e+00,1.207340423067858826e+00,1.207403882036504950e+00,1.207452287411428404e+00,1.207512053307082223e+00,1.207560713919034079e+00,1.207615250777251514e+00,1.207660916163713960e+00,1.207709073680720779e+00,1.207750559190989392e+00,1.207793123000801216e+00,1.207831063230881963e+00,1.207869369010155847e+00,1.207904293446038446e+00,1.207939000454592904e+00,1.207971144967297406e+00,1.208002923746773982e+00,1.208032928601044720e+00,1.208062605093216613e+00,1.208090926799016307e+00,1.208118714045574027e+00,1.208145222612605707e+00,1.208171011379217452e+00,1.208195657863229799e+00,1.208219556775742110e+00,1.208242408314994076e+00,1.208264433593869924e+00,1.208285495925841779e+00,1.208305930441861742e+00,1.208325929116042419e+00,1.208345931084070290e+00,1.208366093513090433e+00,1.208386515103305303e+00,1.208407010479728649e+00,1.208427448671809401e+00,1.208447747409898021e+00,1.208468083451621267e+00,1.208488722208508115e+00,1.208509941788091346e+00,1.208531800374786691e+00,1.208554145894444876e+00,1.208576669320735819e+00,1.208599134273298459e+00,1.208621506449710559e+00,1.208644001106577104e+00,1.208666920793862509e+00,1.208690437947837815e+00,1.208714389608460671e+00,1.208738253157145337e+00,1.208761296047862865e+00,1.208782863803877561e+00,1.208802642593429288e+00,1.208820782495112489e+00,1.208837802804048955e+00,1.208854335686211812e+00,1.208870824919411557e+00,1.208887335136565433e+00,1.208903557403900875e+00,1.208919007417524005e+00,1.208933306580713740e+00,1.208946401903913337e+00,1.208958609590433442e+00,1.208970464568363212e+00,1.208982457199193394e+00,1.208994798380223834e+00,1.209007334165810965e+00,1.209019652027002234e+00,1.209031316277414003e+00,1.209042108806741123e+00,1.209052150476868981e+00,1.209061848094727720e+00,1.209071702068359677e+00,1.209082073777136834e+00,1.209093025915139785e+00,1.209104302824266286e+00,1.209115449139239740e+00,1.209126016379052482e+00,1.209135763861119539e+00,1.209144796319404858e+00,1.209153572253187869e+00,1.209162798993452581e+00,1.209173208833465907e+00,1.209185329707262113e+00,1.209199255312046306e+00,1.209214630668545176e+00,1.209230701102496974e+00,1.209246686547470473e+00,1.209262001862119851e+00,1.209276658819704808e+00,1.209291163412733905e+00,1.209306507788771912e+00,1.209323611862685777e+00,1.209343140200011435e+00,1.209364995470646464e+00,1.209388512977798147e+00,1.209412474352438593e+00,1.209435503859828565e+00,1.209456678295895316e+00,1.209475175668310865e+00,1.209491501048015838e+00,1.209505830024803608e+00,1.209519727693158853e+00,1.209533880088575319e+00,1.209549615194990491e+00,1.209567486783584167e+00,1.209587426917296371e+00,1.209609811279351410e+00,1.209632440677421483e+00,1.209656388056512766e+00,1.209677481344304084e+00,1.209698043805872647e+00,1.209714754781203050e+00,1.209728624224783555e+00
