9.781590226663007570e+01,9.779600942787311624e+01,9.779470596647448133e+01,9.777840232884415173e+01,9.777419322148601566e+01,9.776023496554408609e+01,9.775413759430746552e+01,9.774171000773469586e+01,9.773438901584472660e+01,9.772295665537778575e+01,9.771484305570436391e+01,9.770405628126006548e+01,9.769542945074050522e+01,9.768506254418558399e+01,9.767610311470345152e+01,9.766600975877666713e+01,9.765683365242659875e+01,9.764691883688867335e+01,9.763760239040293243e+01,9.762780651093636664e+01,9.761840200815414903e+01,9.760868743420692795e+01,9.759922848719688204e+01,9.758956811806278608e+01,9.758007330090804032e+01,9.757044615621271078e+01,9.756092483892093981e+01,9.755131468818402141e+01,9.754176953719856158e+01,9.753216101712010300e+01,9.752258790615333339e+01,9.751296581948987807e+01,9.750335963146979168e+01,9.749371614543986198e+01,9.748408030182206119e+01,9.747442029076901804e+01,9.746476761647252829e+01,9.745510284897541453e+01,9.744544676515859294e+01,9.743578645473461108e+01,9.742613502833589223e+01,9.741648392887596231e+01,9.740684168924806841e+01,9.739720267928420583e+01,9.738757190160872312e+01,9.737794448904590183e+01,9.736832190654008912e+01,9.735869900564121338e+01,9.734907504709832438e+01,9.733944565353337453e+01,9.732981008278233048e+01,9.732016579073322760e+01,9.731051281014492815e+01,9.730084988176895422e+01,9.729117719196312919e+01,9.728149399027661559e+01,9.727180068876536723e+01,9.726209762222940469e+01,9.725238655514183961e+01,9.724266974828503862e+01,9.723295058043281358e+01,9.722323248317451316e+01,9.721351896164409823e+01,9.720381273199572547e+01,9.719411582527958160e+01,9.718442932574045301e+01,9.717475381905776999e+01,9.716508954734972292e+01,9.715543686993942174e+01,9.714579635203848795e+01,9.713616890773447210e+01,9.712655562947956867e+01,9.711695764919964802e+01,9.710737583669887840e+01,9.709781058154462130e+01,9.708826154823783838e+01,9.707872758458456985e+01,9.706920673102266051e+01,9.705969644340798652e+01,9.705019395000954319e+01,9.704069672672264346e+01,9.703120293210190539e+01,9.702171171071303490e+01,9.701222324114102946e+01,9.700273852977092304e+01,9.699325898722122474e+01,9.698378592368267448e+01,9.697432009145248344e+01,9.696486139722198061e+01,9.695540883742916094e+01,9.694596064800532531e+01,9.693651460361353145e+01,9.692706838002656866e+01,9.691761988429605879e+01,9.690816750888110676e+01,9.689871026589210601e+01,9.688924783404497987e+01,9.687978052233158621e+01,9.687030917866759694e+01,9.686083506404580135e+01,9.685135966896341131e+01,9.684188453261677410e+01,9.683241106774806894e+01,9.682294043850217236e+01,9.681347357084042926e+01,9.680401115386501942e+01,9.679455376060930405e+01,9.678510182317486965e+01,9.677565561705999642e+01,9.676621518339362638e+01,9.675678025840693408e+01,9.674735036530357490e+01,9.673792486348412467e+01,9.672850327569156548e+01,9.671908512226241328e+01,9.670967037756807372e+01,9.670025875692611805e+01,9.669085014462596916e+01,9.668144415941057446e+01,9.667203982689881059e+01,9.666263686522655973e+01,9.665323384733898138e+01,9.664383075762150099e+01,9.663442715845570774e+01,9.662502281305135909e+01,9.661561878115992386e+01,9.660621473375985602e+01,9.659681125986479344e+01,9.658740953021337816e+01
9.765515493631495758e+01,9.763610074394357241e+01,9.763572375055679231e+01,9.762028017791243428e+01,9.761698674751642102e+01,9.760389232149600502e+01,9.759870063045076449e+01,9.758713456164842626e+01,9.758070854269062977e+01,9.757013781799626884e+01,9.756291111649696290e+01,9.755298997267929906e+01,9.754524472051654982e+01,9.753574736371005827e+01,9.752766551817974516e+01,9.751844393300255831e+01,9.751014320418792636e+01,9.750110123780622473e+01,9.749265843213122196e+01,9.748373376433193016e+01,9.747519920762121615e+01,9.746635225815758474e+01,9.745776061960285119e+01,9.744896817633460273e+01,9.744034447006757205e+01,9.743159305925289004e+01,9.742295431492364344e+01,9.741423565010447305e+01,9.740559391356933361e+01,9.739690441412422217e+01,9.738826968719560284e+01,9.737960871843816335e+01,9.737098801758074273e+01,9.736235448676949034e+01,9.735375103645812089e+01,9.734514286453691057e+01,9.733655759586646639e+01,9.732797211498085233e+01,9.731940350202921763e+01,9.731083540260992493e+01,9.730227720947188175e+01,9.729371641303670515e+01,9.728515737843623867e+01,9.727659069912606071e+01,9.726801865186507712e+01,9.725943531162333500e+01,9.725084295515483745e+01,9.724223888981808273e+01,9.723362599813384577e+01,9.722500422418819710e+01,9.721637756731361435e+01,9.720774847921381934e+01,9.719912197042985724e+01,9.719050121061154357e+01,9.718188951758749283e+01,9.717328731419486587e+01,9.716469393164770452e+01,9.715610658557893942e+01,9.714752243670518794e+01,9.713893830122012218e+01,9.713035180234774657e+01,9.712176076691987703e+01,9.711316377898978658e+01,9.710455999334776322e+01,9.709594987633147412e+01,9.708733519379640597e+01,9.707871903995230412e+01,9.707010493553846686e+01,9.706149597754145475e+01,9.705289388798227890e+01,9.704429875968796182e+01,9.703570916330154716e+01,9.702712272389841530e+01,9.701853667601061204e+01,9.700994848269004933e+01,9.700135636498252723e+01,9.699275985755642182e+01,9.698416010793343389e+01,9.697555971162717015e+01,9.696696184878321390e+01,9.695836896158250795e+01,9.694978151743956118e+01,9.694119757557808725e+01,9.693261349637087676e+01,9.692402557069745228e+01,9.691543174061821730e+01,9.690683255418802844e+01,9.689823083775210932e+01,9.688963033520114720e+01,9.688103407904402786e+01,9.687244329130010101e+01,9.686385730296633767e+01,9.685527421252125180e+01,9.684669181964585505e+01,9.683810825924950905e+01,9.682952217851948262e+01,9.682093277144194587e+01,9.681233985604231407e+01,9.680374414620352752e+01,9.679514752915990528e+01,9.678655257223661579e+01,9.677796182494986965e+01,9.676937628517916323e+01,9.676079479543891182e+01,9.675221425512226858e+01,9.674363100388958969e+01,9.673504306897709171e+01,9.672645159505673007e+01,9.671786057494098543e+01,9.670927618926326375e+01,9.670070262057755883e+01,9.669214212327410962e+01,9.668359228737992339e+01,9.667504881608206802e+01,9.666650732278810665e+01,9.665796515189170179e+01,9.664942198312226651e+01,9.664088070786118578e+01,9.663234001424167730e+01,9.662380168408414249e+01,9.661525947193383956e+01,9.660670946794398617e+01,9.659815055690097552e+01,9.658957823175454394e+01,9.658100280412757854e+01,9.657242563776541999e+01,9.656385438608407412e+01,9.655529275319844373e+01,9.654673889346055660e+01
9.719859418745302548e+01,9.718165332354702457e+01,9.718113263966441195e+01,9.716739605118188194e+01,9.716432048833232216e+01,9.715265535586246415e+01,9.714792015645016932e+01,9.713758337278331112e+01,9.713175688031408583e+01,9.712227170592173309e+01,9.711572113870944634e+01,9.710678542644208733e+01,9.709975616915163243e+01,9.709117696282405063e+01,9.708383605446850595e+01,9.707549067093607675e+01,9.706795366598238672e+01,9.705976895720444020e+01,9.705211791794687315e+01,9.704405297635361194e+01,9.703634311946895252e+01,9.702836911778592821e+01,9.702062806119396043e+01,9.701271376773323141e+01,9.700494561243736769e+01,9.699705771221437089e+01,9.698925625610193890e+01,9.698136867013751328e+01,9.697352981747847878e+01,9.696562826613956076e+01,9.695775286797577053e+01,9.694983163056375020e+01,9.694192348895592204e+01,9.693398277551490594e+01,9.692604975454841565e+01,9.691809693110080559e+01,9.691015265322926098e+01,9.690220083925662209e+01,9.689426090889477905e+01,9.688632283914176924e+01,9.687839928499640507e+01,9.687048385838188835e+01,9.686258522616417110e+01,9.685469994352894219e+01,9.684683434862098750e+01,9.683898644233214270e+01,9.683115988052284706e+01,9.682335217060990828e+01,9.681556408488860654e+01,9.680779243402105294e+01,9.680003654472389485e+01,9.679229370563565737e+01,9.678456322739140205e+01,9.677684323454960236e+01,9.676913308183408446e+01,9.676143124564006825e+01,9.675373702549570964e+01,9.674604934678474422e+01,9.673836792320074096e+01,9.673069234321502563e+01,9.672302257183594065e+01,9.671535812883757899e+01,9.670769837293012472e+01,9.670004214384724150e+01,9.669238825655271796e+01,9.668473553542384025e+01,9.667708321676244054e+01,9.666943083394923519e+01,9.666177821843780293e+01,9.665412520298349364e+01,9.664647156119087867e+01,9.663881693157715347e+01,9.663116097659690240e+01,9.662350347890964031e+01,9.661584445242020536e+01,9.660818409288724240e+01,9.660052271424981996e+01,9.659286065380561581e+01,9.658519826671516739e+01,9.657753593986055307e+01,9.656987411584368886e+01,9.656221324334207168e+01,9.655455369379984631e+01,9.654689568343142980e+01,9.653923928706845459e+01,9.653158453523924720e+01,9.652393154448863299e+01,9.651628057190679044e+01,9.650863194590863259e+01,9.650098590077959670e+01,9.649334241177668048e+01,9.648570113950168547e+01,9.647806150711909368e+01,9.647042287136744676e+01,9.646278468040874543e+01,9.645514655603578547e+01,9.644750827761635037e+01,9.643986972251427403e+01,9.643223080840731143e+01,9.642459147671445407e+01,9.641695169516124508e+01,9.640931148211763002e+01,9.640167089268813072e+01,9.639403002893969585e+01,9.638638901352891253e+01,9.637874797819749517e+01,9.637110703545604906e+01,9.636346625458088511e+01,9.635582557610815968e+01,9.634818491121137640e+01,9.634054399214758746e+01,9.633290262205005661e+01,9.632526052276858763e+01,9.631761748419854996e+01,9.630997331236518733e+01,9.630232780538871395e+01,9.629468081877659813e+01,9.628703224827698648e+01,9.627938209742740128e+01,9.627173045501442061e+01,9.626407755916638109e+01,9.625642359536092840e+01,9.624876905579368724e+01,9.624111389251133630e+01,9.623345879370373268e+01,9.622580333983553658e+01,9.621814749258905408e+01,9.621049166130306673e+01,9.620283362078603773e+01
9.685684323964252940e+01,9.684003845694074641e+01,9.683960246534250871e+01,9.682596945425665069e+01,9.682297700323756828e+01,9.681140495739319363e+01,9.680674994940378042e+01,9.679651613283374445e+01,9.679077956633408064e+01,9.678141527738337402e+01,9.677497544252256034e+01,9.676617714379554513e+01,9.675928048967843154e+01,9.675085074026394238e+01,9.674365710099348803e+01,9.673546646733531418e+01,9.672807890125827157e+01,9.672004252074441411e+01,9.671252783452017354e+01,9.670459096503238072e+01,9.669699335045638122e+01,9.668912141518937631e+01,9.668147041572927947e+01,9.667364135783343215e+01,9.666595608176473320e+01,9.665815492775401196e+01,9.665044686770775684e+01,9.664266287758637475e+01,9.663493874496010960e+01,9.662716464502868519e+01,9.661942909464789864e+01,9.661166102188238369e+01,9.660391835142091566e+01,9.659615521142923455e+01,9.658840946004640671e+01,9.658065129968971974e+01,9.657290514439115725e+01,9.656515124155160379e+01,9.655740495669405732e+01,9.654965292081509176e+01,9.654190469531570784e+01,9.653415134968564359e+01,9.652639911847970211e+01,9.651864245876272719e+01,9.651088587578628619e+01,9.650312629288548294e+01,9.649536711765611585e+01,9.648760667006663994e+01,9.647984726239523923e+01,9.647208767066679513e+01,9.646432908814043117e+01,9.645657031902000256e+01,9.644881174865544438e+01,9.644105230099327741e+01,9.643329206764900619e+01,9.642553033463180157e+01,9.641776726149795707e+01,9.641000254702493066e+01,9.640223646676561486e+01,9.639446896337695136e+01,9.638670029972392683e+01,9.637893046831975141e+01,9.637115963502353111e+01,9.636338778471828448e+01,9.635561504113719877e+01,9.634784146028530927e+01,9.634006724663878174e+01,9.633229260557453699e+01,9.632451784772020176e+01,9.631674323852236341e+01,9.630896900515341486e+01,9.630119518847077131e+01,9.629342162597231436e+01,9.628564787548008042e+01,9.627787326780460830e+01,9.627009695403192779e+01,9.626231804913743417e+01,9.625453575896199254e+01,9.624674953505895303e+01,9.623895917049696891e+01,9.623116486512648748e+01,9.622336721117932257e+01,9.621556713386111426e+01,9.620776576838642313e+01,9.619996431436972273e+01,9.619216386404768571e+01,9.618436524928905840e+01,9.617656890750097887e+01,9.616877481260212335e+01,9.616098245856510118e+01,9.615319093193548383e+01,9.614539902818486894e+01,9.613760543453592788e+01,9.612980890031501247e+01,9.612200842263303002e+01,9.611420335728706732e+01,9.610639350941012538e+01,9.609857912629767895e+01,9.609076086565407593e+01,9.608293969246955157e+01,9.607511675390389883e+01,9.606729325554432819e+01,9.605947028921676178e+01,9.605164879172519932e+01,9.604382935897302787e+01,9.603601238746540503e+01,9.602819786091501442e+01,9.602038572340546807e+01,9.601257556524342363e+01,9.600476720196454039e+01,9.599696018640112527e+01,9.598915450355592327e+01,9.598134994166099432e+01,9.597354673295701843e+01,9.596574498766149475e+01,9.595794500712666775e+01,9.595014710535035363e+01,9.594235133662658654e+01,9.593455790822510210e+01,9.592676644731668034e+01,9.591897657361722906e+01,9.591118782802500675e+01,9.590339850083225315e+01,9.589560927858710215e+01,9.588781580192110710e+01,9.588002223287534775e+01,9.587221939693125705e+01,9.586441809509230438e+01,9.585660179215912535e+01
9.649341096130838480e+01,9.647707972198398352e+01,9.647672727292450645e+01,9.646349035646946390e+01,9.646064219081361557e+01,9.644941750521468293e+01,9.644494662106335170e+01,9.643503031701705197e+01,9.642950447490461841e+01,9.642043890077621882e+01,9.641422733643989318e+01,9.640571495590745599e+01,9.639905773264976574e+01,9.639090499005466484e+01,9.638395802794208578e+01,9.637603886143354259e+01,9.636890328442353848e+01,9.636113553913021690e+01,9.635387691283250433e+01,9.634620711034337148e+01,9.633886802103432956e+01,9.633126142191804320e+01,9.632386956932650435e+01,9.631630358149561744e+01,9.630887690865870354e+01,9.630133672266438793e+01,9.629388673123553133e+01,9.628636254903538827e+01,9.627889657795364542e+01,9.627138196570783180e+01,9.626390481601265492e+01,9.625639572444687531e+01,9.624891073312801382e+01,9.624140479607702048e+01,9.623391440472853731e+01,9.622641032154733409e+01,9.621891629184486305e+01,9.621141331793386087e+01,9.620391683244250203e+01,9.619641448178404630e+01,9.618891629786109831e+01,9.618141425815494472e+01,9.617391489604416677e+01,9.616641300624199573e+01,9.615891283186306282e+01,9.615141096296656542e+01,9.614391010303336316e+01,9.613640795465671829e+01,9.612890617722125342e+01,9.612140317841539172e+01,9.611389995528345764e+01,9.610639542547556857e+01,9.609889023447759371e+01,9.609138372227535285e+01,9.608387638978523171e+01,9.607636791130478571e+01,9.606885871830462520e+01,9.606134868956297623e+01,9.605383816836832978e+01,9.604632710720669309e+01,9.603881573339606348e+01,9.603130400379382081e+01,9.602379205038967314e+01,9.601627983685030188e+01,9.600876745368812237e+01,9.600125489347595931e+01,9.599374223462456257e+01,9.598622948323902904e+01,9.597871668044658122e+01,9.597120379145587776e+01,9.596369077429797301e+01,9.595617751515270299e+01,9.594866388803939117e+01,9.594114973228364818e+01,9.593363491085621320e+01,9.592611931038125306e+01,9.591860288480464192e+01,9.591108565011712983e+01,9.590356769680892057e+01,9.589604916301578896e+01,9.588853021642344743e+01,9.588101101401251469e+01,9.587349167557391638e+01,9.586597225487516027e+01,9.585845273183753079e+01,9.585093301388266696e+01,9.584341295658755655e+01,9.583589239088975376e+01,9.582837115764250768e+01,9.582084913710596652e+01,9.581332627198217722e+01,9.580580257628500362e+01,9.579827813148729376e+01,9.579075307036542597e+01,9.578322755111500442e+01,9.577570173190801484e+01,9.576817574110302189e+01,9.576064966450091731e+01,9.575312352766020751e+01,9.574559730662481627e+01,9.573807092668025120e+01,9.573054428763464330e+01,9.572301727501115920e+01,9.571548977663739777e+01,9.570796170413785831e+01,9.570043297904537383e+01,9.569290356711634615e+01,9.568537343292426556e+01,9.567784258012646603e+01,9.567031101017037997e+01,9.566277872796618453e+01,9.565524578124311006e+01,9.564771214710086156e+01,9.564017794804931327e+01,9.563264312579181592e+01,9.562510788674383377e+01,9.561757215435123669e+01,9.561003615499097918e+01,9.560249983906793148e+01,9.559496330534497588e+01,9.558742659680149245e+01,9.557988953836101587e+01,9.557235229503609730e+01,9.556481444866463448e+01,9.555727615750367931e+01,9.554973713737547314e+01,9.554219713915865952e+01,9.553465672833189615e+01,9.552711464038770828e+01
9.587759864681090960e+01,9.586288605353203707e+01,9.586341562974251929e+01,9.585168813653778841e+01,9.584980501765538463e+01,9.584000698858589828e+01,9.583656941685921993e+01,9.582802323324540339e+01,9.582358537523053599e+01,9.581585430071629617e+01,9.581077544726871054e+01,9.580357498583252607e+01,9.579808777325588665e+01,9.579122958144940014e+01,9.578547703578068706e+01,9.577883033464996743e+01,9.577289324024229700e+01,9.576636792061133008e+01,9.576029698673021073e+01,9.575384088755644996e+01,9.574767853020074426e+01,9.574126788696024448e+01,9.573505040653283515e+01,9.572867583346443610e+01,9.572243124359576427e+01,9.571608927587534765e+01,9.570983583942049222e+01,9.570352141043551342e+01,9.569726525334941414e+01,9.569096871090812328e+01,9.568470878671132596e+01,9.567842128739741270e+01,9.567215591746669645e+01,9.566587032009429947e+01,9.565959580414413210e+01,9.565330455501486995e+01,9.564701755513149806e+01,9.564071802004151834e+01,9.563442046679614350e+01,9.562811341404999155e+01,9.562180436779109982e+01,9.561548369236845701e+01,9.560915560628856724e+01,9.560281567759943755e+01,9.559647048357516042e+01,9.559012126300484624e+01,9.558377479228342111e+01,9.557743203698336742e+01,9.557109598192772637e+01,9.556476590632684065e+01,9.555844366773426657e+01,9.555212985020770589e+01,9.554582658463074551e+01,9.553953374259887710e+01,9.553325063229185332e+01,9.552697479479235199e+01,9.552070490785007451e+01,9.551444088855457437e+01,9.550818489283483359e+01,9.550193916379923564e+01,9.549570464966018335e+01,9.548947931338057060e+01,9.548325909062123173e+01,9.547703970262530504e+01,9.547081931646360431e+01,9.546459945853614215e+01,9.545838425494925161e+01,9.545217789732645031e+01,9.544598242371264973e+01,9.543979687240951648e+01,9.543361861684937253e+01,9.542744571538536036e+01,9.542127888517924816e+01,9.541512163340270547e+01,9.540897858155859979e+01,9.540285298655361146e+01,9.539674514202604882e+01,9.539065263156585672e+01,9.538457228130097576e+01,9.537850249925907065e+01,9.537244444673464727e+01,9.536640120509318308e+01,9.536037533441884761e+01,9.535436628409723880e+01,9.534836922892871769e+01,9.534237616304862684e+01,9.533637875650759952e+01,9.533037144852205813e+01,9.532435314186191988e+01,9.531832648268944297e+01,9.531229534347463073e+01,9.530626173828331105e+01,9.530022431897970137e+01,9.529417906438506236e+01,9.528812222208328819e+01,9.528205366282482203e+01,9.527597872143499558e+01,9.526990750671694741e+01,9.526385106662256419e+01,9.525781716896594276e+01,9.525180622921617157e+01,9.524581124501898444e+01,9.523981998172482122e+01,9.523382005942721662e+01,9.522780398864016149e+01,9.522177089799288296e+01,9.521572764449952331e+01,9.520968302397193384e+01,9.520364594724756557e+01,9.519761971997179728e+01,9.519160160189984765e+01,9.518558626406964152e+01,9.517956421932152011e+01,9.517353349865730650e+01,9.516749202232563221e+01,9.516144685575629580e+01,9.515540642967012275e+01,9.514937493275333225e+01,9.514336108687436422e+01,9.513735347478332471e+01,9.513135172841836606e+01,9.512533938423030122e+01,9.511930611408143932e+01,9.511326031161004835e+01,9.510718409008731555e+01,9.510111876659921393e+01,9.509504885944333807e+01,9.508900023163984372e+01,9.508299114428692178e+01
9.517636772106391163e+01,9.516346729327901244e+01,9.516417621873111443e+01,9.515394825352720432e+01,9.515253794535139775e+01,9.514403908088068818e+01,9.514125096062029741e+01,9.513386342098493742e+01,9.513017844846295645e+01,9.512351342307992752e+01,9.511925624671192736e+01,9.511307202568377761e+01,9.510845352366341388e+01,9.510258587874369596e+01,9.509773303209686901e+01,9.509206926807509319e+01,9.508706437829215474e+01,9.508153427175697914e+01,9.507643129001985471e+01,9.507098468704673166e+01,9.506581111975330600e+01,9.506041108543271889e+01,9.505518841777490024e+01,9.504982243501525829e+01,9.504457744001078368e+01,9.503924346431013248e+01,9.503398817282527489e+01,9.502867089472930218e+01,9.502339898019071995e+01,9.501808290039096505e+01,9.501279624271242596e+01,9.500748380140622373e+01,9.500219294300147510e+01,9.499688392953166272e+01,9.499158229293418287e+01,9.498625897763372450e+01,9.498093137248285700e+01,9.497558511263135017e+01,9.497023693625544638e+01,9.496488050431335637e+01,9.495952533175221788e+01,9.495416244333421218e+01,9.494879279608750267e+01,9.494340852820626253e+01,9.493801320581812320e+01,9.493260852967674168e+01,9.492720399649570595e+01,9.492180437863380860e+01,9.491641390853959592e+01,9.491102910094971890e+01,9.490564498344852495e+01,9.490025462656932120e+01,9.489485576738503880e+01,9.488945005195029125e+01,9.488404405230170369e+01,9.487864437707254694e+01,9.487325513745017247e+01,9.486787448330530026e+01,9.486249578096872881e+01,9.485710991034684980e+01,9.485171003561364955e+01,9.484629456325683350e+01,9.484086842718970445e+01,9.483544077127326943e+01,9.483002112648452453e+01,9.482461499914695935e+01,9.481922154580981044e+01,9.481383381296913626e+01,9.480844184757557969e+01,9.480303694398847369e+01,9.479761549276554433e+01,9.479218060352037867e+01,9.478674106122572596e+01,9.478130792821060879e+01,9.477589028513105518e+01,9.477049166265521762e+01,9.476510857406434241e+01,9.475973159170024473e+01,9.475434858527010817e+01,9.474894888601691889e+01,9.474352692497029693e+01,9.473808405363733698e+01,9.473262797239830491e+01,9.472716997616781498e+01,9.472172100814051987e+01,9.471628783625949666e+01,9.471087062476314600e+01,9.470546263069816462e+01,9.470005207443895756e+01,9.469462553921449910e+01,9.468917183497755730e+01,9.468368521964171691e+01,9.467816710689233162e+01,9.467262590551936796e+01,9.466707510139860915e+01,9.466153013792499848e+01,9.465600485237288808e+01,9.465050830713272489e+01,9.464504265199120425e+01,9.463960257883101690e+01,9.463417628468917542e+01,9.462874802590917511e+01,9.462330129566518622e+01,9.461782238412322954e+01,9.461230305395007179e+01,9.460674214822623185e+01,9.460114567617495140e+01,9.459552536760605790e+01,9.458989660120569454e+01,9.458427552384135595e+01,9.457867683546781734e+01,9.457311182205290834e+01,9.456758720816476682e+01,9.456210501381200118e+01,9.455666217653460137e+01,9.455125191469147694e+01,9.454586320895400320e+01,9.454048397975800810e+01,9.453509867825981416e+01,9.452969566199848828e+01,9.452425852645421855e+01,9.451878281829287687e+01,9.451325288984409667e+01,9.450767729522362970e+01,9.450203760250572316e+01,9.449636091928250892e+01,9.449061486141884814e+01,9.448485569276225249e+01,9.447901587369950960e+01
9.493646254029076204e+01,9.492139217655073935e+01,9.492128637881734221e+01,9.490912356967500330e+01,9.490662641573493374e+01,9.489632678541124733e+01,9.489225026047235190e+01,9.488312464418191894e+01,9.487803811334109128e+01,9.486967862582892508e+01,9.486397754515611780e+01,9.485615891729825933e+01,9.485010277570275150e+01,9.484268563528443963e+01,9.483643029350879772e+01,9.482930543467382734e+01,9.482293748393057342e+01,9.481601630393038249e+01,9.480958958483972765e+01,9.480281483277916266e+01,9.479636922497014950e+01,9.478970202593222893e+01,9.478324657288638377e+01,9.477663207492588526e+01,9.477013315219390677e+01,9.476350178105811040e+01,9.475691751598182577e+01,9.475022287891761152e+01,9.474353900392181060e+01,9.473676768057251252e+01,9.472998792235519261e+01,9.472313684981614301e+01,9.471626629449684742e+01,9.470933872947264831e+01,9.470239227672270488e+01,9.469540710078119616e+01,9.468841144478292904e+01,9.468139392400000531e+01,9.467437372756435821e+01,9.466734364093998977e+01,9.466031612529435790e+01,9.465328508585852774e+01,9.464625520130704217e+01,9.463921745056407531e+01,9.463216988440498767e+01,9.462510423066594001e+01,9.461802055431051883e+01,9.461091799446370487e+01,9.460380170253768028e+01,9.459667431900835766e+01,9.458953944945156422e+01,9.458239745042639868e+01,9.457525024950557224e+01,9.456810042037449193e+01,9.456095386941828451e+01,9.455381649167972569e+01,9.454669270979843532e+01,9.453958181523566395e+01,9.453247862510309574e+01,9.452537508327330329e+01,9.451826482778679406e+01,9.451114600810750233e+01,9.450402248943109385e+01,9.449690122936631553e+01,9.448978832985619647e+01,9.448268493420491154e+01,9.447558591216593982e+01,9.446848145984284884e+01,9.446136128266522292e+01,9.445421885622729974e+01,9.444705393589707398e+01,9.443987188411129807e+01,9.443268045340018091e+01,9.442548559878402159e+01,9.441828859932334694e+01,9.441108581476252937e+01,9.440387115529163964e+01,9.439663978572980341e+01,9.438939106419724112e+01,9.438212907878582314e+01,9.437486054779752465e+01,9.436759122234865060e+01,9.436032281746707895e+01,9.435305214362941229e+01,9.434577294837610850e+01,9.433847947656174426e+01,9.433116982805529460e+01,9.432384733891542794e+01,9.431651925729184427e+01,9.430919337184826645e+01,9.430187432307832296e+01,9.429456122550233488e+01,9.428724775867090102e+01,9.427992437865214015e+01,9.427258185820541314e+01,9.426521442036158760e+01,9.425782182699748546e+01,9.425040900388287923e+01,9.424298456954713288e+01,9.423555684488609074e+01,9.422813124174331278e+01,9.422070642819383579e+01,9.421327523991213582e+01,9.420582519159940205e+01,9.419834466854996435e+01,9.419082613810903126e+01,9.418327223713389174e+01,9.417569423116869132e+01,9.416811151045118322e+01,9.416054403642669968e+01,9.415300637746641144e+01,9.414550548188937285e+01,9.413803311673220264e+01,9.413057975704911939e+01,9.412312356786782175e+01,9.411565539334095831e+01,9.410816264967803590e+01,9.410064889063298210e+01,9.409312061172502695e+01,9.408558722236465144e+01,9.407806867955036978e+01,9.407056116341232155e+01,9.406309233691854388e+01,9.405563153366037454e+01,9.404820567162529699e+01,9.404077457067009504e+01,9.403333252236969031e+01,9.402588964361140711e+01,9.401836544915477134e+01
9.532736635874545073e+01,9.530882254920456376e+01,9.530464217214185396e+01,9.528890182359300809e+01,9.528247722263463970e+01,9.526855766141106585e+01,9.526068815591864336e+01,9.524795530063826732e+01,9.523915391169389011e+01,9.522718774700781807e+01,9.521777391855020767e+01,9.520629934593516452e+01,9.519648530965592670e+01,9.518533814196776177e+01,9.517527724743951012e+01,9.516435903288852671e+01,9.515414925118697909e+01,9.514338293487946885e+01,9.513307219711293783e+01,9.512239656047924541e+01,9.511201620826760461e+01,9.510140206649346339e+01,9.509098433623850610e+01,9.508041552971629073e+01,9.506996864705457995e+01,9.505941194458766574e+01,9.504892264185487250e+01,9.503835655029990903e+01,9.502783899505885756e+01,9.501728379605386010e+01,9.500677245178917474e+01,9.499624112589890501e+01,9.498573184545510628e+01,9.497519596227196814e+01,9.496466165896806899e+01,9.495410554804064418e+01,9.494355616657833252e+01,9.493300481248498102e+01,9.492246965230297917e+01,9.491193921074885509e+01,9.490141773455638941e+01,9.489089215152770862e+01,9.488036299745172641e+01,9.486982265056663266e+01,9.485927461511731451e+01,9.484871892389300285e+01,9.483816403662370931e+01,9.482761541076082779e+01,9.481708001256021134e+01,9.480655619905662945e+01,9.479603714467612008e+01,9.478550905616077671e+01,9.477496053874057225e+01,9.476438658556568839e+01,9.475379392070250617e+01,9.474319648037334218e+01,9.473260919641458599e+01,9.472203866268526440e+01,9.471148006401725183e+01,9.470091890373139165e+01,9.469033872836021715e+01,9.467972793246032381e+01,9.466908335740198766e+01,9.465840794918747747e+01,9.464770607067173103e+01,9.463697936382483533e+01,9.462622647861822145e+01,9.461544538584985276e+01,9.460463574653381613e+01,9.459379801935769194e+01,9.458292944843789485e+01,9.457201962603605239e+01,9.456105006591739937e+01,9.454999986084956731e+01,9.453885587901642396e+01,9.452762222277627302e+01,9.451632350469293442e+01,9.450499937093148617e+01,9.449369268328551641e+01,9.448243723414923068e+01,9.447125096313564541e+01,9.446013721242900374e+01,9.444909156131598138e+01,9.443810888500674139e+01,9.442718540239354752e+01,9.441631466638061454e+01,9.440548059489395882e+01,9.439465348809376621e+01,9.438379350365133291e+01,9.437286154711456732e+01,9.436183338294246425e+01,9.435070920888962576e+01,9.433951443553036142e+01,9.432828983775594622e+01,9.431707690418909351e+01,9.430590487860932569e+01,9.429478548798402926e+01,9.428371813648624311e+01,9.427269890126815710e+01,9.426173131152486917e+01,9.425082709184653140e+01,9.424000164249503086e+01,9.422926248669836014e+01,9.421859942198304338e+01,9.420798555060393653e+01,9.419738192241941022e+01,9.418675794221590536e+01,9.417610170955499882e+01,9.416542896969974663e+01,9.415478057603638717e+01,9.414419699377079098e+01,9.413371499296292200e+01,9.412333111129949259e+01,9.411301961166203967e+01,9.410273034376753287e+01,9.409240356695342200e+01,9.408202066468402336e+01,9.407156174617796296e+01,9.406107711051940612e+01,9.405060508227767002e+01,9.404018695861631727e+01,9.402986998995213241e+01,9.401960034976227121e+01,9.400938165008101066e+01,9.399912881709830970e+01,9.398877557378463621e+01,9.397837921372975245e+01,9.396781473401105700e+01,9.395729453791798846e+01
