2.915045391308895617e+00,2.915031346284344682e+00,2.915017212414283243e+00,2.915002900661693985e+00,2.914988417444053237e+00,2.914973819143586997e+00,2.914959188606101925e+00,2.914944617339990884e+00,2.914930136820503837e+00,2.914915780400429313e+00,2.914901535517963715e+00,2.914887348209628470e+00,2.914873144810711914e+00,2.914858894176948212e+00,2.914844645437129955e+00,2.914830479984555467e+00,2.914816416040242331e+00,2.914802421731875093e+00,2.914788493516530909e+00,2.914774680034406540e+00,2.914760980917350697e+00,2.914747283513539511e+00,2.914733468678702533e+00,2.914719553743680525e+00,2.914705679764839186e+00,2.914691942373929479e+00,2.914678273213490822e+00,2.914664526932745581e+00,2.914650671088243605e+00,2.914636833093708912e+00,2.914623139754097370e+00,2.914609558759341912e+00,2.914595951736927315e+00,2.914582283418483577e+00,2.914568737632512008e+00,2.914555591216036134e+00,2.914542966195629692e+00,2.914530730277285819e+00,2.914518655814531289e+00,2.914506670719727133e+00,2.914494943161061169e+00,2.914483714742895692e+00,2.914473047014489726e+00,2.914462732155444602e+00,2.914452457622278114e+00,2.914442076499632606e+00,2.914431743941416908e+00,2.914421798823099152e+00,2.914412484996189434e+00,2.914403734369630961e+00,2.914395176896947159e+00,2.914386366966819075e+00,2.914377062535837837e+00,2.914367367323509317e+00,2.914357651757786716e+00,2.914348315094757336e+00,2.914339540960231734e+00,2.914331186961148124e+00,2.914322857950555345e+00,2.914314108908278467e+00,2.914304664295019887e+00,2.914294548310553346e+00,2.914284078431907954e+00,2.914273743113628079e+00,2.914264029833255609e+00,2.914255275723375505e+00,2.914247587968475273e+00,2.914240845002882274e+00,2.914234760341090968e+00,2.914228976985496100e+00,2.914223159981524702e+00,2.914217063050669854e+00,2.914210557871272478e+00,2.914203627662814711e+00,2.914196337067217257e+00,2.914188794505351510e+00,2.914181121866776802e+00,2.914173440253970515e+00,2.914165873326130196e+00,2.914158561420788107e+00,2.914151674703099104e+00,2.914145412071509789e+00,2.914139979632394795e+00,2.914135551091812548e+00,2.914132222616190315e+00,2.914129975259008187e+00,2.914128658129016003e+00,2.914127997195870012e+00,2.914127633371004222e+00,2.914127181545757672e+00,2.914126300587034812e+00,2.914124750465524549e+00,2.914122424299028680e+00,2.914119340996095264e+00,2.914115613128811066e+00,2.914111395016950823e+00,2.914106841407982262e+00,2.914102073574648788e+00,2.914097179638244217e+00,2.914092222341720273e+00,2.914087275216632467e+00,2.914082431200411882e+00,2.914077817519331592e+00,2.914073554130205856e+00,2.914069743651338307e+00,2.914066419160119548e+00,2.914063575930363914e+00,2.914061138257801442e+00,2.914059024515547325e+00,2.914057081347454226e+00,2.914055167438385663e+00,2.914053062061876087e+00,2.914050627448596220e+00,2.914047692106144893e+00,2.914044283948076686e+00,2.914040387134193999e+00,2.914036225223090693e+00,2.914031831963877384e+00,2.914027481955615784e+00,2.914023060684438615e+00,2.914018784971990961e+00,2.914014286736537507e+00,2.914009774485811555e+00,2.914004647384020430e+00,2.913999294071431656e+00,2.913992938388864751e+00,2.913986380780657637e+00,2.913978644032482634e+00,2.913971165370960570e+00,2.913962581636071025e+00,2.913955156784014733e+00,2.913946691879115924e+00,2.913940442828612198e+00,2.913932669586087432e+00,2.913928027266882381e+00,2.913920432695236595e+00,2.913916889935276977e+00,2.913907998892417250e+00,2.913904672013250874e+00,2.913892682717556859e+00,2.913889156036360006e+00
2.874993255892748678e+00,2.875142739421527871e+00,2.875292259397189909e+00,2.875441856521699258e+00,2.875591258183004761e+00,2.875740501529629789e+00,2.875889372353833018e+00,2.876037954224317073e+00,2.876186180761504119e+00,2.876334072563284217e+00,2.876481618196340406e+00,2.876628717309540839e+00,2.876775228479194979e+00,2.876921147114535948e+00,2.877066645959290625e+00,2.877212076434408239e+00,2.877357740156985422e+00,2.877503966151305104e+00,2.877650988148312106e+00,2.877798798697674520e+00,2.877946969580694070e+00,2.878094835277846375e+00,2.878241940091885720e+00,2.878388271542062782e+00,2.878534056086046622e+00,2.878679455917243946e+00,2.878824620504865983e+00,2.878969947257443707e+00,2.879115951503579574e+00,2.879262762112254848e+00,2.879409906920924467e+00,2.879556807486745473e+00,2.879703390466707980e+00,2.879849979629975909e+00,2.879996559754567809e+00,2.880142399000023445e+00,2.880286637406636707e+00,2.880429177463928347e+00,2.880570753172797094e+00,2.880712074548842594e+00,2.880853143783025594e+00,2.880993625609904019e+00,2.881133772199138576e+00,2.881274638861640369e+00,2.881417167525286427e+00,2.881561164032129252e+00,2.881705436231255746e+00,2.881849035412380466e+00,2.881992208894845309e+00,2.882135936031362089e+00,2.882280517678353249e+00,2.882424809979595715e+00,2.882567056942797912e+00,2.882706546945295045e+00,2.882844372002052680e+00,2.882982435989948300e+00,2.883121640181932399e+00,2.883261039489220412e+00,2.883398840770805549e+00,2.883534326799600755e+00,2.883668879852765432e+00,2.883805099286202100e+00,2.883944754261599464e+00,2.884087370908737569e+00,2.884230699148234045e+00,2.884372678017804059e+00,2.884513254600397758e+00,2.884654552446045628e+00,2.884799245957987424e+00,2.884948424174226922e+00,2.885100599649361275e+00,2.885252616329252007e+00,2.885401793367996959e+00,2.885547776463777581e+00,2.885692824916472166e+00,2.885840368922027999e+00,2.885992809262789116e+00,2.886149957563813651e+00,2.886309039083190253e+00,2.886466194932813423e+00,2.886618572031758756e+00,2.886765837848766836e+00,2.886910359438735973e+00,2.887056031180416760e+00,2.887206399746591323e+00,2.887363003383270232e+00,2.887524659120648263e+00,2.887687939870779541e+00,2.887848556793116028e+00,2.888003017135610584e+00,2.888149898333203680e+00,2.888290305393159674e+00,2.888427450255067086e+00,2.888565598915890487e+00,2.888708809254203036e+00,2.888859847383611790e+00,2.889019557174636876e+00,2.889186753664528151e+00,2.889358595930535678e+00,2.889531248782593043e+00,2.889700655271225660e+00,2.889863188542490136e+00,2.890016106416273711e+00,2.890157718249966479e+00,2.890287384698175810e+00,2.890405336491768562e+00,2.890512492139300615e+00,2.890610173211282774e+00,2.890699922230938856e+00,2.890783236623714725e+00,2.890861519379729572e+00,2.890935917559756874e+00,2.891007447253263862e+00,2.891076851948216841e+00,2.891144817957120416e+00,2.891211741785322253e+00,2.891278054267762965e+00,2.891343866255716932e+00,2.891409468987579778e+00,2.891474771343929273e+00,2.891540045203709219e+00,2.891605033194939445e+00,2.891670083640681455e+00,2.891734768421960311e+00,2.891799629759020718e+00,2.891864037769231288e+00,2.891928865525434933e+00,2.891993152393616207e+00,2.892058215324406323e+00,2.892122508301207429e+00,2.892187995591944283e+00,2.892252240960793142e+00,2.892318240095938631e+00,2.892382202879391517e+00,2.892448723201136218e+00,2.892511963245034234e+00,2.892579057900619421e+00,2.892641074796935108e+00,2.892709075323885770e+00,2.892769297007337759e+00,2.892838803737971975e+00
2.810459589807670078e+00,2.810548422463181151e+00,2.810637187898847422e+00,2.810726046842172643e+00,2.810814892454862601e+00,2.810903781429063386e+00,2.810992618676258381e+00,2.811081453448347922e+00,2.811170246449294474e+00,2.811259030602799136e+00,2.811347751144551488e+00,2.811436376778944535e+00,2.811524846725105498e+00,2.811613161211046208e+00,2.811701338741500855e+00,2.811789450822508751e+00,2.811877545066949757e+00,2.811965657232570415e+00,2.812053774796527073e+00,2.812141871179931307e+00,2.812229913375646539e+00,2.812317892640260553e+00,2.812405818800274293e+00,2.812493725021840252e+00,2.812581643102300966e+00,2.812669594839448006e+00,2.812757573437965508e+00,2.812845546108640349e+00,2.812933462465800893e+00,2.813021278921433499e+00,2.813108975380828269e+00,2.813196561776430293e+00,2.813284061804502301e+00,2.813371489821407501e+00,2.813458833541409909e+00,2.813546058891538415e+00,2.813633131785706620e+00,2.813720043829728290e+00,2.813806820834219735e+00,2.813893509434943319e+00,2.813980148086155708e+00,2.814066741297646779e+00,2.814153251295452574e+00,2.814239611942937813e+00,2.814325757242995163e+00,2.814411651126302871e+00,2.814497304182806303e+00,2.814582769257319761e+00,2.814668115841826967e+00,2.814753393895522038e+00,2.814838603816886664e+00,2.814923688184381323e+00,2.815008549659742343e+00,2.815093084878423468e+00,2.815177214361721081e+00,2.815260891310682911e+00,2.815344085160897514e+00,2.815426751050626564e+00,2.815508803913923774e+00,2.815590112443095983e+00,2.815670516762026843e+00,2.815749861362886630e+00,2.815828027309669856e+00,2.815904947921821222e+00,2.815980599971554810e+00,2.816054975107960878e+00,2.816128048228811132e+00,2.816199763940168577e+00,2.816270055164840080e+00,2.816338891572983449e+00,2.816406338581245450e+00,2.816472599475061678e+00,2.816538018558770062e+00,2.816603038635912881e+00,2.816668124403863160e+00,2.816733676051072166e+00,2.816799960976867467e+00,2.816867084277300037e+00,2.816935004585969793e+00,2.817003584536539762e+00,2.817072653544294258e+00,2.817142057254495402e+00,2.817211677375030199e+00,2.817281419139365362e+00,2.817351180002052313e+00,2.817420819552385769e+00,2.817490152692960326e+00,2.817558975726711878e+00,2.817627124351373968e+00,2.817694542630039933e+00,2.817761339195834491e+00,2.817827800838047736e+00,2.817894355688988384e+00,2.817961485141116107e+00,2.818029615904754870e+00,2.818099014971180871e+00,2.818169731631528396e+00,2.818241590568295596e+00,2.818314256991083955e+00,2.818387332038606807e+00,2.818460477877396286e+00,2.818533500948179338e+00,2.818606413184246318e+00,2.818679401700157960e+00,2.818752784063872419e+00,2.818826880975683125e+00,2.818901945232497930e+00,2.818978040366223681e+00,2.819055059055186607e+00,2.819132680019582615e+00,2.819210514743105911e+00,2.819288102340639757e+00,2.819365124998411076e+00,2.819441324590441944e+00,2.819516718194637228e+00,2.819591346743466787e+00,2.819665511793509438e+00,2.819739343388143471e+00,2.819813181291417337e+00,2.819886972207561460e+00,2.819960955133391511e+00,2.820034821463123009e+00,2.820108843423608569e+00,2.820182590118125887e+00,2.820256635396527933e+00,2.820330495859957320e+00,2.820405166215694592e+00,2.820479873472544696e+00,2.820555939898010678e+00,2.820631841096379322e+00,2.820709221494561270e+00,2.820785430344252998e+00,2.820862882150986017e+00,2.820937624767563712e+00,2.821013778025871055e+00,2.821085781209238696e+00,2.821160599034634231e+00,2.821230089338348179e+00,2.821305254088252390e+00,2.821373439025443908e+00,2.821451291718203969e+00
2.745907320763212311e+00,2.746003154156523962e+00,2.746098729603726696e+00,2.746193954714819974e+00,2.746288649362741197e+00,2.746382706875086122e+00,2.746476014257246412e+00,2.746568493939825828e+00,2.746660098395334426e+00,2.746750804638803167e+00,2.746840631655102616e+00,2.746929622580601027e+00,2.747017855521468377e+00,2.747105425184832139e+00,2.747192439766798611e+00,2.747279006675937385e+00,2.747365223644647081e+00,2.747451172227047600e+00,2.747536909970002661e+00,2.747622470995170652e+00,2.747707860085879084e+00,2.747793058115852727e+00,2.747878019807333594e+00,2.747962684249388055e+00,2.748046978523759787e+00,2.748130831987062983e+00,2.748214182912751102e+00,2.748296991272952461e+00,2.748379242765636832e+00,2.748460955385335858e+00,2.748542177624218041e+00,2.748622987311004184e+00,2.748703483523334157e+00,2.748783778582253312e+00,2.748863985577850055e+00,2.748944207296928788e+00,2.749024524415807136e+00,2.749104987665170974e+00,2.749185612854532668e+00,2.749266381606216836e+00,2.749347246414350909e+00,2.749428140680147514e+00,2.749508991310642081e+00,2.749589732554227339e+00,2.749670317841447886e+00,2.749750727745950307e+00,2.749830971899930976e+00,2.749911084865290345e+00,2.749991116721468121e+00,2.750071120924000301e+00,2.750151142019072292e+00,2.750231205946096491e+00,2.750311314493435688e+00,2.750391444722405154e+00,2.750471553055947815e+00,2.750551583280793189e+00,2.750631477119513502e+00,2.750711185772805045e+00,2.750790680418903733e+00,2.750869959627235684e+00,2.750949051877549234e+00,2.751028012211103491e+00,2.751106913179692803e+00,2.751185831564757045e+00,2.751264833403190391e+00,2.751343960459298188e+00,2.751423221234252203e+00,2.751502588792014592e+00,2.751582006253820989e+00,2.751661398886104504e+00,2.751740689982831167e+00,2.751819816527417029e+00,2.751898740738858873e+00,2.751977454684906288e+00,2.752055977381649310e+00,2.752134345772960344e+00,2.752212602863509439e+00,2.752290786445048987e+00,2.752368921661661361e+00,2.752447018622071973e+00,2.752525075142129740e+00,2.752603082313391347e+00,2.752681030853275423e+00,2.752758915054618782e+00,2.752836733830313243e+00,2.752914487851623182e+00,2.752992175692506205e+00,2.753069789521995769e+00,2.753147314530933976e+00,2.753224730397620945e+00,2.753302017557905490e+00,2.753379162340468422e+00,2.753456163632426623e+00,2.753533032685182125e+00,2.753609793000477257e+00,2.753686471150514237e+00,2.753763092551546166e+00,2.753839669713560756e+00,2.753916203930812490e+00,2.753992678528194737e+00,2.754069072240651117e+00,2.754145355538888396e+00,2.754221511889097584e+00,2.754297526683840314e+00,2.754373410569241898e+00,2.754449172001281365e+00,2.754524845082888085e+00,2.754600443387158926e+00,2.754676003957840624e+00,2.754751521205403897e+00,2.754827022119481050e+00,2.754902471993529556e+00,2.754977896201448395e+00,2.755053237844118819e+00,2.755128544603079099e+00,2.755203745298798523e+00,2.755278931677722198e+00,2.755354007343362888e+00,2.755429117468335409e+00,2.755504105794324587e+00,2.755579179698479653e+00,2.755654078610786151e+00,2.755729106364886327e+00,2.755803855554003867e+00,2.755878801131666833e+00,2.755953332518645826e+00,2.756028203506344365e+00,2.756102490558622886e+00,2.756177362644862683e+00,2.756251388278356806e+00,2.756326350793695923e+00,2.756400020215046709e+00,2.756475128614015002e+00,2.756548236613452385e+00,2.756623571492353264e+00,2.756695863778200639e+00,2.756771667931328551e+00,2.756842891885706859e+00,2.756919656153989262e+00,2.756989473587274642e+00,2.757067917765783083e+00
2.674572005595363233e+00,2.674682557112495473e+00,2.674792943183694760e+00,2.674904289756868891e+00,2.675016066260017311e+00,2.675126612623919264e+00,2.675235423412000380e+00,2.675344709627561102e+00,2.675456798214557175e+00,2.675570085984446678e+00,2.675680024362066867e+00,2.675786367686447509e+00,2.675894273833611336e+00,2.676006855676020368e+00,2.676121526436610942e+00,2.676233560515877574e+00,2.676340122529054621e+00,2.676443531456448977e+00,2.676549853550548086e+00,2.676662616348319812e+00,2.676780287677084758e+00,2.676897788465828931e+00,2.677009274250382376e+00,2.677112500806935635e+00,2.677209645098369784e+00,2.677305707770819332e+00,2.677406449172438752e+00,2.677515801131540307e+00,2.677635754708084903e+00,2.677766249316475111e+00,2.677905969909197825e+00,2.678052714056653016e+00,2.678204159366870396e+00,2.678358520686748179e+00,2.678514820606872959e+00,2.678672506623081429e+00,2.678830963258555631e+00,2.678989514271414851e+00,2.679147844550849200e+00,2.679306172475221626e+00,2.679464816820714468e+00,2.679623643450060655e+00,2.679782111227947183e+00,2.679939901418187276e+00,2.680097335027591399e+00,2.680255004516735262e+00,2.680413027786214375e+00,2.680570848308918563e+00,2.680727877482706578e+00,2.680884242186051925e+00,2.681040720767955410e+00,2.681197881534154170e+00,2.681355395775591344e+00,2.681512347802358143e+00,2.681668251196553499e+00,2.681823657875118005e+00,2.681979648248227655e+00,2.682136696117946251e+00,2.682294105077945190e+00,2.682450650928952740e+00,2.682605820388510143e+00,2.682760398531545576e+00,2.682915777260487467e+00,2.683072613605155698e+00,2.683230120481960856e+00,2.683386696425838380e+00,2.683541354933208112e+00,2.683694665623018949e+00,2.683848340957567302e+00,2.684003792169309399e+00,2.684160875833486060e+00,2.684317897869170633e+00,2.684472900178498822e+00,2.684625213366695462e+00,2.684776052791045142e+00,2.684927687129963214e+00,2.685081795013526396e+00,2.685238214493100184e+00,2.685394982843443135e+00,2.685549635417068259e+00,2.685700871858807570e+00,2.685849481143114392e+00,2.685997938534525620e+00,2.686148947495877515e+00,2.686303834469335960e+00,2.686461744920559003e+00,2.686620077206975488e+00,2.686775870717585057e+00,2.686927370238451740e+00,2.687074947433657712e+00,2.687220953002858348e+00,2.687368624640220638e+00,2.687520617535390954e+00,2.687677832858476279e+00,2.687839032701523578e+00,2.688001332079803074e+00,2.688161311695973055e+00,2.688316263757284830e+00,2.688465124987477139e+00,2.688608789954376910e+00,2.688749796495311983e+00,2.688891527637375489e+00,2.689037265715584102e+00,2.689189337501694421e+00,2.689348618940599511e+00,2.689514393063610953e+00,2.689684619112735042e+00,2.689856365947673300e+00,2.690026417911628442e+00,2.690191728109718294e+00,2.690349871819404104e+00,2.690499164320263592e+00,2.690638820923143992e+00,2.690768734822530206e+00,2.690889492533101723e+00,2.691001964779363043e+00,2.691107390700794078e+00,2.691206886428612055e+00,2.691301746103447190e+00,2.691392852092993060e+00,2.691481279958169104e+00,2.691567494031723129e+00,2.691652346413784702e+00,2.691735871651541601e+00,2.691818835245709973e+00,2.691900868792147072e+00,2.691982838869325434e+00,2.692063952290444373e+00,2.692145385730480012e+00,2.692225806669304333e+00,2.692306952601981163e+00,2.692386718384836897e+00,2.692467746978417953e+00,2.692546772635327379e+00,2.692627855673762838e+00,2.692705958168450486e+00,2.692787335693196393e+00,2.692864225362870734e+00,2.692946267711711084e+00,2.693021498927857138e+00,2.693104773002972685e+00
2.572229454447397146e+00,2.572392368647883565e+00,2.572554438221483331e+00,2.572715966336387883e+00,2.572876777604470533e+00,2.573037054992806105e+00,2.573196976689283488e+00,2.573356623287419875e+00,2.573516097689917181e+00,2.573675274795157453e+00,2.573833967595453576e+00,2.573991836340744577e+00,2.574148554561835667e+00,2.574303915513747043e+00,2.574457940638743114e+00,2.574611053388852433e+00,2.574763960369923499e+00,2.574917671491248505e+00,2.575073134708127487e+00,2.575231113228351187e+00,2.575391884066081438e+00,2.575555276336225941e+00,2.575720716962432100e+00,2.575887516081585282e+00,2.576055076682170153e+00,2.576223106283270337e+00,2.576391633094581302e+00,2.576560942392806197e+00,2.576731393912787382e+00,2.576903253304983377e+00,2.577076547725395628e+00,2.577251017436671177e+00,2.577426157869659562e+00,2.577601360488917415e+00,2.577776104273212354e+00,2.577950139736766122e+00,2.578123577734716232e+00,2.578296834633735379e+00,2.578470432915268340e+00,2.578644740544697722e+00,2.578819767535375007e+00,2.578995126770459834e+00,2.579170186497808270e+00,2.579344346111068109e+00,2.579517299154075349e+00,2.579689152904045546e+00,2.579860345303310876e+00,2.580031405461837402e+00,2.580202680029637818e+00,2.580374160894379099e+00,2.580545490445453449e+00,2.580716127491942125e+00,2.580885577847813472e+00,2.581053570151678578e+00,2.581220096879206505e+00,2.581385318811135754e+00,2.581549404555326888e+00,2.581712407074880922e+00,2.581874250692131056e+00,2.582034831751021109e+00,2.582194163410130194e+00,2.582352463999415537e+00,2.582510120330532288e+00,2.582667536851408485e+00,2.582824959800848141e+00,2.582982389442149085e+00,2.583139641789449215e+00,2.583296524242817860e+00,2.583453013013206512e+00,2.583609319292503148e+00,2.583765808091489813e+00,2.583922832748846599e+00,2.584080597278060942e+00,2.584239124286594524e+00,2.584398319833148161e+00,2.584558057338732784e+00,2.584718203625914867e+00,2.584878574596890743e+00,2.585038880476803413e+00,2.585198738333791102e+00,2.585357778646430127e+00,2.585515791709024569e+00,2.585672817499035325e+00,2.585829112879169944e+00,2.585985016046008056e+00,2.586140799168835436e+00,2.586296606569219669e+00,2.586452504828495869e+00,2.586608588143341159e+00,2.586765040689058992e+00,2.586922103154926766e+00,2.587079966123191355e+00,2.587238678249270230e+00,2.587398133184846571e+00,2.587558143136010180e+00,2.587718526872184288e+00,2.587879155160104361e+00,2.588039925638555339e+00,2.588200728861338895e+00,2.588361436855121767e+00,2.588521943844118045e+00,2.588682177595956091e+00,2.588842074299654072e+00,2.589001480356550200e+00,2.589160114852695038e+00,2.589317582811013985e+00,2.589473528352824516e+00,2.589627732115788561e+00,2.589780216517652889e+00,2.589931159226337876e+00,2.590080887004653221e+00,2.590229725085858803e+00,2.590378057860729388e+00,2.590526141796273052e+00,2.590674198152271845e+00,2.590822155996165943e+00,2.590969925796135165e+00,2.591117181421972226e+00,2.591263870930126778e+00,2.591409802956267328e+00,2.591555244142537795e+00,2.591700133769505587e+00,2.591844960030065259e+00,2.591989590415643807e+00,2.592134645906240209e+00,2.592279698817669065e+00,2.592425423246598193e+00,2.592570914903821411e+00,2.592717122989488310e+00,2.592862733014239751e+00,2.593009377319916986e+00,2.593155164692221071e+00,2.593302660183678388e+00,2.593448973512906264e+00,2.593598039474205308e+00,2.593745364584056468e+00,2.593896827910464165e+00,2.594045291180049340e+00,2.594199558510213333e+00,2.594348506749514449e+00,2.594505643184669808e+00
2.468133262974162800e+00,2.468217306437681557e+00,2.468299765878057439e+00,2.468389747429495351e+00,2.468500503169174465e+00,2.468609687804053099e+00,2.468677895489454599e+00,2.468722347120261063e+00,2.468738846170366319e+00,2.468743789690653223e+00,2.468741958110706847e+00,2.468738152669264885e+00,2.468733553534097513e+00,2.468728200252587879e+00,2.468722012752596839e+00,2.468715465424110800e+00,2.468708808405540189e+00,2.468701425179213871e+00,2.468692658125958062e+00,2.468682941323654845e+00,2.468673294286277020e+00,2.468663746665730852e+00,2.468653038306649616e+00,2.468640263218455200e+00,2.468626167737037136e+00,2.468612049846864220e+00,2.468597607263049554e+00,2.468580926745064019e+00,2.468560969143583250e+00,2.468539123826160697e+00,2.468517406004568038e+00,2.468495575994488878e+00,2.468471170638061540e+00,2.468442666198545687e+00,2.468411742302597744e+00,2.468381544758471158e+00,2.468352918626569359e+00,2.468323403490824131e+00,2.468290513071848657e+00,2.468255414441355544e+00,2.468222399717248106e+00,2.468194465943998939e+00,2.468169975610158495e+00,2.468144329933483316e+00,2.468114991040116113e+00,2.468084342500222128e+00,2.468057126854294570e+00,2.468035046639946106e+00,2.468014209400010817e+00,2.467988268484299752e+00,2.467954362794641643e+00,2.467916096440301299e+00,2.467880590839162114e+00,2.467852227729093517e+00,2.467828731918392471e+00,2.467803088978903325e+00,2.467769620254278262e+00,2.467728998910676097e+00,2.467688004183777206e+00,2.467654223582526285e+00,2.467629929731039340e+00,2.467609877977002597e+00,2.467584674192261573e+00,2.467547254139344393e+00,2.467497927319471707e+00,2.467444607771096532e+00,2.467398169570454325e+00,2.467365945441529984e+00,2.467347330561441510e+00,2.467333948985131364e+00,2.467314073120843165e+00,2.467278697936821974e+00,2.467226051214255200e+00,2.467162442080074847e+00,2.467099353167137910e+00,2.467048418620065409e+00,2.467016633149222926e+00,2.467003703514756729e+00,2.467002317463247163e+00,2.467000884382754222e+00,2.466987483554230032e+00,2.466953547293054605e+00,2.466896151413533467e+00,2.466818445604761934e+00,2.466728440991106996e+00,2.466636831442345912e+00,2.466554654211566611e+00,2.466491422124287958e+00,2.466454034902559656e+00,2.466446450715765515e+00,2.466469903391940388e+00,2.466523399406558514e+00,2.466604305350591275e+00,2.466708927561715559e+00,2.466833060858302673e+00,2.466972475648598451e+00,2.467123312502631283e+00,2.467282327665712316e+00,2.467446987865779651e+00,2.467615414332858137e+00,2.467786246243119486e+00,2.467958452807351932e+00,2.468131196639032243e+00,2.468303759999666447e+00,2.468475606446951076e+00,2.468646453793893691e+00,2.468816344376624450e+00,2.468985528813355756e+00,2.469154323197700673e+00,2.469322892510062761e+00,2.469491282975255331e+00,2.469659454910813512e+00,2.469827520768548279e+00,2.469995655703762782e+00,2.470164142082647452e+00,2.470333030765554660e+00,2.470502308491409504e+00,2.470671673728094486e+00,2.470841014055220164e+00,2.471010024708751196e+00,2.471178744173023301e+00,2.471346824251953400e+00,2.471514387751243991e+00,2.471681037517024393e+00,2.471847189183345783e+00,2.472012408293525532e+00,2.472177329185699879e+00,2.472341135398775425e+00,2.472504749980651617e+00,2.472667147587603420e+00,2.472830166156141818e+00,2.472992465879497281e+00,2.473156657074970344e+00,2.473320025699421443e+00,2.473485901633339701e+00,2.473649894440447028e+00,2.473817381021582218e+00,2.473982062635408319e+00,2.474152521713044894e+00,2.474318834808546974e+00,2.474493891143259461e+00
2.406968674022432086e+00,2.406992523547453633e+00,2.407017282453911555e+00,2.407043267325214675e+00,2.407070543738424551e+00,2.407098497266891179e+00,2.407126559363077956e+00,2.407154024857059760e+00,2.407180656101031602e+00,2.407206456498442115e+00,2.407231604179655093e+00,2.407256259488732120e+00,2.407280333746786738e+00,2.407303583055727447e+00,2.407325647465096807e+00,2.407346274323551416e+00,2.407365425905971801e+00,2.407383337534926504e+00,2.407400502581402701e+00,2.407417567152549065e+00,2.407435197783886593e+00,2.407453943518562678e+00,2.407474104400479931e+00,2.407495680474035726e+00,2.407518341673669404e+00,2.407541485541855764e+00,2.407564363711927058e+00,2.407586272598266852e+00,2.407606758310140815e+00,2.407625771372757129e+00,2.407643724631880922e+00,2.407661434009318313e+00,2.407679901784967935e+00,2.407699982439254871e+00,2.407722036847039337e+00,2.407745760563017701e+00,2.407770298894083449e+00,2.407794593812211836e+00,2.407817772343966212e+00,2.407839393418376606e+00,2.407859495294885743e+00,2.407878497381617411e+00,2.407897033844918599e+00,2.407915770036340497e+00,2.407935235788569273e+00,2.407955715660528462e+00,2.407977216198442516e+00,2.407999489863090314e+00,2.408022075626707892e+00,2.408044353395356385e+00,2.408065653220986313e+00,2.408085437394914319e+00,2.408103488427181027e+00,2.408119979308390946e+00,2.408135360961054072e+00,2.408150141001598410e+00,2.408164717043479008e+00,2.408179372859977629e+00,2.408194392863407973e+00,2.408210147010953150e+00,2.408227040931007590e+00,2.408245367022634920e+00,2.408265188813497382e+00,2.408286353260252977e+00,2.408308601529875137e+00,2.408331667061274217e+00,2.408355286141096840e+00,2.408379152541468393e+00,2.408402910122017904e+00,2.408426235033640950e+00,2.408448962990420217e+00,2.408471169204498441e+00,2.408493156984178984e+00,2.408515401298539249e+00,2.408538528513142651e+00,2.408563351826998211e+00,2.408590884583833081e+00,2.408622224401020251e+00,2.408658288208344711e+00,2.408699518467696699e+00,2.408745753274808443e+00,2.408796378676878902e+00,2.408850702307136604e+00,2.408908328728091686e+00,2.408969301630425885e+00,2.409033918558406207e+00,2.409102331932671870e+00,2.409174180653788078e+00,2.409248476669311412e+00,2.409323810480136885e+00,2.409398761769274699e+00,2.409472300988155791e+00,2.409544015685999518e+00,2.409614112447767464e+00,2.409683270012847434e+00,2.409752433988968434e+00,2.409822615279105573e+00,2.409894682049197989e+00,2.409969165494599608e+00,2.410046113740076823e+00,2.410125095031298681e+00,2.410205353372427250e+00,2.410286086145339901e+00,2.410366665526485264e+00,2.410446747628810726e+00,2.410526190997011931e+00,2.410604955392949389e+00,2.410682983044929451e+00,2.410760232350585230e+00,2.410836663442541550e+00,2.410912301386043843e+00,2.410987108047434990e+00,2.411061006489145342e+00,2.411133759995066850e+00,2.411205190512582863e+00,2.411275127779243466e+00,2.411343709667173041e+00,2.411411116861540194e+00,2.411477853579639952e+00,2.411544283478992856e+00,2.411611139930581071e+00,2.411678859112252660e+00,2.411748314791445136e+00,2.411819640139054144e+00,2.411893329493750571e+00,2.411968612726689720e+00,2.412045502865666435e+00,2.412122565806651853e+00,2.412200104118738420e+00,2.412276470780513993e+00,2.412352735550448823e+00,2.412426938984700620e+00,2.412501304006615666e+00,2.412573549757843328e+00,2.412647666457040430e+00,2.412720441056647847e+00,2.412797524063924559e+00,2.412873008913391626e+00,2.412954300152688969e+00,2.413031205837643522e+00,2.413114746010094347e+00
