9.781590226662964938e+01,9.781667541518787345e+01,9.779869096622373092e+01,9.779583097203085629e+01,9.778077351720351373e+01,9.777555265812071639e+01,9.776241153006624529e+01,9.775566301834608396e+01,9.774377257317351564e+01,9.773603506831341292e+01,9.772495501621507685e+01,9.771657396384993888e+01,9.770601623629133314e+01,9.769721455065349858e+01,9.768699380895014883e+01,9.767791700851306302e+01,9.766791575414005422e+01,9.765866141466437966e+01,9.764880758088415291e+01,9.763944359596870015e+01,9.762969311565076680e+01,9.762026408626951479e+01,9.761058497934605782e+01,9.760111437007643076e+01,9.759147916579321702e+01,9.758197673658328597e+01,9.757236401850759933e+01,9.756283435023790673e+01,9.755322903541222956e+01,9.754367322878002255e+01,9.753406260551871299e+01,9.752447815176284962e+01,9.751485206392851524e+01,9.750523821509887057e+01,9.749559421897529887e+01,9.748595712925114753e+01,9.747630104025182618e+01,9.746665118464788691e+01,9.745699137687157076e+01,9.744733847555437478e+01,9.743768251186914142e+01,9.742803509913144921e+01,9.741839030437925828e+01,9.740875564891361194e+01,9.739912633839223588e+01,9.738950533022797629e+01,9.737988693184644262e+01,9.737027048452569034e+01,9.736065038991918641e+01,9.735102545740680569e+01,9.734139241973906564e+01,9.733175159859055725e+01,9.732210202667478427e+01,9.731244456200258242e+01,9.730277846328321800e+01,9.729310361747197078e+01,9.728341884769395165e+01,9.727372400403720576e+01,9.726401931191443850e+01,9.725430679520997046e+01,9.724458948534575597e+01,9.723487168295065430e+01,9.722515772475829010e+01,9.721545163469117767e+01,9.720575617793666368e+01,9.719607289504932623e+01,9.718640204298726815e+01,9.717674325833571913e+01,9.716709602399905066e+01,9.715746030924704257e+01,9.714783674223711785e+01,9.713822662610247960e+01,9.712863153297878682e+01,9.711905284847317432e+01,9.710949123213161727e+01,9.709994630739811328e+01,9.709041655502589663e+01,9.708089954171256863e+01,9.707139234765205060e+01,9.706189214019597955e+01,9.705239668478186843e+01,9.704290469591889234e+01,9.703341590878207512e+01,9.702393090223847594e+01,9.701445072850043516e+01,9.700497648928116234e+01,9.699550896051779603e+01,9.698604835018593917e+01,9.697659420589340584e+01,9.696714545850393563e+01,9.695770055984047531e+01,9.694825767683425966e+01,9.693881489694948073e+01,9.692937042480434684e+01,9.691992274273567887e+01,9.691047073918727506e+01,9.690101380677495513e+01,9.689155190270487594e+01,9.688208557830776613e+01,9.687261592606060390e+01,9.686314446028028158e+01,9.685367291157992042e+01,9.684420298452633347e+01,9.683473615914391530e+01,9.682527354218193238e+01,9.681581585893735564e+01,9.680636350977123072e+01,9.679691664506387383e+01,9.678747529141814709e+01,9.677803930431255708e+01,9.676860844809695550e+01,9.675918231612250509e+01,9.674976041671170890e+01,9.674034225761644734e+01,9.673092742253051313e+01,9.672151570702932588e+01,9.671210697265563283e+01,9.670270128188425929e+01,9.669329828378178604e+01,9.668389781342567346e+01,9.667449889727870982e+01,9.666510080411065076e+01,9.665570276498038993e+01,9.664630369394687648e+01,9.663690426357389640e+01,9.662750372432908819e+01,9.661810355112106663e+01,9.660870414734651490e+01,9.659930543783862333e+01,9.658990861195206890e+01,9.658051199413158372e+01
9.765515493631471600e+01,9.765686800209194018e+01,9.763974550479895242e+01,9.763781409551626211e+01,9.762362943279336491e+01,9.761932646854711493e+01,9.760705355244714099e+01,9.760120748407618407e+01,9.759017819310236064e+01,9.758332892395495151e+01,9.757310942253145924e+01,9.756560934393901618e+01,9.755591800474989839e+01,9.754799608433306446e+01,9.753864915859081464e+01,9.753045347245819130e+01,9.752133092820267279e+01,9.751295715217419513e+01,9.750398007489823726e+01,9.749548929682921994e+01,9.748660548874475751e+01,9.747803767958340870e+01,9.746921486974538595e+01,9.746059887741260752e+01,9.745181892395761736e+01,9.744317537915607375e+01,9.743442695035280110e+01,9.742576887628817417e+01,9.741704432243034262e+01,9.740838070269144566e+01,9.739967644771091670e+01,9.739101491329667226e+01,9.738233038428893451e+01,9.737367751034700802e+01,9.736501406598181063e+01,9.735637619409813226e+01,9.734773694161677327e+01,9.733912001063579567e+01,9.733050764275273536e+01,9.732191452487973038e+01,9.731332797022945158e+01,9.730475606991430482e+01,9.729618895698645531e+01,9.728763026734250730e+01,9.727907206947681118e+01,9.727051536366799667e+01,9.726195375138200916e+01,9.725338679900232819e+01,9.724480961035237669e+01,9.723622190859144609e+01,9.722762163292421178e+01,9.721901093153155671e+01,9.721039156820587834e+01,9.720176799121372824e+01,9.719314349995472924e+01,9.718452184408296546e+01,9.717590495776154569e+01,9.716729461946536617e+01,9.715869148384419418e+01,9.715009616805177473e+01,9.714150815925766835e+01,9.713292603262557634e+01,9.712434674606375040e+01,9.711576647476840662e+01,9.710718122918312645e+01,9.709858825961316597e+01,9.708998662442211014e+01,9.708137752464334369e+01,9.707276371627524725e+01,9.706414887491064292e+01,9.705553672915488050e+01,9.704693047694681241e+01,9.703833216399102923e+01,9.702974228063469297e+01,9.702115951394603144e+01,9.701258103089662654e+01,9.700400324746941294e+01,9.699542297344355291e+01,9.698683837795023521e+01,9.697824937044558169e+01,9.696965719243434023e+01,9.696106354977531794e+01,9.695246979600368320e+01,9.694387664378844249e+01,9.693528440831717319e+01,9.692669345244021883e+01,9.691810433836636207e+01,9.690951750632241612e+01,9.690093272348812548e+01,9.689234878992814970e+01,9.688376390590691756e+01,9.687517657191773424e+01,9.686658650033137974e+01,9.685799490526217426e+01,9.684940382178815810e+01,9.684081490519477597e+01,9.683222831117245732e+01,9.682364253151074251e+01,9.681505526753618085e+01,9.680646482427160038e+01,9.679787127165586469e+01,9.678927646608566704e+01,9.678068299427069121e+01,9.677209281356975623e+01,9.676350593949324264e+01,9.675492096247036500e+01,9.674633579776893555e+01,9.673774958574904304e+01,9.672916354984224085e+01,9.672058062031597103e+01,9.671200444715073274e+01,9.670343764361739147e+01,9.669488026000061609e+01,9.668633132445225442e+01,9.667778723195699797e+01,9.666924639553971588e+01,9.666070660835389106e+01,9.665216727500079230e+01,9.664362782607928182e+01,9.663508654832391187e+01,9.662654049093171693e+01,9.661798931312149818e+01,9.660942819233311241e+01,9.660086296241395587e+01,9.659229298764472560e+01,9.658372401346619540e+01,9.657516310717893759e+01,9.656660444320939973e+01,9.655805659105432426e+01,9.654950886065947202e+01,9.654096101517404804e+01
9.719859418745279811e+01,9.719992508097841721e+01,9.718469752222841862e+01,9.718281468999728645e+01,9.717018307698215551e+01,9.716622338560136996e+01,9.715526941114187309e+01,9.714996011171015766e+01,9.714008477796835450e+01,9.713388188107977328e+01,9.712469509170625770e+01,9.711789241667379713e+01,9.710914581183692462e+01,9.710194775244177379e+01,9.709349116390394840e+01,9.708604615997352028e+01,9.707779066951343339e+01,9.707020025693084619e+01,9.706208805637837145e+01,9.705441350397968847e+01,9.704640201940020461e+01,9.703867735183938237e+01,9.703073462943238781e+01,9.702297822352228707e+01,9.701507883448626046e+01,9.700729681047425856e+01,9.699941615607401957e+01,9.699160394042637279e+01,9.698371853899529071e+01,9.697586885157298298e+01,9.696796374863166079e+01,9.696007638321158595e+01,9.695214948326392346e+01,9.694423272143970394e+01,9.693629018530531027e+01,9.692835522291896666e+01,9.692040552270037779e+01,9.691246403657245878e+01,9.690451804690989945e+01,9.689658435570834172e+01,9.688865637730397395e+01,9.688074596497894220e+01,9.687284884002053786e+01,9.686497192875117435e+01,9.685711127097297890e+01,9.684927032735454588e+01,9.684144588807751575e+01,9.683364000385219583e+01,9.682585053693941290e+01,9.681807855654759010e+01,9.681032198606835948e+01,9.680258044548749297e+01,9.679485143349900511e+01,9.678713382346113292e+01,9.677942562280968275e+01,9.677172620691256100e+01,9.676403460867066997e+01,9.675635064269326335e+01,9.674867358448148025e+01,9.674100291853008571e+01,9.673333767177321363e+01,9.672567712646440441e+01,9.671802047628402477e+01,9.671036719222975364e+01,9.670271658731634545e+01,9.669506789776512790e+01,9.668742003122387985e+01,9.667977184752545838e+01,9.667212229158926107e+01,9.666447075500565234e+01,9.665681710822555317e+01,9.664916167340867048e+01,9.664150493090957639e+01,9.663384731448269349e+01,9.662618905425878779e+01,9.661853024983673777e+01,9.661087099854535154e+01,9.660321154969486201e+01,9.659555231723768998e+01,9.658789379833709177e+01,9.658023642102490669e+01,9.657258045854847239e+01,9.656492603693570231e+01,9.655727324051457572e+01,9.654962221309155268e+01,9.654197318912059700e+01,9.653432641439187023e+01,9.652668201691408001e+01,9.651903990888915530e+01,9.651139979123671253e+01,9.650376125509836811e+01,9.649612391486263618e+01,9.648848748558275190e+01,9.648085177687482883e+01,9.647321661693185035e+01,9.646558179647618658e+01,9.645794705861636942e+01,9.645031215496661048e+01,9.644267689613101879e+01,9.643504117333240799e+01,9.642740492860328061e+01,9.641976813346484221e+01,9.641213079702222899e+01,9.640449301467231180e+01,9.639685498302914368e+01,9.638921696944065332e+01,9.638157916854106588e+01,9.637394161117779845e+01,9.636630410562158033e+01,9.635866633053080932e+01,9.635102798443170968e+01,9.634338892491392414e+01,9.633574909230831906e+01,9.632810858097266760e+01,9.632046724338408694e+01,9.631282496423187922e+01,9.630518141064746374e+01,9.629753636093521152e+01,9.628988973204056379e+01,9.628224157078518886e+01,9.627459212400502508e+01,9.626694168038602584e+01,9.625929060129362824e+01,9.625163918224123449e+01,9.624398767911146990e+01,9.623633595938781582e+01,9.622868402866146198e+01,9.622103091957542631e+01,9.621337695068450557e+01,9.620572122030826279e+01,9.619806413775918941e+01
9.685684323964252940e+01,9.685824423538363703e+01,9.684313465175139868e+01,9.684133693963897827e+01,9.682880625464621005e+01,9.682492929533992765e+01,9.681407440602916381e+01,9.680884570053225957e+01,9.679907947037928295e+01,9.679297135762237758e+01,9.678391256513980068e+01,9.677723219200950666e+01,9.676863344802460176e+01,9.676158097857118889e+01,9.675328145779090505e+01,9.674598707161348443e+01,9.673788174701758180e+01,9.673042960798444767e+01,9.672244978762356027e+01,9.671489439388415121e+01,9.670699566598368335e+01,9.669937294104775560e+01,9.669152713327679294e+01,9.668386101554838774e+01,9.667605001950765597e+01,9.666835580228945446e+01,9.666056706985932578e+01,9.665285367924832372e+01,9.664507810759558026e+01,9.663735083803273085e+01,9.662958269389002908e+01,9.662184590416613617e+01,9.661408293943884473e+01,9.660634113594474570e+01,9.659858330617991840e+01,9.659084018935483584e+01,9.658308734696106512e+01,9.657534431249239049e+01,9.656759466915958967e+01,9.655985062122782381e+01,9.655210112902800290e+01,9.654435396335206576e+01,9.653660199500674821e+01,9.652885052186488224e+01,9.652109528695550011e+01,9.651334017114986352e+01,9.650558281623106893e+01,9.649782605291206039e+01,9.649006849954896836e+01,9.648231196673756926e+01,9.647455535629059398e+01,9.646679952121529311e+01,9.645904337102886927e+01,9.645128711451917525e+01,9.644352979906905432e+01,9.643577146176070869e+01,9.642801153083290444e+01,9.642025018669137637e+01,9.641248725982111978e+01,9.640472305011553544e+01,9.639695756427029494e+01,9.638919103586518133e+01,9.638142345146103196e+01,9.637365493349564360e+01,9.636588548018869460e+01,9.635811524645900761e+01,9.635034437793063944e+01,9.634257316592878340e+01,9.633480188904692909e+01,9.632703085489396244e+01,9.631926024516320695e+01,9.631149011069354060e+01,9.630372026625377657e+01,9.629595031280202022e+01,9.628817962226555949e+01,9.628040742672098418e+01,9.627263289498417009e+01,9.626485527567326983e+01,9.625707401528650564e+01,9.624928888683245987e+01,9.624150005765422122e+01,9.623370811416710069e+01,9.622591400309130449e+01,9.621811891571837805e+01,9.621032411421479935e+01,9.620253074192088150e+01,9.619473964252837561e+01,9.618695122468858472e+01,9.617916539442535395e+01,9.617138156034995689e+01,9.616359871664387526e+01,9.615581557222921560e+01,9.614803072553317520e+01,9.614024283040494367e+01,9.613245076928957644e+01,9.612465376615806179e+01,9.611685148595653061e+01,9.610904403929636430e+01,9.610123197588680455e+01,9.609341617452068363e+01,9.608559774823402222e+01,9.607777787525570545e+01,9.606995768196790664e+01,9.606213811584409257e+01,9.605431987082486955e+01,9.604650339048647822e+01,9.603868882758833081e+01,9.603087621483524572e+01,9.602306536207073862e+01,9.601525620476783729e+01,9.600744850667720698e+01,9.599964240370752577e+01,9.599183780689551782e+01,9.598403515402664254e+01,9.597623449214484026e+01,9.596843638761876605e+01,9.596064083705331882e+01,9.595284814610380408e+01,9.594505805714580049e+01,9.593727022104998525e+01,9.592948406573434283e+01,9.592169846274055089e+01,9.591391257558312589e+01,9.590612487228450789e+01,9.589833412245592115e+01,9.589053949312736336e+01,9.588273856710524967e+01,9.587493336829552959e+01,9.586711822321724696e+01,9.585930150066963051e+01,9.585147054042427328e+01
9.649341096130838480e+01,9.649484840722000456e+01,9.648017041198554011e+01,9.647848603712378690e+01,9.646632420868758118e+01,9.646260989566415844e+01,9.645208423381772889e+01,9.644705021693690128e+01,9.643758847070786544e+01,9.643169663868891917e+01,9.642292675287680481e+01,9.641647746113380890e+01,9.640815752429078600e+01,9.640134602746925907e+01,9.639331866057817422e+01,9.638627176472888891e+01,9.637843449230750537e+01,9.637123445577368841e+01,9.636352054365930542e+01,9.635622074775555745e+01,9.634858681020692472e+01,9.634122197359695861e+01,9.633363984481751174e+01,9.632623253481156667e+01,9.631868383402441225e+01,9.631124856589130445e+01,9.630372111288602355e+01,9.629626705163725831e+01,9.628875266863764182e+01,9.628128557136378163e+01,9.627377884042039113e+01,9.626630245448957623e+01,9.625879995270436496e+01,9.625131686950980736e+01,9.624381653946156234e+01,9.623632858530143608e+01,9.622882918461763779e+01,9.622133759909269202e+01,9.621383835395688777e+01,9.620634399420012528e+01,9.619884450418409472e+01,9.619134809966958244e+01,9.618384834109907899e+01,9.617635063601500178e+01,9.616885084683072193e+01,9.616135250452859395e+01,9.615385289602059515e+01,9.614635425335859509e+01,9.613885471894003842e+01,9.613135563315989884e+01,9.612385567951413634e+01,9.611635563825088013e+01,9.610885459271271714e+01,9.610135302425148041e+01,9.609385034387157987e+01,9.608634689540829754e+01,9.607884233946326447e+01,9.607133694426470072e+01,9.606383052773384179e+01,9.605632329460297569e+01,9.604881515258340130e+01,9.604130626418849204e+01,9.603379661074311002e+01,9.602628635668857271e+01,9.601877556598299179e+01,9.601126443151146361e+01,9.600375307697765948e+01,9.599624168881069863e+01,9.598873037105006745e+01,9.598121922025922004e+01,9.597370822944742486e+01,9.596619734560512427e+01,9.595868642553340067e+01,9.595117529739133033e+01,9.594366375681795489e+01,9.593615162695712684e+01,9.592863876674371681e+01,9.592112510916416568e+01,9.591361065471883762e+01,9.590609547590312900e+01,9.589857968867113414e+01,9.589106343230325535e+01,9.588354683361468744e+01,9.587602998584024760e+01,9.586851292736182018e+01,9.586099563964431525e+01,9.585347805120099451e+01,9.584596005715040690e+01,9.583844154039641694e+01,9.583092239793768385e+01,9.582340255972000875e+01,9.581588200248023668e+01,9.580836075124037166e+01,9.580083887309098145e+01,9.579331646239202769e+01,9.578579362394012264e+01,9.577827045548373519e+01,9.577074703677715206e+01,9.576322342020995393e+01,9.575569963449183319e+01,9.574817568062969997e+01,9.574065154678535805e+01,9.573312719897822376e+01,9.572560259889624490e+01,9.571807768660528382e+01,9.571055239456950403e+01,9.570302663672579513e+01,9.569550031042135174e+01,9.568797331641734161e+01,9.568044553608436331e+01,9.567291689633329099e+01,9.566538731783737148e+01,9.565785679996714919e+01,9.565032537421134862e+01,9.564279312103226971e+01,9.563526022787004877e+01,9.562772679174790369e+01,9.562019313233605544e+01,9.561265924402314909e+01,9.560512547024958963e+01,9.559759162103385677e+01,9.559005789590405300e+01,9.558252399209300165e+01,9.557498980376469433e+01,9.556745516001213048e+01,9.555991959994511831e+01,9.555238332128936918e+01,9.554484571814845140e+01,9.553730724158165799e+01,9.552976774774556645e+01,9.552222720518352617e+01
9.587759864681090960e+01,9.587988521820307142e+01,9.586678794482129717e+01,9.586603116914881184e+01,9.585533361049571965e+01,9.585260514848131663e+01,9.584345823528721553e+01,9.583946276370573969e+01,9.583133097929066935e+01,9.582652976027848979e+01,9.581906691490868866e+01,9.581375715963871187e+01,9.580673297554626799e+01,9.580110173489643444e+01,9.579436066357139623e+01,9.578851962238744022e+01,9.578195368691947920e+01,9.577596553969723914e+01,9.576949951148583295e+01,9.576340072371651502e+01,9.575698496757203770e+01,9.575080146469643694e+01,9.574440951192113403e+01,9.573816894330737171e+01,9.573179805283852772e+01,9.572553372160481899e+01,9.571919384423866006e+01,9.571293130482213485e+01,9.570662470854517778e+01,9.570037052801295374e+01,9.569408751528493440e+01,9.568783685396016381e+01,9.568156455842621710e+01,9.567530871639216627e+01,9.566903261233215972e+01,9.566275991544786450e+01,9.565646727873776456e+01,9.565017215005829598e+01,9.564386206335456109e+01,9.563755047168396572e+01,9.563122988420825266e+01,9.562490845143085494e+01,9.561858041941023600e+01,9.561225086073045532e+01,9.560591665777747039e+01,9.559958196983528467e+01,9.559324521545701714e+01,9.558690903866711608e+01,9.558057261985958064e+01,9.557423906144690307e+01,9.556791055761915743e+01,9.556159214150720516e+01,9.555528677049080954e+01,9.554899649287149543e+01,9.554271949781345086e+01,9.553645271183043519e+01,9.553019220426594416e+01,9.552393618134863118e+01,9.551768465697756483e+01,9.551143932392059810e+01,9.550520124129059241e+01,9.549897008463894110e+01,9.549274384344087707e+01,9.548652046942345351e+01,9.548029914867960599e+01,9.547408105446591264e+01,9.546786827068503101e+01,9.546166218874476783e+01,9.545546211599776143e+01,9.544926556843569188e+01,9.544306989235023764e+01,9.543687442433578383e+01,9.543068149548686563e+01,9.542449563190601225e+01,9.541832118799199236e+01,9.541215996093008300e+01,9.540601024726916535e+01,9.539986812488078272e+01,9.539373023827553766e+01,9.538759650981958771e+01,9.538147105523189850e+01,9.537536068280078894e+01,9.536927164515761035e+01,9.536320645833880860e+01,9.535716249808135103e+01,9.535113324929267264e+01,9.534511147832981237e+01,9.533909264645413373e+01,9.533307657698907178e+01,9.532706645199654361e+01,9.532106560683618568e+01,9.531507390691872672e+01,9.530908589198385528e+01,9.530309179805375663e+01,9.529708145419790810e+01,9.529104879534273209e+01,9.528499516306672490e+01,9.527892902319443635e+01,9.527286262441286624e+01,9.526680681040377863e+01,9.526076659937649538e+01,9.525474009499653505e+01,9.524872015397416192e+01,9.524269946051042268e+01,9.523667395567187555e+01,9.523064564347924943e+01,9.522462043139894661e+01,9.521860468584038983e+01,9.521260136898304438e+01,9.520660621657637535e+01,9.520061110378978242e+01,9.519460376794376089e+01,9.518857673799240615e+01,9.518252781632023130e+01,9.517646253299874104e+01,9.517039530679561210e+01,9.516433735596388033e+01,9.515830408232366722e+01,9.515229522798207995e+01,9.514630767504100106e+01,9.514032831918733280e+01,9.513433538317956106e+01,9.512832350715197549e+01,9.512227326211043987e+01,9.511620181427859677e+01,9.511011446844439376e+01,9.510402813630757635e+01,9.509797820192456186e+01,9.509193886747993929e+01,9.508595563591549649e+01,9.507996985050492356e+01
9.517636772106391163e+01,9.517861294373220460e+01,9.516715397816216182e+01,9.516674002567964408e+01,9.515744851151063699e+01,9.515531187558092086e+01,9.514741629305059689e+01,9.514415559872337269e+01,9.513715902444829453e+01,9.513317119467573946e+01,9.512676522540547808e+01,9.512231605850261928e+01,9.511630092589173557e+01,9.511155511949151276e+01,9.510579210586337240e+01,9.510085185174222033e+01,9.509525274752395774e+01,9.509018935129448380e+01,9.508469930465216180e+01,9.507955564855818409e+01,9.507413211473921422e+01,9.506893134465087769e+01,9.506354961484362320e+01,9.505831698202246116e+01,9.505297263902174620e+01,9.504772931463274688e+01,9.504241311137904802e+01,9.503715795740785666e+01,9.503184910850416145e+01,9.502657537404310517e+01,9.502126604201851023e+01,9.501598166622255803e+01,9.501067593637790765e+01,9.500538426194587771e+01,9.500007145941924591e+01,9.499475740919669420e+01,9.498942035650756566e+01,9.498407809099855115e+01,9.497872238919497079e+01,9.497336827017487337e+01,9.496800942330199291e+01,9.496265094246506067e+01,9.495728343227872870e+01,9.495190779027693395e+01,9.494652023605547697e+01,9.494112739549936464e+01,9.493573326511273081e+01,9.493034526735462464e+01,9.492496381856769005e+01,9.491958724025542438e+01,9.491420845331427358e+01,9.490882223779728122e+01,9.490342552360681339e+01,9.489802152311837347e+01,9.489261655920842031e+01,9.488721833392538940e+01,9.488183070883870585e+01,9.487645235352364637e+01,9.487107624064526590e+01,9.486569336171298517e+01,9.486029643115176668e+01,9.485488378287850253e+01,9.484945997807068352e+01,9.484403411865248756e+01,9.483861560512947619e+01,9.483321014300359764e+01,9.482781712679137343e+01,9.482243009870991557e+01,9.481703958860261139e+01,9.481163741050475835e+01,9.480622025940230913e+01,9.480079133334173491e+01,9.479535915427797477e+01,9.478993426005744993e+01,9.478452499297418399e+01,9.477913413736749249e+01,9.477375760336522603e+01,9.476838569293745707e+01,9.476300640615193061e+01,9.475760961176112573e+01,9.475219054945726782e+01,9.474675145862903491e+01,9.474130075665371464e+01,9.473585008671555840e+01,9.473041024603756455e+01,9.472498738038517274e+01,9.471958069217021148e+01,9.471418237221074321e+01,9.470877973495525737e+01,9.470335882977150277e+01,9.469790842362512251e+01,9.469242319095516791e+01,9.468690527953067715e+01,9.468136392353852671e+01,9.467581328727914070e+01,9.467026917570235867e+01,9.466474539357844264e+01,9.465925062455829675e+01,9.465378646495624082e+01,9.464834704040086422e+01,9.464292023618430960e+01,9.463749029334474017e+01,9.463204109886774518e+01,9.462655960138347666e+01,9.462103829852982528e+01,9.461547674855302148e+01,9.460988124479781902e+01,9.460426360515856459e+01,9.459863874451171739e+01,9.459302224581406904e+01,9.458742815818011707e+01,9.458186713450180605e+01,9.457634577419777600e+01,9.457086583991134887e+01,9.456542466365343103e+01,9.456001534390566121e+01,9.455462732307782403e+01,9.454924777353947718e+01,9.454386196114900542e+01,9.453845597890270369e+01,9.453301601949391397e+01,9.452753290327460434e+01,9.452199709507586078e+01,9.451640842933689157e+01,9.451076018384027577e+01,9.450506310546620625e+01,9.449930725303734391e+01,9.449351653466608525e+01,9.448766837013195641e+01,9.448180766262551344e+01,9.447588339913676236e+01
9.493646254029076204e+01,9.493800803055849258e+01,9.492446740766281721e+01,9.492305325016293693e+01,9.491187267859349674e+01,9.490851678910686928e+01,9.489885202539143449e+01,9.489423855723266854e+01,9.488552913596983274e+01,9.488010628646517830e+01,9.487201316073588941e+01,9.486608194897858937e+01,9.485842378878670900e+01,9.485220036854936154e+01,9.484488027524362508e+01,9.483851102461885318e+01,9.483145029733364595e+01,9.482500987235947321e+01,9.481812707270955798e+01,9.481164510845023585e+01,9.480487752416665614e+01,9.479837285248775913e+01,9.479168293946219137e+01,9.478516351039846199e+01,9.477851556893038776e+01,9.477196625099861649e+01,9.476531512279048286e+01,9.475870630627187552e+01,9.475200784041689417e+01,9.474531202894954163e+01,9.473853531756753910e+01,9.473174041847904903e+01,9.472487883274570208e+01,9.471799646325108313e+01,9.471106560116902529e+01,9.470411683249639623e+01,9.469713027655447490e+01,9.469012425376655528e+01,9.468308672216029720e+01,9.467603482762143585e+01,9.466896834134789174e+01,9.466190501483070818e+01,9.465484641379481445e+01,9.464779944644229204e+01,9.464075618291387570e+01,9.463371192087781480e+01,9.462665629706016546e+01,9.461958639302103791e+01,9.461249947679314687e+01,9.460539809239941178e+01,9.459828278059856643e+01,9.459115518034954562e+01,9.458401542015862162e+01,9.457686673926308174e+01,9.456971464874622768e+01,9.456256815392228532e+01,9.455543560947182868e+01,9.454832241042407759e+01,9.454122765822701524e+01,9.453414512058968455e+01,9.452706530843818200e+01,9.451997983666940684e+01,9.451288400351515406e+01,9.450577782387543380e+01,9.449866404517919705e+01,9.449154541588363543e+01,9.448442212549326769e+01,9.447729145863448252e+01,9.447014929448401688e+01,9.446299281827641892e+01,9.445582241038756877e+01,9.444864167108062247e+01,9.444145522233817758e+01,9.443426564550952662e+01,9.442707130653224112e+01,9.441986667222069229e+01,9.441264518147063711e+01,9.440540331037959731e+01,9.439814346338405926e+01,9.439087383909529194e+01,9.438360492393303502e+01,9.437634426573733037e+01,9.436909227624994401e+01,9.436184149486950901e+01,9.435457996918248114e+01,9.434729717631603307e+01,9.433998949080668694e+01,9.433266234356428015e+01,9.432532793946903382e+01,9.431799970148402679e+01,9.431068617954316835e+01,9.430338736123813703e+01,9.429609493162760714e+01,9.428879606054167084e+01,9.428147887865783616e+01,9.427413706750770928e+01,9.426677206677618415e+01,9.425939202144640205e+01,9.425200845551179896e+01,9.424463143755045280e+01,9.423726558925166330e+01,9.422990707081777373e+01,9.422254462233983929e+01,9.421516172350281693e+01,9.420774356566661822e+01,9.420028093531122693e+01,9.419277627741450942e+01,9.418524119187827637e+01,9.417769524802970693e+01,9.417015634532832280e+01,9.416263772953013245e+01,9.415514065162182078e+01,9.414765859302072215e+01,9.414017834728721823e+01,9.413268623401121715e+01,9.412517651857396572e+01,9.411764378070097337e+01,9.411010045836897575e+01,9.410254957588999503e+01,9.409501246221768156e+01,9.408749409321011115e+01,9.408000884565710464e+01,9.407255903255298790e+01,9.406513762702752501e+01,9.405774513017807692e+01,9.405034179818504469e+01,9.404294138919244972e+01,9.403547704959787268e+01,9.402798889232980173e+01,9.402043103709736727e+01,9.401282877430047336e+01
